source,target,weight
time,and,0.142217770218849
all,are,0.218436419963837
say,that,0.204940408468246
get,and,0.153652504086494
two,and,0.140396937727928
into,and,0.115540295839310
your,that,0.293060481548309
for,one,0.660974323749542
but,this,0.277935564517975
and,these,1.448811650276184
but,are,0.216333240270615
will,for,0.179437607526779
don,know,0.936639130115509
are,have,0.228485926985741
only,and,0.140816107392311
that,only,0.534700691699982
these,are,0.179329961538315
any,and,0.130685701966286
would,you,0.156696751713753
that,about,0.285562455654144
can,this,0.314770430326462
they,for,0.206431344151497
with,are,0.198902189731598
with,but,0.379017084836960
can,with,0.290418982505798
was,with,0.219771370291710
that,any,0.349784523248672
this,will,0.551627337932587
from,you,0.255369424819946
also,that,0.295963168144226
when,you,0.226971268653870
this,can,0.429166674613953
like,that,0.177093967795372
you,about,0.329697221517563
new,and,0.162954494357109
that,more,0.284163385629654
these,and,0.127809733152390
don,have,0.220198616385460
from,this,0.345127999782562
with,not,0.253850251436234
you,but,0.415884464979172
that,don,0.429611086845398
but,they,0.306454986333847
how,you,0.149203971028328
have,they,0.214147597551346
than,and,0.178444638848305
about,this,0.262852430343628
that,when,0.391191601753235
not,they,0.270282238721848
for,will,0.553681313991547
for,any,0.501517713069916
have,any,0.279724955558777
people,that,0.266846716403961
you,from,0.397653073072433
would,for,0.136809900403023
all,you,0.207651332020760
that,could,0.388830155134201
they,you,0.236438438296318
that,their,0.498355150222778
one,for,0.187841400504112
you,would,0.378697156906128
this,from,0.491996020078659
don,that,0.298124343156815
only,that,0.241473510861397
and,been,0.880998134613037
this,has,0.504859209060669
for,your,0.456113010644913
would,not,0.210372194647789
will,not,0.275920689105988
there,was,0.480094432830811
are,but,0.482317745685577
has,for,0.245326414704323
what,they,0.322502702474594
that,been,0.474483966827393
just,that,0.297880053520203
have,are,0.151171445846558
you,all,0.478938728570938
and,into,1.433349370956421
said,that,0.206218540668488
that,just,0.583249926567078
those,who,0.484534293413162
and,even,1.361777186393738
what,for,0.188954412937164
people,who,0.603591322898865
believe,that,0.246249660849571
you,think,0.437132388353348
but,was,0.412604957818985
system,and,0.131125181913376
can,get,0.624292790889740
for,would,0.470287382602692
and,should,0.808054506778717
then,and,0.217134594917297
for,there,0.780250728130341
don,you,0.231888309121132
who,are,0.197880744934082
this,would,0.468542844057083
our,and,0.179033830761909
this,one,0.658522248268127
not,any,0.353049248456955
you,one,0.532247006893158
all,for,0.181297644972801
god,and,0.142081394791603
was,this,0.238199070096016
that,who,0.522574961185455
and,may,1.025863289833069
and,very,1.047512412071228
all,this,0.280637711286545
are,there,0.728657424449921
and,well,1.618688106536865
and,new,1.104439377784729
for,which,0.604056656360626
know,and,0.158501729369164
for,more,0.407430708408356
and,think,0.702994763851166
for,some,0.536245584487915
are,from,0.461174100637436
what,was,0.434211283922195
that,does,0.480832546949387
and,than,0.761164903640747
such,and,0.153081536293030
not,all,0.418697535991669
they,their,0.655705034732819
other,that,0.205307781696320
and,time,1.100673198699951
you,use,0.644315421581268
would,like,0.533917486667633
and,know,1.347707748413086
did,not,0.270306020975113
for,what,0.470756411552429
been,for,0.171245917677879
but,with,0.256433755159378
and,see,0.994847834110260
with,can,0.316122084856033
and,does,0.892785966396332
that,should,0.435198277235031
not,what,0.331394523382187
that,which,0.421300441026688
very,and,0.128880038857460
all,have,0.197183400392532
one,you,0.215146243572235
about,you,0.194491550326347
you,need,0.835457623004913
that,like,0.612298250198364
were,that,0.407925754785538
that,out,0.390300929546356
with,all,0.436481714248657
how,and,0.111861817538738
with,was,0.379359364509583
their,that,0.245121434330940
that,god,0.718009114265442
what,this,0.292489796876907
will,this,0.277758449316025
what,have,0.205511078238487
and,two,1.168243050575256
more,that,0.265168219804764
right,and,0.106692247092724
was,but,0.353295624256134
and,many,0.923717439174652
with,they,0.281762361526489
that,than,0.409944713115692
you,there,0.628293812274933
will,have,0.195160388946533
and,its,1.607302069664001
than,that,0.305999457836151
they,with,0.294822454452515
that,his,0.468816876411438
and,our,1.093455195426941
and,such,1.264950513839722
who,that,0.241842031478882
are,can,0.402280896902084
over,and,0.164532259106636
fact,that,0.225859791040421
and,could,0.721960246562958
for,about,0.409436702728271
does,that,0.369885951280594
are,all,0.555444419384003
have,from,0.275435954332352
for,has,0.506738960742950
but,can,0.343825757503510
well,and,0.130764842033386
which,that,0.257170259952545
there,this,0.323397338390350
this,what,0.469010204076767
you,they,0.309169650077820
its,and,0.163025245070457
and,system,1.793299794197083
when,that,0.291802644729614
and,said,1.293279647827148
when,they,0.338224083185196
them,that,0.229209288954735
now,and,0.124192148447037
which,are,0.210422605276108
has,with,0.350371867418289
this,all,0.592566788196564
and,those,1.111813187599182
first,and,0.122770406305790
will,with,0.256270378828049
but,there,0.622776865959167
good,and,0.185084059834480
and,god,1.333163619041443
what,about,0.343915432691574
and,most,1.505897521972656
his,that,0.249242737889290
for,who,0.749262988567352
which,you,0.200033232569695
who,have,0.178627759218216
know,what,0.386273235082626
you,any,0.403845131397247
you,should,0.502460002899170
with,from,0.362401872873306
have,some,0.299094647169113
this,there,0.777356266975403
and,now,1.021681308746338
not,was,0.363902688026428
can,from,0.446399539709091
many,and,0.133345380425453
would,this,0.211773350834846
people,are,0.218340158462524
their,they,0.284116655588150
that,other,0.623493492603302
looking,for,0.149952873587608
you,see,0.618610858917236
you,just,0.673393487930298
from,are,0.268632918596268
you,out,0.450623422861099
they,can,0.395297229290009
you,like,0.706931531429291
have,one,0.368662923574448
about,for,0.169808015227318
could,and,0.177081808447838
had,that,0.241203993558884
from,with,0.318428009748459
and,good,1.090691804885864
that,may,0.552504777908325
has,this,0.379750311374664
used,and,0.162269234657288
which,for,0.174646422266960
like,you,0.137747958302498
use,for,0.149470672011375
have,about,0.228366106748581
them,they,0.265673071146011
any,you,0.174311712384224
have,all,0.331738710403442
for,use,0.800147294998169
with,one,0.485064238309860
were,they,0.472820460796356
that,them,0.554115295410156
like,this,0.186164304614067
can,have,0.221165940165520
not,from,0.347635984420776
out,there,0.473976582288742
they,would,0.431565791368484
any,for,0.152189299464226
when,was,0.455378353595734
and,make,1.735626578330994
think,you,0.171016946434975
there,any,0.465775728225708
know,you,0.211413547396660
you,may,0.637896656990051
that,know,0.725842177867889
get,you,0.204945385456085
had,been,0.495380222797394
was,from,0.337807923555374
are,some,0.500787079334259
because,and,0.201766461133957
are,what,0.439628273248672
been,that,0.252162933349609
and,same,1.349909901618958
they,had,0.807510972023010
people,have,0.197096541523933
have,can,0.240262031555176
should,and,0.175513625144958
not,one,0.465300619602203
from,not,0.342844516038895
was,you,0.176249891519547
but,what,0.375746250152588
not,can,0.303241908550262
and,over,1.224503874778748
can,not,0.312687814235687
and,both,1.262844562530518
don,and,0.173852175474167
you,some,0.431809604167938
don,think,0.488572269678116
this,they,0.382520169019699
that,these,0.780294358730316
for,other,0.893959105014801
they,will,0.508093297481537
for,their,0.714536964893341
some,for,0.125676751136780
then,that,0.372345536947250
out,for,0.136651635169983
can,but,0.466865897178650
there,you,0.239290311932564
and,used,0.885486602783203
that,think,0.378615766763687
they,this,0.319543093442917
that,use,0.558064341545105
that,way,0.475947618484497
also,for,0.200991064310074
does,have,0.273202747106552
from,have,0.242496013641357
think,and,0.128215506672859
have,what,0.262567549943924
that,get,0.481675475835800
out,you,0.156515464186668
any,this,0.235579669475555
that,even,0.733419656753540
was,they,0.262641042470932
your,for,0.199019789695740
and,first,1.270020484924316
are,more,0.380489587783813
most,and,0.124108619987965
with,what,0.345470398664474
him,and,0.109768591821194
that,because,0.595818102359772
god,that,0.243643179535866
back,and,0.112399868667126
not,there,0.549266576766968
get,for,0.178935125470161
for,people,0.560704886913300
some,are,0.151421606540680
off,and,0.130368039011955
just,you,0.231698364019394
see,and,0.154276549816132
this,about,0.407917916774750
then,you,0.289619386196136
you,them,0.639756202697754
from,was,0.512354373931885
with,your,0.334724217653275
not,only,0.539691507816315
information,and,0.139591172337532
get,that,0.263485491275787
how,can,0.249451398849487
and,back,1.191225409507751
much,and,0.161448046565056
and,him,1.232118964195251
they,but,0.473944604396820
and,after,1.329524636268616
you,could,0.448925375938416
and,way,0.883715808391571
not,your,0.321086108684540
may,have,0.162024483084679
may,not,0.229072719812393
that,also,0.500992953777313
and,much,1.535108089447021
using,and,0.150474503636360
that,time,0.592795491218567
not,would,0.331064343452454
are,who,0.699718832969666
being,and,0.134910807013512
are,about,0.382363140583038
for,time,0.849944531917572
than,you,0.238013833761215
but,would,0.375371873378754
there,were,0.626440286636353
well,that,0.224237456917763
you,was,0.416260004043579
for,also,0.718318998813629
some,have,0.136688873171806
with,will,0.406325936317444
all,with,0.258926868438721
now,that,0.212966501712799
not,about,0.288227766752243
them,you,0.178284570574760
something,that,0.222481876611710
was,there,0.533738315105438
there,with,0.298378467559814
one,this,0.290766984224319
one,with,0.268272489309311
may,and,0.127922341227531
was,one,0.452146023511887
was,about,0.280079305171967
and,because,1.106285452842712
know,this,0.285722225904465
are,one,0.617268025875092
only,for,0.163986638188362
there,some,0.498028755187988
used,for,0.188969820737839
with,some,0.393530547618866
but,will,0.441934764385223
was,had,0.601948022842407
and,where,1.284632563591003
more,you,0.206254243850708
this,any,0.499657362699509
with,which,0.443294495344162
should,that,0.300973325967789
this,your,0.454421073198318
with,there,0.572596549987793
one,was,0.431653678417206
same,and,0.154066517949104
use,that,0.220098480582237
and,data,1.084634542465210
what,can,0.361830413341522
that,most,0.811039388179779
but,one,0.527573406696320
and,why,0.992399334907532
make,and,0.152093395590782
with,their,0.524371862411499
you,say,0.911164283752441
like,for,0.120265930891037
work,and,0.110557034611702
you,more,0.328081995248795
which,have,0.189949393272400
make,that,0.260812044143677
because,they,0.401034206151962
who,for,0.164236903190613
had,with,0.233942002058029
and,work,1.321335434913635
program,and,0.102834627032280
were,not,0.425981611013412
time,that,0.243877053260803
and,information,1.298317432403564
see,that,0.264555662870407
and,still,1.496102809906006
have,their,0.398537844419479
what,with,0.269862025976181
your,are,0.239788994193077
image,and,0.116363763809204
way,and,0.212303206324577
they,all,0.545801818370819
have,would,0.262306064367294
you,find,0.994625151157379
not,just,0.588693499565125
how,that,0.191822230815887
does,and,0.215700268745422
who,was,0.377411186695099
and,right,1.182695627212524
there,have,0.227227479219437
here,and,0.119088351726532
what,not,0.290554642677307
know,about,0.335957854986191
one,not,0.288843244314194
those,and,0.124918274581432
your,not,0.306032240390778
but,don,0.491654068231583
years,and,0.143909722566605
data,and,0.123294152319431
have,there,0.435190081596375
other,for,0.139426201581955
for,don,0.615972399711609
that,make,0.934765577316284
they,don,0.565255582332611
some,you,0.143945306539536
with,would,0.345126271247864
about,but,0.389861345291138
which,not,0.268553316593170
are,your,0.425953030586243
and,say,1.465331435203552
just,for,0.202292799949646
for,like,0.877907514572144
all,not,0.278780937194824
and,did,0.907437741756439
after,and,0.104438371956348
through,and,0.088129162788391
not,will,0.389770448207855
way,that,0.364060699939728
note,that,0.180340513586998
have,had,0.490805864334106
one,can,0.359699100255966
more,for,0.180077865719795
don,this,0.313393712043762
that,such,0.681271255016327
are,which,0.564113736152649
you,how,0.621648311614990
point,that,0.203476920723915
you,then,0.512689590454102
could,that,0.303662478923798
some,this,0.194539964199066
have,your,0.254400134086609
because,that,0.345992088317871
any,other,0.604797244071960
that,much,0.826771557331085
from,but,0.511892020702362
who,not,0.252546608448029
that,then,0.444058537483215
that,did,0.488723665475845
would,with,0.195390060544014
good,for,0.215538591146469
this,which,0.601815640926361
with,other,0.656042993068695
even,that,0.237501680850983
have,which,0.336916714906693
why,you,0.202008530497551
and,using,1.544854879379272
for,them,0.794485330581665
were,was,0.636596202850342
has,not,0.377237796783447
space,and,0.109346665441990
you,who,0.603341042995453
that,how,0.538431525230408
are,their,0.667289316654205
that,many,0.497491508722305
and,image,2.412221908569336
are,will,0.517069637775421
are,any,0.468355357646942
was,have,0.167364940047264
for,only,0.766648709774017
are,people,0.523628711700439
this,time,0.846791505813599
this,only,0.763804912567139
that,well,0.871785640716553
for,these,1.118778824806213
were,for,0.277025729417801
better,than,0.406683683395386
that,very,0.564164400100708
and,want,1.312374234199524
use,you,0.171197950839996
one,have,0.204300537705421
for,years,1.083043813705444
does,anyone,0.935782670974731
and,need,1.343580007553101
there,not,0.321257650852203
can,are,0.245003879070282
very,that,0.221005380153656
this,just,0.833155632019043
other,you,0.159693390130997
was,were,0.461406111717224
down,and,0.148083657026291
have,was,0.288324117660522
such,that,0.262506455183029
your,this,0.308070510625839
their,for,0.166464015841484
for,when,0.560886919498444
may,that,0.219363048672676
about,are,0.204593151807785
have,them,0.443129569292068
that,into,0.771966755390167
with,any,0.368044972419739
can,any,0.453350663185120
can,what,0.425543963909149
that,good,0.587419688701630
need,and,0.111577026546001
and,being,1.492069602012634
from,they,0.380542129278183
good,that,0.317384839057922
out,this,0.211528360843658
about,what,0.355355113744736
for,his,0.672185122966766
get,this,0.276980668306351
people,they,0.309297949075699
with,has,0.371876657009125
his,was,0.388960689306259
that,used,0.476901322603226
was,his,0.459815114736557
they,was,0.474372714757919
your,have,0.216458410024643
for,than,0.587774813175201
government,and,0.123878531157970
know,but,0.423781663179398
and,others,2.529974460601807
was,all,0.406860560178757
all,they,0.309434413909912
only,you,0.187823936343193
they,from,0.453168034553528
that,our,0.588908076286316
read,and,0.169675484299660
use,this,0.231371507048607
this,some,0.534256517887115
you,also,0.578423440456390
should,have,0.222302973270416
bit,and,0.124301984906197
would,but,0.314101129770279
which,was,0.401331931352615
where,and,0.144063040614128
for,those,0.858546733856201
even,and,0.138499885797501
you,might,0.911551237106323
and,since,1.289241909980774
which,can,0.334431946277618
are,than,0.548908770084381
all,but,0.416240394115448
what,would,0.395028382539749
had,was,0.376415550708771
other,are,0.167987585067749
take,and,0.103411398828030
not,sure,0.631381988525391
sure,that,0.256320118904114
know,for,0.184582352638245
but,from,0.394161313772202
said,and,0.120257049798965
some,with,0.179489850997925
you,which,0.486414223909378
for,just,0.836258172988892
could,have,0.224289163947105
number,and,0.127229213714600
for,information,1.002566099166870
and,while,1.484893560409546
this,also,0.715654432773590
power,and,0.086817085742950
don,but,0.464823782444000
people,for,0.181217744946480
that,doesn,1.145817875862122
here,that,0.204214438796043
into,that,0.198130235075951
that,right,0.636970818042755
and,off,1.930687308311462
there,can,0.400065064430237
think,this,0.231126874685287
year,and,0.139394119381905
have,more,0.227247312664986
only,one,0.481837898492813
how,this,0.201646909117699
that,those,0.598795175552368
has,you,0.280987352132797
you,were,0.543147265911102
does,this,0.388830810785294
are,only,0.715955078601837
and,find,1.599552869796753
are,other,0.834847211837769
when,are,0.238759800791740
about,with,0.242517471313477
new,york,1.860440611839294
that,might,0.789526581764221
people,you,0.207559809088707
how,are,0.156953394412994
for,new,0.852852880954742
from,can,0.426947474479675
are,also,0.670821011066437
some,but,0.288540691137314
who,this,0.254228621721268
want,and,0.148717120289803
you,when,0.451651930809021
this,more,0.405919075012207
are,these,1.044800519943237
any,with,0.217354670166969
had,for,0.163803577423096
have,will,0.308819502592087
which,with,0.249427616596222
them,for,0.155657917261124
but,has,0.404466599225998
but,think,0.433294117450714
than,for,0.207806751132011
can,they,0.347069531679153
don,for,0.202458679676056
about,have,0.184687077999115
and,too,1.300950169563293
people,not,0.278658062219620
other,this,0.215823173522949
you,only,0.617340803146362
and,bit,1.265437841415405
that,same,0.727028191089630
did,and,0.150948449969292
these,that,0.219169989228249
own,and,0.127740815281868
have,out,0.312126129865646
system,that,0.224855422973633
this,does,0.686855912208557
will,but,0.411969900131226
and,take,1.531320691108704
with,his,0.493291467428207
any,would,0.318167179822922
and,here,1.360443472862244
out,with,0.195164009928703
did,that,0.258848607540131
which,this,0.270341902971268
but,all,0.474733263254166
there,one,0.613868117332458
and,number,1.481447815895081
there,but,0.479661226272583
was,when,0.383680284023285
find,that,0.270635604858398
not,know,0.732616901397705
time,for,0.165618941187859
new,for,0.189767777919769
not,because,0.601379394531250
can,use,0.723299324512482
and,through,2.152012109756470
can,your,0.412306785583496
from,one,0.655116975307465
their,are,0.200564116239548
set,and,0.140661448240280
that,being,0.803591966629028
for,how,0.771998047828674
with,them,0.583042979240417
for,out,0.559609591960907
you,make,1.079237699508667
them,are,0.187544494867325
about,not,0.261113375425339
people,with,0.258812695741653
some,not,0.193252831697464
was,who,0.512540876865387
this,when,0.558806240558624
and,program,1.420569896697998
under,and,0.124058380723000
who,you,0.188110575079918
time,you,0.189693510532379
other,have,0.151643112301826
who,with,0.234560877084732
mean,that,0.323639214038849
they,out,0.513533413410187
does,know,1.162098050117493
that,why,0.534481883049011
say,you,0.159407645463943
need,for,0.129936397075653
less,than,0.302012801170349
and,down,3.057083129882812
your,with,0.284237444400787
those,that,0.214211732149124
was,what,0.322025716304779
know,are,0.222394049167633
from,there,0.773336410522461
can,one,0.597492754459381
you,people,0.451505333185196
should,not,0.314295381307602
look,and,0.128165230154991
and,under,1.609061956405640
and,again,1.253351569175720
point,and,0.118658207356930
that,now,0.550252437591553
all,was,0.416616320610046
many,that,0.228662595152855
not,has,0.356724917888641
where,can,0.321260154247284
that,something,0.755832910537720
this,like,0.874650716781616
people,this,0.280513972043991
thing,that,0.224858000874519
are,just,0.780961334705353
things,that,0.307928413152695
and,between,1.275277614593506
also,have,0.218602418899536
and,things,1.366045475006104
was,would,0.321704864501953
say,and,0.119511701166630
they,them,0.729070425033569
they,what,0.431996196508408
before,and,0.145326524972916
system,for,0.152701154351234
which,has,0.393415927886963
this,may,0.789237380027771
got,and,0.137766286730766
with,about,0.300470203161240
about,they,0.289824128150940
tell,you,0.184055536985397
line,and,0.115738697350025
that,really,0.589474558830261
because,you,0.269121080636978
most,that,0.212823271751404
that,must,1.189702630043030
they,there,0.716007828712463
like,have,0.130803942680359
their,own,0.771776676177979
for,sale,1.715424418449402
any,are,0.183365195989609
first,that,0.210528478026390
that,its,0.865653276443481
were,with,0.395644187927246
from,which,0.598703444004059
with,like,0.644263267517090
for,now,0.788946688175201
one,but,0.431264102458954
for,know,1.040705680847168
there,will,0.514221787452698
those,are,0.175273090600967
was,out,0.382806539535522
but,also,0.573344588279724
with,more,0.298998028039932
all,from,0.397993355989456
also,you,0.230207353830338
same,that,0.264195561408997
against,and,0.126429229974747
and,before,1.510007381439209
around,and,0.092553742229939
with,who,0.549855887889862
and,support,2.039062023162842
and,her,2.922081947326660
about,was,0.390213459730148
and,never,1.217716693878174
made,and,0.125573128461838
are,out,0.522605955600739
not,people,0.394714742898941
because,not,0.361306637525558
any,have,0.165524512529373
well,you,0.174417346715927
more,this,0.278749436140060
things,and,0.179569467902184
that,two,0.629186987876892
for,get,0.690621793270111
not,even,0.740265190601349
and,each,1.175713419914246
and,must,2.208980560302734
our,that,0.307009816169739
see,for,0.179661929607391
think,are,0.179899305105209
come,and,0.113178521394730
and,space,1.949609756469727
united,states,0.922551989555359
you,believe,1.074364185333252
they,just,0.767403602600098
who,were,0.492456316947937
last,and,0.111165530979633
you,right,0.735417306423187
been,this,0.265078186988831
also,with,0.287052750587463
that,say,0.789191424846649
see,you,0.205777838826180
much,that,0.276853531599045
and,made,1.611192107200623
this,been,0.677787005901337
with,only,0.562614738941193
used,that,0.278261721134186
saying,that,0.170356377959251
this,don,0.613687396049500
anyone,know,0.959491789340973
that,made,0.867748260498047
but,when,0.447686046361923
other,than,0.364303410053253
for,does,0.689413189888000
they,could,0.511598289012909
are,many,0.666132688522339
and,anyone,1.085245847702026
when,for,0.198165625333786
this,who,0.746483504772186
world,and,0.189144387841225
are,very,0.755406439304352
their,this,0.257676094770432
still,and,0.140214219689369
you,really,0.680580317974091
with,when,0.411613792181015
one,other,0.746477901935577
but,any,0.400299042463303
for,most,1.162860751152039
for,two,0.902122378349304
three,and,0.077008724212646
not,who,0.527452409267426
been,with,0.244571059942245
and,without,1.502415180206299
want,you,0.198362499475479
from,what,0.466584891080856
two,that,0.240754708647728
when,with,0.283017426729202
day,and,0.117840811610222
don,what,0.423682689666748
much,more,0.340526074171066
him,that,0.188232779502869
and,really,1.094507098197937
her,and,0.124410651624203
don,they,0.345551460981369
they,get,0.633758604526520
even,you,0.184734627604485
that,going,0.907235741615295
since,and,0.141608268022537
are,them,0.741950809955597
were,you,0.317294508218765
get,with,0.255552738904953
including,and,0.087616406381130
for,good,0.842236995697021
called,and,0.162390604615211
you,please,0.910844266414642
your,can,0.381104826927185
being,that,0.231347024440765
could,not,0.317103475332260
was,just,0.572050571441650
one,are,0.226320669054985
get,from,0.392807006835938
than,this,0.321672201156616
there,which,0.561006784439087
why,not,0.271205157041550
all,can,0.347168415784836
some,people,0.313254475593567
well,for,0.152281537652016
there,who,0.695864737033844
should,for,0.204393446445465
not,like,0.618013203144073
can,see,0.694443583488464
this,other,0.890643060207367
not,some,0.377496510744095
not,them,0.559287309646606
have,don,0.343562811613083
this,out,0.557533621788025
these,for,0.148840144276619
version,and,0.083450816571712
only,have,0.178355574607849
could,for,0.206219717860222
not,their,0.503006994724274
would,they,0.233503744006157
for,first,0.980715394020081
but,some,0.428018152713776
find,and,0.157822072505951
and,power,2.264671802520752
and,please,1.464816689491272
may,for,0.148971289396286
can,there,0.705313444137573
and,got,1.599112272262573
while,and,0.109148837625980
any,can,0.291428595781326
are,would,0.439190179109573
have,like,0.489658892154694
new,that,0.279436737298965
going,and,0.142295747995377
and,let,1.635092377662659
this,how,0.769134283065796
where,you,0.192154824733734
you,has,0.408049464225769
and,another,2.270468711853027
most,are,0.174136966466904
only,but,0.376496046781540
will,from,0.393910139799118
and,something,1.403392672538757
each,and,0.112455591559410
that,first,0.684001803398132
that,said,0.696528494358063
which,will,0.429860413074493
what,does,0.579088091850281
time,this,0.256367981433868
and,help,1.452908992767334
based,and,0.159790247678757
and,probably,1.716377973556519
out,they,0.233233600854874
like,but,0.276117980480194
not,been,0.478912740945816
like,with,0.171762153506279
out,have,0.148625388741493
and,government,2.012285709381104
anyone,this,0.321040123701096
and,around,1.688037514686584
have,seen,0.825662970542908
have,time,0.474062412977219
this,because,0.851109504699707
but,more,0.325201034545898
run,and,0.124599292874336
there,they,0.356581628322601
only,with,0.234203517436981
not,which,0.425232619047165
your,will,0.489851117134094
and,going,1.684510231018066
from,all,0.589502573013306
use,with,0.213472068309784
different,and,0.148355439305305
something,like,0.589644610881805
know,they,0.315040558576584
you,going,1.047452807426453
his,for,0.169262826442719
that,need,0.723619401454926
their,not,0.255971282720566
support,and,0.106789894402027
without,and,0.195685058832169
are,going,1.214773416519165
people,their,0.575616896152496
evidence,that,0.159523516893387
hard,and,0.107264310121536
and,didn,1.909614562988281
with,also,0.527147293090820
many,have,0.168893292546272
could,you,0.236196056008339
but,only,0.611920237541199
