source,target,weight
don,that,0.000363111583283
only,that,0.000254834769294
and,been,0.000374913593987
this,has,0.000140826043207
for,your,0.000378802476916
would,not,0.000270135147730
will,not,0.000263931549853
there,was,0.000108934444143
are,but,0.000235264335060
has,for,0.000160259107361
what,they,0.000189207508811
that,been,0.000400129123591
just,that,0.000380515877623
have,are,0.000466111407150
you,all,0.000259321910562
and,into,0.000177196794539
said,that,0.000037177254853
that,just,0.000593687291257
those,who,0.000010789438420
and,even,0.000183566575288
what,for,0.000274073478067
people,who,0.000021308987925
believe,that,0.000042517356633
you,think,0.000169459104654
but,was,0.000171681531356
system,and,0.000052012786909
can,get,0.000082992664829
for,would,0.000524554459844
and,should,0.000354158342816
then,and,0.000147007056512
for,there,0.000665826664772
don,you,0.000195480461116
who,are,0.000088885441073
this,would,0.000255194463534
our,and,0.000024322140234
this,one,0.000193824947928
not,any,0.000225665833568
you,one,0.000267502357019
all,for,0.000261082896031
god,and,0.000096770221717
was,this,0.000242093112320
that,who,0.000641492544673
and,may,0.000338628800819
and,very,0.000370494934032
all,this,0.000148591134348
are,there,0.000196157459868
and,well,0.000226208168897
and,new,0.000263864465524
for,which,0.000178203714313
know,and,0.000258360290900
for,more,0.000212705534068
and,think,0.000438478542492
for,some,0.000236731080804
are,from,0.000199210116989
what,was,0.000125083461171
that,does,0.000330524373567
and,than,0.000530528428499
such,and,0.000051370156143
not,all,0.000145078942296
they,their,0.000091623565822
other,that,0.000133422305225
and,time,0.000401448021876
you,use,0.000177457433892
would,like,0.000066305881774
and,know,0.000481394585222
did,not,0.000027744323233
for,what,0.000663176178932
been,for,0.000101193953014
but,with,0.000244523194851
and,see,0.000145200145198
with,can,0.000247668183874
and,does,0.000309695140459
that,should,0.000377977819880
not,what,0.000249110860750
that,which,0.000330420996761
very,and,0.000112712979899
all,have,0.000182515417691
one,you,0.000153554909048
about,you,0.000282121036435
you,need,0.000122133787954
that,like,0.000537406071089
were,that,0.000100692610431
that,out,0.000945401727222
with,all,0.000134316840558
how,and,0.000299232284306
with,was,0.000266465882305
their,that,0.000211719641811
that,god,0.000336392025929
what,this,0.000155984511366
will,this,0.000213571780478
what,have,0.000191596744116
and,two,0.000131743290694
more,that,0.000181620678632
right,and,0.000062864601205
was,but,0.000202330527827
and,many,0.000175612323801
with,they,0.000403069774620
that,than,0.000566210190300
you,there,0.000447053724201
will,have,0.000262331566773
and,its,0.000270725606242
than,that,0.000245590548730
they,with,0.000565577414818
that,his,0.000514398037922
and,our,0.000099590492027
and,such,0.000133922032546
who,that,0.000283358880552
are,can,0.000209809033549
over,and,0.000058151243138
fact,that,0.000023426411644
and,could,0.000243994727498
for,about,0.000758275215048
does,that,0.000159220449859
are,all,0.000113784808491
have,from,0.000360410747817
for,has,0.000289469200652
but,can,0.000159570350661
well,and,0.000071856222348
which,that,0.000242467736825
there,this,0.000135845970362
this,what,0.000322633597534
you,they,0.000778196204919
its,and,0.000076211807027
and,system,0.000185165379662
when,that,0.000226486517931
and,said,0.000134925227030
when,they,0.000094160088338
them,that,0.000225498777581
now,and,0.000230509118410
which,are,0.000076058517152
has,with,0.000104172264400
this,all,0.000187897545402
and,those,0.000182854666491
first,and,0.000052836963732
will,with,0.000243926391704
but,there,0.000149187646457
good,and,0.000112402027298
and,god,0.000315193145070
what,about,0.000123786987388
and,most,0.000322667823639
his,that,0.000278254563455
for,who,0.000345971551724
which,you,0.000130532062030
who,have,0.000119291922601
know,what,0.000063930609031
you,any,0.000403367303079
you,should,0.000136871822178
with,from,0.000235156767303
have,some,0.000126178492792
this,there,0.000323922984535
and,now,0.000481113762362
not,was,0.000287816394120
can,from,0.000129762964207
many,and,0.000062754486862
would,this,0.000218591696466
people,are,0.000053861978813
their,they,0.000088020853582
that,other,0.000400610122597
looking,for,0.000017027550712
you,see,0.000056115623011
you,just,0.000214983811020
from,are,0.000183110067155
you,out,0.000342345127137
they,can,0.000369082990801
you,like,0.000194603344426
have,one,0.000212353304960
about,for,0.000315591401886
could,and,0.000095600429631
had,that,0.000132014436531
from,with,0.000228507735301
and,good,0.000527253956534
that,may,0.000361404061550
has,this,0.000091208872618
used,and,0.000058981917391
which,for,0.000146018181113
like,you,0.000264649686869
use,for,0.000101513956906
have,about,0.000404163409257
them,they,0.000093749440566
any,you,0.000321957457345
have,all,0.000205859381822
for,use,0.000264299131231
with,one,0.000138553921715
were,they,0.000041862203943
that,them,0.000247785472311
like,this,0.000168490543729
can,have,0.000225228432100
not,from,0.000253998645348
out,there,0.000052061568567
they,would,0.000271852768492
any,for,0.000360153993824
when,was,0.000062248422182
and,make,0.000262623565504
think,you,0.000110769309686
there,any,0.000085411324108
know,you,0.000144680205267
you,may,0.000130870103021
that,know,0.000513771781698
get,you,0.000132659726660
had,been,0.000010218914213
was,from,0.000171323394170
are,some,0.000069742731284
because,and,0.000065017251472
are,what,0.000195376574993
been,that,0.000168035694514
and,same,0.000170773229911
they,had,0.000113649293780
people,have,0.000072287417424
have,can,0.000379586301278
should,and,0.000191155515495
not,one,0.000149655519635
from,not,0.000247248302912
was,you,0.000380257813958
but,what,0.000148593739141
not,can,0.000267512485152
and,over,0.000239641463850
can,not,0.000226602089242
and,both,0.000116104471090
don,and,0.000349076057319
you,some,0.000158947586897
don,think,0.000032873082091
this,they,0.000563859706745
that,these,0.000329594506184
for,other,0.000216058353544
they,will,0.000277433748124
for,their,0.000176792382263
some,for,0.000117180796224
then,that,0.000152917855303
out,for,0.000131272885483
can,but,0.000153248227434
there,you,0.000213374514715
and,used,0.000148972132592
that,think,0.000467969366582
they,this,0.000495195796248
that,use,0.000490056758281
that,way,0.000292382348562
also,for,0.000109189189970
does,have,0.000067030588980
from,have,0.000245749513851
think,and,0.000197804474737
have,what,0.000353475101292
that,get,0.000801876245532
out,you,0.000117350617074
any,this,0.000204975876841
that,even,0.000195912667550
was,they,0.000293656281428
your,for,0.000218980057980
and,first,0.000155923582497
are,more,0.000062664606958
most,and,0.000113231457362
with,what,0.000230631543673
him,and,0.000169050152181
that,because,0.000141270342283
god,that,0.000100661141914
back,and,0.000064526997448
not,there,0.000250106415479
get,for,0.000148398263264
for,people,0.000244429887971
some,are,0.000061037579144
off,and,0.000057409353758
just,you,0.000204850046430
see,and,0.000091484595032
this,about,0.000368899083696
then,you,0.000082323058450
you,them,0.000089727094746
from,was,0.000160436917213
with,your,0.000131735403556
not,only,0.000068554247264
information,and,0.000019781611627
get,that,0.000246419891482
how,can,0.000079513956734
and,back,0.000178955000592
much,and,0.000129631880554
and,him,0.000324975437252
they,but,0.000413862406276
and,after,0.000209703604924
you,could,0.000094296781754
and,way,0.000273956888122
not,your,0.000142290649819
may,have,0.000044735195843
may,not,0.000045008022425
that,also,0.000539281347301
and,much,0.000364930921933
using,and,0.000045617714932
that,time,0.000428448081948
not,would,0.000197039858904
are,who,0.000101925754279
being,and,0.000076453790825
are,about,0.000223393552005
for,time,0.000231071870076
than,you,0.000132213288452
but,would,0.000117533563753
there,were,0.000026671272281
well,that,0.000074745410529
you,was,0.000514458515681
for,also,0.000290846714051
some,have,0.000081917678472
with,will,0.000186168254004
all,with,0.000169710168848
now,that,0.000239777378738
not,about,0.000284833251499
them,you,0.000121396886243
something,that,0.000071738286351
was,there,0.000168698112248
there,with,0.000155153538799
one,this,0.000097761505458
one,with,0.000111656197987
may,and,0.000102153884654
was,one,0.000100943405414
was,about,0.000192121486180
and,because,0.000132367742481
know,this,0.000092111389677
are,one,0.000117374198453
only,for,0.000153465851326
there,some,0.000033656480809
used,for,0.000036948091292
with,some,0.000082327518612
but,will,0.000119946424093
was,had,0.000055561267800
and,where,0.000451295811217
more,you,0.000097775155155
this,any,0.000292269047350
with,which,0.000061973587435
should,that,0.000198841429665
this,your,0.000184286458534
with,there,0.000231553305639
one,was,0.000078394616139
same,and,0.000071546877734
use,that,0.000168567028595
and,data,0.000180955146789
what,can,0.000116259536298
that,most,0.000344369327649
but,one,0.000089269000455
and,why,0.000338047771947
make,and,0.000077498239989
with,their,0.000061482773162
you,say,0.000061321581597
like,for,0.000296047306620
work,and,0.000037518700992
you,more,0.000142816104926
which,have,0.000102077079646
make,that,0.000080614277977
because,they,0.000028117281545
who,for,0.000170643528691
had,with,0.000051677794545
and,work,0.000166913087014
program,and,0.000085313477030
were,not,0.000042649357056
time,that,0.000135837646667
and,information,0.000087960659584
see,that,0.000095162984508
and,still,0.000115293747513
have,their,0.000094230977993
what,with,0.000178154339665
your,are,0.000114063164801
image,and,0.000009602514183
way,and,0.000103754180600
they,all,0.000200163165573
have,would,0.000279589177808
you,find,0.000056733599195
not,just,0.000120273740322
how,that,0.000311263778713
does,and,0.000153066022904
who,was,0.000077879427408
and,right,0.000205219665077
there,have,0.000166860496392
here,and,0.000075355252193
what,not,0.000192765364773
know,about,0.000073098228313
one,not,0.000120813456306
those,and,0.000083580351202
your,not,0.000154016277520
but,don,0.000074350369687
years,and,0.000030419878385
data,and,0.000068392204412
have,there,0.000354887917638
other,for,0.000080349200289
for,don,0.000331826857291
that,make,0.000280286709312
they,don,0.000171970925294
some,you,0.000104753045889
with,would,0.000182423231308
about,but,0.000150113119162
which,not,0.000102699617855
are,your,0.000111597968498
and,say,0.000158670722158
just,for,0.000229153112741
for,like,0.000289835617878
all,not,0.000183628595551
and,did,0.000286976341158
after,and,0.000044180233090
through,and,0.000019079800040
not,will,0.000201084898436
way,that,0.000107925916382
note,that,0.000005357414011
have,had,0.000116883500596
one,can,0.000072864328104
more,for,0.000109375061584
don,this,0.000124453625176
that,such,0.000142929304275
are,which,0.000052500134188
you,how,0.000205757183721
point,that,0.000045015651267
you,then,0.000073907307524
could,that,0.000099444325315
some,this,0.000066691558459
have,your,0.000201902934350
because,that,0.000067631444836
any,other,0.000046348992328
that,much,0.000389475258999
from,but,0.000167211008375
who,not,0.000120019474707
that,then,0.000204098410904
that,did,0.000306277419440
would,with,0.000249659817200
good,for,0.000070412112109
this,which,0.000086695625214
with,other,0.000075138203101
even,that,0.000063930900069
have,which,0.000094983188319
why,you,0.000054276439187
and,using,0.000114166599815
for,them,0.000133636494866
were,was,0.000027674739613
has,not,0.000112715722935
space,and,0.000019300106942
you,who,0.000232294565649
that,how,0.000568208168261
are,their,0.000052084353229
that,many,0.000187423444004
and,image,0.000050209164328
are,will,0.000157710033818
are,any,0.000176988789462
was,have,0.000297364487778
for,only,0.000182503325050
are,people,0.000072010865551
this,time,0.000112415946205
this,only,0.000088787419372
that,well,0.000241422239924
for,these,0.000177758003701
were,for,0.000060638802097
better,than,0.000003690299991
that,very,0.000395413197111
and,want,0.000261888519162
use,you,0.000090747787908
one,have,0.000120081072964
for,years,0.000077347402112
does,anyone,0.000012650193639
and,need,0.000316023419145
there,not,0.000167878111824
can,are,0.000167819656781
very,that,0.000117244933790
this,just,0.000155771427671
other,you,0.000071827686043
was,were,0.000047531248129
down,and,0.000017593229131
have,was,0.000408396386774
such,that,0.000053435636801
your,this,0.000124628975755
their,for,0.000127501174575
for,when,0.000247055722866
may,that,0.000106261264591
about,are,0.000164386452525
have,them,0.000071228714660
that,into,0.000189114391105
with,any,0.000208925732295
can,any,0.000115288275992
can,what,0.000127265899209
that,good,0.000562715111300
need,and,0.000190708888113
and,being,0.000242431648076
from,they,0.000242684953264
good,that,0.000116921473818
out,this,0.000074711861089
about,what,0.000124662314192
for,his,0.000277426792309
get,this,0.000084458486526
people,they,0.000071385984484
with,has,0.000100668163213
his,was,0.000076476550021
that,used,0.000158991533681
was,his,0.000070290618169
they,was,0.000397095864173
your,have,0.000153082582983
for,than,0.000305370456772
government,and,0.000031751937058
know,but,0.000076982556493
and,others,0.000041517443606
was,all,0.000097856471257
all,they,0.000180239425390
only,you,0.000137189868838
they,from,0.000350438058376
that,our,0.000106288636744
read,and,0.000038106198190
use,this,0.000057775036112
this,some,0.000115169110359
you,also,0.000195282278582
should,have,0.000083710721810
bit,and,0.000052430230426
would,but,0.000182689123903
which,was,0.000066640750447
where,and,0.000078831653809
for,those,0.000105250444904
even,and,0.000061459730205
you,might,0.000031772829971
and,since,0.000172930056578
which,can,0.000061939645093
are,than,0.000089964385552
all,but,0.000124185782624
what,would,0.000085632440459
had,was,0.000036283348891
other,are,0.000041852603317
take,and,0.000066555352532
not,sure,0.000032864118111
sure,that,0.000120793498354
know,for,0.000161844829563
but,from,0.000151509317220
said,and,0.000035740216845
some,with,0.000076170341345
you,which,0.000119650678243
for,just,0.000320189516060
could,have,0.000041865314415
number,and,0.000029993490898
for,information,0.000050629856560
and,while,0.000178326808964
this,also,0.000141496246215
power,and,0.000026898049327
don,but,0.000104012724478
people,for,0.000103404985566
that,doesn,0.000091378555226
here,that,0.000078385128290
into,that,0.000042659550672
that,right,0.000219022229430
and,off,0.000193326108274
there,can,0.000101249759609
think,this,0.000070521833550
year,and,0.000059127320128
have,more,0.000113372756459
only,one,0.000036418481614
how,this,0.000106683219201
that,those,0.000195152751985
has,you,0.000143262601341
you,were,0.000125958904391
does,this,0.000054571552027
are,only,0.000053766812925
and,find,0.000146799109643
are,other,0.000063652369136
when,are,0.000071045447839
about,with,0.000205142016057
new,york,0.000000321983862
that,might,0.000087742126198
people,you,0.000092438240245
how,are,0.000097638825537
for,new,0.000151879357873
from,can,0.000149119005073
are,also,0.000085685569502
some,but,0.000055737797084
who,this,0.000097119016573
want,and,0.000133155292133
you,when,0.000165879770066
this,more,0.000103480670077
are,these,0.000052368810429
any,with,0.000234108840232
had,for,0.000079501347500
have,will,0.000285328860627
which,with,0.000094915347290
them,for,0.000135799200507
but,has,0.000064859552367
but,think,0.000056550699810
than,for,0.000147898826981
can,they,0.000222419796046
don,for,0.000218671979383
about,have,0.000220620771870
and,too,0.000204992000363
people,not,0.000072728267696
other,this,0.000045729455451
you,only,0.000122537603602
and,bit,0.000174938846612
that,same,0.000182258896530
did,and,0.000062970779254
these,that,0.000117303425213
own,and,0.000029131508199
have,out,0.000271766417427
system,that,0.000054104108131
this,does,0.000086722800916
will,but,0.000178493675776
and,take,0.000194848049432
with,his,0.000096480223874
any,would,0.000112527777674
and,here,0.000266403076239
out,with,0.000085330531874
did,that,0.000065502688813
which,this,0.000083103906945
but,all,0.000086539082986
there,one,0.000056642482377
and,number,0.000092551061243
there,but,0.000113533962576
was,when,0.000062595616328
find,that,0.000064071224188
not,know,0.000104083839688
time,for,0.000081803758803
new,for,0.000053491741710
not,because,0.000028619617296
can,use,0.000050719943829
and,through,0.000101350597106
can,your,0.000072693532275
from,one,0.000083422164607
their,are,0.000066413274908
set,and,0.000020723618945
that,being,0.000258736719843
for,how,0.000306447764160
with,them,0.000046474520786
for,out,0.000509877339937
you,make,0.000101496239949
them,are,0.000070735608460
about,not,0.000221966358367
people,with,0.000067215718445
some,not,0.000082417289377
was,who,0.000087657521362
this,when,0.000120191958558
and,program,0.000296818558127
under,and,0.000013566575035
who,you,0.000152545748278
time,you,0.000073127979704
other,have,0.000056169785239
who,with,0.000110922381282
mean,that,0.000020885270715
they,out,0.000264246540610
does,know,0.000015825322407
that,why,0.000360783858923
say,you,0.000030142522519
need,for,0.000119465941680
less,than,0.000001494714752
and,down,0.000058179906773
your,with,0.000142342323670
those,that,0.000086940926849
was,what,0.000168026497704
know,are,0.000084302359028
from,there,0.000139416326419
can,one,0.000076456082752
you,people,0.000164116718224
should,not,0.000084221253928
look,and,0.000026577523386
and,under,0.000051797749620
and,again,0.000141709679156
point,and,0.000043275635107
that,now,0.000513471779414
all,was,0.000119154734421
many,that,0.000065277701651
not,has,0.000108734158857
where,can,0.000020947660232
that,something,0.000228210934438
this,like,0.000141004289617
people,this,0.000058851281210
thing,that,0.000023708002118
are,just,0.000094330200227
things,that,0.000032004001696
and,between,0.000102001620689
also,have,0.000076330987213
and,things,0.000111515546450
was,would,0.000132904358907
say,and,0.000053826490330
they,them,0.000069257788709
they,what,0.000343694380717
before,and,0.000034103133657
system,for,0.000032582425774
which,has,0.000025176195777
this,may,0.000094824950793
got,and,0.000065539737989
with,about,0.000263704074314
about,they,0.000217869557673
tell,you,0.000023076889192
line,and,0.000026486979550
that,really,0.000229193232371
because,you,0.000036409284803
most,that,0.000117784235044
that,must,0.000086447427748
they,there,0.000345068023307
like,have,0.000206958080526
their,own,0.000004969169368
for,sale,0.000050974729675
any,are,0.000187598372577
first,that,0.000054961416026
that,its,0.000288933544653
were,with,0.000039416681830
from,which,0.000037313777284
with,like,0.000100795601611
for,now,0.000276927370578
one,but,0.000081704652985
for,know,0.000277089246083
there,will,0.000076107753557
those,are,0.000027272084481
was,out,0.000129185820697
but,also,0.000065168198489
with,more,0.000073972201790
all,from,0.000105154336779
also,you,0.000097609023214
same,that,0.000074423624028
against,and,0.000009322784535
and,before,0.000102134930785
around,and,0.000042176365241
with,who,0.000120317890833
and,support,0.000056265609601
and,her,0.000054952553910
about,was,0.000144031699165
and,never,0.000188052887097
made,and,0.000027700627470
are,out,0.000150213658344
not,people,0.000091815913038
because,not,0.000028645979910
any,have,0.000251773220953
well,you,0.000040239072405
more,this,0.000062249055190
things,and,0.000030766932468
that,two,0.000140603922773
for,get,0.000432470609667
not,even,0.000039689479308
and,each,0.000102268895716
and,must,0.000080999700003
our,that,0.000025300079869
see,for,0.000057308774558
think,are,0.000064543120970
come,and,0.000024609615139
and,space,0.000094600574812
united,states,0.000000006356887
you,believe,0.000076066811744
they,just,0.000165939854924
who,were,0.000019067831090
last,and,0.000070662768849
you,right,0.000079311452282
been,this,0.000057592907979
also,with,0.000070975605922
that,say,0.000169342412846
see,you,0.000051230832469
much,that,0.000134844100103
and,made,0.000140150135849
this,been,0.000104985643702
with,only,0.000063468825829
used,that,0.000061353443016
saying,that,0.000011048376109
this,don,0.000161432908499
anyone,know,0.000016508482076
that,made,0.000149576197146
but,when,0.000055356245866
other,than,0.000014614690372
for,does,0.000178259550012
they,could,0.000072785005614
are,many,0.000029779472243
and,anyone,0.000384809798561
when,for,0.000136394053698
this,who,0.000168314407347
world,and,0.000013733790183
are,very,0.000062826649810
their,this,0.000072565235314
still,and,0.000029813951187
you,really,0.000082994549302
with,when,0.000085918130935
one,other,0.000022105756216
but,any,0.000134608882945
for,most,0.000185726457858
for,two,0.000075830968854
three,and,0.000016913039872
not,who,0.000129958309117
been,with,0.000065778505814
and,without,0.000119838499813
want,you,0.000074566196417
from,what,0.000138861345476
two,that,0.000043271124014
when,with,0.000088659413450
day,and,0.000013192917322
don,what,0.000086377986008
much,more,0.000010288325029
him,that,0.000175847279024
and,really,0.000214749772567
her,and,0.000007749320503
don,they,0.000150960942847
they,get,0.000224130082643
even,you,0.000034417094867
that,going,0.000180206494406
since,and,0.000060272072005
are,them,0.000039370301238
were,you,0.000054207685025
get,with,0.000096462448710
including,and,0.000007306886801
for,good,0.000303485372569
called,and,0.000031137507904
you,please,0.000067536879214
your,can,0.000092889407824
being,that,0.000079527831986
could,not,0.000042120631406
was,just,0.000081125253928
one,are,0.000089473447588
get,from,0.000059769223299
than,this,0.000084174251242
there,which,0.000025335533792
why,not,0.000042703450163
all,can,0.000110749053420
some,people,0.000017060501705
well,for,0.000045012966439
there,who,0.000049187376135
should,for,0.000119745680422
not,like,0.000108871812699
can,see,0.000016038669855
this,other,0.000105111823359
not,some,0.000088923996373
not,them,0.000050198275858
have,don,0.000176864850800
this,out,0.000248054042459
these,for,0.000070642126957
version,and,0.000027936268452
only,have,0.000107283492980
could,for,0.000059887068346
not,their,0.000066409047577
would,they,0.000265149428742
for,first,0.000089749097242
but,some,0.000053042862419
find,and,0.000061594633735
and,power,0.000119146810903
and,please,0.000174752916791
may,for,0.000063992360083
can,there,0.000127774517750
and,got,0.000143610726809
while,and,0.000064262276283
any,can,0.000152774111484
are,would,0.000154537512572
have,like,0.000154483379447
new,that,0.000088824679551
going,and,0.000048186957429
and,let,0.000116069175419
this,how,0.000149086059537
where,you,0.000044145275751
you,has,0.000194357300643
and,another,0.000122491328511
most,are,0.000036947167246
only,but,0.000072997034295
will,from,0.000151139567606
and,something,0.000213829669519
each,and,0.000040746941522
that,first,0.000166410522070
that,said,0.000143999874126
which,will,0.000046558991016
what,does,0.000029100530810
time,this,0.000046557295718
and,help,0.000109628424980
based,and,0.000020241970560
and,probably,0.000118686832138
out,they,0.000090624671429
like,but,0.000140816846397
not,been,0.000081061174569
like,with,0.000192437859369
out,have,0.000091769048595
and,government,0.000114758928248
anyone,this,0.000056927339756
and,around,0.000183354262845
have,seen,0.000021376466975
have,time,0.000123162128148
this,because,0.000037066423829
but,more,0.000047659588745
run,and,0.000022047501261
there,they,0.000164779732586
only,with,0.000099756485724
not,which,0.000066939188400
your,will,0.000069823458034
and,going,0.000168850136106
from,all,0.000080871046521
use,with,0.000065986518166
different,and,0.000036667250242
something,like,0.000007458249002
know,they,0.000111730121716
you,going,0.000065255648224
his,for,0.000167569669429
that,need,0.000337278150255
their,not,0.000089675966592
support,and,0.000016161373424
without,and,0.000042122119339
are,going,0.000028632763133
people,their,0.000010888953511
evidence,that,0.000008947053175
hard,and,0.000038401307393
and,didn,0.000082971011580
with,also,0.000101147219539
many,have,0.000027481419238
could,you,0.000053535681218
but,only,0.000040892369725
