source,target,weight
that,who,2.124581098556519
and,may,2.106180191040039
and,very,2.176291465759277
all,this,1.231019496917725
are,there,2.975163936614990
and,well,2.308703660964966
and,new,4.516269683837891
for,which,1.790745139122009
know,and,0.840728998184204
for,more,2.199935436248779
and,think,2.321655511856079
for,some,1.651256799697876
are,from,2.471086978912354
what,was,1.013086318969727
that,does,1.886418938636780
and,than,2.782208442687988
such,and,1.027899384498596
not,all,1.538708090782166
they,their,1.983535766601562
other,that,0.948021292686462
and,time,2.426078319549561
you,use,1.243785858154297
would,like,1.099610567092896
and,know,1.889670014381409
did,not,1.073961257934570
for,what,2.613226890563965
been,for,1.440221309661865
but,with,1.645308494567871
and,see,1.955818772315979
with,can,1.825451135635376
and,does,2.026518344879150
that,should,2.348825693130493
not,what,2.053650617599487
that,which,2.043978929519653
very,and,1.225447297096252
all,have,1.267365694046021
one,you,1.135338306427002
about,you,0.991431772708893
you,need,1.242098093032837
that,like,2.446220874786377
were,that,1.006843090057373
that,out,2.409004449844360
with,all,1.320114731788635
how,and,1.316208600997925
with,was,1.454979062080383
their,that,1.543350458145142
that,god,2.100643396377563
what,this,0.968192279338837
will,this,1.286563158035278
what,have,0.996778428554535
and,two,2.620715379714966
more,that,1.566392660140991
right,and,0.785893321037292
was,but,1.631090164184570
and,many,2.138715267181396
with,they,1.511106371879578
that,than,2.589864730834961
you,there,1.914307355880737
will,have,1.324549317359924
and,its,2.147600173950195
than,that,0.958064317703247
they,with,1.776503682136536
that,his,2.027686357498169
and,our,2.992308855056763
and,such,2.668414354324341
who,that,1.404717683792114
are,can,2.781145572662354
over,and,0.850746273994446
fact,that,0.682439088821411
and,could,2.267253398895264
for,about,2.036509037017822
does,that,0.984745025634766
are,all,2.011245727539062
have,from,1.474099755287170
for,has,2.881522417068481
but,can,2.080583572387695
well,and,0.982995331287384
which,that,0.963769197463989
there,this,0.990437626838684
this,what,1.536164999008179
you,they,1.481321454048157
its,and,1.324640989303589
and,system,2.775595426559448
when,that,1.192127227783203
and,said,2.560375928878784
when,they,1.387744784355164
them,that,0.950440108776093
now,and,1.225101709365845
which,are,1.107489347457886
has,with,1.099241256713867
this,all,1.150979042053223
and,those,2.343159914016724
first,and,0.969485521316528
will,with,1.335646629333496
but,there,2.225729227066040
good,and,1.419466018676758
and,god,2.256653070449829
what,about,0.956050634384155
and,most,2.957763195037842
his,that,1.018480420112610
for,who,1.861360311508179
which,you,1.221976876258850
who,have,1.549137949943542
know,what,0.873571097850800
you,any,1.370920181274414
you,should,1.360088706016541
with,from,1.621938943862915
have,some,1.011840105056763
this,there,1.702602386474609
and,now,1.922238349914551
not,was,1.695904374122620
can,from,1.313576936721802
many,and,1.238406777381897
would,this,1.058164119720459
people,are,1.254577398300171
their,they,1.796600699424744
that,other,1.816324353218079
looking,for,0.790277063846588
you,see,1.054223537445068
you,just,1.485581874847412
from,are,1.546710968017578
you,out,1.394935131072998
they,can,2.246486902236938
you,like,1.416485548019409
have,one,1.045456409454346
about,for,1.079313278198242
could,and,1.396546840667725
had,that,0.969773173332214
from,with,1.496811151504517
and,good,2.023096799850464
that,may,1.960573196411133
has,this,1.058845400810242
used,and,1.284846782684326
which,for,1.330294251441956
like,you,1.227616310119629
use,for,1.258303403854370
have,about,1.247911214828491
them,they,1.106399059295654
any,you,1.349766492843628
have,all,1.199786782264709
for,use,1.881856203079224
with,one,1.150306463241577
were,they,1.172057271003723
that,them,2.607361316680908
like,this,1.037138223648071
can,have,1.159391283988953
not,from,1.890510082244873
out,there,1.727154374122620
they,would,2.529433727264404
any,for,1.469410777091980
when,was,1.336199760437012
and,make,2.897517442703247
think,you,1.334467411041260
there,any,0.996122956275940
know,you,0.816045105457306
you,may,1.135270833969116
that,know,1.759030938148499
get,you,1.058050036430359
had,been,0.922505557537079
was,from,1.992604136466980
are,some,1.696184515953064
because,and,1.670791029930115
are,what,2.684327840805054
been,that,1.043409109115601
and,same,3.671271085739136
they,had,1.786157727241516
people,have,1.204015254974365
have,can,1.659061789512634
should,and,1.278360247612000
not,one,1.340781569480896
from,not,1.310002803802490
was,you,2.022015810012817
but,what,2.008153915405273
not,can,2.127721309661865
and,over,2.173680305480957
can,not,1.023195862770081
and,both,2.005386114120483
don,and,1.014379620552063
you,some,1.091374635696411
don,think,0.763674437999725
this,they,1.317500591278076
that,these,3.145327806472778
for,other,1.591294765472412
they,will,1.450443387031555
for,their,2.390569686889648
some,for,2.270242452621460
then,that,1.571549534797668
out,for,1.584733605384827
can,but,1.075257778167725
there,you,1.172338366508484
and,used,2.016324043273926
that,think,2.161152362823486
they,this,1.711219549179077
that,use,2.147974967956543
that,way,2.546682596206665
also,for,1.187734127044678
does,have,1.085987567901611
from,have,1.484375000000000
think,and,1.374832749366760
have,what,1.601306319236755
that,get,2.191564083099365
out,you,1.455699086189270
any,this,1.140335440635681
that,even,2.606035709381104
was,they,1.856442451477051
your,for,1.435485005378723
and,first,2.502488851547241
are,more,2.259791612625122
most,and,1.116068482398987
with,what,1.761903166770935
him,and,1.011249184608459
that,because,2.384353160858154
god,that,0.851179718971252
back,and,1.003576159477234
not,there,2.276155471801758
get,for,1.151836514472961
for,people,2.560320377349854
some,are,1.890010714530945
off,and,0.937741577625275
just,you,1.344251394271851
see,and,1.311196446418762
this,about,1.197145700454712
then,you,1.992590308189392
you,them,1.509793996810913
from,was,1.508659720420837
with,your,1.549566745758057
not,only,1.776317119598389
information,and,0.869898855686188
get,that,0.834480643272400
how,can,1.416952013969421
and,back,2.386990785598755
much,and,0.854624629020691
and,him,2.575047254562378
they,but,1.633899211883545
and,after,2.368529081344604
you,could,1.222092747688293
and,way,2.735817670822144
not,your,1.806154012680054
may,have,1.495041489601135
may,not,1.319416642189026
that,also,2.817745447158813
and,much,2.562596321105957
using,and,0.928775668144226
that,time,2.258355855941772
not,would,2.395709037780762
are,who,1.912004351615906
being,and,0.921044290065765
are,about,2.091918706893921
for,time,1.978561758995056
than,you,1.214743614196777
but,would,2.342634201049805
there,were,1.174088597297668
well,that,0.752522885799408
you,was,1.426300287246704
for,also,2.468647003173828
some,have,1.813838601112366
with,will,1.178601741790771
all,with,1.277983903884888
now,that,0.937865138053894
not,about,1.600426673889160
them,you,1.205076694488525
something,that,0.670632898807526
was,there,2.399075508117676
there,with,1.028223633766174
one,this,0.959178388118744
one,with,0.995771706104279
may,and,1.770859122276306
was,one,1.413188099861145
was,about,1.686855077743530
and,because,2.561433076858521
know,this,0.689426958560944
are,one,1.752536654472351
only,for,1.339745759963989
there,some,0.793002545833588
used,for,1.357669591903687
with,some,1.113318920135498
but,will,1.343327760696411
was,had,1.783087253570557
and,where,1.745334386825562
more,you,1.986051797866821
this,any,1.219308495521545
with,which,1.207365274429321
should,that,0.978636622428894
this,your,1.351033091545105
with,there,1.952798485755920
one,was,1.003654241561890
same,and,1.012962698936462
use,that,0.911613523960114
and,data,1.974590063095093
what,can,1.271041870117188
that,most,2.753283977508545
but,one,1.311077713966370
and,why,2.096725940704346
make,and,0.910393595695496
with,their,1.611782073974609
you,say,1.137375950813293
like,for,1.336433053016663
work,and,0.793254792690277
you,more,1.454015970230103
which,have,1.062855243682861
make,that,0.696943163871765
because,they,1.488940596580505
who,for,1.938937067985535
had,with,1.078436613082886
and,work,1.875174880027771
program,and,0.657143414020538
were,not,0.979922056198120
time,that,1.150898933410645
and,information,1.546420335769653
see,that,1.003774046897888
and,still,1.829216599464417
have,their,1.464868545532227
what,with,1.005129456520081
your,are,1.195062637329102
image,and,0.506806075572968
way,and,0.939214944839478
they,all,1.624596238136292
have,would,1.868021965026855
you,find,1.208881497383118
not,just,1.766390800476074
how,that,1.007611155509949
does,and,1.286339402198792
who,was,1.574482679367065
and,right,2.604635238647461
there,have,1.019680500030518
here,and,0.908903539180756
what,not,0.879685401916504
know,about,0.680781126022339
one,not,0.871495306491852
those,and,1.035679459571838
your,not,1.012170672416687
but,don,1.648286819458008
years,and,0.887898325920105
data,and,0.905240893363953
have,there,1.774801611900330
other,for,1.308557271957397
for,don,2.144928932189941
that,make,2.697203636169434
they,don,1.779719471931458
some,you,2.085391283035278
with,would,2.055367946624756
about,but,0.799754083156586
which,not,0.937999844551086
are,your,2.360825061798096
and,say,2.110085725784302
just,for,1.463407278060913
for,like,2.143151760101318
all,not,1.118486404418945
and,did,2.915982246398926
after,and,1.054873585700989
through,and,0.815284132957458
not,will,1.373762369155884
way,that,0.719007015228271
note,that,0.679849207401276
have,had,1.319102406501770
one,can,1.259208321571350
more,for,2.162097215652466
don,this,0.831826388835907
that,such,2.483938455581665
are,which,1.839467883110046
you,how,1.077189922332764
point,that,0.554515302181244
you,then,1.802179455757141
could,that,1.069113373756409
some,this,1.761820197105408
have,your,1.408324480056763
because,that,1.279058218002319
any,other,0.879865348339081
that,much,2.385435581207275
from,but,1.376658082008362
who,not,1.367158293724060
that,then,3.112301826477051
that,did,2.714391469955444
would,with,1.098534107208252
good,for,1.499918818473816
this,which,1.052675247192383
with,other,1.072890996932983
even,that,0.927298069000244
have,which,1.097314238548279
why,you,0.890745759010315
and,using,2.282907962799072
for,them,2.284328222274780
were,was,1.128523468971252
has,not,0.962051510810852
space,and,0.854341268539429
you,who,1.230239629745483
that,how,1.860269427299500
are,their,2.455612421035767
that,many,1.990859031677246
and,image,2.043976306915283
are,will,1.795645475387573
are,any,2.130646228790283
was,have,1.758715152740479
for,only,2.260325670242310
are,people,2.629981756210327
this,time,1.163082003593445
this,only,1.328714609146118
that,well,2.149095535278320
for,these,2.755644559860229
were,for,1.389749169349670
better,than,1.438834905624390
that,very,2.025837898254395
and,want,2.016849040985107
use,you,1.155848026275635
one,have,0.987498402595520
for,years,1.778712153434753
does,anyone,1.031791687011719
and,need,2.304368019104004
there,not,0.899896979331970
can,are,1.208079814910889
very,that,0.938129723072052
this,just,1.321289539337158
other,you,1.202009916305542
was,were,2.025034189224243
down,and,0.652362167835236
have,was,1.322358250617981
such,that,0.786898732185364
your,this,1.114007592201233
their,for,2.130292654037476
for,when,1.825213670730591
may,that,1.355664491653442
about,are,0.898544192314148
have,them,1.399767160415649
that,into,2.215111494064331
with,any,1.398485302925110
can,any,1.132606267929077
can,what,1.426931381225586
that,good,1.883233666419983
need,and,1.014353036880493
and,being,2.641437053680420
from,they,1.566857695579529
good,that,1.086658835411072
out,this,1.229831695556641
about,what,1.061321616172791
for,his,1.776470780372620
get,this,0.893882155418396
people,they,1.270919084548950
with,has,1.942794680595398
his,was,1.141567230224609
that,used,1.876929163932800
was,his,1.471463561058044
they,was,1.790566921234131
your,have,1.146898746490479
for,than,2.268999338150024
government,and,1.665303826332092
know,but,0.658275544643402
and,others,2.361207962036133
was,all,1.621802806854248
all,they,1.337789893150330
only,you,1.230659008026123
they,from,1.996034979820251
that,our,2.785440683364868
read,and,0.737743258476257
use,this,0.976505696773529
this,some,0.970678210258484
you,also,1.631617069244385
should,have,1.079251050949097
bit,and,0.821984052658081
would,but,1.010351657867432
which,was,1.080243945121765
where,and,1.400587797164917
for,those,1.910938620567322
even,and,1.211298704147339
you,might,0.997113525867462
and,since,3.206157684326172
which,can,1.355299353599548
are,than,2.330734968185425
all,but,1.175396561622620
what,would,1.431130409240723
had,was,1.086973667144775
other,are,1.089393258094788
take,and,0.945667982101440
not,sure,1.428410410881042
sure,that,0.754853665828705
know,for,0.888380050659180
but,from,1.848627209663391
said,and,1.062404632568359
some,with,1.829035162925720
you,which,1.183567166328430
for,just,2.247694730758667
could,have,1.179029822349548
number,and,1.072937369346619
for,information,1.261166214942932
and,while,1.815460443496704
this,also,1.451175093650818
power,and,0.511995017528534
don,but,0.794240772724152
people,for,1.506973266601562
that,doesn,2.311600685119629
here,that,0.695802509784698
into,that,0.524899184703827
that,right,2.424568414688110
and,off,2.342311620712280
there,can,1.300245285034180
think,this,1.127410292625427
year,and,0.920425057411194
have,more,1.348053812980652
only,one,0.860108673572540
how,this,1.079336643218994
that,those,2.181169986724854
has,you,1.253309965133667
you,were,1.615846514701843
does,this,1.054842948913574
are,only,2.321825265884399
and,find,2.242743968963623
are,other,1.634590983390808
when,are,1.369900941848755
about,with,0.869555652141571
new,york,0.742666721343994
that,might,1.721980214118958
people,you,1.384270310401917
how,are,1.157869338989258
for,new,3.683194875717163
from,can,1.892799973487854
are,also,2.535814285278320
some,but,1.682213544845581
who,this,1.504710793495178
want,and,1.092813491821289
you,when,1.206349134445190
this,more,1.293214797973633
are,these,2.830620288848877
any,with,1.183840274810791
had,for,1.338581562042236
have,will,1.071172595024109
which,with,1.071759819984436
them,for,1.311895847320557
but,has,2.214327573776245
but,think,1.454998135566711
than,for,1.322419524192810
can,they,1.223815798759460
don,for,1.071873068809509
about,have,0.862330853939056
and,too,1.991993308067322
people,not,1.062577605247498
other,this,1.015505075454712
you,only,1.493930220603943
and,bit,1.829499483108521
that,same,3.417464494705200
did,and,1.441420435905457
these,that,0.604984700679779
own,and,0.909986853599548
have,out,1.293278813362122
system,that,0.601160228252411
this,does,0.971529603004456
will,but,1.228430628776550
and,take,1.738620996475220
with,his,1.197741150856018
any,would,1.685583114624023
and,here,2.571218013763428
out,with,1.276750683784485
did,that,1.103465795516968
which,this,1.032373785972595
but,all,1.504619240760803
there,one,0.819348394870758
and,number,2.293625116348267
there,but,0.945685386657715
was,when,1.511837720870972
find,that,0.748960077762604
not,know,1.211100578308105
time,for,1.588590025901794
new,for,1.387112855911255
not,because,1.641637563705444
can,use,1.027572393417358
and,through,1.994780421257019
can,your,1.254964232444763
from,one,1.192746281623840
their,are,1.773499846458435
set,and,0.897620260715485
that,being,2.458826541900635
for,how,1.629795551300049
with,them,1.540151238441467
for,out,2.110546350479126
you,make,1.561817049980164
them,are,1.092172741889954
about,not,0.761031508445740
people,with,1.214102745056152
some,not,1.600764274597168
was,who,1.541778087615967
this,when,1.072937369346619
and,program,2.937511920928955
under,and,0.825645148754120
who,you,1.781061768531799
time,you,1.459241509437561
other,have,1.045488119125366
who,with,1.562116861343384
mean,that,0.607313334941864
they,out,1.751190900802612
does,know,0.788227319717407
that,why,1.951772928237915
say,you,1.024774551391602
need,for,1.071844935417175
less,than,0.756414890289307
and,down,2.339176416397095
your,with,1.156507611274719
those,that,0.792854547500610
was,what,2.164554119110107
know,are,0.739589631557465
from,there,2.024845838546753
can,one,0.931610941886902
you,people,1.692207098007202
should,not,0.952469587326050
look,and,0.906430304050446
and,under,2.316511392593384
and,again,2.354221820831299
point,and,0.724344909191132
that,now,1.789348125457764
all,was,1.288100481033325
many,that,0.948050558567047
not,has,2.264495611190796
where,can,1.507789492607117
that,something,2.701990842819214
this,like,1.259834408760071
people,this,1.169485926628113
thing,that,0.762639522552490
are,just,2.308850049972534
things,that,0.680147588253021
and,between,2.199588775634766
also,have,0.948954999446869
and,things,2.661669969558716
was,would,2.525084495544434
say,and,1.055772304534912
they,them,1.895383119583130
they,what,2.168282032012939
before,and,0.668556690216064
system,for,0.829783618450165
which,has,1.442420840263367
this,may,1.009720087051392
got,and,1.062554597854614
with,about,1.373065590858459
about,they,0.910248339176178
tell,you,0.654193699359894
line,and,0.687919437885284
that,really,1.650625348091125
because,you,1.621736526489258
most,that,0.854395627975464
that,must,2.493504524230957
they,there,2.403207063674927
like,have,1.067759871482849
their,own,1.383919477462769
for,sale,1.874631047248840
any,are,1.223306179046631
first,that,0.742180347442627
that,its,1.999130010604858
were,with,1.119660019874573
from,which,1.251910090446472
with,like,1.444966793060303
for,now,1.567660689353943
one,but,0.915838479995728
for,know,1.541099786758423
there,will,0.839502751827240
those,are,0.911087453365326
was,out,1.748180270195007
but,also,1.897050142288208
with,more,1.483251690864563
all,from,1.435910582542419
also,you,1.091024637222290
same,that,0.775463998317719
against,and,0.613589406013489
and,before,2.262073516845703
around,and,0.801951587200165
with,who,1.254976153373718
and,support,2.489484071731567
and,her,2.439766407012939
about,was,0.876439034938812
and,never,1.880442142486572
made,and,0.922418534755707
are,out,2.167970180511475
not,people,2.012073040008545
because,not,1.244858741760254
any,have,1.174004077911377
well,you,0.954134643077850
more,this,1.677894353866577
things,and,0.888454020023346
that,two,2.439537048339844
for,get,1.920045018196106
not,even,1.794266939163208
and,each,1.785120010375977
and,must,2.678690433502197
our,that,0.883143723011017
see,for,1.385512828826904
think,are,1.209440827369690
come,and,1.317388653755188
and,space,1.699364304542542
united,states,0.263208985328674
you,believe,0.965884983539581
they,just,1.864987611770630
who,were,1.783720970153809
last,and,0.690628290176392
you,right,1.403947830200195
been,this,1.117682933807373
also,with,0.956905424594879
that,say,1.964208722114563
see,you,1.272699475288391
much,that,0.654249727725983
and,made,2.230452775955200
this,been,1.076620340347290
with,only,1.523968338966370
used,that,0.983602166175842
saying,that,0.726670622825623
this,don,1.260879516601562
anyone,know,0.445645570755005
that,made,2.076254606246948
but,when,1.402599096298218
other,than,1.117247700691223
for,does,1.652705311775208
they,could,1.534205675125122
are,many,1.791662454605103
and,anyone,2.473583459854126
when,for,1.645497560501099
this,who,1.094186067581177
world,and,0.923135519027710
are,very,1.823141098022461
their,this,1.653212308883667
still,and,0.850900650024414
you,really,0.955795466899872
with,when,1.230605006217957
one,other,0.740087330341339
but,any,1.593942999839783
for,most,2.412171840667725
for,two,2.137296199798584
three,and,0.549187123775482
not,who,1.462783098220825
been,with,1.160323500633240
and,without,2.744053840637207
want,you,1.060728311538696
from,what,1.826907753944397
two,that,1.183391928672791
when,with,1.325705409049988
day,and,0.731557607650757
don,what,1.054005265235901
much,more,0.747567534446716
him,that,0.774152100086212
and,really,1.773213624954224
her,and,0.850229322910309
don,they,0.903973579406738
they,get,1.593125939369202
even,you,1.175734639167786
that,going,1.994218111038208
since,and,1.241865515708923
are,them,2.346480369567871
were,you,1.276590943336487
get,with,0.927984535694122
including,and,0.531707823276520
for,good,1.649914741516113
called,and,0.637788176536560
you,please,1.168065190315247
your,can,1.462467432022095
being,that,0.705096721649170
could,not,1.040527224540710
was,just,1.861781597137451
one,are,1.028968214988708
get,from,1.042660117149353
than,this,1.026262998580933
there,which,0.859990537166595
why,not,0.683744013309479
all,can,1.616080999374390
some,people,2.187201976776123
well,for,1.038709998130798
there,who,0.893903255462646
should,for,1.350815415382385
not,like,1.684233665466309
can,see,0.870962500572205
this,other,0.935430169105530
not,some,1.297669172286987
not,them,1.795179843902588
have,don,1.314347386360168
this,out,1.240667700767517
these,for,0.835062503814697
version,and,0.659459590911865
only,have,1.070406794548035
could,for,1.475700974464417
not,their,1.878671526908875
would,they,1.149942398071289
for,first,2.040877580642700
but,some,1.268920421600342
find,and,0.978341639041901
and,power,1.934089899063110
and,please,2.167020559310913
may,for,1.871228456497192
can,there,1.581534028053284
and,got,1.899727344512939
while,and,1.152695417404175
any,can,1.497031092643738
are,would,3.131432056427002
have,like,1.313258528709412
new,that,1.004933118820190
going,and,1.025456428527832
and,let,2.146569013595581
this,how,0.958062648773193
where,you,1.359466314315796
you,has,1.904500961303711
and,another,1.813573956489563
most,are,0.981805741786957
only,but,0.992730319499969
will,from,1.500698685646057
and,something,2.902661323547363
each,and,0.828829824924469
that,first,2.329483985900879
that,said,2.383368730545044
which,will,0.875048458576202
what,does,0.775871813297272
time,this,1.232824444770813
and,help,2.673450708389282
based,and,0.900945961475372
and,probably,1.778823018074036
out,they,1.336499094963074
like,but,0.990275621414185
not,been,1.439299821853638
like,with,1.076705813407898
out,have,1.266142845153809
and,government,2.446147680282593
anyone,this,0.596383929252625
and,around,3.102895736694336
have,seen,1.162376880645752
have,time,1.212402820587158
this,because,1.227972149848938
but,more,1.690556764602661
run,and,0.874229133129120
there,they,1.076341509819031
only,with,1.079374790191650
not,which,1.407288551330566
your,will,0.944241464138031
and,going,2.142323732376099
from,all,1.368819475173950
use,with,1.013760089874268
different,and,0.954999685287476
something,like,0.746508240699768
know,they,0.749223113059998
you,going,1.154753088951111
his,for,1.405812263488770
that,need,2.145060300827026
their,not,1.502084255218506
support,and,0.575445353984833
without,and,0.684209585189819
are,going,1.794685482978821
people,their,1.355592608451843
evidence,that,0.427466690540314
hard,and,0.764229238033295
and,didn,2.161489248275757
with,also,1.664423823356628
many,have,1.045520424842834
could,you,1.355544209480286
but,only,1.736964225769043
