source,target,weight
not,with,0.886341989040375
and,only,0.728047549724579
and,use,1.085418581962585
but,have,0.956736922264099
some,that,1.582462906837463
will,you,1.476776003837585
have,but,0.704389870166779
also,and,1.668058395385742
will,that,1.874838352203369
when,and,2.271905183792114
this,are,1.192052960395813
for,was,1.515072226524353
there,for,1.278394937515259
for,from,0.867118179798126
that,your,1.099596023559570
out,that,1.556012511253357
and,just,0.875955760478973
you,what,1.027274131774902
they,not,1.230862140655518
any,that,1.925462722778320
and,how,0.931951522827148
has,that,1.618719100952148
for,they,1.223974466323853
from,for,1.631179571151733
just,and,1.179730772972107
for,can,1.096014380455017
with,have,0.850193917751312
time,and,1.469280719757080
all,are,1.056462287902832
say,that,1.331737041473389
get,and,1.445336341857910
two,and,1.146272420883179
into,and,1.796648144721985
your,that,1.912776231765747
for,one,1.107792854309082
but,this,0.673437356948853
and,these,0.735880553722382
but,are,1.137578845024109
will,for,1.707246303558350
don,know,1.153792500495911
are,have,0.926317095756531
only,and,2.699938535690308
that,only,0.640023708343506
these,are,1.505734920501709
any,and,1.964119791984558
would,you,1.105674147605896
that,about,0.984127223491669
can,this,0.733201503753662
they,for,1.231035232543945
with,are,1.010897278785706
with,but,0.596780776977539
can,with,1.118766069412231
was,with,1.228037953376770
that,any,0.897519111633301
this,will,0.698403596878052
from,you,1.410977721214294
also,that,1.635228514671326
when,you,1.754317283630371
this,can,0.936423063278198
like,that,1.429321765899658
you,about,1.185206055641174
new,and,1.907289981842041
that,more,0.960795104503632
these,and,1.686280250549316
don,have,1.482012391090393
from,this,0.965910017490387
with,not,1.010478019714355
you,but,0.824046254158020
that,don,0.727523982524872
but,they,0.997962355613708
how,you,1.022896409034729
have,they,1.046737909317017
than,and,1.473865747451782
about,this,0.941843450069427
that,when,0.853384792804718
not,they,0.860799729824066
for,will,0.817430019378662
for,any,1.080394029617310
have,any,0.923948705196381
people,that,1.440836906433105
you,from,0.867525756359100
would,for,1.278229117393494
all,you,0.913594007492065
that,could,0.689809322357178
they,you,1.064851284027100
that,their,0.699908554553986
one,for,1.451902389526367
you,would,1.202828168869019
this,from,0.740856587886810
don,that,1.934592247009277
only,that,2.646799087524414
and,been,0.934260427951813
this,has,0.821790456771851
for,your,1.323645114898682
would,not,1.278049826622009
will,not,1.707006812095642
there,was,1.388602137565613
are,but,0.650214314460754
has,for,1.474021792411804
what,they,1.394136071205139
that,been,0.821304678916931
just,that,1.156511783599854
have,are,1.193178176879883
you,all,0.997400641441345
and,into,0.656938552856445
said,that,1.503153800964355
that,just,0.770049273967743
those,who,0.878092229366302
and,even,0.862551212310791
what,for,1.588741421699524
people,who,0.763993203639984
believe,that,1.499624967575073
you,think,0.861071527004242
but,was,1.235307812690735
system,and,1.854048728942871
can,get,1.034223675727844
for,would,1.202262878417969
and,should,0.886440694332123
then,and,2.107905626296997
for,there,0.916782021522522
don,you,1.523842811584473
who,are,1.425073027610779
this,would,1.027200698852539
our,and,1.338534235954285
this,one,0.946486532688141
not,any,0.759822309017181
you,one,1.108313798904419
all,for,1.056172370910645
god,and,1.284336209297180
was,this,0.804814577102661
that,who,0.674721181392670
and,may,0.855097651481628
and,very,0.817316353321075
all,this,0.625416994094849
are,there,0.723727643489838
and,well,0.849012076854706
and,new,0.979597747325897
for,which,0.865471899509430
know,and,1.952175021171570
for,more,1.156562805175781
and,think,0.813317835330963
for,some,0.807330727577209
are,from,0.684521853923798
what,was,1.725703358650208
that,does,0.807115316390991
and,than,0.876886188983917
such,and,1.646322488784790
not,all,0.701124846935272
they,their,0.743583500385284
other,that,1.457680583000183
and,time,1.104126572608948
you,use,1.149148583412170
would,like,0.854603052139282
and,know,0.863279938697815
did,not,1.207281112670898
for,what,1.026791453361511
been,for,1.254680871963501
but,with,1.027574300765991
and,see,0.584880411624908
with,can,0.794115483760834
and,does,0.918119609355927
that,should,0.779266476631165
not,what,0.722124457359314
that,which,0.718976199626923
very,and,1.449260950088501
all,have,0.888515412807465
one,you,1.255902171134949
about,you,1.375822067260742
you,need,0.876589000225067
that,like,0.774707436561584
were,that,1.226343631744385
that,out,0.659463822841644
with,all,0.722325384616852
how,and,1.324688076972961
with,was,1.097743153572083
their,that,1.563983321189880
that,god,0.535313010215759
what,this,0.940780162811279
will,this,1.010953307151794
what,have,1.336544394493103
and,two,1.023265719413757
more,that,1.447725534439087
right,and,1.466624498367310
was,but,0.802579164505005
and,many,0.920317173004150
with,they,0.886828660964966
that,than,0.770867168903351
you,there,0.917213082313538
will,have,1.436237812042236
and,its,0.885100483894348
than,that,1.444857954978943
they,with,1.112298607826233
that,his,0.750056028366089
and,our,0.787714958190918
and,such,0.843506395816803
who,that,1.564536213874817
are,can,0.865217626094818
over,and,1.815990447998047
fact,that,1.642946124076843
and,could,0.784680247306824
for,about,1.184648990631104
does,that,1.950684666633606
are,all,0.786999702453613
have,from,0.741555988788605
for,has,0.961845397949219
but,can,0.893630683422089
well,and,1.718558192253113
which,that,1.301705598831177
there,this,0.757007002830505
this,what,0.877279758453369
you,they,1.224549770355225
its,and,1.457652807235718
and,system,0.800576210021973
when,that,2.227190017700195
and,said,0.641256749629974
when,they,1.779678702354431
them,that,1.957299590110779
now,and,1.663738250732422
which,are,1.185671567916870
has,with,1.331848502159119
this,all,0.851768076419830
and,those,0.654167175292969
first,and,2.009629011154175
will,with,1.542577743530273
but,there,0.747494339942932
good,and,1.326641559600830
and,god,0.608935713768005
what,about,1.349343538284302
and,most,0.914412796497345
his,that,1.139810442924500
for,who,0.812199652194977
which,you,1.025329828262329
who,have,1.198527693748474
know,what,1.282862186431885
you,any,1.080901980400085
you,should,0.938487708568573
with,from,0.628269016742706
have,some,0.690426111221313
this,there,0.783288896083832
and,now,1.129984855651855
not,was,1.065523862838745
can,from,0.769743859767914
many,and,1.994168519973755
would,this,0.756908893585205
people,are,1.312400341033936
their,they,1.249730467796326
that,other,0.802853822708130
looking,for,1.917229890823364
you,see,0.619221508502960
you,just,0.927387237548828
from,are,1.631627440452576
you,out,0.794206798076630
they,can,0.967311322689056
you,like,0.932997226715088
have,one,0.947380125522614
about,for,1.590537309646606
could,and,1.872618794441223
had,that,1.922297596931458
from,with,1.473847985267639
and,good,0.887974202632904
that,may,0.751713097095490
has,this,0.872848451137543
used,and,1.644122004508972
which,for,1.185346126556396
like,you,1.125850796699524
use,for,1.307697415351868
have,about,1.013107180595398
them,they,1.564017176628113
any,you,1.516652107238770
have,all,0.852572202682495
for,use,1.148608565330505
with,one,0.802649557590485
were,they,0.979933023452759
that,them,0.618645370006561
like,this,0.770721018314362
can,have,1.041642189025879
not,from,0.609829008579254
out,there,0.931303322315216
they,would,1.061083197593689
any,for,1.753345489501953
when,was,2.202939748764038
and,make,0.881195485591888
think,you,1.517134547233582
there,any,0.990208625793457
know,you,1.507428407669067
you,may,0.905304610729218
that,know,0.758905947208405
get,you,1.116058111190796
had,been,1.240724682807922
was,from,0.844926059246063
are,some,0.637324452400208
because,and,1.315836071968079
are,what,0.810571432113647
been,that,1.377846837043762
and,same,0.662576556205750
they,had,0.883701384067535
people,have,1.103766560554504
have,can,0.937307119369507
should,and,2.223968267440796
not,one,0.779091417789459
from,not,1.630950927734375
was,you,1.175653576850891
but,what,0.837190032005310
not,can,0.770807802677155
and,over,0.748934328556061
can,not,1.238019466400146
and,both,0.829843401908875
don,and,1.973432302474976
you,some,0.807710349559784
don,think,1.087016940116882
this,they,1.045750737190247
that,these,0.646909594535828
for,other,0.966440081596375
they,will,0.721440613269806
for,their,0.842519104480743
some,for,1.441006302833557
then,that,2.066418409347534
out,for,1.416920661926270
can,but,0.731165051460266
there,you,1.105817556381226
and,used,0.937828838825226
that,think,0.714984476566315
they,this,0.728962779045105
that,use,0.954187154769897
that,way,1.003558993339539
also,for,1.489055156707764
does,have,1.494341135025024
from,have,1.372246026992798
think,and,1.964744806289673
have,what,0.878107964992523
that,get,0.967849969863892
out,you,1.225642681121826
any,this,1.038251161575317
that,even,0.758265376091003
was,they,1.192649364471436
your,for,1.741793155670166
and,first,0.505989849567413
are,more,0.913015902042389
most,and,1.681127190589905
with,what,0.743960082530975
him,and,2.472349643707275
that,because,0.773506879806519
god,that,1.259058594703674
back,and,1.723817944526672
not,there,0.644756793975830
get,for,1.290233969688416
for,people,0.961163341999054
some,are,1.441401720046997
off,and,1.819518566131592
just,you,0.910963296890259
see,and,1.318008780479431
this,about,1.012151718139648
then,you,1.627680301666260
you,them,0.745048224925995
from,was,1.771800160408020
with,your,0.959045052528381
not,only,0.541831672191620
information,and,2.479538917541504
get,that,1.416889548301697
how,can,0.929199516773224
and,back,0.658645451068878
much,and,1.710918307304382
and,him,0.581280112266541
they,but,0.726938128471375
and,after,0.750786304473877
you,could,0.830752491950989
and,way,1.141580581665039
not,your,0.930896639823914
may,have,1.069889187812805
may,not,1.271591544151306
that,also,0.799413979053497
and,much,0.728832244873047
using,and,1.502499818801880
that,time,0.970633268356323
not,would,0.845530509948730
are,who,0.641168057918549
being,and,1.300284385681152
are,about,0.935187697410583
for,time,1.168405532836914
than,you,1.138088226318359
but,would,0.980259954929352
there,were,0.833341717720032
well,that,1.684734106063843
you,was,1.515784502029419
for,also,0.962299346923828
some,have,1.212260484695435
with,will,0.592267632484436
all,with,0.954301714897156
now,that,1.630993366241455
not,about,0.833142995834351
them,you,1.541729331016541
something,that,1.711818814277649
was,there,0.893318891525269
there,with,1.155090451240540
one,this,0.859750270843506
one,with,1.311862468719482
may,and,1.424652695655823
was,one,1.079441308975220
was,about,1.154330372810364
and,because,0.879888951778412
know,this,1.031936883926392
are,one,0.874515771865845
only,for,2.410202026367188
there,some,0.739939212799072
used,for,1.467687487602234
with,some,0.584950208663940
but,will,0.666488111019135
was,had,0.975654363632202
and,where,0.714525699615479
more,you,1.140346884727478
this,any,0.923077166080475
with,which,0.627076268196106
should,that,2.180197000503540
this,your,1.130908489227295
with,there,0.664252877235413
one,was,1.577067494392395
same,and,2.303651332855225
use,that,1.436067819595337
and,data,0.687778651714325
what,can,1.248386502265930
that,most,0.803856670856476
but,one,0.903234302997589
and,why,0.689620673656464
make,and,2.048357963562012
with,their,0.610445797443390
you,say,0.890001535415649
like,for,1.301554441452026
work,and,1.953373908996582
you,more,1.157106637954712
which,have,0.997184216976166
make,that,2.008042812347412
because,they,1.030749559402466
who,for,1.424682140350342
had,with,1.581626892089844
and,work,0.826928436756134
program,and,2.065797805786133
were,not,1.116563558578491
time,that,1.440363049507141
and,information,0.686201393604279
see,that,1.292068481445312
and,still,0.711247265338898
have,their,0.720518946647644
what,with,1.435503244400024
your,are,1.742271304130554
image,and,1.422483682632446
way,and,1.457721590995789
they,all,0.879863798618317
have,would,1.028170466423035
you,find,0.835665881633759
not,just,0.651908695697784
how,that,1.298616170883179
does,and,1.989848017692566
who,was,1.547500610351562
and,right,0.641375243663788
there,have,1.075462222099304
here,and,2.072041034698486
what,not,1.588518500328064
know,about,1.480088114738464
one,not,1.451698899269104
those,and,1.689266800880432
your,not,1.741548776626587
but,don,0.714048385620117
years,and,2.146286725997925
data,and,1.892332673072815
have,there,0.784028351306915
other,for,1.327378273010254
for,don,0.875761389732361
that,make,0.774655461311340
they,don,0.772922158241272
some,you,1.246477246284485
with,would,0.871097624301910
about,but,0.939227521419525
which,not,1.185179948806763
are,your,1.044914364814758
and,say,0.840643465518951
just,for,1.053131103515625
for,like,0.932558655738831
all,not,1.056024193763733
and,did,0.953692913055420
after,and,1.100841403007507
through,and,1.856664896011353
not,will,0.574884295463562
way,that,1.429031133651733
note,that,1.773154735565186
have,had,0.856290698051453
one,can,1.140861988067627
more,for,1.318312883377075
don,this,1.043173670768738
that,such,0.741523146629333
are,which,0.683222353458405
you,how,0.986670732498169
point,that,1.761933684349060
you,then,0.852726101875305
could,that,1.835762500762939
some,this,0.853298008441925
have,your,1.131976246833801
because,that,1.289938330650330
any,other,1.214848160743713
that,much,0.640713572502136
from,but,0.963227272033691
who,not,1.424481868743896
that,then,0.708054900169373
that,did,0.838387668132782
would,with,1.154940485954285
good,for,1.184276580810547
this,which,0.739450037479401
with,other,0.700232625007629
even,that,1.258838415145874
have,which,0.740148186683655
why,you,1.320918083190918
and,using,0.746533393859863
for,them,0.744698047637939
were,was,1.212990522384644
has,not,1.473814964294434
space,and,2.215072393417358
you,who,0.812581539154053
that,how,0.819274842739105
are,their,0.665102899074554
that,many,0.809047222137451
and,image,0.744576275348663
are,will,0.645296990871429
are,any,0.852886497974396
was,have,1.143381237983704
for,only,0.770432353019714
are,people,0.758763194084167
this,time,0.998273491859436
this,only,0.658249258995056
that,well,0.746363162994385
for,these,0.778721332550049
were,for,1.116720557212830
better,than,0.863088786602020
that,very,0.718499541282654
and,want,1.074376344680786
use,you,1.131164431571960
one,have,1.221427321434021
for,years,0.988813817501068
does,anyone,1.649290204048157
and,need,0.827974736690521
there,not,1.278215169906616
can,are,1.238533139228821
very,that,1.420737504959106
this,just,0.791977465152740
other,you,1.148188471794128
was,were,0.885969936847687
down,and,1.458593130111694
have,was,1.295683622360229
such,that,1.613919973373413
your,this,1.031410336494446
their,for,1.424178600311279
for,when,1.027267098426819
may,that,1.396613001823425
about,are,1.590973734855652
have,them,0.636862814426422
that,into,0.577512085437775
with,any,0.782797694206238
can,any,0.959069609642029
can,what,0.911486387252808
that,good,0.780614614486694
need,and,1.675814747810364
and,being,0.805685460567474
from,they,1.431375741958618
good,that,1.300531029701233
out,this,0.839035689830780
about,what,1.170861721038818
for,his,0.902884423732758
get,this,0.764017581939697
people,they,1.151327848434448
with,has,0.696903526782990
his,was,1.127399682998657
that,used,0.824441552162170
was,his,0.879776954650879
they,was,1.337159872055054
your,have,1.465300917625427
for,than,0.927935957908630
government,and,1.902770757675171
know,but,1.029070734977722
and,others,0.606676459312439
was,all,0.971417546272278
all,they,0.926801323890686
only,you,2.084835529327393
they,from,0.765293896198273
that,our,0.692477107048035
read,and,2.446502447128296
use,this,0.774358689785004
this,some,0.689774930477142
you,also,0.962751746177673
should,have,1.670161128044128
bit,and,2.038368463516235
would,but,0.754806637763977
which,was,1.287532329559326
where,and,1.277549266815186
for,those,0.692250967025757
even,and,1.284111499786377
you,might,0.602745592594147
and,since,1.025579810142517
which,can,0.931410312652588
are,than,0.732532799243927
all,but,0.623679935932159
what,would,1.369405984878540
had,was,1.901367068290710
other,are,1.327742576599121
take,and,1.780467510223389
not,sure,0.527169287204742
sure,that,1.749175548553467
know,for,1.742682456970215
but,from,0.707001149654388
said,and,1.533332347869873
some,with,1.302017450332642
you,which,0.865878880023956
for,just,0.926951348781586
could,have,1.406304001808167
number,and,1.981738567352295
for,information,0.726150095462799
and,while,0.687631070613861
this,also,0.822178363800049
power,and,1.474941492080688
don,but,1.040276408195496
people,for,1.312040209770203
that,doesn,0.607892096042633
here,that,2.031260013580322
into,that,1.761287212371826
that,right,0.563830435276031
and,off,0.720194935798645
there,can,1.004525184631348
think,this,1.038581609725952
year,and,1.164329767227173
have,more,0.989087998867035
only,one,1.914218902587891
how,this,0.700241804122925
that,those,0.575075805187225
has,you,1.275035619735718
you,were,0.909667611122131
does,this,1.051851391792297
are,only,0.608196020126343
and,find,0.789321184158325
are,other,0.762928843498230
when,are,2.028658390045166
about,with,1.437125563621521
new,york,0.760196506977081
that,might,0.500485420227051
people,you,1.134921073913574
how,are,1.182857275009155
for,new,1.036627054214478
from,can,1.281733274459839
are,also,0.759659945964813
some,but,0.850928068161011
who,this,0.843631625175476
want,and,1.716511964797974
you,when,1.027750134468079
this,more,0.988155007362366
are,these,0.614739537239075
any,with,1.584230542182922
had,for,1.750463366508484
have,will,0.699062943458557
which,with,1.071016430854797
them,for,1.782336473464966
but,has,0.784236490726471
but,think,0.701741099357605
than,for,1.315701842308044
can,they,1.086526513099670
don,for,1.761658549308777
about,have,1.338055014610291
and,too,0.702498137950897
people,not,1.311855912208557
other,this,0.786012768745422
you,only,0.770794570446014
and,bit,0.774289369583130
that,same,0.582468450069427
did,and,1.352600932121277
these,that,1.653091430664062
own,and,1.587715148925781
have,out,0.678883254528046
system,that,1.817558407783508
this,does,0.830098927021027
will,but,1.008145451545715
and,take,0.767329096794128
with,his,0.654183447360992
any,would,1.511285305023193
and,here,0.923709571361542
out,with,1.280254960060120
did,that,1.325979709625244
which,this,0.701907873153687
but,all,0.812844276428223
there,one,1.015320420265198
and,number,0.608650147914886
there,but,0.754904448986053
was,when,1.000976324081421
find,that,2.267643451690674
not,know,0.642475068569183
time,for,1.311608672142029
new,for,1.702614188194275
not,because,0.654835879802704
can,use,1.019623756408691
and,through,0.668384253978729
can,your,1.175004601478577
from,one,1.295507431030273
their,are,1.424569368362427
set,and,1.652853488922119
that,being,0.708274900913239
for,how,0.986207067966461
with,them,0.539569795131683
for,out,0.793833494186401
you,make,0.932934582233429
them,are,1.782825708389282
about,not,1.590313792228699
people,with,1.185490608215332
some,not,1.440803885459900
was,who,0.791413128376007
this,when,0.877686202526093
and,program,0.578137874603271
under,and,1.528343558311462
who,you,1.232356548309326
time,you,1.134547829627991
other,have,1.116669893264771
who,with,1.287267684936523
mean,that,1.732889890670776
they,out,0.700614988803864
does,know,1.163390159606934
that,why,0.606242775917053
say,you,1.048985123634338
need,for,1.495979189872742
less,than,0.778147280216217
and,down,0.506042420864105
your,with,1.573792576789856
those,that,1.656019091606140
was,what,1.000512838363647
know,are,1.743160843849182
from,there,1.072129845619202
can,one,0.983391702175140
you,people,0.961615204811096
should,not,1.985030770301819
look,and,1.502201199531555
and,under,0.725964188575745
and,again,0.881237506866455
point,and,1.797307491302490
that,now,0.993365228176117
all,was,1.147222638130188
many,that,1.954920053482056
not,has,0.676449060440063
where,can,0.896133959293365
that,something,0.579715728759766
this,like,0.796768426895142
people,this,0.776930212974548
thing,that,2.079223155975342
are,just,0.731755554676056
things,that,1.661339521408081
and,between,0.533631026744843
also,have,1.252682209014893
and,things,0.543485045433044
was,would,1.171493530273438
say,and,1.358474254608154
they,them,0.657249391078949
they,what,0.906217038631439
before,and,1.633587479591370
system,for,1.655086398124695
which,has,0.817391157150269
this,may,0.773119151592255
got,and,1.636498928070068
with,about,0.858335554599762
about,they,1.395711779594421
tell,you,1.492693662643433
line,and,1.738255262374878
that,really,0.661212682723999
because,you,1.016060948371887
most,that,1.648040175437927
that,must,0.450848698616028
they,there,0.809125781059265
like,have,1.094945430755615
their,own,0.850339591503143
for,sale,0.851107358932495
any,are,1.753826737403870
first,that,1.970076084136963
that,its,0.778088390827179
were,with,1.009009838104248
from,which,1.012125372886658
with,like,0.675683856010437
for,now,1.195769309997559
one,but,0.857362389564514
for,know,0.913537621498108
there,will,0.749195456504822
those,are,1.508401751518250
was,out,0.773517012596130
but,also,0.784606635570526
with,more,0.837985754013062
all,from,0.656587481498718
also,you,1.288039803504944
same,that,2.258311986923218
against,and,1.412269353866577
and,before,0.849283218383789
around,and,2.008546113967896
with,who,0.588477909564972
and,support,0.769767999649048
and,her,0.682657480239868
about,was,1.727653861045837
and,never,0.833796620368958
made,and,2.106401920318604
are,out,0.626669406890869
not,people,0.675969362258911
because,not,1.174465775489807
any,have,1.475019216537476
well,you,1.327034473419189
more,this,0.780644655227661
things,and,1.694693922996521
that,two,0.899548828601837
for,get,1.165055274963379
not,even,0.641932785511017
and,each,0.747842073440552
and,must,0.512854874134064
our,that,1.312189579010010
see,for,1.176570177078247
think,are,1.754384875297546
come,and,1.535666108131409
and,space,0.721117913722992
united,states,0.527981162071228
you,believe,0.919330656528473
they,just,0.818100988864899
who,were,0.928701281547546
last,and,1.939322352409363
you,right,0.679033398628235
been,this,0.742964684963226
also,with,1.345432043075562
that,say,0.739006280899048
see,you,1.017738699913025
much,that,1.677244544029236
and,made,0.741238057613373
this,been,0.844692528247833
with,only,0.558215498924255
used,that,1.611762881278992
saying,that,2.724187135696411
this,don,0.748241305351257
anyone,know,1.053032994270325
that,made,0.651619434356689
but,when,0.837577939033508
other,than,0.883064091205597
for,does,0.971569895744324
they,could,0.732854068279266
are,many,0.768814206123352
and,anyone,1.223836302757263
when,for,2.028101205825806
this,who,0.693934798240662
world,and,1.888824343681335
are,very,0.682769417762756
their,this,0.843333482742310
still,and,1.629407286643982
you,really,0.796312987804413
with,when,0.744304716587067
one,other,1.005985856056213
but,any,0.880894660949707
for,most,0.967647314071655
for,two,1.082837343215942
three,and,2.512482166290283
not,who,0.571205854415894
been,with,1.133663415908813
and,without,0.682259619235992
want,you,1.325454473495483
from,what,1.200780272483826
two,that,1.123712062835693
when,with,1.832486033439636
day,and,1.224145889282227
don,what,1.296831250190735
much,more,1.266419410705566
him,that,2.423689603805542
and,really,0.752150654792786
her,and,1.525885343551636
don,they,1.545872330665588
they,get,1.028244733810425
even,you,0.991564095020294
that,going,0.984588980674744
since,and,1.532097816467285
are,them,0.587880790233612
were,you,0.965968430042267
get,with,1.165787458419800
including,and,1.683407783508301
for,good,0.939669549465179
called,and,1.890957951545715
you,please,0.608679592609406
your,can,1.368650078773499
being,that,1.274692893028259
could,not,1.671429514884949
was,just,0.903227984905243
one,are,1.452300906181335
get,from,0.802095830440521
than,this,0.779098510742188
there,which,0.793227076530457
why,not,1.526850700378418
all,can,0.829909265041351
some,people,0.992984771728516
well,for,1.534135699272156
there,who,0.744401693344116
should,for,1.985308885574341
not,like,0.655852258205414
can,see,0.549426734447479
this,other,0.825716257095337
not,some,0.567781627178192
not,them,0.523733139038086
have,don,0.748947679996490
this,out,0.678242921829224
these,for,1.505321621894836
version,and,1.873491525650024
only,have,2.027606248855591
could,for,1.671663761138916
not,their,0.592528998851776
would,they,1.121658325195312
for,first,0.535447120666504
but,some,0.658253788948059
find,and,2.313170194625854
and,power,0.844011664390564
and,please,0.574923157691956
may,for,1.271769881248474
can,there,0.813830614089966
and,got,0.805009722709656
while,and,1.197940468788147
any,can,1.377727389335632
are,would,0.949092388153076
have,like,0.797520577907562
new,that,1.869751095771790
going,and,1.867330551147461
and,let,0.707597672939301
this,how,0.842604875564575
where,you,0.986496567726135
you,has,0.962297677993774
and,another,0.743615806102753
most,are,1.501133561134338
only,but,1.423247337341309
will,from,1.061338663101196
and,something,0.659445285797119
each,and,1.612682223320007
that,first,0.444813668727875
that,said,0.563726305961609
which,will,0.694664835929871
what,does,1.106641173362732
time,this,0.776674747467041
and,help,0.764987468719482
based,and,1.671342253684998
and,probably,0.885402679443359
out,they,1.243361473083496
like,but,0.768580436706543
not,been,0.695300579071045
like,with,1.176016092300415
out,have,1.191998600959778
and,government,0.825719833374023
anyone,this,0.952074527740479
and,around,0.720875501632690
have,seen,0.669528722763062
have,time,0.999215900897980
this,because,0.795533597469330
but,more,0.942998588085175
run,and,2.702274322509766
there,they,1.121803522109985
only,with,2.177731513977051
not,which,0.608671307563782
your,will,1.020767211914062
and,going,1.120001673698425
from,all,1.165861129760742
use,with,1.181566715240479
different,and,2.115313291549683
something,like,1.042187452316284
know,they,1.529220581054688
you,going,1.185762166976929
his,for,1.037922739982605
that,need,0.727869272232056
their,not,1.423978567123413
support,and,2.408035039901733
without,and,1.765595555305481
are,going,0.935626506805420
people,their,0.792513012886047
evidence,that,1.681112408638000
hard,and,2.307131528854370
and,didn,0.881155252456665
with,also,0.697232365608215
many,have,1.497585654258728
could,you,1.445996761322021
but,only,0.628168821334839
