source,target,weight
can,for,0.000209439225728
and,like,0.000361913931556
that,had,0.000068809305958
and,don,0.000230556004681
and,get,0.000297189515550
that,people,0.000087106025603
know,that,0.000177692403668
what,are,0.000095676274213
use,and,0.000203674062504
not,are,0.000187078956515
not,with,0.000176854460733
and,only,0.000109853601316
and,use,0.000151836284203
but,have,0.000166182595422
some,that,0.000182865638635
will,you,0.000247522635618
have,but,0.000187791272765
also,and,0.000149583574967
will,that,0.000337004836183
when,and,0.000148625316797
this,are,0.000237052707234
for,was,0.000269783515250
there,for,0.000127765088109
for,from,0.000620500941295
that,your,0.000169234845089
out,that,0.000192599865841
and,just,0.000227919139434
you,what,0.000318203266943
they,not,0.000139680967550
any,that,0.000307828711811
and,how,0.000172370258952
has,that,0.000256404426182
for,they,0.000304815825075
from,for,0.000438806397142
just,and,0.000151749423821
for,can,0.000337392586516
with,have,0.000246708572377
time,and,0.000092001566372
all,are,0.000100569239294
say,that,0.000065132466261
get,and,0.000232694204897
two,and,0.000060121896240
into,and,0.000132661618409
your,that,0.000253134348895
for,one,0.000242505673668
but,this,0.000106020459498
and,these,0.000085735417088
but,are,0.000122927493067
will,for,0.000182282063179
don,know,0.000022396869099
are,have,0.000285599002382
only,and,0.000115629976790
that,only,0.000062391103711
these,are,0.000040965856897
any,and,0.000263882742729
would,you,0.000298183440464
that,about,0.000321361905662
can,this,0.000123403733596
they,for,0.000269493757514
with,are,0.000182493648026
with,but,0.000130137283122
can,with,0.000135262918775
was,with,0.000114622125693
that,any,0.000231534795603
this,will,0.000177424721187
from,you,0.000595859601162
also,that,0.000174494663952
when,you,0.000127341423649
this,can,0.000162424737937
like,that,0.000269293697784
you,about,0.000340228871210
new,and,0.000093037822808
that,more,0.000059068304836
these,and,0.000095035626146
don,have,0.000084265055193
from,this,0.000258549174760
with,not,0.000138454372063
you,but,0.000278831517790
that,don,0.000130943808472
but,they,0.000076095377153
how,you,0.000139331881655
have,they,0.000163016142324
than,and,0.000141893062391
about,this,0.000138628020068
that,when,0.000084232771769
not,they,0.000115806833492
for,will,0.000368550914573
for,any,0.000308697664877
have,any,0.000165092176758
people,that,0.000180791161256
you,from,0.000492722087074
would,for,0.000219589972403
all,you,0.000199897112907
that,could,0.000052963892813
they,you,0.000365948304534
that,their,0.000059860874899
one,for,0.000145966478158
you,would,0.000293804798275
this,from,0.000298716418911
don,that,0.000168683895026
only,that,0.000134886504384
and,been,0.000131735127070
this,has,0.000089542219939
for,your,0.000225635216339
would,not,0.000113815411169
will,not,0.000094478389656
there,was,0.000047822137276
are,but,0.000150651772856
has,for,0.000138686198625
what,they,0.000059226149460
that,been,0.000074818664871
just,that,0.000177021182026
have,are,0.000263342750259
you,all,0.000229373559705
and,into,0.000148962804815
said,that,0.000048378864449
that,just,0.000129446183564
those,who,0.000007765736882
and,even,0.000085640742327
what,for,0.000140047268360
people,who,0.000018058803107
believe,that,0.000067309265432
you,think,0.000076359327068
but,was,0.000067349792516
system,and,0.000075504693086
can,get,0.000065391075623
for,would,0.000369997898815
and,should,0.000232698148466
then,and,0.000191572631593
for,there,0.000257303414401
don,you,0.000123894598801
who,are,0.000052931394748
this,would,0.000178121321369
our,and,0.000049661925004
this,one,0.000116745082778
not,any,0.000117281655548
you,one,0.000192566862097
all,for,0.000147209386341
god,and,0.000092685513664
was,this,0.000104572616692
that,who,0.000099835597211
and,may,0.000090009576525
and,very,0.000071624701377
all,this,0.000086737280071
are,there,0.000110391971248
and,well,0.000121713361295
and,new,0.000094105998869
for,which,0.000127695151605
know,and,0.000152324806550
for,more,0.000078753815615
and,think,0.000126992134028
for,some,0.000090051195002
are,from,0.000266216171440
what,was,0.000052419323765
that,does,0.000141114142025
and,than,0.000119222240755
such,and,0.000098262054962
not,all,0.000109743901703
they,their,0.000029840786738
other,that,0.000198481531697
and,time,0.000097418873338
you,use,0.000091297901236
would,like,0.000083491984697
and,know,0.000233657090575
did,not,0.000017559101252
for,what,0.000400723656639
been,for,0.000099275101093
but,with,0.000116209099360
and,see,0.000044603613787
with,can,0.000125041755382
and,does,0.000248463155003
that,should,0.000132160421344
not,what,0.000152244523633
that,which,0.000095776136732
very,and,0.000098444455944
all,have,0.000135957030579
one,you,0.000198209352675
about,you,0.000319485960063
you,need,0.000100589873909
that,like,0.000205548247322
were,that,0.000118274030683
that,out,0.000145029480336
with,all,0.000107054082036
how,and,0.000162619864568
with,was,0.000099985023553
their,that,0.000132793225930
that,god,0.000050064136303
what,this,0.000082517282863
will,this,0.000107402447611
what,have,0.000129342355649
and,two,0.000060761183704
more,that,0.000223161754548
right,and,0.000075986863521
was,but,0.000086463223852
and,many,0.000054430231103
with,they,0.000112968402391
that,than,0.000067712018790
you,there,0.000204317315365
will,have,0.000168348808074
and,its,0.000140522184665
than,that,0.000165523350006
they,with,0.000174048152985
that,his,0.000055718799558
and,our,0.000039749291318
and,such,0.000117656920338
who,that,0.000143243858474
are,can,0.000144752964843
over,and,0.000058146211813
fact,that,0.000034057877201
and,could,0.000093254850071
for,about,0.000428461207775
does,that,0.000219112655031
are,all,0.000123929799884
have,from,0.000331845221808
for,has,0.000185999248060
but,can,0.000084227969637
well,and,0.000094678012829
which,that,0.000205574717256
there,this,0.000075280491728
this,what,0.000192913052160
you,they,0.000242045571213
its,and,0.000122899728012
and,system,0.000088458313257
when,that,0.000173376800376
and,said,0.000033537886338
when,they,0.000039658621972
them,that,0.000140835531056
now,and,0.000148956794874
which,are,0.000075963871495
has,with,0.000089568231488
this,all,0.000139059426147
and,those,0.000056232918723
first,and,0.000101364399598
will,with,0.000117723895528
but,there,0.000064234198362
good,and,0.000090705703769
and,god,0.000088149172370
what,about,0.000083250641183
and,most,0.000102196856460
his,that,0.000097027368611
for,who,0.000133107503643
which,you,0.000150990090333
who,have,0.000071556620242
know,what,0.000053434647270
you,any,0.000245128059760
you,should,0.000139919473440
with,from,0.000229965095059
have,some,0.000048159578000
this,there,0.000123868871015
and,now,0.000154007619130
not,was,0.000102497229818
can,from,0.000180302566150
many,and,0.000056507356931
would,this,0.000129384672618
people,are,0.000066805871029
their,they,0.000030375436836
that,other,0.000097251038824
looking,for,0.000031791758374
you,see,0.000026819783670
you,just,0.000137045892188
from,are,0.000299779901979
you,out,0.000153544067871
they,can,0.000126149534481
you,like,0.000217615845031
have,one,0.000129692562041
about,for,0.000235277708271
could,and,0.000099783537735
had,that,0.000130211483338
from,with,0.000283395929728
and,good,0.000097401425592
that,may,0.000051120750868
has,this,0.000081715326814
used,and,0.000114070484415
which,for,0.000111192995973
like,you,0.000197790286620
use,for,0.000128511383082
have,about,0.000229141980526
them,they,0.000032215059036
any,you,0.000226093412493
have,all,0.000154481633217
for,use,0.000114974398457
with,one,0.000089875524282
were,they,0.000027054280508
that,them,0.000061100938183
like,this,0.000085823099653
can,have,0.000193430169020
not,from,0.000235743165831
out,there,0.000037188674469
they,would,0.000138340517879
any,for,0.000166501005879
when,was,0.000035100674722
and,make,0.000057827717683
think,you,0.000111585650302
there,any,0.000054720108892
know,you,0.000130511150928
you,may,0.000054122017900
that,know,0.000132705055876
get,you,0.000199371221242
had,been,0.000009747328477
was,from,0.000152788808919
are,some,0.000038635051169
because,and,0.000087019900093
are,what,0.000171924155438
been,that,0.000183540774742
and,same,0.000053035786550
they,had,0.000034301596315
people,have,0.000090313180408
have,can,0.000180438291864
should,and,0.000153429005877
not,one,0.000092133719590
from,not,0.000227437180001
was,you,0.000241000932874
but,what,0.000100038159871
not,can,0.000128183542984
and,over,0.000050902370276
can,not,0.000108554195322
and,both,0.000065378299041
don,and,0.000144602381624
you,some,0.000071507092798
don,think,0.000012172652532
this,they,0.000146741906065
that,these,0.000048693251301
for,other,0.000129661610117
they,will,0.000137799492222
for,their,0.000079810524767
some,for,0.000098909920780
then,that,0.000223476381507
out,for,0.000104175051092
can,but,0.000102033249277
there,you,0.000173493492184
and,used,0.000140507676406
that,think,0.000072124916187
they,this,0.000158788476256
that,use,0.000086235100753
that,way,0.000049425063480
also,for,0.000094382150564
does,have,0.000109456457722
from,have,0.000405264931032
think,and,0.000130236119730
have,what,0.000214307874558
that,get,0.000168788144947
out,you,0.000141460346640
any,this,0.000098104101198
that,even,0.000048639481975
was,they,0.000075056210335
your,for,0.000136917456985
and,first,0.000056314860558
are,more,0.000033788081055
most,and,0.000085790416051
with,what,0.000148513005115
him,and,0.000062333012465
that,because,0.000023978322133
god,that,0.000108120984805
back,and,0.000055633368902
not,there,0.000097755721072
get,for,0.000146822130773
for,people,0.000116135604912
some,are,0.000067572429543
off,and,0.000055750071624
just,you,0.000130018146592
see,and,0.000055508277001
this,about,0.000206266267924
then,you,0.000164138473338
you,them,0.000064688130806
from,was,0.000164244062034
with,your,0.000083623126557
not,only,0.000031603598472
information,and,0.000048247264203
get,that,0.000271446187980
how,can,0.000048030426115
and,back,0.000044944452384
much,and,0.000097990581708
and,him,0.000075040989032
they,but,0.000131290216814
and,after,0.000067096574639
you,could,0.000056073375163
and,way,0.000087023952801
not,your,0.000085724226665
may,have,0.000057080214901
may,not,0.000032033767638
that,also,0.000083120728959
and,much,0.000141284486745
using,and,0.000042256026063
that,time,0.000055328840972
not,would,0.000140571064549
are,who,0.000057107678003
being,and,0.000048155841796
are,about,0.000183824566193
for,time,0.000073768118455
than,you,0.000121573255456
but,would,0.000092367685284
there,were,0.000012750632777
well,that,0.000110445318569
you,was,0.000214227402466
for,also,0.000110822140414
some,have,0.000091349465947
with,will,0.000136589398608
all,with,0.000095072791737
now,that,0.000173763459316
not,about,0.000162782685948
them,you,0.000103440586827
something,that,0.000064254119934
was,there,0.000063357001636
there,with,0.000082515005488
one,this,0.000086004940385
one,with,0.000094270086265
may,and,0.000097952040960
was,one,0.000059713289374
was,about,0.000105501989310
and,because,0.000042219235183
know,this,0.000056630036852
are,one,0.000104043239844
only,for,0.000072958566307
there,some,0.000015962579710
used,for,0.000071974594903
with,some,0.000033374057239
but,will,0.000092006455816
was,had,0.000022589849323
and,where,0.000112827001431
more,you,0.000163907388924
this,any,0.000148610692122
with,which,0.000047325360356
should,that,0.000178980480996
this,your,0.000108623440610
with,there,0.000095359726402
one,was,0.000054634867411
same,and,0.000074800220318
use,that,0.000237593121710
and,data,0.000043650681619
what,can,0.000065555861511
that,most,0.000058042485762
but,one,0.000060540041886
and,why,0.000112776266178
make,and,0.000071561029472
with,their,0.000029578743124
you,say,0.000025471661502
like,for,0.000145657875692
work,and,0.000038254103856
you,more,0.000062536164478
which,have,0.000102693637018
make,that,0.000083478516899
because,they,0.000023220067305
who,for,0.000077478958701
had,with,0.000045485998271
and,work,0.000056456763559
program,and,0.000042521060095
were,not,0.000033157793951
time,that,0.000107323139673
and,information,0.000031168121495
see,that,0.000064752399339
and,still,0.000026925017664
have,their,0.000042682841013
what,with,0.000090447247203
your,are,0.000093538088549
image,and,0.000047050631110
way,and,0.000094153663667
they,all,0.000108002524939
have,would,0.000197875662707
you,find,0.000051820548833
not,just,0.000065569685830
how,that,0.000189701924683
does,and,0.000187831887160
who,was,0.000029000169889
and,right,0.000106183921162
there,have,0.000117998999485
here,and,0.000071553826274
what,not,0.000072587718023
know,about,0.000057133325754
one,not,0.000075655698311
those,and,0.000066645799961
your,not,0.000070965521445
but,don,0.000043583579100
years,and,0.000041909610445
data,and,0.000064755127823
have,there,0.000137606402859
other,for,0.000107356383523
for,don,0.000174583037733
that,make,0.000032843123336
they,don,0.000065275795350
some,you,0.000134310772410
with,would,0.000137125680340
about,but,0.000114621070679
which,not,0.000057632303651
are,your,0.000096805240901
and,say,0.000042361563828
just,for,0.000095748720923
for,like,0.000274050689768
all,not,0.000076299911598
and,did,0.000097391573945
after,and,0.000066174157837
through,and,0.000039149279473
not,will,0.000140021322295
way,that,0.000109833636088
note,that,0.000028090260457
have,had,0.000049063371989
one,can,0.000068326633482
more,for,0.000120705619338
don,this,0.000053759056755
that,such,0.000066822998633
are,which,0.000054785599787
you,how,0.000103644793853
point,that,0.000064397216192
you,then,0.000107575520815
could,that,0.000116401104606
some,this,0.000058278739743
have,your,0.000120670207252
because,that,0.000101511854155
any,other,0.000029952267141
that,much,0.000080242221884
from,but,0.000213774837903
who,not,0.000040158021875
that,then,0.000101610050478
that,did,0.000055313332268
would,with,0.000141818614793
good,for,0.000057232209656
this,which,0.000061473947426
with,other,0.000048054149374
even,that,0.000064330692112
have,which,0.000068291643402
why,you,0.000091235517175
and,using,0.000059541071096
for,them,0.000081463855167
were,was,0.000023944947316
has,not,0.000071882270277
space,and,0.000047915338655
you,who,0.000105696883111
that,how,0.000097897311207
are,their,0.000034241449612
that,many,0.000030913535738
and,image,0.000042699070036
are,will,0.000158120979904
are,any,0.000132441884489
was,have,0.000163913166034
for,only,0.000083184015239
are,people,0.000049826154282
this,time,0.000035512839531
this,only,0.000040045753849
that,well,0.000069126850576
for,these,0.000064921099693
were,for,0.000063973056967
better,than,0.000003033787607
that,very,0.000040679089579
and,want,0.000143890923937
use,you,0.000174506887561
one,have,0.000134809102747
for,years,0.000029313330742
does,anyone,0.000022512176656
and,need,0.000167289632373
there,not,0.000066221757152
can,are,0.000143082885188
very,that,0.000114838978334
this,just,0.000083085076767
other,you,0.000145780300954
was,were,0.000017711983674
down,and,0.000034954286093
have,was,0.000144280813402
such,that,0.000114626214781
your,this,0.000080673162302
their,for,0.000071826332714
for,when,0.000112304791401
may,that,0.000114264592412
about,are,0.000160734984092
have,them,0.000043567040848
that,into,0.000084603103460
with,any,0.000114407077490
can,any,0.000089700079116
can,what,0.000116440598504
that,good,0.000055318934756
need,and,0.000125598933664
and,being,0.000065730091592
from,they,0.000185571712791
good,that,0.000105811472167
out,this,0.000061381011619
about,what,0.000130805841764
for,his,0.000074288029282
get,this,0.000086509098765
people,they,0.000041354607674
with,has,0.000068933557486
his,was,0.000019643497581
that,used,0.000079801029642
was,his,0.000018292286768
they,was,0.000100870813185
your,have,0.000126451792312
for,than,0.000090278197604
government,and,0.000048474226787
know,but,0.000046823108278
and,others,0.000015681456716
was,all,0.000071126734838
all,they,0.000062255021476
only,you,0.000099071177829
they,from,0.000232002435951
that,our,0.000022575524781
read,and,0.000043421168812
use,this,0.000075720228779
this,some,0.000043351705244
you,also,0.000088000713731
should,have,0.000089408640633
bit,and,0.000100702811324
would,but,0.000106978433905
which,was,0.000041619245167
where,and,0.000114146023407
for,those,0.000042581043090
even,and,0.000055146778323
you,might,0.000037106725358
and,since,0.000066266642534
which,can,0.000052049235819
are,than,0.000038732439862
all,but,0.000071716509410
what,would,0.000071891125117
had,was,0.000026361727578
other,are,0.000073342795076
take,and,0.000083202554379
not,sure,0.000013825397218
sure,that,0.000070432877692
know,for,0.000096111769381
but,from,0.000154904220835
said,and,0.000041472238081
some,with,0.000063879371737
you,which,0.000101399091363
for,just,0.000172586325789
could,have,0.000058147481468
number,and,0.000038669237256
for,information,0.000023601316570
and,while,0.000060690741520
this,also,0.000053351075621
power,and,0.000021929672585
don,but,0.000044449308916
people,for,0.000097787866252
that,doesn,0.000018144955902
here,that,0.000083470120444
into,that,0.000154754539835
that,right,0.000060306934756
and,off,0.000060685026256
there,can,0.000059806596255
think,this,0.000048418081860
year,and,0.000074114621384
have,more,0.000042117706471
only,one,0.000024547069188
how,this,0.000060457448853
that,those,0.000031937368476
has,you,0.000188323378097
you,were,0.000057118624682
does,this,0.000069830552093
are,only,0.000035688786738
and,find,0.000086182044470
are,other,0.000055629272538
when,are,0.000064066109189
about,with,0.000151950283907
new,york,0.000000311366051
that,might,0.000035049019061
people,you,0.000132787143230
how,are,0.000070098576543
for,new,0.000071259528340
from,can,0.000205404445296
are,also,0.000047546494898
some,but,0.000048186295317
who,this,0.000045651391702
want,and,0.000104199665657
you,when,0.000089178036433
this,more,0.000037913006963
are,these,0.000027853377105
any,with,0.000107531966933
had,for,0.000070429887273
have,will,0.000197101806407
which,with,0.000071812188253
them,for,0.000076176322182
but,has,0.000046433553507
but,think,0.000024006194508
than,for,0.000089529683464
can,they,0.000088572094683
don,for,0.000091239169706
about,have,0.000217293578316
and,too,0.000077958742622
people,not,0.000050684309826
other,this,0.000063255472924
you,only,0.000066054060881
and,bit,0.000072713832196
that,same,0.000030121564123
did,and,0.000053691783251
these,that,0.000110862485599
own,and,0.000055337284721
have,out,0.000103410951851
system,that,0.000088078944827
this,does,0.000090574154456
will,but,0.000088802989922
and,take,0.000106566381874
with,his,0.000027532038075
any,would,0.000085470754129
and,here,0.000067661421781
out,with,0.000067279761424
did,that,0.000062633393100
which,this,0.000065516047471
but,all,0.000072111499321
there,one,0.000042986837798
and,number,0.000031174011383
there,but,0.000062243758293
was,when,0.000027653328289
find,that,0.000109522159619
not,know,0.000067220425990
time,for,0.000058049849031
new,for,0.000058703692048
not,because,0.000012145981600
can,use,0.000033408778108
and,through,0.000022101416107
can,your,0.000065564134275
from,one,0.000147637343616
their,are,0.000049069687520
set,and,0.000035230452340
that,being,0.000037331268686
for,how,0.000130523243570
with,them,0.000030191484257
for,out,0.000193363011931
you,make,0.000034771324863
them,are,0.000052041476010
about,not,0.000121946497529
people,with,0.000063154708187
some,not,0.000051265880757
was,who,0.000032775678847
this,when,0.000054064836149
and,program,0.000082686739916
under,and,0.000039049828047
who,you,0.000105209452158
time,you,0.000078826473327
other,have,0.000099150282040
who,with,0.000050038521294
mean,that,0.000053118557844
they,out,0.000072297545557
does,know,0.000029092512705
that,why,0.000064051040681
say,you,0.000047838359023
need,for,0.000079248638940
less,than,0.000001806636305
and,down,0.000025543817173
your,with,0.000088425906142
those,that,0.000077744734881
was,what,0.000098672026070
know,are,0.000065660809923
from,there,0.000156646157848
can,one,0.000070466274337
you,people,0.000092219976068
should,not,0.000050176680816
look,and,0.000053757401474
and,under,0.000025503157303
and,again,0.000060398637288
point,and,0.000055203792726
that,now,0.000087468288257
all,was,0.000055100092140
many,that,0.000065917869506
not,has,0.000070665570092
where,can,0.000033713484299
that,something,0.000025493105568
this,like,0.000131931214128
people,this,0.000057617613493
thing,that,0.000033575397538
are,just,0.000074045448855
things,that,0.000035288765503
and,between,0.000024720204237
also,have,0.000087167783931
and,things,0.000027614456485
was,would,0.000091106288892
say,and,0.000055834083469
they,them,0.000030458961191
they,what,0.000149828716530
before,and,0.000040753246140
system,for,0.000047640885896
which,has,0.000028693930290
this,may,0.000032811873098
got,and,0.000051823706599
with,about,0.000158792900038
about,they,0.000099499215139
tell,you,0.000039856931835
line,and,0.000035536591895
that,really,0.000041878836782
because,you,0.000074558214692
most,that,0.000100077610114
that,must,0.000017873844627
they,there,0.000096204552392
like,have,0.000134524103487
their,own,0.000002853790193
for,sale,0.000043670279410
any,are,0.000113748719741
first,that,0.000118245225167
that,its,0.000079809273302
were,with,0.000041315957787
from,which,0.000077740747656
with,like,0.000101566489320
for,now,0.000116618582979
one,but,0.000071110996942
for,know,0.000176931251190
there,will,0.000065329761128
those,are,0.000028728194593
was,out,0.000047612666094
but,also,0.000027666057576
with,more,0.000029187114706
all,from,0.000126729966723
also,you,0.000128162471810
same,that,0.000087257154519
against,and,0.000031989085983
and,before,0.000050680635468
around,and,0.000085956526163
with,who,0.000049331243645
and,support,0.000086278261733
and,her,0.000010656965060
about,was,0.000088063832663
and,never,0.000055891345255
made,and,0.000065527179686
are,out,0.000082959362771
not,people,0.000044122698455
because,not,0.000028458569432
any,have,0.000153774046339
well,you,0.000081119644165
more,this,0.000071120986831
things,and,0.000030250901546
that,two,0.000034509190300
for,get,0.000225039664656
not,even,0.000024637845854
and,each,0.000042095940444
and,must,0.000031470925023
our,that,0.000057932418713
see,for,0.000035023833334
think,are,0.000056139291701
come,and,0.000036646044464
and,space,0.000029306213037
united,states,0.000000025889378
you,believe,0.000025332712539
they,just,0.000064529231167
who,were,0.000007732203812
last,and,0.000085409308667
you,right,0.000063847517595
been,this,0.000058493904362
also,with,0.000060955175286
that,say,0.000024059161660
see,you,0.000047559213272
much,that,0.000114309536002
and,made,0.000056015942391
this,been,0.000048022389819
with,only,0.000030828992749
used,that,0.000133067325805
saying,that,0.000019263174181
this,don,0.000084046325355
anyone,know,0.000020468727598
that,made,0.000031814135582
but,when,0.000028036192816
other,than,0.000013446589037
for,does,0.000188142817933
they,could,0.000026402629373
are,many,0.000017683072656
and,anyone,0.000180806964636
when,for,0.000093777518487
this,who,0.000064079511503
world,and,0.000044299074943
are,very,0.000023269140002
their,this,0.000042320807552
still,and,0.000047629146138
you,really,0.000044337521103
with,when,0.000041621504351
one,other,0.000026258258004
but,any,0.000077064461948
for,most,0.000077386139310
for,two,0.000046009961807
three,and,0.000023241887902
not,who,0.000050570732128
been,with,0.000064115200075
and,without,0.000043020536395
want,you,0.000089277753432
from,what,0.000243960341322
two,that,0.000070134359703
when,with,0.000060564685555
day,and,0.000014004195691
don,what,0.000050725659094
much,more,0.000006755588856
him,that,0.000072713701229
and,really,0.000073737115599
her,and,0.000020593999579
don,they,0.000038585156290
they,get,0.000084141305706
even,you,0.000047249483032
that,going,0.000022350215659
since,and,0.000064992847911
are,them,0.000034950786358
were,you,0.000086869651568
get,with,0.000094822673418
including,and,0.000022619629817
for,good,0.000073754898040
called,and,0.000028883179766
you,please,0.000039340618969
your,can,0.000064090811065
being,that,0.000056175525970
could,not,0.000032632728107
was,just,0.000042496729293
one,are,0.000099720113212
get,from,0.000126396567794
than,this,0.000052751802286
there,which,0.000022635389541
why,not,0.000034824228351
all,can,0.000068908448156
some,people,0.000015937002900
well,for,0.000059738595155
there,who,0.000023594790036
should,for,0.000096808471426
not,like,0.000104118422314
can,see,0.000009814204532
this,other,0.000062420622271
not,some,0.000034212607716
not,them,0.000030950068322
have,don,0.000093367387308
this,out,0.000093087219284
these,for,0.000059964244429
version,and,0.000037303929275
only,have,0.000067381777626
could,for,0.000062960010837
not,their,0.000030321931263
would,they,0.000092864866019
for,first,0.000042643074266
but,some,0.000022480728148
find,and,0.000093886650575
and,power,0.000031755003874
and,please,0.000065426844230
may,for,0.000061804399593
can,there,0.000074766139733
and,got,0.000087549124146
while,and,0.000057830537116
any,can,0.000077938821050
are,would,0.000158741793712
have,like,0.000146562888403
new,that,0.000108531967271
going,and,0.000054340642237
and,let,0.000045450302423
this,how,0.000062835424615
where,you,0.000097799740615
you,has,0.000147696715430
and,another,0.000055067273934
most,are,0.000036980633013
only,but,0.000035543485865
will,from,0.000156923415489
and,something,0.000044886346586
each,and,0.000045558666898
that,first,0.000031983905501
that,said,0.000019047769456
which,will,0.000056855998992
what,does,0.000036556422856
time,this,0.000034203563700
and,help,0.000071464281064
based,and,0.000021109613954
and,probably,0.000044092790631
out,they,0.000044055756007
like,but,0.000070960653829
not,been,0.000037898655137
like,with,0.000094070768682
out,have,0.000096212141216
and,government,0.000028309734262
anyone,this,0.000049130947446
and,around,0.000090621499112
have,seen,0.000019943661755
have,time,0.000039451348130
this,because,0.000015390496628
but,more,0.000019660401449
run,and,0.000034316130041
there,they,0.000054031999753
only,with,0.000047119105147
not,which,0.000048514448281
your,will,0.000070009620686
and,going,0.000039352584281
from,all,0.000175856344867
use,with,0.000082996994024
different,and,0.000052206905821
something,like,0.000013214205865
know,they,0.000040645783884
you,going,0.000023662380045
his,for,0.000052480987506
that,need,0.000095011790108
their,not,0.000037228215660
support,and,0.000063078674430
without,and,0.000040882143367
are,going,0.000012784708815
people,their,0.000010827957340
evidence,that,0.000022086738682
hard,and,0.000055210093706
and,didn,0.000046527438826
with,also,0.000041072020394
many,have,0.000032928885048
could,you,0.000085494037194
but,only,0.000020766372472
