source,target,weight
and,any,0.000762920768466
think,that,0.000140107629704
about,that,0.000164107477758
was,for,0.000640859769192
between,and,0.000100735895103
people,and,0.000718939059880
this,was,0.000192352279555
and,who,0.000897617894225
are,with,0.000514816551004
they,were,0.000134541682201
more,and,0.000487868295750
who,and,0.000721650314517
and,when,0.000598493847065
and,his,0.000315294601023
that,were,0.000394193077227
this,have,0.000206611948670
them,and,0.000196832726942
had,and,0.000205843432923
this,but,0.000139257797855
what,that,0.000204362950171
this,with,0.000175504566869
his,and,0.000192569641513
like,and,0.000486129429191
you,don,0.000185367971426
you,will,0.000215552980080
have,not,0.000366302469047
and,people,0.001582627417520
been,and,0.000243716349360
that,some,0.000352127855876
but,for,0.000471714069135
and,had,0.000428915082011
you,get,0.000111187844595
other,and,0.000229006443988
was,not,0.000453553016996
you,want,0.000061868500779
are,this,0.000460087583633
for,all,0.000324956519762
you,know,0.000149337254697
both,and,0.000158044626005
can,for,0.000293362361845
and,like,0.001010079518892
that,had,0.000254807178862
and,don,0.000612295872997
and,get,0.000367268570699
that,people,0.000940197322052
know,that,0.000107222447696
what,are,0.000143007142469
use,and,0.000140312666190
not,are,0.000727701175492
not,with,0.000452164269518
and,only,0.000781190465204
and,use,0.000271891622106
but,have,0.000251152785495
some,that,0.000307284499286
will,you,0.000284112116788
have,but,0.000185736789717
also,and,0.000182425079402
will,that,0.000254614482401
when,and,0.000416433002101
this,are,0.000282452441752
for,was,0.000628269102890
there,for,0.000347641966073
for,from,0.000485997908982
that,your,0.000457248737803
out,that,0.000188765450730
and,just,0.001062231836841
you,what,0.000343682564562
they,not,0.000501728209201
any,that,0.000203794566914
and,how,0.000355425523594
has,that,0.000192324194359
for,they,0.000720571551938
from,for,0.000375337520381
just,and,0.000533763959538
for,can,0.000547351024579
with,have,0.000255417748122
time,and,0.000151527099661
all,are,0.000191621016711
say,that,0.000049367663451
get,and,0.000170045532286
two,and,0.000178580492502
into,and,0.000049407888582
your,that,0.000181271054316
for,one,0.000228154414799
but,this,0.000190659804503
and,these,0.000343122403137
but,are,0.000343342835549
will,for,0.000244787661359
don,know,0.000015649509805
are,have,0.000606065150350
only,and,0.000357363605872
that,only,0.000464084674604
these,are,0.000027436162782
any,and,0.000417130329879
would,you,0.000221959606279
that,about,0.000487848068587
can,this,0.000118572686915
they,for,0.000708930136170
with,are,0.000349173322320
with,but,0.000172153217136
can,with,0.000132677290821
was,with,0.000289837917080
that,any,0.000453231128631
this,will,0.000079024466686
from,you,0.000435634399764
also,that,0.000089126202511
when,you,0.000227024516789
this,can,0.000167578196852
like,that,0.000237505009864
you,about,0.000248609489063
new,and,0.000204067167942
that,more,0.000382098747650
these,and,0.000080250334577
don,have,0.000059058223997
from,this,0.000151705855387
with,not,0.000339513440849
you,but,0.000379849807359
that,don,0.000363748840755
but,they,0.000268170755589
how,you,0.000127618186525
have,they,0.000294243742246
than,and,0.000186761302757
about,this,0.000063769810367
that,when,0.000355549389496
not,they,0.000568377145100
for,will,0.000258113082964
for,any,0.000276572420262
have,any,0.000112937697850
people,that,0.000351247203071
you,from,0.000405862141633
would,for,0.000191237835679
all,you,0.000305558409309
that,could,0.000178674032213
they,you,0.000822817499284
that,their,0.000661832920741
one,for,0.000165283781826
you,would,0.000357057841029
this,from,0.000148794220877
don,that,0.000115375791211
only,that,0.000174594752025
and,been,0.000401564466301
this,has,0.000119555857964
for,your,0.000279024010524
would,not,0.000135343972943
will,not,0.000173242602614
there,was,0.000172319065314
are,but,0.000408491847338
has,for,0.000184901451576
what,they,0.000111696899694
that,been,0.000238558859564
just,that,0.000260777509538
have,are,0.000376724434318
you,all,0.000271374592558
and,into,0.000171473337105
said,that,0.000027212401619
that,just,0.000631044094916
those,who,0.000011645473933
and,even,0.000340509752277
what,for,0.000196475579287
people,who,0.000086695334176
believe,that,0.000068001187174
you,think,0.000146609527292
but,was,0.000233819111600
system,and,0.000061510218075
can,get,0.000030815765058
for,would,0.000427557679359
and,should,0.000317967380397
then,and,0.000583905202802
for,there,0.000788945471868
don,you,0.000128742336528
who,are,0.000246719369898
this,would,0.000130902029923
our,and,0.000041161860281
this,one,0.000069852270826
not,any,0.000218156579649
you,one,0.000190534192370
all,for,0.000263265596004
god,and,0.000121198783745
was,this,0.000259025953710
that,who,0.000533251266461
and,may,0.000438496586867
and,very,0.000263570342213
all,this,0.000106408027932
are,there,0.000708537001628
and,well,0.000239057844738
and,new,0.000702075893059
for,which,0.000127041770611
know,and,0.000219464782276
for,more,0.000233165730606
and,think,0.000484271353344
for,some,0.000214876781683
are,from,0.000436465605162
what,was,0.000097388969152
that,does,0.000244234048296
and,than,0.000415193120716
such,and,0.000064642954385
not,all,0.000256321334746
they,their,0.000225889627472
other,that,0.000111884168291
and,time,0.000244526600000
you,use,0.000082313148596
would,like,0.000055247695855
and,know,0.000493281462695
did,not,0.000067320317612
for,what,0.000411541346693
been,for,0.000114475369628
but,with,0.000213339386391
and,see,0.000547790376004
with,can,0.000207163509913
and,does,0.000411117391195
that,should,0.000188896039617
not,what,0.000324618245941
that,which,0.000208188779652
very,and,0.000148413746501
all,have,0.000140169417136
one,you,0.000191836137674
about,you,0.000183119656867
you,need,0.000118768090033
that,like,0.000600061612204
were,that,0.000142228658660
that,out,0.000396075920435
with,all,0.000122990779346
how,and,0.000234091174207
with,was,0.000237789688981
their,that,0.000374342198484
that,god,0.000146133665112
what,this,0.000079412508057
will,this,0.000098939541203
what,have,0.000104608698166
and,two,0.000302756525343
more,that,0.000238354623434
right,and,0.000097821102827
was,but,0.000229977958952
and,many,0.000222825343371
with,they,0.000272724719252
that,than,0.000246655225055
you,there,0.000658856763039
will,have,0.000130331318360
and,its,0.000176563669811
than,that,0.000091244750365
they,with,0.000320623657899
that,his,0.000187308207387
and,our,0.000106767292891
and,such,0.000167812337168
who,that,0.000352571863914
are,can,0.000491565617267
over,and,0.000053688781918
fact,that,0.000013016213416
and,could,0.000300760671962
for,about,0.000297696446069
does,that,0.000127494611661
are,all,0.000291837321129
have,from,0.000198456109501
for,has,0.000390498287743
but,can,0.000203704301384
well,and,0.000101785575680
which,that,0.000098164382507
there,this,0.000140511707286
this,what,0.000125998427393
you,they,0.000601757084951
its,and,0.000108904576336
and,system,0.000217410954065
when,that,0.000203453935683
and,said,0.000134233123390
when,they,0.000111200090032
them,that,0.000096165269497
now,and,0.000215703621507
which,are,0.000068692526838
has,with,0.000083624312538
this,all,0.000099489414424
and,those,0.000218489221879
first,and,0.000135593581945
will,with,0.000110708715511
but,there,0.000293617020361
good,and,0.000308287504595
and,god,0.000245985749643
what,about,0.000046146382374
and,most,0.000255225138972
his,that,0.000094082468422
for,who,0.000325402506860
which,you,0.000109536929813
who,have,0.000180473449291
know,what,0.000033470416383
you,any,0.000230968580581
you,should,0.000096262236184
with,from,0.000183942334843
have,some,0.000087744425400
this,there,0.000241545320023
and,now,0.000338448444381
not,was,0.000495570246130
can,from,0.000112484864076
many,and,0.000129025313072
would,this,0.000077295473602
people,are,0.000245792383794
their,they,0.000204601034056
that,other,0.000214360101381
looking,for,0.000014805088540
you,see,0.000165839461260
you,just,0.000321582803736
from,are,0.000273193989415
you,out,0.000201841990929
they,can,0.000306143279886
you,like,0.000305794033920
have,one,0.000093166330771
about,for,0.000157773771207
could,and,0.000185257798876
had,that,0.000100567565823
from,with,0.000169751729118
and,good,0.000439387367805
that,may,0.000260499247815
has,this,0.000074734409282
used,and,0.000104239465145
which,for,0.000094375762274
like,you,0.000265020527877
use,for,0.000065905878728
have,about,0.000121563658467
them,they,0.000052560237236
any,you,0.000227404656471
have,all,0.000132695247885
for,use,0.000098565571534
with,one,0.000086352760263
were,they,0.000077736709500
that,them,0.000263812107733
like,this,0.000092291054898
can,have,0.000156193680596
not,from,0.000383348582545
out,there,0.000112961759442
they,would,0.000239140746999
any,for,0.000195929183974
when,was,0.000096955780464
and,make,0.000306013738737
think,you,0.000156339374371
there,any,0.000075857140473
know,you,0.000119644391816
you,may,0.000132751549245
that,know,0.000293045479339
get,you,0.000092702786787
had,been,0.000011104640180
was,from,0.000245726958383
are,some,0.000192976804101
because,and,0.000292872835416
are,what,0.000369597546523
been,that,0.000119070886285
and,same,0.000396112154704
they,had,0.000086968015239
people,have,0.000179795402801
have,can,0.000223509501666
should,and,0.000161091491464
not,one,0.000179965107236
from,not,0.000265636073891
was,you,0.000743812066503
but,what,0.000153160843183
not,can,0.000431743072113
and,over,0.000137176321005
can,not,0.000207620105357
and,both,0.000259959750110
don,and,0.000236153166043
you,some,0.000179445894901
don,think,0.000015363662897
this,they,0.000220611836994
that,these,0.000203839968890
for,other,0.000130807617097
they,will,0.000144367295434
for,their,0.000403866171837
some,for,0.000295424921205
then,that,0.000285274727503
out,for,0.000181480078027
can,but,0.000105275576061
there,you,0.000403489568271
and,used,0.000163584132679
that,think,0.000287692906568
they,this,0.000286538997898
that,use,0.000161523683346
that,way,0.000159431772772
also,for,0.000085686398961
does,have,0.000065261570853
from,have,0.000199839458219
think,and,0.000286774738925
have,what,0.000168051963556
that,get,0.000218184606638
out,you,0.000210634316318
any,this,0.000079191653640
that,even,0.000202287876164
was,they,0.000364330509910
your,for,0.000174274930032
and,first,0.000350001559127
are,more,0.000209401754546
most,and,0.000096305455372
with,what,0.000155761736096
him,and,0.000086553991423
that,because,0.000266735150944
god,that,0.000059213289205
back,and,0.000151141954120
not,there,0.000622309511527
get,for,0.000079871642811
for,people,0.000573730736505
some,are,0.000215028630919
off,and,0.000065390384407
just,you,0.000290989089990
see,and,0.000367243017536
this,about,0.000091143403552
then,you,0.000318324367981
you,them,0.000134439804242
from,was,0.000186047167517
with,your,0.000105606079160
not,only,0.000223380731768
information,and,0.000028122605727
get,that,0.000083078033640
how,can,0.000047482521040
and,back,0.000359488854883
much,and,0.000081605481682
and,him,0.000220401285333
they,but,0.000254405633314
and,after,0.000290750700515
you,could,0.000091053065262
and,way,0.000268370291451
not,your,0.000220090354560
may,have,0.000092202208180
may,not,0.000122559576994
that,also,0.000291851931252
and,much,0.000244694470894
using,and,0.000056398952438
that,time,0.000145266822074
not,would,0.000337251753081
are,who,0.000292237848043
being,and,0.000075086856668
are,about,0.000267355586402
for,time,0.000088645261712
than,you,0.000101815647213
but,would,0.000159121540491
there,were,0.000065975946200
well,that,0.000049728714657
you,was,0.000524674134795
for,also,0.000178094967850
some,have,0.000157291869982
with,will,0.000097691627161
all,with,0.000119065589388
now,that,0.000105384904600
not,about,0.000234818915487
them,you,0.000107306208520
something,that,0.000037774145312
was,there,0.000398901203880
there,with,0.000157226037118
one,this,0.000066805252573
one,with,0.000074751937063
may,and,0.000368684355635
was,one,0.000115357870527
was,about,0.000150519248564
and,because,0.000448993407190
know,this,0.000041665112803
are,one,0.000204901225516
only,for,0.000167856298503
there,some,0.000058935511333
used,for,0.000048962039727
with,some,0.000081327394582
but,will,0.000096060364740
was,had,0.000078617485997
and,where,0.000170625833562
more,you,0.000265968468739
this,any,0.000084676015831
with,which,0.000048083253205
should,that,0.000078703407780
this,your,0.000085426610895
with,there,0.000298603088595
one,was,0.000081927813881
same,and,0.000109293709102
use,that,0.000068551620643
and,data,0.000132190223667
what,can,0.000084845727542
that,most,0.000151622560224
but,one,0.000084910832811
and,why,0.000240796682192
make,and,0.000096148840385
with,their,0.000152856795467
you,say,0.000061139922764
like,for,0.000228338554734
work,and,0.000058610236010
you,more,0.000194719192223
which,have,0.000050248101616
make,that,0.000046974804718
because,they,0.000078205819591
who,for,0.000338964455295
had,with,0.000043727697630
and,work,0.000138548726682
program,and,0.000034150998545
were,not,0.000096773997939
time,that,0.000074030598626
and,information,0.000049993592256
see,that,0.000179421491339
and,still,0.000119390882901
have,their,0.000164917801158
what,with,0.000088858862000
your,are,0.000126848128275
image,and,0.000010901790120
way,and,0.000092132380814
they,all,0.000181754076038
have,would,0.000174592219992
you,find,0.000045448839955
not,just,0.000303744338453
how,that,0.000114368391223
does,and,0.000260958157014
who,was,0.000168017795659
and,right,0.000324202119373
there,have,0.000185093595064
here,and,0.000094982766313
what,not,0.000139050884172
know,about,0.000024211476557
one,not,0.000116975614219
those,and,0.000096572497569
your,not,0.000123338875710
but,don,0.000082608552475
years,and,0.000063753519498
data,and,0.000060601945734
have,there,0.000322164065437
other,for,0.000107566025690
for,don,0.000221968191909
that,make,0.000181794748642
they,don,0.000124150799820
some,you,0.000342883984558
with,would,0.000161823685630
about,but,0.000056618475355
which,not,0.000066792163125
are,your,0.000250586221227
and,say,0.000201953575015
just,for,0.000250712881098
for,like,0.000366171880160
all,not,0.000186319899512
and,did,0.000409682921600
after,and,0.000129491862026
through,and,0.000024942053642
not,will,0.000203596107895
way,that,0.000045012504415
note,that,0.000009845160093
have,had,0.000063493738708
one,can,0.000071375907282
more,for,0.000229155353736
don,this,0.000044833373977
that,such,0.000099692886579
are,which,0.000114093825687
you,how,0.000107602405478
point,that,0.000018775393983
you,then,0.000287905480945
could,that,0.000090510191512
some,this,0.000119406337035
have,your,0.000113938833238
because,that,0.000143086945172
any,other,0.000020220300939
that,much,0.000145366517245
from,but,0.000134693094878
who,not,0.000239893925027
that,then,0.000564959016629
that,did,0.000243381873588
would,with,0.000086490028480
good,for,0.000144804900629
this,which,0.000038895384932
with,other,0.000049508569646
even,that,0.000071979506174
have,which,0.000051877203077
why,you,0.000057455556089
and,using,0.000138627248816
for,them,0.000160984418471
were,was,0.000067778928496
has,not,0.000130859552883
space,and,0.000034121607314
you,who,0.000271747121587
that,how,0.000211148930248
are,their,0.000362704566214
that,many,0.000132374654640
and,image,0.000043967509555
are,will,0.000231806508964
are,any,0.000248384429142
was,have,0.000341210339684
for,only,0.000283195433440
are,people,0.000515256717335
this,time,0.000027139831218
this,only,0.000086703745183
that,well,0.000142017961480
for,these,0.000124387996038
were,for,0.000136739370646
better,than,0.000005822542789
that,very,0.000156580223120
and,want,0.000204360112548
use,you,0.000076493466622
one,have,0.000088001375843
for,years,0.000056771601521
does,anyone,0.000011517588973
and,need,0.000392307265429
there,not,0.000246035226155
can,are,0.000213527309825
very,that,0.000072509537858
this,just,0.000117896342999
other,you,0.000124846177641
was,were,0.000121623212181
down,and,0.000026836116376
have,was,0.000256552244537
such,that,0.000031582185329
your,this,0.000070439346018
their,for,0.000359894591384
for,when,0.000216964690480
may,that,0.000180125687621
about,are,0.000114837544970
have,them,0.000065737614932
that,into,0.000101867794001
with,any,0.000104678183561
can,any,0.000064013060182
can,what,0.000095251802122
that,good,0.000261028442765
need,and,0.000172688582097
and,being,0.000215339488932
from,they,0.000213380422792
good,that,0.000150617997861
out,this,0.000073351548053
about,what,0.000051227572840
for,his,0.000114299924462
get,this,0.000032282929169
people,they,0.000191978193470
with,has,0.000147797283716
his,was,0.000044834912842
that,used,0.000097181015008
was,his,0.000057791548898
they,was,0.000351402297383
your,have,0.000092788497568
for,than,0.000150514882989
government,and,0.000081267884525
know,but,0.000036992652895
and,others,0.000118751799164
was,all,0.000164302255143
all,they,0.000149667190271
only,you,0.000194821914192
they,from,0.000271827360848
that,our,0.000063427629357
read,and,0.000028843087421
use,this,0.000026638177587
this,some,0.000065787149651
you,also,0.000148729028297
should,have,0.000040286464355
bit,and,0.000056885462982
would,but,0.000068627319706
which,was,0.000046780147386
where,and,0.000136923015816
for,those,0.000079206241935
even,and,0.000147328915773
you,might,0.000067072011007
and,since,0.000309044378810
which,can,0.000040755079681
are,than,0.000135174603201
all,but,0.000094475093647
what,would,0.000066276377765
had,was,0.000047925379477
other,are,0.000078293232946
take,and,0.000095351089840
not,sure,0.000097929711046
sure,that,0.000074025680078
know,for,0.000103084217699
but,from,0.000180870847544
said,and,0.000055698812503
some,with,0.000133610112243
you,which,0.000106093917566
for,just,0.000385078048566
could,have,0.000046330089390
number,and,0.000041385621444
for,information,0.000018123568225
and,while,0.000217383931158
this,also,0.000054525971791
power,and,0.000023256858185
don,but,0.000039805621782
people,for,0.000337690900778
that,doesn,0.000065106491093
here,that,0.000046405104513
into,that,0.000024138886147
that,right,0.000192599909496
and,off,0.000163333548699
there,can,0.000150125182699
think,this,0.000054443811678
year,and,0.000102708101622
have,more,0.000095212686574
only,one,0.000030214954677
how,this,0.000044441909267
that,those,0.000129798703711
has,you,0.000214605301153
you,were,0.000200882495847
does,this,0.000049542581110
are,only,0.000254332524491
and,find,0.000150123742060
are,other,0.000117475858133
when,are,0.000142371034599
about,with,0.000071355432738
new,york,0.000000891948162
that,might,0.000131615859573
people,you,0.000391939945985
how,are,0.000080031612015
for,new,0.000254515034612
from,can,0.000162085183547
are,also,0.000159943738254
some,but,0.000106015744677
who,this,0.000137004361022
want,and,0.000110730885353
you,when,0.000181189563591
this,more,0.000071386544732
are,these,0.000111710505735
any,with,0.000088611763204
had,for,0.000096686191682
have,will,0.000105399878521
which,with,0.000042682775529
them,for,0.000092453788966
but,has,0.000145329366205
but,think,0.000065335982072
than,for,0.000087723172328
can,they,0.000166777288541
don,for,0.000110922890599
about,have,0.000084002844233
and,too,0.000117341522127
people,not,0.000238992608502
other,this,0.000043476582505
you,only,0.000236499588937
and,bit,0.000126610641018
that,same,0.000235319777858
did,and,0.000202513358090
these,that,0.000039207377995
own,and,0.000039279202610
have,out,0.000098695556517
system,that,0.000030051643989
this,does,0.000045629618398
will,but,0.000087844156951
and,take,0.000175304026925
with,his,0.000043260668463
any,would,0.000066092055931
and,here,0.000268698931905
out,with,0.000082076941908
did,that,0.000098940618045
which,this,0.000038145266444
but,all,0.000120937089378
there,one,0.000062577251811
and,number,0.000088470311312
there,but,0.000124754311400
was,when,0.000109700216854
find,that,0.000031994924939
not,know,0.000141053416883
time,for,0.000071173402830
new,for,0.000095851864899
not,because,0.000128389307065
can,use,0.000022813137548
and,through,0.000061026479671
can,your,0.000064580490289
from,one,0.000067562592449
their,are,0.000261953595327
set,and,0.000048097255785
that,being,0.000127927531139
for,how,0.000128848099848
with,them,0.000060929989559
for,out,0.000241694942815
you,make,0.000092643385869
them,are,0.000067293607572
about,not,0.000111660592665
people,with,0.000152725522639
some,not,0.000209079880733
was,who,0.000164527780726
this,when,0.000066426386184
and,program,0.000152659165906
under,and,0.000036953817471
who,you,0.000393418013118
time,you,0.000082607199147
other,have,0.000057270935940
who,with,0.000153301472892
mean,that,0.000035714052501
they,out,0.000135184323881
does,know,0.000017293299607
that,why,0.000143050987390
say,you,0.000055087006331
need,for,0.000081113110355
less,than,0.000001381377729
and,down,0.000096226322057
your,with,0.000078818309703
those,that,0.000047181783884
was,what,0.000208080688026
know,are,0.000075031108281
from,there,0.000233627724811
can,one,0.000052806652093
you,people,0.000479128648294
should,not,0.000053550684243
look,and,0.000089195709734
and,under,0.000103681275505
and,again,0.000188121965039
point,and,0.000038429807319
that,now,0.000201063317945
all,was,0.000130495405756
many,that,0.000063037041400
not,has,0.000308019778458
where,can,0.000027773152397
that,something,0.000152192646055
this,like,0.000112107954919
people,this,0.000136489659781
thing,that,0.000027117581340
are,just,0.000345831271261
things,that,0.000046321936679
and,between,0.000232391626923
also,have,0.000045621658501
and,things,0.000284043606371
was,would,0.000216178756091
say,and,0.000101046600321
they,them,0.000090041459771
they,what,0.000230182500673
before,and,0.000048611465900
system,for,0.000028891807233
which,has,0.000029076021747
this,may,0.000048668414820
got,and,0.000109341388452
with,about,0.000112673289550
about,they,0.000089694818598
tell,you,0.000022413309125
line,and,0.000020348408725
that,really,0.000133890134748
because,you,0.000159663861268
most,that,0.000047051322326
that,must,0.000082933729573
they,there,0.000441271491582
like,have,0.000121573364595
their,own,0.000009405720448
for,sale,0.000019423981939
any,are,0.000142609424074
first,that,0.000066246051574
that,its,0.000104891834781
were,with,0.000061842307332
from,which,0.000037620437070
with,like,0.000138590126880
for,now,0.000122693600133
one,but,0.000059313500969
for,know,0.000178823320311
there,will,0.000070794179919
those,are,0.000033016411180
was,out,0.000122204117361
but,also,0.000066280517785
with,more,0.000088249449618
all,from,0.000100944780570
also,you,0.000099451659480
same,that,0.000053396903240
against,and,0.000014183519852
and,before,0.000164477765793
around,and,0.000041696515837
with,who,0.000123159596114
and,support,0.000046001816372
and,her,0.000068346285843
about,was,0.000078205259342
and,never,0.000263036577962
made,and,0.000061767415900
are,out,0.000217061664443
not,people,0.000452551030321
because,not,0.000097357995401
any,have,0.000104317769001
well,you,0.000055489890656
more,this,0.000092621179647
things,and,0.000094812538009
that,two,0.000179859678610
for,get,0.000133141424158
not,even,0.000097368472780
and,each,0.000096241070423
and,must,0.000139601732371
our,that,0.000020110179321
see,for,0.000172496758751
think,are,0.000098043172329
come,and,0.000069732399425
and,space,0.000067871056672
united,states,0.000000012984537
you,believe,0.000069827910920
they,just,0.000215381078306
who,were,0.000064329120505
last,and,0.000064262414526
you,right,0.000098149765108
been,this,0.000046269236918
also,with,0.000038752885303
that,say,0.000119975295092
see,you,0.000200207825401
much,that,0.000039869450120
and,made,0.000149356608745
this,been,0.000044569351303
with,only,0.000107184889202
used,that,0.000050927577831
saying,that,0.000015312232790
this,don,0.000067958273576
anyone,know,0.000006401070550
that,made,0.000088728826086
but,when,0.000080746416643
other,than,0.000012773503840
for,does,0.000149037412484
they,could,0.000060983074945
are,many,0.000072545342846
and,anyone,0.000328532652929
when,for,0.000195601678570
this,who,0.000099625962321
world,and,0.000023310500183
are,very,0.000085810708697
their,this,0.000145464029629
still,and,0.000055537315347
you,really,0.000068230991019
with,when,0.000082117621787
one,other,0.000017057633158
but,any,0.000102930265712
for,most,0.000092523674539
for,two,0.000109754655568
three,and,0.000023876949854
not,who,0.000256673112744
been,with,0.000051773109590
and,without,0.000168022990692
want,you,0.000060366539401
from,what,0.000121868339193
two,that,0.000087247906777
when,with,0.000088463624706
day,and,0.000021477786504
don,what,0.000036015549995
much,more,0.000007051261036
him,that,0.000042287108954
and,really,0.000225376366870
her,and,0.000023817861802
don,they,0.000063059967943
they,get,0.000074468400271
even,you,0.000080318473920
that,going,0.000102454272565
since,and,0.000119704520330
are,them,0.000144577075844
were,you,0.000158706156071
get,with,0.000036123088648
including,and,0.000006682856110
for,good,0.000159285773407
called,and,0.000014023340555
you,please,0.000036772038584
your,can,0.000075258612924
being,that,0.000036684687075
could,not,0.000061584163632
was,just,0.000194700522115
one,are,0.000120303819131
get,from,0.000030625447835
than,this,0.000035456403566
there,which,0.000034844484617
why,not,0.000035034583561
all,can,0.000113688198326
some,people,0.000133724402986
well,for,0.000047809444368
there,who,0.000089250061137
should,for,0.000075665855547
not,like,0.000288831390208
can,see,0.000045962493459
this,other,0.000040048355004
not,some,0.000169491861016
not,them,0.000126982340589
have,don,0.000090640183771
this,out,0.000073997842264
these,for,0.000037694175262
version,and,0.000020632338419
only,have,0.000089371060312
could,for,0.000087016967882
not,their,0.000318564154441
would,they,0.000108719228592
for,first,0.000126881801407
but,some,0.000079969358922
find,and,0.000065487773099
and,power,0.000087854088633
and,please,0.000121463061078
may,for,0.000173173757503
can,there,0.000182602525456
and,got,0.000195490021724
while,and,0.000138024188345
any,can,0.000084609760961
are,would,0.000383981474442
have,like,0.000149525440065
new,that,0.000099699755083
going,and,0.000082550912339
and,let,0.000335661170539
this,how,0.000039448430471
where,you,0.000074645562563
you,has,0.000326109293383
and,another,0.000131496242830
most,are,0.000032925116102
only,but,0.000060236667196
will,from,0.000093859729532
and,something,0.000256184837781
each,and,0.000044684657041
that,first,0.000207926699659
that,said,0.000079744357208
which,will,0.000019218779926
what,does,0.000023102518753
time,this,0.000028767230106
and,help,0.000153525252244
based,and,0.000017692491383
and,probably,0.000102754740510
out,they,0.000103171922092
like,but,0.000081941238022
not,been,0.000114827016660
like,with,0.000103269361716
out,have,0.000096624695288
and,government,0.000119373566122
anyone,this,0.000018338059817
and,around,0.000161331365234
have,seen,0.000017151280190
have,time,0.000036198085581
this,because,0.000049833452067
but,more,0.000086775857199
run,and,0.000035156703234
there,they,0.000197635410586
only,with,0.000075915399066
not,which,0.000100208810181
your,will,0.000035489531001
and,going,0.000172460553586
from,all,0.000096228264738
use,with,0.000029806869861
different,and,0.000049935300922
something,like,0.000010491591638
know,they,0.000058603654907
you,going,0.000052211140428
his,for,0.000090451379947
that,need,0.000233059472521
their,not,0.000254706683336
support,and,0.000010633340025
without,and,0.000041895291361
are,going,0.000056148059230
people,their,0.000107599975308
evidence,that,0.000006784235666
hard,and,0.000035156353988
and,didn,0.000177818321390
with,also,0.000067406064773
many,have,0.000032267216739
could,you,0.000100995981484
but,only,0.000105395127321
