source,target,weight
you,all,1.216773509979248
and,into,1.591730475425720
said,that,0.647601366043091
that,just,1.048280000686646
those,who,0.895566284656525
and,even,1.317279338836670
what,for,0.952443599700928
people,who,0.886640667915344
believe,that,0.672265887260437
you,think,1.232382416725159
but,was,1.301675081253052
system,and,0.547653675079346
can,get,1.158576011657715
for,would,1.651918649673462
and,should,2.031585216522217
then,and,0.912842452526093
for,there,1.878319025039673
don,you,1.097880005836487
who,are,0.589161098003387
this,would,1.221348524093628
our,and,0.656282842159271
this,one,0.893575668334961
not,any,1.116577625274658
you,one,0.887515604496002
all,for,0.900789976119995
god,and,0.602109789848328
was,this,0.939297020435333
that,who,0.882944583892822
and,may,1.466508388519287
and,very,1.064365148544312
all,this,1.091880321502686
are,there,0.897981643676758
and,well,1.628183484077454
and,new,0.905435383319855
for,which,1.213200449943542
know,and,0.664235353469849
for,more,1.480345487594604
and,think,1.376099109649658
for,some,1.788042306900024
are,from,0.857136726379395
what,was,1.300041556358337
that,does,1.001760005950928
and,than,1.389424562454224
such,and,0.545873343944550
not,all,1.099962711334229
they,their,1.502540946006775
other,that,1.059111118316650
and,time,1.632231354713440
you,use,1.301334381103516
would,like,1.435157179832458
and,know,1.547242641448975
did,not,0.488583236932755
for,what,2.260194063186646
been,for,0.915711700916290
but,with,0.950404822826385
and,see,1.608431935310364
with,can,1.354426741600037
and,does,1.568459153175354
that,should,1.297554373741150
not,what,1.500409126281738
that,which,0.635364294052124
very,and,0.581275880336761
all,have,0.890755176544189
one,you,0.904081404209137
about,you,0.860362172126770
you,need,1.589945435523987
that,like,0.989299833774567
were,that,0.607972264289856
that,out,0.953163981437683
with,all,1.290668964385986
how,and,1.162070155143738
with,was,1.579795241355896
their,that,0.900442600250244
that,god,0.790640175342560
what,this,1.154491543769836
will,this,1.427736163139343
what,have,0.941833436489105
and,two,1.441709995269775
more,that,0.796990513801575
right,and,0.649784624576569
was,but,1.223662376403809
and,many,1.157826304435730
with,they,1.403045177459717
that,than,0.887412309646606
you,there,1.379320025444031
will,have,1.164746165275574
and,its,1.292744994163513
than,that,0.993319928646088
they,with,1.223696708679199
that,his,0.737986326217651
and,our,1.708769321441650
and,such,1.334160447120667
who,that,0.717531681060791
are,can,0.831290423870087
over,and,0.572176754474640
fact,that,0.490521520376205
and,could,1.694246888160706
for,about,1.842053413391113
does,that,0.753868758678436
are,all,0.792158603668213
have,from,1.491013050079346
for,has,1.311885833740234
but,can,1.115982413291931
well,and,0.848532497882843
which,that,1.131000876426697
there,this,1.163226604461670
this,what,1.671077847480774
you,they,1.322716116905212
its,and,0.603336393833160
and,system,1.691872358322144
when,that,0.712241828441620
and,said,1.307322502136230
when,they,0.816829025745392
them,that,0.541663289070129
now,and,0.849629461765289
which,are,0.928658187389374
has,with,0.909995555877686
this,all,1.225081682205200
and,those,1.757306098937988
first,and,0.568922281265259
will,with,1.173871397972107
but,there,1.205513000488281
good,and,0.493489086627960
and,god,1.237908124923706
what,about,1.180753707885742
and,most,1.531532764434814
his,that,0.754807591438293
for,who,1.685943961143494
which,you,1.243618130683899
who,have,0.671260058879852
know,what,1.047221660614014
you,any,1.235152721405029
you,should,1.819411396980286
with,from,1.396538257598877
have,some,1.486987113952637
this,there,1.388738036155701
and,now,1.463680624961853
not,was,1.346368432044983
can,from,1.247325062751770
many,and,0.774073958396912
would,this,1.368343949317932
people,are,0.678210735321045
their,they,1.032665729522705
that,other,1.171655178070068
looking,for,0.418675392866135
you,see,1.440451025962830
you,just,1.469882607460022
from,are,0.975080668926239
you,out,1.336512327194214
they,can,1.436886191368103
you,like,1.387181520462036
have,one,1.005101203918457
about,for,0.740239381790161
could,and,0.718184530735016
had,that,0.865063309669495
from,with,1.119661092758179
and,good,1.649094581604004
that,may,0.936645030975342
has,this,1.106793880462646
used,and,0.657510936260223
which,for,1.069985270500183
like,you,1.341759920120239
use,for,0.957790493965149
have,about,1.531904101371765
them,they,0.621202409267426
any,you,0.985132098197937
have,all,1.377981781959534
for,use,1.772120475769043
with,one,0.941415309906006
were,they,0.697248339653015
that,them,1.185573816299438
like,this,1.399320006370544
can,have,1.022220015525818
not,from,1.190189003944397
out,there,1.009531021118164
they,would,1.365074515342712
any,for,0.847589075565338
when,was,0.919730007648468
and,make,1.975597977638245
think,you,0.825784921646118
there,any,1.086315393447876
know,you,0.800173401832581
you,may,1.313349366188049
that,know,0.988209247589111
get,you,0.976886093616486
had,been,1.378746151924133
was,from,0.935021400451660
are,some,0.854822278022766
because,and,0.573534071445465
are,what,1.080547332763672
been,that,0.967930018901825
and,same,1.649366736412048
they,had,2.205917358398438
people,have,0.772718667984009
have,can,1.446052789688110
should,and,0.677289307117462
not,one,0.802313923835754
from,not,0.926284313201904
was,you,0.900659620761871
but,what,1.450602293014526
not,can,1.154299855232239
and,over,1.310590744018555
can,not,0.852297961711884
and,both,1.557174801826477
don,and,0.911365926265717
you,some,1.313026428222656
don,think,1.066875219345093
this,they,1.331747531890869
that,these,0.920602798461914
for,other,2.237224102020264
they,will,1.029709100723267
for,their,1.818271636962891
some,for,0.668023943901062
then,that,1.000077962875366
out,for,0.798605680465698
can,but,1.632373690605164
there,you,1.115377902984619
and,used,1.453988313674927
that,think,0.878901422023773
they,this,1.488336563110352
that,use,0.928076028823853
that,way,0.836939573287964
also,for,0.817797422409058
does,have,0.705253899097443
from,have,1.110957145690918
think,and,0.685495853424072
have,what,1.879642128944397
that,get,0.872142493724823
out,you,0.928199887275696
any,this,1.027393579483032
that,even,0.841333866119385
was,they,0.939378142356873
your,for,1.085466384887695
and,first,1.791150689125061
are,more,0.707719504833221
most,and,0.651708424091339
with,what,1.760542750358582
him,and,0.445983022451401
that,because,0.918385148048401
god,that,0.659650266170502
back,and,0.560799062252045
not,there,1.246904492378235
get,for,0.840494394302368
for,people,1.533626556396484
some,are,0.579789042472839
off,and,0.650782167911530
just,you,0.797799587249756
see,and,0.448562115430832
this,about,1.361924648284912
then,you,1.099658846855164
you,them,1.662394046783447
from,was,1.533488512039185
with,your,1.461755394935608
not,only,1.272382974624634
information,and,0.592994153499603
get,that,0.888423144817352
how,can,1.409476995468140
and,back,1.636071085929871
much,and,0.626153171062469
and,him,1.876700401306152
they,but,1.938919425010681
and,after,1.512515664100647
you,could,1.517303705215454
and,way,1.310399293899536
not,your,1.245769858360291
may,have,0.566812872886658
may,not,0.472592532634735
that,also,0.911104321479797
and,much,1.569648027420044
using,and,0.517362534999847
that,time,1.042490720748901
not,would,1.096611022949219
are,who,0.806011378765106
being,and,0.546177864074707
are,about,0.880643606185913
for,time,1.990590095520020
than,you,1.092227816581726
but,would,1.060208439826965
there,were,1.406783223152161
well,that,0.929622411727905
you,was,1.489346146583557
for,also,1.739713907241821
some,have,0.660582184791565
with,will,0.970616459846497
all,with,0.897733867168427
now,that,0.930823981761932
not,about,1.222829818725586
them,you,0.595598459243774
something,that,0.511112391948700
was,there,0.979577720165253
there,with,0.956394195556641
one,this,0.942865669727325
one,with,0.775215268135071
may,and,0.553034186363220
was,one,0.630303800106049
was,about,0.960664153099060
and,because,1.437918782234192
know,this,0.834500074386597
are,one,0.577801167964935
only,for,0.646969735622406
there,some,1.154805064201355
used,for,0.681484341621399
with,some,1.392767429351807
but,will,0.799741268157959
was,had,1.392166137695312
and,where,2.010882854461670
more,you,0.876349329948425
this,any,1.243586540222168
with,which,0.945003330707550
should,that,0.742014288902283
this,your,1.387474179267883
with,there,1.463086962699890
one,was,1.061735510826111
same,and,0.813941895961761
use,that,1.012408137321472
and,data,1.681369066238403
what,can,1.114581823348999
that,most,0.978175461292267
but,one,0.775680899620056
and,why,1.456866860389709
make,and,0.631407141685486
with,their,1.416313648223877
you,say,1.119996547698975
like,for,1.154424667358398
work,and,0.531594932079315
you,more,1.087073087692261
which,have,1.058065772056580
make,that,0.691747367382050
because,they,0.720611155033112
who,for,0.678822159767151
had,with,0.815618038177490
and,work,1.981038570404053
program,and,0.434172362089157
were,not,0.474220752716064
time,that,0.926505923271179
and,information,2.310281991958618
see,that,0.491428911685944
and,still,1.511992812156677
have,their,1.512126445770264
what,with,0.949212193489075
your,are,0.942094445228577
image,and,0.486196786165237
way,and,0.549301028251648
they,all,1.369246959686279
have,would,1.373782873153687
you,find,2.120157480239868
not,just,1.328773498535156
how,that,1.273122906684875
does,and,0.688109815120697
who,was,0.926560938358307
and,right,1.739917635917664
there,have,0.948959529399872
here,and,0.665257334709167
what,not,0.785273909568787
know,about,0.853483140468597
one,not,0.641328096389771
those,and,0.761524260044098
your,not,0.894948959350586
but,don,1.198475480079651
years,and,0.732636570930481
data,and,0.612628221511841
have,there,1.562063574790955
other,for,1.001974105834961
for,don,1.867353200912476
that,make,1.261795759201050
they,don,1.543100237846375
some,you,0.776427924633026
with,would,1.286736130714417
about,but,1.168913006782532
which,not,0.882185041904449
are,your,0.897164285182953
and,say,1.250606894493103
just,for,0.686411678791046
for,like,1.889024734497070
all,not,0.742686271667480
and,did,1.448605656623840
after,and,0.654580771923065
through,and,0.637837648391724
not,will,0.827200412750244
way,that,0.601794838905334
note,that,0.642060637474060
have,had,2.219989299774170
one,can,0.910271763801575
more,for,0.753994226455688
don,this,1.144978165626526
that,such,0.852115690708160
are,which,0.580003499984741
you,how,1.623092651367188
point,that,0.662052571773529
you,then,1.260671138763428
could,that,0.786817669868469
some,this,0.809736073017120
have,your,1.560642361640930
because,that,0.628343760967255
any,other,1.276182532310486
that,much,1.002519369125366
from,but,1.774077296257019
who,not,0.559677660465240
that,then,0.899076223373413
that,did,0.925210773944855
would,with,1.125039696693420
good,for,0.511482119560242
this,which,0.896981477737427
with,other,1.742650389671326
even,that,0.719679772853851
have,which,1.008932113647461
why,you,1.029331922531128
and,using,1.809366464614868
for,them,2.263801097869873
were,was,0.785085022449493
has,not,0.752830445766449
space,and,0.434595346450806
you,who,1.238051772117615
that,how,1.157545208930969
are,their,0.869273900985718
that,many,0.739492654800415
and,image,2.084017038345337
are,will,0.595723688602448
are,any,0.804124116897583
was,have,0.766277909278870
for,only,1.916698813438416
are,people,0.733192086219788
this,time,1.471746206283569
this,only,1.417114257812500
that,well,1.039905428886414
for,these,1.757851123809814
were,for,0.575173139572144
better,than,0.595334231853485
that,very,0.679799854755402
and,want,1.548795700073242
use,you,1.113216638565063
one,have,0.769189178943634
for,years,1.954166769981384
does,anyone,1.248779296875000
and,need,1.775359749794006
there,not,0.791215479373932
can,are,0.897196650505066
very,that,0.636825323104858
this,just,1.479918837547302
other,you,1.164570093154907
was,were,1.135967254638672
down,and,0.532768607139587
have,was,1.686667323112488
such,that,0.598039567470551
your,this,1.315733313560486
their,for,0.851865410804749
for,when,1.548206448554993
may,that,0.605884730815887
about,are,0.642466008663177
have,them,1.882641792297363
that,into,1.016623258590698
with,any,1.310164451599121
can,any,1.170179843902588
can,what,1.572437286376953
that,good,1.053261041641235
need,and,0.571726381778717
and,being,1.243568420410156
from,they,1.361919760704041
good,that,0.540649235248566
out,this,0.968018949031830
about,what,1.125993609428406
for,his,1.409152507781982
get,this,1.018793940544128
people,they,0.947273552417755
with,has,1.021872639656067
his,was,0.974695682525635
that,used,0.928648591041565
was,his,0.734898805618286
they,was,1.675975680351257
your,have,1.073374390602112
for,than,1.694474935531616
government,and,0.498335838317871
know,but,1.087138652801514
and,others,1.652266025543213
was,all,0.864138960838318
all,they,1.091974258422852
only,you,0.751957476139069
they,from,1.481561660766602
that,our,1.091374874114990
read,and,0.571629941463470
use,this,1.160972833633423
this,some,1.321991801261902
you,also,1.277536988258362
should,have,0.694163858890533
bit,and,0.635621547698975
would,but,1.782599687576294
which,was,1.460480690002441
where,and,0.835028171539307
for,those,2.143125534057617
even,and,0.656902968883514
you,might,1.770669937133789
and,since,1.733321309089661
which,can,1.252133250236511
are,than,0.810089707374573
all,but,1.422438621520996
what,would,1.058877944946289
had,was,1.117071032524109
other,are,0.869629979133606
take,and,0.651514649391174
not,sure,1.231238842010498
sure,that,0.566063821315765
know,for,0.688453972339630
but,from,1.150680303573608
said,and,0.591111838817596
some,with,0.665757358074188
you,which,0.890898466110229
for,just,2.001644611358643
could,have,0.736077964305878
number,and,0.672374308109283
for,information,2.817507982254028
and,while,1.556275010108948
this,also,1.286259770393372
power,and,0.569884896278381
don,but,1.491611599922180
people,for,0.781423747539520
that,doesn,1.013104557991028
here,that,0.728832542896271
into,that,0.589065015316010
that,right,1.111268877983093
and,off,1.512463450431824
there,can,1.123015046119690
think,this,0.861210286617279
year,and,0.565936684608459
have,more,1.231097579002380
only,one,0.526238322257996
how,this,1.459945797920227
that,those,1.122374773025513
has,you,1.061266422271729
you,were,1.599528431892395
does,this,0.864494323730469
are,only,0.916330277919769
and,find,2.367403507232666
are,other,1.069566011428833
when,are,0.584817588329315
about,with,0.737727880477905
new,york,1.830728054046631
that,might,1.262793302536011
people,you,0.908229827880859
how,are,1.045353889465332
for,new,1.104225158691406
from,can,1.314725875854492
are,also,0.831717491149902
some,but,1.054877519607544
who,this,0.822825014591217
want,and,0.694562137126923
you,when,1.136905908584595
this,more,1.094495534896851
are,these,0.840388476848602
any,with,0.844713270664215
had,for,0.818394720554352
have,will,1.036278009414673
which,with,1.066354990005493
them,for,0.512441515922546
but,has,0.841973721981049
but,think,1.077091336250305
than,for,0.939732134342194
can,they,1.253136754035950
don,for,0.944595217704773
about,have,0.731993138790131
and,too,1.549705624580383
people,not,0.644270896911621
other,this,1.214529156684875
you,only,1.407503724098206
and,bit,1.505942344665527
that,same,1.053434967994690
did,and,0.571746826171875
these,that,0.790335297584534
own,and,0.558704614639282
have,out,1.513584613800049
system,that,0.599990069866180
this,does,1.414244294166565
will,but,1.859972476959229
and,take,1.973814010620117
with,his,1.097637414932251
any,would,0.942306101322174
and,here,1.541463613510132
out,with,0.795896172523499
did,that,0.626385688781738
which,this,1.296968221664429
but,all,1.063448905944824
there,one,0.780569016933441
and,number,1.645528316497803
there,but,1.515384674072266
was,when,0.807418048381805
find,that,0.589091360569000
not,know,1.252629280090332
time,for,0.876522421836853
new,for,0.829540669918060
not,because,1.164122104644775
can,use,1.232880115509033
and,through,1.800737023353577
can,your,1.305574059486389
from,one,0.913820505142212
their,are,0.739348113536835
set,and,0.581799387931824
that,being,0.794255375862122
for,how,2.210282087326050
with,them,1.763352513313293
for,out,1.820025086402893
you,make,1.769271254539490
them,are,0.444756537675858
about,not,0.610315084457397
people,with,0.778772413730621
some,not,0.550774693489075
was,who,0.879250526428223
this,when,1.144668817520142
and,program,1.613905787467957
under,and,0.538385093212128
who,you,0.788978517055511
time,you,1.018760919570923
other,have,0.990812182426453
who,with,0.676518976688385
mean,that,0.477904617786407
they,out,1.503990173339844
does,know,0.905706107616425
that,why,0.930487036705017
say,you,0.790651798248291
need,for,0.592572093009949
less,than,0.757715702056885
and,down,2.052804946899414
your,with,1.081783652305603
those,that,0.834299147129059
was,what,1.178732514381409
know,are,0.597520768642426
from,there,1.420201420783997
can,one,0.840829551219940
you,people,1.126199364662170
should,not,0.578774034976959
look,and,0.546389222145081
and,under,1.892747163772583
and,again,1.640682816505432
point,and,0.604302525520325
that,now,0.934838891029358
all,was,1.229536771774292
many,that,0.848048210144043
not,has,0.870883047580719
where,can,1.012807250022888
that,something,0.893128931522369
this,like,1.396653294563293
people,this,0.947192072868347
thing,that,0.702726542949677
are,just,0.956940770149231
things,that,0.623566925525665
and,between,2.237218141555786
also,have,0.808687210083008
and,things,1.362935781478882
was,would,0.861505746841431
say,and,0.656331300735474
they,them,1.870707988739014
they,what,1.867727160453796
before,and,0.533023715019226
system,for,0.567621529102325
which,has,0.944695413112640
this,may,1.322317123413086
got,and,0.534460663795471
with,about,1.434838056564331
about,they,0.897348165512085
tell,you,0.605118095874786
line,and,0.478892862796783
that,really,1.116428852081299
because,you,0.690909802913666
most,that,0.713988721370697
that,must,1.224710822105408
they,there,1.552162170410156
like,have,1.141564369201660
their,own,1.057832479476929
for,sale,2.372744798660278
any,are,0.735636651515961
first,that,0.623291254043579
that,its,0.825664043426514
were,with,0.573221683502197
from,which,0.917303502559662
with,like,1.471426010131836
for,now,1.785034179687500
one,but,1.228311061859131
for,know,1.886942386627197
there,will,0.804780960083008
those,are,0.685037970542908
was,out,0.949176430702209
but,also,1.116555452346802
with,more,1.153091669082642
all,from,1.086910009384155
also,you,0.950506150722504
same,that,0.891726076602936
against,and,0.489005208015442
and,before,1.887285947799683
around,and,0.507314741611481
with,who,1.313239455223083
and,support,2.057315349578857
and,her,2.082117557525635
about,was,1.010392546653748
and,never,1.680787086486816
made,and,0.331968158483505
are,out,0.870112538337708
not,people,1.018083930015564
because,not,0.490110546350479
any,have,0.838146924972534
well,you,1.022187709808350
more,this,0.913943886756897
things,and,0.569173932075500
that,two,0.920806527137756
for,get,1.665318131446838
not,even,1.066453695297241
and,each,1.780396819114685
and,must,1.917534112930298
our,that,0.719000339508057
see,for,0.464917123317719
think,are,0.616645872592926
come,and,0.449985384941101
and,space,2.548952102661133
united,states,0.406745404005051
you,believe,1.383761525154114
they,just,1.654072999954224
who,were,0.995108246803284
last,and,0.551052987575531
you,right,1.558204770088196
been,this,1.109967708587646
also,with,0.815022706985474
that,say,0.798750817775726
see,you,0.540361940860748
much,that,0.685991346836090
and,made,1.967230916023254
this,been,1.850778579711914
with,only,1.492982625961304
used,that,0.720345735549927
saying,that,0.544305026531219
this,don,1.380630373954773
anyone,know,0.916257083415985
that,made,1.256451725959778
but,when,0.993645727634430
other,than,1.142640113830566
for,does,1.912817120552063
they,could,1.707436680793762
are,many,0.675058722496033
and,anyone,2.133324146270752
when,for,0.673817515373230
this,who,1.246505141258240
world,and,0.425908684730530
are,very,0.620567262172699
their,this,1.032576918601990
still,and,0.507536649703979
you,really,1.565439939498901
with,when,1.205951213836670
one,other,1.171185851097107
but,any,1.079512476921082
for,most,1.867783069610596
for,two,1.758239746093750
three,and,0.460123360157013
not,who,1.119198322296143
been,with,0.912604868412018
and,without,1.451026439666748
want,you,0.836706638336182
from,what,1.708937883377075
two,that,0.737448096275330
when,with,0.671531319618225
day,and,0.528736233711243
don,what,1.436843514442444
much,more,0.646568298339844
him,that,0.488603234291077
and,really,1.747996568679810
her,and,0.579096138477325
don,they,1.145076632499695
they,get,1.376146674156189
even,you,0.791340410709381
that,going,1.212360024452209
since,and,0.485368013381958
are,them,1.082271814346313
were,you,0.668509960174561
get,with,0.837642729282379
including,and,0.547374367713928
for,good,2.011156082153320
called,and,0.476888298988342
you,please,1.361578345298767
your,can,1.270249724388123
being,that,0.598373234272003
could,not,0.613720774650574
was,just,1.043894290924072
one,are,0.675112962722778
get,from,1.014156103134155
than,this,1.139083385467529
there,which,0.783544063568115
why,not,0.730176985263824
all,can,1.054135084152222
some,people,0.689492642879486
well,for,0.879470825195312
there,who,1.088864922523499
should,for,0.701983928680420
not,like,1.254011511802673
can,see,1.364679098129272
this,other,1.654095053672791
not,some,1.186975240707397
not,them,1.502803444862366
have,don,1.552944183349609
this,out,1.345638036727905
these,for,0.747698128223419
version,and,0.724166214466095
only,have,0.639762580394745
could,for,0.744370162487030
not,their,1.207042336463928
would,they,1.368461728096008
for,first,2.184400796890259
but,some,1.147573113441467
find,and,0.537705659866333
and,power,1.374424457550049
and,please,1.520361900329590
may,for,0.573198318481445
can,there,1.306763172149658
and,got,2.144991636276245
while,and,0.505911111831665
any,can,0.991877496242523
are,would,0.789744794368744
have,like,1.570966839790344
new,that,0.876845061779022
going,and,0.540903627872467
and,let,1.316611886024475
this,how,1.634175181388855
where,you,1.005919694900513
you,has,0.963366746902466
and,another,2.180442094802856
most,are,0.586251974105835
only,but,1.021631002426147
will,from,1.421237230300903
and,something,1.398375034332275
each,and,0.582639276981354
that,first,1.143990993499756
that,said,0.834974527359009
which,will,0.897310614585876
what,does,1.226113438606262
time,this,1.062464594841003
and,help,1.206821680068970
based,and,0.541723430156708
and,probably,1.841186523437500
out,they,0.968102276325226
like,but,1.822954058647156
not,been,1.661756992340088
like,with,1.150508165359497
out,have,0.789709270000458
and,government,2.071858882904053
anyone,this,0.874565184116364
and,around,1.822218894958496
have,seen,1.566234111785889
have,time,1.655431747436523
this,because,1.296538949012756
but,more,0.950091838836670
run,and,0.447165548801422
there,they,1.163326978683472
only,with,0.644774734973907
not,which,0.805371880531311
your,will,0.910293281078339
and,going,1.898196458816528
from,all,1.252837181091309
use,with,0.954540789127350
different,and,0.523303985595703
something,like,0.614733338356018
know,they,0.834571838378906
you,going,1.699953079223633
his,for,0.714086949825287
that,need,1.133905529975891
their,not,0.702348828315735
support,and,0.657101154327393
without,and,0.578520715236664
are,going,1.106724023818970
people,their,0.956231772899628
evidence,that,0.617950797080994
hard,and,0.580477297306061
and,didn,2.121545314788818
with,also,1.355122447013855
many,have,0.793359875679016
could,you,0.865163505077362
but,only,1.230145573616028
