source,target,weight
much,more,0.979159176349640
him,that,1.018600583076477
and,really,0.286911457777023
her,and,1.207158088684082
don,they,0.402453362941742
they,get,0.519521176815033
even,you,1.025722622871399
that,going,0.199035659432411
since,and,0.816863894462585
are,them,0.488199681043625
were,you,1.231986999511719
get,with,0.478223592042923
including,and,1.445835709571838
for,good,0.259286999702454
called,and,1.119401216506958
you,please,0.328333705663681
your,can,1.064043641090393
being,that,0.668506860733032
could,not,0.738693356513977
was,just,0.237644955515862
one,are,0.543743312358856
get,from,0.475392937660217
than,this,0.642833232879639
there,which,0.703837275505066
why,not,0.843374729156494
all,can,0.826887607574463
some,people,0.655927717685699
well,for,0.347784072160721
there,who,0.382845729589462
should,for,0.361901223659515
not,like,0.542462706565857
can,see,0.576426327228546
this,other,0.497225254774094
not,some,0.452322006225586
not,them,0.621997117996216
have,don,0.331512719392776
this,out,0.419428378343582
these,for,0.445882558822632
version,and,1.007978558540344
only,have,0.618401527404785
could,for,0.400722801685333
not,their,0.319599270820618
would,they,0.478779822587967
for,first,0.303124904632568
but,some,0.502568125724792
find,and,0.683701992034912
and,power,0.239144206047058
and,please,0.227643847465515
may,for,0.355669319629669
can,there,0.363294482231140
and,got,0.274517476558685
while,and,0.767172694206238
any,can,0.554948985576630
are,would,0.421938985586166
have,like,0.363109201192856
new,that,0.635373771190643
going,and,0.735910534858704
and,let,0.271844267845154
this,how,0.437292873859406
where,you,1.441129803657532
you,has,0.313243895769119
and,another,0.355134606361389
most,are,1.089753985404968
only,but,0.484270751476288
will,from,0.240316286683083
and,something,0.221684888005257
each,and,0.795882284641266
that,first,0.302240192890167
that,said,0.182058051228523
which,will,0.748005270957947
what,does,0.462106764316559
time,this,0.784166574478149
and,help,0.208801701664925
based,and,0.688899219036102
and,probably,0.307739377021790
out,they,0.393615156412125
like,but,0.502286612987518
not,been,0.509395062923431
like,with,0.511797606945038
out,have,0.621230244636536
and,government,0.177915707230568
anyone,this,0.641219556331635
and,around,0.251649260520935
have,seen,0.322804838418961
have,time,0.417544931173325
this,because,0.246842354536057
but,more,0.467951953411102
run,and,1.059066176414490
there,they,0.381041228771210
only,with,0.493440628051758
not,which,0.704270005226135
your,will,0.918791651725769
and,going,0.186907276511192
from,all,0.492758691310883
use,with,0.655697822570801
different,and,0.791415870189667
something,like,1.344111561775208
know,they,0.368889600038528
you,going,0.269578814506531
his,for,0.389420539140701
that,need,0.336631923913956
their,not,0.469220131635666
support,and,1.089962244033813
without,and,0.906254351139069
are,going,0.292493551969528
people,their,0.356628865003586
evidence,that,1.832345962524414
hard,and,0.719716608524323
and,didn,0.239035084843636
with,also,0.523886561393738
many,have,0.736679911613464
could,you,1.148290395736694
but,only,0.509607195854187
