source,target,weight
this,with,0.000102743972093
his,and,0.000069594207162
like,and,0.000096694420790
you,don,0.000050976363127
you,will,0.000081425139797
have,not,0.000102074038296
and,people,0.000034844746551
been,and,0.000094117982371
that,some,0.000030470617276
but,for,0.000081813450379
and,had,0.000040481158067
you,get,0.000063712373958
other,and,0.000074800635048
was,not,0.000031333987863
you,want,0.000023750229957
are,this,0.000110152614070
for,all,0.000068219334935
you,know,0.000068163673859
both,and,0.000045399781811
can,for,0.000077504613728
and,like,0.000070120120654
that,had,0.000032062253013
and,don,0.000066165099270
and,get,0.000082695871242
that,people,0.000027598056477
know,that,0.000094791983429
what,are,0.000051869188610
use,and,0.000067750886956
not,are,0.000147193073644
not,with,0.000120967248222
and,only,0.000039510614442
and,use,0.000030787989090
but,have,0.000148999679368
some,that,0.000073352668551
will,you,0.000072469076258
have,but,0.000070294787292
also,and,0.000080617057392
will,that,0.000061969607486
when,and,0.000063889507146
this,are,0.000125018923427
for,was,0.000041485298425
there,for,0.000050360635214
for,from,0.000083306040324
that,your,0.000057557153923
out,that,0.000079070472566
and,just,0.000053610547184
you,what,0.000051833983889
they,not,0.000082445185399
any,that,0.000098028984212
and,how,0.000036871428165
has,that,0.000110775348730
for,they,0.000058029836509
from,for,0.000076343698311
just,and,0.000076025542512
for,can,0.000096831223345
with,have,0.000143616431160
time,and,0.000053087576816
all,are,0.000103912549093
say,that,0.000038168713218
get,and,0.000100405413832
two,and,0.000048673995479
into,and,0.000102177589724
your,that,0.000160156167112
for,one,0.000039387978177
but,this,0.000120612749015
and,these,0.000021064108296
but,are,0.000113422698632
will,for,0.000027670765121
don,know,0.000027832960768
are,have,0.000136077724164
only,and,0.000062128499849
that,only,0.000031293551729
these,are,0.000034640939703
any,and,0.000102399855678
would,you,0.000150961612235
that,about,0.000091260037152
can,this,0.000114260503324
they,for,0.000066009917646
with,are,0.000109324784717
with,but,0.000067827757448
can,with,0.000088304594101
was,with,0.000028583488529
that,any,0.000074318835686
this,will,0.000070872949436
from,you,0.000199942354811
also,that,0.000077175980550
when,you,0.000071525144449
this,can,0.000104027203633
like,that,0.000092567082902
you,about,0.000088772707386
new,and,0.000068570538133
that,more,0.000026120476832
these,and,0.000058454341342
don,have,0.000077045209764
from,this,0.000112549023470
with,not,0.000098491676908
you,but,0.000089113302238
that,don,0.000052404680901
but,they,0.000056559671066
how,you,0.000087715656264
have,they,0.000056499080529
than,and,0.000047084613470
about,this,0.000094726943644
that,when,0.000027075351682
not,they,0.000073399714893
for,will,0.000065970401920
for,any,0.000058571768022
have,any,0.000057026707509
people,that,0.000051122911827
you,from,0.000102821955807
would,for,0.000057641456806
all,you,0.000196301814867
that,could,0.000025925064620
they,you,0.000172878426383
that,their,0.000013685441445
one,for,0.000041123843403
you,would,0.000063373292505
this,from,0.000089496883447
don,that,0.000094741997600
only,that,0.000059476587921
and,been,0.000041273051465
this,has,0.000039334528992
for,your,0.000045361633966
would,not,0.000071993119491
will,not,0.000034560289350
there,was,0.000024889503038
are,but,0.000064267333073
has,for,0.000049463593314
what,they,0.000025865230782
that,been,0.000032689462387
just,that,0.000072780443588
have,are,0.000113301175588
you,all,0.000084200932179
and,into,0.000042320156354
said,that,0.000032085466955
that,just,0.000042461117118
those,who,0.000003377570010
and,even,0.000022158721549
what,for,0.000037414003600
people,who,0.000004680687198
believe,that,0.000026966343285
you,think,0.000023890230295
but,was,0.000040434282710
system,and,0.000047746234486
can,get,0.000047662055294
for,would,0.000051344843087
and,should,0.000046165663662
then,and,0.000058993315179
for,there,0.000034235388739
don,you,0.000110794069769
who,are,0.000034576863982
this,would,0.000055160504417
our,and,0.000029295857530
this,one,0.000042315081373
not,any,0.000074085168308
you,one,0.000048615307605
all,for,0.000074953662988
god,and,0.000054505435401
was,this,0.000036985209590
that,who,0.000021838926841
and,may,0.000018613371140
and,very,0.000026992902349
all,this,0.000110499764560
are,there,0.000030474207961
and,well,0.000030403009077
and,new,0.000032315980206
for,which,0.000037221143430
know,and,0.000099018514447
for,more,0.000020585932361
and,think,0.000031008472433
for,some,0.000024014341761
are,from,0.000074153824244
what,was,0.000018490949515
that,does,0.000047357203584
and,than,0.000033340631489
such,and,0.000044568812882
not,all,0.000086288011516
they,their,0.000008481805708
other,that,0.000071607813879
and,time,0.000033838699892
you,use,0.000023720358513
would,like,0.000030056522519
and,know,0.000088473483629
did,not,0.000028227665098
for,what,0.000041995728679
been,for,0.000040231872845
but,with,0.000093213850050
and,see,0.000014671809367
with,can,0.000090968227596
and,does,0.000059792248067
that,should,0.000036564546463
not,what,0.000053118783399
that,which,0.000047228073527
very,and,0.000070582289482
all,have,0.000136506540002
one,you,0.000107702369860
about,you,0.000168281578226
you,need,0.000051609807997
that,like,0.000055537144362
were,that,0.000064750864112
that,out,0.000044414176955
with,all,0.000064088751969
how,and,0.000078351622506
with,was,0.000038973415940
their,that,0.000035913977626
that,god,0.000015268873540
what,this,0.000055157273891
will,this,0.000040793391236
what,have,0.000068138862844
and,two,0.000025110502975
more,that,0.000064961808675
right,and,0.000064197840402
was,but,0.000021578613087
and,many,0.000013927935470
with,they,0.000054516200180
that,than,0.000026406754841
you,there,0.000042255644075
will,have,0.000050394362916
and,its,0.000038859841879
than,that,0.000045074830268
they,with,0.000075208139606
that,his,0.000028329610359
and,our,0.000014757144527
and,such,0.000017918891899
who,that,0.000055855754908
are,can,0.000086193118477
over,and,0.000036280969653
fact,that,0.000023098556994
and,could,0.000032732463296
for,about,0.000071923386713
does,that,0.000078435172327
are,all,0.000060724600189
have,from,0.000081108533777
for,has,0.000036613611883
but,can,0.000094378039648
well,and,0.000044334923587
which,that,0.000073757670179
there,this,0.000074243718700
this,what,0.000045116623369
you,they,0.000071624359407
its,and,0.000083155297034
and,system,0.000034507145756
when,that,0.000061162420025
and,said,0.000007623503734
when,they,0.000018880318748
them,that,0.000056239689002
now,and,0.000094234776043
which,are,0.000045658842282
has,with,0.000056356155255
this,all,0.000073289025750
and,those,0.000013011909687
first,and,0.000043442189053
will,with,0.000031526586099
but,there,0.000033368050936
good,and,0.000067202287028
and,god,0.000019278169930
what,about,0.000032057909266
and,most,0.000029046452255
his,that,0.000066623615567
for,who,0.000017211577870
which,you,0.000086254396592
who,have,0.000045422500989
know,what,0.000021176298105
you,any,0.000072293238190
you,should,0.000035567965824
with,from,0.000078261960880
have,some,0.000023380871426
this,there,0.000036779572838
and,now,0.000037679110392
not,was,0.000052473162214
can,from,0.000076919219282
many,and,0.000028677237424
would,this,0.000084977400547
people,are,0.000031647054129
their,they,0.000011086338418
that,other,0.000036004210415
looking,for,0.000015922694729
you,see,0.000011303780411
you,just,0.000041303825128
from,are,0.000105839659227
you,out,0.000043203643145
they,can,0.000076147473010
you,like,0.000054023461416
have,one,0.000038348975067
about,for,0.000064254716563
could,and,0.000075691626989
had,that,0.000117793970276
from,with,0.000086981905042
and,good,0.000032857489714
that,may,0.000014742337044
has,this,0.000072921255196
used,and,0.000080344463640
which,for,0.000032934389310
like,you,0.000108250686026
use,for,0.000028960937925
have,about,0.000070026122557
them,they,0.000017360714992
any,you,0.000114637994557
have,all,0.000066419794166
for,use,0.000019218161469
with,one,0.000037003090256
were,they,0.000019988043277
that,them,0.000028097691029
like,this,0.000060935111833
can,have,0.000141152399010
not,from,0.000105370592792
out,there,0.000014400015061
they,would,0.000040377268306
any,for,0.000043772062781
when,was,0.000013497467080
and,make,0.000017000431399
think,you,0.000085500607383
there,any,0.000035140696127
know,you,0.000110852532089
you,may,0.000014340526832
that,know,0.000070073569077
get,you,0.000112405206892
had,been,0.000016143347239
was,from,0.000024898135962
are,some,0.000021376066798
because,and,0.000048257665185
are,what,0.000037381978473
been,that,0.000090100635134
and,same,0.000016496242097
they,had,0.000019871175027
people,have,0.000041573697672
have,can,0.000094276940217
should,and,0.000071317750553
not,one,0.000049820337154
from,not,0.000095351897471
was,you,0.000065703890868
but,what,0.000040931783587
not,can,0.000122478100820
and,over,0.000020100833353
can,not,0.000096801864856
and,both,0.000018260167053
don,and,0.000098966302176
you,some,0.000029640128560
don,think,0.000009754987332
this,they,0.000062342289311
that,these,0.000016683383365
for,other,0.000028375450711
they,will,0.000051878716476
for,their,0.000010785698578
some,for,0.000032753549021
then,that,0.000056475222664
out,for,0.000035306678910
can,but,0.000066664026235
there,you,0.000131893291837
and,used,0.000034819953726
that,think,0.000024559611120
they,this,0.000097314528830
that,use,0.000024384984499
that,way,0.000018305268895
also,for,0.000034460739698
does,have,0.000063784333179
from,have,0.000139038122143
think,and,0.000076373027696
have,what,0.000040887931391
that,get,0.000065497530159
out,you,0.000092467344075
any,this,0.000064530584496
that,even,0.000017550353732
was,they,0.000017343698346
your,for,0.000071513190051
and,first,0.000024216227757
are,more,0.000018324310076
most,and,0.000063208499341
with,what,0.000039452945202
him,and,0.000085801962996
that,because,0.000009618976947
god,that,0.000052178900660
back,and,0.000041796363803
not,there,0.000043303029088
get,for,0.000042919513362
for,people,0.000021750434826
some,are,0.000045408130973
off,and,0.000043789033953
just,you,0.000085111605586
see,and,0.000028034351999
this,about,0.000077268334280
then,you,0.000066043787228
you,them,0.000027331876481
from,was,0.000037730991608
with,your,0.000042615050916
not,only,0.000031195158954
information,and,0.000048143858294
get,that,0.000096119692898
how,can,0.000038635971578
and,back,0.000019685669031
much,and,0.000101297373476
and,him,0.000032783998904
they,but,0.000056777094869
and,after,0.000013283165572
you,could,0.000025218465453
and,way,0.000023111871997
not,your,0.000057376186305
may,have,0.000036045599700
may,not,0.000024719956855
that,also,0.000055048971262
and,much,0.000046558154281
using,and,0.000076840682596
that,time,0.000026801233616
not,would,0.000064944113547
are,who,0.000015320672901
being,and,0.000042750118155
are,about,0.000064021696744
for,time,0.000021122446924
than,you,0.000052711839089
but,would,0.000050044040108
there,were,0.000008211024578
well,that,0.000042442512495
you,was,0.000051203973271
for,also,0.000043384898163
some,have,0.000059651178162
with,will,0.000061975973949
all,with,0.000085398169176
now,that,0.000090212437499
not,about,0.000090973109764
them,you,0.000065768341301
something,that,0.000047655914386
was,there,0.000010232119166
there,with,0.000057378190832
one,this,0.000060626465711
one,with,0.000046854303946
may,and,0.000046301382099
was,one,0.000011772101971
was,about,0.000021496138288
and,because,0.000012144725588
know,this,0.000062399711169
are,one,0.000035060718801
only,for,0.000026557574529
there,some,0.000014407634808
used,for,0.000034344211599
with,some,0.000022560303478
but,will,0.000064299085352
was,had,0.000007552207080
and,where,0.000039176109567
more,you,0.000075968251622
this,any,0.000062924489612
with,which,0.000034967448300
should,that,0.000068273599027
this,your,0.000048732661526
with,there,0.000032162482967
one,was,0.000020324450816
same,and,0.000046739634854
use,that,0.000064858992118
and,data,0.000014656787243
what,can,0.000043159903726
that,most,0.000023005635740
but,one,0.000038390098780
and,why,0.000024778284569
make,and,0.000047002875363
with,their,0.000010132638636
you,say,0.000012349692952
like,for,0.000041333209083
work,and,0.000049380258133
you,more,0.000025408551664
which,have,0.000059980528022
make,that,0.000044996591896
because,they,0.000014260875105
who,for,0.000024940796720
had,with,0.000059926820541
and,work,0.000016769537979
program,and,0.000046337594540
were,not,0.000036111392546
time,that,0.000050821570767
and,information,0.000014684860616
see,that,0.000026837720725
and,still,0.000005430525562
have,their,0.000010501184988
what,with,0.000042627507355
your,are,0.000099142838735
image,and,0.000030120709198
way,and,0.000059525351389
they,all,0.000053647261666
have,would,0.000049990423577
you,find,0.000020393523300
not,just,0.000042327614210
how,that,0.000075007221312
does,and,0.000081932405010
who,was,0.000012326375327
and,right,0.000044404117943
there,have,0.000091717425676
here,and,0.000057100525737
what,not,0.000046729415772
know,about,0.000036267279938
one,not,0.000051362934755
those,and,0.000038534981286
your,not,0.000089318666141
but,don,0.000040254559281
years,and,0.000056516932091
data,and,0.000027781985409
have,there,0.000033332304156
other,for,0.000031974432204
for,don,0.000041300896555
that,make,0.000013464834410
they,don,0.000032478761568
some,you,0.000085780768131
with,would,0.000048235982831
about,but,0.000055267399148
which,not,0.000041134462663
are,your,0.000040378097765
and,say,0.000016029356630
just,for,0.000032498050132
for,like,0.000043769650802
all,not,0.000093615744845
and,did,0.000022516787794
after,and,0.000044756434363
through,and,0.000028215650673
not,will,0.000083443424955
way,that,0.000056984557887
note,that,0.000014316739907
have,had,0.000024602175472
one,can,0.000047439487389
more,for,0.000029006847399
don,this,0.000062366802013
that,such,0.000014192286471
are,which,0.000033131931559
you,how,0.000028407297577
point,that,0.000037393230741
you,then,0.000026802510547
could,that,0.000072460781666
some,this,0.000048286627134
have,your,0.000044165048166
because,that,0.000046197823394
any,other,0.000014796895812
that,much,0.000036875404476
from,but,0.000065665488364
who,not,0.000031150608265
that,then,0.000027553493055
that,did,0.000017833948732
would,with,0.000065673571953
good,for,0.000028726426535
this,which,0.000039987211494
with,other,0.000026657353374
even,that,0.000043198211642
have,which,0.000036239285691
why,you,0.000061645281676
and,using,0.000028409376682
for,them,0.000022144202376
were,was,0.000014289369574
has,not,0.000061779115640
space,and,0.000035325698263
you,who,0.000021243695301
that,how,0.000029203241866
are,their,0.000009600756130
that,many,0.000011031328540
and,image,0.000011402387827
are,will,0.000058722733229
are,any,0.000052136922022
was,have,0.000045689899707
for,only,0.000024662907890
are,people,0.000019360881197
this,time,0.000022692149287
this,only,0.000026495717975
that,well,0.000024080069124
for,these,0.000013148420294
were,for,0.000028912660127
better,than,0.000004202115633
that,very,0.000021379162717
and,want,0.000030826766306
use,you,0.000075848016422
one,have,0.000074895280704
for,years,0.000015279672880
does,anyone,0.000013733257219
and,need,0.000066987282480
there,not,0.000062899511249
can,are,0.000107449086499
very,that,0.000067569540988
this,just,0.000035951103200
other,you,0.000083740284026
was,were,0.000004090398306
down,and,0.000042890093027
have,was,0.000040390961658
such,that,0.000042666426452
your,this,0.000105427672679
their,for,0.000016036367015
for,when,0.000021338482838
may,that,0.000044325035560
about,are,0.000089080014732
have,them,0.000021560063033
that,into,0.000033518797864
with,any,0.000055025317124
can,any,0.000054081247072
can,what,0.000038776041038
that,good,0.000026024094041
need,and,0.000103632839455
and,being,0.000019385301130
from,they,0.000052778294048
good,that,0.000064333791670
out,this,0.000052050556405
about,what,0.000032147043385
for,his,0.000022326981707
get,this,0.000063273713749
people,they,0.000015781208276
with,has,0.000034396703995
his,was,0.000014702653971
that,used,0.000027578405934
was,his,0.000006672988548
they,was,0.000032623775041
your,have,0.000130240732688
for,than,0.000020811550712
government,and,0.000021451283828
know,but,0.000036406425352
and,others,0.000006062245120
was,all,0.000020389092242
all,they,0.000051817321946
only,you,0.000069553672802
they,from,0.000065511339926
that,our,0.000011688085578
read,and,0.000018009930500
use,this,0.000042695413867
this,some,0.000025798954084
you,also,0.000053548588767
should,have,0.000055520820752
bit,and,0.000084051556769
would,but,0.000049579128245
which,was,0.000016277010218
where,and,0.000088666871306
for,those,0.000008122160580
even,and,0.000045124314056
you,might,0.000014385613213
and,since,0.000019590812371
which,can,0.000037992329453
are,than,0.000018525144696
all,but,0.000064469866629
what,would,0.000022885576982
had,was,0.000025995046599
other,are,0.000044328000513
take,and,0.000077397344285
not,sure,0.000013988499632
sure,that,0.000038465441321
know,for,0.000042326668336
but,from,0.000081195517851
said,and,0.000033516073017
some,with,0.000037317633542
you,which,0.000045940851123
for,just,0.000033464231819
could,have,0.000058925892517
number,and,0.000023555134248
for,information,0.000009166435120
and,while,0.000010466246749
this,also,0.000046609027777
power,and,0.000033992087992
don,but,0.000036387224100
people,for,0.000022827480279
that,doesn,0.000007045723578
here,that,0.000054663225455
into,that,0.000097816213383
that,right,0.000035169363400
and,off,0.000014110083612
there,can,0.000058094832639
think,this,0.000048128928029
year,and,0.000049426758778
have,more,0.000020042896722
only,one,0.000012461862752
how,this,0.000049375790695
that,those,0.000010305810974
has,you,0.000129543957883
you,were,0.000016892141502
does,this,0.000051632348914
are,only,0.000021953379473
and,find,0.000026469899240
are,other,0.000025258052119
when,are,0.000037861904275
about,with,0.000073208364483
new,york,0.000000362788739
that,might,0.000014788683984
people,you,0.000059784641053
how,are,0.000046432360250
for,new,0.000020171954020
from,can,0.000088068278274
are,also,0.000038618531107
some,but,0.000028172305974
who,this,0.000036768757127
want,and,0.000078159173427
you,when,0.000026337404051
this,more,0.000022115767933
are,these,0.000011703902601
any,with,0.000049871541705
had,for,0.000052597555623
have,will,0.000064230196585
which,with,0.000037523681385
them,for,0.000025112232834
but,has,0.000035686018236
but,think,0.000018865423044
than,for,0.000020126886739
can,they,0.000053580872191
don,for,0.000042304338422
about,have,0.000117021496408
and,too,0.000020252347895
people,not,0.000028511118217
other,this,0.000047138029913
you,only,0.000030440633054
and,bit,0.000023411652364
that,same,0.000013065507119
did,and,0.000052871440857
these,that,0.000055959262681
own,and,0.000046187160478
have,out,0.000034080112528
system,that,0.000045708216931
this,does,0.000040096540033
will,but,0.000023800452254
and,take,0.000032061365346
with,his,0.000020975108782
any,would,0.000026774701837
and,here,0.000014713400560
out,with,0.000040226525016
did,that,0.000050614664360
which,this,0.000048553236411
but,all,0.000066491033067
there,one,0.000023631197109
and,number,0.000010703096450
there,but,0.000043316678784
was,when,0.000006377550108
find,that,0.000068867193477
not,know,0.000069853231253
time,for,0.000022692929633
new,for,0.000029311304388
not,because,0.000009588733519
can,use,0.000017744765501
and,through,0.000007143373750
can,your,0.000041883897211
from,one,0.000035823475628
their,are,0.000022232135962
set,and,0.000027141657483
that,being,0.000015353725757
for,how,0.000023015505576
with,them,0.000020803399821
for,out,0.000035003464291
you,make,0.000013097842384
them,are,0.000034814540413
about,not,0.000080252968473
people,with,0.000026008410714
some,not,0.000040908587835
was,who,0.000005144119768
this,when,0.000022924248697
and,program,0.000012323998817
under,and,0.000023401466024
who,you,0.000065319363785
time,you,0.000059432237322
other,have,0.000058232246374
who,with,0.000028416206987
mean,that,0.000035237811971
they,out,0.000027526501071
does,know,0.000023042404791
that,why,0.000019625118512
say,you,0.000044635617087
need,for,0.000044299111323
less,than,0.000002137288675
and,down,0.000011025033018
your,with,0.000081478283391
those,that,0.000036890145566
was,what,0.000012551497093
know,are,0.000058679888753
from,there,0.000031137184124
can,one,0.000036368219298
you,people,0.000026845855245
should,not,0.000038076002966
look,and,0.000031934567232
and,under,0.000008011712453
and,again,0.000013329822650
point,and,0.000039060505514
that,now,0.000029842956792
all,was,0.000037043999328
many,that,0.000027453172152
not,has,0.000046311142796
where,can,0.000043722538976
that,something,0.000010021661183
this,like,0.000047022367653
people,this,0.000033653213904
thing,that,0.000029035838452
are,just,0.000029787770472
things,that,0.000029690538213
and,between,0.000014607548110
also,have,0.000062760336732
and,things,0.000010736131117
was,would,0.000015345718566
say,and,0.000039870556066
they,them,0.000017414062313
they,what,0.000033025178709
before,and,0.000033406973671
system,for,0.000020409706849
which,has,0.000014365574316
this,may,0.000012482083548
got,and,0.000063271567342
with,about,0.000067568515078
about,they,0.000044420889026
tell,you,0.000055878401326
line,and,0.000031476814911
that,really,0.000029662545785
because,you,0.000054025094869
most,that,0.000060510483308
that,must,0.000009933079127
they,there,0.000026922498364
like,have,0.000075276562711
their,own,0.000002629092023
for,sale,0.000009364734979
any,are,0.000060683723859
first,that,0.000041587893065
that,its,0.000030778130167
were,with,0.000032941534300
from,which,0.000033852731576
with,like,0.000041119448724
for,now,0.000023519671231
one,but,0.000035371846025
for,know,0.000055226009863
there,will,0.000039579579607
those,are,0.000022836420612
was,out,0.000010461678357
but,also,0.000042285766540
with,more,0.000019339482606
all,from,0.000074387513450
also,you,0.000090251865913
same,that,0.000044744585466
against,and,0.000027104406399
and,before,0.000013438479982
around,and,0.000047071996960
with,who,0.000016169440642
and,support,0.000014311996893
and,her,0.000010767342246
about,was,0.000031756313547
and,never,0.000019631355826
made,and,0.000030139815863
are,out,0.000031157891499
not,people,0.000027511285225
because,not,0.000025764407837
any,have,0.000079718229244
well,you,0.000049633530580
more,this,0.000042763091187
things,and,0.000031014362321
that,two,0.000019888255338
for,get,0.000051619572332
not,even,0.000017495172870
and,each,0.000015998808522
and,must,0.000012541301658
our,that,0.000028045382351
see,for,0.000011983621334
think,are,0.000045259821491
come,and,0.000037879246520
and,space,0.000012234504538
united,states,0.000000132833307
you,believe,0.000007722826922
they,just,0.000026316060030
who,were,0.000004066459951
last,and,0.000050788108638
you,right,0.000034210803278
been,this,0.000059311481891
also,with,0.000039262718929
that,say,0.000012695719306
see,you,0.000031384821341
much,that,0.000096973570180
and,made,0.000009854862583
this,been,0.000027677611797
with,only,0.000023169603082
used,that,0.000076915013778
saying,that,0.000019714299924
this,don,0.000044370150135
anyone,know,0.000022937787435
that,made,0.000007805338100
but,when,0.000020797881007
other,than,0.000007927535080
for,does,0.000037322908611
they,could,0.000016067535398
are,many,0.000007738812201
and,anyone,0.000052730130847
when,for,0.000027310341466
this,who,0.000018490645743
world,and,0.000032830146665
are,very,0.000014998134247
their,this,0.000023641470762
still,and,0.000035158271203
you,really,0.000028854079574
with,when,0.000020046467398
one,other,0.000013901681996
but,any,0.000057087880123
for,most,0.000018131078832
for,two,0.000015674228052
three,and,0.000026772489946
not,who,0.000021770261810
been,with,0.000045838041842
and,without,0.000012912155398
want,you,0.000087500229711
from,what,0.000038195234083
two,that,0.000046596374887
when,with,0.000031115938327
day,and,0.000022590977096
don,what,0.000021165129510
much,more,0.000010619331988
him,that,0.000082139573351
and,really,0.000037451340177
her,and,0.000039276532334
don,they,0.000029246046324
they,get,0.000040593302401
even,you,0.000050517257478
that,going,0.000010292091247
since,and,0.000054548447224
are,them,0.000019711387722
were,you,0.000075721567555
get,with,0.000048900194088
including,and,0.000028366875995
for,good,0.000020509971364
called,and,0.000048475070798
you,please,0.000019056815290
your,can,0.000082495906099
being,that,0.000040925355279
could,not,0.000040411192458
was,just,0.000010001641385
one,are,0.000057012344769
get,from,0.000042595347622
than,this,0.000029671879020
there,which,0.000022331179935
why,not,0.000029398448532
all,can,0.000086464744527
some,people,0.000008487058039
well,for,0.000018951497623
there,who,0.000010326251868
should,for,0.000030485636671
not,like,0.000055362535932
can,see,0.000008456150681
this,other,0.000030484156014
not,some,0.000030374816561
not,them,0.000028009348171
have,don,0.000040211427404
this,out,0.000037604724639
these,for,0.000024987019060
version,and,0.000074906987720
only,have,0.000048366993724
could,for,0.000032355303119
not,their,0.000013642415070
would,they,0.000039848964661
for,first,0.000015116006580
but,some,0.000023405946195
find,and,0.000071937800385
and,power,0.000009564344509
and,please,0.000024734910767
may,for,0.000019792087187
can,there,0.000031610670703
and,got,0.000018325104975
while,and,0.000043126165110
any,can,0.000050494410971
are,would,0.000045703975047
have,like,0.000042615050916
new,that,0.000065643645939
going,and,0.000051163617172
and,let,0.000021011182980
this,how,0.000024725892217
where,you,0.000099263750599
you,has,0.000045190998208
and,another,0.000023817052352
most,are,0.000037458325096
only,but,0.000022842965336
will,from,0.000027461768696
and,something,0.000012653148588
each,and,0.000036351189920
that,first,0.000019179959054
that,said,0.000006038038009
which,will,0.000025883900889
what,does,0.000016635678548
time,this,0.000033454845834
and,help,0.000013293729353
based,and,0.000013689464140
and,probably,0.000016402813344
out,they,0.000024408383979
like,but,0.000035551918700
not,been,0.000032586685847
like,with,0.000047092828027
out,have,0.000064300962549
and,government,0.000005946394140
anyone,this,0.000051397921197
and,around,0.000014461435967
have,seen,0.000011357910807
have,time,0.000020565263185
this,because,0.000008144223102
but,more,0.000020064393539
run,and,0.000033534211980
there,they,0.000034815555409
only,with,0.000030258279367
not,which,0.000047079582146
your,will,0.000056203858549
and,going,0.000012994585632
from,all,0.000062045684899
use,with,0.000032996536902
different,and,0.000032471147279
something,like,0.000011095915397
know,they,0.000029261474992
you,going,0.000010011574886
his,for,0.000029748887755
that,need,0.000053055868193
their,not,0.000020029132429
support,and,0.000035097356886
without,and,0.000049345351727
are,going,0.000007220216048
people,their,0.000002933169981
evidence,that,0.000029665188777
hard,and,0.000045769109420
and,didn,0.000011872060895
with,also,0.000040758000978
many,have,0.000022325217287
could,you,0.000084737774159
but,only,0.000024038081392
