source,target,weight
that,were,0.000083148210251
this,have,0.000186182864127
them,and,0.000229405093705
had,and,0.000188147634617
this,but,0.000118962780107
what,that,0.000214441373828
this,with,0.000209813035326
his,and,0.000232913153013
like,and,0.000297520105960
you,don,0.000096028772532
you,will,0.000221803726163
have,not,0.000235494022490
and,people,0.000194056890905
been,and,0.000227028955123
that,some,0.000088270448032
but,for,0.000264315691311
and,had,0.000071966998803
you,get,0.000113145695650
other,and,0.000286510039587
was,not,0.000116577662993
you,want,0.000036135861592
are,this,0.000202167473617
for,all,0.000106062150735
you,know,0.000106454535853
both,and,0.000098226322734
can,for,0.000324564258335
and,like,0.000148346618516
that,had,0.000064492218371
and,don,0.000146373451571
and,get,0.000172464191564
that,people,0.000173901411472
know,that,0.000157102665980
what,are,0.000093045637186
use,and,0.000234092600294
not,are,0.000154841734911
not,with,0.000264992821030
and,only,0.000091442925623
and,use,0.000103702739580
but,have,0.000157921342179
some,that,0.000110504690383
will,you,0.000226033123909
have,but,0.000204723968636
also,and,0.000268141709967
will,that,0.000207024131669
when,and,0.000284607318463
this,are,0.000122598838061
for,was,0.000156969414093
there,for,0.000220937377890
for,from,0.000130853033625
that,your,0.000121881894302
out,that,0.000100328834378
and,just,0.000115253373224
you,what,0.000075462230598
they,not,0.000132665736601
any,that,0.000239013636019
and,how,0.000143867611769
has,that,0.000142030650750
for,they,0.000142152319313
from,for,0.000290316966129
just,and,0.000287506234599
for,can,0.000167623322341
with,have,0.000277734390693
time,and,0.000170310915564
all,are,0.000083995750174
say,that,0.000040897306462
get,and,0.000364102335880
two,and,0.000124443991808
into,and,0.000116509057989
your,that,0.000138777235406
for,one,0.000156340378453
but,this,0.000140617834404
and,these,0.000046825120080
but,are,0.000103989019408
will,for,0.000228319928283
don,know,0.000042870255129
are,have,0.000227044918574
only,and,0.000214309475268
that,only,0.000081945334387
these,are,0.000035862762161
any,and,0.000487366371090
would,you,0.000284462294076
that,about,0.000219152396312
can,this,0.000172670494067
they,for,0.000302105327137
with,are,0.000182884250535
with,but,0.000177460227860
can,with,0.000218530170969
was,with,0.000178741553100
that,any,0.000147720158566
this,will,0.000132204804686
from,you,0.000287409173325
also,that,0.000131501758005
when,you,0.000152392749442
this,can,0.000113895192044
like,that,0.000145909463754
you,about,0.000160439478350
new,and,0.000134155809064
that,more,0.000086170868599
these,and,0.000168534621480
don,have,0.000125792066683
from,this,0.000154450681293
with,not,0.000204132491490
you,but,0.000199587229872
that,don,0.000131170541863
but,they,0.000081926802523
how,you,0.000119485710457
have,they,0.000166219688253
than,and,0.000242959096795
about,this,0.000162488460774
that,when,0.000132300920086
not,they,0.000121990640764
for,will,0.000194570195163
for,any,0.000094866358268
have,any,0.000110927896458
people,that,0.000132738889079
you,from,0.000149168234202
would,for,0.000287340226350
all,you,0.000211359089008
that,could,0.000110379034595
they,you,0.000299079460092
that,their,0.000097131509392
one,for,0.000263530178927
you,would,0.000143427037983
this,from,0.000088910841441
don,that,0.000190902865143
only,that,0.000105101433292
and,been,0.000109592874651
this,has,0.000070140784374
for,your,0.000078272947576
would,not,0.000126181825181
will,not,0.000100263816421
there,was,0.000075619442214
are,but,0.000145071840961
has,for,0.000156640831847
what,they,0.000073305163824
that,been,0.000098210133729
just,that,0.000140998483403
have,are,0.000210981306736
you,all,0.000120907410746
and,into,0.000054164480389
said,that,0.000051416976930
that,just,0.000103282727650
those,who,0.000009640618373
and,even,0.000073463997978
what,for,0.000236500156461
people,who,0.000017128273612
believe,that,0.000031277209928
you,think,0.000062134742620
but,was,0.000090466368420
system,and,0.000127537277876
can,get,0.000070241760113
for,would,0.000125816746731
and,should,0.000112091933261
then,and,0.000205664764508
for,there,0.000096815128927
don,you,0.000208431592910
who,are,0.000041913426685
this,would,0.000085488834884
our,and,0.000080479083408
this,one,0.000106228748336
not,any,0.000081411330029
you,one,0.000178222966497
all,for,0.000213497463847
god,and,0.000176842222572
was,this,0.000141231765156
that,who,0.000083554710727
and,may,0.000057133962400
and,very,0.000088349974249
all,this,0.000113582173071
are,there,0.000080220648670
and,well,0.000045537024562
and,new,0.000071281472628
for,which,0.000063886393036
know,and,0.000320343853673
for,more,0.000055339209212
and,think,0.000094709903351
for,some,0.000056687571487
are,from,0.000108424348582
what,was,0.000080946061644
that,does,0.000087288623035
and,than,0.000126578510390
such,and,0.000186561184819
not,all,0.000091019188403
they,their,0.000041090377636
other,that,0.000140509917401
and,time,0.000070257672633
you,use,0.000068034518335
would,like,0.000053489649872
and,know,0.000162265088875
did,not,0.000024668190235
for,what,0.000066196793341
been,for,0.000122792349430
but,with,0.000177964611794
and,see,0.000048574933317
with,can,0.000169900755282
and,does,0.000097405536508
that,should,0.000100449637102
not,what,0.000056808010413
that,which,0.000099480021163
very,and,0.000184547854587
all,have,0.000127558887471
one,you,0.000260890723439
about,you,0.000302366272081
you,need,0.000039923474105
that,like,0.000132938745082
were,that,0.000077367214544
that,out,0.000119850148621
with,all,0.000107503161416
how,and,0.000223150418606
with,was,0.000159102128237
their,that,0.000109408101707
that,god,0.000058288493165
what,this,0.000125819773530
will,this,0.000121467805002
what,have,0.000141302341945
and,two,0.000054495045333
more,that,0.000117521878565
right,and,0.000158433773322
was,but,0.000101345438452
and,many,0.000039772425225
with,they,0.000144083678606
that,than,0.000113431589853
you,there,0.000110366119770
will,have,0.000136414862936
and,its,0.000091684181825
than,that,0.000119151714898
they,with,0.000203408504603
that,his,0.000079957513663
and,our,0.000030941002478
and,such,0.000047751098464
who,that,0.000096597454103
are,can,0.000138892050018
over,and,0.000119483163871
fact,that,0.000036733388697
and,could,0.000123172154417
for,about,0.000140740376082
does,that,0.000136376329465
are,all,0.000087882690423
have,from,0.000153007378685
for,has,0.000103228499938
but,can,0.000096606534498
well,and,0.000138210074510
which,that,0.000112464738777
there,this,0.000117540243082
this,what,0.000044978809456
you,they,0.000162049080245
its,and,0.000182052535820
and,system,0.000054324449593
when,that,0.000139576775837
and,said,0.000025970448405
when,they,0.000047713270760
them,that,0.000112504567369
now,and,0.000168899816344
which,are,0.000048798199714
has,with,0.000105466780951
this,all,0.000072066141001
and,those,0.000056441069319
first,and,0.000183465133887
will,with,0.000153728527948
but,there,0.000055797576351
good,and,0.000226430332987
and,god,0.000065044237999
what,about,0.000072577044193
and,most,0.000062133316533
his,that,0.000114224989375
for,who,0.000053659099649
which,you,0.000122791272588
who,have,0.000063651190430
know,what,0.000025008783268
you,any,0.000108144588012
you,should,0.000073538270954
with,from,0.000132630884764
have,some,0.000066285174398
this,there,0.000065783075115
and,now,0.000061080172600
not,was,0.000134706235258
can,from,0.000092604845122
many,and,0.000113472808152
would,this,0.000152867054567
people,are,0.000057595112594
their,they,0.000037400339352
that,other,0.000117115851026
looking,for,0.000041523981054
you,see,0.000031867744838
you,just,0.000075612348155
from,are,0.000114218637464
you,out,0.000087741209427
they,can,0.000110418535769
you,like,0.000097323259979
have,one,0.000182809875696
about,for,0.000305425375700
could,and,0.000274502177490
had,that,0.000092271133326
from,with,0.000195471380721
and,good,0.000109411499579
that,may,0.000051199815061
has,this,0.000083334030933
used,and,0.000148669059854
which,for,0.000124033584143
like,you,0.000159306888236
use,for,0.000126612838358
have,about,0.000164568686159
them,they,0.000038458842027
any,you,0.000260959932348
have,all,0.000124019177747
for,use,0.000059681096900
with,one,0.000158464492415
were,they,0.000026447396522
that,them,0.000050392420235
like,this,0.000085609855887
can,have,0.000193918225705
not,from,0.000112293964776
out,there,0.000023358290491
they,would,0.000082879283582
any,for,0.000263600086328
when,was,0.000052686620620
and,make,0.000029456190532
think,you,0.000125756138004
there,any,0.000045701508498
know,you,0.000171527863131
you,may,0.000037482921471
that,know,0.000145411613630
get,you,0.000194958309294
had,been,0.000013994803339
was,from,0.000075743941125
are,some,0.000046971104894
because,and,0.000114806025522
are,what,0.000054850424931
been,that,0.000111339279101
and,same,0.000033225191146
they,had,0.000027282692827
people,have,0.000087465945398
have,can,0.000196003122255
should,and,0.000232767604757
not,one,0.000134166388307
from,not,0.000127489038277
was,you,0.000262810761342
but,what,0.000038151280023
not,can,0.000143849058077
and,over,0.000047823923524
can,not,0.000142528326251
and,both,0.000036535962863
don,and,0.000389264983824
you,some,0.000064622006903
don,think,0.000025022252885
this,they,0.000096588388260
that,these,0.000041961680836
for,other,0.000075212185038
they,will,0.000128169238451
for,their,0.000062378174334
some,for,0.000121871897136
then,that,0.000100861885585
out,for,0.000110649285489
can,but,0.000123905338114
there,you,0.000218724511797
and,used,0.000042157087591
that,think,0.000084872968728
they,this,0.000160722163855
that,use,0.000092931783001
that,way,0.000053356838180
also,for,0.000145028883708
does,have,0.000089862769528
from,have,0.000173456443008
think,and,0.000234860985074
have,what,0.000077404387412
that,get,0.000154551395099
out,you,0.000109541048005
any,this,0.000140237127198
that,even,0.000065833744884
was,they,0.000082284495875
your,for,0.000153052751557
and,first,0.000048154499382
are,more,0.000045853870688
most,and,0.000215541716898
with,what,0.000067096196290
him,and,0.000191701707081
that,because,0.000037804864405
god,that,0.000086726759037
back,and,0.000077605058323
not,there,0.000083083687059
get,for,0.000196930719540
for,people,0.000111680041300
some,are,0.000047947734856
off,and,0.000104822029243
just,you,0.000153945016791
see,and,0.000132678178488
this,about,0.000095629002317
then,you,0.000110123022750
you,them,0.000036891840864
from,was,0.000099365744973
with,your,0.000079336401541
not,only,0.000045161592425
information,and,0.000075414296589
get,that,0.000178562622750
how,can,0.000044113479817
and,back,0.000032355575968
much,and,0.000124776444864
and,him,0.000063141713326
they,but,0.000115331422421
and,after,0.000028688440580
you,could,0.000080807505583
and,way,0.000059540994698
not,your,0.000067171371484
may,have,0.000043327960157
may,not,0.000031845687772
that,also,0.000148777253344
and,much,0.000037272006011
using,and,0.000110529799713
that,time,0.000062960447394
not,would,0.000107971973193
are,who,0.000044461728976
being,and,0.000117289819173
are,about,0.000116616945888
for,time,0.000040433405957
than,you,0.000130092259496
but,would,0.000072512106271
there,were,0.000025724308216
well,that,0.000067780842073
you,was,0.000178940070327
for,also,0.000095545234217
some,have,0.000072815098974
with,will,0.000197213725187
all,with,0.000143748547998
now,that,0.000082831655163
not,about,0.000120778953715
them,you,0.000122834753711
something,that,0.000037666392018
was,there,0.000056041182688
there,with,0.000148757841089
one,this,0.000140199932503
one,with,0.000177435707883
may,and,0.000134078843985
was,one,0.000090497203928
was,about,0.000081467187556
and,because,0.000042186515202
know,this,0.000092177273473
are,one,0.000129543041112
only,for,0.000115912836918
there,some,0.000027309022698
used,for,0.000080410114606
with,some,0.000057457760704
but,will,0.000112136840471
was,had,0.000023974185751
and,where,0.000052359784604
more,you,0.000128312749439
this,any,0.000064458938141
with,which,0.000064754392952
should,that,0.000114153612230
this,your,0.000053184190620
with,there,0.000098130520200
one,was,0.000090197529062
same,and,0.000086859370640
use,that,0.000114803435281
and,data,0.000040243790863
what,can,0.000086440057203
that,most,0.000055679913203
but,one,0.000090103822004
and,why,0.000057874884078
make,and,0.000145766214700
with,their,0.000063225677877
you,say,0.000031697443774
like,for,0.000160918614711
work,and,0.000088535925897
you,more,0.000063084917201
which,have,0.000074106654210
make,that,0.000071486487286
because,they,0.000019246768716
who,for,0.000106534069346
had,with,0.000068517183536
and,work,0.000034022010368
program,and,0.000097667587397
were,not,0.000037469693780
time,that,0.000083523678768
and,information,0.000023611939469
see,that,0.000065067870310
and,still,0.000026845511456
have,their,0.000072939234087
what,with,0.000159236325999
your,are,0.000060215130361
image,and,0.000044156287913
way,and,0.000162030264619
they,all,0.000069866320700
have,would,0.000147118393215
you,find,0.000034460721508
not,just,0.000056921031501
how,that,0.000109437140054
does,and,0.000278081366559
who,was,0.000036463039578
and,right,0.000057170156651
there,have,0.000132004002808
here,and,0.000140412143082
what,not,0.000103856073110
know,about,0.000053170930187
one,not,0.000115725968499
those,and,0.000152342938236
your,not,0.000067211163696
but,don,0.000048549070925
years,and,0.000078329227108
data,and,0.000093302267487
have,there,0.000113206609967
other,for,0.000154963650857
for,don,0.000084238148702
that,make,0.000026396755857
they,don,0.000055490207160
some,you,0.000120651238831
with,would,0.000127526160213
about,but,0.000116598901513
which,not,0.000054467767768
are,your,0.000064856663812
and,say,0.000048315356253
just,for,0.000155502479174
for,like,0.000085373707407
all,not,0.000093754715635
and,did,0.000032729916711
after,and,0.000110884808237
through,and,0.000064982690674
not,will,0.000166973986779
way,that,0.000079462690337
note,that,0.000014981946151
have,had,0.000048429315939
one,can,0.000096319447039
more,for,0.000129610925796
don,this,0.000112008943688
that,such,0.000042791492888
are,which,0.000052936025895
you,how,0.000094384820841
point,that,0.000064943262259
you,then,0.000077479460742
could,that,0.000134621033794
some,this,0.000064836713136
have,your,0.000091525093012
because,that,0.000056303040765
any,other,0.000043229767471
that,much,0.000033400789107
from,but,0.000110831118945
who,not,0.000046783094149
that,then,0.000105833096313
that,did,0.000029330461985
would,with,0.000193467145436
good,for,0.000122468540212
this,which,0.000043408952479
with,other,0.000076234064181
even,that,0.000056539942307
have,which,0.000074702802522
why,you,0.000072094444477
and,using,0.000027213380235
for,them,0.000032362178899
were,was,0.000029204116800
has,not,0.000068786837801
space,and,0.000087256157713
you,who,0.000061169645051
that,how,0.000128924977616
are,their,0.000051686318329
that,many,0.000035641511204
and,image,0.000010190025023
are,will,0.000161220115842
are,any,0.000078605909948
was,have,0.000158610811923
for,only,0.000052625549870
are,people,0.000092537695309
this,time,0.000027473324735
this,only,0.000035757537262
that,well,0.000040807375626
for,these,0.000026947929655
were,for,0.000085325707914
better,than,0.000009043964383
that,very,0.000079173623817
and,want,0.000055080687162
use,you,0.000125344697153
one,have,0.000157452028361
for,years,0.000021051611839
does,anyone,0.000017948606910
and,need,0.000060854006733
there,not,0.000097021867987
can,are,0.000127692459500
very,that,0.000090505731350
this,just,0.000045068289182
other,you,0.000153411543579
was,were,0.000030909315683
down,and,0.000052240608056
have,was,0.000183545460459
such,that,0.000091493122454
your,this,0.000081425125245
their,for,0.000120662502013
for,when,0.000084964078269
may,that,0.000065754786192
about,are,0.000120162709209
have,them,0.000037841320591
that,into,0.000048538753617
with,any,0.000096155272331
can,any,0.000067137021688
can,what,0.000046847548219
that,good,0.000098047610663
need,and,0.000213188497582
and,being,0.000039608668885
from,they,0.000089986118837
good,that,0.000111045694211
out,this,0.000058866204199
about,what,0.000044085041736
for,his,0.000051348972192
get,this,0.000104768543679
people,they,0.000045375785703
with,has,0.000104631035356
his,was,0.000043116975576
that,used,0.000037778496335
was,his,0.000029723218177
they,was,0.000103400503576
your,have,0.000091444802820
for,than,0.000072846130934
government,and,0.000059258003603
know,but,0.000066144806624
and,others,0.000015753916159
was,all,0.000061393780925
all,they,0.000066175285610
only,you,0.000114751841465
they,from,0.000086196836492
that,our,0.000027727352062
read,and,0.000097852607723
use,this,0.000067358916567
this,some,0.000038517562643
you,also,0.000108918480692
should,have,0.000075219511928
bit,and,0.000141546523082
would,but,0.000109694730781
which,was,0.000042452520574
where,and,0.000141254757182
for,those,0.000032481926610
even,and,0.000115289083624
you,might,0.000023582868380
and,since,0.000028813990866
which,can,0.000045333872549
are,than,0.000060360027419
all,but,0.000081504585978
what,would,0.000064881227445
had,was,0.000034829965443
other,are,0.000060966940509
take,and,0.000146743783262
not,sure,0.000019506822355
sure,that,0.000054798681958
know,for,0.000173263237230
but,from,0.000075414689491
said,and,0.000104842984001
some,with,0.000082056736574
you,which,0.000072828428529
for,just,0.000066328502726
could,have,0.000088706161478
number,and,0.000071418347943
for,information,0.000013588707588
and,while,0.000022620919481
this,also,0.000064920219302
power,and,0.000090877751063
don,but,0.000080375670223
people,for,0.000146393256728
that,doesn,0.000030752940802
here,that,0.000068860761530
into,that,0.000057138229749
that,right,0.000051232240367
and,off,0.000042488896725
there,can,0.000080751902715
think,this,0.000067580018367
year,and,0.000210903293919
have,more,0.000064708525315
only,one,0.000039514066884
how,this,0.000064210355049
that,those,0.000050578884839
has,you,0.000155071931658
you,were,0.000060872051108
does,this,0.000080016448919
are,only,0.000043605334213
and,find,0.000052527331718
are,other,0.000062320534198
when,are,0.000060562055296
about,with,0.000205643897061
new,york,0.000000491804201
that,might,0.000032213029044
people,you,0.000144927005749
how,are,0.000047484540119
for,new,0.000041022602090
from,can,0.000106109924673
are,also,0.000079168421507
some,but,0.000046525696234
who,this,0.000056676883105
want,and,0.000145138648804
you,when,0.000096856310847
this,more,0.000037601392251
are,these,0.000022328957130
any,with,0.000177482812433
had,for,0.000101762721897
have,will,0.000227512253332
which,with,0.000083512211859
them,for,0.000124077501823
but,has,0.000059493813751
but,think,0.000031413335819
than,for,0.000131408407469
can,they,0.000100601355371
don,for,0.000210540340049
about,have,0.000182483272511
and,too,0.000030073417292
people,not,0.000064286752604
other,this,0.000082441765699
you,only,0.000059991438320
and,bit,0.000046136294259
that,same,0.000029774295399
did,and,0.000103859667433
these,that,0.000082652572019
own,and,0.000075589552580
have,out,0.000089999412012
system,that,0.000062546685513
this,does,0.000038089132431
will,but,0.000087163185526
and,take,0.000053597577789
with,his,0.000052046641940
any,would,0.000072315793659
and,here,0.000041546194552
out,with,0.000074500523624
did,that,0.000050934726460
which,this,0.000065986736445
but,all,0.000061126906076
there,one,0.000075316384027
and,number,0.000019923754735
there,but,0.000084344836068
was,when,0.000049181231589
find,that,0.000067947250500
not,know,0.000080139056081
time,for,0.000092115464213
new,for,0.000072560367698
not,because,0.000020834966563
can,use,0.000042236380978
and,through,0.000018088756406
can,your,0.000055393840739
from,one,0.000098967509985
their,are,0.000047471938160
set,and,0.000083984101366
that,being,0.000035494762415
for,how,0.000082796039351
with,them,0.000032801872294
for,out,0.000076968142821
you,make,0.000019324827008
them,are,0.000048815487389
about,not,0.000134123692987
people,with,0.000098567041277
some,not,0.000053518509958
was,who,0.000031060430047
this,when,0.000057730627304
and,program,0.000043737432861
under,and,0.000046218759962
who,you,0.000105467042886
time,you,0.000091192843684
other,have,0.000092586538813
who,with,0.000071729744377
mean,that,0.000032652376831
they,out,0.000050701244618
does,know,0.000030625462387
that,why,0.000051863771660
say,you,0.000044652508222
need,for,0.000115306480438
less,than,0.000003115481150
and,down,0.000014584637029
your,with,0.000103050893813
those,that,0.000074711839261
was,what,0.000038317844883
know,are,0.000068166504207
from,there,0.000061286504206
can,one,0.000110642249638
you,people,0.000127311679535
should,not,0.000055285709095
look,and,0.000076912692748
and,under,0.000019980923753
and,again,0.000029747883673
point,and,0.000132424102048
that,now,0.000054736148741
all,was,0.000073073009844
many,that,0.000055649194110
not,has,0.000088587468781
where,can,0.000027923939342
that,something,0.000030166034776
this,like,0.000058008954511
people,this,0.000077882250480
thing,that,0.000044338001317
are,just,0.000054959549743
things,that,0.000056731001678
and,between,0.000017057818695
also,have,0.000086650761659
and,things,0.000036356072087
was,would,0.000072828690463
say,and,0.000083392624219
they,them,0.000021317940991
they,what,0.000043605828978
before,and,0.000090679990535
system,for,0.000068980632932
which,has,0.000027918240448
this,may,0.000022341473596
got,and,0.000126317885588
with,about,0.000142652555951
about,they,0.000094669085229
tell,you,0.000061261482188
line,and,0.000072258080763
that,really,0.000038608246541
because,you,0.000061472797825
most,that,0.000105705723399
that,must,0.000022156136765
they,there,0.000063775049057
like,have,0.000096144467534
their,own,0.000005799173323
for,sale,0.000013972565284
any,are,0.000103707490780
first,that,0.000089974731964
that,its,0.000082161517639
were,with,0.000057450070017
from,which,0.000040441751480
with,like,0.000086533647845
for,now,0.000035151733755
one,but,0.000100605022453
for,know,0.000093383816420
there,will,0.000093733448011
those,are,0.000032417308830
was,out,0.000044552820327
but,also,0.000055065695051
with,more,0.000056091088481
all,from,0.000060915204813
also,you,0.000143576267874
same,that,0.000042597468564
against,and,0.000056979992223
and,before,0.000028442038456
around,and,0.000141618729685
with,who,0.000054388146964
and,support,0.000024336446586
and,her,0.000011243676454
about,was,0.000104536848085
and,never,0.000034408087231
made,and,0.000095944233180
are,out,0.000063775529270
not,people,0.000095840317954
because,not,0.000027268113627
any,have,0.000157493836014
well,you,0.000074004470662
more,this,0.000068953930167
things,and,0.000115678674774
that,two,0.000048834986956
for,get,0.000099253411463
not,even,0.000036282195651
and,each,0.000033132535464
and,must,0.000024724073228
our,that,0.000039468453906
see,for,0.000071761169238
think,are,0.000049976461014
come,and,0.000068262605055
and,space,0.000025133438612
united,states,0.000000045880839
you,believe,0.000017506854419
they,just,0.000043692576583
who,were,0.000012404037989
last,and,0.000238929816987
you,right,0.000037506666558
been,this,0.000065326392360
also,with,0.000097648407973
that,say,0.000043297139200
see,you,0.000071042428317
much,that,0.000061192709836
and,made,0.000034178494388
this,been,0.000042854830099
with,only,0.000053340550949
used,that,0.000072910122981
saying,that,0.000017667482098
this,don,0.000057237371948
anyone,know,0.000032179355912
that,made,0.000030628583772
but,when,0.000048967442126
other,than,0.000024614184440
for,does,0.000056057033362
they,could,0.000046694589400
are,many,0.000018965816707
and,anyone,0.000095098395832
when,for,0.000153934524860
this,who,0.000036459805415
world,and,0.000065690990596
are,very,0.000042130443035
their,this,0.000064193314756
still,and,0.000046336401283
you,really,0.000028264750654
with,when,0.000086118445324
one,other,0.000043218304199
but,any,0.000054674434068
for,most,0.000035757824662
for,two,0.000031361982110
three,and,0.000053202893469
not,who,0.000046048553486
been,with,0.000082676488091
and,without,0.000035882010707
want,you,0.000077714372310
from,what,0.000041904298996
two,that,0.000061029677454
when,with,0.000103644633782
day,and,0.000069940702815
don,what,0.000030389352105
much,more,0.000008143380910
him,that,0.000094014103524
and,really,0.000043083015044
her,and,0.000029572720450
don,they,0.000065258704126
they,get,0.000065381216700
even,you,0.000061731443566
that,going,0.000019775459805
since,and,0.000103458347439
are,them,0.000026815183446
were,you,0.000084471081209
get,with,0.000132594112074
including,and,0.000029857343179
for,good,0.000062966493715
called,and,0.000083884617197
you,please,0.000033049196645
your,can,0.000055940279708
being,that,0.000057521137933
could,not,0.000065198291850
was,just,0.000038394078729
one,are,0.000103679994936
get,from,0.000056188368035
than,this,0.000069910209277
there,which,0.000030777027860
why,not,0.000031979674532
all,can,0.000078032644524
some,people,0.000029677572456
well,for,0.000074753210356
there,who,0.000025850071324
should,for,0.000125896185637
not,like,0.000073265029641
can,see,0.000019783747121
this,other,0.000051104500017
not,some,0.000048647489166
not,them,0.000027772206522
have,don,0.000098500255262
this,out,0.000052297626098
these,for,0.000091154724942
version,and,0.000063052793848
only,have,0.000069254725531
could,for,0.000148469000123
not,their,0.000053530984587
would,they,0.000089063461928
for,first,0.000027712992960
but,some,0.000032670814107
find,and,0.000138549425174
and,power,0.000028415675843
and,please,0.000050375783758
may,for,0.000072518734669
can,there,0.000068516164902
and,got,0.000037096790038
while,and,0.000061783292040
any,can,0.000096344992926
are,would,0.000104251281300
have,like,0.000099828066595
new,that,0.000065792526584
going,and,0.000071712878707
and,let,0.000035260443838
this,how,0.000056257507822
where,you,0.000075634736277
you,has,0.000117677183880
and,another,0.000047729638027
most,are,0.000045865483116
only,but,0.000044250758947
will,from,0.000065144347900
and,something,0.000033662330679
each,and,0.000089047040092
that,first,0.000043152991566
that,said,0.000023273056286
which,will,0.000052621675422
what,does,0.000028907514206
time,this,0.000049006073823
and,help,0.000034562675864
based,and,0.000047505171096
and,probably,0.000023596368919
out,they,0.000034296652302
like,but,0.000061432139773
not,been,0.000054125444876
like,with,0.000108347041532
out,have,0.000066109903855
and,government,0.000027924203096
anyone,this,0.000084076382336
and,around,0.000035438504710
have,seen,0.000022923950382
have,time,0.000047279067076
this,because,0.000016496474927
but,more,0.000031893712730
run,and,0.000057920442487
there,they,0.000068481342169
only,with,0.000078044482507
not,which,0.000054825290135
your,will,0.000064933148678
and,going,0.000022067473765
from,all,0.000067140099418
use,with,0.000085248837422
different,and,0.000101586207165
something,like,0.000007733040547
know,they,0.000053704348829
you,going,0.000014477436707
his,for,0.000125974882394
that,need,0.000054533484217
their,not,0.000052987415984
support,and,0.000091484333097
without,and,0.000121232937090
are,going,0.000010523060155
people,their,0.000019911449272
evidence,that,0.000019935752789
hard,and,0.000095586590760
and,didn,0.000019820110538
with,also,0.000096843359643
many,have,0.000036669058318
could,you,0.000146981969010
but,only,0.000030329743822
