source,target,weight
said,price,2.169463396072388
date,japan,0.456580579280853
loss,body,0.445158243179321
date,canada,0.288425773382187
said,trade,2.731301307678223
title,loss,0.138614237308502
march,net,2.377285718917847
york,said,1.776981472969055
says,title,0.093306519091129
canada,companies,0.458922713994980
companies,said,1.846014976501465
title,set,0.040837228298187
title,training,0.007995171472430
said,common,2.424679279327393
billion,body,0.528466343879700
washington,body,0.070708699524403
said,sales,5.005779266357422
date,money,0.520910263061523
officials,said,1.917629957199097
net,share,2.957830905914307
people,says,0.291114807128906
japan,companies,0.473192602396011
rose,billion,1.230291247367859
money,places,0.117417059838772
march,reuters,0.515494108200073
price,said,2.140491008758545
said,group,4.067480087280273
june,said,1.471129775047302
new,march,1.476049304008484
share,reuters,0.736727595329285
said,april,3.406691551208496
central,bank,0.977310240268707
common,stock,0.733338832855225
said,march,2.925673484802246
international,said,1.982301831245422
official,said,1.608198404312134
agreement,said,1.950000762939453
offer,said,2.116890192031860
title,bank,0.098727680742741
companies,sets,0.784535348415375
stock,reuters,0.536774575710297
said,board,2.508565425872803
companies,japan,0.653031766414642
sales,reuters,0.752967774868011
said,japan,2.444118738174438
common,shares,0.884331405162811
body,year,0.374052315950394
united,states,0.421970933675766
net,title,0.386148393154144
sales,said,3.893353223800659
west,germany,0.578408956527710
said,increase,2.024080276489258
money,people,0.433721333742142
record,reuters,0.649198651313782
said,debt,2.046840906143188
people,net,0.727632343769073
bank,title,0.192373514175415
shares,reuters,0.862438738346100
department,said,2.055334568023682
sales,year,3.298275232315063
body,billion,0.210472494363785
year,ago,1.335028052330017
debt,said,1.682295083999634
foreign,said,2.315718173980713
japan,said,1.680961251258850
march,year,2.258053779602051
week,said,2.996921777725220
expected,said,1.570291638374329
bank,reuters,0.776578724384308
said,statement,2.774244785308838
london,body,0.135680690407753
said,week,2.632170677185059
shares,stock,1.877112150192261
said,today,2.665805816650391
industry,said,1.685706019401550
companies,london,0.435434907674789
year,company,5.528634548187256
people,bank,0.443779438734055
march,loss,2.035661220550537
said,foreign,2.190479516983032
financial,said,1.898213624954224
loss,sales,3.459428548812866
bank,billion,1.914075374603271
places,japan,0.093033559620380
said,current,2.121100425720215
bank,body,0.374361723661423
body,bank,0.240178778767586
today,said,1.869305491447449
year,earlier,3.198270797729492
president,said,1.509066939353943
common,said,1.742168307304382
author,body,0.009617089293897
york,march,0.752463579177856
companies,year,1.563861727714539
companies,oil,0.765759527683258
stock,body,0.258760422468185
said,month,2.671702384948730
economic,said,2.452829837799072
told,reuters,0.438402503728867
title,year,0.153757616877556
years,said,2.315889120101929
billion,bank,3.083360195159912
january,said,2.675768375396729
said,financial,2.041528940200806
board,said,1.819876432418823
shares,company,3.671163797378540
companies,york,0.421010553836823
companies,june,0.451126784086227
said,international,2.026031017303467
note,net,3.616299152374268
said,cash,1.882275104522705
share,body,0.355150848627090
money,market,1.075289607048035
increase,said,2.213096141815186
billion,january,1.725767374038696
places,canada,0.058770090341568
company,year,3.889619827270508
people,new,0.371945589780807
companies,washington,0.215148419141769
world,said,2.708521127700806
share,company,3.136047124862671
sales,body,0.362979710102081
month,said,2.252714395523071
said,president,1.466215968132019
shares,body,0.415751814842224
sales,billion,1.855880141258240
said,business,2.186846017837524
march,billion,1.270566225051880
american,said,1.755467295646667
share,year,3.227137565612793
body,company,0.363494187593460
stock,company,2.284902334213257
companies,group,1.086769700050354
new,reuters,0.674141108989716
said,told,2.061066150665283
year,sales,4.865619659423828
said,meeting,2.095304012298584
said,sale,1.992954015731812
shares,common,1.564972639083862
business,said,1.963593959808350
said,tax,2.599318504333496
said,companies,1.944927930831909
said,january,2.103519916534424
said,issue,1.106900691986084
said,major,2.179522514343262
chairman,said,2.069632530212402
said,years,1.569912672042847
said,world,1.800983548164368
said,rise,2.126856565475464
national,said,1.886282801628113
said,plans,1.556809425354004
sets,title,0.139517679810524
billion,note,2.760118961334229
market,reuters,0.620398998260498
said,rose,2.830711364746094
net,tax,3.032341718673706
said,buy,2.192640304565430
end,said,1.390094637870789
loss,share,1.752215385437012
report,said,1.582244515419006
said,economic,1.644526243209839
earlier,said,2.182459354400635
companies,american,0.466085791587830
minister,said,1.278966307640076
company,share,1.684905648231506
rose,year,2.186477184295654
said,time,3.009657144546509
note,reuters,0.784163713455200
title,chicago,0.016995670273900
people,sets,0.346720159053802
march,april,1.314258694648743
said,report,1.592144012451172
companies,loss,1.409838795661926
year,march,2.843755960464478
title,date,0.038173142820597
said,earlier,3.290400505065918
japan,title,0.080532304942608
buy,said,1.642103433609009
current,said,2.234988689422607
said,end,2.597822427749634
rise,said,2.159306287765503
japan,places,0.073477752506733
germany,people,0.245119795203209
federal,said,1.351942896842957
commission,said,2.146952152252197
shares,share,1.636466622352600
date,trade,0.510228514671326
title,says,0.064764365553856
january,billion,1.275482773780823
time,said,1.812652826309204
january,year,2.266791820526123
cash,said,1.285280466079712
general,said,1.467824459075928
body,new,0.201301395893097
washington,march,0.321156650781631
canada,places,0.071261920034885
stock,shares,1.408848524093628
date,west,0.356749802827835
products,said,1.551054358482361
year,training,0.295831114053726
countries,said,2.373105525970459
companies,stock,0.777051568031311
trade,billion,1.235412478446960
pay,record,1.217375755310059
statement,said,1.388816595077515
west,people,0.353337168693542
company,shares,2.330606937408447
finance,said,1.633361935615540
new,title,0.166997730731964
year,share,2.464456796646118
said,net,6.162165641784668
said,industry,2.116100311279297
said,test,0.813702940940857
trade,places,0.113288074731827
said,commission,2.292916536331177
title,billion,0.086516648530960
companies,debt,0.546885132789612
rose,said,2.580963611602783
body,april,0.217710241675377
date,germany,0.341147243976593
title,group,0.106850326061249
said,products,2.333851337432861
company,stock,1.932674288749695
meeting,said,1.813253402709961
companies,canada,0.412525653839111
net,march,3.413064479827881
tax,said,2.372475147247314
said,countries,2.206341505050659
jan,net,1.575558185577393
pay,reuters,0.596939027309418
sales,net,3.472434282302856
billion,net,5.055557727813721
people,japan,0.288603007793427
sale,said,2.208570241928101
new,company,2.869633913040161
pay,april,1.521903276443481
new,april,1.718730926513672
said,continue,2.061105728149414
note,year,3.434925317764282
hong,kong,0.111677601933479
said,plan,1.784488320350647
said,based,1.617988348007202
debt,reuters,0.325352936983109
set,canada,0.341632753610611
share,stock,1.603499770164490
said,federal,2.693896055221558
note,share,1.487940907478333
june,reuters,0.284513950347900
said,cut,1.562718152999878
germany,companies,0.427347123622894
said,west,1.909715294837952
companies,market,0.738971590995789
market,body,0.299072891473770
companies,gets,0.310650467872620
long,term,0.558964133262634
said,money,2.788481473922729
record,body,0.312956154346466
said,program,1.667011380195618
rise,year,1.829268097877502
body,sales,0.319902569055557
said,high,1.410605669021606
said,long,1.922670125961304
set,money,0.617004513740540
title,test,0.021375501528382
body,stock,0.185859143733978
said,previously,1.623094081878662
note,body,0.378018170595169
bank,market,1.607405543327332
said,likely,1.688441753387451
oil,reuters,0.359698772430420
april,record,0.772740125656128
said,united,1.553023815155029
bank,japan,1.420469760894775
said,months,2.386259555816650
net,training,0.355055302381516
author,march,0.043680503964424
said,announced,1.892488002777100
said,american,1.744431376457214
title,pay,0.052277807146311
stock,share,1.018523216247559
title,japan,0.064205572009087
union,said,1.736999869346619
said,annual,2.280980110168457
billion,company,4.666455268859863
offer,shares,1.074541807174683
japan,trade,0.664513826370239
said,general,1.527950525283813
told,said,2.266837835311890
march,bank,1.449895024299622
set,japan,0.540807723999023
body,international,0.129476860165596
training,money,0.047234557569027
debt,body,0.156841397285461
said,contract,1.255599141120911
west,said,2.188323020935059
year,note,3.270082235336304
central,said,1.796664953231812
tax,reuters,0.458832561969757
share,shares,1.933656454086304
body,group,0.259939044713974
london,march,0.616257309913635
companies,money,0.745040476322174
london,said,1.455323457717896
term,said,1.649099469184875
said,term,2.298038959503174
trade,japan,0.916821956634521
policy,said,1.753416776657104
major,said,2.056695938110352
market,bank,1.744953870773315
price,reuters,0.413967251777649
reuters,money,0.357477754354477
said,chairman,2.538318634033203
state,said,1.265681385993958
earlier,year,1.848882436752319
title,sales,0.131498888134956
current,year,1.893382668495178
billion,debt,1.679266810417175
body,record,0.174147173762321
money,said,2.686166524887085
program,said,1.290162563323975
said,official,2.015603303909302
companies,issues,0.209545135498047
body,note,0.214999899268150
companies,trade,0.729762554168701
year,bank,3.653044939041138
april,training,0.086305886507034
said,officials,2.197235584259033
said,record,2.725024461746216
said,increased,2.254570007324219
cut,said,1.563895583152771
reuters,body,0.082577735185623
net,said,8.060125350952148
months,said,2.142142057418823
said,national,1.666094541549683
firm,said,1.690670251846313
title,international,0.053222641348839
people,march,0.345465242862701
said,date,1.453140139579773
april,march,0.829638361930847
common,share,0.639324963092804
based,said,1.746756434440613
companies,billion,0.879956662654877
title,oil,0.075288854539394
said,non,1.854350090026855
group,title,0.165537580847740
contract,said,1.204768776893616
said,proposed,2.380518436431885
said,june,1.688443660736084
companies,buy,0.585840523242950
united,said,1.924867749214172
foreign,billion,1.103854417800903
day,said,1.003125309944153
net,company,6.635445117950439
march,company,2.194317102432251
people,group,0.480290591716766
training,canada,0.026153571903706
high,said,1.774888515472412
people,reuters,0.157780870795250
agency,said,1.330259561538696
said,including,1.938546657562256
said,talks,1.530196189880371
world,bank,1.473321795463562
year,end,2.525084733963013
people,american,0.205983504652977
oil,body,0.173398315906525
american,title,0.084101736545563
washington,said,0.758427977561951
said,recent,1.696697831153870
oil,title,0.089104317128658
bank,new,1.830671906471252
year,january,2.044622182846069
oil,year,1.575612664222717
states,said,1.882755398750305
current,billion,1.065372347831726
net,income,1.613037467002869
said,central,1.574266910552979
canada,said,1.630269050598145
author,reuters,0.019949750974774
billion,rose,2.322368860244751
april,year,1.659775614738464
billion,foreign,1.797110676765442
reuters,author,0.019179798662663
record,april,1.655139803886414
short,term,0.498872846364975
issue,said,1.100193142890930
trade,reuters,0.501231610774994
trade,people,0.418469488620758
billion,training,0.249696791172028
common,company,1.434228420257568
people,year,0.691138148307800
title,sets,0.077134884893894
body,shares,0.224127024412155
said,policy,1.294319272041321
expected,year,1.330281257629395
note,loss,3.096623182296753
said,fall,1.667269825935364
billion,march,2.400277137756348
end,year,1.177626132965088
gold,said,1.647286891937256
companies,international,0.541325092315674
people,oil,0.338422268629074
bank,year,3.401700258255005
months,reuters,0.414286494255066
said,public,1.849845767021179
april,net,1.747416615486145
finance,minister,0.362226635217667
vice,president,0.298064112663269
said,domestic,1.584687113761902
said,brazil,1.642583847045898
title,stock,0.076399087905884
body,march,0.186969965696335
said,december,3.298924922943115
company,new,2.093252420425415
trade,body,0.241626411676407
said,state,1.596493482589722
european,community,0.299322992563248
pay,body,0.287763595581055
ago,said,2.004705429077148
plan,said,1.454892396926880
year,title,0.321737736463547
said,held,1.459103226661682
national,bank,1.026058673858643
said,owned,2.436786651611328
said,states,1.514623999595642
said,gold,1.224045157432556
annual,said,1.376008868217468
loss,said,4.774807929992676
energy,said,1.456585049629211
long,said,1.680543661117554
says,reuters,0.376662373542786
stock,market,1.111045718193054
billion,end,2.131302595138550
billion,sales,4.106835365295410
year,rose,2.751452922821045
december,said,2.084784507751465
companies,set,0.415353506803513
sales,note,1.895801424980164
rose,january,0.785787701606750
said,funds,1.726594448089600
people,london,0.192437559366226
said,firm,1.319715857505798
debt,title,0.080596171319485
said,reported,2.104491710662842
said,second,1.450761079788208
said,early,1.405954599380493
record,march,1.421437025070190
companies,plans,0.415956079959869
march,sales,1.931166410446167
year,rise,2.067306041717529
july,reuters,0.254181146621704
title,paris,0.053581375628710
month,reuters,0.435671120882034
week,reuters,0.579599499702454
years,reuters,0.447888970375061
price,body,0.199559286236763
continue,said,1.431818008422852
chief,executive,0.248277485370636
said,pay,1.990063905715942
new,year,2.952986001968384
said,day,1.593270182609558
york,april,0.876178383827209
body,pay,0.127178296446800
said,use,1.220545768737793
said,additional,1.230993747711182
oil,company,1.531138896942139
company,training,0.202254503965378
owned,said,2.203470945358276
trade,year,2.195578575134277
talks,said,1.673282384872437
likely,said,1.507652878761292
london,april,0.717578053474426
expected,reuters,0.303691685199738
march,record,1.051279902458191
plans,said,1.773718714714050
year,tax,2.526538848876953
domestic,said,1.624567389488220
market,title,0.153684765100479
people,canada,0.182312950491905
said,union,1.992752313613892
january,december,1.277608394622803
government,billion,1.051736950874329
companies,national,0.445155382156372
tax,body,0.221187293529510
bond,said,0.879039585590363
bid,said,1.599196791648865
sets,body,0.271503508090973
people,april,0.402264267206192
increased,said,1.480887055397034
said,finance,1.907841444015503
group,company,2.844542503356934
april,set,0.440827727317810
official,reuters,0.311022788286209
said,loss,5.276639938354492
year,oil,2.785780429840088
budget,said,1.370545148849487
april,billion,0.933925867080688
plant,said,1.567631840705872
canadian,said,1.410100102424622
told,reporters,0.338597953319550
group,body,0.322138607501984
title,record,0.071584783494473
loss,billion,2.276051044464111
group,reuters,0.668246686458588
brazil,people,0.178679898381233
title,trade,0.071749672293663
new,zealand,0.437306880950928
date,brazil,0.306847572326660
share,offer,1.422466278076172
common,reuters,0.336932301521301
march,new,1.215202808380127
fall,said,1.615048646926880
early,said,1.225246191024780
chief,officer,0.168693363666534
stock,title,0.132969394326210
gets,title,0.057192452251911
companies,chicago,0.172862172126770
public,said,1.562326073646545
prime,minister,0.167288646101952
said,department,2.032990932464600
said,proposal,2.637232542037964
people,gets,0.137289911508560
said,action,1.039890527725220
loss,training,0.210334271192551
debt,billion,0.801914811134338
said,plant,1.477982997894287
canada,title,0.078103698790073
company,billion,2.188618898391724
said,canadian,1.525663971900940
people,said,0.815833985805511
billion,trade,2.240810871124268
title,american,0.045825183391571
said,future,1.282433629035950
private,said,2.207145452499390
companies,offer,0.689323186874390
january,reuters,0.517488896846771
trade,title,0.124164730310440
analyst,said,1.357061982154846
said,budget,1.345429539680481
companies,financial,0.545465826988220
saudi,arabia,0.089848637580872
year,government,2.166027069091797
said,half,2.069547653198242
european,said,1.667518615722656
lead,said,1.416825532913208
body,oil,0.183158233761787
body,board,0.160313993692398
loss,title,0.228753745555878
south,korea,0.222736686468124
country,said,1.388101816177368
year,set,1.511027574539185
billion,earlier,2.699506282806396
future,said,1.375457286834717
company,common,1.611295342445374
year,new,3.061732292175293
said,decision,0.976618707180023
said,south,1.434856295585632
places,west,0.072691902518272
record,said,3.356796503067017
end,reuters,0.268841922283173
chicago,body,0.093471914529800
buy,shares,0.833538115024567
april,company,1.612926125526428
bank,march,1.700338959693909
title,debt,0.053769316524267
year,ended,2.165870904922485
committee,said,1.221006512641907
costs,said,1.538865804672241
today,reuters,0.361520409584045
service,said,0.881514787673950
said,received,0.882527530193329
said,number,1.697236776351929
said,possible,1.657795548439026
issues,title,0.041257377713919
body,share,0.162032023072243
bank,money,1.620606541633606
washington,april,0.373959004878998
ago,reuters,0.387706518173218
months,year,1.814727067947388
companies,sales,1.337468981742859
companies,shares,0.937044441699982
said,asked,1.302209258079529
said,results,2.236004352569580
announced,said,1.651271462440491
people,loss,0.623068928718567
said,bid,1.795982480049133
body,agreement,0.210670351982117
reuters,said,0.885736346244812
set,said,1.528775453567505
government,reuters,0.426710814237595
title,city,0.021658182144165
said,costs,2.189814805984497
group,billion,1.647063493728638
sets,march,1.233160376548767
stock,common,0.974025785923004
offer,share,0.776836872100830
house,said,1.582151174545288
said,signed,1.336141228675842
ended,said,1.639940738677979
rose,reuters,0.499153792858124
said,european,2.451239585876465
offer,body,0.197358936071396
record,training,0.147869676351547
said,country,1.196581840515137
companies,seen,0.429365158081055
body,trade,0.174548313021660
brazil,said,1.106618165969849
body,common,0.154953122138977
said,line,1.753342986106873
new,stock,1.467279672622681
offer,reuters,0.409402877092361
japan,body,0.156717047095299
issue,reuters,0.212775453925133
said,open,1.724647521972656
april,bank,1.065740942955017
said,currently,1.250286936759949
billion,government,1.828239083290100
said,bond,1.249916553497314
group,shares,1.753917694091797
said,private,1.574727892875671
companies,general,0.408245384693146
said,lead,1.749787330627441
body,market,0.176750943064690
companies,jan,0.378176033496857
including,said,1.950768947601318
asked,said,1.451183795928955
product,said,1.420776367187500
foreign,debt,0.686035513877869
said,low,1.525949120521545
title,san,0.026897795498371
germany,places,0.066358834505081
places,germany,0.069512687623501
ended,net,1.462643027305603
british,said,1.667131900787354
billion,new,2.584261178970337
said,seven,2.260782718658447
note,tax,1.525423765182495
said,canada,1.543970346450806
proposed,said,1.669018745422363
said,filed,0.552600443363190
agreement,reuters,0.377126723527908
new,bank,1.896110534667969
shares,offer,1.665188193321228
money,bank,1.461161851882935
buy,title,0.078670658171177
loss,company,3.930829524993896
west,places,0.095655433833599
brazil,companies,0.311514377593994
government,year,1.869150161743164
said,product,0.944965839385986
reuters,usa,0.072882100939751
tax,year,2.009855508804321
said,change,2.009523868560791
set,trade,0.604352295398712
people,debt,0.241692245006561
news,said,1.656993985176086
help,said,1.412783026695251
international,reuters,0.383373707532883
december,year,1.766136646270752
people,stock,0.343412756919861
new,june,0.851847052574158
sale,reuters,0.427133619785309
offer,company,1.742715835571289
year,april,3.311305761337280
half,said,1.251895904541016
held,said,1.993162393569946
group,net,3.081729412078857
said,help,1.336668848991394
date,reuters,0.249615132808685
said,analyst,0.936575412750244
companies,brazil,0.438873738050461
chief,said,1.282866597175598
services,said,1.425537109375000
products,reuters,0.299971222877502
people,issues,0.092607073485851
said,ended,2.228260993957520
ago,year,1.698297023773193
said,short,1.009274363517761
white,house,0.210053026676178
china,said,1.365081906318665
billion,april,2.794913768768311
reported,said,1.974438428878784
increase,year,1.874836206436157
sales,loss,2.973433017730713
low,said,1.171460270881653
said,income,1.382693290710449
stock,april,1.368513345718384
end,billion,0.662629008293152
business,reuters,0.379755645990372
march,stock,1.121981739997864
billion,share,2.080129623413086
non,said,1.775454878807068
reuters,trade,0.350147336721420
possible,said,1.240366339683533
said,called,1.748486638069153
week,year,2.538858652114868
recent,said,1.381859779357910
said,strong,1.114849805831909
rise,billion,1.029296040534973
stock,march,1.175281643867493
pay,march,1.307013392448425
support,said,1.974086880683899
said,deal,1.444850683212280
companies,gold,0.327046424150467
australia,people,0.193118199706078
second,said,1.240419864654541
year,expected,2.540814399719238
companies,world,0.481195747852325
budget,billion,0.653310120105743
issue,body,0.102571666240692
march,training,0.117415487766266
previous,said,2.334604978561401
said,committee,1.713624835014343
said,chief,1.313102483749390
said,control,1.695000529289246
said,service,1.253264784812927
march,international,0.781617164611816
cash,reuters,0.248570963740349
title,houston,0.030451869592071
said,china,1.953230381011963
said,large,1.485173463821411
body,federal,0.172157883644104
title,west,0.050167098641396
people,international,0.239234969019890
previously,announced,0.427292108535767
pay,said,3.086578845977783
increase,reuters,0.428008884191513
told,conference,0.353871077299118
march,group,1.569182634353638
says,body,0.181575879454613
sales,company,3.205177545547485
market,billion,1.529130697250366
month,year,1.908399462699890
march,set,0.599727392196655
date,australia,0.199108585715294
companies,energy,0.412376880645752
title,market,0.072655096650124
title,federal,0.070767074823380
line,said,1.321178078651428
said,court,1.675565838813782
money,title,0.128690138459206
title,los,0.020088862627745
training,japan,0.041401337832212
jan,loss,1.349144577980042
people,buy,0.258908301591873
note,company,3.337969779968262
company,offer,1.714477181434631
billion,week,2.159482479095459
australia,companies,0.336686432361603
deal,said,1.249449133872986
income,said,1.410918831825256
said,comment,1.390392303466797
fund,said,1.154452562332153
funds,said,1.098324656486511
expected,body,0.146399244666100
financial,reuters,0.367111206054688
title,canada,0.040559194982052
company,sales,3.326538324356079
earlier,billion,1.040332674980164
bank,april,1.979896664619446
said,paid,1.436972260475159
said,work,1.476060271263123
body,commission,0.146532610058784
companies,china,0.521873831748962
billion,december,2.706499814987183
said,certain,1.576677799224854
companies,seeks,0.283210873603821
title,shares,0.092129476368427
control,said,1.093571782112122
executive,said,0.893356323242188
body,president,0.093700952827930
agreement,body,0.181799724698067
south,said,1.885681867599487
board,company,1.498201131820679
said,support,1.135024309158325
close,said,1.066366076469421
said,need,1.277974605560303
current,reuters,0.432242959737778
loss,tax,1.796355247497559
body,places,0.019300451502204
week,billion,1.428570032119751
bank,foreign,1.273060083389282
said,close,1.199081063270569
international,body,0.184811204671860
companies,paris,0.544973552227020
bank,net,3.581320524215698
contract,body,0.112321317195892
secretary,said,2.153786420822144
companies,bond,0.333958894014359
title,board,0.065898552536964
said,executive,1.337146401405334
said,planned,1.004904627799988
tax,billion,1.130909085273743
companies,federal,0.719768643379211
march,note,1.297896862030029
body,government,0.142410963773727
sales,training,0.171505451202393
way,said,0.859747946262360
billion,month,2.191914796829224
market,new,1.462500929832458
said,payment,1.165704965591431
sale,body,0.205906331539154
share,training,0.167806401848793
said,york,1.575726628303528
new,billion,1.661591768264771
share,net,3.397540569305420
reuters,march,0.375065416097641
people,money,0.329265654087067
december,billion,0.993773162364960
said,ago,1.373485088348389
foreign,trade,0.915444672107697
year,trade,2.654826164245605
president,reuters,0.291850864887238
people,market,0.326583564281464
year,increase,1.967406988143921
previous,year,1.977773427963257
training,trade,0.046265963464975
share,loss,2.909300804138184
news,conference,0.258669644594193
set,west,0.422560811042786
january,body,0.249463513493538
billion,title,0.271563321352005
body,japan,0.156195431947708
common,body,0.162423402070999
previously,said,1.559965610504150
year,years,1.525955915451050
ended,year,1.389284729957581
reported,year,1.672656178474426
new,market,1.395374417304993
oil,price,0.584003567695618
coffee,said,1.004168391227722
net,april,3.974215984344482
companies,talks,0.408845424652100
power,said,0.693355560302734
company,net,4.095002651214600
year,date,1.412452936172485
plans,title,0.084976166486740
financial,body,0.176971599459648
companies,training,0.081318497657776
company,group,2.703002214431763
bank,today,1.549309730529785
office,said,1.306990504264832
said,energy,1.543413400650024
president,chief,0.286803126335144
title,national,0.043767318129539
week,body,0.279404848814011
earlier,reuters,0.422083824872971
short,said,1.499877333641052
years,body,0.215911775827408
month,billion,1.073822021484375
said,include,1.044940590858459
bank,central,0.914930462837219
net,sale,2.324962139129639
market,year,2.717576265335083
march,shares,1.352994799613953
body,today,0.170362725853920
additional,said,1.562364459037781
said,july,1.248337149620056
title,dallas,0.020256146788597
annual,meeting,0.417296797037125
date,oil,0.535396456718445
change,said,1.407481074333191
year,december,3.206556558609009
said,good,1.582649707794189
debt,new,0.766972422599792
york,new,0.810140728950500
buy,body,0.153094276785851
think,said,1.179006338119507
said,offered,1.265200734138489
close,reuters,0.206233337521553
said,fund,1.192644000053406
year,current,2.061710596084595
said,letter,1.347311139106750
executive,officer,0.117473840713501
march,share,0.978143870830536
china,people,0.220412716269493
net,test,0.949258565902710
wall,street,0.063578039407730
said,days,1.195695877075195
action,said,1.869523406028748
said,selling,0.934054851531982
japan,reuters,0.325094968080521
west,companies,0.616015613079071
international,title,0.094969034194946
july,said,1.314288735389709
people,trade,0.322513699531555
paris,said,1.828727602958679
japan,bank,0.914372384548187
said,order,1.923175096511841
share,common,1.336858630180359
use,said,0.996629774570465
new,shares,1.769388556480408
april,new,0.893231093883514
stock,price,0.871502220630646
results,said,1.698544859886169
bank,debt,1.189580440521240
said,house,1.558829426765442
shares,group,2.625293731689453
january,rose,1.096278309822083
september,said,1.307629823684692
companies,share,0.677433609962463
places,says,0.093843251466751
said,services,1.068066596984863
billion,tax,2.132529973983765
end,body,0.129599377512932
title,texas,0.028855841606855
oil,industry,0.569638550281525
said,nations,1.224755406379700
said,way,1.113983750343323
said,administration,1.234008073806763
title,general,0.040138356387615
said,late,1.191383600234985
said,rights,1.712614178657532
march,pay,0.767741382122040
billion,current,1.740190863609314
los,angeles,0.053762726485729
oil,places,0.081298880279064
later,said,1.602977752685547
said,drop,1.302090287208557
title,plans,0.040896467864513
said,far,1.016754150390625
companies,canadian,0.407634437084198
title,offer,0.067773707211018
december,january,0.634723544120789
money,billion,1.280439138412476
bond,body,0.081953391432762
york,stock,0.747992992401123
people,plans,0.183829024434090
government,body,0.205702498555183
said,previous,1.558335185050964
report,year,1.340407013893127
said,details,1.135269045829773
paris,body,0.170493379235268
said,point,1.142270565032959
date,china,0.364878743886948
seen,title,0.047743137925863
title,angeles,0.015294753946364
companies,coffee,0.343428611755371
market,today,1.237724065780640
stock,new,1.265368342399597
stock,training,0.122262559831142
loss,march,2.021894454956055
sets,april,1.435908198356628
agreement,company,1.605324983596802
time,reuters,0.350563883781433
title,buy,0.057599376887083
national,title,0.090368919074535
said,past,1.568286418914795
farm,said,0.631758749485016
companies,house,0.416495740413666
south,people,0.304471254348755
ended,loss,1.252455830574036
foreign,bank,1.259653449058533
said,later,1.448904633522034
title,bond,0.032834578305483
said,final,1.705064773559570
proposal,said,1.625393152236938
sets,pay,0.838804543018341
billion,rise,1.744913578033447
said,largest,1.291149616241455
says,march,0.824711859226227
places,brazil,0.062523730099201
month,body,0.210021957755089
said,special,1.547092556953430
texas,said,1.274432659149170
said,washington,0.805241525173187
said,members,1.327756762504578
april,loss,1.496306180953979
products,body,0.144605740904808
administration,said,1.764082431793213
