source,target,weight
said,program,0.000250595272519
rise,year,0.000106557752588
body,sales,0.000002097054903
said,high,0.000239050554228
said,long,0.000212081533391
set,money,0.000003698161436
title,test,0.000000009626738
body,stock,0.000001303328645
said,previously,0.000240813111304
note,body,0.000002144447308
bank,market,0.000239512490225
said,likely,0.000166870435351
oil,reuters,0.000009097301700
april,record,0.000080561709183
said,united,0.000485879223561
bank,japan,0.000083951592387
said,months,0.000647007662337
net,training,0.000000583599899
author,march,0.000000004683446
said,announced,0.000329190690536
said,american,0.000433739041910
title,pay,0.000000199630833
stock,share,0.000120492368296
title,japan,0.000000326205367
union,said,0.000102521487861
said,annual,0.000301744963508
billion,company,0.001488789566793
offer,shares,0.000026326442821
japan,trade,0.000071197813668
said,general,0.000373547431082
told,said,0.000219829482376
march,bank,0.000061801532866
set,japan,0.000005710307960
body,international,0.000000923006780
training,money,0.000000013836844
debt,body,0.000001001790679
said,contract,0.000107676991320
west,said,0.000218927569222
year,note,0.000413244881202
central,said,0.000124441794469
tax,reuters,0.000004534413620
share,shares,0.000098768439784
body,group,0.000000796413929
london,march,0.000002329823701
companies,money,0.000007030450433
london,said,0.000034886154026
term,said,0.000095813309599
said,term,0.000230328660109
trade,japan,0.000116093186080
policy,said,0.000075062191172
major,said,0.000266188115347
market,bank,0.000170433602761
price,reuters,0.000002446392273
reuters,money,0.000002835815849
said,chairman,0.000176106084837
state,said,0.000090930414444
earlier,year,0.000192342820810
title,sales,0.000000938819767
current,year,0.000328431866365
billion,debt,0.000152648572112
body,record,0.000001054425752
money,said,0.000458769733086
program,said,0.000093979557278
said,official,0.000398713658797
companies,issues,0.000000894317850
body,note,0.000000891019113
companies,trade,0.000030418237657
year,bank,0.000702639808878
april,training,0.000000087892019
said,officials,0.000373405433493
said,record,0.001424330752343
said,increased,0.000260613218416
cut,said,0.000081200305431
reuters,body,0.000000152546818
net,said,0.006452334113419
months,said,0.000243395625148
said,national,0.000445960351499
firm,said,0.000052688665164
title,international,0.000000413215929
people,march,0.000004883287602
said,date,0.000186331861187
april,march,0.000064896463300
common,share,0.000053503070376
based,said,0.000154117602506
companies,billion,0.000064181273046
title,oil,0.000000509209201
said,non,0.000280284177279
group,title,0.000000913815711
contract,said,0.000041623989091
said,proposed,0.000405118102208
said,june,0.000446890393505
companies,buy,0.000004942282430
united,said,0.000176914574695
foreign,billion,0.000089189350547
day,said,0.000103851802123
net,company,0.001649528625421
march,company,0.000132638087962
people,group,0.000004578707831
training,canada,0.000000010814850
high,said,0.000090149020252
people,reuters,0.000000664508434
agency,said,0.000051037379308
said,including,0.000296959071420
said,talks,0.000333134928951
world,bank,0.000025047580493
year,end,0.000268027040875
people,american,0.000001846024134
oil,body,0.000001997958179
american,title,0.000000208505341
washington,said,0.000028631659006
said,recent,0.000175177585334
oil,title,0.000001123158199
bank,new,0.000116672046715
year,january,0.000571772747207
oil,year,0.000401287834393
states,said,0.000133025867399
current,billion,0.000277508021099
net,income,0.000103625090560
said,central,0.000434421875980
canada,said,0.000117857343866
author,reuters,0.000000000637314
billion,rose,0.000481874973048
april,year,0.000389540567994
billion,foreign,0.000154325403855
reuters,author,0.000000002993560
record,april,0.000124754064018
short,term,0.000000388535369
issue,said,0.000094178169093
trade,reuters,0.000018415534214
trade,people,0.000031269431929
billion,training,0.000000526730503
common,company,0.000169924111106
people,year,0.000029311901017
title,sets,0.000000246690433
body,shares,0.000000939970164
said,policy,0.000194695821847
expected,year,0.000347501714714
note,loss,0.000382498983527
said,fall,0.000336376804626
billion,march,0.000388919987017
end,year,0.000122240511701
gold,said,0.000204363372177
companies,international,0.000013751274309
people,oil,0.000006539251899
bank,year,0.000587421585806
months,reuters,0.000002211927722
said,public,0.000314725824865
april,net,0.000500280701090
finance,minister,0.000001096199185
vice,president,0.000000352956107
said,domestic,0.000186922989087
said,brazil,0.000180018105311
title,stock,0.000000583480414
body,march,0.000000849392336
said,december,0.000820462300908
company,new,0.000214671730646
trade,body,0.000004044437901
said,state,0.000196817680262
european,community,0.000003165410362
pay,body,0.000000835659193
ago,said,0.000229064622545
plan,said,0.000096094961918
year,title,0.000006618283351
said,held,0.000286588940071
national,bank,0.000039332880988
said,owned,0.000378804747015
said,states,0.000268648291240
said,gold,0.000410362903494
annual,said,0.000309543247567
loss,said,0.006585509050637
energy,said,0.000189237718587
long,said,0.000078792967543
says,reuters,0.000002835309260
stock,market,0.000244665483478
billion,end,0.000264612288447
billion,sales,0.000960200210102
year,rose,0.000488093355671
december,said,0.000668411375955
companies,set,0.000003260503945
sales,note,0.000118549112813
rose,january,0.000060221089370
said,funds,0.000208924800972
people,london,0.000000402681422
said,firm,0.000168282087543
debt,title,0.000000563159688
said,reported,0.000654516508803
said,second,0.000155910558533
said,early,0.000200572962058
record,march,0.000067989400122
companies,plans,0.000003932667823
march,sales,0.000085545420006
year,rise,0.000272256176686
july,reuters,0.000000519801688
title,paris,0.000000161294494
month,reuters,0.000002535016847
week,reuters,0.000003007619853
years,reuters,0.000000792359572
price,body,0.000000537278936
continue,said,0.000090011737484
chief,executive,0.000000140200839
said,pay,0.000602352200076
new,year,0.000306723959511
said,day,0.000267919356702
york,april,0.000009431050785
body,pay,0.000000445918232
said,use,0.000132042085170
said,additional,0.000154630877660
oil,company,0.000255915976595
company,training,0.000000243867873
owned,said,0.000217280845391
trade,year,0.000812321261037
talks,said,0.000208959987503
likely,said,0.000053009600379
london,april,0.000004275004358
expected,reuters,0.000007877955795
march,record,0.000043013293180
plans,said,0.000205592863495
year,tax,0.000473521242384
domestic,said,0.000140432515764
market,title,0.000001605343073
people,canada,0.000002120471663
said,union,0.000249091855949
january,december,0.000054884501878
government,billion,0.000134462854476
companies,national,0.000004918570539
tax,body,0.000000995852247
bond,said,0.000022692674975
bid,said,0.000317913421895
sets,body,0.000000606855053
people,april,0.000008960366358
increased,said,0.000088709173724
said,finance,0.000254658109043
group,company,0.000208216486499
april,set,0.000016720896383
official,reuters,0.000001152127993
said,loss,0.006116175558418
year,oil,0.000527526775841
budget,said,0.000052380626585
april,billion,0.000329141708789
plant,said,0.000086577863840
canadian,said,0.000099248878541
told,reporters,0.000000765797381
group,body,0.000001625563982
title,record,0.000000472049891
loss,billion,0.002230598591268
group,reuters,0.000007401679341
brazil,people,0.000001915344683
title,trade,0.000000914046325
new,zealand,0.000004670024737
date,brazil,0.000000575917568
share,offer,0.000043028026994
common,reuters,0.000006040462267
march,new,0.000041308903747
fall,said,0.000180438131792
early,said,0.000060472193582
chief,officer,0.000000093561546
stock,title,0.000001679497586
gets,title,0.000000024363215
companies,chicago,0.000000332118105
public,said,0.000098312593764
prime,minister,0.000000136497505
said,department,0.000543621135876
said,proposal,0.000223339957302
people,gets,0.000000180439031
said,action,0.000245711766183
loss,training,0.000000595645247
debt,billion,0.000170011000591
said,plant,0.000144120742334
canada,title,0.000000132233993
company,billion,0.000913247058634
said,canadian,0.000390528439311
people,said,0.000073121038440
billion,trade,0.000934862880968
title,american,0.000000143749233
said,future,0.000095691175375
private,said,0.000151060216012
companies,offer,0.000006100776318
january,reuters,0.000010444379768
trade,title,0.000002273592600
analyst,said,0.000018814207579
said,budget,0.000103582802694
companies,financial,0.000003474428922
saudi,arabia,0.000000010727374
year,government,0.000224012765102
said,half,0.000182563991984
european,said,0.000389342108974
lead,said,0.000034528566175
body,oil,0.000001137428626
body,board,0.000000541664974
loss,title,0.000007388835456
south,korea,0.000000110117021
country,said,0.000041412702558
year,set,0.000101500314486
billion,earlier,0.000252710771747
future,said,0.000025042019843
company,common,0.000148585095303
year,new,0.000469653226901
said,decision,0.000068706511229
said,south,0.000101889199868
places,west,0.000000031393345
record,said,0.001018054783344
end,reuters,0.000002771224672
chicago,body,0.000000009306627
buy,shares,0.000018328211809
april,company,0.000248424330493
bank,march,0.000097862954135
title,debt,0.000000149249558
year,ended,0.000205645614187
committee,said,0.000118671639939
costs,said,0.000136665548780
today,reuters,0.000003237771807
service,said,0.000056347431382
said,received,0.000174197761226
said,number,0.000147555954754
said,possible,0.000155635585543
issues,title,0.000000041787011
body,share,0.000001023776235
bank,money,0.000054369469581
washington,april,0.000003508568398
ago,reuters,0.000002081690354
months,year,0.000097569580248
companies,sales,0.000031242652767
companies,shares,0.000014004000150
said,asked,0.000124972444610
said,results,0.000433339737356
announced,said,0.000105041297502
people,loss,0.000026030887966
said,bid,0.000440437725047
body,agreement,0.000001060025738
reuters,said,0.000076431300840
set,said,0.000099673350633
government,reuters,0.000003607685130
title,city,0.000000021282439
said,costs,0.000285026821075
group,billion,0.000275869708275
sets,march,0.000020305933504
stock,common,0.000082491984358
offer,share,0.000028673664929
house,said,0.000203727991902
said,signed,0.000135438691359
ended,said,0.000233830767684
rose,reuters,0.000005646017144
said,european,0.000734353961889
offer,body,0.000000710965253
record,training,0.000000092080889
said,country,0.000131748951389
companies,seen,0.000000744587339
body,trade,0.000002041719654
brazil,said,0.000124123253045
body,common,0.000000700901580
said,line,0.000147867045598
new,stock,0.000078408229456
offer,reuters,0.000003237238161
japan,body,0.000000885198972
issue,reuters,0.000000855871178
said,open,0.000137294919114
april,bank,0.000115751106932
said,currently,0.000120720353152
billion,government,0.000221158814384
said,bond,0.000054299074691
group,shares,0.000060193255194
said,private,0.000340080150636
companies,general,0.000004119918231
said,lead,0.000084768609668
body,market,0.000002078824991
companies,jan,0.000008333559890
including,said,0.000172792482772
asked,said,0.000065163039835
product,said,0.000042798317736
foreign,debt,0.000006902137102
said,low,0.000163141070516
title,san,0.000000016142909
germany,places,0.000000020414710
places,germany,0.000000012712078
ended,net,0.000120382785099
british,said,0.000104294718767
billion,new,0.000463669770397
said,seven,0.000451385625638
note,tax,0.000086251020548
said,canada,0.000498222652823
proposed,said,0.000196720779059
said,filed,0.000038905815018
agreement,reuters,0.000007573047696
new,bank,0.000091142319434
shares,offer,0.000031690211472
money,bank,0.000054647309298
buy,title,0.000000278247228
loss,company,0.001683574868366
west,places,0.000000047280519
brazil,companies,0.000003537341172
government,year,0.000159137329319
said,product,0.000131834080094
reuters,usa,0.000000034226293
tax,year,0.000200015929295
said,change,0.000177131136297
set,trade,0.000016000616597
people,debt,0.000001916659357
news,said,0.000064574829594
help,said,0.000046190249122
international,reuters,0.000005384323231
december,year,0.000267944851657
people,stock,0.000007493037629
new,june,0.000019902767235
sale,reuters,0.000003479288353
offer,company,0.000091066678578
year,april,0.000722840253729
half,said,0.000112053181510
held,said,0.000144896184793
group,net,0.000419309741119
said,help,0.000080744357547
date,reuters,0.000000499500288
said,analyst,0.000061373364588
companies,brazil,0.000001985450808
chief,said,0.000028567514164
services,said,0.000072453774919
products,reuters,0.000002233439773
people,issues,0.000000345110237
said,ended,0.000598954677116
ago,year,0.000091824731498
said,short,0.000112531146442
white,house,0.000000760826708
china,said,0.000128865794977
billion,april,0.000713631103281
reported,said,0.000294932047836
increase,year,0.000208137338632
sales,loss,0.000602415879257
low,said,0.000077133649029
said,income,0.000275919039268
stock,april,0.000183432523045
end,billion,0.000103286947706
business,reuters,0.000002533543466
march,stock,0.000053166833823
billion,share,0.000468766869744
non,said,0.000121090772154
reuters,trade,0.000012269558283
possible,said,0.000118419258797
said,called,0.000072316637670
week,year,0.000132668064907
recent,said,0.000054858024669
said,strong,0.000114056689199
rise,billion,0.000090035828180
stock,march,0.000099968434370
pay,march,0.000027961938031
support,said,0.000068688474130
said,deal,0.000106251492980
companies,gold,0.000004525964869
australia,people,0.000000357675674
second,said,0.000050346272474
year,expected,0.000621906132437
companies,world,0.000006090708212
budget,billion,0.000017742000637
issue,body,0.000000187967245
march,training,0.000000046927084
previous,said,0.000149843152030
said,committee,0.000139141702675
said,chief,0.000106749590486
said,control,0.000197481393116
said,service,0.000144902340253
march,international,0.000037652316678
cash,reuters,0.000002753338322
title,houston,0.000000006897236
said,china,0.000197376779397
said,large,0.000098122523923
body,federal,0.000000352316562
title,west,0.000000167733916
people,international,0.000005306509593
previously,announced,0.000003691680377
pay,said,0.000418694398832
increase,reuters,0.000004718527634
told,conference,0.000000945895863
march,group,0.000032488198485
says,body,0.000000622693278
sales,company,0.000432606000686
market,billion,0.000484633172164
month,year,0.000111821238534
march,set,0.000008927576346
date,australia,0.000000209556987
companies,energy,0.000002813706487
title,market,0.000000930658530
title,federal,0.000000157726689
line,said,0.000072328395618
said,court,0.000235289058764
money,title,0.000000514732108
title,los,0.000000006361703
training,japan,0.000000021365393
jan,loss,0.000130749453092
people,buy,0.000001907188221
note,company,0.000274679710856
company,offer,0.000086809093773
billion,week,0.000270050310064
australia,companies,0.000000660570777
deal,said,0.000064338841185
income,said,0.000151351632667
said,comment,0.000096550022135
fund,said,0.000029083403206
funds,said,0.000068628731242
expected,body,0.000001730164058
financial,reuters,0.000001786742359
title,canada,0.000000165120412
company,sales,0.000444557546871
earlier,billion,0.000162519791047
bank,april,0.000179569207830
said,paid,0.000186541801668
said,work,0.000179117894731
body,commission,0.000000214743395
companies,china,0.000002176902626
billion,december,0.000278109364444
said,certain,0.000110172433779
companies,seeks,0.000000242969577
title,shares,0.000000420810210
control,said,0.000070245616371
executive,said,0.000036765428376
body,president,0.000000261202729
agreement,body,0.000001663200010
south,said,0.000046854955144
board,company,0.000173030683072
said,support,0.000161435629707
close,said,0.000061729318986
said,need,0.000095571551356
current,reuters,0.000007445637038
loss,tax,0.000528652395587
body,places,0.000000002746757
week,billion,0.000112097710371
bank,foreign,0.000038832513383
said,close,0.000121037577628
international,body,0.000001182510232
companies,paris,0.000005367664016
bank,net,0.000754416570999
contract,body,0.000000083076010
secretary,said,0.000097860254755
companies,bond,0.000000598873555
title,board,0.000000242495020
said,executive,0.000084316379798
said,planned,0.000096025833045
tax,billion,0.000169003178598
companies,federal,0.000005248933121
march,note,0.000036347442801
body,government,0.000000483005806
sales,training,0.000000153055126
way,said,0.000029636499676
billion,month,0.000297139689792
market,new,0.000113919959404
said,payment,0.000120400116430
sale,body,0.000000764124593
share,training,0.000000120876209
said,york,0.000217554159462
new,billion,0.000259165972238
share,net,0.000688026833814
reuters,march,0.000005104359388
people,money,0.000002712996093
december,billion,0.000226399584790
said,ago,0.000576894031838
foreign,trade,0.000042270636186
year,trade,0.000946927117184
president,reuters,0.000001239996664
people,market,0.000011951487068
year,increase,0.000245778064709
previous,year,0.000060067362938
training,trade,0.000000059867070
share,loss,0.000475761567941
news,conference,0.000000277856486
set,west,0.000002936225656
january,body,0.000002293804300
billion,title,0.000006533965006
body,japan,0.000000728649866
common,body,0.000001326612050
previously,said,0.000192668128875
year,years,0.000091244924988
ended,year,0.000093735325208
reported,year,0.000118228890642
new,market,0.000125062113511
oil,price,0.000027692311050
coffee,said,0.000041085484554
net,april,0.000790679419879
companies,talks,0.000003674202617
power,said,0.000029586215533
company,net,0.001388094970025
year,date,0.000063975327066
plans,title,0.000000230671859
financial,body,0.000000392405980
companies,training,0.000000017138575
company,group,0.000168832819327
bank,today,0.000060487553128
office,said,0.000038219222915
said,energy,0.000255114951869
president,chief,0.000000847803278
title,national,0.000000147799611
week,body,0.000000660536386
earlier,reuters,0.000004360461389
short,said,0.000028981166906
years,body,0.000000174018766
month,billion,0.000094483199064
said,include,0.000274481455563
bank,central,0.000037053261622
net,sale,0.000285548478132
market,year,0.000573565310333
march,shares,0.000038344307541
body,today,0.000000524996153
additional,said,0.000054309137340
said,july,0.000141121665365
title,dallas,0.000000004548994
annual,meeting,0.000007628849744
date,oil,0.000004915450518
change,said,0.000077698809037
year,december,0.000281698274193
said,good,0.000271983532002
debt,new,0.000039963506424
york,new,0.000006127666893
buy,body,0.000000494967139
think,said,0.000039587346691
said,offered,0.000105313687527
close,reuters,0.000000560982812
said,fund,0.000173329652171
year,current,0.000638459285256
said,letter,0.000170030441950
executive,officer,0.000000120410590
march,share,0.000041763029003
china,people,0.000001988526492
net,test,0.000010909022421
wall,street,0.000000032875459
said,days,0.000174069791683
action,said,0.000117479241453
said,selling,0.000057506069425
japan,reuters,0.000004030576292
west,companies,0.000006239131835
international,title,0.000000664751667
july,said,0.000057197834394
people,trade,0.000011738160538
paris,said,0.000255766848568
japan,bank,0.000052830284403
said,order,0.000119142903714
share,common,0.000073648072430
use,said,0.000043218398787
new,shares,0.000056548593420
april,new,0.000077369462815
stock,price,0.000041409268306
results,said,0.000167278878507
bank,debt,0.000038410576963
said,house,0.000378143828129
shares,group,0.000061633509176
january,rose,0.000095097391750
september,said,0.000068516776082
companies,share,0.000015252571757
places,says,0.000000030197430
said,services,0.000165699617355
billion,tax,0.000467488542199
end,body,0.000000608618961
title,texas,0.000000027639869
oil,industry,0.000022869826353
said,nations,0.000336669851094
said,way,0.000103072132333
said,administration,0.000171327861608
title,general,0.000000123800604
said,late,0.000131337175844
said,rights,0.000083166858531
march,pay,0.000018190394258
billion,current,0.000630325172096
los,angeles,0.000000005991158
oil,places,0.000000216190386
later,said,0.000048669422540
said,drop,0.000228648757911
title,plans,0.000000118173894
said,far,0.000090415269369
companies,canadian,0.000004307202289
title,offer,0.000000183324076
december,january,0.000064790052420
money,billion,0.000155391287990
bond,body,0.000000045291596
york,stock,0.000007886644198
people,plans,0.000001517585474
government,body,0.000000792323192
said,previous,0.000184590273420
report,year,0.000077861899626
said,details,0.000091471010819
paris,body,0.000000510477093
said,point,0.000108685140731
date,china,0.000000631451883
seen,title,0.000000022993934
title,angeles,0.000000005468829
companies,coffee,0.000001176120008
market,today,0.000059060756030
stock,new,0.000119182186609
stock,training,0.000000135391417
loss,march,0.000439804338384
sets,april,0.000037259451346
agreement,company,0.000213037274079
time,reuters,0.000001907416390
title,buy,0.000000148512072
national,title,0.000000370482951
said,past,0.000196233217139
farm,said,0.000015275938495
companies,house,0.000004170613465
south,people,0.000000723018275
ended,loss,0.000083243110566
foreign,bank,0.000031365711038
said,later,0.000144911464304
title,bond,0.000000017995729
said,final,0.000207697390579
proposal,said,0.000081535312347
sets,pay,0.000010660312910
billion,rise,0.000268787727691
said,largest,0.000074933304859
says,march,0.000020835901523
places,brazil,0.000000011166321
month,body,0.000000556742805
said,special,0.000195330765564
texas,said,0.000032819007174
said,washington,0.000085676460003
said,members,0.000093271257356
april,loss,0.000345937674865
products,body,0.000000490510160
administration,said,0.000052199786296
