source,target,weight
said,common,0.000867537688464
billion,body,0.000001944428277
washington,body,0.000000026062969
said,sales,0.001572270411998
date,money,0.000002526315484
officials,said,0.000080967191025
net,share,0.000517178385053
people,says,0.000001165949016
japan,companies,0.000013961893274
rose,billion,0.000046987195674
money,places,0.000000062512548
march,reuters,0.000002544599738
price,said,0.000110423148726
said,group,0.001708922325633
june,said,0.000047785615607
new,march,0.000045815235353
share,reuters,0.000010878554349
said,april,0.001125011243857
central,bank,0.000036240882764
common,stock,0.000029575901863
said,march,0.000841910310555
international,said,0.000316717283567
official,said,0.000070411093475
agreement,said,0.000448780774605
offer,said,0.000241285044467
title,bank,0.000000193131385
companies,sets,0.000006272763585
stock,reuters,0.000006059414773
said,board,0.000613221724052
companies,japan,0.000015358096789
sales,reuters,0.000006959752682
said,japan,0.001371884834953
common,shares,0.000063398350903
body,year,0.000002289490340
united,states,0.000002740670652
net,title,0.000001837377226
sales,said,0.000575365149416
west,germany,0.000005339204108
said,increase,0.000513506412972
money,people,0.000001752636308
record,reuters,0.000005297734788
said,debt,0.000362378312275
people,net,0.000008079251529
bank,title,0.000000736379775
shares,reuters,0.000010026355085
department,said,0.000117224284622
sales,year,0.000475368695334
body,billion,0.000000904042338
year,ago,0.000136522299726
debt,said,0.000127884763060
foreign,said,0.000149101164425
japan,said,0.000500906491652
march,year,0.000173802589416
week,said,0.000260320783127
expected,said,0.000390042143408
bank,reuters,0.000014810873836
said,statement,0.000448984385002
london,body,0.000000059244805
said,week,0.000915048411116
shares,stock,0.000112160894787
said,today,0.000795905129053
industry,said,0.000154205263243
companies,london,0.000001314299311
year,company,0.002054310170934
people,bank,0.000004797434030
march,loss,0.000143363024108
said,foreign,0.000376979180146
financial,said,0.000176655943505
loss,sales,0.000625818385743
bank,billion,0.000399454787839
places,japan,0.000000069072271
said,current,0.000957180222031
bank,body,0.000002105848125
body,bank,0.000000846504349
today,said,0.000277980725514
year,earlier,0.000297797610983
president,said,0.000050792168622
common,said,0.000218569315621
author,body,0.000000000053998
york,march,0.000003892796940
companies,year,0.000096336654678
companies,oil,0.000016034526197
stock,body,0.000000861543015
said,month,0.000438138202298
economic,said,0.000210780242924
told,reuters,0.000002769606908
title,year,0.000000522350888
years,said,0.000162353710039
billion,bank,0.000345360749634
january,said,0.000224619958317
said,financial,0.000514220912009
board,said,0.000209477759199
shares,company,0.000397861003876
companies,york,0.000002433932877
companies,june,0.000002907863973
said,international,0.000961139914580
note,net,0.000354819290806
said,cash,0.000432406377513
share,body,0.000001546740691
money,market,0.000065682419518
increase,said,0.000192534294911
billion,january,0.000077719836554
places,canada,0.000000028085683
company,year,0.002132222289219
people,new,0.000001230461294
companies,washington,0.000001045324893
world,said,0.000219208712224
share,company,0.000431677588494
sales,body,0.000000989555588
month,said,0.000134290239657
said,president,0.000294660509098
shares,body,0.000001425572691
sales,billion,0.000187707104487
said,business,0.000370841589756
march,billion,0.000068628789450
american,said,0.000101439218270
share,year,0.000743032840546
body,company,0.000001330118039
stock,company,0.000240446781390
companies,group,0.000019131197405
new,reuters,0.000006856128948
said,told,0.000574312871322
year,sales,0.000646055792458
said,meeting,0.000417877425207
said,sale,0.000711747037712
shares,common,0.000069039328082
business,said,0.000108998829091
said,tax,0.000575944897719
said,companies,0.000290316937026
said,january,0.000716013135388
said,issue,0.000293393939501
said,major,0.000448144506663
chairman,said,0.000062662729761
said,years,0.000317913189065
said,world,0.000594544748310
said,rise,0.000665512867272
national,said,0.000168084807228
said,plans,0.000260219909251
sets,title,0.000000071867142
billion,note,0.000158641618327
market,reuters,0.000013523705093
said,rose,0.000559526844881
net,tax,0.000168936370756
said,buy,0.000493129948154
end,said,0.000192070947378
loss,share,0.000701809010934
report,said,0.000073110670201
said,economic,0.000599992927164
earlier,said,0.000241906440351
companies,american,0.000004002246442
minister,said,0.000053949315770
company,share,0.000436876667663
rose,year,0.000118995223602
said,time,0.000493569532409
note,reuters,0.000008342913134
title,chicago,0.000000001333243
people,sets,0.000000844862029
march,april,0.000022721735149
said,report,0.000404477614211
companies,loss,0.000079464356531
year,march,0.000345946289599
title,date,0.000000006726750
said,earlier,0.000724733574316
japan,title,0.000000301250736
buy,said,0.000179459108040
current,said,0.000308541930281
said,end,0.000664059771225
rise,said,0.000180235772859
japan,places,0.000000107158051
germany,people,0.000000828649320
federal,said,0.000157078146003
commission,said,0.000095469236840
shares,share,0.000140315678436
date,trade,0.000005206969490
title,says,0.000000046937849
january,billion,0.000073279996286
time,said,0.000150053718244
january,year,0.000185581768164
cash,said,0.000151376545546
general,said,0.000056941520597
body,new,0.000000217114206
washington,march,0.000001224922357
canada,places,0.000000031397921
stock,shares,0.000145301164594
date,west,0.000001146062232
products,said,0.000111113149615
year,training,0.000000591078276
countries,said,0.000114376285637
companies,stock,0.000015778043235
trade,billion,0.000308175105602
pay,record,0.000011038848243
statement,said,0.000148502920638
west,people,0.000000688784382
company,shares,0.000748573045712
finance,said,0.000047650271881
new,title,0.000000340878898
year,share,0.000724503828678
said,net,0.005358266644180
said,industry,0.000302081520204
said,test,0.000015524396076
trade,places,0.000000202082376
said,commission,0.000700139149558
title,billion,0.000000206258804
companies,debt,0.000004056787020
rose,said,0.000144026504131
body,april,0.000000299311807
date,germany,0.000001493869945
title,group,0.000000103732042
said,products,0.000540517212357
company,stock,0.000349216017639
meeting,said,0.000109431421151
companies,canada,0.000006244805263
net,march,0.000246949522989
tax,said,0.000228485470871
said,countries,0.000407521496527
jan,net,0.000058379653638
pay,reuters,0.000001488952307
sales,net,0.000295994279440
billion,net,0.000581614265684
people,japan,0.000002068542244
sale,said,0.000297310238238
new,company,0.000272061588475
pay,april,0.000013295441022
new,april,0.000061221078795
said,continue,0.000329223956214
note,year,0.000569842115510
hong,kong,0.000000046703658
said,plan,0.000280136649963
said,based,0.000495743355714
debt,reuters,0.000001546924182
set,canada,0.000003173307960
share,stock,0.000121694109112
said,federal,0.000778096145950
note,share,0.000116756440548
june,reuters,0.000000578026061
said,cut,0.000361090264050
germany,companies,0.000003850930625
said,west,0.000371506117517
companies,market,0.000026209241696
market,body,0.000001922835054
companies,gets,0.000000823144717
long,term,0.000002260627525
said,money,0.000818927248474
record,body,0.000000753245502
said,program,0.000305332650896
rise,year,0.000148911451106
body,sales,0.000000418306144
said,high,0.000250278564636
said,long,0.000218366927584
set,money,0.000004658631951
title,test,0.000000000942335
body,stock,0.000000374973212
said,previously,0.000298688915791
note,body,0.000001186216764
bank,market,0.000275220314506
said,likely,0.000173092616023
oil,reuters,0.000005196846814
april,record,0.000039146703784
said,united,0.000418695068220
bank,japan,0.000161273637787
said,months,0.000458858849015
net,training,0.000000421933976
author,march,0.000000002537809
said,announced,0.000428255414590
said,american,0.000357506476576
title,pay,0.000000025743969
stock,share,0.000084799583419
title,japan,0.000000083273775
union,said,0.000056440905610
said,annual,0.000383969803806
billion,company,0.000542667636182
offer,shares,0.000069987298048
japan,trade,0.000081173617218
said,general,0.000276253296761
told,said,0.000228964330745
march,bank,0.000064260901127
set,japan,0.000007804242159
body,international,0.000000255713388
training,money,0.000000012626904
debt,body,0.000000219945633
said,contract,0.000118874231703
west,said,0.000114839313028
year,note,0.000600550032686
central,said,0.000118637246487
tax,reuters,0.000002763814109
share,shares,0.000260861270363
body,group,0.000000454662626
london,march,0.000002784421213
companies,money,0.000009167799362
london,said,0.000034447180951
term,said,0.000093739414297
said,term,0.000373256130842
trade,japan,0.000124420897919
policy,said,0.000056070697610
major,said,0.000168697995832
market,bank,0.000341525446856
price,reuters,0.000001335704496
reuters,money,0.000003513857109
said,chairman,0.000212007929804
state,said,0.000040011909732
earlier,year,0.000199863992748
title,sales,0.000000095437230
current,year,0.000254918413702
billion,debt,0.000039334441681
body,record,0.000000248510560
money,said,0.000292212731438
program,said,0.000061031154473
said,official,0.000405761034926
companies,issues,0.000001516363454
body,note,0.000000388842437
companies,trade,0.000018895680114
year,bank,0.001307389698923
april,training,0.000000060286418
said,officials,0.000305112742353
said,record,0.000934066949412
said,increased,0.000392328220187
cut,said,0.000121815726743
reuters,body,0.000000076863472
net,said,0.003055110573769
months,said,0.000171396153746
said,national,0.000412332999986
firm,said,0.000030906445318
title,international,0.000000058341445
people,march,0.000001269441213
said,date,0.000110819120891
april,march,0.000035284436308
common,share,0.000037000067096
based,said,0.000093263624876
companies,billion,0.000038040088839
title,oil,0.000000086941441
said,non,0.000215889245737
group,title,0.000000407211303
contract,said,0.000031607389246
said,proposed,0.000525728159118
said,june,0.000259749213001
companies,buy,0.000005520535979
united,said,0.000100740471680
foreign,billion,0.000048642752517
day,said,0.000043907406507
net,company,0.001466444111429
march,company,0.000100973600638
people,group,0.000002576731049
training,canada,0.000000008601032
high,said,0.000049628612032
people,reuters,0.000000189968503
agency,said,0.000020091063561
said,including,0.000225985102588
said,talks,0.000317067489959
world,bank,0.000066963089921
year,end,0.000272866367595
people,american,0.000000539052166
oil,body,0.000000738901065
american,title,0.000000061006673
washington,said,0.000015154000721
said,recent,0.000389155815355
oil,title,0.000000258381277
bank,new,0.000095932795375
year,january,0.000294214405585
oil,year,0.000354957825039
states,said,0.000064577281591
current,billion,0.000100658711744
net,income,0.000087485823315
said,central,0.000356925971573
canada,said,0.000146768521518
author,reuters,0.000000000379776
billion,rose,0.000060733971623
april,year,0.000360652484233
billion,foreign,0.000040919294406
reuters,author,0.000000001296447
record,april,0.000047305573389
short,term,0.000001393393632
issue,said,0.000074971692811
trade,reuters,0.000011426432138
trade,people,0.000005665693607
billion,training,0.000000156139549
common,company,0.000104912629467
people,year,0.000012975334357
title,sets,0.000000034011805
body,shares,0.000000803785838
said,policy,0.000253182777669
expected,year,0.000322254200000
note,loss,0.000470040627988
said,fall,0.000294079596642
billion,march,0.000091385350970
end,year,0.000158689697855
gold,said,0.000071898612077
companies,international,0.000010759853467
people,oil,0.000002159648830
bank,year,0.001011620159261
months,reuters,0.000002073248652
said,public,0.000185120763490
april,net,0.000224564748351
finance,minister,0.000001067110475
vice,president,0.000000256458293
said,domestic,0.000358617660822
said,brazil,0.000137579379953
title,stock,0.000000085550766
body,march,0.000000223992174
said,december,0.000675290415529
company,new,0.000202200433705
trade,body,0.000001624639140
said,state,0.000146105056047
european,community,0.000002220583610
pay,body,0.000000211703039
ago,said,0.000082782033132
plan,said,0.000051432878536
year,title,0.000002573942311
said,held,0.000390091183363
national,bank,0.000051345941756
said,owned,0.000580199121032
said,states,0.000283359171590
said,gold,0.000231638681726
annual,said,0.000091597350547
loss,said,0.004145773593336
energy,said,0.000065974447352
long,said,0.000063082159613
says,reuters,0.000001965074944
stock,market,0.000112597932457
billion,end,0.000072080525570
billion,sales,0.000170662431628
year,rose,0.000229913130170
december,said,0.000201109709451
companies,set,0.000002174910833
sales,note,0.000080735677329
rose,january,0.000009900999430
said,funds,0.000275161612080
people,london,0.000000177019558
said,firm,0.000106614061224
debt,title,0.000000076911299
said,reported,0.000601044623181
said,second,0.000274196994724
said,early,0.000193486819626
record,march,0.000035401466448
companies,plans,0.000002913133358
march,sales,0.000031754974771
year,rise,0.000273463461781
july,reuters,0.000000390623455
title,paris,0.000000024497421
month,reuters,0.000001624406650
week,reuters,0.000003148901897
years,reuters,0.000001963868954
price,body,0.000000189913877
continue,said,0.000062613078626
chief,executive,0.000000114883655
said,pay,0.000424116151407
new,year,0.000468290905701
said,day,0.000238704393269
york,april,0.000005201789008
body,pay,0.000000112837085
said,use,0.000097917327366
said,additional,0.000204998068511
oil,company,0.000206218843232
company,training,0.000000356420827
owned,said,0.000226074582315
trade,year,0.000780454138294
talks,said,0.000082274331362
likely,said,0.000049777019740
london,april,0.000003720710765
expected,reuters,0.000004718041964
march,record,0.000018865246602
plans,said,0.000078493758338
year,tax,0.000236659398070
domestic,said,0.000112303241622
market,title,0.000000672383123
people,canada,0.000000841096607
said,union,0.000216627056943
january,december,0.000014563118384
government,billion,0.000073640476330
companies,national,0.000004616023034
tax,body,0.000000392966143
bond,said,0.000009449370737
bid,said,0.000075086616562
sets,body,0.000000205520692
people,april,0.000001696303570
increased,said,0.000084254395915
said,finance,0.000225089461310
group,company,0.000325002707541
april,set,0.000008142147635
official,reuters,0.000000851709331
said,loss,0.007098272442818
year,oil,0.000588544120546
budget,said,0.000029999457183
april,billion,0.000142409524415
plant,said,0.000022338013878
canadian,said,0.000083977109171
told,reporters,0.000003945496246
group,body,0.000001164514742
title,record,0.000000056698120
loss,billion,0.001352517749183
group,reuters,0.000008190278095
brazil,people,0.000000144966023
title,trade,0.000000102454990
new,zealand,0.000003677778977
date,brazil,0.000000424419738
share,offer,0.000046987101086
common,reuters,0.000002643866537
march,new,0.000016481844796
fall,said,0.000050493774324
early,said,0.000040197388444
chief,officer,0.000000031452981
stock,title,0.000000301267164
gets,title,0.000000007908637
companies,chicago,0.000000245888771
public,said,0.000099825098005
prime,minister,0.000000141406659
said,department,0.000587826943956
said,proposal,0.000198375870241
people,gets,0.000000110867227
said,action,0.000238013031776
loss,training,0.000000572563010
debt,billion,0.000041721112211
said,plant,0.000099918339401
canada,title,0.000000088268209
company,billion,0.000841943197884
said,canadian,0.000394551927457
people,said,0.000015704761609
billion,trade,0.000183211770491
title,american,0.000000021700737
said,future,0.000077703756688
private,said,0.000070488895290
companies,offer,0.000006092031981
january,reuters,0.000002717055850
trade,title,0.000000568109158
analyst,said,0.000008631598575
said,budget,0.000113255337055
companies,financial,0.000005756648079
saudi,arabia,0.000000012604185
year,government,0.000345758831827
said,half,0.000238736087340
european,said,0.000172888394445
lead,said,0.000037267127482
body,oil,0.000000381068759
body,board,0.000000163149039
loss,title,0.000002493314469
south,korea,0.000000553264272
country,said,0.000057680757891
year,set,0.000079829682363
billion,earlier,0.000078666373156
future,said,0.000024167744414
company,common,0.000214955856791
year,new,0.000335323478794
said,decision,0.000086656895292
said,south,0.000185279393918
places,west,0.000000018704753
record,said,0.000437965558376
end,reuters,0.000002323335821
chicago,body,0.000000008204382
buy,shares,0.000052054012485
april,company,0.000209527221159
bank,march,0.000098971853731
title,debt,0.000000021996463
year,ended,0.000112875946797
committee,said,0.000062316743424
costs,said,0.000050496750191
today,reuters,0.000003362521056
service,said,0.000022030071705
said,received,0.000194200532860
said,number,0.000210188925848
said,possible,0.000147126629599
issues,title,0.000000014722350
body,share,0.000000469099490
bank,money,0.000096270043286
washington,april,0.000001636814886
ago,reuters,0.000001001351052
months,year,0.000141608121339
companies,sales,0.000017601390937
companies,shares,0.000033821524994
said,asked,0.000187867306522
said,results,0.000388752087019
announced,said,0.000109809931018
people,loss,0.000010702847248
said,bid,0.000403722107876
body,agreement,0.000000333535979
reuters,said,0.000044691336370
set,said,0.000059251269704
government,reuters,0.000002730422011
title,city,0.000000002884023
said,costs,0.000252031051787
group,billion,0.000220894828090
sets,march,0.000009659177522
stock,common,0.000041723829781
offer,share,0.000040845457988
house,said,0.000125666992972
said,signed,0.000221773399971
ended,said,0.000055222288211
rose,reuters,0.000001742178824
said,european,0.000505516771227
offer,body,0.000000414979894
record,training,0.000000060486371
said,country,0.000160457231686
companies,seen,0.000000723075232
body,trade,0.000000449065539
brazil,said,0.000024169825338
body,common,0.000000230810400
said,line,0.000209367237403
new,stock,0.000076696822362
offer,reuters,0.000002918641485
japan,body,0.000000861496005
issue,reuters,0.000000906875471
said,open,0.000306275760522
april,bank,0.000133345864015
said,currently,0.000252409809036
billion,government,0.000091335823527
said,bond,0.000048821610108
group,shares,0.000196398017579
said,private,0.000211760081584
companies,general,0.000003092625320
said,lead,0.000218944478547
body,market,0.000000622876030
companies,jan,0.000005767701168
including,said,0.000090461733635
asked,said,0.000034005865018
product,said,0.000059606714785
foreign,debt,0.000005187508123
said,low,0.000156437759870
title,san,0.000000005309507
germany,places,0.000000029556025
places,germany,0.000000024381288
ended,net,0.000028408876460
british,said,0.000051299964980
billion,new,0.000088579210569
said,seven,0.000245320698014
note,tax,0.000038138517994
said,canada,0.000557826308068
proposed,said,0.000105464263470
said,filed,0.000028996997571
agreement,reuters,0.000005428558779
new,bank,0.000173143562279
shares,offer,0.000043306252337
money,bank,0.000089264081907
buy,title,0.000000107928670
loss,company,0.001989959739149
west,places,0.000000024567365
brazil,companies,0.000000673691659
government,year,0.000186494726222
said,product,0.000167784382938
reuters,usa,0.000000023626255
tax,year,0.000188775477000
said,change,0.000179716647835
set,trade,0.000009601870261
people,debt,0.000000546398098
news,said,0.000022966556571
help,said,0.000052586703532
international,reuters,0.000003831087270
december,year,0.000166157580679
people,stock,0.000002125103265
new,june,0.000014135082893
sale,reuters,0.000003596334409
offer,company,0.000115816139441
year,april,0.000462274154415
half,said,0.000059028774558
held,said,0.000098659184005
group,net,0.000348327768734
said,help,0.000177543843165
date,reuters,0.000000388666564
said,analyst,0.000052776063967
companies,brazil,0.000001540185735
chief,said,0.000011888285371
services,said,0.000031308263715
products,reuters,0.000001344050929
people,issues,0.000000204235079
said,ended,0.000274699967122
ago,year,0.000068394823757
said,short,0.000156131718541
white,house,0.000001196768835
china,said,0.000048254074500
billion,april,0.000122114593978
reported,said,0.000158884999109
increase,year,0.000159072500537
sales,loss,0.000392113259295
low,said,0.000053823550843
said,income,0.000298260216368
stock,april,0.000054106902098
end,billion,0.000062661209085
business,reuters,0.000001318475825
march,stock,0.000028465436117
billion,share,0.000191385304788
non,said,0.000041024875827
reuters,trade,0.000007242383163
possible,said,0.000040074603021
said,called,0.000164045530255
week,year,0.000215077961911
recent,said,0.000123374367831
said,strong,0.000121477751236
rise,billion,0.000058800098486
stock,march,0.000040491289838
pay,march,0.000009949738342
support,said,0.000057537195971
said,deal,0.000123356629047
companies,gold,0.000002593169484
australia,people,0.000000282743827
second,said,0.000058020970755
year,expected,0.000513122067787
companies,world,0.000006655864581
budget,billion,0.000009787023373
issue,body,0.000000128941863
march,training,0.000000029052718
previous,said,0.000055723459809
said,committee,0.000245617993642
said,chief,0.000079942801676
said,control,0.000226990785450
said,service,0.000113035384857
march,international,0.000019412042093
cash,reuters,0.000001831086479
title,houston,0.000000003249036
said,china,0.000216883941903
said,large,0.000140181640745
body,federal,0.000000207014310
title,west,0.000000022550520
people,international,0.000001449216597
previously,announced,0.000003082115882
pay,said,0.000123092191643
increase,reuters,0.000002328940354
told,conference,0.000002468521416
march,group,0.000034514920117
says,body,0.000000279399359
sales,company,0.000276173610473
market,billion,0.000364739331417
month,year,0.000110951077659
march,set,0.000003923794338
date,australia,0.000000627525196
companies,energy,0.000003391478913
title,market,0.000000142110139
title,federal,0.000000047230635
line,said,0.000027709862479
said,court,0.000120693744975
money,title,0.000000175739970
title,los,0.000000001319312
training,japan,0.000000021152866
jan,loss,0.000077337441326
people,buy,0.000000743546650
note,company,0.000331059505697
company,offer,0.000134835194331
billion,week,0.000099324126495
australia,companies,0.000001313977805
deal,said,0.000030453476938
income,said,0.000081121193944
said,comment,0.000151516331243
fund,said,0.000018539587472
funds,said,0.000072441194789
expected,body,0.000000670823283
financial,reuters,0.000002136872126
title,canada,0.000000033860204
company,sales,0.000389572320273
earlier,billion,0.000078919540101
bank,april,0.000132252156618
said,paid,0.000176390618435
said,work,0.000175433451659
body,commission,0.000000186273695
companies,china,0.000002427991376
billion,december,0.000073299561336
said,certain,0.000220214351430
companies,seeks,0.000000495588324
title,shares,0.000000183385083
control,said,0.000035450004361
executive,said,0.000017216942069
body,president,0.000000078395125
agreement,body,0.000000771846430
south,said,0.000055665957916
board,company,0.000100548684713
said,support,0.000154077628395
close,said,0.000031293253414
said,need,0.000186865378055
current,reuters,0.000003732196774
loss,tax,0.000229246143135
body,places,0.000000000592816
week,billion,0.000084927043645
bank,foreign,0.000044316282583
said,close,0.000134542482556
international,body,0.000000544713771
companies,paris,0.000004518035439
bank,net,0.000629897927865
contract,body,0.000000054360733
secretary,said,0.000090907895355
companies,bond,0.000000546552542
title,board,0.000000037222719
said,executive,0.000100652265246
said,planned,0.000179674651008
tax,billion,0.000074541079812
companies,federal,0.000008710701877
march,note,0.000029518290830
body,government,0.000000223870799
sales,training,0.000000079462282
way,said,0.000023830916689
billion,month,0.000047557812650
market,new,0.000087595559307
said,payment,0.000082108796050
sale,body,0.000000511336054
share,training,0.000000124204831
said,york,0.000217414577492
new,billion,0.000184912336408
share,net,0.000462658528704
reuters,march,0.000003612472938
people,money,0.000001234787078
december,billion,0.000065610016463
said,ago,0.000332246796461
foreign,trade,0.000024162351110
year,trade,0.000693562149536
president,reuters,0.000000614394139
people,market,0.000003530054300
year,increase,0.000211003047298
previous,year,0.000046038945584
training,trade,0.000000026025205
share,loss,0.000612899020780
news,conference,0.000000247608170
set,west,0.000002113387154
january,body,0.000000386317964
billion,title,0.000000679934033
body,japan,0.000000364993042
common,body,0.000000375911668
previously,said,0.000074960182246
year,years,0.000130632528453
ended,year,0.000045624859922
reported,year,0.000131271357532
new,market,0.000127402745420
oil,price,0.000018130614990
coffee,said,0.000019765147954
net,april,0.000329988775775
companies,talks,0.000003549534995
power,said,0.000026826683097
company,net,0.001327655045316
year,date,0.000045536271500
plans,title,0.000000047207017
financial,body,0.000000303825942
companies,training,0.000000016103563
company,group,0.000423431600211
bank,today,0.000093563627161
office,said,0.000026846284527
said,energy,0.000302948756143
president,chief,0.000000389844644
title,national,0.000000025028720
week,body,0.000000447718946
earlier,reuters,0.000002926158004
short,said,0.000038882244553
years,body,0.000000279227891
month,billion,0.000043810836360
said,include,0.000233472426771
bank,central,0.000041958901420
net,sale,0.000208769968594
market,year,0.000923703250010
march,shares,0.000061017984990
body,today,0.000000211752365
additional,said,0.000021970909074
said,july,0.000127597901155
title,dallas,0.000000001692360
annual,meeting,0.000003674913842
date,oil,0.000004418538083
change,said,0.000036126704799
year,december,0.000277481129160
said,good,0.000140421339893
debt,new,0.000010019714864
york,new,0.000003773263870
buy,body,0.000000308646975
think,said,0.000010894722436
said,offered,0.000081640835560
close,reuters,0.000000378530586
said,fund,0.000097533338703
year,current,0.000393311434891
said,letter,0.000188448801055
executive,officer,0.000000045551069
march,share,0.000035610864870
china,people,0.000000289418836
net,test,0.000004553624422
wall,street,0.000000034003197
said,days,0.000107516323624
action,said,0.000071853763075
said,selling,0.000074635798228
japan,reuters,0.000006059084626
west,companies,0.000003200945230
international,title,0.000000190477266
july,said,0.000032292969991
people,trade,0.000002545009920
paris,said,0.000133642592118
japan,bank,0.000153015134856
said,order,0.000338802085025
share,common,0.000074907387898
use,said,0.000022603982870
new,shares,0.000164405893884
april,new,0.000034200973460
stock,price,0.000021139914679
results,said,0.000158511407790
bank,debt,0.000042599865992
said,house,0.000432997447206
shares,group,0.000135997397592
january,rose,0.000012066595446
september,said,0.000027673495424
companies,share,0.000019738665287
places,says,0.000000038933074
said,services,0.000113461748697
billion,tax,0.000062516075559
end,body,0.000000330337826
title,texas,0.000000009227133
oil,industry,0.000012460322068
said,nations,0.000371887785150
said,way,0.000080270787294
said,administration,0.000201238872251
title,general,0.000000016768647
said,late,0.000178371003130
said,rights,0.000168466023752
march,pay,0.000008565831195
billion,current,0.000103897356894
los,angeles,0.000000003641867
oil,places,0.000000091908937
later,said,0.000033793530747
said,drop,0.000161115633091
title,plans,0.000000015795417
said,far,0.000213797640754
companies,canadian,0.000004416966476
title,offer,0.000000033031856
december,january,0.000013825142560
money,billion,0.000095331459306
bond,body,0.000000016251725
york,stock,0.000006516721896
people,plans,0.000000392362381
government,body,0.000000388218325
said,previous,0.000212186409044
report,year,0.000060404305259
said,details,0.000120755103126
paris,body,0.000000229848382
said,point,0.000063716506702
date,china,0.000000669066992
seen,title,0.000000012026667
title,angeles,0.000000000873569
companies,coffee,0.000001514815949
market,today,0.000085432293417
stock,new,0.000039247948735
stock,training,0.000000069182768
loss,march,0.000335109682055
sets,april,0.000012907175915
agreement,company,0.000215413470869
time,reuters,0.000001815085284
title,buy,0.000000029933116
national,title,0.000000101088055
said,past,0.000137625160278
farm,said,0.000017770145860
companies,house,0.000004847359378
south,people,0.000000333873828
ended,loss,0.000037634174078
foreign,bank,0.000045546890760
said,later,0.000176233821549
title,bond,0.000000002963484
said,final,0.000195004875422
proposal,said,0.000041862804210
sets,pay,0.000004865855317
billion,rise,0.000072238253779
said,largest,0.000112162779260
says,march,0.000013131369997
places,brazil,0.000000006926907
month,body,0.000000230962257
said,special,0.000105938393972
texas,said,0.000024746728741
said,washington,0.000093375143479
said,members,0.000078668868809
april,loss,0.000297488295473
products,body,0.000000191100582
administration,said,0.000052494739066
