source,target,weight
body,sales,0.000002905732799
said,high,0.000062430837716
said,long,0.000042019073589
set,money,0.000001811152288
title,test,0.000000001825567
body,stock,0.000002242756409
said,previously,0.000116583265481
note,body,0.000001091989475
bank,market,0.000045284996304
said,likely,0.000025204739359
oil,reuters,0.000006054999631
april,record,0.000104569990071
said,united,0.000067278626375
bank,japan,0.000041125731514
said,months,0.000131133041577
net,training,0.000000104758975
author,march,0.000000025146624
said,announced,0.000093623908469
said,american,0.000082293387095
title,pay,0.000000120330810
stock,share,0.000115368529805
title,japan,0.000000093197038
union,said,0.000080014462583
said,annual,0.000154166758875
billion,company,0.000968417152762
offer,shares,0.000029170314519
japan,trade,0.000043726660806
said,general,0.000084576102381
told,said,0.000244755210588
march,bank,0.000067624874646
set,japan,0.000004529313173
body,international,0.000002344648237
training,money,0.000000018760318
debt,body,0.000000119257251
said,contract,0.000035474949982
west,said,0.000300111947581
year,note,0.000616058940068
central,said,0.000122714729514
tax,reuters,0.000008300668924
share,shares,0.000115856091725
body,group,0.000002309395995
london,march,0.000011579995771
companies,money,0.000004744663784
london,said,0.000175885259523
term,said,0.000133773064590
said,term,0.000033658860048
trade,japan,0.000039305283281
policy,said,0.000130756990984
major,said,0.000287823117105
market,bank,0.000082074278907
price,reuters,0.000003678438816
reuters,money,0.000002617522341
said,chairman,0.000069173293014
state,said,0.000099080956716
earlier,year,0.000394211412640
title,sales,0.000000242797739
current,year,0.000352707342245
billion,debt,0.000068742287112
body,record,0.000002001705070
money,said,0.000322098785546
program,said,0.000069001922384
said,official,0.000081765865616
companies,issues,0.000000722061145
body,note,0.000002688381983
companies,trade,0.000024255417884
year,bank,0.000674624869134
april,training,0.000000028139326
said,officials,0.000041832896386
said,record,0.000450199877378
said,increased,0.000063800194766
cut,said,0.000152378328494
reuters,body,0.000000086566978
net,said,0.005061596166342
months,said,0.000328482798068
said,national,0.000373880931875
firm,said,0.000126320723211
title,international,0.000000195914524
people,march,0.000002070995606
said,date,0.000035443514207
april,march,0.000089513574494
common,share,0.000062940183852
based,said,0.000160950876307
companies,billion,0.000083104700025
title,oil,0.000000170461760
said,non,0.000094707669632
group,title,0.000000042106493
contract,said,0.000106169893115
said,proposed,0.000117282957945
said,june,0.000070522524766
companies,buy,0.000003452478268
united,said,0.000157091315486
foreign,billion,0.000104822858702
day,said,0.000094774441095
net,company,0.001498531550169
march,company,0.000176993227797
people,group,0.000002791230145
training,canada,0.000000012649120
high,said,0.000208505007322
people,reuters,0.000000283438112
agency,said,0.000060426118580
said,including,0.000091139336291
said,talks,0.000072869501309
world,bank,0.000028282600397
year,end,0.000230684687267
people,american,0.000000442238871
oil,body,0.000000380847212
american,title,0.000000008123552
washington,said,0.000029253176763
said,recent,0.000049617145123
oil,title,0.000000031625969
bank,new,0.000076341173553
year,january,0.000277760351310
oil,year,0.000387265812606
states,said,0.000079156598076
current,billion,0.000183702213690
net,income,0.000070885471359
said,central,0.000053248204495
canada,said,0.000259734777501
author,reuters,0.000000003441587
billion,rose,0.000111965709948
april,year,0.000783543451689
billion,foreign,0.000076175478171
reuters,author,0.000000001346637
record,april,0.000143328303238
short,term,0.000000434327319
issue,said,0.000140573276440
trade,reuters,0.000008264159987
trade,people,0.000001026364998
billion,training,0.000000067699872
common,company,0.000152271473780
people,year,0.000018128141164
title,sets,0.000000124313303
body,shares,0.000001813598374
said,policy,0.000037120003981
expected,year,0.000363331695553
note,loss,0.001335859298706
said,fall,0.000065765299951
billion,march,0.000215358973946
end,year,0.000358085846528
gold,said,0.000193670828594
companies,international,0.000024942923119
people,oil,0.000002465672196
bank,year,0.000553039833903
months,reuters,0.000002959856829
said,public,0.000082732411101
april,net,0.000963593483903
finance,minister,0.000001036279514
vice,president,0.000000266504770
said,domestic,0.000073890776548
said,brazil,0.000028583717722
title,stock,0.000000187400616
body,march,0.000001713491315
said,december,0.000120445707580
company,new,0.000271839293418
trade,body,0.000000519798903
said,state,0.000045827287977
european,community,0.000002306807573
pay,body,0.000000491773392
ago,said,0.000204276584554
plan,said,0.000123863617773
year,title,0.000000280686777
said,held,0.000057936777011
national,bank,0.000086360247224
said,owned,0.000181897907169
said,states,0.000047317815188
said,gold,0.000081529913587
annual,said,0.000397363211960
loss,said,0.005429120734334
energy,said,0.000153954824782
long,said,0.000182203075383
says,reuters,0.000004216181424
stock,market,0.000044488777348
billion,end,0.000126522732899
billion,sales,0.000365205109119
year,rose,0.000204143303563
december,said,0.000339499150869
companies,set,0.000002912415994
sales,note,0.000149558632984
rose,january,0.000024321743695
said,funds,0.000042561412556
people,london,0.000000285287115
said,firm,0.000034049371607
debt,title,0.000000009903253
said,reported,0.000224643386900
said,second,0.000068516870670
said,early,0.000018756489226
record,march,0.000081906233390
companies,plans,0.000004484932106
march,sales,0.000066746892116
year,rise,0.000102642763522
july,reuters,0.000000922137474
title,paris,0.000000026652128
month,reuters,0.000002739915317
week,reuters,0.000002851741101
years,reuters,0.000002635977125
price,body,0.000000231366329
continue,said,0.000204162890441
chief,executive,0.000000235881771
said,pay,0.000323886779370
new,year,0.000672469614074
said,day,0.000044073989557
york,april,0.000012034854990
body,pay,0.000001440084475
said,use,0.000021802497940
said,additional,0.000024964965633
oil,company,0.000198945635930
company,training,0.000000070722983
owned,said,0.000550434459001
trade,year,0.000528559263330
talks,said,0.000252860307228
likely,said,0.000062827479269
london,april,0.000020263907572
expected,reuters,0.000005680784398
march,record,0.000045980679715
plans,said,0.000221050882828
year,tax,0.000545636692550
domestic,said,0.000319255515933
market,title,0.000000034148112
people,canada,0.000000363457076
said,union,0.000014360173736
january,december,0.000016327763660
government,billion,0.000105298779090
companies,national,0.000017684702470
tax,body,0.000000522095206
bond,said,0.000034893069824
bid,said,0.000591723481193
sets,body,0.000000356969082
people,april,0.000003624048077
increased,said,0.000191433253349
said,finance,0.000064216161263
group,company,0.000264874281129
april,set,0.000014301802366
official,reuters,0.000001681960043
said,loss,0.004058309830725
year,oil,0.000467486795969
budget,said,0.000085418803792
april,billion,0.000408096500905
plant,said,0.000114178881631
canadian,said,0.000222829185077
told,reporters,0.000000816574470
group,body,0.000000507056257
title,record,0.000000167258790
loss,billion,0.001629605074413
group,reuters,0.000008061567314
brazil,people,0.000000152522077
title,trade,0.000000190514484
new,zealand,0.000001821354203
date,brazil,0.000000692242452
share,offer,0.000037342884752
common,reuters,0.000004634451216
march,new,0.000047559115046
fall,said,0.000128071871586
early,said,0.000056676279200
chief,officer,0.000000163377123
stock,title,0.000000044369777
gets,title,0.000000036311192
companies,chicago,0.000000363470576
public,said,0.000191595696378
prime,minister,0.000000282330632
said,department,0.000071501854109
said,proposal,0.000056281194702
people,gets,0.000001178119646
said,action,0.000060259339079
loss,training,0.000000112365548
debt,billion,0.000063160128775
said,plant,0.000048356818297
canada,title,0.000000012224124
company,billion,0.001025674748234
said,canadian,0.000061543782067
people,said,0.000031455761928
billion,trade,0.000286563066766
title,american,0.000000030573741
said,future,0.000020314841095
private,said,0.000167772581335
companies,offer,0.000006218702765
january,reuters,0.000007149928024
trade,title,0.000000043164654
analyst,said,0.000025630186428
said,budget,0.000024573795599
companies,financial,0.000005875110219
saudi,arabia,0.000000015939957
year,government,0.000116660245112
said,half,0.000106117171526
european,said,0.000349568552338
lead,said,0.000152539359988
body,oil,0.000002040037316
body,board,0.000000562225352
loss,title,0.000000255515431
south,korea,0.000000108743812
country,said,0.000084897095803
year,set,0.000062735729443
billion,earlier,0.000134407848236
future,said,0.000060754060542
company,common,0.000115903436381
year,new,0.000474449159810
said,decision,0.000011024747437
said,south,0.000029763748898
places,west,0.000000109453495
record,said,0.001244050916284
end,reuters,0.000005598763437
chicago,body,0.000000012983537
buy,shares,0.000010629958524
april,company,0.000402520847274
bank,march,0.000063180392317
title,debt,0.000000045701643
year,ended,0.000089973298600
committee,said,0.000091687732493
costs,said,0.000171160994796
today,reuters,0.000004270314548
service,said,0.000104257589555
said,received,0.000045659515308
said,number,0.000040566606913
said,possible,0.000025114497475
issues,title,0.000000002896440
body,share,0.000003184863090
bank,money,0.000016445086658
washington,april,0.000003370286777
ago,reuters,0.000001840673121
months,year,0.000189306563698
companies,sales,0.000030911880458
companies,shares,0.000019293493096
said,asked,0.000016687801690
said,results,0.000260737957433
announced,said,0.000448237784440
people,loss,0.000021809068130
said,bid,0.000268077448709
body,agreement,0.000000558167812
reuters,said,0.000152741675265
set,said,0.000105687118776
government,reuters,0.000003161028872
title,city,0.000000002903504
said,costs,0.000053061950894
group,billion,0.000268543313723
sets,march,0.000041468170821
stock,common,0.000031977102481
offer,share,0.000051226041251
house,said,0.000160584895639
said,signed,0.000012968577721
ended,said,0.000293898192467
rose,reuters,0.000004705618267
said,european,0.000138271570904
offer,body,0.000000237245288
record,training,0.000000025747905
said,country,0.000023133437935
companies,seen,0.000000487736031
body,trade,0.000002280022500
brazil,said,0.000136292364914
body,common,0.000000882759878
said,line,0.000019869354219
new,stock,0.000100553843367
offer,reuters,0.000003771907359
japan,body,0.000000282881729
issue,reuters,0.000001266662139
said,open,0.000028604650652
april,bank,0.000153793545906
said,currently,0.000029132415875
billion,government,0.000063984203734
said,bond,0.000010703533007
group,shares,0.000062344719481
said,private,0.000051210059610
companies,general,0.000004000479748
said,lead,0.000036999179429
body,market,0.000001228157203
companies,jan,0.000007245328106
including,said,0.000209471880225
asked,said,0.000075271054811
product,said,0.000156444119057
foreign,debt,0.000007339103377
said,low,0.000037092031562
title,san,0.000000004310906
germany,places,0.000000015540436
places,germany,0.000000069071703
ended,net,0.000208295954508
british,said,0.000192294988665
billion,new,0.000260219327174
said,seven,0.000276592822047
note,tax,0.000176275992999
said,canada,0.000067633402068
proposed,said,0.000322453968693
said,filed,0.000005566038453
agreement,reuters,0.000004820499726
new,bank,0.000131992041133
shares,offer,0.000014907146578
money,bank,0.000036434874346
buy,title,0.000000007179283
loss,company,0.001607340294868
west,places,0.000000018158058
brazil,companies,0.000001796040920
government,year,0.000202173148864
said,product,0.000045193399274
reuters,usa,0.000000030207488
tax,year,0.000530894438270
said,change,0.000033018157410
set,trade,0.000009258876162
people,debt,0.000000661058891
news,said,0.000063596206019
help,said,0.000103814003523
international,reuters,0.000009788817806
december,year,0.000195655331481
people,stock,0.000002710686658
new,june,0.000014058505258
sale,reuters,0.000005255352789
offer,company,0.000123931400594
year,april,0.000687112798914
half,said,0.000179568582098
held,said,0.000101295227068
group,net,0.000634081836324
said,help,0.000027688296541
date,reuters,0.000001277337901
said,analyst,0.000005859767498
companies,brazil,0.000001352019922
chief,said,0.000072466158599
services,said,0.000102294950921
products,reuters,0.000001530739951
people,issues,0.000000082035449
said,ended,0.000088305496320
ago,year,0.000117725809105
said,short,0.000021213114451
white,house,0.000000787120200
china,said,0.000057563134760
billion,april,0.000376858079107
reported,said,0.000502447248437
increase,year,0.000294057157589
sales,loss,0.001003830344416
low,said,0.000116379596875
said,income,0.000081974350906
stock,april,0.000108615859062
end,billion,0.000186503486475
business,reuters,0.000002176845101
march,stock,0.000051517807151
billion,share,0.000400287361117
non,said,0.000192860199604
reuters,trade,0.000013381158169
possible,said,0.000072839058703
said,called,0.000030294046155
week,year,0.000182391711860
recent,said,0.000175038730958
said,strong,0.000016668680473
rise,billion,0.000079212448327
stock,march,0.000062069528212
pay,march,0.000057128036133
support,said,0.000052492196119
said,deal,0.000036653498682
companies,gold,0.000003856393505
australia,people,0.000000035533592
second,said,0.000164559896803
year,expected,0.000272340490483
companies,world,0.000009687312740
budget,billion,0.000025639315936
issue,body,0.000000079670485
march,training,0.000000012373200
previous,said,0.000129795676912
said,committee,0.000028434571504
said,chief,0.000020042491087
said,control,0.000025007746444
said,service,0.000027076072001
march,international,0.000053858348110
cash,reuters,0.000002417068345
title,houston,0.000000002279307
said,china,0.000014300876501
said,large,0.000017414406102
body,federal,0.000000458378366
title,west,0.000000047745768
people,international,0.000002833837470
previously,announced,0.000004357006219
pay,said,0.000867701484822
increase,reuters,0.000004597658972
told,conference,0.000000710437291
march,group,0.000053048577684
says,body,0.000000265189243
sales,company,0.000428649014793
market,billion,0.000217786946450
month,year,0.000175239532837
march,set,0.000006288673376
date,australia,0.000000318848151
companies,energy,0.000002020472266
title,market,0.000000102622550
title,federal,0.000000038301256
line,said,0.000074397517892
said,court,0.000038526104618
money,title,0.000000015159218
title,los,0.000000001311107
training,japan,0.000000046915630
jan,loss,0.000280137755908
people,buy,0.000000392245994
note,company,0.000570429838262
company,offer,0.000076750970038
billion,week,0.000075978903624
australia,companies,0.000000418429835
deal,said,0.000173186257598
income,said,0.000145923942910
said,comment,0.000027249057894
fund,said,0.000134471381898
funds,said,0.000104842947621
expected,body,0.000000357309830
financial,reuters,0.000003272745289
title,canada,0.000000025127241
company,sales,0.000381513091270
earlier,billion,0.000205318996450
bank,april,0.000110559754830
said,paid,0.000033366723073
said,work,0.000013093429516
body,commission,0.000000434881372
companies,china,0.000000676436571
billion,december,0.000067308072175
said,certain,0.000028166014090
companies,seeks,0.000000202532604
title,shares,0.000000151540945
control,said,0.000081928221334
executive,said,0.000063980383857
body,president,0.000000256137781
agreement,body,0.000000303199698
south,said,0.000076609961980
board,company,0.000061744372942
said,support,0.000016887721358
close,said,0.000075352800195
said,need,0.000020782712454
current,reuters,0.000005514670192
loss,tax,0.000496705353726
body,places,0.000000001574668
week,billion,0.000094995928521
bank,foreign,0.000022347785489
said,close,0.000026514380806
international,body,0.000000615696763
companies,paris,0.000003393224688
bank,net,0.000680122757331
contract,body,0.000000060172212
secretary,said,0.000065617219661
companies,bond,0.000000506280855
title,board,0.000000046978524
said,executive,0.000019053180949
said,planned,0.000020217488782
tax,billion,0.000276508188108
companies,federal,0.000004876338153
march,note,0.000061754173657
body,government,0.000000509086590
sales,training,0.000000029965886
way,said,0.000047866407840
billion,month,0.000070298308856
market,new,0.000057721077610
said,payment,0.000026892697861
sale,body,0.000000330551018
share,training,0.000000034409990
said,york,0.000040864477342
new,billion,0.000350245478330
share,net,0.001178323640488
reuters,march,0.000010056260180
people,money,0.000000539055009
december,billion,0.000101904093754
said,ago,0.000096782227047
foreign,trade,0.000030594212149
year,trade,0.000522480753716
president,reuters,0.000001766288619
people,market,0.000001484400741
year,increase,0.000220051879296
previous,year,0.000074802010204
training,trade,0.000000095905492
share,loss,0.001152703538537
news,conference,0.000000184597170
set,west,0.000002320412023
january,body,0.000000449715969
billion,title,0.000000153947184
body,japan,0.000001115355303
common,body,0.000000291497571
previously,said,0.000272401608527
year,years,0.000119861411804
ended,year,0.000169375271071
reported,year,0.000289563293336
new,market,0.000055064345361
oil,price,0.000016897109163
coffee,said,0.000050804246712
net,april,0.000583151297178
companies,talks,0.000003446752999
power,said,0.000090435125458
company,net,0.002421813318506
year,date,0.000036112927774
plans,title,0.000000010403511
financial,body,0.000000205849034
companies,training,0.000000005730287
company,group,0.000303216045722
bank,today,0.000030500583307
office,said,0.000069531553891
said,energy,0.000042715793825
president,chief,0.000000671192367
title,national,0.000000138904710
week,body,0.000000179368712
earlier,reuters,0.000006163597391
short,said,0.000075531133916
years,body,0.000000165797587
month,billion,0.000091270834673
said,include,0.000042745366954
bank,central,0.000008729715773
net,sale,0.000260815344518
market,year,0.000418149924371
march,shares,0.000041659728595
body,today,0.000000827194697
additional,said,0.000076077194535
said,july,0.000039373331674
title,dallas,0.000000001340127
annual,meeting,0.000006770806976
date,oil,0.000011111762433
change,said,0.000097704847576
year,december,0.000122720535728
said,good,0.000044354943384
debt,new,0.000016739622879
york,new,0.000008310031262
buy,body,0.000000086454598
think,said,0.000027593285267
said,offered,0.000018763510525
close,reuters,0.000000678980768
said,fund,0.000023094209610
year,current,0.000296134938253
said,letter,0.000019909994080
executive,officer,0.000000144245703
march,share,0.000073158720625
china,people,0.000000064417769
net,test,0.000004249065569
wall,street,0.000000009167095
said,days,0.000017363065126
action,said,0.000153640678036
said,selling,0.000011437189642
japan,reuters,0.000004497469945
west,companies,0.000003954832664
international,title,0.000000051128133
july,said,0.000102338155557
people,trade,0.000002755728246
paris,said,0.000219054621994
japan,bank,0.000056459677580
said,order,0.000033400934626
share,common,0.000056392367696
use,said,0.000076377124060
new,shares,0.000081312580733
april,new,0.000108159707452
stock,price,0.000023705862986
results,said,0.000710345280822
bank,debt,0.000020167093680
said,house,0.000042954296077
shares,group,0.000058892892412
january,rose,0.000027160927857
september,said,0.000135452588438
companies,share,0.000033881329728
places,says,0.000000157699958
said,services,0.000037214158510
billion,tax,0.000299263279885
end,body,0.000000352150835
title,texas,0.000000005176312
oil,industry,0.000011550797353
said,nations,0.000096801093605
said,way,0.000013628223314
said,administration,0.000027542178941
title,general,0.000000031421816
said,late,0.000032771575206
said,rights,0.000021630614356
march,pay,0.000033079828427
billion,current,0.000162419994012
los,angeles,0.000000007610645
oil,places,0.000000040657632
later,said,0.000059927453549
said,drop,0.000036043613363
title,plans,0.000000035226947
said,far,0.000009233942365
companies,canadian,0.000002911042429
title,offer,0.000000048844871
december,january,0.000015811559933
money,billion,0.000096681193099
bond,body,0.000000019775790
york,stock,0.000009001736544
people,plans,0.000000509545941
government,body,0.000000198822278
said,previous,0.000062261213316
report,year,0.000161260366440
said,details,0.000029171000278
paris,body,0.000000124150105
said,point,0.000013278842744
date,china,0.000000346339590
seen,title,0.000000001990775
title,angeles,0.000000000982861
companies,coffee,0.000000728365649
market,today,0.000023061298634
stock,new,0.000074998912169
stock,training,0.000000019512063
loss,march,0.000357444281690
sets,april,0.000072565409937
agreement,company,0.000158384427777
time,reuters,0.000001907525075
title,buy,0.000000027117531
national,title,0.000000035931340
said,past,0.000014966106392
farm,said,0.000039389866288
companies,house,0.000002031753411
south,people,0.000000085732680
ended,loss,0.000203767034691
foreign,bank,0.000039503116568
said,later,0.000016554324247
title,bond,0.000000003976589
said,final,0.000053207895689
proposal,said,0.000155998277478
sets,pay,0.000034851454984
billion,rise,0.000056296092225
said,largest,0.000012010870705
says,march,0.000030806346331
places,brazil,0.000000024344287
month,body,0.000000172335078
said,special,0.000027583819247
texas,said,0.000050893904699
said,washington,0.000006989852409
said,members,0.000022199910745
april,loss,0.000942642218433
products,body,0.000000096280431
administration,said,0.000122324810945
