source,target,weight
agency,said,0.000067161847255
said,including,0.000062553968746
said,talks,0.000133551278850
world,bank,0.000045233970013
year,end,0.000133413108415
people,american,0.000004760476713
oil,body,0.000002247498742
american,title,0.000000059180618
washington,said,0.000040425369662
said,recent,0.000048011075705
oil,title,0.000000187155308
bank,new,0.000167043719557
year,january,0.000183756244951
oil,year,0.000213602324948
states,said,0.000124001904624
current,billion,0.000099174911156
net,income,0.000050176819059
said,central,0.000065079926571
canada,said,0.000071592454333
author,reuters,0.000000042027629
billion,rose,0.000161265823408
april,year,0.000286852766294
billion,foreign,0.000114537913760
reuters,author,0.000000014021255
record,april,0.000097208780062
short,term,0.000001246473857
issue,said,0.000080606077972
trade,reuters,0.000013303721062
trade,people,0.000012195034287
billion,training,0.000000846525154
common,company,0.000116299306683
people,year,0.000040713395720
title,sets,0.000000346210044
body,shares,0.000004799922408
said,policy,0.000027179507015
expected,year,0.000169674982317
note,loss,0.000210424623219
said,fall,0.000068334091338
billion,march,0.000261911045527
end,year,0.000119469172205
gold,said,0.000190657287021
companies,international,0.000018389044271
people,oil,0.000018782095140
bank,year,0.000372402515495
months,reuters,0.000005567273547
said,public,0.000069084650022
april,net,0.000271585740848
finance,minister,0.000003027824278
vice,president,0.000001687353574
said,domestic,0.000055051015806
said,brazil,0.000035679306166
title,stock,0.000000586477711
body,march,0.000005943856195
said,december,0.000163567165146
company,new,0.000177708163392
trade,body,0.000001923569698
said,state,0.000068433349952
european,community,0.000003155668537
pay,body,0.000002061196255
ago,said,0.000116157119919
plan,said,0.000077144199167
year,title,0.000000765678465
said,held,0.000080944431829
national,bank,0.000100027755252
said,owned,0.000094437651569
said,states,0.000051340779464
said,gold,0.000093436006864
annual,said,0.000135955648148
loss,said,0.001492586103268
energy,said,0.000112870933663
long,said,0.000056015516748
says,reuters,0.000013658750504
stock,market,0.000143066557939
billion,end,0.000107658182969
billion,sales,0.000318260397762
year,rose,0.000199845220777
december,said,0.000313741591526
companies,set,0.000003592583880
sales,note,0.000070428941399
rose,january,0.000045973767556
said,funds,0.000049612703151
people,london,0.000001512479571
said,firm,0.000078443372331
debt,title,0.000000066037330
said,reported,0.000121465061966
said,second,0.000054578551499
said,early,0.000037193738535
record,march,0.000088605505880
companies,plans,0.000004092945346
march,sales,0.000119342068501
year,rise,0.000143469485920
july,reuters,0.000002876193321
title,paris,0.000000087618417
month,reuters,0.000005499802228
week,reuters,0.000008715952390
years,reuters,0.000002764889814
price,body,0.000001623560706
continue,said,0.000065399377490
chief,executive,0.000000824829215
said,pay,0.000179172755452
new,year,0.000191952189198
said,day,0.000075005053077
york,april,0.000015896817786
body,pay,0.000002812330649
said,use,0.000037930247345
said,additional,0.000049776986998
oil,company,0.000184038246516
company,training,0.000000475587910
owned,said,0.000230143879890
trade,year,0.000182816147571
talks,said,0.000159790797625
likely,said,0.000082679216575
london,april,0.000008966439054
expected,reuters,0.000012347426491
march,record,0.000123708305182
plans,said,0.000136857503094
year,tax,0.000233343831496
domestic,said,0.000086111947894
market,title,0.000000285757181
people,canada,0.000003070997536
said,union,0.000043442447350
january,december,0.000030445926313
government,billion,0.000097170697700
companies,national,0.000009095088899
tax,body,0.000001447970703
bond,said,0.000062959959905
bid,said,0.000336402561516
sets,body,0.000001489783244
people,april,0.000016589647203
increased,said,0.000072292328696
said,finance,0.000054178985010
group,company,0.000338188052410
april,set,0.000016205711290
official,reuters,0.000008319842891
said,loss,0.001064845360816
year,oil,0.000403140933486
budget,said,0.000052923514886
april,billion,0.000306114932755
plant,said,0.000129875334096
canadian,said,0.000086286738224
told,reporters,0.000001662818022
group,body,0.000004129994977
title,record,0.000000807377376
loss,billion,0.000869221985340
group,reuters,0.000028563721571
brazil,people,0.000002551168336
title,trade,0.000000611904397
new,zealand,0.000002864161388
date,brazil,0.000000973780402
share,offer,0.000034860866435
common,reuters,0.000009822762877
march,new,0.000118611656944
fall,said,0.000189771133591
early,said,0.000073316659837
chief,officer,0.000000414735780
stock,title,0.000000292074560
gets,title,0.000000035582694
companies,chicago,0.000001194554102
public,said,0.000107562103949
prime,minister,0.000001265023343
said,department,0.000106802988739
said,proposal,0.000044956879719
people,gets,0.000001072781743
said,action,0.000050104583352
loss,training,0.000000977791615
debt,billion,0.000080430138041
said,plant,0.000058862355218
canada,title,0.000000034231768
company,billion,0.000422780751251
said,canadian,0.000062601953687
people,said,0.000074605617556
billion,trade,0.000250031560427
title,american,0.000000201790428
said,future,0.000026892288588
private,said,0.000086127161921
companies,offer,0.000014048286175
january,reuters,0.000013810534256
trade,title,0.000000160180889
analyst,said,0.000029901781090
said,budget,0.000029811024433
companies,financial,0.000005536589470
saudi,arabia,0.000000037243421
year,government,0.000169087026734
said,half,0.000080653480836
european,said,0.000179675756954
lead,said,0.000080128455011
body,oil,0.000007382780041
body,board,0.000004135865311
loss,title,0.000000713676513
south,korea,0.000000205746133
country,said,0.000067346627475
year,set,0.000049369562475
billion,earlier,0.000069949041063
future,said,0.000051093229558
company,common,0.000046805369493
year,new,0.000391983514419
said,decision,0.000015138448362
said,south,0.000035128054151
places,west,0.000000253162540
record,said,0.000437159469584
end,reuters,0.000008693897144
chicago,body,0.000000253029043
buy,shares,0.000018481150619
april,company,0.000247150281211
bank,march,0.000138314484502
title,debt,0.000000164482387
year,ended,0.000119124480989
committee,said,0.000079100638686
costs,said,0.000125629798276
today,reuters,0.000011569584785
service,said,0.000097249292594
said,received,0.000043381558498
said,number,0.000060300822952
said,possible,0.000082007056335
issues,title,0.000000015171912
body,share,0.000004893930054
bank,money,0.000117167597637
washington,april,0.000008989171874
ago,reuters,0.000004612860721
months,year,0.000076503958553
companies,sales,0.000028699983886
companies,shares,0.000019072989744
said,asked,0.000039732167352
said,results,0.000106180777948
announced,said,0.000141389755299
people,loss,0.000042521158321
said,bid,0.000177775858901
body,agreement,0.000003953901796
reuters,said,0.000075003546954
set,said,0.000118881507660
government,reuters,0.000006626259619
title,city,0.000000034921271
said,costs,0.000081243721070
group,billion,0.000418872310547
sets,march,0.000052587773098
stock,common,0.000039382513933
offer,share,0.000033951382648
house,said,0.000077126074757
said,signed,0.000029241095035
ended,said,0.000266492279479
rose,reuters,0.000015910245565
said,european,0.000161969714100
offer,body,0.000001168170797
record,training,0.000000286382658
said,country,0.000039238642785
companies,seen,0.000001797014761
body,trade,0.000005674261047
brazil,said,0.000070081710874
body,common,0.000001890685212
said,line,0.000040471990360
new,stock,0.000065231470217
offer,reuters,0.000008079261534
japan,body,0.000000941642099
issue,reuters,0.000003201048457
said,open,0.000036413162888
april,bank,0.000190828592167
said,currently,0.000046374156227
billion,government,0.000136445392855
said,bond,0.000033407144656
group,shares,0.000117727278848
said,private,0.000035999320971
companies,general,0.000004164722668
said,lead,0.000028055446819
body,market,0.000006868372111
companies,jan,0.000007311215086
including,said,0.000106927422166
asked,said,0.000076163451013
product,said,0.000044961601816
foreign,debt,0.000009587924069
said,low,0.000043247993744
title,san,0.000000042298165
germany,places,0.000000077451688
places,germany,0.000000097472160
ended,net,0.000137688766699
british,said,0.000095679133665
billion,new,0.000316312507493
said,seven,0.000098295669886
note,tax,0.000053799092711
said,canada,0.000076906129834
proposed,said,0.000138937015436
said,filed,0.000010092552657
agreement,reuters,0.000008653637451
new,bank,0.000127696039272
shares,offer,0.000038672806113
money,bank,0.000082030637714
buy,title,0.000000053988860
loss,company,0.000701790268067
west,places,0.000000135942869
brazil,companies,0.000002988260349
government,year,0.000091056259407
said,product,0.000028916207157
reuters,usa,0.000000183593727
tax,year,0.000137615192216
said,change,0.000037547841202
set,trade,0.000023002559828
people,debt,0.000003880335498
news,said,0.000045353091991
help,said,0.000073602779594
international,reuters,0.000015006930880
december,year,0.000171213469002
people,stock,0.000013835709069
new,june,0.000018101005480
sale,reuters,0.000010128062968
offer,company,0.000095656629128
year,april,0.000356082018698
half,said,0.000087033746240
held,said,0.000132997927722
group,net,0.000371624279069
said,help,0.000027636939194
date,reuters,0.000002024986088
said,analyst,0.000014166681467
companies,brazil,0.000002225335038
chief,said,0.000054589141655
services,said,0.000057017274230
products,reuters,0.000006834489341
people,issues,0.000000853268432
said,ended,0.000138985546073
ago,year,0.000063388673880
said,short,0.000030299162972
white,house,0.000001537276489
china,said,0.000070982801844
billion,april,0.000287341652438
reported,said,0.000220097470446
increase,year,0.000092772846983
sales,loss,0.000317225145409
low,said,0.000070295187470
said,income,0.000101224788523
stock,april,0.000135830516228
end,billion,0.000127491526655
business,reuters,0.000006151549314
march,stock,0.000089861532615
billion,share,0.000215646883589
non,said,0.000129693900817
reuters,trade,0.000014512550479
possible,said,0.000150718231453
said,called,0.000024958464564
week,year,0.000119772230391
recent,said,0.000089190441940
said,strong,0.000031856321584
rise,billion,0.000096824856882
stock,march,0.000123809106299
pay,march,0.000072758040915
support,said,0.000056973320170
said,deal,0.000036847424781
companies,gold,0.000005827648238
australia,people,0.000001558918939
second,said,0.000099678152765
year,expected,0.000233553044382
companies,world,0.000005440477707
budget,billion,0.000030820527172
issue,body,0.000000462835800
march,training,0.000000317432097
previous,said,0.000117846604553
said,committee,0.000083231047029
said,chief,0.000028334467061
said,control,0.000041043364035
said,service,0.000050726073823
march,international,0.000076466487371
cash,reuters,0.000007589087090
title,houston,0.000000021969907
said,china,0.000049773498176
said,large,0.000025131459552
body,federal,0.000001877214800
title,west,0.000000253096886
people,international,0.000011773313418
previously,announced,0.000009795598089
pay,said,0.000358971592505
increase,reuters,0.000006751177807
told,conference,0.000002763955536
march,group,0.000178565562237
says,body,0.000001974902943
sales,company,0.000261698878603
market,billion,0.000348037836375
month,year,0.000075576790550
march,set,0.000014938906133
date,australia,0.000000696847167
companies,energy,0.000003685931233
title,market,0.000000740675659
title,federal,0.000000202436169
line,said,0.000092315560323
said,court,0.000048969217460
money,title,0.000000108040815
title,los,0.000000013855342
training,japan,0.000000274914470
jan,loss,0.000141381009598
people,buy,0.000002906458803
note,company,0.000173592488864
company,offer,0.000087521606474
billion,week,0.000137547060149
australia,companies,0.000001826008656
deal,said,0.000054951735365
income,said,0.000127095656353
said,comment,0.000031037645385
fund,said,0.000074056682934
funds,said,0.000075646326877
expected,body,0.000001785299787
financial,reuters,0.000004536996130
title,canada,0.000000130175579
company,sales,0.000178802496521
earlier,billion,0.000084402767243
bank,april,0.000151744316099
said,paid,0.000056319695432
said,work,0.000037605666876
body,commission,0.000001554182177
companies,china,0.000003104396455
billion,december,0.000113129543024
said,certain,0.000031629067962
companies,seeks,0.000000795234030
title,shares,0.000000517616797
control,said,0.000100067911262
executive,said,0.000045090484491
body,president,0.000001232578938
agreement,body,0.000001251219260
south,said,0.000052319795941
board,company,0.000100311117421
said,support,0.000032761989132
close,said,0.000055743286794
said,need,0.000026960378818
current,reuters,0.000006762931662
loss,tax,0.000217496039113
body,places,0.000000030390545
week,billion,0.000127814957523
bank,foreign,0.000060487149312
said,close,0.000036397101212
international,body,0.000002169834261
companies,paris,0.000003228537253
bank,net,0.000352582253981
contract,body,0.000000266693235
secretary,said,0.000057856545027
companies,bond,0.000002083619393
title,board,0.000000446005828
said,executive,0.000028229993404
said,planned,0.000036291934521
tax,billion,0.000146856065840
companies,federal,0.000007459307199
march,note,0.000061314203776
body,government,0.000003096516593
sales,training,0.000000364620348
way,said,0.000028709499020
billion,month,0.000105495266325
market,new,0.000146291335113
said,payment,0.000028465243304
sale,body,0.000001464404590
share,training,0.000000189432157
said,york,0.000050736231060
new,billion,0.000204841780942
share,net,0.000149403407704
reuters,march,0.000015202067516
people,money,0.000012809502550
december,billion,0.000182710442459
said,ago,0.000067273576860
foreign,trade,0.000035668821511
year,trade,0.000309846276650
president,reuters,0.000004455972885
people,market,0.000017473421394
year,increase,0.000132119690534
previous,year,0.000064310646849
training,trade,0.000000517575529
share,loss,0.000164808778209
news,conference,0.000000700935459
set,west,0.000009514359590
january,body,0.000001996849278
billion,title,0.000000617866931
body,japan,0.000003013930382
common,body,0.000001420261924
previously,said,0.000175827197381
year,years,0.000055693773902
ended,year,0.000145428857650
reported,year,0.000120110482385
new,market,0.000082382248365
oil,price,0.000041233295633
coffee,said,0.000053123607358
net,april,0.000205937249120
companies,talks,0.000008329656339
power,said,0.000056484997913
company,net,0.000375091854949
year,date,0.000030116738344
plans,title,0.000000065438094
financial,body,0.000000655998974
companies,training,0.000000076337670
company,group,0.000267533207079
bank,today,0.000084994309873
office,said,0.000061948128860
said,energy,0.000059097379562
president,chief,0.000001701688689
title,national,0.000000246829217
week,body,0.000001260229624
earlier,reuters,0.000005755589882
short,said,0.000047447541874
years,body,0.000000399772119
month,billion,0.000080651763710
said,include,0.000054631604144
bank,central,0.000023770635380
net,sale,0.000072458198701
market,year,0.000326137727825
march,shares,0.000079310506408
body,today,0.000003652502073
additional,said,0.000067637600296
said,july,0.000079449760960
title,dallas,0.000000045800913
annual,meeting,0.000009326906365
date,oil,0.000012837193935
change,said,0.000076505653851
year,december,0.000140193369589
said,good,0.000033760068618
debt,new,0.000033807333239
york,new,0.000017499593014
buy,body,0.000000648338016
think,said,0.000033718461054
said,offered,0.000029584778531
close,reuters,0.000002213691232
said,fund,0.000025479974283
year,current,0.000225887211855
said,letter,0.000045827164286
executive,officer,0.000000342570644
march,share,0.000080863814219
china,people,0.000002583970399
net,test,0.000005932191016
wall,street,0.000000064800929
said,days,0.000035628818296
action,said,0.000123646997963
said,selling,0.000017557407773
japan,reuters,0.000006512550954
west,companies,0.000005593441074
international,title,0.000000180688062
july,said,0.000072425835242
people,trade,0.000014435551748
paris,said,0.000089872650278
japan,bank,0.000059535628679
said,order,0.000033536329283
share,common,0.000018643118892
use,said,0.000062054794398
new,shares,0.000057572360674
april,new,0.000128669795231
stock,price,0.000064348663727
results,said,0.000128536048578
bank,debt,0.000035493154428
said,house,0.000048492707720
shares,group,0.000118213771202
january,rose,0.000043400566938
september,said,0.000113256450277
companies,share,0.000019446537408
places,says,0.000000239372469
said,services,0.000030224837246
billion,tax,0.000188297650311
end,body,0.000001257040481
title,texas,0.000000037160156
oil,industry,0.000012108088413
said,nations,0.000059084170061
said,way,0.000015546134819
said,administration,0.000021043197194
title,general,0.000000113025308
said,late,0.000038889702410
said,rights,0.000022078333132
march,pay,0.000046468951041
billion,current,0.000182280491572
los,angeles,0.000000095006996
oil,places,0.000000405631056
later,said,0.000043082229240
said,drop,0.000024351273169
title,plans,0.000000111077355
said,far,0.000019492494175
companies,canadian,0.000003904512141
title,offer,0.000000381252676
december,january,0.000036002267734
money,billion,0.000131588254590
bond,body,0.000000361512804
york,stock,0.000013257892533
people,plans,0.000002620447276
government,body,0.000000958083092
said,previous,0.000053583600675
report,year,0.000081138197856
said,details,0.000039772363380
paris,body,0.000000516044054
said,point,0.000025531711799
date,china,0.000001358447207
seen,title,0.000000018708842
title,angeles,0.000000015033375
companies,coffee,0.000002746023483
market,today,0.000074435185525
stock,new,0.000149525469169
stock,training,0.000000400164566
loss,march,0.000302524305880
sets,april,0.000057693850977
agreement,company,0.000102457117464
time,reuters,0.000004886145234
title,buy,0.000000123201005
national,title,0.000000131744443
said,past,0.000020750027034
farm,said,0.000026874075047
companies,house,0.000003024512580
south,people,0.000001904585361
ended,loss,0.000151886211825
foreign,bank,0.000066923261329
said,later,0.000028495598599
title,bond,0.000000056546796
said,final,0.000107895175461
proposal,said,0.000127484163386
sets,pay,0.000024881859645
billion,rise,0.000115773211292
said,largest,0.000025517520044
says,march,0.000069711975812
places,brazil,0.000000060408439
month,body,0.000000795209928
said,special,0.000038554957428
texas,said,0.000067910790676
said,washington,0.000014513163478
said,members,0.000036094384996
april,loss,0.000299589650240
products,body,0.000000988190664
administration,said,0.000063633531681
