source,target,weight
and,has,0.000030022851206
www,report,0.000142608274473
www,death,0.000035301902244
for,with,0.000115023452963
pope,francis,0.000000034864943
entry,china,0.000024895894967
was,after,0.000018870217900
your,and,0.000016312633306
not,said,0.000016961643269
www,president,0.000065334286774
colbert,stephen,0.000000201812156
and,this,0.000100640303572
would,and,0.000017465827113
for,lee,0.000030900413549
and,will,0.000020767369278
world,have,0.000013357162061
are,not,0.000042941377615
civil,rights,0.000000038511729
entry,elizabeth,0.000010201120858
entry,olympics,0.000021395693693
her,with,0.000022392743631
politics,after,0.000151394910063
entry,anti,0.000031959742046
white,politics,0.000125036807731
her,and,0.000047155150241
entry,all,0.000180322706001
www,scott,0.000030820443499
and,their,0.000020620442228
for,more,0.000038567090087
what,and,0.000025108300179
https,says,0.000124006284750
trump,covid,0.000004475201422
news,had,0.000004189254469
new,trump,0.000062962673837
entry,kids,0.000017091091649
www,queer,0.000013681169548
www,bill,0.000021175137590
these,are,0.000001930956387
entry,law,0.000018191292838
star,entertainment,0.000008325378985
house,trump,0.000062808532675
for,but,0.000026547088055
has,politics,0.000092677451903
trump,campaign,0.000003841392754
entry,sanders,0.000024983457479
www,world,0.000119639131299
politics,just,0.000032778323657
ivanka,trump,0.000002847694304
trump,north,0.000001851274305
she,entertainment,0.000019298104235
what,new,0.000006920648957
https,sexual,0.000188379752217
ariel,edwards,0.000000030430325
edwards,levy,0.000000019827311
ariel,levy,0.000000016060291
mueller,trump,0.000003685455795
huffingtonpost,from,0.000181412615348
huffingtonpost,star,0.000083543993242
and,voices,0.000031284340366
huffingtonpost,stephen,0.000022430920581
huffingtonpost,david,0.000062612001784
huffingtonpost,world,0.000209584482946
huffingtonpost,north,0.000007970750630
media,and,0.000017431602828
paul,ryan,0.000002445683094
morning,email,0.000000013561896
healthy,living,0.000000133059217
news,more,0.000010548514183
entry,one,0.000222013783059
entry,entertainment,0.000336922908900
said,she,0.000018785995053
politics,says,0.000109603541205
news,two,0.000003410899581
said,visser,0.000002738860303
entry,makes,0.000028180322261
entry,fbi,0.000022280597477
late,night,0.000000721300296
dead,news,0.000009633384252
entry,super,0.000013184429008
steve,bannon,0.000000454691104
politics,against,0.000053329607908
www,climate,0.000038800269976
entry,food,0.000015785270080
and,were,0.000018877482944
you,for,0.000128404819407
www,american,0.000042940846470
www,gun,0.000019782768504
www,funniest,0.000003263824738
tweets,this,0.000001944487849
funniest,this,0.000001337939807
with,but,0.000011235711099
news,his,0.000019863544367
entry,jennifer,0.000012883399904
that,said,0.000035425138776
said,his,0.000025890924007
gun,violence,0.000000710685981
www,adam,0.000013607058463
our,and,0.000015042360246
that,his,0.000025041204935
larry,nassar,0.000000027884875
entry,pope,0.000014984314475
and,other,0.000009522947039
are,about,0.000009249984942
entry,million,0.000013570933334
year,for,0.000076174052083
women,and,0.000059625563154
huffpost,first,0.000009211142242
entry,jones,0.000029875594919
kimberley,richards,0.000000020791795
has,that,0.000027868934922
entry,attack,0.000025889550670
politics,news,0.000161281786859
https,news,0.000182475370821
dead,entertainment,0.000012732310097
entry,was,0.000177409456228
politics,attorney,0.000048282512580
entry,gets,0.000064053012466
will,for,0.000055150252592
trump,more,0.000027205558581
entry,iran,0.000056345870689
after,for,0.000072220231232
trevor,noah,0.000000007080654
her,politics,0.000146778038470
him,politics,0.000027033775041
entry,get,0.000111340559670
for,queer,0.000007891143468
trump,said,0.000072473536420
https,democrats,0.000012452995179
for,president,0.000037684076233
entry,these,0.000032862586522
been,and,0.000027965716072
entry,protests,0.000021090478185
his,entertainment,0.000026793426514
president,for,0.000054828949942
entry,federal,0.000023513612177
know,about,0.000002613324568
stephen,trump,0.000004970508144
says,her,0.000014866516722
prime,minister,0.000000048367177
entry,michelle,0.000012447382687
trump,reportedly,0.000011016425560
south,korea,0.000000036891816
entertainment,with,0.000045230935939
new,this,0.000037501216866
entry,robert,0.000006264288004
https,facebook,0.000018925487893
trump,mueller,0.000004597033694
sarah,huckabee,0.000000003302542
sarah,sanders,0.000000071015286
huffingtonpost,has,0.000110982087790
huffingtonpost,after,0.000251444173045
huffingtonpost,democrats,0.000018280383301
huffingtonpost,not,0.000370108464267
huffingtonpost,jimmy,0.000023785016310
huffingtonpost,you,0.000396335934056
carolina,moreno,0.000000026346520
net,neutrality,0.000000001048279
doug,jones,0.000000091871321
him,and,0.000008685099601
day,news,0.000004328146133
www,woman,0.000017941762053
russia,ukraine,0.000000629294618
news,one,0.000021008667318
ukraine,world,0.000001824812784
california,news,0.000001671019277
fire,news,0.000001708309355
about,for,0.000058973673731
politics,gop,0.000035289613152
and,been,0.000026971327316
entry,states,0.000045485179726
that,from,0.000020595445676
time,and,0.000013634605239
world,said,0.000019499915652
world,that,0.000043030908273
huffpost,after,0.000010072142686
https,dead,0.000091285954113
www,paul,0.000025763290978
trump,out,0.000024965791454
news,media,0.000008756701391
comedy,and,0.000013553596546
food,and,0.000006459961696
entry,big,0.000023777569368
www,you,0.000226244228543
was,her,0.000014899825146
huffpost,american,0.000003013261221
have,politics,0.000096718700661
tweets,week,0.000000148900838
this,women,0.000016577118004
like,that,0.000011109447769
huffpost,women,0.000003908955478
funniest,week,0.000000102453896
entry,supreme,0.000009405437595
and,get,0.000031649444281
covid,news,0.000002839829222
you,this,0.000045351611334
entry,health,0.000027379210223
with,said,0.000043483294576
entry,may,0.000020343597498
against,and,0.000015639940102
www,not,0.000211272621527
that,this,0.000042235373257
you,about,0.000009718831279
entry,arrested,0.000014038707377
are,from,0.000021048181225
entry,brown,0.000015032150259
talk,about,0.000000328182125
for,ron,0.000015506717318
huffpost,news,0.000010729901987
bill,politics,0.000015572059056
for,mazza,0.000023824974051
late,host,0.000000482535768
him,his,0.000002604048404
https,fox,0.000025134189855
huffpost,black,0.000006769200809
first,for,0.000125344216940
ocasio,cortez,0.000000300868777
said,would,0.000006999211109
entry,sex,0.000054327498219
has,his,0.000008927223462
www,court,0.000017314883735
white,for,0.000057516153902
https,republicans,0.000025262572308
entry,make,0.000050776507123
news,with,0.000031460152968
www,why,0.000019719838747
are,you,0.000045984394092
and,queer,0.000006483483048
report,politics,0.000082435384684
entry,pennsylvania,0.000003382441264
entry,sarah,0.000007275921689
https,queer,0.000016326672267
you,can,0.000007412623745
from,new,0.000007054805337
people,have,0.000017262085748
people,who,0.000012649150449
https,bill,0.000025269740945
www,senate,0.000007081636795
entry,your,0.000061551188992
www,most,0.000038383877836
www,are,0.000128572501126
here,what,0.000001925499419
white,trump,0.000034106647945
man,for,0.000065628562879
politics,secretary,0.000012522568795
www,netflix,0.000043063912017
trump,fox,0.000008569349120
amanda,terkel,0.000000005937989
about,his,0.000012349476492
what,this,0.000012697337297
and,black,0.000045714765292
james,corden,0.000000047607358
trump,putin,0.000005830217106
www,prince,0.000009711762686
https,north,0.000005429848898
entry,seth,0.000005802252417
trump,first,0.000053407839005
what,watch,0.000000882020800
entry,alabama,0.000017145386664
www,mueller,0.000011298485333
www,korea,0.000003782874956
entry,harassment,0.000123747988255
huffingtonpost,queer,0.000023966744266
editorial,partner,0.000000016158070
huffingtonpost,ryan,0.000280235311948
entry,stormy,0.000003829333309
huffingtonpost,korea,0.000006626860340
huffingtonpost,year,0.000123716745293
huffingtonpost,mueller,0.000019792747480
https,this,0.000253431993769
huffingtonpost,republicans,0.000037084213545
huffingtonpost,florida,0.000045393018809
www,russian,0.000010246097190
their,and,0.000024018747354
for,about,0.000026249732400
for,are,0.000074159150245
huffpost,russia,0.000001324044433
ukraine,news,0.000002332248414
www,fire,0.000011053812159
associated,press,0.000000093325333
after,was,0.000012781679288
united,states,0.000000085570022
trump,media,0.000022584315957
entry,judge,0.000027365595088
one,and,0.000041754894482
sports,and,0.000007407849807
entry,israel,0.000009532741387
entry,late,0.000024211116397
https,police,0.000024964041586
from,said,0.000010856407243
into,and,0.000012185962987
huffpost,shooting,0.000001479898856
and,star,0.000022600312150
trump,state,0.000016465603039
entry,chris,0.000158586160978
www,steve,0.000036378914956
star,and,0.000017299649699
entertainment,who,0.000020278568627
and,who,0.000042369822040
politics,out,0.000064720712544
news,been,0.000008978592632
and,after,0.000068020679464
https,joe,0.000019333851014
huffpost,funniest,0.000000229030263
and,wong,0.000007687339348
huffpost,tweets,0.000000440428607
and,about,0.000021567173462
all,and,0.000021968437068
former,president,0.000003636310112
you,with,0.000042586871132
entry,assault,0.000018397664462
and,they,0.000016560717995
politics,now,0.000044443626393
women,are,0.000018255304894
huffpost,free,0.000000500533872
time,for,0.000019522090952
people,and,0.000059412981500
world,president,0.000007152402304
www,olympic,0.000008185809747
entry,larry,0.000008444329069
politics,federal,0.000014876554815
when,was,0.000012040374713
capitol,riot,0.000000024847257
entry,snl,0.000018503795218
huffpost,colbert,0.000001163104685
you,one,0.000028438938898
that,not,0.000042017727537
for,moran,0.000029590148188
were,and,0.000007419672329
entry,mark,0.000017672793547
entry,tom,0.000025357923732
year,and,0.000053201427363
over,and,0.000033991716919
news,not,0.000033329906728
entry,winter,0.000029381622880
politics,could,0.000029335258660
entry,talks,0.000013266624592
entry,border,0.000027489444619
said,mary,0.000009608663277
entertainment,host,0.000003941093837
kanye,west,0.000000178821622
she,was,0.000010161572391
for,she,0.000052694951592
entry,johnson,0.000034986107494
https,women,0.000066476663051
politics,time,0.000016828693333
fake,news,0.000002663772875
https,david,0.000042652663979
states,politics,0.000048537651310
for,from,0.000059730795329
www,lgbtq,0.000015408488252
politics,were,0.000042015970394
house,white,0.000032055417250
with,new,0.000028256692531
entertainment,will,0.000009939445590
from,trump,0.000021731448214
trump,just,0.000012644123672
just,for,0.000015952084141
donald,for,0.000165612858837
for,one,0.000076811120380
calls,for,0.000008345047718
politics,republicans,0.000022328449631
entry,can,0.000057868001022
entry,west,0.000030081304430
olympic,sports,0.000000117309661
democrats,politics,0.000014850620573
for,what,0.000028917022064
deal,politics,0.000038132886402
vice,president,0.000000282959462
entry,pence,0.000005790906926
entry,students,0.000008530161722
and,moran,0.000024311713787
lgbtq,queer,0.000000343632195
trump,report,0.000058023273596
won,for,0.000013427145859
black,lives,0.000001380525191
lives,matter,0.000000075186122
