source,target,weight
huffingtonpost,new,0.976066827774048
politics,are,2.022642374038696
with,politics,14.069362640380859
entry,covid,0.965775549411774
www,biden,0.826954722404480
www,for,2.821839332580566
www,how,1.145478367805481
www,what,0.824926674365997
entry,first,1.569379925727844
huffpost,donald,1.370685458183289
entry,women,1.641157150268555
for,his,1.459549069404602
huffpost,coronavirus,1.078529357910156
entry,are,2.344303369522095
huffingtonpost,and,2.362334966659546
entry,world,2.082623481750488
entry,this,2.110193252563477
and,are,2.505228757858276
news,has,2.211761236190796
for,trump,2.508678197860718
after,politics,7.422809600830078
and,that,4.611065387725830
and,with,2.721724987030029
north,korea,0.568317770957947
www,and,3.844027996063232
entry,stephen,0.893641769886017
entry,gop,1.717677712440491
huffpost,new,1.909245014190674
new,and,6.801480770111084
www,john,1.063073515892029
and,said,2.230317831039429
dominique,mosbergen,0.846401751041412
hayley,miller,0.995530366897583
entry,sexual,0.901541829109192
news,said,2.771718740463257
huffpost,covid,0.834664642810822
alanna,vagianos,0.456509351730347
world,and,8.535412788391113
politics,was,1.622542977333069
have,been,1.548456311225891
politics,his,1.601369142532349
and,his,1.983442902565002
https,biden,0.925136327743530
cole,delbyck,0.677742302417755
politics,new,1.906035900115967
has,for,4.486560821533203
entry,michael,2.003800392150879
trump,donald,1.514501690864563
and,reuters,1.073385953903198
entry,russia,0.882407307624817
carly,ledbetter,0.817041397094727
supreme,court,1.152447819709778
entry,democrats,0.954516589641571
are,and,6.562366962432861
huffpost,for,3.392104625701904
are,for,4.817328453063965
about,politics,7.048178195953369
politics,from,2.509772062301636
politics,house,1.668890476226807
his,and,4.421952724456787
politics,former,1.028814673423767
www,coronavirus,0.897211730480194
huffingtonpost,john,0.653308391571045
house,politics,8.205346107482910
over,politics,5.997751712799072
news,that,5.730385303497314
entry,dead,0.559968471527100
was,and,8.949127197265625
entertainment,that,3.396660804748535
has,and,6.111779689788818
entry,best,0.547755300998688
entry,gay,1.330894112586975
entry,california,0.794799745082855
trump,white,1.189800620079041
trump,says,2.500771522521973
huffingtonpost,what,0.506956040859222
entry,man,1.415332078933716
about,and,6.567420959472656
www,black,1.497674942016602
https,how,1.281477212905884
entry,jimmy,1.131130218505859
sexual,harassment,1.014275550842285
trump,president,4.334704399108887
entry,tax,1.025278329849243
huffingtonpost,white,0.550503492355347
for,her,2.583537817001343
that,have,3.073551416397095
entry,you,2.153491258621216
sara,boboltz,1.277549624443054
with,for,9.623617172241211
entry,colbert,0.816005289554596
her,entertainment,3.723565340042114
entry,james,1.223845124244690
trump,with,2.432083368301392
jimmy,kimmel,0.641555845737457
huffingtonpost,black,0.920391380786896
for,world,1.637732982635498
entry,police,1.469591975212097
entry,out,2.238274812698364
entry,florida,1.431983232498169
www,covid,0.694344401359558
entry,will,2.022763729095459
new,for,4.992859363555908
https,john,1.189288735389709
entry,fox,1.499680399894714
politics,this,1.820652723312378
entry,that,4.314870834350586
politics,would,1.582602143287659
trump,new,2.109568119049072
politics,who,2.097868442535400
andy,mcdonald,0.802645623683929
huffingtonpost,sexual,0.398326843976974
black,panther,0.678333342075348
out,for,3.831136703491211
president,trump,4.104856967926025
trump,house,1.847099781036377
and,from,3.108583211898804
entry,joe,0.955900251865387
politics,they,1.603354811668396
from,and,5.641145706176758
entry,not,1.779229640960693
people,are,1.360230445861816
entry,year,1.720775723457336
www,white,0.895787835121155
www,first,1.128305912017822
his,politics,4.745654582977295
for,women,1.290572881698608
entry,has,1.665414810180664
trump,comedy,0.901226818561554
www,sexual,0.648163557052612
huffingtonpost,this,0.932343482971191
entry,who,2.431495189666748
and,trump,3.409149169921875
entry,over,2.007172584533691
ryan,grenoble,1.478490114212036
entertainment,star,1.407909870147705
marina,fang,1.356837272644043
have,for,4.841457843780518
style,beauty,0.674933969974518
funniest,tweets,2.416091442108154
from,women,1.731528639793396
entertainment,was,1.480387568473816
for,this,1.659412264823914
entry,president,4.539329051971436
says,politics,5.216305255889893
climate,change,0.742924273014069
what,you,3.049418687820435
www,california,0.571421325206757
entry,bill,1.183933138847351
seth,meyers,0.495383113622665
carla,herreria,1.658618688583374
huffingtonpost,house,0.854626595973969
huffingtonpost,says,1.157071590423584
daniel,marans,1.022426843643188
world,has,2.658638954162598
president,and,6.879755020141602
from,politics,6.054096221923828
entry,american,1.083162546157837
from,this,2.226392984390259
www,from,2.091355562210083
and,have,1.775875210762024
www,michael,1.440632581710815
entry,republicans,0.497388303279877
entry,why,1.420848727226257
entry,people,2.558680295944214
entry,most,1.158759832382202
and,new,2.360800504684448
was,for,6.569411277770996
politics,but,1.952399969100952
https,what,0.922867536544800
trump,news,2.309717655181885
entry,north,0.603371858596802
willa,frej,1.027993798255920
stormy,daniels,0.590660750865936
entry,national,1.241502881050110
www,russia,0.634406805038452
gop,politics,5.275084495544434
out,and,5.218935012817383
news,were,2.580319404602051
politics,state,1.888181686401367
josephine,harvey,1.489071488380432
biden,politics,6.486896514892578
entry,court,0.964216530323029
you,your,2.145085811614990
world,for,6.265711784362793
entry,death,1.428247451782227
with,his,4.550834655761719
www,best,0.393808692693710
says,for,3.568015336990356
and,was,2.009668588638306
entry,school,2.019124746322632
www,says,1.882804512977600
entry,mike,0.801821112632751
politics,not,1.535102367401123
for,who,1.912077546119690
trump,administration,0.617226362228394
for,after,2.290425062179565
after,world,2.694073200225830
entry,scott,1.000638127326965
entry,woman,1.044303417205811
for,new,1.737233996391296
who,for,5.074544906616211
entry,her,3.285355329513550
politics,one,0.996899485588074
this,year,2.822836160659790
that,was,3.478185415267944
for,first,1.234129548072815
entry,shooting,1.163686871528625
and,news,2.584786176681519
entry,gun,1.249157071113586
this,and,8.771002769470215
how,and,6.503461837768555
tweets,from,2.625295639038086
politics,will,1.745219588279724
entry,facebook,1.252083778381348
lydia,connor,1.094917178153992
www,stephen,0.642483830451965
https,for,3.156866788864136
melania,trump,3.749920606613159
entry,star,1.788507461547852
entry,about,2.077573060989380
kim,jong,0.789640724658966
rebecca,shapiro,1.945835351943970
huffingtonpost,with,1.125289559364319
entry,report,1.442056894302368
entry,putin,0.795039057731628
entertainment,his,1.461068749427795
www,dead,0.402589410543442
not,politics,7.499614238739014
politics,with,2.197434902191162
huffpost,joe,0.826130330562592
funniest,from,4.496808528900146
tweets,women,1.481150388717651
winter,olympics,0.922807693481445
hong,kong,0.974598705768585
new,entertainment,3.361076831817627
entry,twitter,1.457889199256897
not,for,5.129827499389648
www,news,1.738960504531860
entry,david,1.099928379058838
politics,people,2.207603454589844
with,news,5.930565357208252
trump,that,4.120363235473633
huffpost,california,0.686900079250336
entry,queer,2.087236881256104
are,politics,7.042754173278809
mike,pence,1.021077990531921
about,trump,3.918500185012817
carol,kuruvilla,0.643614590167999
huffingtonpost,how,0.703950047492981
entry,ukraine,0.995820522308350
for,people,2.012094259262085
for,time,1.070163726806641
from,news,2.551943063735962
huffpost,from,2.513997554779053
news,after,3.868117809295654
about,her,4.035428524017334
this,for,6.438652038574219
women,this,3.006116628646851
entry,accused,0.688981115818024
and,what,1.226167917251587
that,you,3.982949495315552
trump,former,1.138674974441528
have,and,6.595234870910645
school,shooting,1.760520458221436
www,democrats,0.686249852180481
huffpost,best,0.473393201828003
entry,state,2.188460350036621
entertainment,for,3.089710474014282
https,michael,1.611674189567566
huffpost,how,1.376967668533325
will,politics,7.954991817474365
www,house,1.390661478042603
https,california,0.639264345169067
ryan,reilly,0.940154552459717
entry,netflix,0.704625546932220
www,jimmy,0.813226222991943
huffpost,what,0.991636157035828
trump,not,1.699025511741638
www,tax,0.737123966217041
bernie,sanders,1.592775464057922
entry,mueller,1.516324520111084
michael,cohen,1.123021960258484
huffingtonpost,gay,0.588026940822601
huffingtonpost,tax,0.452997177839279
entertainment,she,2.185174942016602
that,for,7.259305000305176
entertainment,actor,1.004431724548340
trump,election,1.028679013252258
www,gop,1.234924554824829
first,time,1.491707921028137
www,police,1.056563377380371
and,her,3.510878562927246
www,florida,1.029524564743042
new,news,3.076855897903442
climate,politics,6.970661640167236
you,know,1.475652217864990
that,are,4.335863113403320
from,for,4.141075611114502
and,how,1.702634453773499
www,man,1.017553091049194
his,with,2.106382846832275
that,with,4.710560321807861
entertainment,you,1.695225834846497
news,have,2.206961631774902
igor,bobic,1.904700994491577
https,coronavirus,1.003734707832336
about,entertainment,3.245411872863770
https,stephen,0.718763828277588
www,colbert,0.586667060852051
politics,republican,1.183192491531372
president,his,2.388205766677856
for,said,1.641216039657593
attorney,general,1.617636084556580
voices,for,5.452223300933838
www,james,0.879883587360382
and,more,1.276271343231201
and,one,1.234751701354980
arthur,delaney,0.430187195539474
entry,senate,0.884203910827637
https,jimmy,0.909777879714966
star,wars,0.622225582599640
voices,and,7.427245616912842
colbert,trump,4.611475944519043
for,our,0.811005234718323
www,gay,0.956846475601196
www,this,1.517123699188232
huffingtonpost,first,0.693396806716919
huffingtonpost,are,1.035780072212219
for,voices,1.691591501235962
news,people,3.398066282272339
entry,election,1.077239871025085
between,and,7.546193599700928
said,that,3.984097242355347
entry,paul,1.465916395187378
entry,steve,0.718568861484528
entry,climate,1.035334467887878
https,and,4.300416946411133
said,and,4.936846733093262
entry,his,1.856035351753235
says,she,2.523452758789062
entry,adam,1.086898922920227
entry,texas,1.260897397994995
was,his,3.106556415557861
entry,olympic,0.559149146080017
news,host,2.075938701629639
https,colbert,0.656320154666901
and,just,1.741459608078003
entry,lgbtq,1.190939188003540
world,was,3.002120018005371
trump,was,1.795803070068359
new,politics,7.299372196197510
for,not,1.399150967597961
politics,senator,0.942219853401184
entry,kim,1.178576707839966
that,trump,5.900301456451416
john,oliver,0.746283292770386
tax,politics,8.399339675903320
news,trump,4.236707210540771
scott,pruitt,0.601550459861755
doha,madani,0.565297365188599
huffingtonpost,michael,0.885336160659790
adam,rippon,0.467141121625900
huffingtonpost,gop,0.758918941020966
gop,tax,0.942543506622314
entry,russian,1.075139641761780
entry,day,0.670021176338196
huffpost,ukraine,0.860630512237549
said,nick,0.965391039848328
over,news,2.528192281723022
york,times,1.305574297904968
who,and,6.912756919860840
huffpost,and,4.620866775512695
and,all,1.445212841033936
www,joe,0.687244594097137
after,entertainment,3.417914628982544
entry,tweets,1.562924742698669
from,week,1.405864953994751
his,was,1.555312156677246
for,year,1.353183150291443
www,facebook,0.900185823440552
politics,about,1.792509794235229
state,politics,10.931096076965332
entry,more,1.194290399551392
https,best,0.440564334392548
politics,white,1.075008153915405
that,politics,10.612832069396973
fox,host,1.351057291030884
www,fox,1.078195333480835
politics,first,1.354046344757080
are,that,5.295911312103271
entry,just,1.629596471786499
may,have,2.177135944366455
https,first,1.262265920639038
for,years,1.522127866744995
https,james,0.984349250793457
www,republicans,0.357597351074219
and,david,1.175432920455933
politics,she,2.395008325576782
home,living,1.129644036293030
www,star,1.285847544670105
https,house,1.555770158767700
entry,back,1.513901114463806
with,trump,7.821992874145508
says,trump,2.900052547454834
trump,has,1.590340256690979
todd,van,1.046478390693665
van,luling,1.186659455299377
todd,luling,1.008224487304688
donald,politics,11.480194091796875
what,about,2.941915988922119
www,north,0.433794260025024
amy,russo,0.872930288314819
for,black,1.638140201568604
antonia,blumberg,0.485305368900299
huffingtonpost,women,0.725110054016113
gay,queer,5.941044330596924
politics,more,1.030421137809753
entry,fire,1.468275070190430
said,was,1.736413359642029
biden,trump,3.606450080871582
huffpost,dead,0.483948618173599
entry,york,0.875556707382202
out,politics,5.600978374481201
new,times,1.365846753120422
been,for,6.434800148010254
chris,angelo,0.718160569667816
entry,funniest,0.751234650611877
funniest,women,2.537028074264526
caroline,bologna,0.875662267208099
you,that,4.526425361633301
its,and,8.759608268737793
for,that,3.393128633499146
they,and,6.444539546966553
politics,you,1.858011245727539
entry,former,1.192427873611450
news,president,6.028479099273682
and,world,2.225584268569946
but,not,2.750400066375732
and,not,1.901365399360657
but,that,6.670088291168213
entry,congress,0.877489149570465
www,with,1.831088542938232
for,was,1.478847622871399
entry,watch,1.239416599273682
show,host,2.015741825103760
she,her,2.853222370147705
https,black,1.675488948822021
https,white,1.002142071723938
www,women,1.179910063743591
house,for,5.612556457519531
and,your,2.185196399688721
after,and,6.916497707366943
new,with,3.239864587783813
this,said,3.423692941665649
you,and,5.608865261077881
www,mike,0.576469361782074
trump,twitter,1.392168760299683
women,for,5.591356277465820
and,lee,2.342684268951416
trump,after,2.781323194503784
entry,politics,5.738119602203369
kamala,harris,0.882439374923706
trump,will,1.931579470634460
trump,over,1.916692018508911
black,and,7.578131198883057
trump,from,2.777772903442383
harvey,weinstein,0.582635223865509
entry,korea,0.555740594863892
robert,mueller,3.398872375488281
voices,was,2.612349510192871
huffingtonpost,man,0.625334024429321
sexual,misconduct,0.797361493110657
huffingtonpost,news,1.068672657012939
latino,voices,3.666294336318970
huffingtonpost,james,0.540729641914368
roy,moore,0.661684513092041
tax,bill,1.733016014099121
huffpost,with,2.201134920120239
www,national,0.892578661441803
she,for,3.408683776855469
entry,war,1.261663198471069
https,russia,0.709727823734283
www,ukraine,0.715945303440094
www,putin,0.571593463420868
politics,been,1.083082318305969
entry,video,1.109625697135925
entry,shows,1.001807808876038
from,world,2.197305679321289
www,after,2.094026803970337
www,shooting,0.836632728576660
news,who,3.229156494140625
covid,politics,7.714909076690674
and,mary,1.072364211082458
after,trump,4.126779556274414
entry,obama,0.415034115314484
can,and,2.256152629852295
what,for,5.557857036590576
school,politics,8.681094169616699
entry,show,1.492380976676941
entry,free,0.643553912639618
election,politics,5.944133758544922
new,jersey,1.071587800979614
huffpost,death,1.234352588653564
his,for,3.246085166931152
best,for,5.856604576110840
sexual,assault,1.307332634925842
sebastian,murdock,0.463065683841705
sean,hannity,0.753717958927155
huffpost,president,3.923084259033203
los,angeles,1.168784379959106
entertainment,this,1.661140441894531
news,this,2.802450418472290
sanjana,karanth,0.621266901493073
www,year,1.237151861190796
entry,top,0.973247706890106
late,show,1.220203757286072
trump,about,1.983919262886047
alexander,kaufman,0.664118885993958
entry,time,1.360873699188232
www,david,0.790793657302856
politics,her,2.834572315216064
news,from,3.863180160522461
www,school,1.451650023460388
black,for,5.562985897064209
your,you,2.831069707870483
entry,melania,0.882252037525177
https,mike,0.644911706447601
elizabeth,warren,0.883649528026581
jimmy,fallon,0.635868906974792
entry,here,0.520329177379608
could,politics,6.706442832946777
sarah,ruiz,0.713828384876251
ruiz,grossman,0.501059651374817
sarah,grossman,0.624878287315369
entry,could,1.404823899269104
entry,ryan,1.262014746665955
www,has,1.197350144386292
for,you,1.693462729454041
entry,prince,0.492163240909576
politics,like,0.870129466056824
trump,you,2.056415319442749
trump,world,1.988741517066956
huffingtonpost,bill,0.523095428943634
huffingtonpost,russia,0.389872640371323
huffingtonpost,facebook,0.553206324577332
panther,black,2.502922058105469
entry,killed,0.940478801727295
entertainment,said,1.642924785614014
news,are,3.113363265991211
with,that,10.579681396484375
entry,democratic,1.224414467811584
president,donald,2.040739297866821
www,election,0.774481654167175
first,and,5.860755443572998
was,with,4.262887954711914
entertainment,about,1.635462880134583
after,his,2.400960206985474
politics,biden,0.992403268814087
https,covid,0.776781678199768
for,all,1.063483595848083
police,and,5.966736793518066
and,you,2.301317930221558
for,your,1.608012557029724
and,out,2.391920566558838
entertainment,her,2.586227416992188
and,now,1.386192083358765
when,they,2.116811752319336
and,has,1.779737234115601
www,report,1.036767005920410
www,death,1.026838660240173
for,with,2.002826213836670
pope,francis,0.390975952148438
entry,china,0.815956950187683
was,after,4.875023841857910
your,and,7.029024124145508
not,said,2.727737665176392
www,president,3.263551235198975
colbert,stephen,1.291786909103394
and,this,2.255045413970947
would,and,7.750180721282959
for,lee,1.723902702331543
and,will,2.161614894866943
world,have,2.652869462966919
are,not,2.183760881423950
civil,rights,1.268393874168396
entry,elizabeth,1.311860799789429
entry,olympics,0.767004370689392
her,with,3.589279890060425
politics,after,2.512978792190552
entry,anti,1.141437292098999
white,politics,7.266531944274902
her,and,7.535015106201172
entry,all,1.352379202842712
www,scott,0.719408869743347
and,their,1.438249468803406
for,more,0.939165234565735
what,and,7.571142196655273
https,says,2.106343746185303
trump,covid,0.922239780426025
news,had,1.718911051750183
new,trump,4.058154106140137
entry,kids,0.733753502368927
www,queer,1.500619173049927
www,bill,0.851188838481903
these,are,3.958567619323730
entry,law,1.342442870140076
star,entertainment,2.930804252624512
house,trump,4.561838626861572
for,but,1.779491901397705
has,politics,6.559183597564697
trump,campaign,1.270795702934265
entry,sanders,0.888194859027863
www,world,1.497302412986755
politics,just,1.405999541282654
ivanka,trump,5.234710693359375
trump,north,0.576172709465027
she,entertainment,2.294646263122559
what,new,3.128237485885620
https,sexual,0.725117921829224
ariel,edwards,1.587083578109741
edwards,levy,0.673581540584564
ariel,levy,0.654355049133301
mueller,trump,8.614971160888672
huffingtonpost,from,1.285236001014709
huffingtonpost,star,0.790213465690613
and,voices,2.298775434494019
huffingtonpost,stephen,0.394836366176605
huffingtonpost,david,0.485979706048965
huffingtonpost,world,0.920162379741669
huffingtonpost,north,0.266586899757385
media,and,6.861735820770264
paul,ryan,1.302120208740234
morning,email,0.910760283470154
healthy,living,0.683995485305786
news,more,1.586081743240356
entry,one,1.155436754226685
entry,entertainment,2.642181158065796
said,she,2.563090562820435
politics,says,2.259495973587036
news,two,1.667562723159790
said,visser,0.896332025527954
entry,makes,0.886775970458984
entry,fbi,0.950711250305176
late,night,0.612688362598419
dead,news,2.219041347503662
entry,super,0.791861951351166
steve,bannon,1.005001902580261
politics,against,1.105792403221130
www,climate,0.744353830814362
entry,food,0.823971033096313
and,were,2.076303005218506
you,for,4.117379665374756
www,american,0.778739809989929
www,gun,0.898081600666046
www,funniest,0.540100216865540
tweets,this,1.904457330703735
funniest,this,3.262101173400879
with,but,5.548408508300781
news,his,2.464916229248047
entry,jennifer,1.368237495422363
that,said,3.860066890716553
said,his,1.713753342628479
gun,violence,0.631309270858765
www,adam,0.781426072120667
our,and,6.281400203704834
that,his,3.432795047760010
larry,nassar,1.178497791290283
entry,pope,0.581659972667694
and,other,1.157894015312195
are,about,2.549935579299927
entry,million,1.008125424385071
year,for,4.282302856445312
women,and,7.616778850555420
huffpost,first,1.356326222419739
entry,jones,0.692489802837372
kimberley,richards,0.719540357589722
has,that,4.932282924652100
entry,attack,0.898283183574677
politics,news,2.086874961853027
https,news,1.945421695709229
dead,entertainment,2.424022436141968
entry,was,1.880576372146606
politics,attorney,0.992541730403900
entry,gets,1.451442122459412
will,for,5.441308975219727
trump,more,1.140452623367310
entry,iran,0.437058448791504
after,for,5.077291965484619
trevor,noah,0.589690506458282
her,politics,8.086601257324219
him,politics,6.717557907104492
entry,get,1.438482999801636
for,queer,1.641361355781555
trump,said,1.992971062660217
https,democrats,0.767726004123688
for,president,3.569638252258301
entry,these,1.298888683319092
been,and,8.765754699707031
entry,protests,0.605288386344910
his,entertainment,2.185189008712769
president,for,5.050319671630859
entry,federal,1.608613491058350
know,about,2.520414829254150
stephen,trump,3.788062572479248
says,her,2.986590385437012
prime,minister,0.604364633560181
entry,michelle,0.467448592185974
trump,reportedly,1.450962305068970
south,korea,0.680890440940857
entertainment,with,2.004911422729492
new,this,2.684342861175537
entry,robert,1.064592123031616
https,facebook,1.007061958312988
trump,mueller,1.447971224784851
sarah,huckabee,0.529532134532928
sarah,sanders,1.121725201606750
huffingtonpost,has,0.735827744007111
huffingtonpost,after,1.286877632141113
huffingtonpost,democrats,0.421732664108276
huffingtonpost,not,0.786114335060120
huffingtonpost,jimmy,0.499765515327454
huffingtonpost,you,0.951473712921143
carolina,moreno,0.390444338321686
net,neutrality,0.163153320550919
doug,jones,0.595424771308899
him,and,6.259352684020996
day,news,3.604025125503540
www,woman,0.750802040100098
russia,ukraine,1.469854354858398
news,one,1.534483075141907
ukraine,world,1.623710751533508
california,news,2.628892898559570
fire,news,1.861343860626221
about,for,4.821039199829102
politics,gop,1.481994867324829
and,been,1.341497063636780
entry,states,1.242457032203674
that,from,5.380103588104248
time,and,5.103153228759766
world,said,3.331733226776123
world,that,6.888185977935791
huffpost,after,2.517210960388184
https,dead,0.450387537479401
www,paul,1.053920745849609
trump,out,2.137376070022583
news,media,3.111078977584839
comedy,and,4.259368419647217
food,and,4.743758678436279
entry,big,0.909228205680847
www,you,1.548252582550049
was,her,5.498894214630127
huffpost,american,0.936115443706512
have,politics,7.078029155731201
tweets,week,1.202577233314514
this,women,2.692225933074951
like,that,7.263911724090576
huffpost,women,1.418357729911804
funniest,week,2.059867382049561
entry,supreme,1.089658617973328
and,get,1.537227988243103
covid,news,3.252014160156250
you,this,2.213653087615967
entry,health,1.177312850952148
with,said,5.117266654968262
entry,may,0.972302317619324
against,and,6.914179801940918
www,not,1.279177308082581
that,this,3.902866363525391
you,about,2.179434537887573
entry,arrested,0.907901525497437
are,from,3.570277214050293
entry,brown,1.062599778175354
talk,about,2.397996902465820
for,ron,1.063557147979736
huffpost,news,2.090388536453247
bill,politics,5.481206893920898
for,mazza,0.941562354564667
late,host,1.278059601783752
him,his,2.172841787338257
https,fox,1.206205964088440
huffpost,black,1.800339937210083
first,for,4.302287578582764
ocasio,cortez,0.603035151958466
said,would,1.693669199943542
entry,sex,1.194702386856079
has,his,2.121613979339600
www,court,0.693223536014557
white,for,4.970395565032959
https,republicans,0.400053739547729
entry,make,1.257991671562195
news,with,3.382414340972900
www,why,1.021519303321838
are,you,2.643115043640137
and,queer,2.230515480041504
report,politics,6.346954822540283
entry,pennsylvania,1.203132033348083
entry,sarah,0.893934428691864
https,queer,1.678782701492310
you,can,1.640876531600952
from,new,2.330803155899048
people,have,0.964223146438599
people,who,1.410820603370667
https,bill,0.952247738838196
www,senate,0.635698437690735
entry,your,2.044830322265625
www,most,0.833090484142303
www,are,1.685437202453613
here,what,1.227434039115906
white,trump,4.039895534515381
man,for,4.057967185974121
politics,secretary,0.966647684574127
www,netflix,0.506590604782104
trump,fox,1.432077288627625
amanda,terkel,0.554781019687653
about,his,2.279783248901367
what,this,2.988105773925781
and,black,2.226137876510620
james,corden,0.816962718963623
trump,putin,0.759199440479279
www,prince,0.353840827941895
https,north,0.485297262668610
entry,seth,0.675878465175629
trump,first,1.498635411262512
what,watch,1.755055904388428
entry,alabama,0.453038811683655
www,mueller,1.090161681175232
www,korea,0.399549782276154
entry,harassment,0.652515828609467
huffingtonpost,queer,0.922200739383698
editorial,partner,0.655197799205780
huffingtonpost,ryan,0.557594060897827
entry,stormy,0.746094942092896
huffingtonpost,korea,0.245542034506798
huffingtonpost,year,0.760287761688232
huffingtonpost,mueller,0.669955432415009
https,this,1.697246789932251
huffingtonpost,republicans,0.219760313630104
huffingtonpost,florida,0.632690966129303
www,russian,0.772971749305725
their,and,4.706034660339355
for,about,1.633761882781982
for,are,1.843513727188110
huffpost,russia,0.762614548206329
ukraine,news,1.885771989822388
www,fire,1.055616497993469
associated,press,1.882867574691772
after,was,2.432706594467163
united,states,1.141732215881348
trump,media,2.236983537673950
entry,judge,0.976629137992859
one,and,12.802576065063477
sports,and,4.933419227600098
entry,israel,0.688328981399536
entry,late,1.121203541755676
https,police,1.182005643844604
from,said,2.201977968215942
into,and,5.868030071258545
huffpost,shooting,1.005708456039429
and,star,1.911278128623962
trump,state,2.089807987213135
entry,chris,1.056587457656860
www,steve,0.516615152359009
star,and,5.930780410766602
entertainment,who,1.914068460464478
and,who,2.598402976989746
politics,out,1.931161165237427
news,been,1.667140245437622
and,after,3.112555265426636
https,joe,0.768838882446289
huffpost,funniest,0.649248898029327
and,wong,1.086416840553284
huffpost,tweets,1.350746512413025
and,about,2.220188140869141
all,and,8.199929237365723
former,president,4.281243801116943
you,with,2.671765804290771
entry,assault,0.841048300266266
and,they,1.985902428627014
politics,now,1.119167685508728
women,are,3.339624881744385
huffpost,free,0.556186914443970
time,for,3.746143817901611
people,and,3.102316856384277
world,president,7.246509552001953
www,olympic,0.402000337839127
entry,larry,0.647956311702728
politics,federal,1.387895703315735
when,was,2.142144680023193
capitol,riot,0.738772511482239
entry,snl,0.697658777236938
huffpost,colbert,0.705226719379425
you,one,1.212086677551270
that,not,3.290741682052612
for,moran,1.400038003921509
were,and,4.510516643524170
entry,mark,0.975569963455200
entry,tom,0.670565545558929
year,and,5.833530426025391
over,and,5.588643550872803
news,not,2.362914800643921
entry,winter,0.825970470905304
politics,could,1.212067604064941
entry,talks,0.829869925975800
entry,border,0.652769386768341
said,mary,0.926554441452026
entertainment,host,1.230503559112549
kanye,west,1.005949497222900
she,was,1.633218288421631
for,she,2.182902097702026
entry,johnson,0.744333624839783
https,women,1.319996953010559
politics,time,1.174148321151733
fake,news,1.945322394371033
https,david,0.884681999683380
states,politics,9.102255821228027
for,from,2.287502050399780
www,lgbtq,0.856225848197937
politics,were,1.676341772079468
house,white,1.781697154045105
with,new,5.416649341583252
entertainment,will,1.592315912246704
from,trump,3.365831375122070
trump,just,1.556136727333069
just,for,5.747676372528076
donald,for,7.852592468261719
for,one,0.908612489700317
calls,for,4.525115013122559
politics,republicans,0.429141938686371
entry,can,1.564185500144958
entry,west,1.110122442245483
olympic,sports,2.301371812820435
democrats,politics,5.790251731872559
for,what,0.902295827865601
deal,politics,5.646809101104736
vice,president,6.121769905090332
entry,pence,0.753433167934418
entry,students,0.378981232643127
and,moran,1.902570724487305
lgbtq,queer,3.032006025314331
trump,report,1.377050876617432
won,for,3.462589740753174
black,lives,1.733143329620361
lives,matter,0.698084354400635
