source,target,weight
entry,shooting,0.000008578346751
and,news,0.000021115996788
entry,gun,0.000006406950888
this,and,0.000039949005441
how,and,0.000036354937038
tweets,from,0.000000977740683
politics,will,0.000014497236407
entry,facebook,0.000005610161679
lydia,connor,0.000000124032937
www,stephen,0.000003951618964
https,for,0.000089082961495
melania,trump,0.000002987408152
entry,star,0.000005328443422
entry,about,0.000010247154023
kim,jong,0.000000043021021
rebecca,shapiro,0.000000042587335
huffingtonpost,with,0.000006870979632
entry,report,0.000007239096249
entry,putin,0.000003293372401
entertainment,his,0.000001940004040
www,dead,0.000005041973054
not,politics,0.000036767538404
politics,with,0.000009147547644
huffpost,joe,0.000001082742870
funniest,from,0.000000896222730
tweets,women,0.000000390778894
winter,olympics,0.000000518166246
hong,kong,0.000000048412701
new,entertainment,0.000001978040927
entry,twitter,0.000004039379746
not,for,0.000022255086151
www,news,0.000053946423577
entry,david,0.000007869680303
politics,people,0.000005314874670
with,news,0.000004931318017
trump,that,0.000006291320915
huffpost,california,0.000003077555675
entry,queer,0.000004929606803
are,politics,0.000023907918148
mike,pence,0.000000393676174
about,trump,0.000007785702110
carol,kuruvilla,0.000000070423077
huffingtonpost,how,0.000014487096450
entry,ukraine,0.000002832914106
for,people,0.000004232622359
for,time,0.000002756774393
from,news,0.000008017531400
huffpost,from,0.000005996911568
news,after,0.000004197935141
about,her,0.000002580538876
this,for,0.000025397766876
women,this,0.000001912694643
entry,accused,0.000008586652257
and,what,0.000008546795470
that,you,0.000002783629270
trump,former,0.000006507681974
have,and,0.000014366844880
school,shooting,0.000000896427139
www,democrats,0.000010356926396
huffpost,best,0.000000937711093
entry,state,0.000010977279999
entertainment,for,0.000009425709322
https,michael,0.000006678721547
huffpost,how,0.000009626232895
will,politics,0.000022720809284
www,house,0.000017076348740
https,california,0.000010006382581
ryan,reilly,0.000000244419425
entry,netflix,0.000001548146429
www,jimmy,0.000005821325885
huffpost,what,0.000005004992090
trump,not,0.000007609828117
www,tax,0.000001644295480
bernie,sanders,0.000000046975405
entry,mueller,0.000002090321004
michael,cohen,0.000000476203525
huffingtonpost,gay,0.000001861430064
huffingtonpost,tax,0.000000567222912
entertainment,she,0.000001342859832
that,for,0.000013157528883
entertainment,actor,0.000000433967472
trump,election,0.000001133566911
www,gop,0.000011823518435
first,time,0.000000286080649
www,police,0.000006574104191
and,her,0.000007104235920
www,florida,0.000005631005024
new,news,0.000004502331194
climate,politics,0.000021330917662
you,know,0.000001179187848
that,are,0.000002890708856
from,for,0.000017764474251
and,how,0.000016438281818
www,man,0.000008077076018
his,with,0.000001723460059
that,with,0.000002192525471
entertainment,you,0.000001994119202
news,have,0.000001925893230
igor,bobic,0.000000567259576
https,coronavirus,0.000004906388767
about,entertainment,0.000003369787237
https,stephen,0.000002945066171
www,colbert,0.000003864333848
politics,republican,0.000005176683317
president,his,0.000002815617563
for,said,0.000016053862055
attorney,general,0.000000446004890
voices,for,0.000025816496418
www,james,0.000006676891189
and,more,0.000005739027529
and,one,0.000003174690391
arthur,delaney,0.000000121497024
entry,senate,0.000005021635388
https,jimmy,0.000004338523922
star,wars,0.000000204981148
voices,and,0.000040607636038
colbert,trump,0.000004395857559
for,our,0.000002915914365
www,gay,0.000005396009328
www,this,0.000021745454433
huffingtonpost,first,0.000003197349542
huffingtonpost,are,0.000009058960131
for,voices,0.000009087300896
news,people,0.000001863287707
entry,election,0.000003284575314
between,and,0.000009772584235
said,that,0.000007638914212
entry,paul,0.000006575443422
entry,steve,0.000003527447006
entry,climate,0.000009277649951
https,and,0.000140121584991
said,and,0.000055070038798
entry,his,0.000017196329281
says,she,0.000002117106760
entry,adam,0.000003177333383
entry,texas,0.000014903567717
was,his,0.000001912314474
entry,olympic,0.000003258534662
news,host,0.000001163663001
https,colbert,0.000002880014335
and,just,0.000007654167348
entry,lgbtq,0.000003708694067
world,was,0.000001434547698
trump,was,0.000002975586995
new,politics,0.000016481035345
for,not,0.000011537470527
politics,senator,0.000001570229074
entry,kim,0.000002784923709
that,trump,0.000006027757536
john,oliver,0.000000076781014
tax,politics,0.000002614091045
news,trump,0.000008816632544
scott,pruitt,0.000000286455929
doha,madani,0.000000042251308
huffingtonpost,michael,0.000003091342251
adam,rippon,0.000000040788933
huffingtonpost,gop,0.000004078688107
gop,tax,0.000000097819097
entry,russian,0.000002645100722
entry,day,0.000005390168553
huffpost,ukraine,0.000000928986708
said,nick,0.000002362504119
over,news,0.000004736761639
york,times,0.000000110773072
who,and,0.000026837302357
huffpost,and,0.000043095678848
and,all,0.000011605857253
www,joe,0.000004723637630
after,entertainment,0.000003249657993
entry,tweets,0.000004076959158
from,week,0.000001319475473
his,was,0.000001067304879
for,year,0.000010209189895
www,facebook,0.000008026065188
politics,about,0.000006732719612
state,politics,0.000017675149138
entry,more,0.000010248542822
https,best,0.000003048880899
politics,white,0.000005988735211
that,politics,0.000021737499992
fox,host,0.000000419415272
www,fox,0.000007844559150
politics,first,0.000004256730335
are,that,0.000003157425908
entry,just,0.000013668529391
may,have,0.000000517627313
https,first,0.000006907743227
for,years,0.000006030929853
https,james,0.000004976159744
www,republicans,0.000004940234248
and,david,0.000004406900644
politics,she,0.000007820796782
home,living,0.000000297207237
www,star,0.000007623031252
https,house,0.000012726678506
entry,back,0.000005874348062
with,trump,0.000005005599178
says,trump,0.000006807813861
trump,has,0.000006241343272
todd,van,0.000000091942979
van,luling,0.000000043129535
todd,luling,0.000000065057627
donald,politics,0.000019449122192
what,about,0.000001337599883
www,north,0.000003202429980
amy,russo,0.000000088803674
for,black,0.000010606521755
antonia,blumberg,0.000000059061556
huffingtonpost,women,0.000003607115332
gay,queer,0.000000547543095
politics,more,0.000006733632290
entry,fire,0.000008946265552
said,was,0.000003612954742
biden,trump,0.000002240381718
huffpost,dead,0.000001155711516
entry,york,0.000003101086122
out,politics,0.000026176612664
new,times,0.000000201027120
been,for,0.000007771398487
chris,angelo,0.000000196493289
entry,funniest,0.000001915672556
funniest,women,0.000000358198150
caroline,bologna,0.000000066068367
you,that,0.000004529978924
its,and,0.000010587564248
for,that,0.000009538447557
they,and,0.000029347964301
politics,you,0.000011613726201
entry,former,0.000018856391762
news,president,0.000004581296253
and,world,0.000011467041986
but,not,0.000002117443273
and,not,0.000012347614756
but,that,0.000001750567208
entry,congress,0.000005112360213
www,with,0.000019917955797
for,was,0.000004511368843
entry,watch,0.000002533851102
show,host,0.000000528228213
she,her,0.000002101002337
https,black,0.000021613079298
https,white,0.000009718411093
www,women,0.000010456496966
house,for,0.000015312583855
and,your,0.000008033896847
after,and,0.000025778757845
new,with,0.000001662338491
this,said,0.000009326618965
you,and,0.000032657273550
www,mike,0.000006835842214
trump,twitter,0.000001394063815
women,for,0.000010513601410
and,lee,0.000008573658306
trump,after,0.000006289694738
entry,politics,0.000138032861287
kamala,harris,0.000000185206034
trump,will,0.000007614929928
trump,over,0.000004618533239
black,and,0.000028052834750
trump,from,0.000006311307970
harvey,weinstein,0.000000039176555
entry,korea,0.000001306147510
robert,mueller,0.000000083298815
voices,was,0.000002664126441
huffingtonpost,man,0.000002786301138
sexual,misconduct,0.000000057166258
huffingtonpost,news,0.000018609578547
latino,voices,0.000000438591854
huffingtonpost,james,0.000002303287374
roy,moore,0.000000011961205
tax,bill,0.000000132133451
huffpost,with,0.000004565555173
www,national,0.000014190788534
she,for,0.000013836696780
entry,war,0.000019862067347
https,russia,0.000002980610134
www,ukraine,0.000004052852091
www,putin,0.000004711596375
politics,been,0.000003675338803
entry,video,0.000006414031304
entry,shows,0.000004332466233
from,world,0.000004353920303
www,after,0.000026072882974
www,shooting,0.000012272439562
news,who,0.000003318919880
covid,politics,0.000008255761713
and,mary,0.000009628310181
after,trump,0.000007508150702
entry,obama,0.000000863177888
can,and,0.000040175582399
what,for,0.000010906115676
school,politics,0.000014424271285
entry,show,0.000007910452950
entry,free,0.000002244181360
election,politics,0.000008964817425
new,jersey,0.000000498840677
huffpost,death,0.000003675786502
his,for,0.000010342628229
best,for,0.000006610466244
sexual,assault,0.000000320604784
sebastian,murdock,0.000000142600626
sean,hannity,0.000000118512951
huffpost,president,0.000006522145668
los,angeles,0.000000133301228
entertainment,this,0.000001714778818
news,this,0.000003501186939
sanjana,karanth,0.000000115515043
www,year,0.000027913532904
entry,top,0.000003818215191
late,show,0.000000577432729
trump,about,0.000003536479426
alexander,kaufman,0.000000311544966
entry,time,0.000005268628229
www,david,0.000011258599443
politics,her,0.000008335438906
news,from,0.000004212360636
www,school,0.000015190262275
black,for,0.000017834723621
your,you,0.000002811944341
entry,melania,0.000001436521075
https,mike,0.000005094625976
elizabeth,warren,0.000000196458529
jimmy,fallon,0.000000074544467
entry,here,0.000003420570238
could,politics,0.000011189337783
sarah,ruiz,0.000000059772958
ruiz,grossman,0.000000045453977
sarah,grossman,0.000000066654110
entry,could,0.000007766509952
entry,ryan,0.000006725090770
www,has,0.000025872443075
for,you,0.000009248856259
entry,prince,0.000002088413112
politics,like,0.000002158770258
trump,you,0.000006100312930
trump,world,0.000007067131719
huffingtonpost,bill,0.000003443306241
huffingtonpost,russia,0.000001379618766
huffingtonpost,facebook,0.000002768704235
panther,black,0.000001593529305
entry,killed,0.000004367377187
entertainment,said,0.000003461328561
news,are,0.000004228159014
with,that,0.000002383973197
entry,democratic,0.000003802898391
president,donald,0.000001074364150
www,election,0.000004699011697
first,and,0.000007135894975
was,with,0.000001548249770
entertainment,about,0.000001156032795
after,his,0.000003373184882
politics,biden,0.000002556720574
https,covid,0.000002961309292
for,all,0.000010844382814
police,and,0.000008450319001
and,you,0.000009898296412
for,your,0.000007506783732
and,out,0.000010507064871
entertainment,her,0.000001431225769
and,now,0.000004312825695
when,they,0.000002136097692
and,has,0.000010127128007
www,report,0.000010356468920
www,death,0.000016036199668
for,with,0.000007284858384
pope,francis,0.000000067593419
entry,china,0.000004147284471
was,after,0.000002026680477
your,and,0.000020906440113
not,said,0.000008172556591
www,president,0.000028453890991
colbert,stephen,0.000000317221662
and,this,0.000008511720807
would,and,0.000012335618521
for,lee,0.000008011130376
and,will,0.000012355892977
world,have,0.000001391131946
are,not,0.000003819145149
civil,rights,0.000000070612423
entry,elizabeth,0.000004192097549
entry,olympics,0.000003990340247
her,with,0.000002147344958
politics,after,0.000011974268091
entry,anti,0.000012738019905
white,politics,0.000013670268345
her,and,0.000020269448214
entry,all,0.000020725314243
www,scott,0.000020908140868
and,their,0.000003509662520
for,more,0.000005362482170
what,and,0.000017154599846
https,says,0.000019737857656
trump,covid,0.000000958526584
news,had,0.000001752361527
new,trump,0.000004570151305
entry,kids,0.000002502576081
www,queer,0.000007052442015
www,bill,0.000009981638868
these,are,0.000001521486297
entry,law,0.000003531532457
star,entertainment,0.000001638261551
house,trump,0.000007015036317
for,but,0.000002839484978
has,politics,0.000012735795281
trump,campaign,0.000002390733925
entry,sanders,0.000001277736715
www,world,0.000029295611967
politics,just,0.000008980676284
ivanka,trump,0.000002604118436
trump,north,0.000000772538726
she,entertainment,0.000002743585810
what,new,0.000002518255542
https,sexual,0.000004915681529
ariel,edwards,0.000000150634889
edwards,levy,0.000000113157157
ariel,levy,0.000000049410971
mueller,trump,0.000002199950586
huffingtonpost,from,0.000009025111467
huffingtonpost,star,0.000002629671599
and,voices,0.000009725396922
huffingtonpost,stephen,0.000001363166916
huffingtonpost,david,0.000003883812042
huffingtonpost,world,0.000010105932233
huffingtonpost,north,0.000001104723083
media,and,0.000013446133380
paul,ryan,0.000000693172183
morning,email,0.000000033745241
healthy,living,0.000000087308109
news,more,0.000002360675580
entry,one,0.000005669243365
entry,entertainment,0.000016566596969
said,she,0.000004987942702
politics,says,0.000012162980966
news,two,0.000001599560846
said,visser,0.000001156604185
entry,makes,0.000005736605090
entry,fbi,0.000003174307722
late,night,0.000000220746855
dead,news,0.000002752951559
entry,super,0.000003550825113
steve,bannon,0.000000494340497
politics,against,0.000004264797553
www,climate,0.000013272883734
entry,food,0.000003605261782
and,were,0.000008648045878
you,for,0.000020762014174
www,american,0.000005827719633
www,gun,0.000009165974006
www,funniest,0.000002740618129
tweets,this,0.000000812668361
funniest,this,0.000000744913223
with,but,0.000000709681160
news,his,0.000003961045422
entry,jennifer,0.000002239756441
that,said,0.000004831733804
said,his,0.000007205987458
gun,violence,0.000000339828176
www,adam,0.000004545588126
our,and,0.000021899277272
that,his,0.000002708088459
larry,nassar,0.000000506620893
entry,pope,0.000002578047315
and,other,0.000001685689313
are,about,0.000001774853445
entry,million,0.000005739754215
year,for,0.000009884612155
women,and,0.000016537202100
huffpost,first,0.000002124540970
entry,jones,0.000001761888484
kimberley,richards,0.000000065868200
has,that,0.000001681967092
entry,attack,0.000007572230970
politics,news,0.000024775521524
https,news,0.000040205246478
dead,entertainment,0.000001209473680
entry,was,0.000008621934285
politics,attorney,0.000002805461463
entry,gets,0.000005087531918
will,for,0.000013752718587
trump,more,0.000003536959866
entry,iran,0.000000588575801
after,for,0.000016388965378
trevor,noah,0.000000125246785
her,politics,0.000021289564756
him,politics,0.000009800319276
entry,get,0.000005010635050
for,queer,0.000002579383818
trump,said,0.000010588726582
https,democrats,0.000007718818779
for,president,0.000010406821275
entry,these,0.000003168894182
been,and,0.000012223895283
entry,protests,0.000001280362767
his,entertainment,0.000002050770490
president,for,0.000013679967196
entry,federal,0.000006209380899
know,about,0.000000976700562
stephen,trump,0.000003296688647
says,her,0.000002256421567
prime,minister,0.000000043158927
entry,michelle,0.000001500030180
trump,reportedly,0.000002606593398
south,korea,0.000000045289458
entertainment,with,0.000001570667678
new,this,0.000001814860184
entry,robert,0.000002139704293
https,facebook,0.000005981674349
trump,mueller,0.000000721407901
sarah,huckabee,0.000000017010141
sarah,sanders,0.000000040219803
huffingtonpost,has,0.000008925063412
huffingtonpost,after,0.000008994205018
huffingtonpost,democrats,0.000003572766673
huffingtonpost,not,0.000010881983144
huffingtonpost,jimmy,0.000002008147931
huffingtonpost,you,0.000008723392057
carolina,moreno,0.000000018441044
net,neutrality,0.000000008409236
doug,jones,0.000000062633930
him,and,0.000009330723515
day,news,0.000002668215302
www,woman,0.000006665955880
russia,ukraine,0.000000137524395
news,one,0.000001305867841
ukraine,world,0.000002189945917
california,news,0.000006922830835
fire,news,0.000005102953310
about,for,0.000016994810721
politics,gop,0.000005430085366
and,been,0.000003132464826
entry,states,0.000008242747754
that,from,0.000002879908152
time,and,0.000012094318663
world,said,0.000005104885986
world,that,0.000003033081839
huffpost,after,0.000005976374268
https,dead,0.000003757687182
www,paul,0.000009407024663
trump,out,0.000006475495866
news,media,0.000002119256578
comedy,and,0.000020455503545
food,and,0.000015767383957
entry,big,0.000006169086646
www,you,0.000025287834433
was,her,0.000001410797950
huffpost,american,0.000001335818752
have,politics,0.000015089896806
tweets,week,0.000000331793871
this,women,0.000002221811883
like,that,0.000000997574034
huffpost,women,0.000002396817536
funniest,week,0.000000304130907
entry,supreme,0.000003824777650
and,get,0.000002805878694
covid,news,0.000002255330401
you,this,0.000003777143320
entry,health,0.000003227274192
with,said,0.000004012390946
entry,may,0.000002397541266
against,and,0.000012259918549
www,not,0.000031545263482
that,this,0.000002393692284
you,about,0.000002546393489
entry,arrested,0.000004332135177
are,from,0.000003167457407
entry,brown,0.000003228085689
talk,about,0.000000825694883
for,ron,0.000003820110123
huffpost,news,0.000012365497241
bill,politics,0.000006766221759
for,mazza,0.000004452102985
late,host,0.000000368768070
him,his,0.000001220937747
https,fox,0.000005846400654
huffpost,black,0.000006647301689
first,for,0.000004536678716
ocasio,cortez,0.000000111518808
said,would,0.000003588743084
entry,sex,0.000005125936241
has,his,0.000001586643521
www,court,0.000008348107258
white,for,0.000008274498214
https,republicans,0.000003681863745
entry,make,0.000003532451274
news,with,0.000003206945394
www,why,0.000008516117305
are,you,0.000003061565394
and,queer,0.000002760504231
report,politics,0.000025208822990
entry,pennsylvania,0.000002447625548
entry,sarah,0.000001999398592
https,queer,0.000005256051281
you,can,0.000007339303011
from,new,0.000004101871582
people,have,0.000001016103852
people,who,0.000001751066975
https,bill,0.000007439125056
www,senate,0.000007184102287
entry,your,0.000014346637727
www,most,0.000008060902474
www,are,0.000026260584491
here,what,0.000001341991606
white,trump,0.000003790732762
man,for,0.000004783002623
politics,secretary,0.000001891332431
www,netflix,0.000002214824462
trump,fox,0.000001892383807
amanda,terkel,0.000000033965541
about,his,0.000003497880243
what,this,0.000001984102937
and,black,0.000011351295143
james,corden,0.000000106520417
trump,putin,0.000001136603146
www,prince,0.000002987746257
https,north,0.000002386710776
entry,seth,0.000001616053169
trump,first,0.000002235923375
what,watch,0.000000330753210
entry,alabama,0.000001250239961
www,mueller,0.000002990475195
www,korea,0.000001868613026
entry,harassment,0.000002100822712
huffingtonpost,queer,0.000002432838983
editorial,partner,0.000000049507918
huffingtonpost,ryan,0.000003318938525
entry,stormy,0.000000857933458
huffingtonpost,korea,0.000000644604143
huffingtonpost,year,0.000009629166016
huffingtonpost,mueller,0.000001031606644
https,this,0.000016206473447
huffingtonpost,republicans,0.000001704203100
huffingtonpost,florida,0.000001942494009
www,russian,0.000003784159844
their,and,0.000012766551663
for,about,0.000005361755484
for,are,0.000009604635125
huffpost,russia,0.000000916714384
ukraine,news,0.000004032679499
www,fire,0.000012798795069
associated,press,0.000000195416703
after,was,0.000001691255306
united,states,0.000000427820595
trump,media,0.000003175246093
entry,judge,0.000003654183729
one,and,0.000019457562303
sports,and,0.000015363295461
entry,israel,0.000003552342150
entry,late,0.000005046041679
https,police,0.000004899555734
from,said,0.000006523505363
into,and,0.000013428609236
huffpost,shooting,0.000002813064157
and,star,0.000002983847025
trump,state,0.000003788460162
entry,chris,0.000003732015102
www,steve,0.000005046470960
star,and,0.000012995936231
entertainment,who,0.000001625510208
and,who,0.000008068614079
politics,out,0.000012327996956
news,been,0.000001288498993
and,after,0.000010205585568
https,joe,0.000003520437076
huffpost,funniest,0.000000628199189
and,wong,0.000002485497589
huffpost,tweets,0.000001336941409
and,about,0.000005738249911
all,and,0.000037581870856
former,president,0.000007451996225
you,with,0.000003459710570
entry,assault,0.000004254666237
and,they,0.000008132611583
politics,now,0.000005060261628
women,are,0.000002309838464
huffpost,free,0.000000735925937
time,for,0.000007689018275
people,and,0.000015971199900
world,president,0.000003309212161
www,olympic,0.000004661757430
entry,larry,0.000001718495355
politics,federal,0.000004079768587
when,was,0.000001268153596
capitol,riot,0.000000203293482
entry,snl,0.000002557290600
huffpost,colbert,0.000000885775080
you,one,0.000001408794105
that,not,0.000003472434855
for,moran,0.000005786642760
were,and,0.000020387311451
entry,mark,0.000004159413038
entry,tom,0.000002752101636
year,and,0.000015547842850
over,and,0.000016508351109
news,not,0.000005079032690
entry,winter,0.000006505910733
politics,could,0.000005102853720
entry,talks,0.000003940303031
entry,border,0.000001217308750
said,mary,0.000007204961548
entertainment,host,0.000000569928034
kanye,west,0.000000345606480
she,was,0.000001427874508
for,she,0.000006228270195
entry,johnson,0.000003739477279
https,women,0.000007793028999
politics,time,0.000003461663027
fake,news,0.000002055911864
https,david,0.000008390818948
states,politics,0.000024683920856
for,from,0.000009568748283
www,lgbtq,0.000005305766990
politics,were,0.000010146798559
house,white,0.000001670510301
with,new,0.000002522924433
entertainment,will,0.000002489229246
from,trump,0.000008138303201
trump,just,0.000004717257980
just,for,0.000008927066119
donald,for,0.000011772390280
for,one,0.000002966394732
calls,for,0.000008222245015
politics,republicans,0.000002268859362
entry,can,0.000029534699934
entry,west,0.000005566917935
olympic,sports,0.000000606922072
democrats,politics,0.000012001865798
for,what,0.000007986028322
deal,politics,0.000013754597603
vice,president,0.000001158116675
entry,pence,0.000002788588290
entry,students,0.000002655138815
and,moran,0.000006192972251
lgbtq,queer,0.000000560334513
trump,report,0.000002498343974
won,for,0.000005346817034
black,lives,0.000000858409635
lives,matter,0.000000096440132
