source,target,weight
for,entertainment,45.000000000000000
https,new,45.000000000000000
and,entertainment,45.000000000000000
nick,visser,44.000000000000000
entry,coronavirus,44.000000000000000
jenna,amatulli,44.000000000000000
huffingtonpost,new,44.000000000000000
politics,are,43.000000000000000
with,politics,42.000000000000000
entry,covid,42.000000000000000
www,biden,42.000000000000000
www,for,42.000000000000000
www,how,42.000000000000000
www,what,42.000000000000000
entry,first,41.000000000000000
huffpost,donald,41.000000000000000
entry,women,41.000000000000000
for,his,41.000000000000000
huffpost,coronavirus,41.000000000000000
entry,are,41.000000000000000
huffingtonpost,and,41.000000000000000
entry,world,40.000000000000000
entry,this,40.000000000000000
and,are,40.000000000000000
news,has,40.000000000000000
for,trump,40.000000000000000
after,politics,39.000000000000000
and,that,39.000000000000000
and,with,39.000000000000000
north,korea,39.000000000000000
www,and,38.000000000000000
entry,stephen,38.000000000000000
entry,gop,37.000000000000000
huffpost,new,37.000000000000000
new,and,37.000000000000000
www,john,37.000000000000000
and,said,37.000000000000000
dominique,mosbergen,37.000000000000000
hayley,miller,37.000000000000000
entry,sexual,37.000000000000000
news,said,36.000000000000000
huffpost,covid,36.000000000000000
alanna,vagianos,36.000000000000000
world,and,36.000000000000000
politics,was,36.000000000000000
have,been,36.000000000000000
politics,his,36.000000000000000
and,his,35.000000000000000
https,biden,35.000000000000000
cole,delbyck,35.000000000000000
politics,new,35.000000000000000
has,for,35.000000000000000
entry,michael,35.000000000000000
trump,donald,35.000000000000000
and,reuters,35.000000000000000
entry,russia,34.000000000000000
carly,ledbetter,34.000000000000000
supreme,court,34.000000000000000
entry,democrats,34.000000000000000
are,and,34.000000000000000
huffpost,for,34.000000000000000
are,for,34.000000000000000
about,politics,34.000000000000000
politics,from,34.000000000000000
politics,house,33.000000000000000
his,and,33.000000000000000
politics,former,33.000000000000000
www,coronavirus,33.000000000000000
huffingtonpost,john,33.000000000000000
house,politics,32.000000000000000
over,politics,32.000000000000000
news,that,32.000000000000000
entry,dead,32.000000000000000
was,and,32.000000000000000
entertainment,that,32.000000000000000
has,and,32.000000000000000
entry,best,32.000000000000000
entry,gay,32.000000000000000
entry,california,32.000000000000000
trump,white,32.000000000000000
trump,says,32.000000000000000
huffingtonpost,what,32.000000000000000
entry,man,31.000000000000000
about,and,31.000000000000000
www,black,31.000000000000000
https,how,31.000000000000000
entry,jimmy,31.000000000000000
sexual,harassment,31.000000000000000
trump,president,31.000000000000000
entry,tax,31.000000000000000
huffingtonpost,white,31.000000000000000
for,her,30.000000000000000
that,have,30.000000000000000
entry,you,30.000000000000000
sara,boboltz,30.000000000000000
with,for,30.000000000000000
entry,colbert,30.000000000000000
her,entertainment,30.000000000000000
entry,james,30.000000000000000
trump,with,30.000000000000000
jimmy,kimmel,30.000000000000000
huffingtonpost,black,30.000000000000000
for,world,29.000000000000000
entry,police,29.000000000000000
entry,out,29.000000000000000
entry,florida,29.000000000000000
www,covid,29.000000000000000
entry,will,29.000000000000000
new,for,29.000000000000000
https,john,29.000000000000000
entry,fox,29.000000000000000
politics,this,29.000000000000000
entry,that,29.000000000000000
politics,would,29.000000000000000
trump,new,29.000000000000000
politics,who,29.000000000000000
andy,mcdonald,29.000000000000000
huffingtonpost,sexual,29.000000000000000
black,panther,29.000000000000000
out,for,28.000000000000000
president,trump,28.000000000000000
trump,house,28.000000000000000
and,from,28.000000000000000
entry,joe,28.000000000000000
politics,they,28.000000000000000
from,and,28.000000000000000
entry,not,28.000000000000000
people,are,28.000000000000000
entry,year,28.000000000000000
www,white,28.000000000000000
www,first,28.000000000000000
his,politics,28.000000000000000
for,women,28.000000000000000
entry,has,28.000000000000000
trump,comedy,28.000000000000000
www,sexual,28.000000000000000
huffingtonpost,this,28.000000000000000
entry,who,27.000000000000000
and,trump,27.000000000000000
entry,over,27.000000000000000
ryan,grenoble,27.000000000000000
entertainment,star,27.000000000000000
marina,fang,27.000000000000000
have,for,27.000000000000000
style,beauty,27.000000000000000
funniest,tweets,27.000000000000000
from,women,27.000000000000000
entertainment,was,27.000000000000000
for,this,27.000000000000000
entry,president,27.000000000000000
says,politics,27.000000000000000
climate,change,27.000000000000000
what,you,27.000000000000000
www,california,27.000000000000000
entry,bill,27.000000000000000
seth,meyers,27.000000000000000
carla,herreria,27.000000000000000
huffingtonpost,house,27.000000000000000
huffingtonpost,says,27.000000000000000
daniel,marans,26.000000000000000
world,has,26.000000000000000
president,and,26.000000000000000
from,politics,26.000000000000000
entry,american,26.000000000000000
from,this,26.000000000000000
www,from,26.000000000000000
and,have,26.000000000000000
www,michael,26.000000000000000
entry,republicans,26.000000000000000
entry,why,26.000000000000000
entry,people,26.000000000000000
entry,most,26.000000000000000
and,new,26.000000000000000
was,for,26.000000000000000
politics,but,26.000000000000000
https,what,26.000000000000000
trump,news,26.000000000000000
entry,north,26.000000000000000
willa,frej,26.000000000000000
stormy,daniels,26.000000000000000
entry,national,25.000000000000000
www,russia,25.000000000000000
gop,politics,25.000000000000000
out,and,25.000000000000000
news,were,25.000000000000000
politics,state,25.000000000000000
josephine,harvey,25.000000000000000
biden,politics,25.000000000000000
entry,court,25.000000000000000
you,your,25.000000000000000
world,for,25.000000000000000
entry,death,25.000000000000000
with,his,25.000000000000000
www,best,25.000000000000000
says,for,25.000000000000000
and,was,25.000000000000000
entry,school,25.000000000000000
www,says,25.000000000000000
entry,mike,25.000000000000000
politics,not,25.000000000000000
for,who,25.000000000000000
trump,administration,25.000000000000000
for,after,24.000000000000000
after,world,24.000000000000000
entry,scott,24.000000000000000
entry,woman,24.000000000000000
for,new,24.000000000000000
who,for,24.000000000000000
entry,her,24.000000000000000
politics,one,24.000000000000000
this,year,24.000000000000000
that,was,24.000000000000000
for,first,24.000000000000000
entry,shooting,24.000000000000000
and,news,24.000000000000000
entry,gun,24.000000000000000
this,and,24.000000000000000
how,and,24.000000000000000
tweets,from,24.000000000000000
politics,will,24.000000000000000
entry,facebook,24.000000000000000
lydia,connor,24.000000000000000
www,stephen,24.000000000000000
https,for,24.000000000000000
melania,trump,24.000000000000000
entry,star,24.000000000000000
entry,about,24.000000000000000
kim,jong,24.000000000000000
rebecca,shapiro,24.000000000000000
huffingtonpost,with,24.000000000000000
entry,report,23.000000000000000
entry,putin,23.000000000000000
entertainment,his,23.000000000000000
www,dead,23.000000000000000
not,politics,23.000000000000000
politics,with,23.000000000000000
huffpost,joe,23.000000000000000
funniest,from,23.000000000000000
tweets,women,23.000000000000000
winter,olympics,23.000000000000000
hong,kong,23.000000000000000
new,entertainment,23.000000000000000
entry,twitter,23.000000000000000
not,for,23.000000000000000
www,news,23.000000000000000
entry,david,23.000000000000000
politics,people,23.000000000000000
with,news,23.000000000000000
trump,that,23.000000000000000
huffpost,california,23.000000000000000
entry,queer,23.000000000000000
are,politics,23.000000000000000
mike,pence,23.000000000000000
about,trump,23.000000000000000
carol,kuruvilla,23.000000000000000
huffingtonpost,how,23.000000000000000
entry,ukraine,22.000000000000000
for,people,22.000000000000000
for,time,22.000000000000000
from,news,22.000000000000000
huffpost,from,22.000000000000000
news,after,22.000000000000000
about,her,22.000000000000000
this,for,22.000000000000000
women,this,22.000000000000000
entry,accused,22.000000000000000
and,what,22.000000000000000
that,you,22.000000000000000
trump,former,22.000000000000000
have,and,22.000000000000000
school,shooting,22.000000000000000
www,democrats,22.000000000000000
huffpost,best,22.000000000000000
entry,state,22.000000000000000
entertainment,for,22.000000000000000
https,michael,22.000000000000000
huffpost,how,22.000000000000000
will,politics,22.000000000000000
www,house,22.000000000000000
https,california,22.000000000000000
ryan,reilly,22.000000000000000
entry,netflix,22.000000000000000
www,jimmy,22.000000000000000
huffpost,what,22.000000000000000
trump,not,22.000000000000000
www,tax,22.000000000000000
bernie,sanders,22.000000000000000
entry,mueller,22.000000000000000
michael,cohen,22.000000000000000
huffingtonpost,gay,22.000000000000000
huffingtonpost,tax,22.000000000000000
entertainment,she,21.000000000000000
that,for,21.000000000000000
entertainment,actor,21.000000000000000
trump,election,21.000000000000000
www,gop,21.000000000000000
first,time,21.000000000000000
www,police,21.000000000000000
and,her,21.000000000000000
www,florida,21.000000000000000
new,news,21.000000000000000
climate,politics,21.000000000000000
you,know,21.000000000000000
that,are,21.000000000000000
from,for,21.000000000000000
and,how,21.000000000000000
www,man,21.000000000000000
his,with,21.000000000000000
that,with,21.000000000000000
entertainment,you,21.000000000000000
news,have,21.000000000000000
igor,bobic,21.000000000000000
https,coronavirus,21.000000000000000
about,entertainment,21.000000000000000
https,stephen,21.000000000000000
www,colbert,21.000000000000000
politics,republican,21.000000000000000
president,his,21.000000000000000
for,said,21.000000000000000
attorney,general,21.000000000000000
voices,for,21.000000000000000
www,james,21.000000000000000
and,more,21.000000000000000
and,one,21.000000000000000
arthur,delaney,21.000000000000000
entry,senate,21.000000000000000
https,jimmy,21.000000000000000
star,wars,21.000000000000000
voices,and,21.000000000000000
colbert,trump,21.000000000000000
for,our,21.000000000000000
www,gay,21.000000000000000
www,this,21.000000000000000
huffingtonpost,first,21.000000000000000
huffingtonpost,are,21.000000000000000
for,voices,21.000000000000000
news,people,20.000000000000000
entry,election,20.000000000000000
between,and,20.000000000000000
said,that,20.000000000000000
entry,paul,20.000000000000000
entry,steve,20.000000000000000
entry,climate,20.000000000000000
https,and,20.000000000000000
said,and,20.000000000000000
entry,his,20.000000000000000
says,she,20.000000000000000
entry,adam,20.000000000000000
entry,texas,20.000000000000000
was,his,20.000000000000000
entry,olympic,20.000000000000000
news,host,20.000000000000000
https,colbert,20.000000000000000
and,just,20.000000000000000
entry,lgbtq,20.000000000000000
world,was,20.000000000000000
trump,was,20.000000000000000
new,politics,20.000000000000000
for,not,20.000000000000000
politics,senator,20.000000000000000
entry,kim,20.000000000000000
that,trump,20.000000000000000
john,oliver,20.000000000000000
tax,politics,20.000000000000000
news,trump,20.000000000000000
scott,pruitt,20.000000000000000
doha,madani,20.000000000000000
huffingtonpost,michael,20.000000000000000
adam,rippon,20.000000000000000
huffingtonpost,gop,20.000000000000000
gop,tax,20.000000000000000
entry,russian,19.000000000000000
entry,day,19.000000000000000
huffpost,ukraine,19.000000000000000
said,nick,19.000000000000000
over,news,19.000000000000000
york,times,19.000000000000000
who,and,19.000000000000000
huffpost,and,19.000000000000000
and,all,19.000000000000000
www,joe,19.000000000000000
after,entertainment,19.000000000000000
entry,tweets,19.000000000000000
from,week,19.000000000000000
his,was,19.000000000000000
for,year,19.000000000000000
www,facebook,19.000000000000000
politics,about,19.000000000000000
state,politics,19.000000000000000
entry,more,19.000000000000000
https,best,19.000000000000000
politics,white,19.000000000000000
that,politics,19.000000000000000
fox,host,19.000000000000000
www,fox,19.000000000000000
politics,first,19.000000000000000
are,that,19.000000000000000
entry,just,19.000000000000000
may,have,19.000000000000000
https,first,19.000000000000000
for,years,19.000000000000000
https,james,19.000000000000000
www,republicans,19.000000000000000
and,david,19.000000000000000
politics,she,19.000000000000000
home,living,19.000000000000000
www,star,19.000000000000000
https,house,19.000000000000000
entry,back,19.000000000000000
with,trump,19.000000000000000
says,trump,19.000000000000000
trump,has,19.000000000000000
todd,van,19.000000000000000
van,luling,19.000000000000000
todd,luling,19.000000000000000
donald,politics,19.000000000000000
what,about,19.000000000000000
www,north,19.000000000000000
amy,russo,19.000000000000000
for,black,19.000000000000000
antonia,blumberg,19.000000000000000
huffingtonpost,women,19.000000000000000
gay,queer,19.000000000000000
politics,more,18.000000000000000
entry,fire,18.000000000000000
said,was,18.000000000000000
biden,trump,18.000000000000000
huffpost,dead,18.000000000000000
entry,york,18.000000000000000
out,politics,18.000000000000000
new,times,18.000000000000000
been,for,18.000000000000000
chris,angelo,18.000000000000000
entry,funniest,18.000000000000000
funniest,women,18.000000000000000
caroline,bologna,18.000000000000000
you,that,18.000000000000000
its,and,18.000000000000000
for,that,18.000000000000000
they,and,18.000000000000000
politics,you,18.000000000000000
entry,former,18.000000000000000
news,president,18.000000000000000
and,world,18.000000000000000
but,not,18.000000000000000
and,not,18.000000000000000
but,that,18.000000000000000
entry,congress,18.000000000000000
www,with,18.000000000000000
for,was,18.000000000000000
entry,watch,18.000000000000000
show,host,18.000000000000000
she,her,18.000000000000000
https,black,18.000000000000000
https,white,18.000000000000000
www,women,18.000000000000000
house,for,18.000000000000000
and,your,18.000000000000000
after,and,18.000000000000000
new,with,18.000000000000000
this,said,18.000000000000000
you,and,18.000000000000000
www,mike,18.000000000000000
trump,twitter,18.000000000000000
women,for,18.000000000000000
and,lee,18.000000000000000
trump,after,18.000000000000000
entry,politics,18.000000000000000
kamala,harris,18.000000000000000
trump,will,18.000000000000000
trump,over,18.000000000000000
black,and,18.000000000000000
trump,from,18.000000000000000
harvey,weinstein,18.000000000000000
entry,korea,18.000000000000000
robert,mueller,18.000000000000000
voices,was,18.000000000000000
huffingtonpost,man,18.000000000000000
sexual,misconduct,18.000000000000000
huffingtonpost,news,18.000000000000000
latino,voices,18.000000000000000
huffingtonpost,james,18.000000000000000
roy,moore,18.000000000000000
tax,bill,18.000000000000000
huffpost,with,17.000000000000000
www,national,17.000000000000000
she,for,17.000000000000000
entry,war,17.000000000000000
https,russia,17.000000000000000
www,ukraine,17.000000000000000
www,putin,17.000000000000000
politics,been,17.000000000000000
entry,video,17.000000000000000
entry,shows,17.000000000000000
from,world,17.000000000000000
www,after,17.000000000000000
www,shooting,17.000000000000000
news,who,17.000000000000000
covid,politics,17.000000000000000
and,mary,17.000000000000000
after,trump,17.000000000000000
entry,obama,17.000000000000000
can,and,17.000000000000000
what,for,17.000000000000000
school,politics,17.000000000000000
entry,show,17.000000000000000
entry,free,17.000000000000000
election,politics,17.000000000000000
new,jersey,17.000000000000000
huffpost,death,17.000000000000000
his,for,17.000000000000000
best,for,17.000000000000000
sexual,assault,17.000000000000000
sebastian,murdock,17.000000000000000
sean,hannity,17.000000000000000
huffpost,president,17.000000000000000
los,angeles,17.000000000000000
entertainment,this,17.000000000000000
news,this,17.000000000000000
sanjana,karanth,17.000000000000000
www,year,17.000000000000000
entry,top,17.000000000000000
late,show,17.000000000000000
trump,about,17.000000000000000
alexander,kaufman,17.000000000000000
entry,time,17.000000000000000
www,david,17.000000000000000
politics,her,17.000000000000000
news,from,17.000000000000000
www,school,17.000000000000000
black,for,17.000000000000000
your,you,17.000000000000000
entry,melania,17.000000000000000
https,mike,17.000000000000000
elizabeth,warren,17.000000000000000
jimmy,fallon,17.000000000000000
entry,here,17.000000000000000
could,politics,17.000000000000000
sarah,ruiz,17.000000000000000
ruiz,grossman,17.000000000000000
sarah,grossman,17.000000000000000
entry,could,17.000000000000000
entry,ryan,17.000000000000000
www,has,17.000000000000000
for,you,17.000000000000000
entry,prince,17.000000000000000
politics,like,17.000000000000000
trump,you,17.000000000000000
trump,world,17.000000000000000
huffingtonpost,bill,17.000000000000000
huffingtonpost,russia,17.000000000000000
huffingtonpost,facebook,17.000000000000000
panther,black,17.000000000000000
entry,killed,16.000000000000000
entertainment,said,16.000000000000000
news,are,16.000000000000000
with,that,16.000000000000000
entry,democratic,16.000000000000000
president,donald,16.000000000000000
www,election,16.000000000000000
first,and,16.000000000000000
was,with,16.000000000000000
entertainment,about,16.000000000000000
after,his,16.000000000000000
politics,biden,16.000000000000000
https,covid,16.000000000000000
for,all,16.000000000000000
police,and,16.000000000000000
and,you,16.000000000000000
for,your,16.000000000000000
and,out,16.000000000000000
entertainment,her,16.000000000000000
and,now,16.000000000000000
when,they,16.000000000000000
and,has,16.000000000000000
www,report,16.000000000000000
www,death,16.000000000000000
for,with,16.000000000000000
pope,francis,16.000000000000000
entry,china,16.000000000000000
was,after,16.000000000000000
your,and,16.000000000000000
not,said,16.000000000000000
www,president,16.000000000000000
colbert,stephen,16.000000000000000
and,this,16.000000000000000
would,and,16.000000000000000
for,lee,16.000000000000000
and,will,16.000000000000000
world,have,16.000000000000000
are,not,16.000000000000000
civil,rights,16.000000000000000
entry,elizabeth,16.000000000000000
entry,olympics,16.000000000000000
her,with,16.000000000000000
politics,after,16.000000000000000
entry,anti,16.000000000000000
white,politics,16.000000000000000
her,and,16.000000000000000
entry,all,16.000000000000000
www,scott,16.000000000000000
and,their,16.000000000000000
for,more,16.000000000000000
what,and,16.000000000000000
https,says,16.000000000000000
trump,covid,16.000000000000000
news,had,16.000000000000000
new,trump,16.000000000000000
entry,kids,16.000000000000000
www,queer,16.000000000000000
www,bill,16.000000000000000
these,are,16.000000000000000
entry,law,16.000000000000000
star,entertainment,16.000000000000000
house,trump,16.000000000000000
for,but,16.000000000000000
has,politics,16.000000000000000
trump,campaign,16.000000000000000
entry,sanders,16.000000000000000
www,world,16.000000000000000
politics,just,16.000000000000000
ivanka,trump,16.000000000000000
trump,north,16.000000000000000
she,entertainment,16.000000000000000
what,new,16.000000000000000
https,sexual,16.000000000000000
ariel,edwards,16.000000000000000
edwards,levy,16.000000000000000
ariel,levy,16.000000000000000
mueller,trump,16.000000000000000
huffingtonpost,from,16.000000000000000
huffingtonpost,star,16.000000000000000
and,voices,16.000000000000000
huffingtonpost,stephen,16.000000000000000
huffingtonpost,david,16.000000000000000
huffingtonpost,world,16.000000000000000
huffingtonpost,north,16.000000000000000
media,and,16.000000000000000
paul,ryan,16.000000000000000
morning,email,16.000000000000000
healthy,living,16.000000000000000
news,more,15.000000000000000
entry,one,15.000000000000000
entry,entertainment,15.000000000000000
said,she,15.000000000000000
politics,says,15.000000000000000
news,two,15.000000000000000
said,visser,15.000000000000000
entry,makes,15.000000000000000
entry,fbi,15.000000000000000
late,night,15.000000000000000
dead,news,15.000000000000000
entry,super,15.000000000000000
steve,bannon,15.000000000000000
politics,against,15.000000000000000
www,climate,15.000000000000000
entry,food,15.000000000000000
and,were,15.000000000000000
you,for,15.000000000000000
www,american,15.000000000000000
www,gun,15.000000000000000
www,funniest,15.000000000000000
tweets,this,15.000000000000000
funniest,this,15.000000000000000
with,but,15.000000000000000
news,his,15.000000000000000
entry,jennifer,15.000000000000000
that,said,15.000000000000000
said,his,15.000000000000000
gun,violence,15.000000000000000
www,adam,15.000000000000000
our,and,15.000000000000000
that,his,15.000000000000000
larry,nassar,15.000000000000000
entry,pope,15.000000000000000
and,other,15.000000000000000
are,about,15.000000000000000
entry,million,15.000000000000000
year,for,15.000000000000000
women,and,15.000000000000000
huffpost,first,15.000000000000000
entry,jones,15.000000000000000
kimberley,richards,15.000000000000000
has,that,15.000000000000000
entry,attack,15.000000000000000
politics,news,15.000000000000000
https,news,15.000000000000000
dead,entertainment,15.000000000000000
entry,was,15.000000000000000
politics,attorney,15.000000000000000
entry,gets,15.000000000000000
will,for,15.000000000000000
trump,more,15.000000000000000
entry,iran,15.000000000000000
after,for,15.000000000000000
trevor,noah,15.000000000000000
her,politics,15.000000000000000
him,politics,15.000000000000000
entry,get,15.000000000000000
for,queer,15.000000000000000
trump,said,15.000000000000000
https,democrats,15.000000000000000
for,president,15.000000000000000
entry,these,15.000000000000000
been,and,15.000000000000000
entry,protests,15.000000000000000
his,entertainment,15.000000000000000
president,for,15.000000000000000
entry,federal,15.000000000000000
know,about,15.000000000000000
stephen,trump,15.000000000000000
says,her,15.000000000000000
prime,minister,15.000000000000000
entry,michelle,15.000000000000000
trump,reportedly,15.000000000000000
south,korea,15.000000000000000
entertainment,with,15.000000000000000
new,this,15.000000000000000
entry,robert,15.000000000000000
https,facebook,15.000000000000000
trump,mueller,15.000000000000000
sarah,huckabee,15.000000000000000
sarah,sanders,15.000000000000000
huffingtonpost,has,15.000000000000000
huffingtonpost,after,15.000000000000000
huffingtonpost,democrats,15.000000000000000
huffingtonpost,not,15.000000000000000
huffingtonpost,jimmy,15.000000000000000
huffingtonpost,you,15.000000000000000
carolina,moreno,15.000000000000000
net,neutrality,15.000000000000000
doug,jones,15.000000000000000
him,and,14.000000000000000
day,news,14.000000000000000
www,woman,14.000000000000000
russia,ukraine,14.000000000000000
news,one,14.000000000000000
ukraine,world,14.000000000000000
california,news,14.000000000000000
fire,news,14.000000000000000
about,for,14.000000000000000
politics,gop,14.000000000000000
and,been,14.000000000000000
entry,states,14.000000000000000
that,from,14.000000000000000
time,and,14.000000000000000
world,said,14.000000000000000
world,that,14.000000000000000
huffpost,after,14.000000000000000
https,dead,14.000000000000000
www,paul,14.000000000000000
trump,out,14.000000000000000
news,media,14.000000000000000
comedy,and,14.000000000000000
food,and,14.000000000000000
entry,big,14.000000000000000
www,you,14.000000000000000
was,her,14.000000000000000
huffpost,american,14.000000000000000
have,politics,14.000000000000000
tweets,week,14.000000000000000
this,women,14.000000000000000
like,that,14.000000000000000
huffpost,women,14.000000000000000
funniest,week,14.000000000000000
entry,supreme,14.000000000000000
and,get,14.000000000000000
covid,news,14.000000000000000
you,this,14.000000000000000
entry,health,14.000000000000000
with,said,14.000000000000000
entry,may,14.000000000000000
against,and,14.000000000000000
www,not,14.000000000000000
that,this,14.000000000000000
you,about,14.000000000000000
entry,arrested,14.000000000000000
are,from,14.000000000000000
entry,brown,14.000000000000000
talk,about,14.000000000000000
for,ron,14.000000000000000
huffpost,news,14.000000000000000
bill,politics,14.000000000000000
for,mazza,14.000000000000000
late,host,14.000000000000000
him,his,14.000000000000000
https,fox,14.000000000000000
huffpost,black,14.000000000000000
first,for,14.000000000000000
ocasio,cortez,14.000000000000000
said,would,14.000000000000000
entry,sex,14.000000000000000
has,his,14.000000000000000
www,court,14.000000000000000
white,for,14.000000000000000
https,republicans,14.000000000000000
entry,make,14.000000000000000
news,with,14.000000000000000
www,why,14.000000000000000
are,you,14.000000000000000
and,queer,14.000000000000000
report,politics,14.000000000000000
entry,pennsylvania,14.000000000000000
entry,sarah,14.000000000000000
https,queer,14.000000000000000
you,can,14.000000000000000
from,new,14.000000000000000
people,have,14.000000000000000
people,who,14.000000000000000
https,bill,14.000000000000000
www,senate,14.000000000000000
entry,your,14.000000000000000
www,most,14.000000000000000
www,are,14.000000000000000
here,what,14.000000000000000
white,trump,14.000000000000000
man,for,14.000000000000000
politics,secretary,14.000000000000000
www,netflix,14.000000000000000
trump,fox,14.000000000000000
amanda,terkel,14.000000000000000
about,his,14.000000000000000
what,this,14.000000000000000
and,black,14.000000000000000
james,corden,14.000000000000000
trump,putin,14.000000000000000
www,prince,14.000000000000000
https,north,14.000000000000000
entry,seth,14.000000000000000
trump,first,14.000000000000000
what,watch,14.000000000000000
entry,alabama,14.000000000000000
www,mueller,14.000000000000000
www,korea,14.000000000000000
entry,harassment,14.000000000000000
huffingtonpost,queer,14.000000000000000
editorial,partner,14.000000000000000
huffingtonpost,ryan,14.000000000000000
entry,stormy,14.000000000000000
huffingtonpost,korea,14.000000000000000
huffingtonpost,year,14.000000000000000
huffingtonpost,mueller,14.000000000000000
https,this,14.000000000000000
huffingtonpost,republicans,14.000000000000000
huffingtonpost,florida,14.000000000000000
www,russian,13.000000000000000
their,and,13.000000000000000
for,about,13.000000000000000
for,are,13.000000000000000
huffpost,russia,13.000000000000000
ukraine,news,13.000000000000000
www,fire,13.000000000000000
associated,press,13.000000000000000
after,was,13.000000000000000
united,states,13.000000000000000
trump,media,13.000000000000000
entry,judge,13.000000000000000
one,and,13.000000000000000
sports,and,13.000000000000000
entry,israel,13.000000000000000
entry,late,13.000000000000000
https,police,13.000000000000000
from,said,13.000000000000000
into,and,13.000000000000000
huffpost,shooting,13.000000000000000
and,star,13.000000000000000
trump,state,13.000000000000000
entry,chris,13.000000000000000
www,steve,13.000000000000000
star,and,13.000000000000000
entertainment,who,13.000000000000000
and,who,13.000000000000000
politics,out,13.000000000000000
news,been,13.000000000000000
and,after,13.000000000000000
https,joe,13.000000000000000
huffpost,funniest,13.000000000000000
and,wong,13.000000000000000
huffpost,tweets,13.000000000000000
and,about,13.000000000000000
all,and,13.000000000000000
former,president,13.000000000000000
you,with,13.000000000000000
entry,assault,13.000000000000000
and,they,13.000000000000000
politics,now,13.000000000000000
women,are,13.000000000000000
huffpost,free,13.000000000000000
time,for,13.000000000000000
people,and,13.000000000000000
world,president,13.000000000000000
www,olympic,13.000000000000000
entry,larry,13.000000000000000
politics,federal,13.000000000000000
when,was,13.000000000000000
capitol,riot,13.000000000000000
entry,snl,13.000000000000000
huffpost,colbert,13.000000000000000
you,one,13.000000000000000
that,not,13.000000000000000
for,moran,13.000000000000000
were,and,13.000000000000000
entry,mark,13.000000000000000
entry,tom,13.000000000000000
year,and,13.000000000000000
over,and,13.000000000000000
news,not,13.000000000000000
entry,winter,13.000000000000000
politics,could,13.000000000000000
entry,talks,13.000000000000000
entry,border,13.000000000000000
said,mary,13.000000000000000
entertainment,host,13.000000000000000
kanye,west,13.000000000000000
she,was,13.000000000000000
for,she,13.000000000000000
entry,johnson,13.000000000000000
https,women,13.000000000000000
politics,time,13.000000000000000
fake,news,13.000000000000000
https,david,13.000000000000000
states,politics,13.000000000000000
for,from,13.000000000000000
www,lgbtq,13.000000000000000
politics,were,13.000000000000000
house,white,13.000000000000000
with,new,13.000000000000000
entertainment,will,13.000000000000000
from,trump,13.000000000000000
trump,just,13.000000000000000
just,for,13.000000000000000
donald,for,13.000000000000000
for,one,13.000000000000000
calls,for,13.000000000000000
politics,republicans,13.000000000000000
entry,can,13.000000000000000
entry,west,13.000000000000000
olympic,sports,13.000000000000000
democrats,politics,13.000000000000000
for,what,13.000000000000000
deal,politics,13.000000000000000
vice,president,13.000000000000000
entry,pence,13.000000000000000
entry,students,13.000000000000000
and,moran,13.000000000000000
lgbtq,queer,13.000000000000000
trump,report,13.000000000000000
won,for,13.000000000000000
black,lives,13.000000000000000
lives,matter,13.000000000000000
