source,target,weight
huffingtonpost,black,0.265058547258377
for,world,0.076193064451218
entry,police,0.218251109123230
entry,out,0.214389592409134
entry,florida,0.286823838949203
www,covid,0.272099137306213
entry,will,0.173208788037300
new,for,0.065021671354771
https,john,0.166735619306564
entry,fox,0.226200878620148
politics,this,0.066965639591217
entry,that,0.142000302672386
politics,would,0.240092650055885
trump,new,0.066554605960846
politics,who,0.072094142436981
andy,mcdonald,2.320104122161865
huffingtonpost,sexual,0.215140804648399
black,panther,1.151574969291687
out,for,0.080347962677479
president,trump,0.083663657307625
trump,house,0.114850305020809
and,from,0.239630684256554
entry,joe,0.291643619537354
politics,they,0.192083165049553
from,and,0.140803545713425
entry,not,0.137217670679092
people,are,0.195222020149231
entry,year,0.124155938625336
www,white,0.261746555566788
www,first,0.216293528676033
his,politics,0.159494236111641
for,women,0.135325700044632
entry,has,0.144726157188416
trump,comedy,0.113146871328354
www,sexual,0.146964773535728
huffingtonpost,this,0.098237842321396
entry,who,0.081775315105915
and,trump,0.087992027401924
entry,over,0.112448647618294
ryan,grenoble,0.635534286499023
entertainment,star,0.206811130046844
marina,fang,1.112002611160278
have,for,0.112837657332420
style,beauty,1.344815850257874
funniest,tweets,1.604881286621094
from,women,0.418307423591614
entertainment,was,0.212231814861298
for,this,0.054314628243446
entry,president,0.113708883523941
says,politics,0.092882387340069
climate,change,1.102846741676331
what,you,0.332182884216309
www,california,0.108087733387947
entry,bill,0.247350528836250
seth,meyers,1.868913292884827
carla,herreria,1.629076361656189
huffingtonpost,house,0.214550897479057
huffingtonpost,says,0.145475000143051
daniel,marans,1.835745334625244
world,has,0.305175155401230
president,and,0.086928352713585
from,politics,0.165072873234749
entry,american,0.418308228254318
from,this,0.167892828583717
www,from,0.147511303424835
and,have,0.237816184759140
www,michael,0.166913509368896
entry,republicans,0.486757934093475
entry,why,0.392471849918365
entry,people,0.169011920690536
entry,most,0.132504820823669
and,new,0.137969747185707
was,for,0.093724414706230
politics,but,0.126485824584961
https,what,0.116409905254841
trump,news,0.055937882512808
entry,north,0.398762613534927
willa,frej,1.341511607170105
stormy,daniels,1.260212302207947
entry,national,0.246033817529678
www,russia,0.243759095668793
gop,politics,0.151657357811928
out,and,0.102145299315453
news,were,0.364283800125122
politics,state,0.201683908700943
josephine,harvey,1.270478963851929
biden,politics,0.226127117872238
entry,court,0.330909669399261
you,your,0.498775422573090
world,for,0.105660863220692
entry,death,0.181271776556969
with,his,0.250158637762070
www,best,0.260597556829453
says,for,0.062320031225681
and,was,0.172990694642067
entry,school,0.255650460720062
www,says,0.099375367164612
entry,mike,0.189137250185013
politics,not,0.120972827076912
for,who,0.058474276214838
trump,administration,0.150471180677414
for,after,0.089543126523495
after,world,0.153418853878975
entry,scott,0.273586541414261
entry,woman,0.308637946844101
for,new,0.068740740418434
who,for,0.101683877408504
entry,her,0.083598375320435
politics,one,0.195336371660233
this,year,0.232234239578247
that,was,0.180738508701324
for,first,0.175061643123627
entry,shooting,0.149400562047958
and,news,0.115960985422134
entry,gun,0.228940442204475
this,and,0.119155570864677
how,and,0.098027527332306
tweets,from,0.412207782268524
politics,will,0.152703061699867
entry,facebook,0.313755273818970
lydia,connor,1.047626256942749
www,stephen,0.318298250436783
https,for,0.044359210878611
melania,trump,0.197910070419312
entry,star,0.117455668747425
entry,about,0.148363247513771
kim,jong,2.712335586547852
rebecca,shapiro,1.090552806854248
huffingtonpost,with,0.108726911246777
entry,report,0.143088132143021
entry,putin,0.282857477664948
entertainment,his,0.287601947784424
www,dead,0.184815272688866
not,politics,0.103546299040318
politics,with,0.074115693569183
huffpost,joe,0.840956032276154
funniest,from,0.745188295841217
tweets,women,0.467222422361374
winter,olympics,1.991110563278198
hong,kong,1.731458306312561
new,entertainment,0.135603293776512
entry,twitter,0.209293216466904
not,for,0.069475032389164
www,news,0.071382991969585
entry,david,0.168732449412346
politics,people,0.149003058671951
with,news,0.123743720352650
trump,that,0.098309561610222
huffpost,california,0.352778524160385
entry,queer,0.232782542705536
are,politics,0.141230911016464
mike,pence,0.813394308090210
about,trump,0.124525077641010
carol,kuruvilla,1.050907492637634
huffingtonpost,how,0.161096185445786
entry,ukraine,0.554968178272247
for,people,0.120853684842587
for,time,0.087790481746197
from,news,0.178590178489685
huffpost,from,0.481449782848358
news,after,0.193196699023247
about,her,0.169794455170631
this,for,0.093728303909302
women,this,0.196312427520752
entry,accused,0.406953901052475
and,what,0.188725426793098
that,you,0.238822653889656
trump,former,0.073895134031773
have,and,0.143449082970619
school,shooting,0.261282414197922
www,democrats,0.333815008401871
huffpost,best,0.850542783737183
entry,state,0.228767022490501
entertainment,for,0.088229134678841
https,michael,0.167250871658325
huffpost,how,0.359171092510223
will,politics,0.113152079284191
www,house,0.146561786532402
https,california,0.108306176960468
ryan,reilly,0.731216132640839
entry,netflix,0.503659844398499
www,jimmy,0.286192625761032
huffpost,what,0.379174321889877
trump,not,0.094998449087143
www,tax,0.359730899333954
bernie,sanders,3.067422389984131
entry,mueller,0.395510524511337
michael,cohen,0.437615185976028
huffingtonpost,gay,0.271812647581100
huffingtonpost,tax,0.526607632637024
entertainment,she,0.268984764814377
that,for,0.075136736035347
entertainment,actor,0.560753703117371
trump,election,0.210733175277710
www,gop,0.190089598298073
first,time,0.326961338520050
www,police,0.192819729447365
and,her,0.119980342686176
www,florida,0.253402233123779
new,news,0.104844480752945
climate,politics,0.200932905077934
you,know,0.775668978691101
that,are,0.248244598507881
from,for,0.110756665468216
and,how,0.178769275546074
www,man,0.116018287837505
his,with,0.179539352655411
that,with,0.126058652997017
entertainment,you,0.280436962842941
news,have,0.255646079778671
igor,bobic,1.504234313964844
https,coronavirus,0.358013033866882
about,entertainment,0.212250992655754
https,stephen,0.318941444158554
www,colbert,0.465984016656876
politics,republican,0.197126761078835
president,his,0.222893610596657
for,said,0.074843399226665
attorney,general,1.138730645179749
voices,for,0.078091502189636
www,james,0.193173378705978
and,more,0.250665754079819
and,one,0.317992985248566
arthur,delaney,1.116652250289917
entry,senate,0.338552117347717
https,jimmy,0.286770939826965
star,wars,0.878454387187958
voices,and,0.099276684224606
colbert,trump,0.219589501619339
for,our,0.153642490506172
www,gay,0.185677841305733
www,this,0.067107230424881
huffingtonpost,first,0.316630750894547
huffingtonpost,are,0.214113608002663
for,voices,0.117460764944553
news,people,0.260751783847809
entry,election,0.304387122392654
between,and,0.154627099633217
said,that,0.206311613321304
entry,paul,0.496700972318649
entry,steve,0.335027515888214
entry,climate,0.256419539451599
https,and,0.056393291801214
said,and,0.092552885413170
entry,his,0.163339734077454
says,she,0.189995467662811
entry,adam,0.212404072284698
entry,texas,0.319107532501221
was,his,0.305514991283417
entry,olympic,0.427829474210739
news,host,0.438068658113480
https,colbert,0.466925650835037
and,just,0.259329527616501
entry,lgbtq,0.366220355033875
world,was,0.254163175821304
trump,was,0.083448186516762
new,politics,0.096908949315548
for,not,0.098118886351585
politics,senator,0.190941020846367
entry,kim,0.301473379135132
that,trump,0.091933004558086
john,oliver,1.173974633216858
tax,politics,0.201172888278961
news,trump,0.094589106738567
scott,pruitt,2.003781557083130
doha,madani,1.655332088470459
huffingtonpost,michael,0.244343668222427
adam,rippon,5.876541137695312
huffingtonpost,gop,0.278270930051804
gop,tax,0.826852679252625
entry,russian,0.291738152503967
entry,day,0.212431192398071
huffpost,ukraine,1.600253582000732
said,nick,0.343799024820328
over,news,0.182072401046753
york,times,1.891860485076904
who,and,0.129269391298294
huffpost,and,0.183686211705208
and,all,0.212089017033577
www,joe,0.257660388946533
after,entertainment,0.150463119149208
entry,tweets,0.359589576721191
from,week,0.668239593505859
his,was,0.257417291402817
for,year,0.088778942823410
www,facebook,0.277195543050766
politics,about,0.130798920989037
state,politics,0.183207020163536
entry,more,0.174655690789223
https,best,0.261124253273010
politics,white,0.261194318532944
that,politics,0.111984565854073
fox,host,0.846224606037140
www,fox,0.199843198060989
politics,first,0.215837135910988
are,that,0.268535166978836
entry,just,0.180692344903946
may,have,0.526470065116882
https,first,0.216730594635010
for,years,0.150455504655838
https,james,0.193563729524612
www,republicans,0.430039256811142
and,david,0.242164731025696
politics,she,0.134680733084679
home,living,1.257063746452332
www,star,0.103769339621067
https,house,0.146857962012291
entry,back,0.277283132076263
with,trump,0.093897663056850
says,trump,0.076251201331615
trump,has,0.100196741521358
todd,van,1.907768011093140
van,luling,2.673188924789429
todd,luling,3.121719598770142
donald,politics,0.197815790772438
what,about,0.309434205293655
www,north,0.352297514677048
amy,russo,1.500568747520447
for,black,0.146548002958298
antonia,blumberg,1.212076783180237
huffingtonpost,women,0.244761079549789
gay,queer,0.755889058113098
politics,more,0.153978660702705
entry,fire,0.289520233869553
said,was,0.175123646855354
biden,trump,0.185637608170509
huffpost,dead,0.603203117847443
entry,york,0.404682546854019
out,politics,0.119751431047916
new,times,0.765721082687378
been,for,0.134774535894394
chris,angelo,1.029813885688782
entry,funniest,0.585805952548981
funniest,women,0.844643652439117
caroline,bologna,3.176402568817139
you,that,0.256375908851624
its,and,0.228405416011810
for,that,0.101538762450218
they,and,0.187474742531776
politics,you,0.140414863824844
entry,former,0.106735624372959
news,president,0.175430193543434
and,world,0.152927324175835
but,not,0.262475639581680
and,not,0.196934729814529
but,that,0.271623998880386
entry,congress,0.315571933984756
www,with,0.074272416532040
for,was,0.086189255118370
entry,watch,0.203717380762100
show,host,0.912802219390869
she,her,0.190031781792641
https,black,0.181429967284203
https,white,0.262275487184525
www,women,0.167198643088341
house,for,0.088661439716816
and,your,0.396487414836884
after,and,0.091719485819340
new,with,0.109088405966759
this,said,0.195780590176582
you,and,0.115012109279633
www,mike,0.167098343372345
trump,twitter,0.144897773861885
women,for,0.129504710435867
and,lee,0.197459787130356
trump,after,0.086695440113544
entry,politics,0.074682295322418
kamala,harris,2.969803810119629
trump,will,0.119915798306465
trump,over,0.077850408852100
black,and,0.168912261724472
trump,from,0.115594357252121
harvey,weinstein,2.444983720779419
entry,korea,0.405201464891434
robert,mueller,1.402505278587341
voices,was,0.187846079468727
huffingtonpost,man,0.169838458299637
sexual,misconduct,1.189945340156555
huffingtonpost,news,0.104497104883194
latino,voices,0.671816229820251
huffingtonpost,james,0.282785296440125
roy,moore,4.883709430694580
tax,bill,0.666291773319244
huffpost,with,0.242411509156227
www,national,0.217365190386772
she,for,0.113904356956482
entry,war,0.347290575504303
https,russia,0.244251728057861
www,ukraine,0.490301489830017
www,putin,0.249898001551628
politics,been,0.133118167519569
entry,video,0.329597651958466
entry,shows,0.218563377857208
from,world,0.235521569848061
www,after,0.110633023083210
www,shooting,0.131991937756538
news,who,0.126163050532341
covid,politics,0.184760227799416
and,mary,0.307628661394119
after,trump,0.088274873793125
entry,obama,0.524270534515381
can,and,0.208430320024490
what,for,0.104509085416794
school,politics,0.130609825253487
entry,show,0.154700130224228
entry,free,0.477781474590302
election,politics,0.222710162401199
new,jersey,0.727150082588196
huffpost,death,0.522698163986206
his,for,0.107013650238514
best,for,0.233016088604927
sexual,assault,0.929545342922211
sebastian,murdock,2.365366458892822
sean,hannity,2.812900543212891
huffpost,president,0.327880203723907
los,angeles,3.216854333877563
entertainment,this,0.133743971586227
news,this,0.117188259959221
sanjana,karanth,1.813754081726074
www,year,0.109688878059387
entry,top,0.359525412321091
late,show,0.412904977798462
trump,about,0.102714776992798
alexander,kaufman,1.381583690643311
entry,time,0.122773535549641
www,david,0.149071171879768
politics,her,0.073701381683350
news,from,0.257596611976624
www,school,0.225861206650734
black,for,0.132867127656937
your,you,0.452911168336868
entry,melania,0.321685940027237
https,mike,0.167436003684998
elizabeth,warren,3.780052423477173
jimmy,fallon,2.070597410202026
entry,here,0.247086584568024
could,politics,0.173716962337494
sarah,ruiz,1.224799990653992
ruiz,grossman,1.762159824371338
sarah,grossman,1.202261209487915
entry,could,0.190982982516289
entry,ryan,0.320770531892776
www,has,0.127862185239792
for,you,0.113887950778008
entry,prince,0.646969258785248
politics,like,0.194011747837067
trump,you,0.110266044735909
trump,world,0.073769927024841
huffingtonpost,bill,0.319902420043945
huffingtonpost,russia,0.356837451457977
huffingtonpost,facebook,0.405784785747528
panther,black,0.792719423770905
entry,killed,0.274560660123825
entertainment,said,0.184293851256371
news,are,0.255416840314865
with,that,0.217476770281792
entry,democratic,0.383920460939407
president,donald,0.242950931191444
www,election,0.268918991088867
first,and,0.169647440314293
was,with,0.157243669033051
entertainment,about,0.261231958866119
after,his,0.235178619623184
politics,biden,0.376375913619995
https,covid,0.272649019956589
for,all,0.105669230222702
police,and,0.160500571131706
and,you,0.228584900498390
for,your,0.197542175650597
and,out,0.307691812515259
entertainment,her,0.147196620702744
and,now,0.275069773197174
when,they,0.573435544967651
and,has,0.207710906863213
www,report,0.126414999365807
www,death,0.160149410367012
for,with,0.060113918036222
pope,francis,2.320055484771729
entry,china,0.413328647613525
was,after,0.234223484992981
your,and,0.181147918105125
not,said,0.145120114088058
www,president,0.100459121167660
colbert,stephen,1.290385246276855
and,this,0.109015062451363
would,and,0.171496003866196
for,lee,0.098380513489246
and,will,0.248589158058167
world,have,0.349406719207764
are,not,0.259490817785263
civil,rights,1.458875536918640
entry,elizabeth,0.559457182884216
entry,olympics,0.436646521091461
her,with,0.183147624135017
politics,after,0.110399596393108
entry,anti,0.276520311832428
white,politics,0.164433509111404
her,and,0.138779252767563
entry,all,0.147776693105698
www,scott,0.241707310080528
and,their,0.191147357225418
for,more,0.124889299273491
what,and,0.132861047983170
https,says,0.099576175212860
trump,covid,0.213225260376930
news,had,0.510995149612427
new,trump,0.079556792974472
entry,kids,0.357531517744064
www,queer,0.205658018589020
www,bill,0.218528419733047
these,are,0.781598329544067
entry,law,0.330900758504868
star,entertainment,0.279053956270218
house,trump,0.108481056988239
for,but,0.102590374648571
has,politics,0.211667284369469
trump,campaign,0.171762496232986
entry,sanders,0.626429021358490
www,world,0.094138629734516
politics,just,0.159300655126572
ivanka,trump,0.210640922188759
trump,north,0.276071131229401
she,entertainment,0.237548619508743
what,new,0.200499609112740
https,sexual,0.147261768579483
ariel,edwards,0.549135625362396
edwards,levy,0.843628823757172
ariel,levy,0.754586517810822
mueller,trump,0.303882271051407
huffingtonpost,from,0.215940877795219
huffingtonpost,star,0.151907294988632
and,voices,0.235755845904350
huffingtonpost,stephen,0.465954750776291
huffingtonpost,david,0.218224391341209
huffingtonpost,world,0.137808963656425
huffingtonpost,north,0.515726089477539
media,and,0.152863278985023
paul,ryan,0.787896990776062
morning,email,2.646641016006470
healthy,living,1.199410557746887
news,more,0.269458949565887
entry,one,0.221567109227180
entry,entertainment,0.104501888155937
said,she,0.221953526139259
politics,says,0.099165692925453
news,two,0.395323455333710
said,visser,0.566825151443481
entry,makes,0.382195740938187
entry,fbi,0.266420751810074
late,night,0.908172369003296
dead,news,0.222840920090675
entry,super,0.403223484754562
steve,bannon,0.875710368156433
politics,against,0.212032496929169
www,climate,0.226540714502335
entry,food,0.410230368375778
and,were,0.338877022266388
you,for,0.090469032526016
www,american,0.369565457105637
www,gun,0.202263593673706
www,funniest,0.517545938491821
tweets,this,0.187525466084480
funniest,this,0.339008122682571
with,but,0.219729155302048
news,his,0.252000719308853
entry,jennifer,0.507972896099091
that,said,0.156946316361427
said,his,0.237315565347672
gun,violence,1.185111761093140
www,adam,0.187654092907906
our,and,0.108462639153004
that,his,0.244924440979958
larry,nassar,2.656783819198608
entry,pope,0.243542447686195
and,other,0.596868991851807
are,about,0.280568122863770
entry,million,0.349676549434662
year,for,0.134229823946953
women,and,0.164637655019760
huffpost,first,0.705942332744598
entry,jones,0.313665390014648
kimberley,richards,3.192923545837402
has,that,0.402462184429169
entry,attack,0.236159771680832
politics,news,0.071232378482819
https,news,0.071527235209942
dead,entertainment,0.288216829299927
entry,was,0.120534248650074
politics,attorney,0.308612287044525
entry,gets,0.390488266944885
will,for,0.075920090079308
trump,more,0.120917499065399
entry,iran,0.651153385639191
after,for,0.072146952152252
trevor,noah,1.979722738265991
her,politics,0.162699669599533
him,politics,0.219300881028175
entry,get,0.207949653267860
for,queer,0.166453555226326
trump,said,0.072463199496269
https,democrats,0.334489494562149
for,president,0.081308707594872
entry,these,0.296109616756439
been,and,0.171337157487869
entry,protests,0.360160201787949
his,entertainment,0.223177999258041
president,for,0.068378224968910
entry,federal,0.350457042455673
know,about,0.598294794559479
stephen,trump,0.140366494655609
says,her,0.103971324861050
prime,minister,3.728494405746460
entry,michelle,0.335859000682831
trump,reportedly,0.197923257946968
south,korea,1.328374624252319
entertainment,with,0.148024111986160
new,this,0.098564438521862
entry,robert,0.478701263666153
https,facebook,0.277755618095398
trump,mueller,0.273819684982300
sarah,huckabee,2.409263134002686
sarah,sanders,1.695150971412659
huffingtonpost,has,0.187176644802094
huffingtonpost,after,0.161955028772354
huffingtonpost,democrats,0.488669663667679
huffingtonpost,not,0.177465826272964
huffingtonpost,jimmy,0.418955653905869
huffingtonpost,you,0.205987066030502
carolina,moreno,2.018812179565430
net,neutrality,3.331540584564209
doug,jones,2.262978792190552
him,and,0.187058851122856
day,news,0.194410860538483
www,woman,0.272674441337585
russia,ukraine,1.223634481430054
news,one,0.341833978891373
ukraine,world,0.570437371730804
california,news,0.152247205376625
fire,news,0.193472295999527
about,for,0.101774200797081
politics,gop,0.189688503742218
and,been,0.216706439852715
entry,states,0.261153668165207
that,from,0.250363141298294
time,and,0.199277579784393
world,said,0.220705434679985
world,that,0.299427270889282
huffpost,after,0.361085921525955
https,dead,0.185188755393028
www,paul,0.438823759555817
trump,out,0.148426115512848
news,media,0.307088553905487
comedy,and,0.155625224113464
food,and,0.273059219121933
entry,big,0.247801959514618
www,you,0.140711754560471
was,her,0.156364649534225
huffpost,american,1.206194162368774
have,politics,0.168174371123314
tweets,week,0.746380567550659
this,women,0.353994429111481
like,that,0.599984109401703
huffpost,women,0.545705676078796
funniest,week,1.349305152893066
entry,supreme,0.354216843843460
and,get,0.298449218273163
covid,news,0.199889615178108
you,this,0.137139394879341
entry,health,0.353867739439011
with,said,0.160300359129906
entry,may,0.360609531402588
against,and,0.233412310481071
www,not,0.121228612959385
that,this,0.113897562026978
you,about,0.267864048480988
entry,arrested,0.381046652793884
are,from,0.315749078989029
entry,brown,0.344833552837372
talk,about,0.565945625305176
for,ron,0.096020758152008
huffpost,news,0.232980981469154
bill,politics,0.134515464305878
for,mazza,0.205067634582520
late,host,0.757864773273468
him,his,0.479638814926147
https,fox,0.200247079133987
huffpost,black,0.590959787368774
first,for,0.133445397019386
ocasio,cortez,1.358357071876526
said,would,0.395672053098679
entry,sex,0.212111145257950
has,his,0.462943255901337
www,court,0.292351037263870
white,for,0.110327683389187
https,republicans,0.430908203125000
entry,make,0.280418008565903
news,with,0.129700735211372
www,why,0.346739798784256
are,you,0.301194638013840
and,queer,0.334089398384094
report,politics,0.139386117458344
entry,pennsylvania,0.322177648544312
entry,sarah,0.435635447502136
https,queer,0.206073582172394
you,can,0.618755519390106
from,new,0.212485581636429
people,have,0.195397228002548
people,who,0.096429832279682
https,bill,0.218970030546188
www,senate,0.299103021621704
entry,your,0.276259452104568
www,most,0.117064937949181
www,are,0.146263077855110
here,what,0.345729589462280
white,trump,0.134990632534027
man,for,0.094546474516392
politics,secretary,0.390136718750000
www,netflix,0.444971650838852
trump,fox,0.156603276729584
amanda,terkel,1.715359449386597
about,his,0.331755012273788
what,this,0.158422261476517
and,black,0.294136852025986
james,corden,1.981237292289734
trump,putin,0.195827767252922
www,prince,0.571582138538361
https,north,0.353009343147278
entry,seth,0.378091126680374
trump,first,0.169494241476059
what,watch,0.424883633852005
entry,alabama,0.245376750826836
www,mueller,0.349424362182617
www,korea,0.357986003160477
entry,harassment,0.323530972003937
huffingtonpost,queer,0.301061451435089
editorial,partner,2.963521480560303
huffingtonpost,ryan,0.414857625961304
entry,stormy,0.472759068012238
huffingtonpost,korea,0.524053514003754
huffingtonpost,year,0.160572871565819
huffingtonpost,mueller,0.511520206928253
https,this,0.067242838442326
huffingtonpost,republicans,0.629531681537628
huffingtonpost,florida,0.370953887701035
www,russian,0.257743835449219
their,and,0.175555884838104
for,about,0.106088653206825
for,are,0.118381060659885
huffpost,russia,0.795584917068481
ukraine,news,0.432548522949219
www,fire,0.255784362554550
associated,press,4.465013504028320
after,was,0.173546746373177
united,states,0.880493402481079
trump,media,0.137803494930267
entry,judge,0.493078529834747
one,and,0.123937465250492
sports,and,0.210106924176216
entry,israel,0.379798799753189
entry,late,0.426525622606277
https,police,0.193209409713745
from,said,0.231349617242813
into,and,0.126946493983269
huffpost,shooting,0.430797278881073
and,star,0.168572306632996
trump,state,0.158379837870598
entry,chris,0.202157631516457
www,steve,0.295989036560059
star,and,0.170106068253517
entertainment,who,0.143986657261848
and,who,0.117363877594471
politics,out,0.189008563756943
news,been,0.232953652739525
and,after,0.179722309112549
https,joe,0.258181065320969
huffpost,funniest,1.689174771308899
and,wong,0.504703402519226
huffpost,tweets,1.036878585815430
and,about,0.212930887937546
all,and,0.166755571961403
former,president,0.271469920873642
you,with,0.151782065629959
entry,assault,0.388186782598495
and,they,0.312696963548660
politics,now,0.168969541788101
women,are,0.427871227264404
huffpost,free,1.377685546875000
time,for,0.156752586364746
people,and,0.075118124485016
world,president,0.239770963788033
www,olympic,0.377977341413498
entry,larry,0.510300517082214
politics,federal,0.308967441320419
when,was,0.317236870527267
capitol,riot,2.785482883453369
entry,snl,0.372644990682602
huffpost,colbert,1.520886182785034
you,one,0.400030553340912
that,not,0.205754950642586
for,moran,0.127502337098122
were,and,0.128144845366478
entry,mark,0.343201637268066
entry,tom,0.375286787748337
year,and,0.170644640922546
over,and,0.143548995256424
news,not,0.211699560284615
entry,winter,0.294975787401199
politics,could,0.168373018503189
entry,talks,0.333443462848663
entry,border,0.481854885816574
said,mary,0.311421722173691
entertainment,host,0.499956458806992
kanye,west,0.848801612854004
she,was,0.273992627859116
for,she,0.109237119555473
entry,johnson,0.244018644094467
https,women,0.167536556720734
politics,time,0.108238697052002
fake,news,0.379330247640610
https,david,0.149372443556786
states,politics,0.147007510066032
for,from,0.119391314685345
www,lgbtq,0.323547184467316
politics,were,0.208165019750595
house,white,0.524213969707489
with,new,0.147229611873627
entertainment,will,0.304978996515274
from,trump,0.135515525937080
trump,just,0.125096797943115
just,for,0.080610737204552
donald,for,0.132725730538368
for,one,0.158433839678764
calls,for,0.160121053457260
politics,republicans,0.429131865501404
entry,can,0.342713356018066
entry,west,0.271386474370956
olympic,sports,0.449219942092896
democrats,politics,0.174066945910454
for,what,0.094028763473034
deal,politics,0.197051674127579
vice,president,0.409129977226257
entry,pence,0.275762796401978
entry,students,0.438308745622635
and,moran,0.255910336971283
lgbtq,queer,0.987888157367706
trump,report,0.099062688648701
won,for,0.160159394145012
black,lives,0.771505057811737
lives,matter,0.971076667308807
