source,target,weight
entry,ukraine,0.000024017250325
for,people,0.000026010884540
for,time,0.000009334178685
from,news,0.000008118670848
huffpost,from,0.000006863271665
news,after,0.000017550357370
about,her,0.000005164782579
this,for,0.000036215547880
women,this,0.000004639730378
entry,accused,0.000025036662919
and,what,0.000029920485758
that,you,0.000026730582249
trump,former,0.000014216228010
have,and,0.000021127636501
school,shooting,0.000006300947462
www,democrats,0.000038879603380
huffpost,best,0.000002242142955
entry,state,0.000056702414440
entertainment,for,0.000037425201299
https,michael,0.000031829564250
huffpost,how,0.000004460891887
will,politics,0.000016356487322
www,house,0.000090291316155
https,california,0.000039997579734
ryan,reilly,0.000000697473638
entry,netflix,0.000027845590012
www,jimmy,0.000032232630474
huffpost,what,0.000008356227227
trump,not,0.000019587181669
www,tax,0.000078789002146
bernie,sanders,0.000000037570722
entry,mueller,0.000014923098206
michael,cohen,0.000000619125046
huffingtonpost,gay,0.000058690049627
huffingtonpost,tax,0.000055606542446
entertainment,she,0.000019177425202
that,for,0.000046628079872
entertainment,actor,0.000003257266144
trump,election,0.000006838011359
www,gop,0.000061126462242
first,time,0.000002016858616
www,police,0.000060320053308
and,her,0.000020102992494
www,florida,0.000048486806918
new,news,0.000011153737432
climate,politics,0.000004101276318
you,know,0.000001242212761
that,are,0.000012344513380
from,for,0.000017957827367
and,how,0.000015972771507
www,man,0.000072582181019
his,with,0.000017791404389
that,with,0.000034996974136
entertainment,you,0.000021454823582
news,have,0.000013141453564
igor,bobic,0.000000051300137
https,coronavirus,0.000033546541090
about,entertainment,0.000008090586562
https,stephen,0.000106986895844
www,colbert,0.000113991605758
politics,republican,0.000015086819985
president,his,0.000005478013918
for,said,0.000033361357055
attorney,general,0.000000200224434
voices,for,0.000019111153961
www,james,0.000022110632926
and,more,0.000022012320187
and,one,0.000027412150303
arthur,delaney,0.000000053283937
entry,senate,0.000023739141398
https,jimmy,0.000032690197258
star,wars,0.000000243257745
voices,and,0.000017321146515
colbert,trump,0.000006726986612
for,our,0.000016151823729
www,gay,0.000083158010966
www,this,0.000148758204887
huffingtonpost,first,0.000075548567111
huffingtonpost,are,0.000079211378761
for,voices,0.000051206352509
news,people,0.000013127970306
entry,election,0.000028689659302
between,and,0.000001212725920
said,that,0.000025418197765
entry,paul,0.000018475559045
entry,steve,0.000034241853427
entry,climate,0.000040252863982
https,and,0.000389683846151
said,and,0.000033516036638
entry,his,0.000106764549855
says,she,0.000010472896975
entry,adam,0.000017787953766
entry,texas,0.000024807559384
was,his,0.000005677419722
entry,olympic,0.000027288400815
news,host,0.000005368496659
https,colbert,0.000115609822387
and,just,0.000029664530302
entry,lgbtq,0.000020841100195
world,was,0.000007225363333
trump,was,0.000038946211134
new,politics,0.000034552671423
for,not,0.000021317957362
politics,senator,0.000012179706573
entry,kim,0.000020673520339
that,trump,0.000048620157031
john,oliver,0.000000156249442
tax,politics,0.000023311564291
news,trump,0.000050534454203
scott,pruitt,0.000000137806197
doha,madani,0.000000118842017
huffingtonpost,michael,0.000022149764845
adam,rippon,0.000000023492632
huffingtonpost,gop,0.000043140946218
gop,tax,0.000001568747507
entry,russian,0.000037766079913
entry,day,0.000047969348088
huffpost,ukraine,0.000001698564688
said,nick,0.000003352313570
over,news,0.000007719007954
york,times,0.000000492507070
who,and,0.000025737648684
huffpost,and,0.000023727217922
and,all,0.000017830419893
www,joe,0.000029155102311
after,entertainment,0.000009501196473
entry,tweets,0.000057341607317
from,week,0.000002704742883
his,was,0.000010463810213
for,year,0.000025186680432
www,facebook,0.000078315788414
politics,about,0.000046768382163
state,politics,0.000016806166968
entry,more,0.000086925778305
https,best,0.000036823810660
politics,white,0.000021755302441
that,politics,0.000065304033342
fox,host,0.000000448222892
www,fox,0.000024828452297
politics,first,0.000030033041185
are,that,0.000012235567738
entry,just,0.000117144067190
may,have,0.000001118966225
https,first,0.000108564476250
for,years,0.000022951559004
https,james,0.000022424514100
www,republicans,0.000021241483410
and,david,0.000023973496354
politics,she,0.000060948128521
home,living,0.000000264194284
www,star,0.000038692018279
https,house,0.000091573070677
entry,back,0.000045813467295
with,trump,0.000042620318709
says,trump,0.000021311268938
trump,has,0.000034144388337
todd,van,0.000000051880786
van,luling,0.000000104381506
todd,luling,0.000000086278696
donald,politics,0.000012768037777
what,about,0.000013673657122
www,north,0.000027092806704
amy,russo,0.000000137116174
for,black,0.000027238316761
antonia,blumberg,0.000000080746986
huffingtonpost,women,0.000072235823609
gay,queer,0.000003065490091
politics,more,0.000027930867873
entry,fire,0.000084810504632
said,was,0.000016323954696
biden,trump,0.000006941175343
huffpost,dead,0.000004046408321
entry,york,0.000034197568311
out,politics,0.000039790258597
new,times,0.000003410699264
been,for,0.000005965740456
chris,angelo,0.000000164970132
entry,funniest,0.000011498866115
funniest,women,0.000000220514536
caroline,bologna,0.000000086041538
you,that,0.000011645452105
its,and,0.000003365449402
for,that,0.000066002190579
they,and,0.000008913066267
politics,you,0.000068185952841
entry,former,0.000059645804868
news,president,0.000006876066891
and,world,0.000023859654902
but,not,0.000002996177045
and,not,0.000020810599381
but,that,0.000009276413948
entry,congress,0.000024515038604
www,with,0.000318187958328
for,was,0.000042387611757
entry,watch,0.000024938193746
show,host,0.000000800214821
she,her,0.000003746611128
https,black,0.000121962533740
https,white,0.000078641824075
www,women,0.000102351026726
house,for,0.000013561975720
and,your,0.000017251884856
after,and,0.000025632734832
new,with,0.000018517064746
this,said,0.000012582369891
you,and,0.000015355510186
www,mike,0.000014170052964
trump,twitter,0.000006012854101
women,for,0.000013222474081
and,lee,0.000027860500268
trump,after,0.000031949926779
entry,politics,0.000518430606462
kamala,harris,0.000000024539030
trump,will,0.000014494448806
trump,over,0.000033410695323
black,and,0.000010351109268
trump,from,0.000023130070986
harvey,weinstein,0.000000045030006
entry,korea,0.000008661997526
robert,mueller,0.000000065820366
voices,was,0.000008436249118
huffingtonpost,man,0.000051225993957
sexual,misconduct,0.000000328729755
huffingtonpost,news,0.000135267138830
latino,voices,0.000000435249632
huffingtonpost,james,0.000015604917280
roy,moore,0.000000023644398
tax,bill,0.000002014832035
huffpost,with,0.000019648978196
www,national,0.000023303726266
she,for,0.000017470021703
entry,war,0.000036766876292
https,russia,0.000038042278902
www,ukraine,0.000027505891921
www,putin,0.000032758220186
politics,been,0.000016145431800
entry,video,0.000034634551412
entry,shows,0.000029154369258
from,world,0.000004570908459
www,after,0.000153521003085
www,shooting,0.000099355158454
news,who,0.000020957209927
covid,politics,0.000005631741260
and,mary,0.000030406115911
after,trump,0.000029489945518
entry,obama,0.000016432946722
can,and,0.000011739275578
what,for,0.000034774941014
school,politics,0.000037653782783
entry,show,0.000050481048675
entry,free,0.000020164852685
election,politics,0.000009819440493
new,jersey,0.000001868017989
huffpost,death,0.000002457813025
his,for,0.000023704313207
best,for,0.000002700941423
sexual,assault,0.000001724942194
sebastian,murdock,0.000000073271167
sean,hannity,0.000000045169301
huffpost,president,0.000003714312015
los,angeles,0.000000244245825
entertainment,this,0.000013132405911
news,this,0.000017005877453
sanjana,karanth,0.000000055209942
www,year,0.000111197550723
entry,top,0.000028582462619
late,show,0.000000519756611
trump,about,0.000034691332985
alexander,kaufman,0.000000036514912
entry,time,0.000035983048292
www,david,0.000108421816549
politics,her,0.000025508170438
news,from,0.000012705537301
www,school,0.000110992034024
black,for,0.000011420816918
your,you,0.000007938179806
entry,melania,0.000028643062251
https,mike,0.000014371213183
elizabeth,warren,0.000000165746997
jimmy,fallon,0.000000096105758
entry,here,0.000043614396418
could,politics,0.000011436294699
sarah,ruiz,0.000000400818749
ruiz,grossman,0.000000070892277
sarah,grossman,0.000000231141044
entry,could,0.000046669010771
entry,ryan,0.000079079887655
www,has,0.000164065539138
for,you,0.000055047457863
entry,prince,0.000016149977455
politics,like,0.000056096600019
trump,you,0.000050578226364
trump,world,0.000022456984880
huffingtonpost,bill,0.000036217705201
huffingtonpost,russia,0.000026473113394
huffingtonpost,facebook,0.000055272557802
panther,black,0.000000328324035
entry,killed,0.000042591116653
entertainment,said,0.000013002637388
news,are,0.000012830554624
with,that,0.000028095049856
entry,democratic,0.000032012427255
president,donald,0.000003943789125
www,election,0.000032856994949
first,and,0.000018804661522
was,with,0.000014774236661
entertainment,about,0.000014715750694
after,his,0.000008157068805
politics,biden,0.000011571368304
https,covid,0.000022220305254
for,all,0.000018265116523
police,and,0.000006243602002
and,you,0.000053737345297
for,your,0.000017672477043
and,out,0.000035115703213
entertainment,her,0.000008026188880
and,now,0.000017005959307
when,they,0.000002401753136
and,has,0.000036277062463
www,report,0.000049416863476
www,death,0.000039800870582
for,with,0.000072070812166
pope,francis,0.000000037692441
entry,china,0.000012986085494
was,after,0.000007128353445
your,and,0.000012550176507
not,said,0.000003821271093
www,president,0.000060148107877
colbert,stephen,0.000001605313514
and,this,0.000032892407035
would,and,0.000012224131751
for,lee,0.000028539730920
and,will,0.000015399769836
world,have,0.000004438351425
are,not,0.000003951950475
civil,rights,0.000000245266847
entry,elizabeth,0.000034353644878
entry,olympics,0.000018044269382
her,with,0.000014048427147
politics,after,0.000043072610424
entry,anti,0.000070614296419
white,politics,0.000023674370823
her,and,0.000016964244423
entry,all,0.000070411617344
www,scott,0.000025611789169
and,their,0.000012188638721
for,more,0.000022548972993
what,and,0.000031517822208
https,says,0.000122496669064
trump,covid,0.000004559635727
news,had,0.000005802343821
new,trump,0.000025725161322
entry,kids,0.000030039365811
www,queer,0.000104083155748
www,bill,0.000051316925237
these,are,0.000000871979125
entry,law,0.000028705620934
star,entertainment,0.000002604638894
house,trump,0.000014141379324
for,but,0.000026158664696
has,politics,0.000040239916416
trump,campaign,0.000012034309293
entry,sanders,0.000016914858861
www,world,0.000107906947960
politics,just,0.000037640558730
ivanka,trump,0.000000847585795
trump,north,0.000005638400580
she,entertainment,0.000005869032975
what,new,0.000018022807126
https,sexual,0.000047996632929
ariel,edwards,0.000000028842171
edwards,levy,0.000000057710508
ariel,levy,0.000000014394992
mueller,trump,0.000001472859708
huffingtonpost,from,0.000078439581557
huffingtonpost,star,0.000027307485652
and,voices,0.000049987662351
huffingtonpost,stephen,0.000074450726970
huffingtonpost,david,0.000076520329458
huffingtonpost,world,0.000076156982686
huffingtonpost,north,0.000019121154764
media,and,0.000023955053621
paul,ryan,0.000000922556694
morning,email,0.000000030612334
healthy,living,0.000000122109029
news,more,0.000011380706383
entry,one,0.000108249536424
entry,entertainment,0.000124357335153
said,she,0.000018949122023
politics,says,0.000033887205063
news,two,0.000007449203622
said,visser,0.000002240558842
entry,makes,0.000016192814655
entry,fbi,0.000027205467632
late,night,0.000000351620741
dead,news,0.000004605942195
entry,super,0.000020520612452
steve,bannon,0.000000504136608
politics,against,0.000019005226932
www,climate,0.000046099819883
entry,food,0.000060649417719
and,were,0.000013006398149
you,for,0.000016942385628
www,american,0.000034462053009
www,gun,0.000072687711508
www,funniest,0.000013169141312
tweets,this,0.000001386734084
funniest,this,0.000000320498373
with,but,0.000011134921806
news,his,0.000013978086827
entry,jennifer,0.000175092631252
that,said,0.000016199997845
said,his,0.000010665758964
gun,violence,0.000000513262307
www,adam,0.000020371755454
our,and,0.000009551694347
that,his,0.000013448580830
larry,nassar,0.000000037123069
entry,pope,0.000018719210857
and,other,0.000005530291673
are,about,0.000006999395737
entry,million,0.000032440450013
year,for,0.000008430270100
women,and,0.000011984017874
huffpost,first,0.000006610316177
entry,jones,0.000020625593606
kimberley,richards,0.000000035680074
has,that,0.000019749062631
entry,attack,0.000036381541577
politics,news,0.000053773132095
https,news,0.000194381020265
dead,entertainment,0.000003422634109
entry,was,0.000163403296028
politics,attorney,0.000014052604456
entry,gets,0.000034537115425
will,for,0.000011678786905
trump,more,0.000020718249289
entry,iran,0.000007710958926
after,for,0.000028281681807
trevor,noah,0.000000005758573
her,politics,0.000026214233003
him,politics,0.000004674230240
entry,get,0.000030248340408
for,queer,0.000023575243176
trump,said,0.000030652794521
https,democrats,0.000039431539335
for,president,0.000013623782252
entry,these,0.000038668753405
been,and,0.000005406972377
entry,protests,0.000009523470908
his,entertainment,0.000007963436474
president,for,0.000018993030608
entry,federal,0.000025212848414
know,about,0.000002464117642
stephen,trump,0.000010283139090
says,her,0.000004383144187
prime,minister,0.000000066831909
entry,michelle,0.000012853174667
trump,reportedly,0.000006899274467
south,korea,0.000000081202685
entertainment,with,0.000028089700209
new,this,0.000008657038961
entry,robert,0.000016675827283
https,facebook,0.000079427547462
trump,mueller,0.000003556832553
sarah,huckabee,0.000000085875037
sarah,sanders,0.000000234149596
huffingtonpost,has,0.000115791779535
huffingtonpost,after,0.000108349806396
huffingtonpost,democrats,0.000027439882615
huffingtonpost,not,0.000066424792749
huffingtonpost,jimmy,0.000022748663469
huffingtonpost,you,0.000171522828168
carolina,moreno,0.000000018376953
net,neutrality,0.000000008301980
doug,jones,0.000000052640967
him,and,0.000003024876378
day,news,0.000002562624331
www,woman,0.000079422949057
russia,ukraine,0.000000300306823
news,one,0.000014172505871
ukraine,world,0.000000614600992
california,news,0.000002250509397
fire,news,0.000008749017979
about,for,0.000024082797609
politics,gop,0.000017149941414
and,been,0.000012724212866
entry,states,0.000045519991545
that,from,0.000012224237253
time,and,0.000014907566765
world,said,0.000005686756140
world,that,0.000011250687749
huffpost,after,0.000009480346307
https,dead,0.000066456188506
www,paul,0.000021159237804
trump,out,0.000033051313949
news,media,0.000015012602489
comedy,and,0.000008979600352
food,and,0.000003694446150
entry,big,0.000020559835320
www,you,0.000243030939600
was,her,0.000004221505151
huffpost,american,0.000002128126653
have,politics,0.000032647771150
tweets,week,0.000000595230745
this,women,0.000008743523722
like,that,0.000011578012163
huffpost,women,0.000006320457487
funniest,week,0.000000137568151
entry,supreme,0.000009585763109
and,get,0.000007659824405
covid,news,0.000001817948146
you,this,0.000005945038083
entry,health,0.000042753919843
with,said,0.000014200883925
entry,may,0.000030479368434
against,and,0.000004072864613
www,not,0.000094117393019
that,this,0.000016361673261
you,about,0.000006661818588
entry,arrested,0.000030293556847
are,from,0.000004666770110
entry,brown,0.000015388541215
talk,about,0.000002262510861
for,ron,0.000018773318516
huffpost,news,0.000011835544683
bill,politics,0.000029421669751
for,mazza,0.000014201901649
late,host,0.000000422186019
him,his,0.000000962601916
https,fox,0.000025180917874
huffpost,black,0.000007426102911
first,for,0.000020747978851
ocasio,cortez,0.000000045867921
said,would,0.000007894355804
entry,sex,0.000029022574381
has,his,0.000008286928278
www,court,0.000056542048696
white,for,0.000016903872165
https,republicans,0.000021543022740
entry,make,0.000051533108490
news,with,0.000036374905903
www,why,0.000039261409256
are,you,0.000010204766113
and,queer,0.000023014166800
report,politics,0.000008835578228
entry,pennsylvania,0.000023346698072
entry,sarah,0.000041434228478
https,queer,0.000105560720840
you,can,0.000003067843863
from,new,0.000009307001164
people,have,0.000002359268819
people,who,0.000003762421102
https,bill,0.000052045426855
www,senate,0.000027187390515
entry,your,0.000068126995757
www,most,0.000038618931285
www,are,0.000112234716653
here,what,0.000002900207392
white,trump,0.000017626047338
man,for,0.000009080705240
politics,secretary,0.000005475539183
www,netflix,0.000031890325772
trump,fox,0.000005167157269
amanda,terkel,0.000000196782224
about,his,0.000006946016583
what,this,0.000012202437574
and,black,0.000026590056223
james,corden,0.000000061714260
trump,putin,0.000006817455869
www,prince,0.000018495851691
https,north,0.000027477402909
entry,seth,0.000020281711841
trump,first,0.000022277570679
what,watch,0.000002342789230
entry,alabama,0.000007395413832
www,mueller,0.000017090762412
www,korea,0.000009920202501
entry,harassment,0.000094612609246
huffingtonpost,queer,0.000073458293627
editorial,partner,0.000000144661286
huffingtonpost,ryan,0.000063918829255
entry,stormy,0.000008619196706
huffingtonpost,korea,0.000007001336144
huffingtonpost,year,0.000078479373769
huffingtonpost,mueller,0.000012062067071
https,this,0.000150869949721
huffingtonpost,republicans,0.000014991508579
huffingtonpost,florida,0.000034220309317
www,russian,0.000043251817260
their,and,0.000011986083337
for,about,0.000037756755773
for,are,0.000025421602913
huffpost,russia,0.000002316331347
ukraine,news,0.000001091630452
www,fire,0.000097129712231
associated,press,0.000000092715254
after,was,0.000012484400941
united,states,0.000000352837276
trump,media,0.000027330008379
entry,judge,0.000021559802917
one,and,0.000016596512069
sports,and,0.000011043197446
entry,israel,0.000011722619092
entry,late,0.000029821705539
https,police,0.000061176360759
from,said,0.000006239088634
into,and,0.000011205132978
huffpost,shooting,0.000006135453532
and,star,0.000008555317436
trump,state,0.000013514689272
entry,chris,0.000042823990952
www,steve,0.000039215672587
star,and,0.000007026906133
entertainment,who,0.000016183732441
and,who,0.000040534978325
politics,out,0.000044557429646
news,been,0.000006578614830
and,after,0.000033945521864
https,joe,0.000029568989703
huffpost,funniest,0.000000813230542
and,wong,0.000005321226126
huffpost,tweets,0.000004055353656
and,about,0.000036858182284
all,and,0.000017297805243
former,president,0.000000787661747
you,with,0.000012716200217
entry,assault,0.000057683686464
and,they,0.000020179239073
politics,now,0.000021578431188
women,are,0.000003500572348
huffpost,free,0.000001426112703
time,for,0.000016448149836
people,and,0.000007885742889
world,president,0.000002322300816
www,olympic,0.000031252191548
entry,larry,0.000011907334738
politics,federal,0.000008101356798
when,was,0.000004924948826
capitol,riot,0.000000049760544
entry,snl,0.000022297217583
huffpost,colbert,0.000007039294815
you,one,0.000004954527412
that,not,0.000010351823221
for,moran,0.000027470150599
were,and,0.000004873754733
entry,mark,0.000023283202609
entry,tom,0.000039595433918
year,and,0.000007640665899
over,and,0.000015474624888
news,not,0.000010759400539
entry,winter,0.000034682612750
politics,could,0.000014995622223
entry,talks,0.000018470211216
entry,border,0.000017689762899
said,mary,0.000011995222849
entertainment,host,0.000004145701041
kanye,west,0.000000049029957
she,was,0.000007711802937
for,she,0.000049204256356
entry,johnson,0.000013106046936
https,women,0.000103804006358
politics,time,0.000011562022337
fake,news,0.000000621323636
https,david,0.000109960965347
states,politics,0.000016027741367
for,from,0.000025173905669
www,lgbtq,0.000023868387871
politics,were,0.000016503483494
house,white,0.000002480583589
with,new,0.000021183799618
entertainment,will,0.000006148414286
from,trump,0.000018725031623
trump,just,0.000027920603316
just,for,0.000014889022168
donald,for,0.000009116577530
for,one,0.000028080456104
calls,for,0.000003233607231
politics,republicans,0.000005959615464
entry,can,0.000067028136982
entry,west,0.000014283518794
olympic,sports,0.000000573772638
democrats,politics,0.000007554255717
for,what,0.000030649942346
deal,politics,0.000004183263627
vice,president,0.000000234891672
entry,pence,0.000018094075131
entry,students,0.000016188820155
and,moran,0.000026816378522
lgbtq,queer,0.000000713310726
trump,report,0.000010284357813
won,for,0.000005340993539
black,lives,0.000001269568656
lives,matter,0.000000264340230
