source,target,weight
entry,lgbtq,2.900346755981445
world,was,3.396605730056763
trump,was,4.000215530395508
new,politics,4.000838756561279
for,not,1.674176692962646
politics,senator,1.743701577186584
entry,kim,1.894157171249390
that,trump,7.700469017028809
john,oliver,0.480982154607773
tax,politics,4.083039283752441
news,trump,6.898214340209961
scott,pruitt,0.533528923988342
doha,madani,0.317012012004852
huffingtonpost,michael,2.596980810165405
adam,rippon,0.430458903312683
huffingtonpost,gop,2.162992000579834
gop,tax,0.628662884235382
entry,russian,1.249051690101624
entry,day,1.426110863685608
huffpost,ukraine,0.621843218803406
said,nick,1.175746679306030
over,news,5.969092369079590
york,times,0.752087295055389
who,and,6.851407527923584
huffpost,and,3.153386831283569
and,all,3.587742090225220
www,joe,0.723727166652679
after,entertainment,2.786026716232300
entry,tweets,1.395202398300171
from,week,1.928268432617188
his,was,3.769584178924561
for,year,2.557035923004150
www,facebook,1.057195544242859
politics,about,2.881419658660889
state,politics,4.284114360809326
entry,more,1.941013336181641
https,best,1.407387852668762
politics,white,3.398009061813354
that,politics,5.575357913970947
fox,host,1.262465119361877
www,fox,1.583164691925049
politics,first,3.682779073715210
are,that,3.273433923721313
entry,just,2.437552928924561
may,have,2.393832445144653
https,first,3.529659509658813
for,years,2.203876972198486
https,james,1.739649415016174
www,republicans,1.138811588287354
and,david,2.671407222747803
politics,she,3.532125473022461
home,living,0.725910484790802
www,star,1.403749108314514
https,house,2.801473855972290
entry,back,1.255739927291870
with,trump,8.560067176818848
says,trump,11.061414718627930
trump,has,3.752989768981934
todd,van,0.308534801006317
van,luling,0.297016829252243
todd,luling,0.242808014154434
donald,politics,4.299358367919922
what,about,1.273985147476196
www,north,0.985711038112640
amy,russo,0.527937710285187
for,black,2.409850358963013
antonia,blumberg,0.375853657722473
huffingtonpost,women,3.143010616302490
gay,queer,1.154193162918091
politics,more,2.834172725677490
entry,fire,1.141579270362854
said,was,2.753971338272095
biden,trump,3.398290157318115
huffpost,dead,0.939179301261902
entry,york,1.102872252464294
out,politics,4.029134273529053
new,times,1.350031614303589
been,for,2.509109020233154
chris,angelo,0.522234737873077
entry,funniest,0.787436783313751
funniest,women,0.647735655307770
caroline,bologna,0.361129492521286
you,that,3.257380962371826
its,and,3.180363893508911
for,that,4.781291484832764
they,and,5.101568222045898
politics,you,4.145895481109619
entry,former,1.947224259376526
news,president,2.525508880615234
and,world,5.338949680328369
but,not,1.524399399757385
and,not,1.992946147918701
but,that,4.353542804718018
entry,congress,1.144207715988159
www,with,3.927189826965332
for,was,3.176098108291626
entry,watch,1.074148178100586
show,host,1.740322589874268
she,her,2.930742979049683
https,black,2.978130340576172
https,white,3.256729364395142
www,women,2.037745475769043
house,for,2.188476324081421
and,your,3.682887554168701
after,and,7.361362457275391
new,with,3.591253757476807
this,said,1.711877226829529
you,and,4.192694664001465
www,mike,1.438597202301025
trump,twitter,2.108716726303101
women,for,2.003016471862793
and,lee,3.059632301330566
trump,after,4.867177963256836
entry,politics,4.825033187866211
kamala,harris,0.243455514311790
trump,will,3.028789997100830
trump,over,2.958686828613281
black,and,5.792668819427490
trump,from,4.556022167205811
harvey,weinstein,0.230333089828491
entry,korea,1.121618270874023
robert,mueller,0.615280866622925
voices,was,4.451086044311523
huffingtonpost,man,2.822366952896118
sexual,misconduct,0.316527009010315
huffingtonpost,news,6.190471649169922
latino,voices,4.654803752899170
huffingtonpost,james,1.738557457923889
roy,moore,0.419942736625671
tax,bill,2.019572019577026
huffpost,with,2.513065576553345
www,national,0.957243680953979
she,for,4.147046089172363
entry,war,1.156407833099365
https,russia,2.531050920486450
www,ukraine,0.971758961677551
www,putin,1.050441145896912
politics,been,3.719061374664307
entry,video,1.057707428932190
entry,shows,1.852574586868286
from,world,4.666401386260986
www,after,3.094372987747192
www,shooting,2.080049037933350
news,who,2.669571399688721
covid,politics,2.214086294174194
and,mary,2.040756225585938
after,trump,9.026815414428711
entry,obama,0.672129571437836
can,and,4.837729930877686
what,for,2.329212903976440
school,politics,3.877964735031128
entry,show,2.174327135086060
entry,free,0.968842744827271
election,politics,3.409909486770630
new,jersey,0.722557961940765
huffpost,death,1.059131741523743
his,for,4.849023342132568
best,for,1.818582534790039
sexual,assault,0.626169800758362
sebastian,murdock,0.208668380975723
sean,hannity,0.590161323547363
huffpost,president,1.415681958198547
los,angeles,0.166342720389366
entertainment,this,4.021790027618408
news,this,3.172310113906860
sanjana,karanth,0.507372200489044
www,year,2.047490358352661
entry,top,1.231743812561035
late,show,1.525910615921021
trump,about,2.814489364624023
alexander,kaufman,0.503983080387115
entry,time,1.878101468086243
www,david,1.796928882598877
politics,her,3.722975969314575
news,from,3.306640148162842
www,school,1.671557426452637
black,for,3.845595121383667
your,you,2.854190587997437
entry,melania,1.316075205802917
https,mike,2.220280408859253
elizabeth,warren,0.347492873668671
jimmy,fallon,0.606593549251556
entry,here,1.960286140441895
could,politics,5.887781143188477
sarah,ruiz,0.517155110836029
ruiz,grossman,0.564781367778778
sarah,grossman,0.339137375354767
entry,could,2.268280744552612
entry,ryan,1.304063320159912
www,has,2.386012554168701
for,you,3.215302467346191
entry,prince,1.008242607116699
politics,like,3.657981395721436
trump,you,4.049592971801758
trump,world,5.648735046386719
huffingtonpost,bill,3.337787628173828
huffingtonpost,russia,2.529462099075317
huffingtonpost,facebook,1.630614280700684
panther,black,2.002580642700195
entry,killed,1.122687697410583
entertainment,said,3.704340934753418
news,are,3.391075611114502
with,that,5.423459529876709
entry,democratic,1.681481003761292
president,donald,1.660855412483215
www,election,1.422532916069031
first,and,3.385532379150391
was,with,7.016663551330566
entertainment,about,2.589670658111572
after,his,3.505822896957397
politics,biden,1.534873127937317
https,covid,1.501766681671143
for,all,3.013886928558350
police,and,4.105296134948730
and,you,3.827508211135864
for,your,3.093813657760620
and,out,2.431636333465576
entertainment,her,3.346017360687256
and,now,1.520859599113464
when,they,1.244061470031738
and,has,3.547170162200928
www,report,1.457796335220337
www,death,1.655113220214844
for,with,4.904521942138672
pope,francis,0.227055370807648
entry,china,1.080757021903992
was,after,5.528681755065918
your,and,5.462994575500488
not,said,2.501046895980835
www,president,2.212295293807983
colbert,stephen,0.673049688339233
and,this,4.131228923797607
would,and,2.742854118347168
for,lee,2.570247650146484
and,will,2.862687349319458
world,have,2.630973577499390
are,not,1.146198034286499
civil,rights,0.560171365737915
entry,elizabeth,0.918523550033569
entry,olympics,1.420366287231445
her,with,3.269980669021606
politics,after,4.982922077178955
entry,anti,1.401216030120850
white,politics,5.464768886566162
her,and,4.103159904479980
entry,all,2.661494970321655
www,scott,1.643153786659241
and,their,2.470490217208862
for,more,2.198010683059692
what,and,3.508522987365723
https,says,3.315336942672729
trump,covid,1.530517101287842
news,had,2.299137353897095
new,trump,5.525802612304688
entry,kids,0.974828302860260
www,queer,2.343711853027344
www,bill,2.164026975631714
these,are,1.533080101013184
entry,law,1.305704593658447
star,entertainment,2.142070293426514
house,trump,4.042343139648438
for,but,2.610930204391479
has,politics,3.128416538238525
trump,campaign,3.244074821472168
entry,sanders,1.065381050109863
www,world,3.591257572174072
politics,just,3.559195280075073
ivanka,trump,1.326138377189636
trump,north,1.550437331199646
she,entertainment,2.364182233810425
what,new,2.077614307403564
https,sexual,2.619924068450928
ariel,edwards,0.473540633916855
edwards,levy,0.272460520267487
ariel,levy,0.286348104476929
mueller,trump,3.733486890792847
huffingtonpost,from,4.467630386352539
huffingtonpost,star,2.165137052536011
and,voices,4.687219619750977
huffingtonpost,stephen,2.587915658950806
huffingtonpost,david,2.771575927734375
huffingtonpost,world,5.539143085479736
huffingtonpost,north,1.520356774330139
media,and,3.958292961120605
paul,ryan,0.755036532878876
morning,email,0.384886175394058
healthy,living,0.861130297183990
news,more,2.009187936782837
entry,one,2.485704898834229
entry,entertainment,2.056816816329956
said,she,2.375225782394409
politics,says,3.459159612655640
news,two,1.931986212730408
said,visser,1.416288614273071
entry,makes,1.380068898200989
entry,fbi,1.565252184867859
late,night,0.764591515064240
dead,news,2.326740741729736
entry,super,1.258170723915100
steve,bannon,0.770681560039520
politics,against,2.732402086257935
www,climate,1.538980841636658
entry,food,1.855337023735046
and,were,2.462243795394897
you,for,2.783416271209717
www,american,1.263749480247498
www,gun,1.024367928504944
www,funniest,0.714006304740906
tweets,this,2.423192024230957
funniest,this,0.883319616317749
with,but,2.961599588394165
news,his,2.679119110107422
entry,jennifer,1.436286568641663
that,said,3.261726617813110
said,his,2.541365146636963
gun,violence,0.692779064178467
www,adam,0.929111242294312
our,and,6.044523239135742
that,his,2.990698575973511
larry,nassar,0.416083067655563
entry,pope,0.669473826885223
and,other,2.454013586044312
are,about,1.529919385910034
entry,million,1.189102530479431
year,for,3.274932622909546
women,and,3.017169475555420
huffpost,first,1.463478803634644
entry,jones,1.183375716209412
kimberley,richards,0.588249266147614
has,that,2.737587690353394
entry,attack,1.218933701515198
politics,news,6.463077068328857
https,news,6.194361686706543
dead,entertainment,1.081189870834351
entry,was,2.804740190505981
politics,attorney,1.678559184074402
entry,gets,1.476178646087646
will,for,2.886962652206421
trump,more,2.768340349197388
entry,iran,1.531332135200500
after,for,4.887008190155029
trevor,noah,0.162981361150742
her,politics,3.642925024032593
him,politics,2.058023691177368
entry,get,2.008912086486816
for,queer,2.926976203918457
trump,said,4.025928497314453
https,democrats,1.329060196876526
for,president,2.762855052947998
entry,these,1.942572593688965
been,and,3.779503583908081
entry,protests,0.732505917549133
his,entertainment,2.764372110366821
president,for,2.798042058944702
entry,federal,1.248735189437866
know,about,1.055372238159180
stephen,trump,3.497430562973022
says,her,4.232122421264648
prime,minister,0.221518561244011
entry,michelle,0.700537443161011
trump,reportedly,1.335857868194580
south,korea,1.401159644126892
entertainment,with,5.683701038360596
new,this,2.541173458099365
entry,robert,0.664705634117126
https,facebook,1.631638407707214
trump,mueller,1.978415012359619
sarah,huckabee,0.373744964599609
sarah,sanders,0.568565785884857
huffingtonpost,has,3.680176734924316
huffingtonpost,after,4.772747516632080
huffingtonpost,democrats,1.328225970268250
huffingtonpost,not,2.067674636840820
huffingtonpost,jimmy,1.490360260009766
huffingtonpost,you,3.971028327941895
carolina,moreno,0.368182390928268
net,neutrality,0.086701080203056
doug,jones,0.149961292743683
him,and,2.318027734756470
day,news,2.098052978515625
www,woman,1.505909085273743
russia,ukraine,1.100018620491028
news,one,2.573010206222534
ukraine,world,2.901211023330688
california,news,2.838764905929565
fire,news,2.657016754150391
about,for,4.247804641723633
politics,gop,2.258241891860962
and,been,3.433453321456909
entry,states,0.890969753265381
that,from,3.691198587417603
time,and,5.745851039886475
world,said,3.418439865112305
world,that,5.113244056701660
huffpost,after,1.980134487152100
https,dead,2.265138149261475
www,paul,1.074129223823547
trump,out,2.572729110717773
news,media,2.274144172668457
comedy,and,4.960606575012207
food,and,3.241828203201294
entry,big,1.528556466102600
www,you,2.574583768844604
was,her,4.130738258361816
huffpost,american,0.808692038059235
have,politics,6.302379131317139
tweets,week,1.294047355651855
this,women,1.362890362739563
like,that,3.253686189651489
huffpost,women,1.303984045982361
funniest,week,0.471715599298477
entry,supreme,1.147214770317078
and,get,2.708048582077026
covid,news,2.031121015548706
you,this,2.364331245422363
entry,health,1.544811487197876
with,said,3.625831127166748
entry,may,2.365989446640015
against,and,2.536735296249390
www,not,1.340560197830200
that,this,3.541245698928833
you,about,1.522416353225708
entry,arrested,1.085863471031189
are,from,2.476593732833862
entry,brown,1.272707462310791
talk,about,1.516443729400635
for,ron,2.409712553024292
huffpost,news,2.568326234817505
bill,politics,4.984911918640137
for,mazza,2.966367006301880
late,host,1.199248790740967
him,his,1.103951930999756
https,fox,2.443400621414185
huffpost,black,1.234802365303040
first,for,2.247562646865845
ocasio,cortez,0.416527181863785
said,would,1.665600538253784
entry,sex,1.594704031944275
has,his,1.678125381469727
www,court,1.954151391983032
white,for,4.086247444152832
https,republicans,1.757601737976074
entry,make,1.582070589065552
news,with,4.483191967010498
www,why,1.094916701316833
are,you,2.201306581497192
and,queer,3.484282970428467
report,politics,3.621750593185425
entry,pennsylvania,1.054240703582764
entry,sarah,2.096544504165649
https,queer,3.617202043533325
you,can,1.304567456245422
from,new,3.791673183441162
people,have,3.183063268661499
people,who,3.778600931167603
https,bill,3.339883089065552
www,senate,0.926738798618317
entry,your,2.732076644897461
www,most,1.934770703315735
www,are,2.970515727996826
here,what,2.927847146987915
white,trump,7.547726631164551
man,for,2.910816907882690
politics,secretary,1.576707243919373
www,netflix,0.938073396682739
trump,fox,2.490179538726807
amanda,terkel,0.745849668979645
about,his,3.047273635864258
what,this,1.978514671325684
and,black,2.868695020675659
james,corden,0.633359611034393
trump,putin,1.652252316474915
www,prince,0.914221405982971
https,north,1.521311640739441
entry,seth,0.967072248458862
trump,first,3.597234487533569
what,watch,0.693457186222076
entry,alabama,0.623734056949615
www,mueller,1.257803678512573
www,korea,1.017024517059326
entry,harassment,1.113059282302856
huffingtonpost,queer,3.614930391311646
editorial,partner,0.320104479789734
huffingtonpost,ryan,1.823815703392029
entry,stormy,1.096483588218689
huffingtonpost,korea,1.568654656410217
huffingtonpost,year,3.158041000366211
huffingtonpost,mueller,1.940031528472900
https,this,4.288828372955322
huffingtonpost,republicans,1.756498575210571
huffingtonpost,florida,2.087424516677856
www,russian,1.132574439048767
their,and,3.723185777664185
for,about,2.234652280807495
for,are,3.709769725799561
huffpost,russia,1.049432635307312
ukraine,news,3.242353200912476
www,fire,1.035124063491821
associated,press,0.431318044662476
after,was,3.799114227294922
united,states,0.299914330244064
trump,media,3.133407831192017
entry,judge,1.330453634262085
one,and,2.905569791793823
sports,and,5.376732349395752
entry,israel,0.674550056457520
entry,late,1.390749931335449
https,police,2.127965927124023
from,said,3.325805902481079
into,and,7.792584419250488
huffpost,shooting,1.331055045127869
and,star,2.086886167526245
trump,state,3.308581829071045
entry,chris,1.748173832893372
www,steve,0.909087300300598
star,and,5.659874916076660
entertainment,who,3.384426355361938
and,who,3.476521492004395
politics,out,2.633909940719604
news,been,2.636500120162964
and,after,4.600254535675049
https,joe,1.116975069046021
huffpost,funniest,0.456903249025345
and,wong,1.890608191490173
huffpost,tweets,0.809553503990173
and,about,2.660138368606567
all,and,4.390867710113525
former,president,1.767350912094116
you,with,3.341334342956543
entry,assault,1.181054472923279
and,they,2.049573183059692
politics,now,1.647370934486389
women,are,1.818764328956604
huffpost,free,0.562162578105927
time,for,3.814514160156250
people,and,7.962509632110596
world,president,2.954675436019897
www,olympic,1.003258705139160
entry,larry,0.872481584548950
politics,federal,1.823341965675354
when,was,2.294914960861206
capitol,riot,0.452472537755966
entry,snl,1.345161080360413
huffpost,colbert,0.872302830219269
you,one,1.917670607566833
that,not,1.708331346511841
for,moran,1.837145090103149
were,and,3.490411996841431
entry,mark,1.625733256340027
entry,tom,0.947186350822449
year,and,4.933073043823242
over,and,7.328837394714355
news,not,1.530354022979736
entry,winter,1.624189496040344
politics,could,3.312032222747803
entry,talks,1.558322906494141
entry,border,0.913171887397766
said,mary,1.486490726470947
entertainment,host,2.242541790008545
kanye,west,0.688282728195190
she,was,3.223873615264893
for,she,2.739300251007080
entry,johnson,1.481977581977844
https,women,3.144984722137451
politics,time,2.742311954498291
fake,news,2.203593969345093
https,david,2.773316621780396
states,politics,2.402818202972412
for,from,3.617397308349609
www,lgbtq,2.629882097244263
politics,were,2.667063474655151
house,white,1.411611199378967
with,new,4.133727550506592
entertainment,will,2.786853551864624
from,trump,7.851747989654541
trump,just,3.476521492004395
just,for,7.042286396026611
donald,for,3.214820384979248
for,one,2.814821481704712
calls,for,2.666889190673828
politics,republicans,1.833848118782043
entry,can,1.690993309020996
entry,west,1.144832730293274
olympic,sports,0.863540589809418
democrats,politics,2.464399814605713
for,what,2.730355978012085
deal,politics,2.181604862213135
vice,president,1.072840213775635
entry,pence,1.718652486801147
entry,students,1.163113951683044
and,moran,2.186944246292114
lgbtq,queer,1.135220408439636
trump,report,2.292986631393433
won,for,1.275645494461060
black,lives,1.367142915725708
lives,matter,0.335074454545975
