source,target,weight
sebastian,murdock,0.000000017865588
sean,hannity,0.000000123817941
huffpost,president,0.000001753411311
los,angeles,0.000000154800375
entertainment,this,0.000010233722605
news,this,0.000007897845535
sanjana,karanth,0.000000051359404
www,year,0.000880869687535
entry,top,0.000346641754732
late,show,0.000000487070338
trump,about,0.000016357382265
alexander,kaufman,0.000000106123636
entry,time,0.000371722009731
www,david,0.000235367871937
politics,her,0.000077046242950
news,from,0.000010734215721
www,school,0.000283895613393
black,for,0.000002004753924
your,you,0.000001814978191
entry,melania,0.000162443408044
https,mike,0.000154973487952
elizabeth,warren,0.000000773769955
jimmy,fallon,0.000000169251493
entry,here,0.000165321718669
could,politics,0.000001155622613
sarah,ruiz,0.000000246577798
ruiz,grossman,0.000000078298861
sarah,grossman,0.000000269480779
entry,could,0.000355234602466
entry,ryan,0.000248976983130
www,has,0.000254518090514
for,you,0.000023202170269
entry,prince,0.000082850332547
politics,like,0.000042682979256
trump,you,0.000013277853213
trump,world,0.000015316853023
huffingtonpost,bill,0.000250367476838
huffingtonpost,russia,0.000657896278426
huffingtonpost,facebook,0.001004093908705
panther,black,0.000000051309065
entry,killed,0.000250573531957
entertainment,said,0.000007619488770
news,are,0.000008898769920
with,that,0.000006652322099
entry,democratic,0.000278311694274
president,donald,0.000001873624456
www,election,0.000350959307980
first,and,0.000007657132301
was,with,0.000008238965165
entertainment,about,0.000010563387150
after,his,0.000002902658252
politics,biden,0.000044820935727
https,covid,0.000384335173294
for,all,0.000060994345404
police,and,0.000001812225378
and,you,0.000045676853915
for,your,0.000038084166590
and,out,0.000033562293538
entertainment,her,0.000011817087398
and,now,0.000027358770240
when,they,0.000002068062031
and,has,0.000039085451135
www,report,0.000247305782977
www,death,0.000204855270567
for,with,0.000047651650675
pope,francis,0.000000309103541
entry,china,0.000211915146792
was,after,0.000003597434215
your,and,0.000004452483154
not,said,0.000002428090284
www,president,0.000201163784368
colbert,stephen,0.000000404215797
and,this,0.000054514566727
would,and,0.000003271921059
for,lee,0.000012966384020
and,will,0.000039981918235
world,have,0.000001860708153
are,not,0.000006772187589
civil,rights,0.000000108844006
entry,elizabeth,0.000778621295467
entry,olympics,0.000293855759082
her,with,0.000006328989912
politics,after,0.000050133490731
entry,anti,0.000198923487915
white,politics,0.000002732024541
her,and,0.000007559893675
entry,all,0.000751393614337
www,scott,0.000185068187420
and,their,0.000037777652324
for,more,0.000021603209461
what,and,0.000001478117042
https,says,0.000200807044166
trump,covid,0.000015579918909
news,had,0.000006736457181
new,trump,0.000004549423920
entry,kids,0.000170635132235
www,queer,0.000277615443338
www,bill,0.000244475580985
these,are,0.000000548554624
entry,law,0.000271557102678
star,entertainment,0.000000721784829
house,trump,0.000001525117455
for,but,0.000018310722226
has,politics,0.000002532950475
trump,campaign,0.000015986473954
entry,sanders,0.000222446979024
www,world,0.000343116262229
politics,just,0.000054891650507
ivanka,trump,0.000000042395762
trump,north,0.000008675803656
she,entertainment,0.000004199059731
what,new,0.000000749840012
https,sexual,0.000176530404133
ariel,edwards,0.000000097449991
edwards,levy,0.000000245797168
ariel,levy,0.000000096410375
mueller,trump,0.000000101253690
huffingtonpost,from,0.000494106032420
huffingtonpost,star,0.000250733981375
and,voices,0.000062109327700
huffingtonpost,stephen,0.000311226554913
huffingtonpost,david,0.000241040266701
huffingtonpost,world,0.000351385504473
huffingtonpost,north,0.000199032263481
media,and,0.000003760004574
paul,ryan,0.000000634967762
morning,email,0.000000026822722
healthy,living,0.000000034985305
news,more,0.000006161437341
entry,one,0.000344065396348
entry,entertainment,0.000296543090371
said,she,0.000004134405117
politics,says,0.000034274005884
news,two,0.000006901055258
said,visser,0.000002169845857
entry,makes,0.000300895015243
entry,fbi,0.000172902437043
late,night,0.000000721298022
dead,news,0.000001427697384
entry,super,0.000162506810739
steve,bannon,0.000000246328995
politics,against,0.000055904405599
www,climate,0.000147262369865
entry,food,0.000220616071601
and,were,0.000074985749961
you,for,0.000002836334033
www,american,0.000298486411339
www,gun,0.000367359141819
www,funniest,0.000137358132633
tweets,this,0.000000638171457
funniest,this,0.000000061587748
with,but,0.000004844672276
news,his,0.000005516159035
entry,jennifer,0.000319579965435
that,said,0.000004617447303
said,his,0.000002245290716
gun,violence,0.000001059190254
www,adam,0.000135498630698
our,and,0.000002323385388
that,his,0.000004331494438
larry,nassar,0.000000060739815
entry,pope,0.000242101683398
and,other,0.000025949870178
are,about,0.000007705656571
entry,million,0.000313277239911
year,for,0.000002456529728
women,and,0.000004109145266
huffpost,first,0.000003459409754
entry,jones,0.000156242022058
kimberley,richards,0.000000111968532
has,that,0.000002464460067
entry,attack,0.000177080000867
politics,news,0.000069244342740
https,news,0.000405693688663
dead,entertainment,0.000001195890718
entry,was,0.000240777211729
politics,attorney,0.000052780236729
entry,gets,0.000314025732223
will,for,0.000002518201882
trump,more,0.000012362821508
entry,iran,0.000079096425907
after,for,0.000003982743692
trevor,noah,0.000000083430116
her,politics,0.000003432223593
him,politics,0.000000385934470
entry,get,0.000288283103146
for,queer,0.000021655714590
trump,said,0.000011798764717
https,democrats,0.000235914165387
for,president,0.000015692012312
entry,these,0.000148370876559
been,and,0.000001478788136
entry,protests,0.000140103482408
his,entertainment,0.000007238709259
president,for,0.000002379312036
entry,federal,0.000179402253707
know,about,0.000000373997352
stephen,trump,0.000000553984307
says,her,0.000003500759249
prime,minister,0.000000224423459
entry,michelle,0.000231947968132
trump,reportedly,0.000021346007998
south,korea,0.000000041062954
entertainment,with,0.000017610296709
new,this,0.000005370158306
entry,robert,0.000116749644803
https,facebook,0.001079704496078
trump,mueller,0.000017769269107
sarah,huckabee,0.000000178129213
sarah,sanders,0.000000228997308
huffingtonpost,has,0.000260652042925
huffingtonpost,after,0.000273156561889
huffingtonpost,democrats,0.000219393317821
huffingtonpost,not,0.000329797476297
huffingtonpost,jimmy,0.000524653471075
huffingtonpost,you,0.000304608431179
carolina,moreno,0.000000086021508
net,neutrality,0.000000017509594
doug,jones,0.000000025824939
him,and,0.000000850068659
day,news,0.000001518422209
www,woman,0.000274635094684
russia,ukraine,0.000000454813460
news,one,0.000007965752957
ukraine,world,0.000000204469458
california,news,0.000000706393564
fire,news,0.000000492818060
about,for,0.000003128478966
politics,gop,0.000046174052841
and,been,0.000041610142944
entry,states,0.000247962045250
that,from,0.000008428908586
time,and,0.000002945907227
world,said,0.000002387449058
world,that,0.000002911463071
huffpost,after,0.000002324895604
https,dead,0.000427459803177
www,paul,0.000643934821710
trump,out,0.000009756253348
news,media,0.000005781376785
comedy,and,0.000002614964387
food,and,0.000000974234581
entry,big,0.000191398925381
www,you,0.000297440099530
was,her,0.000005528613201
huffpost,american,0.000002601708957
have,politics,0.000001772424753
tweets,week,0.000000844425415
this,women,0.000005786483143
like,that,0.000000957988732
huffpost,women,0.000003650529607
funniest,week,0.000000081492615
entry,supreme,0.000185189157492
and,get,0.000046069002565
covid,news,0.000000376264779
you,this,0.000002959666290
entry,health,0.000241313595325
with,said,0.000005455017345
entry,may,0.000308845716063
against,and,0.000001810127287
www,not,0.000322036416037
that,this,0.000006201683391
you,about,0.000003055008165
entry,arrested,0.000261338922428
are,from,0.000010146160093
entry,brown,0.000568012532312
talk,about,0.000000365448926
for,ron,0.000035072134779
huffpost,news,0.000003211143621
bill,politics,0.000001263080208
for,mazza,0.000014601739167
late,host,0.000000615713020
him,his,0.000000288846707
https,fox,0.000252498051850
huffpost,black,0.000002427943400
first,for,0.000003569982937
ocasio,cortez,0.000000071181297
said,would,0.000003629747198
entry,sex,0.000317362282658
has,his,0.000001895747346
www,court,0.000221621419769
white,for,0.000002805593795
https,republicans,0.000391037465306
entry,make,0.000292868004180
news,with,0.000013590697563
www,why,0.000155578163685
are,you,0.000006254947948
and,queer,0.000042632436816
report,politics,0.000000575413026
entry,pennsylvania,0.000298676139209
entry,sarah,0.000256711617112
https,queer,0.000305714784190
you,can,0.000003714467994
from,new,0.000006390751878
people,have,0.000001136426135
people,who,0.000001328466283
https,bill,0.000269220734481
www,senate,0.000258280808339
entry,your,0.000469161575893
www,most,0.000068283006840
www,are,0.000399979209760
here,what,0.000000358277077
white,trump,0.000002480158400
man,for,0.000001483978167
politics,secretary,0.000048759677156
www,netflix,0.000349511712557
trump,fox,0.000010235603440
amanda,terkel,0.000000094671520
about,his,0.000002280063200
what,this,0.000000719108073
and,black,0.000042776075134
james,corden,0.000000180411362
trump,putin,0.000014842375094
www,prince,0.000086215892225
https,north,0.000214019848499
entry,seth,0.000192174004042
trump,first,0.000017717236915
what,watch,0.000000570199859
entry,alabama,0.000108866654045
www,mueller,0.000398053583922
www,korea,0.000132109053084
entry,harassment,0.000326634384692
huffingtonpost,queer,0.000284306035610
editorial,partner,0.000000066570593
huffingtonpost,ryan,0.000265335023869
entry,stormy,0.000305303052301
huffingtonpost,korea,0.000135292852065
huffingtonpost,year,0.000902098836377
huffingtonpost,mueller,0.000407646701206
https,this,0.000390920817154
huffingtonpost,republicans,0.000363653496606
huffingtonpost,florida,0.000315071752993
www,russian,0.000423669000156
their,and,0.000001881787512
for,about,0.000028583439416
for,are,0.000031200848753
huffpost,russia,0.000005599496490
ukraine,news,0.000000219539388
www,fire,0.000356443808414
associated,press,0.000000089999219
after,was,0.000002933324595
united,states,0.000000069146608
trump,media,0.000011600236576
entry,judge,0.000180437578820
one,and,0.000006023879905
sports,and,0.000001302793180
entry,israel,0.000281188375084
entry,late,0.000272930337815
https,police,0.000334699405357
from,said,0.000004563201401
into,and,0.000002973217761
huffpost,shooting,0.000003102370783
and,star,0.000037598227209
trump,state,0.000010857668713
entry,chris,0.000135691647301
www,steve,0.000319722807035
star,and,0.000001706701141
entertainment,who,0.000006941917945
and,who,0.000036979268771
politics,out,0.000041078426875
news,been,0.000006028308235
and,after,0.000040960549086
https,joe,0.000259405351244
huffpost,funniest,0.000001197260417
and,wong,0.000038721023884
huffpost,tweets,0.000003316190032
and,about,0.000056270670029
all,and,0.000010278066839
former,president,0.000000653166751
you,with,0.000005093025266
entry,assault,0.000189463069546
and,they,0.000043730990001
politics,now,0.000033485648601
women,are,0.000002252466402
huffpost,free,0.000001534888497
time,for,0.000001373469559
people,and,0.000004025496310
world,president,0.000001817085831
www,olympic,0.000297251448501
entry,larry,0.000181041032192
politics,federal,0.000035089702578
when,was,0.000001819613658
capitol,riot,0.000000104171534
entry,snl,0.000156911090016
huffpost,colbert,0.000001906192665
you,one,0.000002985113952
that,not,0.000005625985523
for,moran,0.000015373736460
were,and,0.000003671880449
entry,mark,0.000320885621477
entry,tom,0.000370313762687
year,and,0.000005268926088
over,and,0.000007003508017
news,not,0.000007164693670
entry,winter,0.000444269797299
politics,could,0.000069481160608
entry,talks,0.000197628265596
entry,border,0.000228560587857
said,mary,0.000004653484666
entertainment,host,0.000007313400602
kanye,west,0.000000101178848
she,was,0.000003409412329
for,she,0.000035613393266
entry,johnson,0.000231019890634
https,women,0.000461205723695
politics,time,0.000072705974162
fake,news,0.000000127721748
https,david,0.000259191088844
states,politics,0.000000763762614
for,from,0.000037636276829
www,lgbtq,0.000159528164659
politics,were,0.000091778500064
house,white,0.000001044723490
with,new,0.000007639733667
entertainment,will,0.000007505588201
from,trump,0.000005192143817
trump,just,0.000013036943528
just,for,0.000002410345132
donald,for,0.000003020973509
for,one,0.000027929492717
calls,for,0.000000493215452
politics,republicans,0.000066742759373
entry,can,0.000428130995715
entry,west,0.000238823529799
olympic,sports,0.000000264449397
democrats,politics,0.000000269828405
for,what,0.000018741373424
deal,politics,0.000000271349563
vice,president,0.000000035597889
entry,pence,0.000174864719156
entry,students,0.000167140082340
and,moran,0.000030265433452
lgbtq,queer,0.000000183801490
trump,report,0.000011039830497
won,for,0.000000401237372
black,lives,0.000001764393460
lives,matter,0.000000253842472
