source,target,weight
and,said,0.000000726982648
dominique,mosbergen,0.000000242342963
hayley,miller,0.000000453327658
entry,sexual,0.000002692170028
news,said,0.000000719412185
huffpost,covid,0.000000419001225
alanna,vagianos,0.000000629446674
world,and,0.000000354638104
politics,was,0.000000598093891
have,been,0.000001311276492
politics,his,0.000001246306397
and,his,0.000000599269924
https,biden,0.000000948234970
cole,delbyck,0.000000579848233
politics,new,0.000001318688078
has,for,0.000000395581708
entry,michael,0.000001291225317
trump,donald,0.000000926195355
and,reuters,0.000000716631462
entry,russia,0.000000960608077
carly,ledbetter,0.000000370192510
supreme,court,0.000000210581419
entry,democrats,0.000002354796607
are,and,0.000000246201779
huffpost,for,0.000000279272570
are,for,0.000000223356366
about,politics,0.000000656316331
politics,from,0.000000583039764
politics,house,0.000001139836854
his,and,0.000000317926094
politics,former,0.000001410331720
www,coronavirus,0.000000921015499
huffingtonpost,john,0.000001975770829
house,politics,0.000000646281649
over,politics,0.000001158979330
news,that,0.000000639023085
entry,dead,0.000001818946203
was,and,0.000000414434822
entertainment,that,0.000000338626847
has,and,0.000000436042797
entry,best,0.000001457308372
entry,gay,0.000002179246394
entry,california,0.000002471868811
trump,white,0.000000499290593
trump,says,0.000000508575681
huffingtonpost,what,0.000001943190910
entry,man,0.000001297479230
about,and,0.000000250636617
www,black,0.000001076241688
https,how,0.000000820149410
entry,jimmy,0.000000922278730
sexual,harassment,0.000001014991767
trump,president,0.000001291201443
entry,tax,0.000001498037818
huffingtonpost,white,0.000001430692009
for,her,0.000000791371917
that,have,0.000000638704250
entry,you,0.000000976988417
sara,boboltz,0.000000251132718
with,for,0.000000429520298
entry,colbert,0.000000961087153
her,entertainment,0.000000238942221
entry,james,0.000001604452791
trump,with,0.000000560123453
jimmy,kimmel,0.000000453258451
huffingtonpost,black,0.000002040759227
for,world,0.000000348998555
entry,police,0.000001993118076
entry,out,0.000001380364665
entry,florida,0.000002702151505
www,covid,0.000000967583674
entry,will,0.000000934487559
new,for,0.000000365220416
https,john,0.000000739579264
entry,fox,0.000000745371210
politics,this,0.000002920246743
entry,that,0.000001705494242
politics,would,0.000000758358908
trump,new,0.000000872262660
politics,who,0.000000791205935
andy,mcdonald,0.000000437187595
huffingtonpost,sexual,0.000004018048912
black,panther,0.000001593097750
out,for,0.000000379861802
president,trump,0.000000503880983
trump,house,0.000000753959171
and,from,0.000000280346995
entry,joe,0.000000937807897
politics,they,0.000001008209210
from,and,0.000000312792849
entry,not,0.000001076951094
people,are,0.000000137594853
entry,year,0.000001624748620
www,white,0.000000754508619
www,first,0.000000904353783
his,politics,0.000000832520527
for,women,0.000000933047602
entry,has,0.000002377652663
trump,comedy,0.000000644382339
www,sexual,0.000002119011242
huffingtonpost,this,0.000005534998309
entry,who,0.000001004788942
and,trump,0.000000397893842
entry,over,0.000001816862778
ryan,grenoble,0.000001000221232
entertainment,star,0.000000497616611
marina,fang,0.000000185645305
have,for,0.000000320247977
style,beauty,0.000000168040032
funniest,tweets,0.000000201527726
from,women,0.000000668026871
entertainment,was,0.000000150808404
for,this,0.000001793939987
entry,president,0.000002478985380
says,politics,0.000000621174593
climate,change,0.000000346833787
what,you,0.000000415976075
www,california,0.000001945611530
entry,bill,0.000001850435410
seth,meyers,0.000000178311282
carla,herreria,0.000000414091289
huffingtonpost,house,0.000002160432132
huffingtonpost,says,0.000001457298026
daniel,marans,0.000000354617868
world,has,0.000000933620072
president,and,0.000000433048797
from,politics,0.000000819078821
entry,american,0.000001171199756
from,this,0.000001284392965
www,from,0.000000582792779
and,have,0.000000487781904
www,michael,0.000001016325200
entry,republicans,0.000000958014880
entry,why,0.000001688839006
entry,people,0.000000934069135
entry,most,0.000000881992719
and,new,0.000000634073729
was,for,0.000000375978857
politics,but,0.000000730335216
https,what,0.000000727383963
trump,news,0.000000625414884
entry,north,0.000002015624887
willa,frej,0.000000557889621
stormy,daniels,0.000000272866032
entry,national,0.000001843127507
www,russia,0.000000756095858
gop,politics,0.000000522638288
out,and,0.000000418714961
news,were,0.000000750766617
politics,state,0.000000999351869
josephine,harvey,0.000000244470783
biden,politics,0.000000838862775
entry,court,0.000000820892069
you,your,0.000000330987262
world,for,0.000000321730795
entry,death,0.000001113460144
with,his,0.000000829703538
www,best,0.000001147049488
says,for,0.000000215204778
and,was,0.000000287585493
entry,school,0.000001194787274
www,says,0.000000768539962
entry,mike,0.000002060459792
politics,not,0.000000848029003
for,who,0.000000486046588
trump,administration,0.000001151687570
for,after,0.000000980650043
after,world,0.000000289514844
entry,scott,0.000001367535560
entry,woman,0.000001187421049
for,new,0.000000810084657
who,for,0.000000317133612
entry,her,0.000001635978720
politics,one,0.000001081672167
this,year,0.000001792502189
that,was,0.000000376566049
for,first,0.000000555790052
entry,shooting,0.000001775561145
and,news,0.000000454632840
entry,gun,0.000001499631594
this,and,0.000000996408062
how,and,0.000000384554596
tweets,from,0.000000096744714
politics,will,0.000000735848346
entry,facebook,0.000001039718200
lydia,connor,0.000000301057838
www,stephen,0.000000565343839
https,for,0.000000457753487
melania,trump,0.000000304257242
entry,star,0.000002506246574
entry,about,0.000001617658199
kim,jong,0.000000182337928
rebecca,shapiro,0.000000196391269
huffingtonpost,with,0.000001605005536
entry,report,0.000001948406634
entry,putin,0.000001386072313
entertainment,his,0.000000314254265
www,dead,0.000001431695182
not,politics,0.000000909526307
politics,with,0.000000846795672
huffpost,joe,0.000000319647569
funniest,from,0.000000240450362
tweets,women,0.000000252025529
winter,olympics,0.000000209953527
hong,kong,0.000000338598198
new,entertainment,0.000000418220679
entry,twitter,0.000002264396016
not,for,0.000000315103762
www,news,0.000000945102613
entry,david,0.000001211355311
politics,people,0.000000735518938
with,news,0.000000629449971
trump,that,0.000000888321608
huffpost,california,0.000000842525367
entry,queer,0.000001162706099
are,politics,0.000000644703618
mike,pence,0.000000438187556
about,trump,0.000000291632290
carol,kuruvilla,0.000000505878916
huffingtonpost,how,0.000002191012072
entry,ukraine,0.000000822901256
for,people,0.000000451837309
for,time,0.000000526749204
from,news,0.000000415854572
huffpost,from,0.000000252371933
news,after,0.000000759586271
about,her,0.000000454002588
this,for,0.000000903950024
women,this,0.000001725743914
entry,accused,0.000001913085953
and,what,0.000000492964091
that,you,0.000000484368798
trump,former,0.000000932881505
have,and,0.000000353003685
school,shooting,0.000000408476126
www,democrats,0.000001853463914
huffpost,best,0.000000496716950
entry,state,0.000001269123118
entertainment,for,0.000000162682881
https,michael,0.000000721378001
huffpost,how,0.000000500368174
will,politics,0.000000591393189
www,house,0.000001139353799
https,california,0.000001380976641
ryan,reilly,0.000001108435185
entry,netflix,0.000002165045771
www,jimmy,0.000000725926839
huffpost,what,0.000000443772507
trump,not,0.000000560939384
www,tax,0.000001179107585
bernie,sanders,0.000000149334639
entry,mueller,0.000002311528533
michael,cohen,0.000000275893541
huffingtonpost,gay,0.000003252512897
huffingtonpost,tax,0.000002235812644
entertainment,she,0.000000573343925
that,for,0.000000406216344
entertainment,actor,0.000000355857793
trump,election,0.000000433914693
www,gop,0.000001031403258
first,time,0.000000233365299
www,police,0.000001568786047
and,her,0.000000619426828
www,florida,0.000002126867230
new,news,0.000000535220295
climate,politics,0.000000505962078
you,know,0.000000817927059
that,are,0.000000228527000
from,for,0.000000283768344
and,how,0.000000555833310
www,man,0.000001021247726
his,with,0.000000378552585
that,with,0.000000533151251
entertainment,you,0.000000193981577
news,have,0.000000482702376
igor,bobic,0.000000422596656
https,coronavirus,0.000000653728080
about,entertainment,0.000000260376567
https,stephen,0.000000401275656
www,colbert,0.000000756473014
politics,republican,0.000001959471547
president,his,0.000000758897670
for,said,0.000000928783891
attorney,general,0.000000652120264
voices,for,0.000000211925666
www,james,0.000001262866931
and,more,0.000000571586781
and,one,0.000000520107733
arthur,delaney,0.000000133080903
entry,senate,0.000002026966513
https,jimmy,0.000000515255920
star,wars,0.000001392899662
voices,and,0.000000233601938
colbert,trump,0.000000435493661
for,our,0.000000789671731
www,gay,0.000001715288022
www,this,0.000002919009148
huffingtonpost,first,0.000001714827249
huffingtonpost,are,0.000000687960721
for,voices,0.000000286687794
news,people,0.000000349981633
entry,election,0.000000833075603
between,and,0.000000444157934
said,that,0.000000825768382
entry,paul,0.000001463968829
entry,steve,0.000001680936293
entry,climate,0.000000794191294
https,and,0.000000504573677
said,and,0.000000437292044
entry,his,0.000001582741788
says,she,0.000000758447072
entry,adam,0.000001839548531
entry,texas,0.000001495587185
was,his,0.000000726277563
entry,olympic,0.000000667309791
news,host,0.000000522664607
https,colbert,0.000000536937307
and,just,0.000000243298786
entry,lgbtq,0.000001391484261
world,was,0.000000298247159
trump,was,0.000000395616524
new,politics,0.000001054184850
for,not,0.000000520953563
politics,senator,0.000002600404969
entry,kim,0.000001241152290
that,trump,0.000000521004438
john,oliver,0.000000650824745
tax,politics,0.000000557006786
news,trump,0.000000393750412
scott,pruitt,0.000000241187621
doha,madani,0.000000643227906
huffingtonpost,michael,0.000001927146513
adam,rippon,0.000000246185863
huffingtonpost,gop,0.000001955736934
gop,tax,0.000000331048284
entry,russian,0.000001745894565
entry,day,0.000001787749284
huffpost,ukraine,0.000000280482169
said,nick,0.000000421849762
over,news,0.000000588425507
york,times,0.000000163503401
who,and,0.000000349570769
huffpost,and,0.000000307837325
and,all,0.000000555314898
www,joe,0.000000738149993
after,entertainment,0.000000376505682
entry,tweets,0.000000620572848
from,week,0.000000561830007
his,was,0.000000267372656
for,year,0.000000785939676
www,facebook,0.000000818363787
politics,about,0.000001273800876
state,politics,0.000000984346343
entry,more,0.000001509626941
https,best,0.000000814164935
politics,white,0.000000754828420
that,politics,0.000001172517045
fox,host,0.000000230130368
www,fox,0.000000586682745
politics,first,0.000000904737419
are,that,0.000000464919594
entry,just,0.000000642580517
may,have,0.000000261970285
https,first,0.000000641901693
for,years,0.000002679946192
https,james,0.000000896370921
www,republicans,0.000000754054895
and,david,0.000000458652778
politics,she,0.000002273835207
home,living,0.000000476343786
www,star,0.000001972670361
https,house,0.000000808702509
entry,back,0.000000977410537
with,trump,0.000000550893503
says,trump,0.000000276017033
trump,has,0.000001238420850
todd,van,0.000002218256896
van,luling,0.000001123717311
todd,luling,0.000000792360424
donald,politics,0.000001118763521
what,about,0.000000688756359
www,north,0.000001586500957
amy,russo,0.000000251450075
for,black,0.000000661427464
antonia,blumberg,0.000000447495040
huffingtonpost,women,0.000002878813120
gay,queer,0.000000275582607
politics,more,0.000001188733336
entry,fire,0.000001737765388
said,was,0.000000367758219
biden,trump,0.000000372746229
huffpost,dead,0.000000619979630
entry,york,0.000001109777372
out,politics,0.000001096446113
new,times,0.000000265526864
been,for,0.000000867926701
chris,angelo,0.000001144526323
entry,funniest,0.000001161263299
funniest,women,0.000000626387020
caroline,bologna,0.000000263708358
you,that,0.000000755699830
its,and,0.000000459167723
for,that,0.000000824998835
they,and,0.000000193589699
politics,you,0.000000769315250
entry,former,0.000001791045179
news,president,0.000000928838688
and,world,0.000000273169974
but,not,0.000000239639320
and,not,0.000000407763594
but,that,0.000000379500534
entry,congress,0.000000695310291
www,with,0.000000846436990
for,was,0.000000367415652
entry,watch,0.000001063946343
show,host,0.000000388040490
she,her,0.000000955287874
https,black,0.000000763906144
https,white,0.000000535543052
www,women,0.000001518208478
house,for,0.000000223903129
and,your,0.000000282829461
after,and,0.000000362421531
new,with,0.000000479344919
this,said,0.000002118288876
you,and,0.000000400186792
www,mike,0.000001621790830
trump,twitter,0.000001179430569
women,for,0.000000381278596
and,lee,0.000000442476932
trump,after,0.000001055919597
entry,politics,0.000002365007958
kamala,harris,0.000000289968284
trump,will,0.000000486735985
trump,over,0.000000946328896
black,and,0.000000468113825
trump,from,0.000000385658922
harvey,weinstein,0.000000326797419
entry,korea,0.000001467413540
robert,mueller,0.000000385310500
voices,was,0.000000196456895
huffingtonpost,man,0.000001936480658
sexual,misconduct,0.000001876616579
huffingtonpost,news,0.000001792094736
latino,voices,0.000000139958260
huffingtonpost,james,0.000002394636567
roy,moore,0.000000111071358
tax,bill,0.000000435814684
huffpost,with,0.000000366540036
www,national,0.000001450728291
she,for,0.000000478440029
entry,war,0.000001105590172
https,russia,0.000000536669688
www,ukraine,0.000000647706713
www,putin,0.000001090979481
politics,been,0.000002641760830
entry,video,0.000001099559540
entry,shows,0.000000862106333
from,world,0.000000249869714
www,after,0.000001595664685
www,shooting,0.000001397547067
news,who,0.000000376479250
covid,politics,0.000000567427662
and,mary,0.000000669689200
after,trump,0.000000421701486
entry,obama,0.000006160385510
can,and,0.000000198966688
what,for,0.000000348858748
school,politics,0.000000544080990
entry,show,0.000000860874820
entry,free,0.000001323822630
election,politics,0.000000626160556
new,jersey,0.000000902283148
huffpost,death,0.000000379517871
his,for,0.000000288425213
best,for,0.000000268381172
sexual,assault,0.000002647872179
sebastian,murdock,0.000000550497930
sean,hannity,0.000000210643123
huffpost,president,0.000000844951160
los,angeles,0.000001770021072
entertainment,this,0.000000736335721
news,this,0.000001389539989
sanjana,karanth,0.000000236279121
www,year,0.000001278841864
entry,top,0.000002351779585
late,show,0.000000110429049
trump,about,0.000000842571410
alexander,kaufman,0.000000427467484
entry,time,0.000001088932095
www,david,0.000000953459448
politics,her,0.000001288227168
news,from,0.000000277427574
www,school,0.000000940419000
black,for,0.000000424676870
your,you,0.000000252765517
entry,melania,0.000001754104233
https,mike,0.000001151131642
elizabeth,warren,0.000004245881883
jimmy,fallon,0.000000429665590
entry,here,0.000001732566716
could,politics,0.000000976458523
sarah,ruiz,0.000000495122208
ruiz,grossman,0.000000262395503
sarah,grossman,0.000000301513495
entry,could,0.000002555565516
entry,ryan,0.000002177352144
www,has,0.000001871453719
for,you,0.000000472598742
entry,prince,0.000001576958766
politics,like,0.000000465522106
trump,you,0.000000508872972
trump,world,0.000000375785959
huffingtonpost,bill,0.000002761764108
huffingtonpost,russia,0.000001433701868
huffingtonpost,facebook,0.000001551773607
panther,black,0.000000363266793
entry,killed,0.000000875953219
entertainment,said,0.000000381226158
news,are,0.000000172709846
with,that,0.000000894052732
entry,democratic,0.000001202988528
president,donald,0.000000852620587
www,election,0.000000655715098
first,and,0.000000193552680
was,with,0.000000493464995
entertainment,about,0.000000321186917
after,his,0.000000635126639
politics,biden,0.000001336502919
https,covid,0.000000686781618
for,all,0.000000709463336
police,and,0.000000213876319
and,you,0.000000369915000
for,your,0.000000361339374
and,out,0.000000522644427
entertainment,her,0.000000324824413
and,now,0.000000830489626
when,they,0.000000200918365
and,has,0.000000900245197
www,report,0.000001533593490
www,death,0.000000876406034
for,with,0.000000520195840
pope,francis,0.000012150762814
entry,china,0.000001446459351
was,after,0.000000930258125
your,and,0.000000233664139
not,said,0.000000738404481
www,president,0.000001951213335
colbert,stephen,0.000000297652150
and,this,0.000001404162049
would,and,0.000000245141166
for,lee,0.000000565302969
and,will,0.000000353822941
world,have,0.000000505865444
are,not,0.000000293577983
civil,rights,0.000000231115635
entry,elizabeth,0.000002871818651
entry,olympics,0.000001274267561
her,with,0.000000273864345
politics,after,0.000001596341122
entry,anti,0.000001192687137
white,politics,0.000000770066208
her,and,0.000000230003963
entry,all,0.000001466651156
www,scott,0.000001076389140
and,their,0.000000860517048
for,more,0.000000730251998
what,and,0.000000384540868
https,says,0.000000545502360
trump,covid,0.000000640291489
news,had,0.000000691349499
new,trump,0.000000468423906
entry,kids,0.000001808432444
www,queer,0.000000915167504
www,bill,0.000001456480504
these,are,0.000000188392164
entry,law,0.000001110537482
star,entertainment,0.000000677539958
house,trump,0.000000287173322
for,but,0.000000448652941
has,politics,0.000001141821031
trump,campaign,0.000000877235891
entry,sanders,0.000000937598145
www,world,0.000000567873144
politics,just,0.000000505990499
ivanka,trump,0.000000206799058
trump,north,0.000001049855541
she,entertainment,0.000000547870513
what,new,0.000000713027362
https,sexual,0.000001504053898
ariel,edwards,0.000000076044408
edwards,levy,0.000000275448798
ariel,levy,0.000000092043535
mueller,trump,0.000000380898825
huffingtonpost,from,0.000001105086199
huffingtonpost,star,0.000003740558896
and,voices,0.000000224397752
huffingtonpost,stephen,0.000001071999577
huffingtonpost,david,0.000001807940635
huffingtonpost,world,0.000001076795456
huffingtonpost,north,0.000003008308113
media,and,0.000000538593838
paul,ryan,0.000000592824392
morning,email,0.000000456759551
healthy,living,0.000000707397191
news,more,0.000000565634537
entry,one,0.000001373664986
entry,entertainment,0.000000938255710
said,she,0.000001398144718
politics,says,0.000000768865789
news,two,0.000000828004715
said,visser,0.000000418786328
entry,makes,0.000001309627123
entry,fbi,0.000001576224804
late,night,0.000000169669534
dead,news,0.000000382388436
entry,super,0.000001454180392
steve,bannon,0.000000645200828
politics,against,0.000001091493800
www,climate,0.000000625109180
entry,food,0.000001120441993
and,were,0.000000758666943
you,for,0.000000363052862
www,american,0.000000921853200
www,gun,0.000001180362119
www,funniest,0.000000914032171
tweets,this,0.000000484561156
funniest,this,0.000001204333671
with,but,0.000000486206034
news,his,0.000000593029426
entry,jennifer,0.000002293437092
that,said,0.000000951914956
said,his,0.000000766333869
gun,violence,0.000000256795261
www,adam,0.000001447911472
our,and,0.000000297182964
that,his,0.000000784687415
larry,nassar,0.000000262499185
entry,pope,0.000009480409062
and,other,0.000000826620862
are,about,0.000000440975384
entry,million,0.000001403859528
year,for,0.000000224625197
women,and,0.000000420276649
huffpost,first,0.000000391620375
entry,jones,0.000001143641612
kimberley,richards,0.000000199895467
has,that,0.000000823409323
entry,attack,0.000001758035978
politics,news,0.000000945503075
https,news,0.000000670824818
dead,entertainment,0.000000298798000
entry,was,0.000000759546822
politics,attorney,0.000001077668912
entry,gets,0.000001060492764
will,for,0.000000204887073
trump,more,0.000000786302451
entry,iran,0.000001339932055
after,for,0.000000328791970
trevor,noah,0.000000423774424
her,politics,0.000000602287969
him,politics,0.000000868797088
entry,get,0.000001397498636
for,queer,0.000000562435901
trump,said,0.000001000072757
https,democrats,0.000001315571240
for,president,0.000001199160010
entry,these,0.000001819442787
been,and,0.000000956700319
entry,protests,0.000001104557441
his,entertainment,0.000000330281011
president,for,0.000000392865559
entry,federal,0.000001223791855
know,about,0.000000650620223
stephen,trump,0.000000271569462
says,her,0.000000429693443
prime,minister,0.000000480255608
entry,michelle,0.000013442101590
trump,reportedly,0.000000431968289
south,korea,0.000000348059160
entertainment,with,0.000000213518192
new,this,0.000001653061645
entry,robert,0.000000990946432
https,facebook,0.000000580866811
trump,mueller,0.000001203979764
sarah,huckabee,0.000000322185571
sarah,sanders,0.000000320568972
huffingtonpost,has,0.000003548632549
huffingtonpost,after,0.000003025683782
huffingtonpost,democrats,0.000003514521268
huffingtonpost,not,0.000001607343279
huffingtonpost,jimmy,0.000001376495788
huffingtonpost,you,0.000001458149882
carolina,moreno,0.000000175451902
net,neutrality,0.000000694926996
doug,jones,0.000000313332038
him,and,0.000000331779461
day,news,0.000000497367978
www,woman,0.000000934620687
russia,ukraine,0.000000200674577
news,one,0.000000514691521
ukraine,world,0.000000183085916
california,news,0.000000529120030
fire,news,0.000000237087846
about,for,0.000000227379715
politics,gop,0.000001031840384
and,been,0.000001270255893
entry,states,0.000001518097065
that,from,0.000000367087893
time,and,0.000000415806653
world,said,0.000000753934160
world,that,0.000000669687324
huffpost,after,0.000000690984848
https,dead,0.000001016203782
www,paul,0.000001152291929
trump,out,0.000000718975002
news,media,0.000000601532236
comedy,and,0.000000243386324
food,and,0.000000256875211
entry,big,0.000000786267492
www,you,0.000000768989253
was,her,0.000000750706477
huffpost,american,0.000000399198228
have,politics,0.000000924374831
tweets,week,0.000000211960796
this,women,0.000002128013193
like,that,0.000000455017670
huffpost,women,0.000000657443309
funniest,week,0.000000526809742
entry,supreme,0.000001143552026
and,get,0.000000529131796
covid,news,0.000000288088756
you,this,0.000001643250812
entry,health,0.000001514265364
with,said,0.000001006524826
entry,may,0.000000859798092
against,and,0.000000230284542
www,not,0.000000847669583
that,this,0.000001838617550
you,about,0.000000716779994
entry,arrested,0.000001975928853
are,from,0.000000201841743
entry,brown,0.000001505071054
talk,about,0.000000298280639
for,ron,0.000000672291208
huffpost,news,0.000000409266136
bill,politics,0.000000841450685
for,mazza,0.000000962923309
late,host,0.000000178937029
him,his,0.000000581427912
https,fox,0.000000416421813
huffpost,black,0.000000466054445
first,for,0.000000175592632
ocasio,cortez,0.000000587803697
said,would,0.000000466302794
entry,sex,0.000002883051138
has,his,0.000000764144545
www,court,0.000000646125329
white,for,0.000000266787993
https,republicans,0.000000535221034
entry,make,0.000000891175262
news,with,0.000000402930368
www,why,0.000001329287670
are,you,0.000000266328129
and,queer,0.000000440232725
report,politics,0.000000951642846
entry,pennsylvania,0.000000736070888
entry,sarah,0.000001071642941
https,queer,0.000000649577373
you,can,0.000000466103870
from,new,0.000000579990001
people,have,0.000000384560309
people,who,0.000000299934300
https,bill,0.000001033796025
www,senate,0.000001595428671
entry,your,0.000000746985449
www,most,0.000000694217817
www,are,0.000000362811960
here,what,0.000000384674451
white,trump,0.000000342176634
man,for,0.000000210351502
politics,secretary,0.000001312211566
www,netflix,0.000001704110673
trump,fox,0.000000388233104
amanda,terkel,0.000000372327207
about,his,0.000000439228927
what,this,0.000001579005470
and,black,0.000000517716046
james,corden,0.000000528012833
trump,putin,0.000000721947856
www,prince,0.000001241226414
https,north,0.000001126083362
entry,seth,0.000000736330094
trump,first,0.000000598449617
what,watch,0.000000453000354
entry,alabama,0.000001723982678
www,mueller,0.000001819407316
www,korea,0.000001155003474
entry,harassment,0.000001583386279
huffingtonpost,queer,0.000001735331921
editorial,partner,0.000000371932913
huffingtonpost,ryan,0.000003249685051
entry,stormy,0.000001488925705
huffingtonpost,korea,0.000002190106670
huffingtonpost,year,0.000002424927970
huffingtonpost,mueller,0.000003449943051
https,this,0.000002071885092
huffingtonpost,republicans,0.000001429831968
huffingtonpost,florida,0.000004032945981
www,russian,0.000001374196245
their,and,0.000000379878628
for,about,0.000000782510028
for,are,0.000000222973895
huffpost,russia,0.000000327418888
ukraine,news,0.000000304707129
www,fire,0.000001367797836
associated,press,0.000000187387613
after,was,0.000000304792849
united,states,0.000000450027557
trump,media,0.000000836204720
entry,judge,0.000000486616443
one,and,0.000000582670054
sports,and,0.000000325878631
entry,israel,0.000001347247235
entry,late,0.000000837762741
https,police,0.000001113509484
from,said,0.000000664974152
into,and,0.000000363019353
huffpost,shooting,0.000000605192099
and,star,0.000000948934485
trump,state,0.000000661033653
entry,chris,0.000004049928066
www,steve,0.000001323067409
star,and,0.000000652194842
entertainment,who,0.000000199501386
and,who,0.000000380440980
politics,out,0.000001086947577
news,been,0.000001257028089
and,after,0.000000767579479
https,joe,0.000000523931874
huffpost,funniest,0.000000395811355
and,wong,0.000000345601052
huffpost,tweets,0.000000211519477
and,about,0.000000612490396
all,and,0.000000482812936
former,president,0.000001071120323
you,with,0.000000476499963
entry,assault,0.000004130678917
and,they,0.000000484783982
politics,now,0.000001727175800
women,are,0.000000214497575
huffpost,free,0.000000451218966
time,for,0.000000377223330
people,and,0.000000269596939
world,president,0.000000973410124
www,olympic,0.000000525240523
entry,larry,0.000001622662012
politics,federal,0.000000963656817
when,was,0.000000119189608
capitol,riot,0.000000460162198
entry,snl,0.000002303101837
huffpost,colbert,0.000000327582228
you,one,0.000000608667222
that,not,0.000000533927846
for,moran,0.000000493088294
were,and,0.000000281208997
entry,mark,0.000002525520813
entry,tom,0.000001232766635
year,and,0.000000247600411
over,and,0.000000442595365
news,not,0.000000403517305
entry,winter,0.000000814272369
politics,could,0.000002012342065
entry,talks,0.000002421070576
entry,border,0.000001849207024
said,mary,0.000000856384418
entertainment,host,0.000000276966944
kanye,west,0.000000326076474
she,was,0.000000443517933
for,she,0.000001396841867
entry,johnson,0.000001314880137
https,women,0.000001077609909
politics,time,0.000000857463192
fake,news,0.000000324816369
https,david,0.000000676756486
states,politics,0.000000784456574
for,from,0.000000358167767
www,lgbtq,0.000001095239440
politics,were,0.000001577805733
house,white,0.000000261952607
with,new,0.000000877890159
entertainment,will,0.000000185543001
from,trump,0.000000363955138
trump,just,0.000000334693596
just,for,0.000000194464818
donald,for,0.000000387593616
for,one,0.000000664483082
calls,for,0.000000172239524
politics,republicans,0.000000754374639
entry,can,0.000001051922141
entry,west,0.000002299134167
olympic,sports,0.000000299452893
democrats,politics,0.000000649212950
for,what,0.000000629804674
deal,politics,0.000001150986463
vice,president,0.000000493947539
entry,pence,0.000001275643399
entry,students,0.000001460749218
and,moran,0.000000385952660
lgbtq,queer,0.000000364302934
trump,report,0.000001014844543
won,for,0.000000242540096
black,lives,0.000000616234104
lives,matter,0.000000498090742
