source,target,weight
www,what,0.000275686732493
entry,first,0.000206098527997
huffpost,donald,0.000020633035092
entry,women,0.000242015536060
for,his,0.000152361826622
huffpost,coronavirus,0.000002595589876
entry,are,0.000205574062420
huffingtonpost,and,0.001333895022981
entry,world,0.000219309527893
entry,this,0.001004889491014
and,are,0.000045507393224
news,has,0.000018364555217
for,trump,0.000465386227006
after,politics,0.000114837734145
and,that,0.000196698383661
and,with,0.000114336333354
north,korea,0.000001387240559
www,and,0.003820649348199
entry,stephen,0.000040825987526
entry,gop,0.000281659391476
huffpost,new,0.000051866125432
new,and,0.000233022772591
www,john,0.000106095249066
and,said,0.000213849256397
dominique,mosbergen,0.000000195273529
hayley,miller,0.000000283490408
entry,sexual,0.000312105636112
news,said,0.000054670108511
huffpost,covid,0.000004409200301
alanna,vagianos,0.000000095212194
world,and,0.000097073447250
politics,was,0.000087371263362
have,been,0.000002047313501
politics,his,0.000251310528256
and,his,0.000146056670928
https,biden,0.000057874894992
cole,delbyck,0.000000250558969
politics,new,0.000247382151429
has,for,0.000231352678384
entry,michael,0.000066487780714
trump,donald,0.000043741256377
and,reuters,0.000015929284928
entry,russia,0.000072378956247
carly,ledbetter,0.000000270385726
supreme,court,0.000000425547711
entry,democrats,0.000205554431886
are,and,0.000101865771285
huffpost,for,0.000240778259467
are,for,0.000108498861664
about,politics,0.000226310774451
politics,from,0.000141976357554
politics,house,0.000091632209660
his,and,0.000278796243947
politics,former,0.000068096247560
www,coronavirus,0.000043868509238
huffingtonpost,john,0.000037040805182
house,politics,0.000099760953162
over,politics,0.000108414002170
news,that,0.000050285529142
entry,dead,0.000049589209084
was,and,0.000073805851571
entertainment,that,0.000094308023108
has,and,0.000217208900722
entry,best,0.000029049979275
entry,gay,0.000072571754572
entry,california,0.000075627081969
trump,white,0.000048440782848
trump,says,0.000095417126431
huffingtonpost,what,0.000096249932540
entry,man,0.000114015361760
about,and,0.000213309089304
www,black,0.000543342903256
https,how,0.000431965367170
entry,jimmy,0.000027245076126
sexual,harassment,0.000009664843674
trump,president,0.000037389545469
entry,tax,0.000037926951336
huffingtonpost,white,0.000134829242597
for,her,0.000032735373679
that,have,0.000027515854526
entry,you,0.000287795177428
sara,boboltz,0.000000333855780
with,for,0.000217447217437
entry,colbert,0.000050000115152
her,entertainment,0.000011151159924
entry,james,0.000091082583822
trump,with,0.000087441439973
jimmy,kimmel,0.000000054584138
huffingtonpost,black,0.000189696176676
for,world,0.000050643764553
entry,police,0.000058558067394
entry,out,0.000206242897548
entry,florida,0.000042435247451
www,covid,0.000074520641647
entry,will,0.000319846585626
new,for,0.000248196214670
https,john,0.000099475655588
entry,fox,0.000053869760450
politics,this,0.000382755359169
entry,that,0.000888560782187
politics,would,0.000040486684156
trump,new,0.000109954286017
politics,who,0.000134346715640
andy,mcdonald,0.000000059986604
huffingtonpost,sexual,0.000147069062223
black,panther,0.000000537284564
out,for,0.000081608231994
president,trump,0.000054831427406
trump,house,0.000040727900341
and,from,0.000082513826783
entry,joe,0.000023932241675
politics,they,0.000060590591602
from,and,0.000185828990652
entry,not,0.000243946225964
people,are,0.000002168522315
entry,year,0.000123713194625
www,white,0.000386188650737
www,first,0.000278169871308
his,politics,0.000295789533993
for,women,0.000055887103372
entry,has,0.000324507273035
trump,comedy,0.000034500910260
www,sexual,0.000421246979386
huffingtonpost,this,0.000473519728985
entry,who,0.000352715112967
and,trump,0.000446127203759
entry,over,0.000164523429703
ryan,grenoble,0.000001165575213
entertainment,star,0.000019456336304
marina,fang,0.000000253336680
have,for,0.000072153190558
style,beauty,0.000000116092572
funniest,tweets,0.000000217149307
from,women,0.000015887466361
entertainment,was,0.000024345970814
for,this,0.000232052698266
entry,president,0.000220853049541
says,politics,0.000165619348991
climate,change,0.000001413908421
what,you,0.000008388256902
www,california,0.000102073398011
entry,bill,0.000089149012638
seth,meyers,0.000000378237104
carla,herreria,0.000000137157556
huffingtonpost,house,0.000113361333206
huffingtonpost,says,0.000265582319116
daniel,marans,0.000000157918549
world,has,0.000011128149708
president,and,0.000077016964497
from,politics,0.000197155692149
entry,american,0.000050712038501
from,this,0.000065967455157
www,from,0.000503093062434
and,have,0.000044154938223
www,michael,0.000089738139650
entry,republicans,0.000038884685637
entry,why,0.000028869420930
entry,people,0.000153374552610
entry,most,0.000135948910611
and,new,0.000143773562741
was,for,0.000078611796198
politics,but,0.000243812843109
https,what,0.000258485815721
trump,news,0.000061760802055
entry,north,0.000091262838396
willa,frej,0.000000029606442
stormy,daniels,0.000000025539281
entry,national,0.000029606115277
www,russia,0.000097689422546
gop,politics,0.000117456860607
out,and,0.000076619129686
news,were,0.000005477556897
politics,state,0.000076905380411
josephine,harvey,0.000000100527593
biden,politics,0.000037673074985
entry,court,0.000079304525570
you,your,0.000005265176696
world,for,0.000103394471807
entry,death,0.000092458627478
with,his,0.000047584206186
www,best,0.000039208571252
says,for,0.000166269310284
and,was,0.000050778427976
entry,school,0.000092835151008
www,says,0.000760702125262
entry,mike,0.000030156754292
politics,not,0.000092917398433
for,who,0.000081450256403
trump,administration,0.000006901899724
for,after,0.000034435972339
after,world,0.000008385797628
entry,scott,0.000014692554032
entry,woman,0.000045387288992
for,new,0.000149980143760
who,for,0.000115947768791
entry,her,0.000141758442624
politics,one,0.000071016016591
this,year,0.000013425795260
that,was,0.000031643390685
for,first,0.000047593021009
entry,shooting,0.000053282878071
and,news,0.000080756930402
entry,gun,0.000065059852204
this,and,0.000307203386910
how,and,0.000134365196573
tweets,from,0.000002630596782
politics,will,0.000121827302792
entry,facebook,0.000050669877965
lydia,connor,0.000000176686797
www,stephen,0.000055102576880
https,for,0.003815529635176
melania,trump,0.000008425809938
entry,star,0.000183315627510
entry,about,0.000603425607551
kim,jong,0.000000093035418
rebecca,shapiro,0.000000504367790
huffingtonpost,with,0.000243382994086
entry,report,0.000142514239997
entry,putin,0.000039516122342
entertainment,his,0.000070027599577
www,dead,0.000066930246248
not,politics,0.000114356422273
politics,with,0.000196731329197
huffpost,joe,0.000001911180789
funniest,from,0.000001178889192
tweets,women,0.000001707986257
winter,olympics,0.000000256608274
hong,kong,0.000000032037555
new,entertainment,0.000040827468183
entry,twitter,0.000058379235270
not,for,0.000114805203339
www,news,0.000492381048389
entry,david,0.000204360534553
politics,people,0.000058419271227
with,news,0.000026310024623
trump,that,0.000150429783389
huffpost,california,0.000006039428627
entry,queer,0.000141845594044
are,politics,0.000108074731543
mike,pence,0.000000165696250
about,trump,0.000151863205247
carol,kuruvilla,0.000000055610048
huffingtonpost,how,0.000160846859217
entry,ukraine,0.000046688026487
for,people,0.000035417797335
for,time,0.000026191897632
from,news,0.000023948456146
huffpost,from,0.000029766757507
news,after,0.000008439172234
about,her,0.000010682091670
this,for,0.000327207206283
women,this,0.000041553874325
entry,accused,0.000293215562124
and,what,0.000045216213039
that,you,0.000039700957132
trump,former,0.000030266837712
have,and,0.000067742097599
school,shooting,0.000000534863204
www,democrats,0.000277435552562
huffpost,best,0.000002319873147
entry,state,0.000201908114832
entertainment,for,0.000320007588016
https,michael,0.000084139101091
huffpost,how,0.000027259084163
will,politics,0.000169247563463
www,house,0.000324698630720
https,california,0.000095704752312
ryan,reilly,0.000002198884431
entry,netflix,0.000013692308130
www,jimmy,0.000036772493331
huffpost,what,0.000016311691070
trump,not,0.000041299117584
www,tax,0.000051189766964
bernie,sanders,0.000000015887839
entry,mueller,0.000009624414815
michael,cohen,0.000000229204787
huffingtonpost,gay,0.000034196953493
huffingtonpost,tax,0.000017871776436
entertainment,she,0.000014594474123
that,for,0.000415926071582
entertainment,actor,0.000005084454642
trump,election,0.000022497633836
www,gop,0.000380153738661
first,time,0.000005618748219
www,police,0.000079035460658
and,her,0.000031380692235
www,florida,0.000057274588471
new,news,0.000030030494599
climate,politics,0.000028485492294
you,know,0.000002883464958
that,are,0.000028358655982
from,for,0.000197929359274
and,how,0.000075562551501
www,man,0.000153885805048
his,with,0.000050869275583
that,with,0.000071250498877
entertainment,you,0.000030545346817
news,have,0.000011288116184
igor,bobic,0.000003083649744
https,coronavirus,0.000041131424950
about,entertainment,0.000037373472878
https,stephen,0.000051664566854
www,colbert,0.000067484827014
politics,republican,0.000024775694328
president,his,0.000017951144400
for,said,0.000223080947762
attorney,general,0.000000784603628
voices,for,0.000127139108372
www,james,0.000122933590319
and,more,0.000016471660274
and,one,0.000041273095121
arthur,delaney,0.000000176881017
entry,senate,0.000056400560425
https,jimmy,0.000034478161979
star,wars,0.000000198557686
voices,and,0.000119366486615
colbert,trump,0.000020518116798
for,our,0.000031381092413
www,gay,0.000097949632618
www,this,0.001356293098070
huffingtonpost,first,0.000097116862889
huffingtonpost,are,0.000096869727713
for,voices,0.000096126692370
news,people,0.000008679787243
entry,election,0.000132889326778
between,and,0.000019395247364
said,that,0.000130195898237
entry,paul,0.000056820190366
entry,steve,0.000070674577728
entry,climate,0.000054925760196
https,and,0.003582267789170
said,and,0.000414774636738
entry,his,0.000659792975057
says,she,0.000007582985290
entry,adam,0.000025926454327
entry,texas,0.000035485903936
was,his,0.000017202697563
entry,olympic,0.000012672055163
news,host,0.000003416137588
https,colbert,0.000063274252170
and,just,0.000115258895676
entry,lgbtq,0.000039738708438
world,was,0.000007866183296
trump,was,0.000038834026782
new,politics,0.000247226009378
for,not,0.000056332941313
politics,senator,0.000013609594134
entry,kim,0.000050683247537
that,trump,0.000278011284536
john,oliver,0.000000143728940
tax,politics,0.000025036380976
news,trump,0.000114051494165
scott,pruitt,0.000000033025891
doha,madani,0.000000052254990
huffingtonpost,michael,0.000031330084312
adam,rippon,0.000000041652502
huffingtonpost,gop,0.000132722285343
gop,tax,0.000001483298547
entry,russian,0.000054202188039
entry,day,0.000076737240306
huffpost,ukraine,0.000003728413276
said,nick,0.000012403612345
over,news,0.000013169027625
york,times,0.000000211666446
who,and,0.000108859327156
huffpost,and,0.000226058284170
and,all,0.000034809749195
www,joe,0.000032301195461
after,entertainment,0.000018964565243
entry,tweets,0.000068659188400
from,week,0.000002082176934
his,was,0.000022591786546
for,year,0.000028568298148
www,facebook,0.000068388821092
politics,about,0.000229840588872
state,politics,0.000091407498985
entry,more,0.000074408701039
https,best,0.000036762230593
politics,white,0.000108985164843
that,politics,0.000414300215198
fox,host,0.000000400727316
www,fox,0.000072707676736
politics,first,0.000078501485405
are,that,0.000031975218008
entry,just,0.000520667701494
may,have,0.000001427929988
https,first,0.000260814093053
for,years,0.000029275513953
https,james,0.000115263406769
www,republicans,0.000052482409956
and,david,0.000045238764869
politics,she,0.000052375711675
home,living,0.000000726896758
www,star,0.000247419928201
https,house,0.000304439716274
entry,back,0.000118085743452
with,trump,0.000145345024066
says,trump,0.000111136934720
trump,has,0.000054937801906
todd,van,0.000000039813795
van,luling,0.000000033449279
todd,luling,0.000000018106713
donald,politics,0.000081988662714
what,about,0.000017587815819
www,north,0.000123176883790
amy,russo,0.000000084291074
for,black,0.000092962385679
antonia,blumberg,0.000000160217084
huffingtonpost,women,0.000114041497000
gay,queer,0.000002334212013
politics,more,0.000028341748475
entry,fire,0.000040125487430
said,was,0.000033610562241
biden,trump,0.000025280070986
huffpost,dead,0.000003960095000
entry,york,0.000082762533566
out,politics,0.000081289217633
new,times,0.000001654969424
been,for,0.000038847701944
chris,angelo,0.000001791071099
entry,funniest,0.000018562483092
funniest,women,0.000000765425852
caroline,bologna,0.000000060767796
you,that,0.000052549756219
its,and,0.000045056367526
for,that,0.000205189688131
they,and,0.000049102749472
politics,you,0.000109619184514
entry,former,0.000178780523129
news,president,0.000012498539945
and,world,0.000048547983170
but,not,0.000018352140614
and,not,0.000054001731769
but,that,0.000066846681875
entry,congress,0.000119433367217
www,with,0.000697116949596
for,was,0.000052970495744
entry,watch,0.000027945094189
show,host,0.000000971551231
she,her,0.000002853187198
https,black,0.000509442237671
https,white,0.000362093240255
www,women,0.000326646841131
house,for,0.000100152457890
and,your,0.000019708018954
after,and,0.000108240266854
new,with,0.000042517418478
this,said,0.000104837847175
you,and,0.000167411621078
www,mike,0.000040702387196
trump,twitter,0.000009883373423
women,for,0.000124678655993
and,lee,0.000050740371080
trump,after,0.000025245888537
entry,politics,0.003003294579685
kamala,harris,0.000000004060663
trump,will,0.000054148753406
trump,over,0.000027853160645
black,and,0.000147615966853
trump,from,0.000063104438595
harvey,weinstein,0.000000059772553
entry,korea,0.000063468003646
robert,mueller,0.000000174560356
voices,was,0.000009672660781
huffingtonpost,man,0.000053725823818
sexual,misconduct,0.000000638900133
huffingtonpost,news,0.000171903899172
latino,voices,0.000001534269813
huffingtonpost,james,0.000042919538828
roy,moore,0.000000043967994
tax,bill,0.000000743173644
huffpost,with,0.000041246683395
www,national,0.000039959184505
she,for,0.000060684844357
entry,war,0.000123441990581
https,russia,0.000091594294645
www,ukraine,0.000063014544139
www,putin,0.000053334653785
politics,been,0.000032585972804
entry,video,0.000163059099577
entry,shows,0.000091873327619
from,world,0.000014396900042
www,after,0.000201270042453
www,shooting,0.000071915565059
news,who,0.000019960891223
covid,politics,0.000025641153115
and,mary,0.000052760857216
after,trump,0.000077060511103
entry,obama,0.000009272920579
can,and,0.000055467862694
what,for,0.000087879379862
school,politics,0.000030147599318
entry,show,0.000145483034430
entry,free,0.000020300834876
election,politics,0.000069168920163
new,jersey,0.000002232625320
huffpost,death,0.000007383560387
his,for,0.000296950311167
best,for,0.000031085412047
sexual,assault,0.000000918644844
sebastian,murdock,0.000000065788740
sean,hannity,0.000000017370100
huffpost,president,0.000017636888515
los,angeles,0.000000067563498
entertainment,this,0.000106654646515
news,this,0.000056868815591
sanjana,karanth,0.000000056909279
www,year,0.000166974918102
entry,top,0.000026285873901
late,show,0.000001169318693
trump,about,0.000102157551737
alexander,kaufman,0.000000062193592
entry,time,0.000113422327559
www,david,0.000275824102573
politics,her,0.000053994783229
news,from,0.000021094487238
www,school,0.000125299018691
black,for,0.000157228118042
your,you,0.000003902197477
entry,melania,0.000015753645130
https,mike,0.000038162845158
elizabeth,warren,0.000000215293412
jimmy,fallon,0.000000046241347
entry,here,0.000048622237955
could,politics,0.000052330993640
sarah,ruiz,0.000000043382958
ruiz,grossman,0.000000020818726
sarah,grossman,0.000000053538013
entry,could,0.000203388961381
entry,ryan,0.000170943501871
www,has,0.000437985407189
for,you,0.000066458727815
entry,prince,0.000013200624380
politics,like,0.000030127026548
trump,you,0.000048722595238
trump,world,0.000037128233089
huffingtonpost,bill,0.000042008414312
huffingtonpost,russia,0.000034106102248
huffingtonpost,facebook,0.000023876444175
panther,black,0.000000911950622
entry,killed,0.000038364385546
entertainment,said,0.000102531099401
news,are,0.000011633868780
with,that,0.000064082909375
entry,democratic,0.000031243085687
president,donald,0.000007029573226
www,election,0.000179359878530
first,and,0.000140230622492
was,with,0.000013466643395
entertainment,about,0.000064044987084
after,his,0.000025228677259
politics,biden,0.000017419557480
https,covid,0.000069871079177
for,all,0.000036312459997
police,and,0.000033545133192
and,you,0.000063708481321
for,your,0.000020558798496
and,out,0.000045655455324
entertainment,her,0.000015045630789
and,now,0.000023594688173
when,they,0.000001193534786
and,has,0.000071835340350
www,report,0.000192350576981
www,death,0.000124790836708
for,with,0.000119272124721
pope,francis,0.000000018218541
entry,china,0.000019051931304
was,after,0.000003888058018
your,and,0.000038381993363
not,said,0.000036783814721
www,president,0.000298083963571
colbert,stephen,0.000000415651300
and,this,0.000222449743887
would,and,0.000044844262447
for,lee,0.000052930794482
and,will,0.000070803609560
world,have,0.000006840125934
are,not,0.000008778501069
civil,rights,0.000000132439837
entry,elizabeth,0.000016213025447
entry,olympics,0.000039805396227
her,with,0.000011612734852
politics,after,0.000056799810409
entry,anti,0.000045427528676
white,politics,0.000089907465735
her,and,0.000063645245973
entry,all,0.000157248767209
www,scott,0.000019830446035
and,their,0.000018166028894
for,more,0.000017182728698
what,and,0.000082506885519
https,says,0.000713239947800
trump,covid,0.000009347341802
news,had,0.000002069454695
new,trump,0.000165898105479
entry,kids,0.000023695463824
www,queer,0.000191448096302
www,bill,0.000120323857118
these,are,0.000003026122840
entry,law,0.000051614511904
star,entertainment,0.000010166882021
house,trump,0.000066943415732
for,but,0.000147816215758
has,politics,0.000230448305956
trump,campaign,0.000011965064004
entry,sanders,0.000010103039131
www,world,0.000296000769595
politics,just,0.000198318710318
ivanka,trump,0.000006062444754
trump,north,0.000015450434148
she,entertainment,0.000009982457414
what,new,0.000018930128135
https,sexual,0.000394964183215
ariel,edwards,0.000000079606480
edwards,levy,0.000000069147319
ariel,levy,0.000000032389572
mueller,trump,0.000006940343610
huffingtonpost,from,0.000175643785042
huffingtonpost,star,0.000086381209258
and,voices,0.000092148715339
huffingtonpost,stephen,0.000019237844754
huffingtonpost,david,0.000096297902928
huffingtonpost,world,0.000103342099464
huffingtonpost,north,0.000043004471081
media,and,0.000158121838467
paul,ryan,0.000001340768222
morning,email,0.000000008032478
healthy,living,0.000000176260997
news,more,0.000004210945008
entry,one,0.000186446122825
entry,entertainment,0.000495970773045
said,she,0.000020148241674
politics,says,0.000214675499592
news,two,0.000002189214456
said,visser,0.000005611149845
entry,makes,0.000027380727261
entry,fbi,0.000030240093110
late,night,0.000000178222621
dead,news,0.000005547334695
entry,super,0.000040546136006
steve,bannon,0.000000204942722
politics,against,0.000028636719435
www,climate,0.000074132942245
entry,food,0.000058553428971
and,were,0.000021426172680
you,for,0.000178312780918
www,american,0.000068445711804
www,gun,0.000087810876721
www,funniest,0.000025053665013
tweets,this,0.000007091849511
funniest,this,0.000003178177394
with,but,0.000046164561354
news,his,0.000037339075789
entry,jennifer,0.000016519090423
that,said,0.000133263572934
said,his,0.000096675837995
gun,violence,0.000000162358958
www,adam,0.000034992772271
our,and,0.000060339294578
that,his,0.000091017551313
larry,nassar,0.000000044792987
entry,pope,0.000014334842490
and,other,0.000009705859156
are,about,0.000021714513423
entry,million,0.000053102990933
year,for,0.000060570466303
women,and,0.000117056413728
huffpost,first,0.000016458616301
entry,jones,0.000043094569264
kimberley,richards,0.000000045025274
has,that,0.000068180910603
entry,attack,0.000052628685808
politics,news,0.000138953400892
https,news,0.000461659976281
dead,entertainment,0.000007541787454
entry,was,0.000229385288549
politics,attorney,0.000023354952646
entry,gets,0.000055756179790
will,for,0.000169911785633
trump,more,0.000012597096429
entry,iran,0.000014387747797
after,for,0.000115288436064
trevor,noah,0.000000008334466
her,politics,0.000067524553742
him,politics,0.000037906109355
entry,get,0.000048620804591
for,queer,0.000032755502616
trump,said,0.000163546341355
https,democrats,0.000260125496425
for,president,0.000051000199164
entry,these,0.000078572469647
been,and,0.000036472742067
entry,protests,0.000017341943021
his,entertainment,0.000048847356084
president,for,0.000082031991042
entry,federal,0.000103553982626
know,about,0.000008494886060
stephen,trump,0.000016494399460
says,her,0.000007817396181
prime,minister,0.000000018167377
entry,michelle,0.000012249692190
trump,reportedly,0.000008136813449
south,korea,0.000000320679163
entertainment,with,0.000054819112847
new,this,0.000082720784121
entry,robert,0.000078363584180
https,facebook,0.000064121850301
trump,mueller,0.000001629374651
sarah,huckabee,0.000000017183444
sarah,sanders,0.000000044568942
huffingtonpost,has,0.000152912951307
huffingtonpost,after,0.000070268994023
huffingtonpost,democrats,0.000096860494523
huffingtonpost,not,0.000114951268188
huffingtonpost,jimmy,0.000012838306247
huffingtonpost,you,0.000135613590828
carolina,moreno,0.000000037057866
net,neutrality,0.000000001947192
doug,jones,0.000000396770758
him,and,0.000035728378862
day,news,0.000005958294878
www,woman,0.000061258928326
russia,ukraine,0.000000290047666
news,one,0.000010551380001
ukraine,world,0.000001522613843
california,news,0.000005953675100
fire,news,0.000002906851705
about,for,0.000227198936045
politics,gop,0.000107282059616
and,been,0.000018938315407
entry,states,0.000090943285613
that,from,0.000051419810916
time,and,0.000030279532439
world,said,0.000033127795177
world,that,0.000030470921047
huffpost,after,0.000011908646229
https,dead,0.000062754268583
www,paul,0.000076689866546
trump,out,0.000034916105506
news,media,0.000016588281142
comedy,and,0.000100968572951
food,and,0.000028132029911
entry,big,0.000038591664634
www,you,0.000388435291825
was,her,0.000003696048225
huffpost,american,0.000004049762993
have,politics,0.000071871138061
tweets,week,0.000000223844907
this,women,0.000026264384360
like,that,0.000010282305993
huffpost,women,0.000019326873371
funniest,week,0.000000100315049
entry,supreme,0.000024601738914
and,get,0.000010763061255
covid,news,0.000003114625997
you,this,0.000059429487010
entry,health,0.000054059619288
with,said,0.000069670539233
entry,may,0.000035794826545
against,and,0.000044092903408
www,not,0.000329252652591
that,this,0.000138623116072
you,about,0.000035686778574
entry,arrested,0.000037140853237
are,from,0.000013413419765
entry,brown,0.000021773017579
talk,about,0.000016308393242
for,ron,0.000040208891733
huffpost,news,0.000029132957934
bill,politics,0.000034886368667
for,mazza,0.000034012929973
late,host,0.000000485176884
him,his,0.000008327585419
https,fox,0.000068171240855
huffpost,black,0.000032148243918
first,for,0.000149361861986
ocasio,cortez,0.000000054170563
said,would,0.000015574689314
entry,sex,0.000032839034247
has,his,0.000050627146265
www,court,0.000107036816189
white,for,0.000090260298748
https,republicans,0.000049207890697
entry,make,0.000107102940092
news,with,0.000029229835491
www,why,0.000038964877604
are,you,0.000010356427083
and,queer,0.000031399991713
report,politics,0.000037160469219
entry,pennsylvania,0.000018956761778
entry,sarah,0.000022641326723
https,queer,0.000179503113031
you,can,0.000013005414985
from,new,0.000042636042053
people,have,0.000002104075293
people,who,0.000003720657105
https,bill,0.000112816509500
www,senate,0.000076123476902
entry,your,0.000089028566435
www,most,0.000183489377378
www,are,0.000277462066151
here,what,0.000001564262675
white,trump,0.000060331349232
man,for,0.000046171644499
politics,secretary,0.000021746007405
www,netflix,0.000018480423023
trump,fox,0.000009119938113
amanda,terkel,0.000000033414491
about,his,0.000049718168157
what,this,0.000029289129088
and,black,0.000089115346782
james,corden,0.000000200986364
trump,putin,0.000006689922429
www,prince,0.000017816797481
https,north,0.000115491508041
entry,seth,0.000036437784729
trump,first,0.000034891661926
what,watch,0.000000814505142
entry,alabama,0.000020192295779
www,mueller,0.000012990009054
www,korea,0.000085662351921
entry,harassment,0.000215342908632
huffingtonpost,queer,0.000066839878855
editorial,partner,0.000000054279873
huffingtonpost,ryan,0.000080551268184
entry,stormy,0.000013424786630
huffingtonpost,korea,0.000029907121643
huffingtonpost,year,0.000058295605413
huffingtonpost,mueller,0.000004535174412
https,this,0.001271669752896
huffingtonpost,republicans,0.000018323073164
huffingtonpost,florida,0.000019996154151
www,russian,0.000073156348662
their,and,0.000035862263758
for,about,0.000139345254865
for,are,0.000047471909056
huffpost,russia,0.000005780039373
ukraine,news,0.000002532785629
www,fire,0.000054157109844
associated,press,0.000000135809273
after,was,0.000008771065950
united,states,0.000000573039074
trump,media,0.000049624064559
entry,judge,0.000032712170650
one,and,0.000069646797783
sports,and,0.000209838937735
entry,israel,0.000026454257750
entry,late,0.000028785898394
https,police,0.000074104202213
from,said,0.000063416970079
into,and,0.000036170869862
huffpost,shooting,0.000004255064141
and,star,0.000040580111090
trump,state,0.000034182248783
entry,chris,0.000261227396550
www,steve,0.000095389026683
star,and,0.000058027471823
entertainment,who,0.000037435660488
and,who,0.000078079618106
politics,out,0.000078556477092
news,been,0.000004841540431
and,after,0.000033010925108
https,joe,0.000030285826142
huffpost,funniest,0.000001482363018
and,wong,0.000011087507119
huffpost,tweets,0.000005482985216
and,about,0.000133578767418
all,and,0.000100084755104
former,president,0.000003345662435
you,with,0.000030545987102
entry,assault,0.000020468381990
and,they,0.000035214045056
politics,now,0.000040597904444
women,are,0.000008500832337
huffpost,free,0.000001621183969
time,for,0.000032251205994
people,and,0.000029860540963
world,president,0.000007573592029
www,olympic,0.000017103391656
entry,larry,0.000016362386305
politics,federal,0.000039442980778
when,was,0.000001721069680
capitol,riot,0.000000048721510
entry,snl,0.000108208929305
huffpost,colbert,0.000003992908205
you,one,0.000011026481843
that,not,0.000033652038837
for,moran,0.000037746332964
were,and,0.000033594045817
entry,mark,0.000022961430659
entry,tom,0.000034173113818
year,and,0.000056867502281
over,and,0.000102185556898
news,not,0.000013805428352
entry,winter,0.000037757967220
politics,could,0.000077469427197
entry,talks,0.000050094768085
entry,border,0.000009331948604
said,mary,0.000034922744817
entertainment,host,0.000006406796274
kanye,west,0.000000057335249
she,was,0.000004616862952
for,she,0.000031753774238
entry,johnson,0.000039355178160
https,women,0.000306266359985
politics,time,0.000043201765948
fake,news,0.000000757492217
https,david,0.000258614687482
states,politics,0.000040184222598
for,from,0.000086075895524
www,lgbtq,0.000053635074437
politics,were,0.000036866673327
house,white,0.000009504454283
with,new,0.000046840385039
entertainment,will,0.000033947144402
from,trump,0.000132298999233
trump,just,0.000088146982307
just,for,0.000189480968402
donald,for,0.000082310420112
for,one,0.000043054824346
calls,for,0.000022875570721
politics,republicans,0.000014810905668
entry,can,0.000219907713472
entry,west,0.000019012506527
olympic,sports,0.000004071491730
democrats,politics,0.000170965431607
for,what,0.000047168156016
deal,politics,0.000031186285923
vice,president,0.000000461059955
entry,pence,0.000017658763682
entry,students,0.000009049088476
and,moran,0.000036184290366
lgbtq,queer,0.000000904564843
trump,report,0.000024127093639
won,for,0.000046306045988
black,lives,0.000001116286398
lives,matter,0.000000153799448
