source,target,weight
huffingtonpost,new,0.000014856148482
politics,are,0.000025349841962
with,politics,0.000014359815395
entry,covid,0.000004079159226
www,biden,0.000011616021766
www,for,0.000082788057625
www,how,0.000016362919268
www,what,0.000034531381971
entry,first,0.000006740272056
huffpost,donald,0.000002296854063
entry,women,0.000003584165370
for,his,0.000016255720766
huffpost,coronavirus,0.000001296562573
entry,are,0.000017973545255
huffingtonpost,and,0.000070931695518
entry,world,0.000005154405699
entry,this,0.000016544703612
and,are,0.000034763674194
news,has,0.000002344977247
for,trump,0.000031736501114
after,politics,0.000010621888578
and,that,0.000107432344521
and,with,0.000020167424736
north,korea,0.000000156187852
www,and,0.000164701166796
entry,stephen,0.000004790423645
entry,gop,0.000007439292858
huffpost,new,0.000004916435046
new,and,0.000014382522750
www,john,0.000028392916647
and,said,0.000013035772099
dominique,mosbergen,0.000001167010055
hayley,miller,0.000000315044360
entry,sexual,0.000003807302164
news,said,0.000002550300223
huffpost,covid,0.000001463216336
alanna,vagianos,0.000000183379314
world,and,0.000017820262656
politics,was,0.000011202674614
have,been,0.000002513664185
politics,his,0.000018428934709
and,his,0.000025272640414
https,biden,0.000011231963072
cole,delbyck,0.000000256108251
politics,new,0.000019330986106
has,for,0.000003229817139
entry,michael,0.000015445062672
trump,donald,0.000003413092145
and,reuters,0.000010340715562
entry,russia,0.000003408205657
carly,ledbetter,0.000000275202041
supreme,court,0.000000399439330
entry,democrats,0.000001787773385
are,and,0.000034526605305
huffpost,for,0.000011799274944
are,for,0.000017355008822
about,politics,0.000007382875083
politics,from,0.000009184313058
politics,house,0.000021239127818
his,and,0.000019321847503
politics,former,0.000007117424047
www,coronavirus,0.000009097161637
huffingtonpost,john,0.000012227946172
house,politics,0.000018639069822
over,politics,0.000004937455287
news,that,0.000021017916879
entry,dead,0.000003585565537
was,and,0.000016810838133
entertainment,that,0.000014651675883
has,and,0.000006425500032
entry,best,0.000002952470368
entry,gay,0.000006868389391
entry,california,0.000004203645403
trump,white,0.000004584033377
trump,says,0.000002689228268
huffingtonpost,what,0.000014871593521
entry,man,0.000004024642294
about,and,0.000013965362086
www,black,0.000020678126020
https,how,0.000015821915440
entry,jimmy,0.000002421627869
sexual,harassment,0.000000758208159
trump,president,0.000004503375294
entry,tax,0.000004312771580
huffingtonpost,white,0.000009321572179
for,her,0.000010012293387
that,have,0.000012083760339
entry,you,0.000017505171854
sara,boboltz,0.000000235987727
with,for,0.000013653580027
entry,colbert,0.000006260705049
her,entertainment,0.000003833060418
entry,james,0.000016135016267
trump,with,0.000005557903023
jimmy,kimmel,0.000000191073767
huffingtonpost,black,0.000008905425602
for,world,0.000006412480616
entry,police,0.000003846441359
entry,out,0.000010694977391
entry,florida,0.000007704967175
www,covid,0.000010266464415
entry,will,0.000008763809092
new,for,0.000007229462881
https,john,0.000027454168958
entry,fox,0.000010178015145
politics,this,0.000023334607249
entry,that,0.000055544765928
politics,would,0.000005573320323
trump,new,0.000007305752661
politics,who,0.000009276687706
andy,mcdonald,0.000000307833488
huffingtonpost,sexual,0.000004126779459
black,panther,0.000000808523112
out,for,0.000010019844012
president,trump,0.000004142723810
trump,house,0.000008026897376
and,from,0.000012594971849
entry,joe,0.000004730362434
politics,they,0.000014152748918
from,and,0.000016021889678
entry,not,0.000008989354683
people,are,0.000004336439815
entry,year,0.000007550183454
www,white,0.000021644402295
www,first,0.000016963977032
his,politics,0.000010214613212
for,women,0.000004458980584
entry,has,0.000006197149105
trump,comedy,0.000002147182840
www,sexual,0.000009582254279
huffingtonpost,this,0.000017932989067
entry,who,0.000006577355634
and,trump,0.000049340487749
entry,over,0.000007810270290
ryan,grenoble,0.000000850135848
entertainment,star,0.000001225129154
marina,fang,0.000000382493198
have,for,0.000013315114302
style,beauty,0.000000718722333
funniest,tweets,0.000000322831312
from,women,0.000000877516527
entertainment,was,0.000002095194986
for,this,0.000020582898287
entry,president,0.000008448619155
says,politics,0.000008955696103
climate,change,0.000001906282478
what,you,0.000008362074368
www,california,0.000010579774425
entry,bill,0.000006854525054
seth,meyers,0.000000073590392
carla,herreria,0.000000510048437
huffingtonpost,house,0.000016322579540
huffingtonpost,says,0.000005468508789
daniel,marans,0.000000235457179
world,has,0.000001687562190
president,and,0.000010627251868
from,politics,0.000008470068678
entry,american,0.000003150622661
from,this,0.000004050664302
www,from,0.000016389112716
and,have,0.000020873381800
www,michael,0.000038872283767
entry,republicans,0.000003503845619
entry,why,0.000003864282007
entry,people,0.000005955282631
entry,most,0.000006076563750
and,new,0.000026509671443
was,for,0.000008450073437
politics,but,0.000008595065992
https,what,0.000033389678720
trump,news,0.000003084162927
entry,north,0.000001906902298
willa,frej,0.000001184416419
stormy,daniels,0.000000151558297
entry,national,0.000002826987384
www,russia,0.000008577802873
gop,politics,0.000003958911748
out,and,0.000019933791918
news,were,0.000001451442245
politics,state,0.000011189881661
josephine,harvey,0.000000251864435
biden,politics,0.000004667968369
entry,court,0.000006097918231
you,your,0.000006335077614
world,for,0.000008957464161
entry,death,0.000012212865840
with,his,0.000005423601579
www,best,0.000007430804544
says,for,0.000008515243280
and,was,0.000015362864360
entry,school,0.000003507960628
www,says,0.000012697708371
entry,mike,0.000014154858945
politics,not,0.000012678567145
for,who,0.000008182743841
trump,administration,0.000001393512548
for,after,0.000007826482943
after,world,0.000001582560913
entry,scott,0.000003428948503
entry,woman,0.000003451422344
for,new,0.000017051397663
who,for,0.000007593907412
entry,her,0.000008047964911
politics,one,0.000010990233022
this,year,0.000007343148354
that,was,0.000008893678569
for,first,0.000008385423826
entry,shooting,0.000004614403224
and,news,0.000011191201338
entry,gun,0.000004163139238
this,and,0.000063646024500
how,and,0.000027984098779
tweets,from,0.000000469294633
politics,will,0.000012360455912
entry,facebook,0.000002337410024
lydia,connor,0.000000353911190
www,stephen,0.000012056583728
https,for,0.000080050864199
melania,trump,0.000002435613624
entry,star,0.000004644485216
entry,about,0.000005667115147
kim,jong,0.000000139067893
rebecca,shapiro,0.000000182584515
huffingtonpost,with,0.000011301918676
entry,report,0.000005672508905
entry,putin,0.000004273739250
entertainment,his,0.000003446695246
www,dead,0.000009024185601
not,politics,0.000009247152775
politics,with,0.000014706185539
huffpost,joe,0.000001696806862
funniest,from,0.000000421673718
tweets,women,0.000000258302549
winter,olympics,0.000000245009261
hong,kong,0.000000206240216
new,entertainment,0.000001713917527
entry,twitter,0.000011306536180
not,for,0.000008792366316
www,news,0.000014562463548
entry,david,0.000006559945632
politics,people,0.000008399316357
with,news,0.000002401672646
trump,that,0.000029607079341
huffpost,california,0.000001507870479
entry,queer,0.000022824720872
are,politics,0.000018252701921
mike,pence,0.000003411665375
about,trump,0.000005443988812
carol,kuruvilla,0.000000335446060
huffingtonpost,how,0.000007047000054
entry,ukraine,0.000003204644372
for,people,0.000007408835700
for,time,0.000004521315986
from,news,0.000001416615532
huffpost,from,0.000002335839554
news,after,0.000002380485512
about,her,0.000001717480245
this,for,0.000031992065487
women,this,0.000001042616759
entry,accused,0.000002313446657
and,what,0.000026537236408
that,you,0.000019600522137
trump,former,0.000002689885832
have,and,0.000026489511583
school,shooting,0.000000454237068
www,democrats,0.000004499484476
huffpost,best,0.000001059067358
entry,state,0.000007933846064
entertainment,for,0.000008676842299
https,michael,0.000037587051338
huffpost,how,0.000002332106760
will,politics,0.000007658867617
www,house,0.000037900535972
https,california,0.000010229977306
ryan,reilly,0.000000888203488
entry,netflix,0.000002986831532
www,jimmy,0.000006094775017
huffpost,what,0.000004921546406
trump,not,0.000004791605079
www,tax,0.000010854424545
bernie,sanders,0.000000166423348
entry,mueller,0.000004550931862
michael,cohen,0.000000791709112
huffingtonpost,gay,0.000007444725270
huffingtonpost,tax,0.000004674663160
entertainment,she,0.000001126624738
that,for,0.000036831439502
entertainment,actor,0.000001253620553
trump,election,0.000002448730129
www,gop,0.000018723279936
first,time,0.000000552096367
www,police,0.000009680758922
and,her,0.000015566032744
www,florida,0.000019391931346
new,news,0.000001271666747
climate,politics,0.000020437128114
you,know,0.000005703334409
that,are,0.000020124954972
from,for,0.000008053501006
and,how,0.000012574843822
www,man,0.000010129258044
his,with,0.000003078652071
that,with,0.000011675074347
entertainment,you,0.000004617539616
news,have,0.000004083640306
igor,bobic,0.000000547298498
https,coronavirus,0.000008796383554
about,entertainment,0.000001664206138
https,stephen,0.000011657959476
www,colbert,0.000015756999346
politics,republican,0.000011343562619
president,his,0.000002121940724
for,said,0.000008384792636
attorney,general,0.000000297780304
voices,for,0.000013274036974
www,james,0.000040608756535
and,more,0.000014794944036
and,one,0.000015071527741
arthur,delaney,0.000000252989025
entry,senate,0.000002903897666
https,jimmy,0.000005893264643
star,wars,0.000000316377282
voices,and,0.000026407786208
colbert,trump,0.000003245273774
for,our,0.000006250488696
www,gay,0.000017286425646
www,this,0.000041639857955
huffingtonpost,first,0.000007305857707
huffingtonpost,are,0.000019481731215
for,voices,0.000018751996322
news,people,0.000002253455250
entry,election,0.000004593971880
between,and,0.000088528555352
said,that,0.000015869050912
entry,paul,0.000004923911547
entry,steve,0.000004134677511
entry,climate,0.000018001803255
https,and,0.000159255680046
said,and,0.000018696238840
entry,his,0.000013066482097
says,she,0.000001105642355
entry,adam,0.000002856448646
entry,texas,0.000003098454272
was,his,0.000003356615935
entry,olympic,0.000003082705462
news,host,0.000002599134859
https,colbert,0.000015236031686
and,just,0.000014111527889
entry,lgbtq,0.000008345431525
world,was,0.000002162956889
trump,was,0.000004233822892
new,politics,0.000007603407539
for,not,0.000011183459719
politics,senator,0.000007735229701
entry,kim,0.000003948101494
that,trump,0.000028563579690
john,oliver,0.000000894574271
tax,politics,0.000001856636231
news,trump,0.000009652904737
scott,pruitt,0.000000302257263
doha,madani,0.000000087777451
huffingtonpost,michael,0.000016741083527
adam,rippon,0.000000087018023
huffingtonpost,gop,0.000008063534551
gop,tax,0.000000493528887
entry,russian,0.000002592780675
entry,day,0.000004496514066
huffpost,ukraine,0.000001149523314
said,nick,0.000001268592996
over,news,0.000000825787424
york,times,0.000000574409739
who,and,0.000015107556464
huffpost,and,0.000023473849069
and,all,0.000029079556043
www,joe,0.000011905419342
after,entertainment,0.000002394326202
entry,tweets,0.000004985447504
from,week,0.000002791039606
his,was,0.000002345213261
for,year,0.000009393015716
www,facebook,0.000005882815003
politics,about,0.000007992883184
state,politics,0.000006622685760
entry,more,0.000007649291547
https,best,0.000007185121831
politics,white,0.000012129330571
that,politics,0.000038736558054
fox,host,0.000001363474439
www,fox,0.000025616120183
politics,first,0.000009506464266
are,that,0.000029305594580
entry,just,0.000007295954219
may,have,0.000001072944883
https,first,0.000016403100744
for,years,0.000008269363207
https,james,0.000039266116801
www,republicans,0.000008818511560
and,david,0.000012687974959
politics,she,0.000006023883543
home,living,0.000000416311480
www,star,0.000011689285202
https,house,0.000036647437810
entry,back,0.000017878504877
with,trump,0.000010588648365
says,trump,0.000006603755992
trump,has,0.000003303273843
todd,van,0.000000160102076
van,luling,0.000000054592675
todd,luling,0.000000105395038
donald,politics,0.000008551772225
what,about,0.000002707132808
www,north,0.000004799309863
amy,russo,0.000000189613218
for,black,0.000010221354387
antonia,blumberg,0.000000089523809
huffingtonpost,women,0.000003884917987
gay,queer,0.000002957559445
politics,more,0.000010788546206
entry,fire,0.000003465780765
said,was,0.000002269279776
biden,trump,0.000003442069101
huffpost,dead,0.000001286161933
entry,york,0.000003000880497
out,politics,0.000010538122297
new,times,0.000001145729584
been,for,0.000003361303698
chris,angelo,0.000000440085302
entry,funniest,0.000003090767677
funniest,women,0.000000232091622
caroline,bologna,0.000000185707108
you,that,0.000042769843276
its,and,0.000008277573215
for,that,0.000069102010457
they,and,0.000011608021850
politics,you,0.000024689254133
entry,former,0.000005046396382
news,president,0.000003196923217
and,world,0.000009969432540
but,not,0.000002381825425
and,not,0.000017386835680
but,that,0.000014717174963
entry,congress,0.000003442365141
www,with,0.000026242707463
for,was,0.000009881610822
entry,watch,0.000004128579349
show,host,0.000002135958539
she,her,0.000002278808324
https,black,0.000019994449758
https,white,0.000020928779122
www,women,0.000009020660400
house,for,0.000017722373741
and,your,0.000015912904928
after,and,0.000020092242266
new,with,0.000002291643341
this,said,0.000006554952961
you,and,0.000050389597163
www,mike,0.000035625078453
trump,twitter,0.000006026735718
women,for,0.000002072923053
and,lee,0.000026838566555
trump,after,0.000003353293323
entry,politics,0.000034595501347
kamala,harris,0.000000085472522
trump,will,0.000004671381703
trump,over,0.000004163117865
black,and,0.000017819516870
trump,from,0.000003471024911
harvey,weinstein,0.000000162583262
entry,korea,0.000001736842933
robert,mueller,0.000000451181080
voices,was,0.000003205278290
huffingtonpost,man,0.000004362355867
sexual,misconduct,0.000000881547351
huffingtonpost,news,0.000006271601251
latino,voices,0.000001216290457
huffingtonpost,james,0.000017488928279
roy,moore,0.000000041970665
tax,bill,0.000000367861645
huffpost,with,0.000003740212833
www,national,0.000007114988421
she,for,0.000009314063391
entry,war,0.000005879252512
https,russia,0.000008294196959
www,ukraine,0.000008065478141
www,putin,0.000010756186384
politics,been,0.000008758330296
entry,video,0.000004303868991
entry,shows,0.000003352357453
from,world,0.000001261960392
www,after,0.000015833220459
www,shooting,0.000011613573406
news,who,0.000002488845666
covid,politics,0.000002373325970
and,mary,0.000007127479421
after,trump,0.000007832374649
entry,obama,0.000002707814019
can,and,0.000004530398201
what,for,0.000015713214452
school,politics,0.000003405546522
entry,show,0.000007500538231
entry,free,0.000003118223276
election,politics,0.000002650418992
new,jersey,0.000001127282758
huffpost,death,0.000004380820428
his,for,0.000009712246538
best,for,0.000002111204822
sexual,assault,0.000000690420734
sebastian,murdock,0.000000246988378
sean,hannity,0.000000252717172
huffpost,president,0.000003030564585
los,angeles,0.000000657792668
entertainment,this,0.000004364184861
news,this,0.000006260449481
sanjana,karanth,0.000000343112475
www,year,0.000019002365661
entry,top,0.000004557070042
late,show,0.000000771953410
trump,about,0.000003020747954
alexander,kaufman,0.000000335324927
entry,time,0.000003634270797
www,david,0.000016510131900
politics,her,0.000011350829482
news,from,0.000002464061936
www,school,0.000008828867976
black,for,0.000008957091268
your,you,0.000006631871202
entry,melania,0.000004006755262
https,mike,0.000034447217331
elizabeth,warren,0.000000150826267
jimmy,fallon,0.000000245559903
entry,here,0.000003153165608
could,politics,0.000003411750185
sarah,ruiz,0.000000105003885
ruiz,grossman,0.000000061258831
sarah,grossman,0.000000128818513
entry,could,0.000004871686087
entry,ryan,0.000004173050456
www,has,0.000015597042875
for,you,0.000021777797883
entry,prince,0.000002897188097
politics,like,0.000010506690160
trump,you,0.000009330799912
trump,world,0.000002747457529
huffingtonpost,bill,0.000007429697234
huffingtonpost,russia,0.000003694193083
huffingtonpost,facebook,0.000002533544830
panther,black,0.000000182797606
entry,killed,0.000003096736009
entertainment,said,0.000001777825105
news,are,0.000006801118161
with,that,0.000023055376005
entry,democratic,0.000006533558008
president,donald,0.000001039848485
www,election,0.000011562150576
first,and,0.000009941320059
was,with,0.000002678560122
entertainment,about,0.000001494879257
after,his,0.000004011812962
politics,biden,0.000006509515970
https,covid,0.000009927026440
for,all,0.000018704382455
police,and,0.000004702429123
and,you,0.000033857766539
for,your,0.000010235404261
and,out,0.000020685782147
entertainment,her,0.000002122903197
and,now,0.000012464603060
when,they,0.000001348115688
and,has,0.000011986269783
www,report,0.000014276622096
www,death,0.000030737450288
for,with,0.000012971972865
pope,francis,0.000000205090885
entry,china,0.000003588557320
was,after,0.000001616076702
your,and,0.000024792261684
not,said,0.000001801494932
www,president,0.000021263560484
colbert,stephen,0.000000609416020
and,this,0.000032000065403
would,and,0.000008182225429
for,lee,0.000017262946130
and,will,0.000016950587451
world,have,0.000002938790203
are,not,0.000004742813417
civil,rights,0.000000202029469
entry,elizabeth,0.000002938056014
entry,olympics,0.000003224528655
her,with,0.000005125104963
politics,after,0.000008872796570
entry,anti,0.000005701739155
white,politics,0.000013886080524
her,and,0.000032165527955
entry,all,0.000015034733224
www,scott,0.000008630008779
and,their,0.000018803473722
for,more,0.000009516317732
what,and,0.000031260362448
https,says,0.000012277886526
trump,covid,0.000002174318524
news,had,0.000001527946097
new,trump,0.000005606606010
entry,kids,0.000002491819259
www,queer,0.000057445467974
www,bill,0.000017251531972
these,are,0.000002548227485
entry,law,0.000002150398359
star,entertainment,0.000001009373818
house,trump,0.000013744087482
for,but,0.000007581501904
has,politics,0.000003396879492
trump,campaign,0.000002357706080
entry,sanders,0.000004642392014
www,world,0.000012972656805
politics,just,0.000010290194950
ivanka,trump,0.000020766936359
trump,north,0.000001016438546
she,entertainment,0.000002208122396
what,new,0.000006547266366
https,sexual,0.000009265437257
ariel,edwards,0.000007221882697
edwards,levy,0.000009296073586
ariel,levy,0.000004747637377
mueller,trump,0.000002673288691
huffingtonpost,from,0.000007058281426
huffingtonpost,star,0.000005034210972
and,voices,0.000029153583455
huffingtonpost,stephen,0.000005192394383
huffingtonpost,david,0.000007110400020
huffingtonpost,world,0.000005586919997
huffingtonpost,north,0.000002066913567
media,and,0.000048756297474
paul,ryan,0.000000684456893
morning,email,0.000000086899043
healthy,living,0.000000210569766
news,more,0.000002894462341
entry,one,0.000007792294127
entry,entertainment,0.000007798323168
said,she,0.000001220233230
politics,says,0.000007115684639
news,two,0.000005435306775
said,visser,0.000001678363333
entry,makes,0.000003492435098
entry,fbi,0.000004626558621
late,night,0.000000304001674
dead,news,0.000000565783466
entry,super,0.000003431985533
steve,bannon,0.000000518415106
politics,against,0.000008626059753
www,climate,0.000045307100663
entry,food,0.000003419766017
and,were,0.000007418997939
you,for,0.000025328643460
www,american,0.000007929515959
www,gun,0.000010477824617
www,funniest,0.000007778872714
tweets,this,0.000001192338232
funniest,this,0.000001071347469
with,but,0.000002529512358
news,his,0.000004944304692
entry,jennifer,0.000003974658739
that,said,0.000007546506822
said,his,0.000003733073072
gun,violence,0.000000563425203
www,adam,0.000007189136340
our,and,0.000007185198683
that,his,0.000014630524674
larry,nassar,0.000000311728968
entry,pope,0.000003018423513
and,other,0.000011559688573
are,about,0.000002989987479
entry,million,0.000002826091304
year,for,0.000004072633146
women,and,0.000004123938652
huffpost,first,0.000002417772066
entry,jones,0.000002318756287
kimberley,richards,0.000000107809889
has,that,0.000005453854556
entry,attack,0.000006891387329
politics,news,0.000008160678590
https,news,0.000014080988876
dead,entertainment,0.000000762547472
entry,was,0.000007942920092
politics,attorney,0.000004787043508
entry,gets,0.000006888197277
will,for,0.000007282195384
trump,more,0.000004077311587
entry,iran,0.000002596596460
after,for,0.000010099491192
trevor,noah,0.000000384270095
her,politics,0.000017004509573
him,politics,0.000003096269893
entry,get,0.000013028035937
for,queer,0.000028395726986
trump,said,0.000003592503845
https,democrats,0.000004350719337
for,president,0.000010510738321
entry,these,0.000004889333468
been,and,0.000006687082532
entry,protests,0.000002955146101
his,entertainment,0.000002302520443
president,for,0.000005341853921
entry,federal,0.000006072822089
know,about,0.000000846965861
stephen,trump,0.000002571678351
says,her,0.000002083366098
prime,minister,0.000000086286867
entry,michelle,0.000001802976726
trump,reportedly,0.000002600605058
south,korea,0.000000160032570
entertainment,with,0.000002750443628
new,this,0.000003636198016
entry,robert,0.000003851202109
https,facebook,0.000005688312740
trump,mueller,0.000002425789035
sarah,huckabee,0.000000125854456
sarah,sanders,0.000000261957211
huffingtonpost,has,0.000006717160431
huffingtonpost,after,0.000006818877409
huffingtonpost,democrats,0.000001937788511
huffingtonpost,not,0.000009743664123
huffingtonpost,jimmy,0.000002624831041
huffingtonpost,you,0.000018974054910
carolina,moreno,0.000000287630570
net,neutrality,0.000000027971728
doug,jones,0.000000111676655
him,and,0.000005856868029
day,news,0.000001132624675
www,woman,0.000008686572073
russia,ukraine,0.000000226959571
news,one,0.000002948572956
ukraine,world,0.000000247415073
california,news,0.000000398772926
fire,news,0.000000480530559
about,for,0.000007019776604
politics,gop,0.000010492360161
and,been,0.000012010795217
entry,states,0.000004527443707
that,from,0.000007291322618
time,and,0.000004250540769
world,said,0.000001835322564
world,that,0.000015125536265
huffpost,after,0.000002256612106
https,dead,0.000008725820408
www,paul,0.000012392546523
trump,out,0.000005700755992
news,media,0.000006399617178
comedy,and,0.000006817194389
food,and,0.000005706364391
entry,big,0.000002893956889
www,you,0.000044057182095
was,her,0.000002067421065
huffpost,american,0.000001130145620
have,politics,0.000014003841898
tweets,week,0.000000821559979
this,women,0.000003485883553
like,that,0.000006301816939
huffpost,women,0.000001285659437
funniest,week,0.000000738193478
entry,supreme,0.000003782218755
and,get,0.000025198285584
covid,news,0.000000396937764
you,this,0.000012739532394
entry,health,0.000006351091997
with,said,0.000002797524303
entry,may,0.000004612675639
against,and,0.000012335620340
www,not,0.000022624495614
that,this,0.000018525082851
you,about,0.000004363715561
entry,arrested,0.000006896823834
are,from,0.000003435678536
entry,brown,0.000004898859970
talk,about,0.000000582070982
for,ron,0.000007454235856
huffpost,news,0.000002075499424
bill,politics,0.000003244095979
for,mazza,0.000013890904484
late,host,0.000000706937499
him,his,0.000001169439429
https,fox,0.000024769180527
huffpost,black,0.000002947126177
first,for,0.000004997065389
ocasio,cortez,0.000002347087047
said,would,0.000001128964414
entry,sex,0.000002548209295
has,his,0.000001282977678
www,court,0.000015347299268
white,for,0.000013203142771
https,republicans,0.000008526946658
entry,make,0.000006958436643
news,with,0.000003945526714
www,why,0.000009725657037
are,you,0.000009235785001
and,queer,0.000044146610890
report,politics,0.000007160825135
entry,pennsylvania,0.000004459141564
entry,sarah,0.000003564575536
https,queer,0.000055546155636
you,can,0.000002829512368
from,new,0.000003355673243
people,have,0.000002603757139
people,who,0.000001586905114
https,bill,0.000016681149646
www,senate,0.000007308555723
entry,your,0.000008227298167
www,most,0.000015293551769
www,are,0.000045235981815
here,what,0.000000682959410
white,trump,0.000010239325093
man,for,0.000007266758075
politics,secretary,0.000005539359336
www,netflix,0.000007517286122
trump,fox,0.000005425197287
amanda,terkel,0.000000060453004
about,his,0.000002788460279
what,this,0.000007903265214
and,black,0.000015891058865
james,corden,0.000000904990259
trump,putin,0.000002278036163
www,prince,0.000007291669590
https,north,0.000004640631687
entry,seth,0.000002778726866
trump,first,0.000003592774192
what,watch,0.000001972187647
entry,alabama,0.000002455280310
www,mueller,0.000011453827028
www,korea,0.000004371303021
entry,harassment,0.000003355972012
huffingtonpost,queer,0.000024739974833
editorial,partner,0.000000139620823
huffingtonpost,ryan,0.000004523217740
entry,stormy,0.000003458963420
huffingtonpost,korea,0.000001882584115
huffingtonpost,year,0.000008183731552
huffingtonpost,mueller,0.000004932807769
https,this,0.000040263130359
huffingtonpost,republicans,0.000003797858653
huffingtonpost,florida,0.000008351501492
www,russian,0.000006525533990
their,and,0.000019249820980
for,about,0.000007050331078
for,are,0.000022360491130
huffpost,russia,0.000001222541982
ukraine,news,0.000000277736149
www,fire,0.000008722709026
associated,press,0.000000181201997
after,was,0.000002438721367
united,states,0.000000214847972
trump,media,0.000009014879652
entry,judge,0.000011906891814
one,and,0.000015963898477
sports,and,0.000006163991202
entry,israel,0.000003461968845
entry,late,0.000004695492862
https,police,0.000009360684999
from,said,0.000001650106697
into,and,0.000007661302334
huffpost,shooting,0.000001655211349
and,star,0.000008983171028
trump,state,0.000004228987564
entry,chris,0.000006188025509
www,steve,0.000010406194633
star,and,0.000008470267858
entertainment,who,0.000001734984835
and,who,0.000012721649000
politics,out,0.000015084177903
news,been,0.000002349775059
and,after,0.000012167769455
https,joe,0.000011511792763
huffpost,funniest,0.000001108674837
and,wong,0.000007765577720
huffpost,tweets,0.000001788306804
and,about,0.000010961093722
all,and,0.000035604927689
former,president,0.000001496515097
you,with,0.000008028842785
entry,assault,0.000003055930392
and,they,0.000019408467779
politics,now,0.000009089249033
women,are,0.000001132659918
huffpost,free,0.000001118523301
time,for,0.000002136561079
people,and,0.000015788684323
world,president,0.000002300664391
www,olympic,0.000007758580978
entry,larry,0.000003160760116
politics,federal,0.000008565097232
when,was,0.000001067107519
capitol,riot,0.000000137775757
entry,snl,0.000004258411536
huffpost,colbert,0.000002245749101
you,one,0.000006000118901
that,not,0.000010065371498
for,moran,0.000018221531718
were,and,0.000007804684174
entry,mark,0.000005161917215
entry,tom,0.000003706836196
year,and,0.000008102224456
over,and,0.000009339635653
news,not,0.000003401536560
entry,winter,0.000005788254384
politics,could,0.000006871014193
entry,talks,0.000003002021458
entry,border,0.000002251151500
said,mary,0.000001052814468
entertainment,host,0.000001811867833
kanye,west,0.000000193205508
she,was,0.000002249064892
for,she,0.000005313523616
entry,johnson,0.000004946233730
https,women,0.000008722413440
politics,time,0.000005125766620
fake,news,0.000000268282179
https,david,0.000015964260456
states,politics,0.000007392191947
for,from,0.000008101262210
www,lgbtq,0.000021003859729
politics,were,0.000005409968708
house,white,0.000004633398476
with,new,0.000005689072168
entertainment,will,0.000002311729759
from,trump,0.000006245665190
trump,just,0.000003888969331
just,for,0.000006293032584
donald,for,0.000008131184586
for,one,0.000009694220353
calls,for,0.000003444926278
politics,republicans,0.000004941815405
entry,can,0.000003674658956
entry,west,0.000003194488272
olympic,sports,0.000000458086078
democrats,politics,0.000002404486395
for,what,0.000017069123714
deal,politics,0.000002531323616
vice,president,0.000000959364343
entry,pence,0.000012027952835
entry,students,0.000003402785296
and,moran,0.000028328866392
lgbtq,queer,0.000004026266197
trump,report,0.000003023623776
won,for,0.000006296610081
black,lives,0.000003833702522
lives,matter,0.000000894129244
