source,target,weight
has,and,1.563963294029236
entry,best,5.914514064788818
entry,gay,3.961869955062866
entry,california,5.895154953002930
trump,white,2.617894411087036
trump,says,2.762784242630005
huffingtonpost,what,4.364555835723877
entry,man,4.541868686676025
about,and,1.927001118659973
www,black,5.152705192565918
https,how,11.648360252380371
entry,jimmy,6.562644481658936
sexual,harassment,1.516427040100098
trump,president,2.499526023864746
entry,tax,4.265473365783691
huffingtonpost,white,3.679806709289551
for,her,1.815793156623840
that,have,2.304352760314941
entry,you,9.196712493896484
sara,boboltz,0.597695708274841
with,for,2.629965543746948
entry,colbert,7.737725257873535
her,entertainment,1.457462787628174
entry,james,6.317937850952148
trump,with,1.415552258491516
jimmy,kimmel,0.882221281528473
huffingtonpost,black,4.038650989532471
for,world,1.699906826019287
entry,police,4.863614559173584
entry,out,4.528120994567871
entry,florida,3.037574768066406
www,covid,5.617606163024902
entry,will,5.353750228881836
new,for,1.948295712471008
https,john,3.037550210952759
entry,fox,5.909311294555664
politics,this,2.306231260299683
entry,that,5.826694011688232
politics,would,2.250177145004272
trump,new,1.947826862335205
politics,who,2.377177953720093
andy,mcdonald,1.237365603446960
huffingtonpost,sexual,4.499732971191406
black,panther,2.087718248367310
out,for,1.326544880867004
president,trump,1.998936653137207
trump,house,3.083716630935669
and,from,2.019610166549683
entry,joe,5.485462665557861
politics,they,1.678294777870178
from,and,1.855327248573303
entry,not,5.803501605987549
people,are,0.854247331619263
entry,year,6.270476818084717
www,white,4.694873332977295
www,first,7.916979789733887
his,politics,1.683305025100708
for,women,1.849812507629395
entry,has,4.911198139190674
trump,comedy,2.883561134338379
www,sexual,5.740974426269531
huffingtonpost,this,4.907066345214844
entry,who,6.563786983489990
and,trump,3.222250223159790
entry,over,5.365186691284180
ryan,grenoble,1.008781194686890
entertainment,star,1.128135085105896
marina,fang,0.516258418560028
have,for,1.778489351272583
style,beauty,0.611150562763214
funniest,tweets,0.378005385398865
from,women,1.549588441848755
entertainment,was,1.425094842910767
for,this,2.307515144348145
entry,president,4.559364795684814
says,politics,1.123374819755554
climate,change,0.561100244522095
what,you,2.815662860870361
www,california,5.795893669128418
entry,bill,4.722263813018799
seth,meyers,0.284152626991272
carla,herreria,1.076441407203674
huffingtonpost,house,4.334583282470703
huffingtonpost,says,3.883468866348267
daniel,marans,0.440699219703674
world,has,1.389104127883911
president,and,1.693861126899719
from,politics,1.265790104866028
entry,american,5.822884559631348
from,this,1.933006167411804
www,from,4.444651126861572
and,have,3.240799665451050
www,michael,7.642013549804688
entry,republicans,4.745927810668945
entry,why,8.402729034423828
entry,people,5.615276336669922
entry,most,3.825851917266846
and,new,1.587274074554443
was,for,1.591794133186340
politics,but,1.988197565078735
https,what,4.921245574951172
trump,news,2.871939659118652
entry,north,4.705322742462158
willa,frej,1.081503868103027
stormy,daniels,0.580509245395660
entry,national,6.266281604766846
www,russia,3.280999183654785
gop,politics,0.768667459487915
out,and,1.319575786590576
news,were,2.094134092330933
politics,state,1.614998698234558
josephine,harvey,0.648243427276611
biden,politics,0.633431494235992
entry,court,5.676187038421631
you,your,3.737331151962280
world,for,1.737872958183289
entry,death,6.520741462707520
with,his,2.438636064529419
www,best,5.814925193786621
says,for,1.655278682708740
and,was,2.221121072769165
entry,school,3.720371246337891
www,says,4.954716205596924
entry,mike,5.045890331268311
politics,not,2.101828575134277
for,who,2.378501176834106
trump,administration,3.367819070816040
for,after,1.665958166122437
after,world,1.422447681427002
entry,scott,6.182902336120605
entry,woman,5.891587257385254
for,new,1.287496089935303
who,for,1.553865671157837
entry,her,5.010921001434326
politics,one,2.605544805526733
this,year,3.717930078506470
that,was,1.579315781593323
for,first,2.917985677719116
entry,shooting,5.163050651550293
and,news,2.340329170227051
entry,gun,6.046943187713623
this,and,3.623962640762329
how,and,1.648030400276184
tweets,from,0.425964415073395
politics,will,1.938944101333618
entry,facebook,6.057836532592773
lydia,connor,0.674748718738556
www,stephen,6.447359085083008
https,for,5.338653564453125
melania,trump,0.749899327754974
entry,star,3.935814619064331
entry,about,3.373436212539673
kim,jong,0.542019903659821
rebecca,shapiro,0.466217309236526
huffingtonpost,with,1.989750981330872
entry,report,8.266228675842285
entry,putin,3.620406389236450
entertainment,his,1.633029222488403
www,dead,5.808716297149658
not,politics,1.109700918197632
politics,with,0.935146689414978
huffpost,joe,1.428219556808472
funniest,from,0.477116048336029
tweets,women,0.480993956327438
winter,olympics,0.846843421459198
hong,kong,0.688243031501770
new,entertainment,1.608888149261475
entry,twitter,6.184322357177734
not,for,1.635130286216736
www,news,5.150472164154053
entry,david,5.021706104278564
politics,people,2.033659934997559
with,news,2.242339849472046
trump,that,3.194298982620239
huffpost,california,1.534888625144958
entry,queer,2.940272331237793
are,politics,1.539548873901367
mike,pence,0.899060606956482
about,trump,2.274066925048828
carol,kuruvilla,0.305702388286591
huffingtonpost,how,10.330703735351562
entry,ukraine,6.290729045867920
for,people,2.034791946411133
for,time,2.545046329498291
from,news,1.590228199958801
huffpost,from,1.177047967910767
news,after,1.393455743789673
about,her,1.579852104187012
this,for,3.643100976943970
women,this,2.094309329986572
entry,accused,5.715756893157959
and,what,2.530281066894531
that,you,2.921354770660400
trump,former,2.006898164749146
have,and,1.769146203994751
school,shooting,1.120317220687866
www,democrats,9.217043876647949
huffpost,best,1.539928674697876
entry,state,4.459283828735352
entertainment,for,1.761153101921082
https,michael,6.753731727600098
huffpost,how,3.490480184555054
will,politics,0.597151458263397
www,house,5.530268192291260
https,california,5.122198581695557
ryan,reilly,1.515179038047791
entry,netflix,3.763185739517212
www,jimmy,6.452142715454102
huffpost,what,1.474671959877014
trump,not,3.181584596633911
www,tax,4.193651199340820
bernie,sanders,0.191034078598022
entry,mueller,6.284028530120850
michael,cohen,0.857632935047150
huffingtonpost,gay,3.052997589111328
huffingtonpost,tax,3.286952972412109
entertainment,she,1.327514290809631
that,for,1.951741456985474
entertainment,actor,1.380611419677734
trump,election,2.316202163696289
www,gop,7.438911914825439
first,time,1.525941729545593
www,police,4.781721115112305
and,her,2.238579034805298
www,florida,2.986428022384644
new,news,1.661139845848083
climate,politics,0.634635865688324
you,know,2.846738815307617
that,are,1.507732033729553
from,for,1.865125894546509
and,how,5.989059448242188
www,man,4.465393066406250
his,with,1.042344450950623
that,with,0.820208489894867
entertainment,you,2.636083126068115
news,have,2.198746681213379
igor,bobic,0.384411454200745
https,coronavirus,5.122071743011475
about,entertainment,1.599707245826721
https,stephen,5.697939872741699
www,colbert,7.607437610626221
politics,republican,2.166333436965942
president,his,1.578927874565125
for,said,2.235287904739380
attorney,general,0.468314617872238
voices,for,1.493914723396301
www,james,6.211557865142822
and,more,1.525109410285950
and,one,3.214003801345825
arthur,delaney,1.072363257408142
entry,senate,3.515320301055908
https,jimmy,5.702167510986328
star,wars,0.444158911705017
voices,and,1.486066341400146
colbert,trump,0.831641316413879
for,our,1.466980814933777
www,gay,3.895159959793091
www,this,6.260671138763428
huffingtonpost,first,6.205268383026123
huffingtonpost,are,3.657621383666992
for,voices,2.015893936157227
news,people,1.701958894729614
entry,election,4.224965095520020
between,and,0.997909665107727
said,that,2.319430351257324
entry,paul,6.544691562652588
entry,steve,6.120306015014648
entry,climate,4.115168571472168
https,and,5.310607910156250
said,and,2.433000087738037
entry,his,5.697279453277588
says,she,1.247708916664124
entry,adam,3.241770267486572
entry,texas,4.946469306945801
was,his,1.475991249084473
entry,olympic,6.011346340179443
news,host,2.183694601058960
https,colbert,6.723176479339600
and,just,1.859751939773560
entry,lgbtq,4.675043582916260
world,was,1.406256914138794
trump,was,2.725653409957886
new,politics,1.322234392166138
for,not,2.102998733520508
politics,senator,1.213914275169373
entry,kim,4.322066783905029
that,trump,2.291163206100464
john,oliver,1.134096741676331
tax,politics,0.630580067634583
news,trump,2.186161518096924
scott,pruitt,0.947668433189392
doha,madani,0.410337895154953
huffingtonpost,michael,5.989752292633057
adam,rippon,0.586624145507812
huffingtonpost,gop,5.830562591552734
gop,tax,0.786287605762482
entry,russian,3.898828268051147
entry,day,7.413504600524902
huffpost,ukraine,1.637881875038147
said,nick,1.943132162094116
over,news,1.267736792564392
york,times,0.504476606845856
who,and,1.545702457427979
huffpost,and,1.591345906257629
and,all,1.635084986686707
www,joe,5.393098831176758
after,entertainment,1.538514733314514
entry,tweets,3.581678152084351
from,week,1.536800265312195
his,was,2.007039546966553
for,year,2.272214651107788
www,facebook,5.955834865570068
politics,about,1.221742153167725
state,politics,0.732903361320496
entry,more,3.413862943649292
https,best,5.139019489288330
politics,white,1.729441642761230
that,politics,1.324573040008545
fox,host,1.474944472312927
www,fox,5.809812068939209
politics,first,2.916362285614014
are,that,2.151252746582031
entry,just,4.162939071655273
may,have,0.826666176319122
https,first,6.996737003326416
for,years,2.468645095825195
https,james,5.489547252655029
www,republicans,4.666017055511475
and,david,2.243397712707520
politics,she,1.677335500717163
home,living,0.883234322071075
www,star,3.869544506072998
https,house,4.887449741363525
entry,back,6.408133506774902
with,trump,3.087335348129272
says,trump,1.943143248558044
trump,has,2.692407608032227
todd,van,0.688725829124451
van,luling,0.510598182678223
todd,luling,0.542909681797028
donald,politics,0.942179501056671
what,about,1.032810449600220
www,north,4.626095771789551
amy,russo,0.365296989679337
for,black,1.899148583412170
antonia,blumberg,0.874444603919983
huffingtonpost,women,3.933734893798828
gay,queer,0.494909405708313
politics,more,1.236383557319641
entry,fire,4.651947021484375
said,was,1.979139328002930
biden,trump,1.095669984817505
huffpost,dead,1.538284420967102
entry,york,5.844108104705811
out,politics,0.900275707244873
new,times,1.318262100219727
been,for,1.627668619155884
chris,angelo,1.520281195640564
entry,funniest,5.136110305786133
funniest,women,0.538753807544708
caroline,bologna,0.751026988029480
you,that,2.119501352310181
its,and,0.836814045906067
for,that,2.111402988433838
they,and,1.469189167022705
politics,you,3.330732345581055
entry,former,3.660766363143921
news,president,1.381918072700500
and,world,2.095710039138794
but,not,1.283993721008301
and,not,2.592656850814819
but,that,1.289125084877014
entry,congress,7.170408248901367
www,with,2.538619995117188
for,was,1.801632285118103
entry,watch,6.014514446258545
show,host,1.902288436889648
she,her,1.617220282554626
https,black,4.553771972656250
https,white,4.149158000946045
www,women,5.018847942352295
house,for,1.682636141777039
and,your,4.589919090270996
after,and,1.853289008140564
new,with,0.818760395050049
this,said,3.657507896423340
you,and,2.223281860351562
www,mike,4.960927963256836
trump,twitter,3.390357494354248
women,for,2.020764589309692
and,lee,2.251029014587402
trump,after,2.520394802093506
entry,politics,4.169885635375977
kamala,harris,0.506696522235870
trump,will,2.935022830963135
trump,over,2.941292524337769
black,and,1.426478505134583
trump,from,2.478368997573853
harvey,weinstein,0.847051858901978
entry,korea,5.442134857177734
robert,mueller,0.549794495105743
voices,was,1.208850026130676
huffingtonpost,man,3.499941825866699
sexual,misconduct,1.892490267753601
huffingtonpost,news,4.036901950836182
latino,voices,0.346707940101624
huffingtonpost,james,4.868571758270264
roy,moore,0.195406824350357
tax,bill,0.714111864566803
huffpost,with,0.672286152839661
www,national,6.160771369934082
she,for,1.982998371124268
entry,war,6.091835021972656
https,russia,2.899626970291138
www,ukraine,6.184805870056152
www,putin,3.559446811676025
politics,been,1.912825107574463
entry,video,8.846355438232422
entry,shows,5.064540863037109
from,world,1.424012303352356
www,after,4.520019531250000
www,shooting,5.076115608215332
news,who,1.989447474479675
covid,politics,0.776281952857971
and,mary,3.037779808044434
after,trump,2.187078237533569
entry,obama,4.619050979614258
can,and,1.037242293357849
what,for,1.881129503250122
school,politics,0.904812991619110
entry,show,3.674899578094482
entry,free,4.547536849975586
election,politics,0.752473413944244
new,jersey,1.603939533233643
huffpost,death,1.697768926620483
his,for,2.480329036712646
best,for,0.916979908943176
sexual,assault,1.369273185729980
sebastian,murdock,0.676689147949219
sean,hannity,0.738493263721466
huffpost,president,1.187096238136292
los,angeles,0.974116563796997
entertainment,this,1.825249433517456
news,this,1.930072665214539
sanjana,karanth,0.888585090637207
www,year,6.164894580841064
entry,top,6.841498374938965
late,show,0.595243811607361
trump,about,1.849378824234009
alexander,kaufman,0.515513598918915
entry,time,7.023391246795654
www,david,4.937150955200195
politics,her,1.814782738685608
news,from,1.370220661163330
www,school,3.657727718353271
black,for,1.434012174606323
your,you,2.821620941162109
entry,melania,3.836785793304443
https,mike,4.384287357330322
elizabeth,warren,0.391091316938400
jimmy,fallon,0.774382472038269
entry,here,6.362492561340332
could,politics,0.796654284000397
sarah,ruiz,0.589587509632111
ruiz,grossman,0.377073824405670
sarah,grossman,0.449028760194778
entry,could,5.586427688598633
entry,ryan,4.511676311492920
www,has,4.828503608703613
for,you,3.332587242126465
entry,prince,3.619344949722290
politics,like,1.367515444755554
trump,you,5.041804313659668
trump,world,2.571754932403564
huffingtonpost,bill,3.638953208923340
huffingtonpost,russia,2.571622610092163
huffingtonpost,facebook,4.668138980865479
panther,black,0.508296549320221
entry,killed,5.440966129302979
entertainment,said,1.768117189407349
news,are,1.438634276390076
with,that,2.494030475616455
entry,democratic,5.960646152496338
president,donald,1.133905291557312
www,election,4.153825759887695
first,and,1.327926635742188
was,with,0.668942570686340
entertainment,about,0.966938793659210
after,his,1.727537870407104
politics,biden,2.299160242080688
https,covid,4.964635848999023
for,all,1.326276898384094
police,and,0.521510601043701
and,you,4.108540534973145
for,your,3.723050117492676
and,out,2.022893190383911
entertainment,her,1.436295986175537
and,now,2.232403039932251
when,they,0.780524611473083
and,has,2.194029092788696
www,report,8.127041816711426
www,death,6.410946846008301
for,with,0.935667157173157
pope,francis,1.002164006233215
entry,china,6.349976539611816
was,after,1.191054224967957
your,and,1.875206947326660
not,said,1.641596078872681
www,president,4.482594013214111
colbert,stephen,0.756116092205048
and,this,2.844792842864990
would,and,1.112963557243347
for,lee,1.825891375541687
and,will,2.391735076904297
world,have,2.051845312118530
are,not,2.142690181732178
civil,rights,0.481362670660019
entry,elizabeth,3.535818099975586
entry,olympics,7.701917648315430
her,with,0.741700351238251
politics,after,1.665031552314758
entry,anti,7.636802673339844
white,politics,0.729027330875397
her,and,1.755654335021973
entry,all,3.660035848617554
www,scott,6.078796386718750
and,their,2.738055944442749
for,more,1.237071990966797
what,and,1.871247172355652
https,says,4.378796577453613
trump,covid,3.132416963577271
news,had,1.827122211456299
new,trump,2.287117958068848
entry,kids,3.845793962478638
www,queer,2.890763998031616
www,bill,4.642750263214111
these,are,0.844634532928467
entry,law,6.256157398223877
star,entertainment,0.591670036315918
house,trump,1.975258111953735
for,but,1.989304661750793
has,politics,1.067007899284363
trump,campaign,3.014242410659790
entry,sanders,4.028523445129395
www,world,4.612128257751465
politics,just,1.507673025131226
ivanka,trump,0.391452789306641
trump,north,2.579542875289917
she,entertainment,1.637545228004456
what,new,1.087790012359619
https,sexual,5.073665142059326
ariel,edwards,0.415223747491837
edwards,levy,1.201940059661865
ariel,levy,0.592327594757080
mueller,trump,0.625379025936127
huffingtonpost,from,3.483684539794922
huffingtonpost,star,3.032919406890869
and,voices,2.485271453857422
huffingtonpost,stephen,5.053390979766846
huffingtonpost,david,3.869702100753784
huffingtonpost,world,3.614950895309448
huffingtonpost,north,3.625898599624634
media,and,1.564275264739990
paul,ryan,0.475294470787048
morning,email,0.901176154613495
healthy,living,0.541032969951630
news,more,1.034722805023193
entry,one,7.194347858428955
entry,entertainment,5.073896408081055
said,she,1.843621730804443
politics,says,1.825159192085266
news,two,0.982853412628174
said,visser,1.643817782402039
entry,makes,8.544746398925781
entry,fbi,3.528014659881592
late,night,0.851521909236908
dead,news,0.942590832710266
entry,super,4.045825958251953
steve,bannon,0.810873270034790
politics,against,1.900482296943665
www,climate,4.045877456665039
entry,food,4.307006835937500
and,were,3.086607456207275
you,for,2.235023498535156
www,american,5.724838733673096
www,gun,5.945126533508301
www,funniest,5.049627304077148
tweets,this,0.600007236003876
funniest,this,0.672058582305908
with,but,2.349805355072021
news,his,1.726813554763794
entry,jennifer,3.235525846481323
that,said,1.959459424018860
said,his,2.267914056777954
gun,violence,0.852973282337189
www,adam,3.187185287475586
our,and,0.807983279228210
that,his,1.809752583503723
larry,nassar,0.191902369260788
entry,pope,7.401532173156738
and,other,1.345789074897766
are,about,1.245494484901428
entry,million,6.079138278961182
year,for,1.118916869163513
women,and,2.010148525238037
huffpost,first,2.096601486206055
entry,jones,4.082746982574463
kimberley,richards,0.351141512393951
has,that,1.490958929061890
entry,attack,5.543687343597412
politics,news,1.897269487380981
https,news,4.551799774169922
dead,entertainment,0.912941277027130
entry,was,4.971841335296631
politics,attorney,2.426693677902222
entry,gets,5.095199108123779
will,for,0.879895210266113
trump,more,1.871541500091553
entry,iran,3.840099573135376
after,for,1.863076567649841
trevor,noah,0.415316015481949
her,politics,1.197788476943970
him,politics,0.914181709289551
entry,get,6.400546073913574
for,queer,1.065458178520203
trump,said,3.381721735000610
https,democrats,8.145685195922852
for,president,1.652164220809937
entry,these,5.345812797546387
been,and,1.619117498397827
entry,protests,4.910331726074219
his,entertainment,2.048236846923828
president,for,1.702806830406189
entry,federal,4.820446968078613
know,about,0.588932275772095
stephen,trump,1.338835835456848
says,her,1.349951028823853
prime,minister,0.538900494575500
entry,michelle,5.029881954193115
trump,reportedly,3.146301269531250
south,korea,0.559179365634918
entertainment,with,0.740114688873291
new,this,2.019203186035156
entry,robert,3.076359272003174
https,facebook,5.263549804687500
trump,mueller,3.445018053054810
sarah,huckabee,0.766715705394745
sarah,sanders,0.599503576755524
huffingtonpost,has,3.784545183181763
huffingtonpost,after,3.542757034301758
huffingtonpost,democrats,7.224248409271240
huffingtonpost,not,4.472149848937988
huffingtonpost,jimmy,5.057141780853271
huffingtonpost,you,7.086941719055176
carolina,moreno,1.124380111694336
net,neutrality,0.502303421497345
doug,jones,0.243645444512367
him,and,1.339958667755127
day,news,1.129723906517029
www,woman,5.792386531829834
russia,ukraine,1.151605248451233
news,one,2.180566310882568
ukraine,world,0.602538466453552
california,news,0.463235855102539
fire,news,0.735937416553497
about,for,1.937178373336792
politics,gop,2.740257978439331
and,been,2.359516620635986
entry,states,3.309350013732910
that,from,1.436032533645630
time,and,0.998086154460907
world,said,1.744744896888733
world,that,1.648046970367432
huffpost,after,1.197007179260254
https,dead,5.133532047271729
www,paul,6.434491634368896
trump,out,2.482397794723511
news,media,1.649490475654602
comedy,and,1.099702596664429
food,and,0.900423824787140
entry,big,4.676714420318604
www,you,9.041858673095703
was,her,1.298176527023315
huffpost,american,1.516071796417236
have,politics,1.206993103027344
tweets,week,0.477024525403976
this,women,3.026771306991577
like,that,1.277875542640686
huffpost,women,1.329108595848083
funniest,week,0.534307599067688
entry,supreme,6.101720809936523
and,get,2.859380722045898
covid,news,0.975252926349640
you,this,2.316366434097290
entry,health,4.932093143463135
with,said,2.640365600585938
entry,may,3.363209247589111
against,and,1.320139884948730
www,not,5.705782413482666
that,this,2.022774219512939
you,about,1.227111458778381
entry,arrested,3.411091089248657
are,from,1.669097900390625
entry,brown,6.154068470001221
talk,about,0.497445553541183
for,ron,3.242531776428223
huffpost,news,1.363966107368469
bill,politics,0.818097770214081
for,mazza,2.040095567703247
late,host,1.166979670524597
him,his,1.249038577079773
https,fox,5.134500026702881
huffpost,black,1.364557027816772
first,for,1.334939837455750
ocasio,cortez,0.425261616706848
said,would,2.473253726959229
entry,sex,6.095631599426270
has,his,1.457843780517578
www,court,5.580612659454346
white,for,1.074212670326233
https,republicans,4.123655319213867
entry,make,4.045671939849854
news,with,0.782619178295135
www,why,8.261245727539062
are,you,3.395485162734985
and,queer,1.313537359237671
report,politics,0.620491862297058
entry,pennsylvania,4.892180442810059
entry,sarah,3.295387268066406
https,queer,2.554751873016357
you,can,2.658621311187744
from,new,1.078535676002502
people,have,1.305595040321350
people,who,1.181314826011658
https,bill,4.103093624114990
www,senate,3.456130027770996
entry,your,10.274249076843262
www,most,3.761432170867920
www,are,4.666567802429199
here,what,0.657887637615204
white,trump,1.261025667190552
man,for,0.938500523567200
politics,secretary,1.175803780555725
www,netflix,3.699821233749390
trump,fox,3.239591360092163
amanda,terkel,0.447505205869675
about,his,1.796248793601990
what,this,1.949592351913452
and,black,2.341342926025391
james,corden,0.791382193565369
trump,putin,1.984772562980652
www,prince,3.558403253555298
https,north,4.088374137878418
entry,seth,5.060436725616455
trump,first,4.414561748504639
what,watch,1.841402411460876
entry,alabama,4.154583454132080
www,mueller,6.178219795227051
www,korea,5.350500106811523
entry,harassment,7.574005603790283
huffingtonpost,queer,2.265759229660034
editorial,partner,0.371224194765091
huffingtonpost,ryan,3.476675748825073
entry,stormy,4.846602916717529
huffingtonpost,korea,4.193681240081787
huffingtonpost,year,4.831998348236084
huffingtonpost,mueller,4.842441558837891
https,this,5.532951831817627
huffingtonpost,republicans,3.657188653945923
huffingtonpost,florida,2.340740442276001
www,russian,3.833179712295532
their,and,1.592205643653870
for,about,1.222422480583191
for,are,1.719971895217896
huffpost,russia,0.868885517120361
ukraine,news,0.672868967056274
www,fire,4.573617458343506
associated,press,0.267904847860336
after,was,1.507569551467896
united,states,0.357856243848801
trump,media,2.983494520187378
entry,judge,3.376500368118286
one,and,1.421474456787109
sports,and,1.465497851371765
entry,israel,8.295701026916504
entry,late,6.368220329284668
https,police,4.225910663604736
from,said,1.872501134872437
into,and,1.390104293823242
huffpost,shooting,1.344274401664734
and,star,1.758286356925964
trump,state,2.444660186767578
entry,chris,4.130727291107178
www,steve,6.017253875732422
star,and,0.712723553180695
entertainment,who,1.881399154663086
and,who,2.932307004928589
politics,out,1.639929294586182
news,been,1.600833058357239
and,after,2.053856849670410
https,joe,4.766225337982178
huffpost,funniest,1.337260007858276
and,wong,1.770211338996887
huffpost,tweets,0.932541429996490
and,about,1.507049441337585
all,and,1.329912304878235
former,president,0.714904487133026
you,with,0.939256191253662
entry,assault,6.839025974273682
and,they,2.070217847824097
politics,now,1.809776425361633
women,are,1.561052560806274
huffpost,free,1.184016585350037
time,for,1.003357172012329
people,and,1.100003838539124
world,president,1.289590239524841
www,olympic,5.910127162933350
entry,larry,2.624352455139160
politics,federal,1.745800018310547
when,was,0.837418973445892
capitol,riot,0.442629098892212
entry,snl,3.736709356307983
huffpost,colbert,2.014627933502197
you,one,2.616995096206665
that,not,1.843494415283203
for,moran,1.961170554161072
were,and,1.537501215934753
entry,mark,4.205040931701660
entry,tom,5.728643894195557
year,and,1.113038659095764
over,and,1.479075074195862
news,not,1.759009003639221
entry,winter,5.920012950897217
politics,could,2.023211956024170
entry,talks,6.851012706756592
entry,border,8.472935676574707
said,mary,2.706826210021973
entertainment,host,2.065096855163574
kanye,west,0.395635575056076
she,was,1.604608297348022
for,she,1.678269267082214
entry,johnson,5.733603954315186
https,women,4.435473918914795
politics,time,2.543630361557007
fake,news,0.729189515113831
https,david,4.363274097442627
states,politics,0.758160114288330
for,from,1.638179183006287
www,lgbtq,4.596325397491455
politics,were,2.502266883850098
house,white,1.307730793952942
with,new,1.520815372467041
entertainment,will,1.534562706947327
from,trump,2.189484357833862
trump,just,2.282198429107666
just,for,1.788184642791748
donald,for,1.388289690017700
for,one,2.606995105743408
calls,for,0.572665095329285
politics,republicans,1.718811869621277
entry,can,7.308780193328857
entry,west,5.650374889373779
olympic,sports,0.604303479194641
democrats,politics,0.459420472383499
for,what,2.052403211593628
deal,politics,0.664523065090179
vice,president,0.477461248636246
entry,pence,6.309739589691162
entry,students,4.129352569580078
and,moran,2.417805671691895
lgbtq,queer,0.339414954185486
trump,report,4.531695842742920
won,for,0.901456475257874
black,lives,1.387567520141602
lives,matter,0.778724789619446
