source,target,weight
www,biden,0.000011530422853
www,for,0.000129718988319
www,how,0.000086093801656
www,what,0.000025644059860
entry,first,0.000029647113479
huffpost,donald,0.000001446941383
entry,women,0.000024152912374
for,his,0.000031102958019
huffpost,coronavirus,0.000001448815283
entry,are,0.000021786183424
huffingtonpost,and,0.000301226915326
entry,world,0.000030973686080
entry,this,0.000022874964998
and,are,0.000021115925847
news,has,0.000006753820799
for,trump,0.000069736590376
after,politics,0.000092827249318
and,that,0.000041195005906
and,with,0.000058195924794
north,korea,0.000001378616616
www,and,0.000255365157500
entry,stephen,0.000007527880825
entry,gop,0.000017916392608
huffpost,new,0.000002180941920
new,and,0.000027199648684
www,john,0.000009206639334
and,said,0.000034850505472
dominique,mosbergen,0.000000301915406
hayley,miller,0.000000121946186
entry,sexual,0.000018137325242
news,said,0.000007333946542
huffpost,covid,0.000001183406994
alanna,vagianos,0.000000833866466
world,and,0.000040215621993
politics,was,0.000026035759220
have,been,0.000002231602366
politics,his,0.000026755889849
and,his,0.000037512858398
https,biden,0.000007553443083
cole,delbyck,0.000000089115638
politics,new,0.000010522676348
has,for,0.000019710816559
entry,michael,0.000009607262655
trump,donald,0.000002982764954
and,reuters,0.000009243848581
entry,russia,0.000007013400591
carly,ledbetter,0.000000075400614
supreme,court,0.000000123018182
entry,democrats,0.000014230203305
are,and,0.000032324071071
huffpost,for,0.000012781485566
are,for,0.000016419804524
about,politics,0.000038846563257
politics,from,0.000026518540835
politics,house,0.000009244664398
his,and,0.000044075452024
politics,former,0.000021356187062
www,coronavirus,0.000014703990018
huffingtonpost,john,0.000010860082511
house,politics,0.000025756904506
over,politics,0.000020587409381
news,that,0.000008669084309
entry,dead,0.000010291886611
was,and,0.000034941065678
entertainment,that,0.000007223946341
has,and,0.000038802772906
entry,best,0.000008942396562
entry,gay,0.000012960637832
entry,california,0.000006423931154
trump,white,0.000007195474154
trump,says,0.000052896477428
huffingtonpost,what,0.000030249535484
entry,man,0.000028306865715
about,and,0.000027221460186
www,black,0.000111867739179
https,how,0.000056399017922
entry,jimmy,0.000002325755759
sexual,harassment,0.000001988310032
trump,president,0.000006154276434
entry,tax,0.000011655007256
huffingtonpost,white,0.000041787425289
for,her,0.000030769188015
that,have,0.000005998673259
entry,you,0.000022899699616
sara,boboltz,0.000000147910356
with,for,0.000027328280339
entry,colbert,0.000005373198746
her,entertainment,0.000013611626855
entry,james,0.000005929401595
trump,with,0.000017734450012
jimmy,kimmel,0.000000012761742
huffingtonpost,black,0.000131958338898
for,world,0.000024891054636
entry,police,0.000012213250557
entry,out,0.000013981600205
entry,florida,0.000005262949799
www,covid,0.000012010372302
entry,will,0.000035688863136
new,for,0.000013816726096
https,john,0.000006031159501
entry,fox,0.000007271640243
politics,this,0.000015813522623
entry,that,0.000042502619181
politics,would,0.000018532195099
trump,new,0.000004495853318
politics,who,0.000042097428377
andy,mcdonald,0.000000056338010
huffingtonpost,sexual,0.000031110968848
black,panther,0.000000630157615
out,for,0.000013184216186
president,trump,0.000011543839719
trump,house,0.000003949817710
and,from,0.000037180088839
entry,joe,0.000006685206699
politics,they,0.000026322142730
from,and,0.000028772808946
entry,not,0.000018708602511
people,are,0.000001351598939
entry,year,0.000008153689123
www,white,0.000035425306123
www,first,0.000043111256673
his,politics,0.000062898179749
for,women,0.000019409751985
entry,has,0.000033112508390
trump,comedy,0.000001571890607
www,sexual,0.000026374329536
huffingtonpost,this,0.000039237453166
entry,who,0.000060895814386
and,trump,0.000084108360170
entry,over,0.000023653330572
ryan,grenoble,0.000002239397872
entertainment,star,0.000003448642474
marina,fang,0.000000094995144
have,for,0.000018928465579
style,beauty,0.000000150969427
funniest,tweets,0.000000114736750
from,women,0.000003957293757
entertainment,was,0.000006401193332
for,this,0.000018382770577
entry,president,0.000020836405383
says,politics,0.000148211809574
climate,change,0.000000433091657
what,you,0.000001972625569
www,california,0.000009341338227
entry,bill,0.000016384807168
seth,meyers,0.000000011196127
carla,herreria,0.000000517959506
huffingtonpost,house,0.000022938409529
huffingtonpost,says,0.000307194160996
daniel,marans,0.000000042896815
world,has,0.000007582866601
president,and,0.000023361108106
from,politics,0.000041060418880
entry,american,0.000007934710993
from,this,0.000003747910569
www,from,0.000055781445553
and,have,0.000021052695956
www,michael,0.000013970367036
entry,republicans,0.000009376013622
entry,why,0.000007192850717
entry,people,0.000010705944078
entry,most,0.000014635782463
and,new,0.000014753226424
was,for,0.000017749169274
politics,but,0.000033933341911
https,what,0.000016799118384
trump,news,0.000013730823412
entry,north,0.000023303655325
willa,frej,0.000000173405454
stormy,daniels,0.000000020778208
entry,national,0.000011322744285
www,russia,0.000010198513337
gop,politics,0.000028552927688
out,and,0.000025954483135
news,were,0.000002380054639
politics,state,0.000013312313058
josephine,harvey,0.000000088870486
biden,politics,0.000015909385183
entry,court,0.000008198931937
you,your,0.000003020043550
world,for,0.000020428507923
entry,death,0.000019547836928
with,his,0.000011856818674
www,best,0.000013003557797
says,for,0.000052757408412
and,was,0.000036503206502
entry,school,0.000028937183743
www,says,0.000260423956206
entry,mike,0.000005294918992
politics,not,0.000012933303879
for,who,0.000048937065003
trump,administration,0.000001741525125
for,after,0.000054513533541
after,world,0.000011472907318
entry,scott,0.000009653173947
entry,woman,0.000006747417956
for,new,0.000012232311747
who,for,0.000022233021809
entry,her,0.000038288257201
politics,one,0.000012357784726
this,year,0.000001104003559
that,was,0.000010401082363
for,first,0.000023824995878
entry,shooting,0.000012733902622
and,news,0.000045057946409
entry,gun,0.000010894151274
this,and,0.000023777707611
how,and,0.000042724219384
tweets,from,0.000000970687097
politics,will,0.000024671799110
entry,facebook,0.000003796755209
lydia,connor,0.000000110721103
www,stephen,0.000010946643670
https,for,0.000084977378719
melania,trump,0.000001716779252
entry,star,0.000020290344764
entry,about,0.000026238334613
kim,jong,0.000000068872801
rebecca,shapiro,0.000000014571862
huffingtonpost,with,0.000102992104075
entry,report,0.000007571797141
entry,putin,0.000009460108231
entertainment,his,0.000006578245120
www,dead,0.000014965914488
not,politics,0.000057122015278
politics,with,0.000041507988499
huffpost,joe,0.000000957857310
funniest,from,0.000000573294642
tweets,women,0.000000611177427
winter,olympics,0.000001100038844
hong,kong,0.000000031640564
new,entertainment,0.000006299944289
entry,twitter,0.000008497959243
not,for,0.000020333118300
www,news,0.000067600631155
entry,david,0.000015963501937
politics,people,0.000007401046787
with,news,0.000014241623830
trump,that,0.000012553644410
huffpost,california,0.000000920421712
entry,queer,0.000034061038605
are,politics,0.000046128287067
mike,pence,0.000000202619702
about,trump,0.000013451421182
carol,kuruvilla,0.000000586426495
huffingtonpost,how,0.000101555619040
entry,ukraine,0.000005645010788
for,people,0.000008603505194
for,time,0.000008439012163
from,news,0.000007616776657
huffpost,from,0.000005496262474
news,after,0.000013836026483
about,her,0.000005935038644
this,for,0.000012078464351
women,this,0.000003145414212
entry,accused,0.000012892483028
and,what,0.000017092572307
that,you,0.000006324210062
trump,former,0.000009124512871
have,and,0.000037262634578
school,shooting,0.000000849915295
www,democrats,0.000020692803446
huffpost,best,0.000001281267714
entry,state,0.000019256855012
entertainment,for,0.000015161919691
https,michael,0.000009151823178
huffpost,how,0.000008483003512
will,politics,0.000047835463192
www,house,0.000019446048100
https,california,0.000006119399586
ryan,reilly,0.000000466046686
entry,netflix,0.000003226452691
www,jimmy,0.000003381989927
huffpost,what,0.000002526762501
trump,not,0.000005525802862
www,tax,0.000016948093617
bernie,sanders,0.000000004753332
entry,mueller,0.000002188959115
michael,cohen,0.000000245785174
huffingtonpost,gay,0.000022231391995
huffingtonpost,tax,0.000019991846784
entertainment,she,0.000003169274123
that,for,0.000024636086891
entertainment,actor,0.000000769060989
trump,election,0.000002103576435
www,gop,0.000026053068723
first,time,0.000000623657741
www,police,0.000017759859475
and,her,0.000037110301491
www,florida,0.000007653102330
new,news,0.000007200328582
climate,politics,0.000010985831977
you,know,0.000000662129935
that,are,0.000006016690804
from,for,0.000014615850887
and,how,0.000057384229876
www,man,0.000041162333218
his,with,0.000015069781512
that,with,0.000016582120224
entertainment,you,0.000003892141194
news,have,0.000004430333775
igor,bobic,0.000000768674511
https,coronavirus,0.000009632411093
about,entertainment,0.000006304996077
https,stephen,0.000007171016478
www,colbert,0.000007813419870
politics,republican,0.000008920739674
president,his,0.000005148624496
for,said,0.000028895528885
attorney,general,0.000000434573423
voices,for,0.000028894120987
www,james,0.000008622218957
and,more,0.000029799777622
and,one,0.000017326125089
arthur,delaney,0.000000341845691
entry,senate,0.000011313063624
https,jimmy,0.000002215501581
star,wars,0.000000385841247
voices,and,0.000056881057390
colbert,trump,0.000001304266902
for,our,0.000011887634173
www,gay,0.000018846669263
www,this,0.000033263560908
huffingtonpost,first,0.000050853712310
huffingtonpost,are,0.000037369856727
for,voices,0.000045076321840
news,people,0.000002183647439
entry,election,0.000007122036550
between,and,0.000011434001863
said,that,0.000006137962373
entry,paul,0.000008025992429
entry,steve,0.000010957736777
entry,climate,0.000010816776012
https,and,0.000167286721990
said,and,0.000025360739528
entry,his,0.000038703590690
says,she,0.000011027807886
entry,adam,0.000007619293683
entry,texas,0.000006799695711
was,his,0.000007700765309
entry,olympic,0.000019132347006
news,host,0.000000828094585
https,colbert,0.000005118478384
and,just,0.000059987076384
entry,lgbtq,0.000002844428764
world,was,0.000008624689144
trump,was,0.000011123877812
new,politics,0.000038815440348
for,not,0.000015034595890
politics,senator,0.000007629537322
entry,kim,0.000006176243005
that,trump,0.000023965512810
john,oliver,0.000000174577266
tax,politics,0.000007369364084
news,trump,0.000017699776436
scott,pruitt,0.000000380553729
doha,madani,0.000000311347890
huffingtonpost,michael,0.000016479340047
adam,rippon,0.000000081588375
huffingtonpost,gop,0.000030732004234
gop,tax,0.000001327909217
entry,russian,0.000009388644685
entry,day,0.000026567322493
huffpost,ukraine,0.000000808817958
said,nick,0.000002081937964
over,news,0.000003818999176
york,times,0.000000070792616
who,and,0.000043767995521
huffpost,and,0.000025161671147
and,all,0.000024657700123
www,joe,0.000009721271454
after,entertainment,0.000015066336346
entry,tweets,0.000007677258509
from,week,0.000001048496870
his,was,0.000009452472113
for,year,0.000006552463219
www,facebook,0.000005521038929
politics,about,0.000018138625819
state,politics,0.000022997557608
entry,more,0.000030745683034
https,best,0.000008518475624
politics,white,0.000016841218894
that,politics,0.000069210385846
fox,host,0.000000089712138
www,fox,0.000010574031876
politics,first,0.000020495122953
are,that,0.000007823270607
entry,just,0.000061891187215
may,have,0.000001408965886
https,first,0.000028241671316
for,years,0.000009456436601
https,james,0.000005648314072
www,republicans,0.000013634100469
and,david,0.000015472376617
politics,she,0.000012890481230
home,living,0.000000183122083
www,star,0.000029505137718
https,house,0.000012738873920
entry,back,0.000023327502277
with,trump,0.000026584428269
says,trump,0.000051321389037
trump,has,0.000009780164874
todd,van,0.000000042361247
van,luling,0.000000041418069
todd,luling,0.000000035722671
donald,politics,0.000023487962608
what,about,0.000002260222573
www,north,0.000033886935853
amy,russo,0.000000468596824
for,black,0.000061822567659
antonia,blumberg,0.000000030750350
huffingtonpost,women,0.000041429510020
gay,queer,0.000003125599051
politics,more,0.000021254571038
entry,fire,0.000012555838111
said,was,0.000005438893822
biden,trump,0.000005508949926
huffpost,dead,0.000001474622877
entry,york,0.000006656747246
out,politics,0.000037038538721
new,times,0.000000362193418
been,for,0.000003421380598
chris,angelo,0.000000085972296
entry,funniest,0.000003564933195
funniest,women,0.000000360965657
caroline,bologna,0.000000060637326
you,that,0.000007421739610
its,and,0.000055792890635
for,that,0.000034155935282
they,and,0.000029269607694
politics,you,0.000015830622942
entry,former,0.000030892682844
news,president,0.000004249915492
and,world,0.000030020763006
but,not,0.000004055243153
and,not,0.000018133019694
but,that,0.000009212793884
entry,congress,0.000004969704150
www,with,0.000087311564130
for,was,0.000030265829992
entry,watch,0.000003646405048
show,host,0.000001249795901
she,her,0.000002799130016
https,black,0.000073283226811
https,white,0.000023206697733
www,women,0.000035121880501
house,for,0.000009168415090
and,your,0.000016763016902
after,and,0.000065048036049
new,with,0.000009299797057
this,said,0.000004868514679
you,and,0.000030665036320
www,mike,0.000007699589332
trump,twitter,0.000002509971409
women,for,0.000012266271369
and,lee,0.000010104069588
trump,after,0.000020035855414
entry,politics,0.000250607903581
kamala,harris,0.000000040980350
trump,will,0.000010541119991
trump,over,0.000006986286735
black,and,0.000061161124904
trump,from,0.000011330148482
harvey,weinstein,0.000000055316303
entry,korea,0.000013421281437
robert,mueller,0.000000070266893
voices,was,0.000012198777767
huffingtonpost,man,0.000048554778914
sexual,misconduct,0.000000206575194
huffingtonpost,news,0.000079741199443
latino,voices,0.000001618622036
huffingtonpost,james,0.000010170705536
roy,moore,0.000000082328803
tax,bill,0.000000481810844
huffpost,with,0.000008602993148
www,national,0.000016464933651
she,for,0.000006521579508
entry,war,0.000008858520232
https,russia,0.000006680925253
www,ukraine,0.000008208674444
www,putin,0.000013756385670
politics,been,0.000007270509741
entry,video,0.000003047692189
entry,shows,0.000006340894288
from,world,0.000005074830369
www,after,0.000098642056400
www,shooting,0.000018516964701
news,who,0.000012420667190
covid,politics,0.000006426571417
and,mary,0.000011823699424
after,trump,0.000032143339922
entry,obama,0.000002663730811
can,and,0.000027288488127
what,for,0.000007684404409
school,politics,0.000016726646209
entry,show,0.000072234099207
entry,free,0.000003117667575
election,politics,0.000011998961782
new,jersey,0.000000875003025
huffpost,death,0.000002800816674
his,for,0.000022389203878
best,for,0.000002503521046
sexual,assault,0.000000674267824
sebastian,murdock,0.000000080340676
sean,hannity,0.000000056629659
huffpost,president,0.000002985443643
los,angeles,0.000000014305705
entertainment,this,0.000003887937510
news,this,0.000004665711913
sanjana,karanth,0.000000060395813
www,year,0.000011856660421
entry,top,0.000003522550969
late,show,0.000003029776053
trump,about,0.000007749797987
alexander,kaufman,0.000000056890340
entry,time,0.000010501253200
www,david,0.000023213275199
politics,her,0.000026468766009
news,from,0.000007824183740
www,school,0.000042078907427
black,for,0.000031068284443
your,you,0.000003371693765
entry,melania,0.000003239839316
https,mike,0.000005043909368
elizabeth,warren,0.000000011281275
jimmy,fallon,0.000000032988307
entry,here,0.000007584895229
could,politics,0.000072792558058
sarah,ruiz,0.000000027311790
ruiz,grossman,0.000000010968916
sarah,grossman,0.000000028153908
entry,could,0.000041589817556
entry,ryan,0.000018458318664
www,has,0.000048150446673
for,you,0.000018402646674
entry,prince,0.000002918531891
politics,like,0.000009576308003
trump,you,0.000006763692909
trump,world,0.000009148437130
huffingtonpost,bill,0.000028104877856
huffingtonpost,russia,0.000012030090147
huffingtonpost,facebook,0.000006512575965
panther,black,0.000000353452663
entry,killed,0.000007799038940
entertainment,said,0.000006111374205
news,are,0.000004443638318
with,that,0.000013020650840
entry,democratic,0.000005573464932
president,donald,0.000001343398594
www,election,0.000010356485291
first,and,0.000010429383110
was,with,0.000011946652194
entertainment,about,0.000004459592219
after,his,0.000014336132153
politics,biden,0.000005481571407
https,covid,0.000007867852219
for,all,0.000020444387701
police,and,0.000017024460249
and,you,0.000022195181373
for,your,0.000013898685211
and,out,0.000013551447410
entertainment,her,0.000006507652415
and,now,0.000035657627450
when,they,0.000005197637620
and,has,0.000032093783375
www,report,0.000011010504750
www,death,0.000028425425626
for,with,0.000048251851695
pope,francis,0.000000008700542
entry,china,0.000004231069397
was,after,0.000013496978681
your,and,0.000025856623324
not,said,0.000008195752343
www,president,0.000030299192076
colbert,stephen,0.000000113143315
and,this,0.000022171208911
would,and,0.000017035523342
for,lee,0.000008377566701
and,will,0.000034590877476
world,have,0.000004974163858
are,not,0.000003443609330
civil,rights,0.000000134005973
entry,elizabeth,0.000002806945076
entry,olympics,0.000016474008589
her,with,0.000020093093553
politics,after,0.000046894510888
entry,anti,0.000013181345821
white,politics,0.000056055905588
her,and,0.000058767411247
entry,all,0.000025440389436
www,scott,0.000014037128494
and,their,0.000006344843314
for,more,0.000024707829652
what,and,0.000015127538973
https,says,0.000170600658748
trump,covid,0.000002439508080
news,had,0.000002151750095
new,trump,0.000013440643670
entry,kids,0.000007845093933
www,queer,0.000049529749958
www,bill,0.000023825916287
these,are,0.000001547003876
entry,law,0.000004262051334
star,entertainment,0.000003385712716
house,trump,0.000008918858839
for,but,0.000039446538722
has,politics,0.000055373766372
trump,campaign,0.000004755957434
entry,sanders,0.000000930967872
www,world,0.000045040284022
politics,just,0.000042785526603
ivanka,trump,0.000000667902611
trump,north,0.000006883005881
she,entertainment,0.000002973611799
what,new,0.000001311212145
https,sexual,0.000017277510779
ariel,edwards,0.000000123942669
edwards,levy,0.000000087150866
ariel,levy,0.000000094742290
mueller,trump,0.000001276844273
huffingtonpost,from,0.000065799373260
huffingtonpost,star,0.000034804037568
and,voices,0.000054365944379
huffingtonpost,stephen,0.000012912579223
huffingtonpost,david,0.000027382206099
huffingtonpost,world,0.000053129177104
huffingtonpost,north,0.000039972775994
media,and,0.000018513708710
paul,ryan,0.000000391193993
morning,email,0.000000007690865
healthy,living,0.000000035251382
news,more,0.000006271071925
entry,one,0.000017876091079
entry,entertainment,0.000040674938646
said,she,0.000002692833505
politics,says,0.000123805759358
news,two,0.000003109290446
said,visser,0.000000792749518
entry,makes,0.000003462173481
entry,fbi,0.000008498908755
late,night,0.000000140844264
dead,news,0.000002198152515
entry,super,0.000003139891078
steve,bannon,0.000000370289598
politics,against,0.000006039219898
www,climate,0.000015729179722
entry,food,0.000023816110115
and,were,0.000011309888578
you,for,0.000015577061276
www,american,0.000011538233593
www,gun,0.000015841695131
www,funniest,0.000005183936082
tweets,this,0.000000578839604
funniest,this,0.000000341866723
with,but,0.000015037496269
news,his,0.000007894211194
entry,jennifer,0.000005666079232
that,said,0.000009930168744
said,his,0.000005589329248
gun,violence,0.000000172088050
www,adam,0.000011079569958
our,and,0.000014706836737
that,his,0.000010688770089
larry,nassar,0.000000052968964
entry,pope,0.000002316086466
and,other,0.000005949294064
are,about,0.000004829575118
entry,million,0.000005357867394
year,for,0.000005030651664
women,and,0.000024147420845
huffpost,first,0.000004247841844
entry,jones,0.000005113251973
kimberley,richards,0.000000084863323
has,that,0.000009391286767
entry,attack,0.000011798734704
politics,news,0.000032137395465
https,news,0.000044284373871
dead,entertainment,0.000001923278433
entry,was,0.000037661895476
politics,attorney,0.000009888910427
entry,gets,0.000009765578397
will,for,0.000017027490685
trump,more,0.000009081095413
entry,iran,0.000001386737381
after,for,0.000033042742871
trevor,noah,0.000000024168211
her,politics,0.000083864477347
him,politics,0.000011356254618
entry,get,0.000009785026123
for,queer,0.000027372112527
trump,said,0.000010620238754
https,democrats,0.000013555611986
for,president,0.000016744541426
entry,these,0.000013382002180
been,and,0.000006735340776
entry,protests,0.000005285510724
his,entertainment,0.000010208695130
president,for,0.000011866847672
entry,federal,0.000013171840692
know,about,0.000000692269850
stephen,trump,0.000001279329695
says,her,0.000022644031560
prime,minister,0.000000055568648
entry,michelle,0.000004898518000
trump,reportedly,0.000003594792361
south,korea,0.000000308608094
entertainment,with,0.000010205220860
new,this,0.000003542993454
entry,robert,0.000003675948165
https,facebook,0.000003616767117
trump,mueller,0.000000646534602
sarah,huckabee,0.000000014368219
sarah,sanders,0.000000015967126
huffingtonpost,has,0.000056797900470
huffingtonpost,after,0.000116357419756
huffingtonpost,democrats,0.000024409078833
huffingtonpost,not,0.000032090869354
huffingtonpost,jimmy,0.000003989370271
huffingtonpost,you,0.000039279871999
carolina,moreno,0.000000280142842
net,neutrality,0.000000006647288
doug,jones,0.000000139234203
him,and,0.000007957814887
day,news,0.000005495741789
www,woman,0.000009811735254
russia,ukraine,0.000000389786379
news,one,0.000003646112191
ukraine,world,0.000000793645597
california,news,0.000001914268751
fire,news,0.000002990111170
about,for,0.000013827802832
politics,gop,0.000012385647096
and,been,0.000010193553862
entry,states,0.000012593725842
that,from,0.000010593952538
time,and,0.000009786171177
world,said,0.000008234201232
world,that,0.000009733233128
huffpost,after,0.000009719406989
https,dead,0.000009803993635
www,paul,0.000011670971617
trump,out,0.000004129627087
news,media,0.000003866587576
comedy,and,0.000004527545570
food,and,0.000010100925465
entry,big,0.000008401418199
www,you,0.000033299525967
was,her,0.000007618128166
huffpost,american,0.000001136886226
have,politics,0.000053175910580
tweets,week,0.000000161933329
this,women,0.000003270287152
like,that,0.000002412660479
huffpost,women,0.000003460632342
funniest,week,0.000000095638953
entry,supreme,0.000002057458232
and,get,0.000009483986105
covid,news,0.000001192139393
you,this,0.000003994390227
entry,health,0.000006172926533
with,said,0.000011015319615
entry,may,0.000013473569197
against,and,0.000004087726666
www,not,0.000027205051083
that,this,0.000006317380212
you,about,0.000004581695976
entry,arrested,0.000016732397853
are,from,0.000007060803455
entry,brown,0.000003306377494
talk,about,0.000001199540065
for,ron,0.000005010939276
huffpost,news,0.000006660831787
bill,politics,0.000050922197261
for,mazza,0.000008069457181
late,host,0.000000170290633
him,his,0.000001753846618
https,fox,0.000006926922651
huffpost,black,0.000011022563740
first,for,0.000005297859389
ocasio,cortez,0.000000035699063
said,would,0.000003871391527
entry,sex,0.000012343103663
has,his,0.000008551859537
www,court,0.000011922451449
white,for,0.000019953635274
https,republicans,0.000008931537195
entry,make,0.000020567535103
news,with,0.000012246754522
www,why,0.000010459460100
are,you,0.000004215046829
and,queer,0.000033013136999
report,politics,0.000012657844309
entry,pennsylvania,0.000002202906217
entry,sarah,0.000002926962452
https,queer,0.000032446347177
you,can,0.000005644018529
from,new,0.000002493944748
people,have,0.000001347551461
people,who,0.000003777931852
https,bill,0.000015608073227
www,senate,0.000016450854673
entry,your,0.000017295107682
www,most,0.000021282578018
www,are,0.000031680308894
here,what,0.000000544538693
white,trump,0.000019410506866
man,for,0.000013482235772
politics,secretary,0.000002574259724
www,netflix,0.000004691735285
trump,fox,0.000002147763325
amanda,terkel,0.000000044007304
about,his,0.000005999418590
what,this,0.000001970495305
and,black,0.000074563366070
james,corden,0.000000103670111
trump,putin,0.000002794153261
www,prince,0.000004243973763
https,north,0.000022198928491
entry,seth,0.000001694825073
trump,first,0.000008756619536
what,watch,0.000000314108547
entry,alabama,0.000026110892577
www,mueller,0.000003183067747
www,korea,0.000019516513930
entry,harassment,0.000012051476006
huffingtonpost,queer,0.000058424917370
editorial,partner,0.000000282053549
huffingtonpost,ryan,0.000031661573303
entry,stormy,0.000002745071015
huffingtonpost,korea,0.000023021533707
huffingtonpost,year,0.000013986028534
huffingtonpost,mueller,0.000003754723139
https,this,0.000021790565370
huffingtonpost,republicans,0.000016082685761
huffingtonpost,florida,0.000009027542546
www,russian,0.000013652466805
their,and,0.000008773625268
for,about,0.000021085634216
for,are,0.000017507800294
huffpost,russia,0.000001004881028
ukraine,news,0.000001191177375
www,fire,0.000018258033379
associated,press,0.000000121437168
after,was,0.000013950279026
united,states,0.000000115342168
trump,media,0.000005599179076
entry,judge,0.000007242773790
one,and,0.000020896219212
sports,and,0.000011256646758
entry,israel,0.000007305693089
entry,late,0.000013146543097
https,police,0.000011634272596
from,said,0.000005891269666
into,and,0.000022641332180
huffpost,shooting,0.000001824515152
and,star,0.000019666102162
trump,state,0.000005687737030
entry,chris,0.000009055697774
www,steve,0.000015934156181
star,and,0.000014617619854
entertainment,who,0.000010350139746
and,who,0.000059022335336
politics,out,0.000009665513971
news,been,0.000002145132839
and,after,0.000065748026827
https,joe,0.000006368289178
huffpost,funniest,0.000000510784105
and,wong,0.000009024012797
huffpost,tweets,0.000001099998599
and,about,0.000025431105314
all,and,0.000021071780793
former,president,0.000001465312948
you,with,0.000010484642189
entry,assault,0.000004086848548
and,they,0.000036904730223
politics,now,0.000025432653274
women,are,0.000002995701379
huffpost,free,0.000000446699744
time,for,0.000004971124781
people,and,0.000010894821571
world,president,0.000004771602562
www,olympic,0.000027821239200
entry,larry,0.000005008633252
politics,federal,0.000009105726349
when,was,0.000005141087513
capitol,riot,0.000000035443843
entry,snl,0.000002903718723
huffpost,colbert,0.000000769872599
you,one,0.000003121494501
that,not,0.000005166754818
for,moran,0.000006987080269
were,and,0.000013145187040
entry,mark,0.000005461477031
entry,tom,0.000018146098228
year,and,0.000009903354112
over,and,0.000014426485905
news,not,0.000003815915534
entry,winter,0.000010694510820
politics,could,0.000028751142963
entry,talks,0.000007745789844
entry,border,0.000002490729912
said,mary,0.000001761703743
entertainment,host,0.000000690051081
kanye,west,0.000000040290413
she,was,0.000002753338322
for,she,0.000014984817426
entry,johnson,0.000007055791684
https,women,0.000023007927666
politics,time,0.000007259543054
fake,news,0.000000866103676
https,david,0.000015206742319
states,politics,0.000012198733202
for,from,0.000030827046430
www,lgbtq,0.000004136216830
politics,were,0.000008066729606
house,white,0.000002503827091
with,new,0.000004663103482
entertainment,will,0.000006065846264
from,trump,0.000014218016076
trump,just,0.000018280279619
just,for,0.000032152420317
donald,for,0.000008360763786
for,one,0.000014365572497
calls,for,0.000002529231551
politics,republicans,0.000006481662240
entry,can,0.000032322011975
entry,west,0.000003248012717
olympic,sports,0.000001101599082
democrats,politics,0.000022967027689
for,what,0.000014171929251
deal,politics,0.000004349974006
vice,president,0.000000260135522
entry,pence,0.000004979315690
entry,students,0.000003767011549
and,moran,0.000008427022294
lgbtq,queer,0.000000544722013
trump,report,0.000002236418368
won,for,0.000005482080724
black,lives,0.000001866263574
lives,matter,0.000000370036076
