source,target,weight
huffpost,ukraine,0.696287095546722
said,nick,1.278970956802368
over,news,1.438354849815369
york,times,0.808424472808838
who,and,3.414872407913208
huffpost,and,3.501633167266846
and,all,1.202161788940430
www,joe,1.406110167503357
after,entertainment,1.870181083679199
entry,tweets,1.033468484878540
from,week,1.696919083595276
his,was,2.048516035079956
for,year,4.599548816680908
www,facebook,0.631601214408875
politics,about,1.632799744606018
state,politics,3.026877164840698
entry,more,2.740724563598633
https,best,1.224498748779297
politics,white,2.165155649185181
that,politics,5.517176151275635
fox,host,0.411901950836182
www,fox,1.452481746673584
politics,first,2.235498189926147
are,that,2.547016859054565
entry,just,2.167173862457275
may,have,2.010568618774414
https,first,2.218930006027222
for,years,1.330069780349731
https,james,1.387381315231323
www,republicans,1.206126332283020
and,david,1.252453804016113
politics,she,2.019098997116089
home,living,1.219486594200134
www,star,2.099231958389282
https,house,1.679718255996704
entry,back,2.430435180664062
with,trump,5.165416240692139
says,trump,2.941856622695923
trump,has,3.181727647781372
todd,van,0.303915143013000
van,luling,0.731715440750122
todd,luling,0.429256647825241
donald,politics,3.632291555404663
what,about,1.778584122657776
www,north,0.695120036602020
amy,russo,0.561428368091583
for,black,4.786695957183838
antonia,blumberg,1.009171962738037
huffingtonpost,women,4.013744831085205
gay,queer,2.685478687286377
politics,more,2.056854963302612
entry,fire,1.627500414848328
said,was,2.091667175292969
biden,trump,3.141373872756958
huffpost,dead,1.062209725379944
entry,york,1.990372538566589
out,politics,5.779777526855469
new,times,0.972681224346161
been,for,7.467256069183350
chris,angelo,0.387598872184753
entry,funniest,0.797044992446899
funniest,women,0.945786118507385
caroline,bologna,0.248336300253868
you,that,4.616184711456299
its,and,3.333280086517334
for,that,4.897196769714355
they,and,4.342011451721191
politics,you,3.629289865493774
entry,former,2.131498575210571
news,president,1.966779470443726
and,world,2.694131135940552
but,not,2.531221628189087
and,not,2.134679079055786
but,that,3.420381069183350
entry,congress,1.088920116424561
www,with,3.171688556671143
for,was,4.404891014099121
entry,watch,0.732093513011932
show,host,0.483525812625885
she,her,1.712205290794373
https,black,3.112661361694336
https,white,2.149109363555908
www,women,1.756868839263916
house,for,6.727457046508789
and,your,2.227356910705566
after,and,4.969235897064209
new,with,2.877671718597412
this,said,3.847597122192383
you,and,7.529171466827393
www,mike,1.295795798301697
trump,twitter,1.135080337524414
women,for,8.772065162658691
and,lee,1.895449161529541
trump,after,2.148857116699219
entry,politics,7.641339302062988
kamala,harris,0.322901278734207
trump,will,2.130510807037354
trump,over,2.299041748046875
black,and,3.996153831481934
trump,from,2.904681205749512
harvey,weinstein,0.507100939750671
entry,korea,1.215976476669312
robert,mueller,0.457160651683807
voices,was,1.825930237770081
huffingtonpost,man,3.659663677215576
sexual,misconduct,0.412465780973434
huffingtonpost,news,6.873669147491455
latino,voices,1.436584591865540
huffingtonpost,james,3.237433433532715
roy,moore,0.246596083045006
tax,bill,0.411383181810379
huffpost,with,2.093432903289795
www,national,0.959483206272125
she,for,7.065454006195068
entry,war,1.927993416786194
https,russia,1.251256346702576
www,ukraine,1.054920315742493
www,putin,1.005841255187988
politics,been,1.403928875923157
entry,video,1.106188535690308
entry,shows,2.051711559295654
from,world,2.895257711410522
www,after,1.999028205871582
www,shooting,0.917426586151123
news,who,2.063274383544922
covid,politics,4.060305595397949
and,mary,2.240720987319946
after,trump,4.617535591125488
entry,obama,1.376362800598145
can,and,3.336648225784302
what,for,9.125660896301270
school,politics,5.278111934661865
entry,show,2.469865322113037
entry,free,0.756091177463531
election,politics,4.331405639648438
new,jersey,0.671936213970184
huffpost,death,1.246134638786316
his,for,5.947033882141113
best,for,4.927428722381592
sexual,assault,1.121143341064453
sebastian,murdock,0.782898366451263
sean,hannity,0.486925393342972
huffpost,president,1.612920522689819
los,angeles,0.102774307131767
entertainment,this,1.850896239280701
news,this,1.739557981491089
sanjana,karanth,0.349651634693146
www,year,3.054962396621704
entry,top,1.427435755729675
late,show,1.719464421272278
trump,about,1.779448270797729
alexander,kaufman,1.027415513992310
entry,time,1.866434812545776
www,david,1.412286758422852
politics,her,2.030199050903320
news,from,2.174809217453003
www,school,1.517841935157776
black,for,6.397745609283447
your,you,2.373458147048950
entry,melania,1.582496523857117
https,mike,1.268650650978088
elizabeth,warren,0.561975300312042
jimmy,fallon,0.759443044662476
entry,here,1.292942047119141
could,politics,5.337150573730469
sarah,ruiz,0.280285388231277
ruiz,grossman,0.287224501371384
sarah,grossman,0.296093225479126
entry,could,1.998419284820557
entry,ryan,1.556172609329224
www,has,2.959881782531738
for,you,5.539811134338379
entry,prince,1.310359120368958
politics,like,1.766713738441467
trump,you,3.955251216888428
trump,world,3.265641689300537
huffingtonpost,bill,2.280162572860718
huffingtonpost,russia,2.919787406921387
huffingtonpost,facebook,1.442957520484924
panther,black,1.482271552085876
entry,killed,1.667736411094666
entertainment,said,2.118667840957642
news,are,2.343661069869995
with,that,3.408167362213135
entry,democratic,1.756736636161804
president,donald,1.926781773567200
www,election,1.339032769203186
first,and,5.996212482452393
was,with,3.161947488784790
entertainment,about,1.417592167854309
after,his,2.122516632080078
politics,biden,1.212491989135742
https,covid,1.044664025306702
for,all,2.040956020355225
police,and,3.416585922241211
and,you,3.263053894042969
for,your,3.781468152999878
and,out,1.923642039299011
entertainment,her,1.762613177299500
and,now,1.523694634437561
when,they,1.508757352828979
and,has,2.624902009963989
www,report,1.598474383354187
www,death,1.887975096702576
for,with,4.775292396545410
pope,francis,0.351463764905930
entry,china,1.050623774528503
was,after,1.992888450622559
your,and,3.422142028808594
not,said,2.116275548934937
www,president,2.443679571151733
colbert,stephen,0.926904499530792
and,this,1.916753768920898
would,and,4.598693370819092
for,lee,3.217976570129395
and,will,1.757655978202820
world,have,1.834435820579529
are,not,1.884896278381348
civil,rights,0.638885498046875
entry,elizabeth,0.573579311370850
entry,olympics,1.229022026062012
her,with,2.925166368484497
politics,after,1.971764564514160
entry,anti,2.579471826553345
white,politics,3.827723503112793
her,and,4.892851829528809
entry,all,1.781648397445679
www,scott,1.443372964859009
and,their,1.485992550849915
for,more,3.139619112014771
what,and,5.700062274932861
https,says,3.024243116378784
trump,covid,1.146990418434143
news,had,1.086746335029602
new,trump,4.472739219665527
entry,kids,1.368749380111694
www,queer,3.615401744842529
www,bill,0.998056948184967
these,are,1.920114755630493
entry,law,0.941453814506531
star,entertainment,1.550363421440125
house,trump,3.904692173004150
for,but,4.471040725708008
has,politics,4.461347103118896
trump,campaign,1.184677481651306
entry,sanders,0.739734470844269
www,world,3.037944555282593
politics,just,1.626418113708496
ivanka,trump,2.687220335006714
trump,north,0.747219860553741
she,entertainment,1.660922765731812
what,new,3.851319074630737
https,sexual,2.519836664199829
ariel,edwards,0.560709178447723
edwards,levy,0.278820395469666
ariel,levy,0.396685242652893
mueller,trump,3.877215862274170
huffingtonpost,from,6.173342704772949
huffingtonpost,star,4.795907974243164
and,voices,3.155616044998169
huffingtonpost,stephen,2.692719459533691
huffingtonpost,david,3.226512670516968
huffingtonpost,world,6.940491199493408
huffingtonpost,north,1.588072299957275
media,and,3.268850326538086
paul,ryan,0.671020328998566
morning,email,0.263113349676132
healthy,living,1.602904915809631
news,more,1.678335666656494
entry,one,2.797054290771484
entry,entertainment,2.624181270599365
said,she,1.463485002517700
politics,says,3.046824455261230
news,two,1.561387896537781
said,visser,0.794410228729248
entry,makes,1.804712533950806
entry,fbi,1.583006381988525
late,night,0.950837731361389
dead,news,2.590077161788940
entry,super,0.790037512779236
steve,bannon,0.367326021194458
politics,against,1.363538026809692
www,climate,1.482175827026367
entry,food,1.805328845977783
and,were,0.922492384910583
you,for,12.054014205932617
www,american,0.873279392719269
www,gun,1.380007982254028
www,funniest,0.606436014175415
tweets,this,1.418061614036560
funniest,this,1.163539409637451
with,but,3.111587047576904
news,his,1.823789954185486
entry,jennifer,1.452284455299377
that,said,2.347759008407593
said,his,1.620057225227356
gun,violence,1.170320868492126
www,adam,0.557288587093353
our,and,4.296000480651855
that,his,2.150347471237183
larry,nassar,0.552116572856903
entry,pope,0.904740512371063
and,other,0.787404894828796
are,about,1.296254754066467
entry,million,1.701668620109558
year,for,8.285484313964844
women,and,5.479198455810547
huffpost,first,1.495914697647095
entry,jones,1.166465520858765
kimberley,richards,0.328087985515594
has,that,2.495930910110474
entry,attack,1.238651394844055
politics,news,2.967662572860718
https,news,2.945667266845703
dead,entertainment,1.718819856643677
entry,was,3.845240592956543
politics,attorney,1.247720837593079
entry,gets,1.740619301795959
will,for,5.709201335906982
trump,more,2.241589307785034
entry,iran,0.894462406635284
after,for,7.955625057220459
trevor,noah,0.656871259212494
her,politics,5.362061023712158
him,politics,3.404924631118774
entry,get,2.027252197265625
for,queer,5.443346977233887
trump,said,2.659481525421143
https,democrats,1.258455038070679
for,president,3.679202795028687
entry,these,1.226902365684509
been,and,4.664191246032715
entry,protests,0.958130657672882
his,entertainment,1.398007869720459
president,for,6.898992538452148
entry,federal,1.232999801635742
know,about,1.630467176437378
stephen,trump,2.945116043090820
says,her,1.228290915489197
prime,minister,0.531032979488373
entry,michelle,1.346742630004883
trump,reportedly,1.435777306556702
south,korea,1.111668229103088
entertainment,with,2.716095447540283
new,this,1.961003899574280
entry,robert,1.350539803504944
https,facebook,0.618370115756989
trump,mueller,0.561725258827209
sarah,huckabee,0.178354635834694
sarah,sanders,0.234073176980019
huffingtonpost,has,6.762149810791016
huffingtonpost,after,4.566980838775635
huffingtonpost,democrats,2.936586618423462
huffingtonpost,not,5.499259471893311
huffingtonpost,jimmy,2.539524316787720
huffingtonpost,you,8.406128883361816
carolina,moreno,0.462690949440002
net,neutrality,0.149225741624832
doug,jones,0.404499650001526
him,and,3.106976032257080
day,news,1.945342659950256
www,woman,0.905754089355469
russia,ukraine,1.186321616172791
news,one,1.712830662727356
ukraine,world,1.978038907051086
california,news,2.494576692581177
fire,news,2.264851808547974
about,for,9.721829414367676
politics,gop,1.621548414230347
and,been,1.262256741523743
entry,states,1.335549592971802
that,from,2.564218521118164
time,and,3.381394147872925
world,said,1.499370336532593
world,that,1.971236705780029
huffpost,after,1.319433808326721
https,dead,1.575603842735291
www,paul,1.560442566871643
trump,out,2.331707477569580
news,media,1.860135555267334
comedy,and,3.746845006942749
food,and,2.764978170394897
entry,big,1.428933382034302
www,you,3.679472208023071
was,her,2.051949024200439
huffpost,american,0.576397359371185
have,politics,5.523450374603271
tweets,week,1.168211340904236
this,women,2.732251882553101
like,that,2.292587995529175
huffpost,women,1.159599900245667
funniest,week,0.958533644676208
entry,supreme,0.951744794845581
and,get,1.367881894111633
covid,news,2.101190567016602
you,this,3.067416191101074
entry,health,1.849292993545532
with,said,2.592334747314453
entry,may,1.938737034797668
against,and,4.431760787963867
www,not,2.407098293304443
that,this,2.051033258438110
you,about,2.349318504333496
entry,arrested,0.657847106456757
are,from,2.115940570831299
entry,brown,1.288845658302307
talk,about,1.610852599143982
for,ron,2.685465812683105
huffpost,news,1.985852599143982
bill,politics,4.127373695373535
for,mazza,2.135622978210449
late,host,0.700781226158142
him,his,1.327087163925171
https,fox,1.422054290771484
huffpost,black,2.098433256149292
first,for,9.599791526794434
ocasio,cortez,0.469655871391296
said,would,0.734019935131073
entry,sex,0.873316407203674
has,his,1.738832950592041
www,court,0.793293297290802
white,for,5.591853141784668
https,republicans,1.180859684944153
entry,make,2.772221565246582
news,with,2.552711486816406
www,why,1.131354331970215
are,you,2.881237506866455
and,queer,3.206235408782959
report,politics,3.110529661178589
entry,pennsylvania,1.063683867454529
entry,sarah,0.801599204540253
https,queer,3.539663791656494
you,can,2.301664352416992
from,new,3.416166782379150
people,have,3.508606195449829
people,who,2.971518278121948
https,bill,0.977148950099945
www,senate,1.323221445083618
entry,your,3.301025390625000
www,most,2.133171796798706
www,are,2.911947250366211
here,what,2.225052595138550
white,trump,3.245574712753296
man,for,9.247842788696289
politics,secretary,0.882265865802765
www,netflix,0.974858343601227
trump,fox,1.561346650123596
amanda,terkel,0.259165018796921
about,his,2.593730211257935
what,this,2.322229862213135
and,black,2.819455623626709
james,corden,0.886284410953522
trump,putin,1.081229925155640
www,prince,0.996993839740753
https,north,0.680558204650879
entry,seth,0.737114906311035
trump,first,2.436277627944946
what,watch,0.598475456237793
entry,alabama,0.839890301227570
www,mueller,0.522558987140656
www,korea,0.925182163715363
entry,harassment,2.035574674606323
huffingtonpost,queer,8.259754180908203
editorial,partner,0.702371001243591
huffingtonpost,ryan,2.705019474029541
entry,stormy,0.759138464927673
huffingtonpost,korea,2.113672733306885
huffingtonpost,year,6.979370594024658
huffingtonpost,mueller,1.193839192390442
https,this,2.116084575653076
huffingtonpost,republicans,2.755518198013306
huffingtonpost,florida,2.215608358383179
www,russian,0.869345426559448
their,and,4.308516502380371
for,about,2.492334127426147
for,are,4.384225845336914
huffpost,russia,0.843547463417053
ukraine,news,1.958994626998901
www,fire,1.238292455673218
associated,press,0.551163554191589
after,was,2.740396499633789
united,states,0.406437486410141
trump,media,2.484402179718018
entry,judge,1.468265652656555
one,and,5.325553894042969
sports,and,4.967865467071533
entry,israel,1.425103664398193
entry,late,1.377306461334229
https,police,1.140148878097534
from,said,2.357846975326538
into,and,3.574198722839355
huffpost,shooting,0.605536162853241
and,star,1.861655235290527
trump,state,1.406395435333252
entry,chris,1.408764004707336
www,steve,1.195130228996277
star,and,4.119452476501465
entertainment,who,2.195332288742065
and,who,2.273445129394531
politics,out,2.139546394348145
news,been,1.145566344261169
and,after,1.772791385650635
https,joe,1.376654028892517
huffpost,funniest,0.400270581245422
and,wong,1.666441082954407
huffpost,tweets,0.519000828266144
and,about,1.468032121658325
all,and,3.287788391113281
former,president,1.806710004806519
you,with,4.501275539398193
entry,assault,1.392229795455933
and,they,2.193492174148560
politics,now,1.694709777832031
women,are,3.007450819015503
huffpost,free,0.379703879356384
time,for,5.413528442382812
people,and,6.149426937103271
world,president,1.480965375900269
www,olympic,0.825329184532166
entry,larry,0.810246646404266
politics,federal,0.925339996814728
when,was,1.784628629684448
capitol,riot,0.506629824638367
entry,snl,1.181088089942932
huffpost,colbert,0.820459902286530
you,one,3.020286560058594
that,not,2.284225463867188
for,moran,2.313988447189331
were,and,5.067967891693115
entry,mark,1.190523862838745
entry,tom,2.981551885604858
year,and,5.175271034240723
over,and,2.536236286163330
news,not,1.937336921691895
entry,winter,1.573994040489197
politics,could,1.499770879745483
entry,talks,0.700169324874878
entry,border,0.775239646434784
said,mary,1.806407690048218
entertainment,host,0.655871927738190
kanye,west,0.766891717910767
she,was,2.433768033981323
for,she,3.081986188888550
entry,johnson,1.698048233985901
https,women,1.720064878463745
politics,time,1.400719642639160
fake,news,2.294156074523926
https,david,1.382701396942139
states,politics,2.844297409057617
for,from,4.068359851837158
www,lgbtq,1.078283429145813
politics,were,1.026030302047729
house,white,1.738669872283936
with,new,3.755904674530029
entertainment,will,1.697264909744263
from,trump,4.698181629180908
trump,just,1.772493124008179
just,for,7.643250942230225
donald,for,5.306347370147705
for,one,3.204147338867188
calls,for,4.098108291625977
politics,republicans,1.189677000045776
entry,can,2.131546020507812
entry,west,1.507281422615051
olympic,sports,0.697735369205475
democrats,politics,4.687246799468994
for,what,6.281461238861084
deal,politics,4.178402423858643
vice,president,1.312522053718567
entry,pence,1.958326339721680
entry,students,1.311062812805176
and,moran,1.362983226776123
lgbtq,queer,3.504293680191040
trump,report,1.718281388282776
won,for,8.613911628723145
black,lives,0.696273207664490
lives,matter,0.535378038883209
