source,target,weight
world,and,0.000027641195629
politics,was,0.000026067977160
have,been,0.000001041421342
politics,his,0.000073748611612
and,his,0.000060164587921
https,biden,0.000118646479677
cole,delbyck,0.000000251480174
politics,new,0.000124597048853
has,for,0.000008932136552
entry,michael,0.000190570528503
trump,donald,0.000020355260858
and,reuters,0.000025148323402
entry,russia,0.000323055137414
carly,ledbetter,0.000000188729715
supreme,court,0.000000029484596
entry,democrats,0.000134627625812
are,and,0.000070486166805
huffpost,for,0.000020402099835
are,for,0.000032510921301
about,politics,0.000020579715056
politics,from,0.000039604667109
politics,house,0.000032378273318
his,and,0.000055275329942
politics,former,0.000020939594833
www,coronavirus,0.000127873805468
huffingtonpost,john,0.000055623040680
house,politics,0.000012373044228
over,politics,0.000008786593753
news,that,0.000017384129023
entry,dead,0.000183372219908
was,and,0.000033981959859
entertainment,that,0.000032497984648
has,and,0.000019365554181
entry,best,0.000100532190118
entry,gay,0.000191244951566
entry,california,0.000154337205458
trump,white,0.000018563636331
trump,says,0.000016606172721
huffingtonpost,what,0.000219480949454
entry,man,0.000177852198249
about,and,0.000032406696846
www,black,0.000166411628015
https,how,0.000146397302160
entry,jimmy,0.000085448999016
sexual,harassment,0.000000676149057
trump,president,0.000031091032724
entry,tax,0.000186370438314
huffingtonpost,white,0.000128798215883
for,her,0.000051917999372
that,have,0.000021785965146
entry,you,0.000274972786428
sara,boboltz,0.000000210122195
with,for,0.000031361229048
entry,colbert,0.000088991706434
her,entertainment,0.000017350330381
entry,james,0.000411448650993
trump,with,0.000024896929972
jimmy,kimmel,0.000000049726477
huffingtonpost,black,0.000111655062938
for,world,0.000043443269533
entry,police,0.000429054518463
entry,out,0.000211189442780
entry,florida,0.000231667043408
www,covid,0.000110985267384
entry,will,0.000298021303024
new,for,0.000038075242628
https,john,0.000112622816232
entry,fox,0.000173389285919
politics,this,0.000041635408706
entry,that,0.000544266426004
politics,would,0.000040107694076
trump,new,0.000059894759033
politics,who,0.000059318943386
andy,mcdonald,0.000000341825654
huffingtonpost,sexual,0.000095890776720
black,panther,0.000000298962988
out,for,0.000004602318768
president,trump,0.000022601894671
trump,house,0.000015564484784
and,from,0.000032309744711
entry,joe,0.000123486766824
politics,they,0.000050262187870
from,and,0.000016763297026
entry,not,0.000230053890846
people,are,0.000009210210010
entry,year,0.000202744777198
www,white,0.000191961895325
www,first,0.000130145403091
his,politics,0.000035102333641
for,women,0.000030458708352
entry,has,0.000180050032213
trump,comedy,0.000013290822608
www,sexual,0.000142916367622
huffingtonpost,this,0.000138864328619
entry,who,0.000372647889890
and,trump,0.000079724413808
entry,over,0.000264517875621
ryan,grenoble,0.000001094046297
entertainment,star,0.000014585243662
marina,fang,0.000000099207206
have,for,0.000005842034170
style,beauty,0.000000292072031
funniest,tweets,0.000000057137171
from,women,0.000003002498033
entertainment,was,0.000009778166714
for,this,0.000031280280382
entry,president,0.000406311650295
says,politics,0.000019896306185
climate,change,0.000000513344844
what,you,0.000002939748811
www,california,0.000122123237816
entry,bill,0.000180379458470
seth,meyers,0.000000021267752
carla,herreria,0.000000139200353
huffingtonpost,house,0.000107989486423
huffingtonpost,says,0.000115216920676
daniel,marans,0.000000288674755
world,has,0.000003499970717
president,and,0.000052350529586
from,politics,0.000010645449038
entry,american,0.000153642598889
from,this,0.000003083484899
www,from,0.000196869921638
and,have,0.000050757778808
www,michael,0.000150793828652
entry,republicans,0.000114063092042
entry,why,0.000137073671794
entry,people,0.000271010503639
entry,most,0.000268254632829
and,new,0.000101647085103
was,for,0.000015673782400
politics,but,0.000079045668826
https,what,0.000444394303486
trump,news,0.000040513903514
entry,north,0.000115679307783
willa,frej,0.000000112942068
stormy,daniels,0.000000019396708
entry,national,0.000209606616409
www,russia,0.000255625665886
gop,politics,0.000008817875823
out,and,0.000009978179150
news,were,0.000003635504982
politics,state,0.000055048290960
josephine,harvey,0.000000101658763
biden,politics,0.000002002122983
entry,court,0.000061223327066
you,your,0.000003160345614
world,for,0.000012749179405
entry,death,0.000158656446729
with,his,0.000022153437385
www,best,0.000079548663052
says,for,0.000014450845811
and,was,0.000021266423573
entry,school,0.000157436006702
www,says,0.000171720254002
entry,mike,0.000227081836783
politics,not,0.000036620505853
for,who,0.000044565746066
trump,administration,0.000006975561519
for,after,0.000039469588955
after,world,0.000005582655831
entry,scott,0.000096595787909
entry,woman,0.000141595766763
for,new,0.000093608570751
who,for,0.000021385103537
entry,her,0.000434125511674
politics,one,0.000043962609197
this,year,0.000005456972303
that,was,0.000009127853446
for,first,0.000019669969333
entry,shooting,0.000129672989715
and,news,0.000068755929533
entry,gun,0.000150833555381
this,and,0.000038272577513
how,and,0.000008270481885
tweets,from,0.000000546324827
politics,will,0.000047439709306
entry,facebook,0.000128515544930
lydia,connor,0.000000414820022
www,stephen,0.000088763226813
https,for,0.000705026148353
melania,trump,0.000001164308742
entry,star,0.000244269293034
entry,about,0.000386824394809
kim,jong,0.000000230937331
rebecca,shapiro,0.000000153664047
huffingtonpost,with,0.000172739819391
entry,report,0.000122122597531
entry,putin,0.000095105475339
entertainment,his,0.000027663299988
www,dead,0.000145097961649
not,politics,0.000010317761735
politics,with,0.000051792252634
huffpost,joe,0.000003841352736
funniest,from,0.000000078604558
tweets,women,0.000000559252953
winter,olympics,0.000000124685926
hong,kong,0.000000061803263
new,entertainment,0.000046259483497
entry,twitter,0.000152656619321
not,for,0.000007493872999
www,news,0.000418944138801
entry,david,0.000133091569296
politics,people,0.000043140073103
with,news,0.000025316890969
trump,that,0.000041647344915
huffpost,california,0.000004801030627
entry,queer,0.000306909263600
are,politics,0.000044761891331
mike,pence,0.000000309118121
about,trump,0.000013991313608
carol,kuruvilla,0.000000073795171
huffingtonpost,how,0.000072303831985
entry,ukraine,0.000090349865786
for,people,0.000032410720451
for,time,0.000012472362869
from,news,0.000006241688425
huffpost,from,0.000007739545254
news,after,0.000010541474694
about,her,0.000009893831702
this,for,0.000017652777387
women,this,0.000003521833378
entry,accused,0.000149472441990
and,what,0.000053685391322
that,you,0.000015326602806
trump,former,0.000010065823517
have,and,0.000012665975191
school,shooting,0.000000872587691
www,democrats,0.000106527542812
huffpost,best,0.000003127295940
entry,state,0.000345819076756
entertainment,for,0.000039161197492
https,michael,0.000204856609344
huffpost,how,0.000004236454970
will,politics,0.000013208408745
www,house,0.000160948417033
https,california,0.000165907040355
ryan,reilly,0.000000859305828
entry,netflix,0.000766877026763
www,jimmy,0.000067613706051
huffpost,what,0.000012859914023
trump,not,0.000017603757442
www,tax,0.000147470389493
bernie,sanders,0.000000042332168
entry,mueller,0.000083384438767
michael,cohen,0.000000779599930
huffingtonpost,gay,0.000101534235000
huffingtonpost,tax,0.000098946293292
entertainment,she,0.000016295562091
that,for,0.000036556713894
entertainment,actor,0.000013373212823
trump,election,0.000012148862879
www,gop,0.000137931128847
first,time,0.000000931054444
www,police,0.000339500344126
and,her,0.000056376389693
www,florida,0.000183312498848
new,news,0.000030736890039
climate,politics,0.000003976782409
you,know,0.000002647930614
that,are,0.000045110915380
from,for,0.000007731874575
and,how,0.000017685633793
www,man,0.000140730102430
his,with,0.000012647820768
that,with,0.000018135360733
entertainment,you,0.000016418542145
news,have,0.000012484239960
igor,bobic,0.000000221046591
https,coronavirus,0.000173719294253
about,entertainment,0.000018160098989
https,stephen,0.000120586737467
www,colbert,0.000070416972449
politics,republican,0.000019467999664
president,his,0.000017056681827
for,said,0.000033120519220
attorney,general,0.000000370984566
voices,for,0.000024713001039
www,james,0.000325569271808
and,more,0.000215842650505
and,one,0.000035864981328
arthur,delaney,0.000000031096111
entry,senate,0.000138906179927
https,jimmy,0.000091854664788
star,wars,0.000001178609978
voices,and,0.000053579675296
colbert,trump,0.000000854483005
for,our,0.000024003986255
www,gay,0.000151327476487
www,this,0.000206964497920
huffingtonpost,first,0.000087321983301
huffingtonpost,are,0.000429682928370
for,voices,0.000035565633880
news,people,0.000008656204045
entry,election,0.000158766866662
between,and,0.000003411900025
said,that,0.000011383556739
entry,paul,0.000047668472689
entry,steve,0.000057196157286
entry,climate,0.000219368506805
https,and,0.001528550870717
said,and,0.000029740758691
entry,his,0.000463296542875
says,she,0.000006013214715
entry,adam,0.000161883755936
entry,texas,0.000120263066492
was,his,0.000011071892914
entry,olympic,0.000187423458556
news,host,0.000005096270797
https,colbert,0.000095662959211
and,just,0.000016551139197
entry,lgbtq,0.000280471023871
world,was,0.000003183345370
trump,was,0.000012531075299
new,politics,0.000052422998124
for,not,0.000027512633096
politics,senator,0.000081397869508
entry,kim,0.000200800277526
that,trump,0.000034218861401
john,oliver,0.000000297990738
tax,politics,0.000003778006658
news,trump,0.000019608789444
scott,pruitt,0.000000149547802
doha,madani,0.000000084586951
huffingtonpost,michael,0.000101176192402
adam,rippon,0.000000149127416
huffingtonpost,gop,0.000092545880761
gop,tax,0.000001819913450
entry,russian,0.000051803548558
entry,day,0.000110987770313
huffpost,ukraine,0.000002810549859
said,nick,0.000003595070439
over,news,0.000005151795449
york,times,0.000000297554180
who,and,0.000046364533773
huffpost,and,0.000044233314838
and,all,0.000063657018472
www,joe,0.000097712079878
after,entertainment,0.000012245881408
entry,tweets,0.000180851697223
from,week,0.000001983725269
his,was,0.000006365878562
for,year,0.000024246681278
www,facebook,0.000101691213786
politics,about,0.000061575585278
state,politics,0.000009959663657
entry,more,0.001662093098275
https,best,0.000108068568807
politics,white,0.000038617308746
that,politics,0.000050332248065
fox,host,0.000000635357367
www,fox,0.000137198701850
politics,first,0.000026181580324
are,that,0.000026979241738
entry,just,0.000127451814478
may,have,0.000001224844937
https,first,0.000176805318915
for,years,0.000021021427528
https,james,0.000442292919615
www,republicans,0.000090255351097
and,david,0.000017283526176
politics,she,0.000043442938477
home,living,0.000000430935728
www,star,0.000193284329725
https,house,0.000218651883188
entry,back,0.000293522432912
with,trump,0.000029355636798
says,trump,0.000013526694602
trump,has,0.000013777455933
todd,van,0.000000145685959
van,luling,0.000000256610946
todd,luling,0.000000201502587
donald,politics,0.000012702836102
what,about,0.000004135560175
www,north,0.000091534224339
amy,russo,0.000000082127094
for,black,0.000025151181035
antonia,blumberg,0.000000028515206
huffingtonpost,women,0.000135217065690
gay,queer,0.000001834906357
politics,more,0.000264575792244
entry,fire,0.000138492323458
said,was,0.000003425144769
biden,trump,0.000001361162504
huffpost,dead,0.000005704234809
entry,york,0.000081806851085
out,politics,0.000006336593742
new,times,0.000005783807865
been,for,0.000002072859843
chris,angelo,0.000000361030942
entry,funniest,0.000051125520258
funniest,women,0.000000080464638
caroline,bologna,0.000000031841861
you,that,0.000009193810001
its,and,0.000016564374164
for,that,0.000065089974669
they,and,0.000020714762286
politics,you,0.000043770800403
entry,former,0.000131544744363
news,president,0.000012977788174
and,world,0.000047173907660
but,not,0.000003973469575
and,not,0.000029875243854
but,that,0.000009400518138
entry,congress,0.000152453372721
www,with,0.000257452862570
for,was,0.000019584618713
entry,watch,0.000111214656499
show,host,0.000000978855041
she,her,0.000004224156328
https,black,0.000226073752856
https,white,0.000260784319835
www,women,0.000201528615435
house,for,0.000008986639841
and,your,0.000024295872208
after,and,0.000021852772988
new,with,0.000018888680643
this,said,0.000007454125353
you,and,0.000024019809644
www,mike,0.000179684284376
trump,twitter,0.000011681307114
women,for,0.000008831038940
and,lee,0.000024379998649
trump,after,0.000025254330467
entry,politics,0.000903005129658
kamala,harris,0.000000045547289
trump,will,0.000022804631953
trump,over,0.000020240948288
black,and,0.000025007409931
trump,from,0.000019038267055
harvey,weinstein,0.000000087810392
entry,korea,0.000081737322034
robert,mueller,0.000000159962724
voices,was,0.000006170594588
huffingtonpost,man,0.000094423878181
sexual,misconduct,0.000000178205184
huffingtonpost,news,0.000281093525700
latino,voices,0.000000058428348
huffingtonpost,james,0.000218443034100
roy,moore,0.000000007345009
tax,bill,0.000000754674318
huffpost,with,0.000010121243577
www,national,0.000165856632520
she,for,0.000006381689218
entry,war,0.000118666699564
https,russia,0.000347272900399
www,ukraine,0.000071491631388
www,putin,0.000075254654803
politics,been,0.000018610939151
entry,video,0.000076466494647
entry,shows,0.000193267231225
from,world,0.000004282464033
www,after,0.000261148612481
www,shooting,0.000102607060398
news,who,0.000011902552615
covid,politics,0.000002078177431
and,mary,0.000017881462554
after,trump,0.000009434748790
entry,obama,0.000139002033393
can,and,0.000008015852472
what,for,0.000007011833077
school,politics,0.000006076448244
entry,show,0.000200215406949
entry,free,0.000086140425992
election,politics,0.000002591174962
new,jersey,0.000011107042155
huffpost,death,0.000004935391644
his,for,0.000025495106456
best,for,0.000001449888259
sexual,assault,0.000000802795171
sebastian,murdock,0.000000090378364
sean,hannity,0.000000081302467
huffpost,president,0.000012639303350
los,angeles,0.000000181417846
entertainment,this,0.000015617553800
news,this,0.000008354287274
sanjana,karanth,0.000000069211438
www,year,0.000160427007359
entry,top,0.000153640474309
late,show,0.000000718927879
trump,about,0.000029599859772
alexander,kaufman,0.000000133823704
entry,time,0.000104290826130
www,david,0.000105312108644
politics,her,0.000069105102739
news,from,0.000007946812730
www,school,0.000124575264635
black,for,0.000011534376426
your,you,0.000002075571047
entry,melania,0.000103861129901
https,mike,0.000244104958256
elizabeth,warren,0.000000139067780
jimmy,fallon,0.000000090956142
entry,here,0.000088165579655
could,politics,0.000005308955679
sarah,ruiz,0.000000162702605
ruiz,grossman,0.000000034175862
sarah,grossman,0.000000282856320
entry,could,0.000153679502546
entry,ryan,0.000282464898191
www,has,0.000142469201819
for,you,0.000032884581742
entry,prince,0.000179037830094
politics,like,0.000034779404814
trump,you,0.000021040959837
trump,world,0.000027796861104
huffingtonpost,bill,0.000095765622973
huffingtonpost,russia,0.000171513849637
huffingtonpost,facebook,0.000068230445322
panther,black,0.000000039961776
entry,killed,0.000153071348905
entertainment,said,0.000016536341718
news,are,0.000025850376915
with,that,0.000026025170882
entry,democratic,0.000107843101432
president,donald,0.000009793462596
www,election,0.000125628357637
first,and,0.000012694469660
was,with,0.000007775579434
entertainment,about,0.000023097167286
after,his,0.000007120000646
politics,biden,0.000017569334887
https,covid,0.000150775857037
for,all,0.000058622859797
police,and,0.000014032821127
and,you,0.000035708500945
for,your,0.000022374491891
and,out,0.000027425468943
entertainment,her,0.000025921504857
and,now,0.000036295361497
when,they,0.000001940896254
and,has,0.000023381648134
www,report,0.000096632640634
www,death,0.000125540973386
for,with,0.000038911017327
pope,francis,0.000000029972874
entry,china,0.000101313431514
was,after,0.000007887199899
your,and,0.000010733306226
not,said,0.000003164389227
www,president,0.000321504514432
colbert,stephen,0.000000156134632
and,this,0.000033966440242
would,and,0.000011310454283
for,lee,0.000022451968107
and,will,0.000038701626181
world,have,0.000007597870535
are,not,0.000011403753888
civil,rights,0.000000096828224
entry,elizabeth,0.000094062081189
entry,olympics,0.000130864049424
her,with,0.000007084492154
politics,after,0.000052535735449
entry,anti,0.000155377172632
white,politics,0.000006790174211
her,and,0.000030961666198
entry,all,0.000490189937409
www,scott,0.000076433891081
and,their,0.000025096782338
for,more,0.000198773268494
what,and,0.000015202190298
https,says,0.000233285623835
trump,covid,0.000010732808732
news,had,0.000004716338935
new,trump,0.000035640274291
entry,kids,0.000139248091727
www,queer,0.000242849855567
www,bill,0.000142729855725
these,are,0.000002053118806
entry,law,0.000117244555440
star,entertainment,0.000011698929484
house,trump,0.000008411931049
for,but,0.000059386245994
has,politics,0.000012298000001
trump,campaign,0.000013196156942
entry,sanders,0.000105446917587
www,world,0.000287440372631
politics,just,0.000020288072847
ivanka,trump,0.000000433624734
trump,north,0.000008851798157
she,entertainment,0.000007753427781
what,new,0.000008368228919
https,sexual,0.000194154970814
ariel,edwards,0.000000047374517
edwards,levy,0.000000102754761
ariel,levy,0.000000065347407
mueller,trump,0.000000375777262
huffingtonpost,from,0.000132091285195
huffingtonpost,star,0.000129685504362
and,voices,0.000038619786210
huffingtonpost,stephen,0.000059556317865
huffingtonpost,david,0.000070659902121
huffingtonpost,world,0.000192860155948
huffingtonpost,north,0.000061415543314
media,and,0.000019616194550
paul,ryan,0.000000380092473
morning,email,0.000000025686610
healthy,living,0.000000075757228
news,more,0.000053088042478
entry,one,0.000276177801425
entry,entertainment,0.000796836335212
said,she,0.000005708091066
politics,says,0.000034545260860
news,two,0.000003342584478
said,visser,0.000002035548732
entry,makes,0.000149462081026
entry,fbi,0.000072505572462
late,night,0.000000404769281
dead,news,0.000002093551302
entry,super,0.000057041870605
steve,bannon,0.000000091869310
politics,against,0.000016226311345
www,climate,0.000173580949195
entry,food,0.000150206731632
and,were,0.000014781046957
you,for,0.000011078857824
www,american,0.000121573648357
www,gun,0.000119350916066
www,funniest,0.000040454375267
tweets,this,0.000000574337776
funniest,this,0.000000082635047
with,but,0.000023744627470
news,his,0.000014797911717
entry,jennifer,0.000097861870017
that,said,0.000015436567992
said,his,0.000009690040315
gun,violence,0.000000305475794
www,adam,0.000128094674437
our,and,0.000011896561773
that,his,0.000025823508622
larry,nassar,0.000000006312141
entry,pope,0.000054611631640
and,other,0.000021283849492
are,about,0.000019174854970
entry,million,0.000100051787740
year,for,0.000005364934623
women,and,0.000019146365958
huffpost,first,0.000005116405191
entry,jones,0.000086682252004
kimberley,richards,0.000000065959739
has,that,0.000007412349078
entry,attack,0.000071475747973
politics,news,0.000084279716248
https,news,0.000569144554902
dead,entertainment,0.000003150826160
entry,was,0.000163761767908
politics,attorney,0.000029866365367
entry,gets,0.000434374058386
will,for,0.000009593371942
trump,more,0.000127183637233
entry,iran,0.000056257773394
after,for,0.000010079336789
trevor,noah,0.000000041528800
her,politics,0.000019662051272
him,politics,0.000004294442078
entry,get,0.000143114157254
for,queer,0.000036703928345
trump,said,0.000021191923224
https,democrats,0.000144719961099
for,president,0.000048591675295
entry,these,0.000124829311972
been,and,0.000004494118457
entry,protests,0.000063233572291
his,entertainment,0.000030975257687
president,for,0.000024146069336
entry,federal,0.000098712465842
know,about,0.000001006185585
stephen,trump,0.000001034390380
says,her,0.000009565278560
prime,minister,0.000000038080049
entry,michelle,0.000042177252908
trump,reportedly,0.000007029048902
south,korea,0.000000142718022
entertainment,with,0.000019427407096
new,this,0.000015184471522
entry,robert,0.000096162511909
https,facebook,0.000138149698614
trump,mueller,0.000006380588275
sarah,huckabee,0.000000122263842
sarah,sanders,0.000000573269233
huffingtonpost,has,0.000095590738056
huffingtonpost,after,0.000175219523953
huffingtonpost,democrats,0.000071475420555
huffingtonpost,not,0.000122138371808
huffingtonpost,jimmy,0.000045365894039
huffingtonpost,you,0.000145986370626
carolina,moreno,0.000000032679065
net,neutrality,0.000000007400274
doug,jones,0.000000014763129
him,and,0.000006762420526
day,news,0.000002973570190
www,woman,0.000112041270768
russia,ukraine,0.000000704737033
news,one,0.000008821249139
ukraine,world,0.000000535263609
california,news,0.000001023005666
fire,news,0.000001624807965
about,for,0.000014947208911
politics,gop,0.000027747839340
and,been,0.000015182920833
entry,states,0.000311547337333
that,from,0.000013867805137
time,and,0.000009078690709
world,said,0.000005383512871
world,that,0.000010579928130
huffpost,after,0.000010266534446
https,dead,0.000197118672077
www,paul,0.000037718906242
trump,out,0.000016160247469
news,media,0.000005913531368
comedy,and,0.000006867883712
food,and,0.000002722254067
entry,big,0.000100419551018
www,you,0.000217579276068
was,her,0.000010374762496
huffpost,american,0.000004779423307
have,politics,0.000008043465641
tweets,week,0.000000369493677
this,women,0.000006855055744
like,that,0.000002606326007
huffpost,women,0.000007922691111
funniest,week,0.000000053162314
entry,supreme,0.000063279134338
and,get,0.000018585082216
covid,news,0.000001218486659
you,this,0.000004418267963
entry,health,0.000095604613307
with,said,0.000013242704881
entry,may,0.000100441466202
against,and,0.000004831486422
www,not,0.000182036033948
that,this,0.000014578881746
you,about,0.000006534281511
entry,arrested,0.000130640692078
are,from,0.000012333030099
entry,brown,0.000063682644395
talk,about,0.000000582447967
for,ron,0.000018970556994
huffpost,news,0.000016469943148
bill,politics,0.000005812385552
for,mazza,0.000018551520043
late,host,0.000000572926581
him,his,0.000002203310260
https,fox,0.000186387391295
huffpost,black,0.000006542137271
first,for,0.000005855176369
ocasio,cortez,0.000000070288323
said,would,0.000005269862868
entry,sex,0.000141526877997
has,his,0.000006309623586
www,court,0.000048444522690
white,for,0.000004931757758
https,republicans,0.000122613826534
entry,make,0.000158601091243
news,with,0.000010392292097
www,why,0.000108463042125
are,you,0.000013630380636
and,queer,0.000039855840441
report,politics,0.000003014177310
entry,pennsylvania,0.000062676088419
entry,sarah,0.000177386173164
https,queer,0.000329916714691
you,can,0.000001994530066
from,new,0.000009227558621
people,have,0.000004448000709
people,who,0.000004240750513
https,bill,0.000193901578314
www,senate,0.000109913082269
entry,your,0.000187090030522
www,most,0.000212263345020
www,are,0.000640402839053
here,what,0.000000734076821
white,trump,0.000004616365004
man,for,0.000003564718099
politics,secretary,0.000013945781575
www,netflix,0.000606811139733
trump,fox,0.000013267773284
amanda,terkel,0.000000097129949
about,his,0.000010558645045
what,this,0.000002796331273
and,black,0.000027311005397
james,corden,0.000000441415267
trump,putin,0.000007277485565
www,prince,0.000141668235301
https,north,0.000124351194245
entry,seth,0.000058382414863
trump,first,0.000012585684999
what,watch,0.000001189002205
entry,alabama,0.000083228340372
www,mueller,0.000065980064392
www,korea,0.000064676743932
entry,harassment,0.000207788558328
huffingtonpost,queer,0.000162941825693
editorial,partner,0.000000075476834
huffingtonpost,ryan,0.000149964005686
entry,stormy,0.000039151589590
huffingtonpost,korea,0.000043395324610
huffingtonpost,year,0.000107639651105
huffingtonpost,mueller,0.000044269800128
https,this,0.000281165732304
huffingtonpost,republicans,0.000060557478719
huffingtonpost,florida,0.000122994810226
www,russian,0.000040990882553
their,and,0.000011886564607
for,about,0.000046261149691
for,are,0.000096789466625
huffpost,russia,0.000010049408047
ukraine,news,0.000000780146365
www,fire,0.000109585598693
associated,press,0.000000175931831
after,was,0.000002516711675
united,states,0.000000208246632
trump,media,0.000014167108930
entry,judge,0.000229765733820
one,and,0.000015801111658
sports,and,0.000009963710909
entry,israel,0.000061332080804
entry,late,0.000131932960358
https,police,0.000461218500277
from,said,0.000003264889074
into,and,0.000007890265806
huffpost,shooting,0.000004033790447
and,star,0.000031721283449
trump,state,0.000026462133974
entry,chris,0.000120487769891
www,steve,0.000045257922466
star,and,0.000020876739654
entertainment,who,0.000022250693291
and,who,0.000048392772442
politics,out,0.000033617619920
news,been,0.000003734348638
and,after,0.000042858981033
https,joe,0.000132743953145
huffpost,funniest,0.000001590382453
and,wong,0.000022058055038
huffpost,tweets,0.000005625827271
and,about,0.000050233764341
all,and,0.000022189460651
former,president,0.000001781222068
you,with,0.000005496091489
entry,assault,0.000246708368650
and,they,0.000041004219383
politics,now,0.000044490156142
women,are,0.000010897482753
huffpost,free,0.000002679604677
time,for,0.000004187440027
people,and,0.000016181906176
world,president,0.000007898242984
www,olympic,0.000148303617607
entry,larry,0.000036121451558
politics,federal,0.000015713276298
when,was,0.000001006626348
capitol,riot,0.000000069055737
entry,snl,0.000082485406892
huffpost,colbert,0.000002768301556
you,one,0.000004665226243
that,not,0.000012822883946
for,moran,0.000021412488422
were,and,0.000004991043170
entry,mark,0.000124390149722
entry,tom,0.000132135013700
year,and,0.000011631589587
over,and,0.000013836171092
news,not,0.000007348030067
entry,winter,0.000127591076307
politics,could,0.000024463057343
entry,talks,0.000098587850516
entry,border,0.000044084517867
said,mary,0.000002879967496
entertainment,host,0.000009526996109
kanye,west,0.000000055384312
she,was,0.000001593445290
for,she,0.000032638261473
entry,johnson,0.000133480454679
https,women,0.000273780955467
politics,time,0.000016601252355
fake,news,0.000000504343404
https,david,0.000143068740726
states,politics,0.000006369783023
for,from,0.000029754606658
www,lgbtq,0.000221929847612
politics,were,0.000018118329535
house,white,0.000003324095360
with,new,0.000037427871575
entertainment,will,0.000017794762243
from,trump,0.000007237410955
trump,just,0.000009752631740
just,for,0.000006742831374
donald,for,0.000009226172551
for,one,0.000033028689359
calls,for,0.000001105728188
politics,republicans,0.000018156826627
entry,can,0.000118074640341
entry,west,0.000080950841948
olympic,sports,0.000000422248945
democrats,politics,0.000002271983476
for,what,0.000049439808208
deal,politics,0.000001177791660
vice,president,0.000000217938648
entry,pence,0.000121193472296
entry,students,0.000056045701058
and,moran,0.000023251253879
lgbtq,queer,0.000001360545753
trump,report,0.000009344839782
won,for,0.000001718726139
black,lives,0.000002758333721
lives,matter,0.000000094729565
