source,target,weight
www,biden,0.234874039888382
www,for,0.137422233819962
www,how,0.225746765732765
www,what,0.178301304578781
entry,first,0.144223004579544
huffpost,donald,0.663599312305450
entry,women,0.101813152432442
for,his,0.228510767221451
huffpost,coronavirus,0.519342362880707
entry,are,0.119282230734825
huffingtonpost,and,0.274710744619370
entry,world,0.139593109488487
entry,this,0.123464405536652
and,are,0.415227353572845
news,has,0.716364562511444
for,trump,0.209312990307808
after,politics,0.749102294445038
and,that,0.605192482471466
and,with,0.623378157615662
north,korea,1.790159344673157
www,and,0.203202724456787
entry,stephen,0.177720874547958
entry,gop,0.132734492421150
huffpost,new,0.552644193172455
new,and,0.754714906215668
www,john,0.114259928464890
and,said,0.536019384860992
dominique,mosbergen,2.748089313507080
hayley,miller,0.502463459968567
entry,sexual,0.142423272132874
news,said,0.624398887157440
huffpost,covid,0.625498950481415
alanna,vagianos,0.764358937740326
world,and,0.727761566638947
politics,was,0.246879220008850
have,been,0.642012834548950
politics,his,0.218774661421776
and,his,0.476915597915649
https,biden,0.259904742240906
cole,delbyck,1.612488508224487
politics,new,0.224693447351456
has,for,0.460706412792206
entry,michael,0.114272765815258
trump,donald,0.481648832559586
and,reuters,0.411511301994324
entry,russia,0.123593166470528
carly,ledbetter,1.607184052467346
supreme,court,2.477511167526245
entry,democrats,0.267021566629410
are,and,0.638520181179047
huffpost,for,0.446169763803482
are,for,0.431819349527359
about,politics,0.433849155902863
politics,from,0.312871277332306
politics,house,0.192146003246307
his,and,0.985116600990295
politics,former,0.259337097406387
www,coronavirus,0.159959718585014
huffingtonpost,john,0.154468581080437
house,politics,0.424725592136383
over,politics,0.411358177661896
news,that,0.704977452754974
entry,dead,0.134946674108505
was,and,0.541682362556458
entertainment,that,0.589329361915588
has,and,0.681234598159790
entry,best,0.154151886701584
entry,gay,0.205965101718903
entry,california,0.138882592320442
trump,white,0.418442070484161
trump,says,0.479425281286240
huffingtonpost,what,0.241046488285065
entry,man,0.077544443309307
about,and,0.745255768299103
www,black,0.207388043403625
https,how,0.249804750084877
entry,jimmy,0.218305855989456
sexual,harassment,0.742014050483704
trump,president,0.431254476308823
entry,tax,0.176854640245438
huffingtonpost,white,0.240056648850441
for,her,0.174109503626823
that,have,0.413769692182541
entry,you,0.134482249617577
sara,boboltz,0.715074062347412
with,for,0.524221420288086
entry,colbert,0.289534181356430
her,entertainment,0.423639148473740
entry,james,0.249891877174377
trump,with,0.510489702224731
jimmy,kimmel,1.582867264747620
huffingtonpost,black,0.280368983745575
for,world,0.232830256223679
entry,police,0.114447452127934
entry,out,0.164547413587570
entry,florida,0.099272780120373
www,covid,0.192656397819519
entry,will,0.225727975368500
new,for,0.510399758815765
https,john,0.126436710357666
entry,fox,0.164211079478264
politics,this,0.197154939174652
entry,that,0.173853412270546
politics,would,0.165664568543434
trump,new,0.401116281747818
politics,who,0.245657309889793
andy,mcdonald,4.246843338012695
huffingtonpost,sexual,0.232919171452522
black,panther,1.302413582801819
out,for,0.458551704883575
president,trump,0.674359321594238
trump,house,0.343013435602188
and,from,0.682040333747864
entry,joe,0.158010497689247
politics,they,0.211904883384705
from,and,1.225582480430603
entry,not,0.165902197360992
people,are,0.384314388036728
entry,year,0.124603457748890
www,white,0.177569165825844
www,first,0.174466699361801
his,politics,0.573483705520630
for,women,0.169816300272942
entry,has,0.176661550998688
trump,comedy,0.307253181934357
www,sexual,0.172289565205574
huffingtonpost,this,0.201913788914680
entry,who,0.153838008642197
and,trump,0.436848729848862
entry,over,0.161199167370796
ryan,grenoble,0.941040098667145
entertainment,star,0.653059840202332
marina,fang,2.440041780471802
have,for,0.615024864673615
style,beauty,1.419799327850342
funniest,tweets,1.159992933273315
from,women,0.742839574813843
entertainment,was,0.524075150489807
for,this,0.205928876996040
entry,president,0.151282146573067
says,politics,0.239601120352745
climate,change,1.351927876472473
what,you,0.604005932807922
www,california,0.168006435036659
entry,bill,0.160198137164116
seth,meyers,1.320880889892578
carla,herreria,2.164569854736328
huffingtonpost,house,0.196783944964409
huffingtonpost,says,0.275042265653610
daniel,marans,0.875573992729187
world,has,0.765384793281555
president,and,0.902655482292175
from,politics,0.713470458984375
entry,american,0.155657410621643
from,this,0.900809466838837
www,from,0.237015992403030
and,have,0.438278108835220
www,michael,0.138235837221146
entry,republicans,0.140984714031219
entry,why,0.278132855892181
entry,people,0.167744472622871
entry,most,0.232095092535019
and,new,0.489818155765533
was,for,0.366329699754715
politics,but,0.330650806427002
https,what,0.197303012013435
trump,news,0.247167661786079
entry,north,0.262285709381104
willa,frej,1.310409426689148
stormy,daniels,5.182840824127197
entry,national,0.218994095921516
www,russia,0.149510800838470
gop,politics,0.389362543821335
out,and,0.678048610687256
news,were,0.586022078990936
politics,state,0.264949262142181
josephine,harvey,0.842790782451630
biden,politics,0.718945682048798
entry,court,0.203976467251778
you,your,1.173607826232910
world,for,0.492171674966812
entry,death,0.285648137331009
with,his,0.632218241691589
www,best,0.186477705836296
says,for,0.278344720602036
and,was,0.538181841373444
entry,school,0.109309934079647
www,says,0.203447923064232
entry,mike,0.281960487365723
politics,not,0.264922082424164
for,who,0.256589740514755
trump,administration,0.550581574440002
for,after,0.173058480024338
after,world,1.069351315498352
entry,scott,0.135594829916954
entry,woman,0.113933987915516
for,new,0.234692931175232
who,for,0.519806325435638
entry,her,0.104387111961842
politics,one,0.173885226249695
this,year,0.691830575466156
that,was,0.508086860179901
for,first,0.240552663803101
entry,shooting,0.115624763071537
and,news,0.301825702190399
entry,gun,0.139857873320580
this,and,0.932655215263367
how,and,0.899418056011200
tweets,from,1.378543257713318
politics,will,0.360455185174942
entry,facebook,0.136437162756920
lydia,connor,2.123725175857544
www,stephen,0.214989140629768
https,for,0.152067422866821
melania,trump,0.851854681968689
entry,star,0.192654028534889
entry,about,0.123507805168629
kim,jong,1.615459680557251
rebecca,shapiro,1.457960009574890
huffingtonpost,with,0.292863667011261
entry,report,0.131498798727989
entry,putin,0.163353174924850
entertainment,his,0.464414864778519
www,dead,0.163245126605034
not,politics,0.570827186107635
politics,with,0.285961180925369
huffpost,joe,0.620593369007111
funniest,from,1.860801219940186
tweets,women,0.716348826885223
winter,olympics,1.371801018714905
hong,kong,1.032251715660095
new,entertainment,0.428065747022629
entry,twitter,0.143809825181961
not,for,0.663130104541779
www,news,0.104887537658215
entry,david,0.113687194883823
politics,people,0.267863869667053
with,news,0.400112181901932
trump,that,0.495597243309021
huffpost,california,0.545467674732208
entry,queer,0.194933429360390
are,politics,0.371713399887085
mike,pence,2.198390245437622
about,trump,0.556768536567688
carol,kuruvilla,1.906141877174377
huffingtonpost,how,0.305188149213791
entry,ukraine,0.184878513216972
for,people,0.279784560203552
for,time,0.256370127201080
from,news,0.632611513137817
huffpost,from,0.769521713256836
news,after,0.420735746622086
about,her,0.463127911090851
this,for,0.630737423896790
women,this,1.064764738082886
entry,accused,0.116495005786419
and,what,0.513082146644592
that,you,0.441961377859116
trump,former,0.462961047887802
have,and,0.909421324729919
school,shooting,0.811190903186798
www,democrats,0.323016226291656
huffpost,best,0.605438530445099
entry,state,0.165919274091721
entertainment,for,0.385082483291626
https,michael,0.152967765927315
huffpost,how,0.732933640480042
will,politics,0.497457772493362
www,house,0.145560458302498
https,california,0.185911014676094
ryan,reilly,0.816419780254364
entry,netflix,0.143576785922050
www,jimmy,0.264084815979004
huffpost,what,0.578892111778259
trump,not,0.472931146621704
www,tax,0.213941231369972
bernie,sanders,1.530777812004089
entry,mueller,0.251832515001297
michael,cohen,0.679224967956543
huffingtonpost,gay,0.336835563182831
huffingtonpost,tax,0.289228320121765
entertainment,she,0.343860805034637
that,for,0.373334556818008
entertainment,actor,0.633928537368774
trump,election,0.441511452198029
www,gop,0.160569071769714
first,time,0.655650615692139
www,police,0.138447180390358
and,her,0.363376915454865
www,florida,0.120090380311012
new,news,0.389562785625458
climate,politics,0.943784534931183
you,know,0.828343808650970
that,are,0.392007946968079
from,for,0.828838765621185
and,how,0.649611651897430
www,man,0.093805558979511
his,with,1.050213217735291
that,with,0.588518977165222
entertainment,you,0.455868989229202
news,have,0.510541915893555
igor,bobic,5.310699939727783
https,coronavirus,0.177006781101227
about,entertainment,0.422700643539429
https,stephen,0.237900674343109
www,colbert,0.350249826908112
politics,republican,0.242282286286354
president,his,0.736210227012634
for,said,0.256829917430878
attorney,general,0.804841220378876
voices,for,0.375713139772415
www,james,0.302294433116913
and,more,0.527111709117889
and,one,0.379059284925461
arthur,delaney,2.688529968261719
entry,senate,0.214868173003197
https,jimmy,0.292228549718857
star,wars,1.241017937660217
voices,and,0.555557370185852
colbert,trump,0.924391746520996
for,our,0.206721439957619
www,gay,0.249156206846237
www,this,0.149355024099350
huffingtonpost,first,0.235862493515015
huffingtonpost,are,0.195074215531349
for,voices,0.318566083908081
news,people,0.680205702781677
entry,election,0.154880315065384
between,and,1.607288360595703
said,that,0.627637624740601
entry,paul,0.143217593431473
entry,steve,0.105646662414074
entry,climate,0.205008238554001
https,and,0.224858164787292
said,and,0.606425225734711
entry,his,0.137003362178802
says,she,0.248548954725266
entry,adam,0.210367351770401
entry,texas,0.221136420965195
was,his,0.441798716783524
entry,olympic,0.255286633968353
news,host,0.447794139385223
https,colbert,0.387576222419739
and,just,0.668429970741272
entry,lgbtq,0.140251681208611
world,was,0.669817388057709
trump,was,0.440721720457077
new,politics,0.439355820417404
for,not,0.276711761951447
politics,senator,0.475638568401337
entry,kim,0.165703192353249
that,trump,0.412420153617859
john,oliver,1.160333395004272
tax,politics,0.541136205196381
news,trump,0.508876919746399
scott,pruitt,1.484009385108948
doha,madani,1.945739865303040
huffingtonpost,michael,0.186881765723228
adam,rippon,2.726921319961548
huffingtonpost,gop,0.217074126005173
gop,tax,0.704183518886566
entry,russian,0.176078185439110
entry,day,0.129963532090187
huffpost,ukraine,0.726118743419647
said,nick,0.530483067035675
over,news,0.364738106727600
york,times,1.181933522224426
who,and,0.768624186515808
huffpost,and,0.659739553928375
and,all,0.646108388900757
www,joe,0.191145434975624
after,entertainment,0.729852855205536
entry,tweets,0.122139170765877
from,week,1.161356687545776
his,was,0.906681835651398
for,year,0.207828700542450
www,facebook,0.165048196911812
politics,about,0.197224259376526
state,politics,0.940832912921906
entry,more,0.151423141360283
https,best,0.206350773572922
politics,white,0.234398901462555
that,politics,0.321369141340256
fox,host,0.816317558288574
www,fox,0.198646321892738
politics,first,0.230303511023521
are,that,0.660855293273926
entry,just,0.192019581794739
may,have,0.812698960304260
https,first,0.193059802055359
for,years,0.430133074522018
https,james,0.334510207176208
www,republicans,0.170549333095551
and,david,0.395750969648361
politics,she,0.161984607577324
home,living,1.664154410362244
www,star,0.233053758740425
https,house,0.161072969436646
entry,back,0.278730094432831
with,trump,0.579104006290436
says,trump,0.307485610246658
trump,has,0.503602445125580
todd,van,0.963529348373413
van,luling,1.227355957031250
todd,luling,1.431259393692017
donald,politics,0.301739037036896
what,about,0.554715871810913
www,north,0.317287296056747
amy,russo,1.941430330276489
for,black,0.285944133996964
antonia,blumberg,2.675007820129395
huffingtonpost,women,0.166505306959152
gay,queer,1.560132622718811
politics,more,0.241801068186760
entry,fire,0.076884344220161
said,was,0.558141827583313
biden,trump,0.922639131546021
huffpost,dead,0.530009090900421
entry,york,0.174256801605225
out,politics,0.394724756479263
new,times,0.895934820175171
been,for,0.492778122425079
chris,angelo,0.699484825134277
entry,funniest,0.190696924924850
funniest,women,0.966950178146362
caroline,bologna,1.218483924865723
you,that,0.906266868114471
its,and,0.987662672996521
for,that,0.289973706007004
they,and,0.940941751003265
politics,you,0.214748874306679
entry,former,0.162404730916023
news,president,0.613450944423676
and,world,0.485930740833282
but,not,1.343172311782837
and,not,0.577513992786407
but,that,1.407546520233154
entry,congress,0.182737141847610
www,with,0.216630324721336
for,was,0.257866054773331
entry,watch,0.188380628824234
show,host,0.747232496738434
she,her,0.584138333797455
https,black,0.229489535093307
https,white,0.196492880582809
www,women,0.123163469135761
house,for,0.493403851985931
and,your,0.783719003200531
after,and,1.286790251731873
new,with,0.804586589336395
this,said,0.854948222637177
you,and,0.875637412071228
www,mike,0.341087937355042
trump,twitter,0.409953266382217
women,for,0.979694604873657
and,lee,0.623070478439331
trump,after,0.295776128768921
entry,politics,0.097787864506245
kamala,harris,2.890154123306274
trump,will,0.643474102020264
trump,over,0.459524333477020
black,and,0.888267099857330
trump,from,0.558528661727905
harvey,weinstein,1.489806532859802
entry,korea,0.215589150786400
robert,mueller,2.972683668136597
voices,was,0.511323988437653
huffingtonpost,man,0.126816257834435
sexual,misconduct,0.963398993015289
huffingtonpost,news,0.141798004508018
latino,voices,1.558302640914917
huffingtonpost,james,0.408673435449600
roy,moore,1.611806869506836
tax,bill,0.886501193046570
huffpost,with,0.703335106372833
www,national,0.264917373657227
she,for,0.635693311691284
entry,war,0.264262467622757
https,russia,0.165444269776344
www,ukraine,0.223647713661194
www,putin,0.197608500719070
politics,been,0.189363315701485
entry,video,0.249324277043343
entry,shows,0.129126071929932
from,world,1.018486261367798
www,after,0.125514909625053
www,shooting,0.139871403574944
news,who,0.623815059661865
covid,politics,1.205286383628845
and,mary,0.621531963348389
after,trump,0.961340248584747
entry,obama,0.270449817180634
can,and,0.786697804927826
what,for,0.510217189788818
school,politics,0.686051845550537
entry,show,0.159941539168358
entry,free,0.134296402335167
election,politics,0.440124005079269
new,jersey,1.107987642288208
huffpost,death,1.121895790100098
his,for,0.666216194629669
best,for,0.949357092380524
sexual,assault,0.824519872665405
sebastian,murdock,2.433745861053467
sean,hannity,2.596073150634766
huffpost,president,0.594167411327362
los,angeles,3.037108421325684
entertainment,this,0.418520420789719
news,this,0.500649571418762
sanjana,karanth,1.144468903541565
www,year,0.150732934474945
entry,top,0.179258316755295
late,show,0.794472932815552
trump,about,0.352079063653946
alexander,kaufman,1.375084519386292
entry,time,0.153706371784210
www,david,0.137527510523796
politics,her,0.166691258549690
news,from,0.794495999813080
www,school,0.132232367992401
black,for,0.600718677043915
your,you,1.364977359771729
entry,melania,0.140634417533875
https,mike,0.377437919378281
elizabeth,warren,1.747043251991272
jimmy,fallon,0.953762352466583
entry,here,0.189993485808372
could,politics,0.542473793029785
sarah,ruiz,0.918099761009216
ruiz,grossman,1.125158905982971
sarah,grossman,1.502021908760071
entry,could,0.127166539430618
entry,ryan,0.145870387554169
www,has,0.213707640767097
for,you,0.224305838346481
entry,prince,0.290711551904678
politics,like,0.247677475214005
trump,you,0.383363544940948
trump,world,0.397932797670364
huffingtonpost,bill,0.261988222599030
huffingtonpost,russia,0.202124416828156
huffingtonpost,facebook,0.223129525780678
panther,black,2.839029550552368
entry,killed,0.147635862231255
entertainment,said,0.521969318389893
news,are,0.483690559864044
with,that,0.802267193794250
entry,democratic,0.156203567981720
president,donald,0.907936513423920
www,election,0.187358841300011
first,and,0.716526031494141
was,with,0.577476680278778
entertainment,about,0.418667554855347
after,his,1.049512267112732
politics,biden,0.310043692588806
https,covid,0.213187947869301
for,all,0.309578299522400
police,and,0.953044235706329
and,you,0.468139678239822
for,your,0.375513523817062
and,out,0.572797954082489
entertainment,her,0.353852212429047
and,now,0.375518530607224
when,they,0.915000498294830
and,has,0.614967882633209
www,report,0.159074202179909
www,death,0.345548868179321
for,with,0.298687249422073
pope,francis,3.437344074249268
entry,china,0.129328459501266
was,after,0.334588259458542
your,and,1.704950451850891
not,said,0.898855686187744
www,president,0.183006197214127
colbert,stephen,1.309103250503540
and,this,0.429785937070847
would,and,0.877296447753906
for,lee,0.298539906740189
and,will,0.785770356655121
world,have,0.545477807521820
are,not,0.630631148815155
civil,rights,1.185118198394775
entry,elizabeth,0.096267953515053
entry,olympics,0.178467527031898
her,with,0.796266496181488
politics,after,0.165685027837753
entry,anti,0.214127033948898
white,politics,0.489695489406586
her,and,0.746910691261292
entry,all,0.185607284307480
www,scott,0.164029181003571
and,their,0.482007205486298
for,more,0.252561867237091
what,and,0.754444897174835
https,says,0.225129514932632
trump,covid,0.453995108604431
news,had,1.213595151901245
new,trump,0.563835382461548
entry,kids,0.195653408765793
www,queer,0.235811129212379
www,bill,0.193791836500168
these,are,1.172292232513428
entry,law,0.176597535610199
star,entertainment,0.581923961639404
house,trump,0.545060098171234
for,but,0.345365643501282
has,politics,0.396579355001450
trump,campaign,0.375658899545670
entry,sanders,0.136619776487350
www,world,0.168865919113159
politics,just,0.306627780199051
ivanka,trump,1.588678121566772
trump,north,0.747687995433807
she,entertainment,0.533147931098938
what,new,0.631976127624512
https,sexual,0.190650656819344
ariel,edwards,2.268023014068604
edwards,levy,2.725344419479370
ariel,levy,2.803338050842285
mueller,trump,2.194866180419922
huffingtonpost,from,0.320423245429993
huffingtonpost,star,0.315066516399384
and,voices,0.664866447448730
huffingtonpost,stephen,0.290644943714142
huffingtonpost,david,0.185924202203751
huffingtonpost,world,0.228290706872940
huffingtonpost,north,0.428942352533340
media,and,0.952608346939087
paul,ryan,0.777579009532928
morning,email,2.421375036239624
healthy,living,2.343900680541992
news,more,0.614022552967072
entry,one,0.108892165124416
entry,entertainment,0.095274969935417
said,she,0.366212904453278
politics,says,0.268559873104095
news,two,0.550691902637482
said,visser,0.613108813762665
entry,makes,0.258764743804932
entry,fbi,0.151420459151268
late,night,0.781638801097870
dead,news,0.577762961387634
entry,super,0.155240297317505
steve,bannon,0.944377899169922
politics,against,0.251709133386612
www,climate,0.247998654842377
entry,food,0.183452531695366
and,were,0.503074526786804
you,for,0.592177391052246
www,american,0.188298940658569
www,gun,0.169186234474182
www,funniest,0.230686247348785
tweets,this,0.868685305118561
funniest,this,1.172578811645508
with,but,0.955519378185272
news,his,0.555550038814545
entry,jennifer,0.197044491767883
that,said,0.506045222282410
said,his,0.494603365659714
gun,violence,0.976012110710144
www,adam,0.254481583833694
our,and,1.398669719696045
that,his,0.450246661901474
larry,nassar,1.008887529373169
entry,pope,0.327295035123825
and,other,0.411787897348404
are,about,0.469480633735657
entry,million,0.233863487839699
year,for,0.513494372367859
women,and,1.448649168014526
huffpost,first,0.566442310810089
entry,jones,0.202422454953194
kimberley,richards,2.116573095321655
has,that,0.705063998699188
entry,attack,0.208721548318863
politics,news,0.138456001877785
https,news,0.116065487265587
dead,entertainment,0.634866952896118
entry,was,0.154603242874146
politics,attorney,0.240789234638214
entry,gets,0.222334876656532
will,for,0.577896893024445
trump,more,0.431656301021576
entry,iran,0.281099945306778
after,for,0.870232403278351
trevor,noah,3.807413339614868
her,politics,0.434812664985657
him,politics,0.615021049976349
entry,get,0.140362530946732
for,queer,0.325133532285690
trump,said,0.438950747251511
https,democrats,0.357440352439880
for,president,0.252326756715775
entry,these,0.182968214154243
been,and,0.728658318519592
entry,protests,0.337997168302536
his,entertainment,0.558746933937073
president,for,0.610449194908142
entry,federal,0.136483132839203
know,about,1.241685152053833
stephen,trump,0.957398414611816
says,her,0.255770862102509
prime,minister,2.616306781768799
entry,michelle,0.279611080884933
trump,reportedly,0.468282133340836
south,korea,1.812432050704956
entertainment,with,0.607038378715515
new,this,0.554719448089600
entry,robert,0.239892587065697
https,facebook,0.182637527585030
trump,mueller,0.717889487743378
sarah,huckabee,0.955480754375458
sarah,sanders,1.385184168815613
huffingtonpost,has,0.288912475109100
huffingtonpost,after,0.169684275984764
huffingtonpost,democrats,0.436687409877777
huffingtonpost,not,0.271316647529602
huffingtonpost,jimmy,0.357017576694489
huffingtonpost,you,0.219932451844215
carolina,moreno,2.079047441482544
net,neutrality,1.825637578964233
doug,jones,1.590001583099365
him,and,1.056468486785889
day,news,0.524767696857452
www,woman,0.137826085090637
russia,ukraine,1.060083508491516
news,one,0.441559076309204
ukraine,world,0.788485288619995
california,news,0.754967749118805
fire,news,0.630821466445923
about,for,0.504002749919891
politics,gop,0.211957976222038
and,been,0.412800610065460
entry,states,0.122024402022362
that,from,0.643900811672211
time,and,0.850927829742432
world,said,0.667125940322876
world,that,0.753218293190002
huffpost,after,0.407510280609131
https,dead,0.180642291903496
www,paul,0.173250466585159
trump,out,0.469069123268127
news,media,0.761480569839478
comedy,and,0.757441461086273
food,and,0.810526967048645
entry,big,0.159024596214294
www,you,0.162683293223381
was,her,0.336620181798935
huffpost,american,0.611351430416107
have,politics,0.529417872428894
tweets,week,1.119941115379333
this,women,0.565292894840240
like,that,0.691597521305084
huffpost,women,0.399875640869141
funniest,week,1.511731743812561
entry,supreme,0.220573097467422
and,get,0.488609164953232
covid,news,1.068688750267029
you,this,0.643598139286041
entry,health,0.136967465281487
with,said,0.710568487644196
entry,may,0.151055276393890
against,and,1.502238869667053
www,not,0.200692057609558
that,this,0.405752331018448
you,about,0.643824219703674
entry,arrested,0.094191834330559
are,from,0.744771301746368
entry,brown,0.102078035473824
talk,about,1.393478035926819
for,ron,0.298966526985168
huffpost,news,0.340539097785950
bill,politics,0.684790670871735
for,mazza,0.224926918745041
late,host,0.548534750938416
him,his,0.861660838127136
https,fox,0.219816207885742
huffpost,black,0.673328220844269
first,for,0.484573245048523
ocasio,cortez,2.416579723358154
said,would,0.374532580375671
entry,sex,0.186674416065216
has,his,0.555618226528168
www,court,0.246750533580780
white,for,0.568879127502441
https,republicans,0.188724935054779
entry,make,0.143630772829056
news,with,0.726161479949951
www,why,0.336457580327988
are,you,0.511197030544281
and,queer,0.678573071956635
report,politics,0.559032440185547
entry,pennsylvania,0.175831854343414
entry,sarah,0.102496124804020
https,queer,0.260941714048386
you,can,0.606958568096161
from,new,1.026634097099304
people,have,0.405649036169052
people,who,0.495649695396423
https,bill,0.214444398880005
www,senate,0.259926229715347
entry,your,0.225138634443283
www,most,0.280765682458878
www,are,0.144295826554298
here,what,0.513121306896210
white,trump,0.628436923027039
man,for,0.676683306694031
politics,secretary,0.337026685476303
www,netflix,0.173684969544411
trump,fox,0.468110322952271
amanda,terkel,0.625312507152557
about,his,0.607834219932556
what,this,0.554520964622498
and,black,0.596782505512238
james,corden,2.432448863983154
trump,putin,0.465664774179459
www,prince,0.351674050092697
https,north,0.351100802421570
entry,seth,0.175199747085571
trump,first,0.411131173372269
what,watch,0.846081972122192
entry,alabama,0.239483103156090
www,mueller,0.304642081260681
www,korea,0.260798424482346
entry,harassment,0.153822362422943
huffingtonpost,queer,0.318794310092926
editorial,partner,1.964202404022217
huffingtonpost,ryan,0.238556548953056
entry,stormy,0.245226725935936
huffingtonpost,korea,0.352574586868286
huffingtonpost,year,0.203776597976685
huffingtonpost,mueller,0.411847323179245
https,this,0.165271878242493
huffingtonpost,republicans,0.230566516518593
huffingtonpost,florida,0.162350833415985
www,russian,0.213001951575279
their,and,1.483917832374573
for,about,0.206001296639442
for,are,0.198953300714493
huffpost,russia,0.485417783260345
ukraine,news,0.489751160144806
www,fire,0.093007057905197
associated,press,3.624459028244019
after,was,1.184336304664612
united,states,0.881538748741150
trump,media,0.535318970680237
entry,judge,0.375756114721298
one,and,0.941150546073914
sports,and,1.265816807746887
entry,israel,0.190502703189850
entry,late,0.134657680988312
https,police,0.153201609849930
from,said,1.123469471931458
into,and,0.932313442230225
huffpost,shooting,0.454121470451355
and,star,0.670638442039490
trump,state,0.472979843616486
entry,chris,0.237337350845337
www,steve,0.127800866961479
star,and,1.025979876518250
entertainment,who,0.521481275558472
and,who,0.535518169403076
politics,out,0.262758642435074
news,been,0.480863720178604
and,after,0.361183315515518
https,joe,0.211515977978706
huffpost,funniest,0.748970687389374
and,wong,0.706704735755920
huffpost,tweets,0.479707121849060
and,about,0.429936915636063
all,and,0.863976776599884
former,president,0.615227460861206
you,with,0.933499634265900
entry,assault,0.170926123857498
and,they,0.461939871311188
politics,now,0.172260969877243
women,are,1.028696894645691
huffpost,free,0.527455151081085
time,for,0.575466752052307
people,and,0.541205763816833
world,president,0.655428946018219
www,olympic,0.308820456266403
entry,larry,0.110532201826572
politics,federal,0.217943981289864
when,was,1.066019058227539
capitol,riot,1.003480195999146
entry,snl,0.158456265926361
huffpost,colbert,1.137158632278442
you,one,0.567635655403137
that,not,0.545219600200653
for,moran,0.321905314922333
were,and,1.589271545410156
entry,mark,0.248149812221527
entry,tom,0.149653553962708
year,and,0.759290993213654
over,and,0.706620991230011
news,not,0.672735214233398
entry,winter,0.237785875797272
politics,could,0.203066751360893
entry,talks,0.124266758561134
entry,border,0.180951446294785
said,mary,0.644583165645599
entertainment,host,0.374335736036301
kanye,west,2.368585586547852
she,was,0.865142047405243
for,she,0.169193327426910
entry,johnson,0.211245790123940
https,women,0.136289104819298
politics,time,0.245447069406509
fake,news,0.845753967761993
https,david,0.152183949947357
states,politics,0.535204112529755
for,from,0.326794832944870
www,lgbtq,0.169662594795227
politics,were,0.230774536728859
house,white,0.637548506259918
with,new,0.649322390556335
entertainment,will,0.765174031257629
from,trump,0.915612876415253
trump,just,0.547383010387421
just,for,0.854950189590454
donald,for,0.350530326366425
for,one,0.181623578071594
calls,for,0.637215256690979
politics,republicans,0.225132375955582
entry,can,0.116435661911964
entry,west,0.197968989610672
olympic,sports,1.244277119636536
democrats,politics,0.814077198505402
for,what,0.245839700102806
deal,politics,0.651601612567902
vice,president,1.735742330551147
entry,pence,0.233544111251831
entry,students,0.311966627836227
and,moran,0.671835601329803
lgbtq,queer,1.323939323425293
trump,report,0.374858707189560
won,for,0.795141220092773
black,lives,1.106156587600708
lives,matter,1.376561760902405
