source,target,weight
for,new,0.611017405986786
who,for,0.337084978818893
entry,her,0.888376593589783
politics,one,0.474360048770905
this,year,0.754283607006073
that,was,0.711898744106293
for,first,0.540379285812378
entry,shooting,0.926295161247253
and,news,0.846869587898254
entry,gun,0.757218003273010
this,and,0.659083783626556
how,and,0.613895833492279
tweets,from,0.670261800289154
politics,will,0.597161471843719
entry,facebook,0.642903625965118
lydia,connor,1.479372024536133
www,stephen,0.577910780906677
https,for,0.630603551864624
melania,trump,0.471477001905441
entry,star,1.019160747528076
entry,about,0.671725988388062
kim,jong,0.914716541767120
rebecca,shapiro,0.496786773204803
huffingtonpost,with,0.831603705883026
entry,report,0.604874968528748
entry,putin,1.605201721191406
entertainment,his,0.428097158670425
www,dead,0.660182178020477
not,politics,0.437847733497620
politics,with,0.476596295833588
huffpost,joe,1.201232910156250
funniest,from,0.831810295581818
tweets,women,0.571219325065613
winter,olympics,0.378384947776794
hong,kong,1.103514432907104
new,entertainment,0.351955890655518
entry,twitter,1.038535594940186
not,for,0.426632761955261
www,news,1.030178070068359
entry,david,0.818534493446350
politics,people,0.706078112125397
with,news,0.674916148185730
trump,that,0.683076262474060
huffpost,california,2.189851522445679
entry,queer,0.741991519927979
are,politics,0.718927502632141
mike,pence,0.745976507663727
about,trump,0.574480831623077
carol,kuruvilla,0.994547426700592
huffingtonpost,how,0.924412906169891
entry,ukraine,0.903114497661591
for,people,0.663533985614777
for,time,0.488278776407242
from,news,0.843880116939545
huffpost,from,1.309433341026306
news,after,0.533497691154480
about,her,0.749833762645721
this,for,0.442755103111267
women,this,0.509151577949524
entry,accused,1.236277818679810
and,what,0.617177009582520
that,you,0.342616021633148
trump,former,0.502402245998383
have,and,1.093561887741089
school,shooting,0.387113094329834
www,democrats,0.735440492630005
huffpost,best,1.406363725662231
entry,state,0.793375313282013
entertainment,for,0.382168829441071
https,michael,1.523475289344788
huffpost,how,0.835427343845367
will,politics,0.420381546020508
www,house,0.704074859619141
https,california,1.783621907234192
ryan,reilly,0.569366872310638
entry,netflix,1.083826780319214
www,jimmy,0.952651619911194
huffpost,what,1.038376092910767
trump,not,0.733438372612000
www,tax,0.405500620603561
bernie,sanders,0.696051061153412
entry,mueller,1.075773954391479
michael,cohen,0.668692052364349
huffingtonpost,gay,0.825133085250854
huffingtonpost,tax,0.620580375194550
entertainment,she,0.321954160928726
that,for,0.397151619195938
entertainment,actor,0.520837783813477
trump,election,0.687455177307129
www,gop,0.579071938991547
first,time,0.784988880157471
www,police,0.990744113922119
and,her,0.603942453861237
www,florida,0.952873587608337
new,news,0.703700542449951
climate,politics,0.600520372390747
you,know,0.586132049560547
that,are,0.478839308023453
from,for,0.458550810813904
and,how,0.496550828218460
www,man,0.629884898662567
his,with,0.326241284608841
that,with,0.385520249605179
entertainment,you,0.329690545797348
news,have,0.506345510482788
igor,bobic,0.851971209049225
https,coronavirus,1.047600865364075
about,entertainment,0.525879621505737
https,stephen,0.651025652885437
www,colbert,0.576098024845123
politics,republican,0.506550967693329
president,his,0.462067425251007
for,said,0.587471485137939
attorney,general,0.992252349853516
voices,for,0.541467130184174
www,james,0.543752491474152
and,more,0.421662956476212
and,one,0.444602221250534
arthur,delaney,0.485325187444687
entry,senate,1.383032560348511
https,jimmy,1.073177099227905
star,wars,1.261901497840881
voices,and,0.806026101112366
colbert,trump,0.488698750734329
for,our,0.922103166580200
www,gay,0.539159834384918
www,this,0.518708884716034
huffingtonpost,first,1.003353595733643
huffingtonpost,are,1.032901763916016
for,voices,0.606051385402679
news,people,0.607149600982666
entry,election,1.017799258232117
between,and,1.006639480590820
said,that,0.719256877899170
entry,paul,0.523239612579346
entry,steve,1.034708499908447
entry,climate,1.183769583702087
https,and,0.938714385032654
said,and,0.716636538505554
entry,his,0.758249163627625
says,she,0.300839900970459
entry,adam,0.894345462322235
entry,texas,1.372299551963806
was,his,0.369026541709900
entry,olympic,0.990478813648224
news,host,0.407843858003616
https,colbert,0.648983538150787
and,just,0.424368858337402
entry,lgbtq,0.809964537620544
world,was,0.976837635040283
trump,was,0.819537639617920
new,politics,0.392431050539017
for,not,0.740162014961243
politics,senator,0.851384818553925
entry,kim,1.044198036193848
that,trump,0.399336725473404
john,oliver,0.733591020107269
tax,politics,0.583309769630432
news,trump,0.424507647752762
scott,pruitt,0.919493556022644
doha,madani,0.741585016250610
huffingtonpost,michael,2.069686412811279
adam,rippon,0.464089035987854
huffingtonpost,gop,0.886214554309845
gop,tax,0.414791405200958
entry,russian,0.646558701992035
entry,day,0.776729583740234
huffpost,ukraine,1.032966732978821
said,nick,0.985572338104248
over,news,0.668214917182922
york,times,1.350066900253296
who,and,0.501783549785614
huffpost,and,1.152511596679688
and,all,0.603917479515076
www,joe,0.868516504764557
after,entertainment,0.462662726640701
entry,tweets,0.757580876350403
from,week,0.554359197616577
his,was,0.602434694766998
for,year,0.786034047603607
www,facebook,0.531667649745941
politics,about,0.487222313880920
state,politics,0.377497822046280
entry,more,0.620250284671783
https,best,1.145475625991821
politics,white,0.447373241186142
that,politics,0.407591462135315
fox,host,0.351301193237305
www,fox,0.748537898063660
politics,first,0.575027048587799
are,that,1.046594262123108
entry,just,0.624230563640594
may,have,0.464908212423325
https,first,0.738558471202850
for,years,0.417330443859100
https,james,0.612545788288116
www,republicans,0.883489072322845
and,david,0.556461989879608
politics,she,0.413617283105850
home,living,1.215033769607544
www,star,0.842824220657349
https,house,0.793151497840881
entry,back,0.959605753421783
with,trump,0.368756383657455
says,trump,0.359070241451263
trump,has,0.760976016521454
todd,van,0.588523447513580
van,luling,0.424973577260971
todd,luling,0.463165283203125
donald,politics,0.325102567672729
what,about,0.743571698665619
www,north,1.169167518615723
amy,russo,0.712147951126099
for,black,0.704921483993530
antonia,blumberg,0.580868542194366
huffingtonpost,women,1.234807252883911
gay,queer,0.305687397718430
politics,more,0.449885457754135
entry,fire,0.685642480850220
said,was,0.862946152687073
biden,trump,0.608487665653229
huffpost,dead,0.913088679313660
entry,york,1.032665610313416
out,politics,0.524024724960327
new,times,0.949005603790283
been,for,0.456100046634674
chris,angelo,0.562025427818298
entry,funniest,1.142835378646851
funniest,women,0.708896279335022
caroline,bologna,0.519300878047943
you,that,0.839529514312744
its,and,0.884754002094269
for,that,0.689338266849518
they,and,0.586658120155334
politics,you,0.423556387424469
entry,former,0.743822634220123
news,president,0.573702275753021
and,world,0.826504290103912
but,not,0.607720553874969
and,not,0.738209962844849
but,that,0.565991044044495
entry,congress,0.936717689037323
www,with,0.543387889862061
for,was,0.827050626277924
entry,watch,1.328861117362976
show,host,0.422107100486755
she,her,0.543201088905334
https,black,0.963445067405701
https,white,0.574601352214813
www,women,0.806849777698517
house,for,0.605392992496490
and,your,0.592722654342651
after,and,0.748252213001251
new,with,0.371180772781372
this,said,0.563741683959961
you,and,0.836470901966095
www,mike,0.804857611656189
trump,twitter,0.701461136341095
women,for,0.549468338489532
and,lee,0.426476716995239
trump,after,0.577745854854584
entry,politics,0.694693922996521
kamala,harris,0.823566973209381
trump,will,0.556082010269165
trump,over,0.606271326541901
black,and,0.693286359310150
trump,from,0.773254036903381
harvey,weinstein,0.982398688793182
entry,korea,1.288700938224792
robert,mueller,0.545255422592163
voices,was,0.970585703849792
huffingtonpost,man,0.963979065418243
sexual,misconduct,0.836861968040466
huffingtonpost,news,1.576590418815613
latino,voices,0.402314871549606
huffingtonpost,james,0.832161664962769
roy,moore,1.164232373237610
tax,bill,0.883581101894379
huffpost,with,0.751552045345306
www,national,0.871021091938019
she,for,0.413893342018127
entry,war,1.007029414176941
https,russia,0.897697865962982
www,ukraine,0.746856510639191
www,putin,1.327467560768127
politics,been,0.858923554420471
entry,video,0.849799215793610
entry,shows,1.624634742736816
from,world,0.823586523532867
www,after,0.707373619079590
www,shooting,0.766026437282562
news,who,0.546199202537537
covid,politics,0.455908089876175
and,mary,0.686159551143646
after,trump,0.505421519279480
entry,obama,1.236932039260864
can,and,0.670096457004547
what,for,0.749299705028534
school,politics,0.290323406457901
entry,show,0.896175742149353
entry,free,0.701707482337952
election,politics,0.608669102191925
new,jersey,0.586459696292877
huffpost,death,1.653537750244141
his,for,0.336084216833115
best,for,0.534986853599548
sexual,assault,0.671374976634979
sebastian,murdock,0.421056449413300
sean,hannity,0.943587660789490
huffpost,president,1.052087903022766
los,angeles,1.559223532676697
entertainment,this,0.354127526283264
news,this,0.391207605600357
sanjana,karanth,0.531141817569733
www,year,0.953652739524841
entry,top,1.381258845329285
late,show,0.394512236118317
trump,about,0.453705787658691
alexander,kaufman,1.359724521636963
entry,time,0.716345310211182
www,david,0.676910638809204
politics,her,0.644365251064301
news,from,0.714032411575317
www,school,0.628359317779541
black,for,0.465731561183929
your,you,0.482525318861008
entry,melania,0.483985662460327
https,mike,0.906684935092926
elizabeth,warren,1.206318020820618
jimmy,fallon,0.796739161014557
entry,here,1.219070553779602
could,politics,0.370281636714935
sarah,ruiz,0.867486119270325
ruiz,grossman,0.644333720207214
sarah,grossman,0.942095577716827
entry,could,1.306574106216431
entry,ryan,0.726628005504608
www,has,0.931714892387390
for,you,0.398035258054733
entry,prince,0.917850911617279
politics,like,0.633437335491180
trump,you,0.394419521093369
trump,world,0.821161925792694
huffingtonpost,bill,1.331807971000671
huffingtonpost,russia,1.219549179077148
huffingtonpost,facebook,0.813666939735413
panther,black,0.491152286529541
entry,killed,0.753639161586761
entertainment,said,0.486599653959274
news,are,0.509021699428558
with,that,0.547922074794769
entry,democratic,0.832263171672821
president,donald,0.552600085735321
www,election,0.841698408126831
first,and,1.104187965393066
was,with,0.319787323474884
entertainment,about,0.379247337579727
after,his,0.563064515590668
politics,biden,0.687850892543793
https,covid,0.964765667915344
for,all,0.605514526367188
police,and,0.941300094127655
and,you,0.396985501050949
for,your,0.594289958477020
and,out,0.363910287618637
entertainment,her,0.501565277576447
and,now,0.644736111164093
when,they,0.681432664394379
and,has,0.765926778316498
www,report,0.500218749046326
www,death,1.195542335510254
for,with,0.447879374027252
pope,francis,0.861579656600952
entry,china,1.031633377075195
was,after,0.416293948888779
your,and,0.832617998123169
not,said,0.543213665485382
www,president,0.760681509971619
colbert,stephen,0.501764714717865
and,this,0.426410466432571
would,and,0.782976806163788
for,lee,0.427604496479034
and,will,0.559699833393097
world,have,0.653589010238647
are,not,1.123757958412170
civil,rights,0.451776236295700
entry,elizabeth,2.037471294403076
entry,olympics,0.578059732913971
her,with,0.636428177356720
politics,after,0.620425462722778
entry,anti,1.735833287239075
white,politics,0.388919293880463
her,and,0.975968062877655
entry,all,0.888339698314667
www,scott,1.485470175743103
and,their,0.659301638603210
for,more,0.422777980566025
what,and,1.115404963493347
https,says,0.689704298973083
trump,covid,0.699475407600403
news,had,0.917713105678558
new,trump,0.384483367204666
entry,kids,1.165827751159668
www,queer,0.613611161708832
www,bill,0.870232164859772
these,are,0.703619182109833
entry,law,0.591571748256683
star,entertainment,0.467201024293900
house,trump,0.608723402023315
for,but,0.408299207687378
has,politics,0.390272110700607
trump,campaign,0.486515700817108
entry,sanders,1.475520730018616
www,world,1.005404710769653
politics,just,0.452772617340088
ivanka,trump,0.447111397981644
trump,north,0.954914867877960
she,entertainment,0.380962342023849
what,new,0.992290675640106
https,sexual,1.039821028709412
ariel,edwards,0.442221999168396
edwards,levy,0.639743864536285
ariel,levy,0.586932599544525
mueller,trump,0.268793344497681
huffingtonpost,from,1.448907732963562
huffingtonpost,star,1.289862632751465
and,voices,0.604453027248383
huffingtonpost,stephen,0.884437739849091
huffingtonpost,david,1.035947680473328
huffingtonpost,world,1.538676738739014
huffingtonpost,north,1.789300322532654
media,and,0.951688349246979
paul,ryan,0.391260266304016
morning,email,0.728618860244751
healthy,living,0.746608316898346
news,more,0.386852025985718
entry,one,0.653993010520935
entry,entertainment,0.623043537139893
said,she,0.405565232038498
politics,says,0.536990165710449
news,two,0.509903073310852
said,visser,0.794162929058075
entry,makes,1.039878726005554
entry,fbi,1.248959422111511
late,night,0.524454772472382
dead,news,1.364070415496826
entry,super,1.254008173942566
steve,bannon,0.765326976776123
politics,against,0.748344957828522
www,climate,0.978952229022980
entry,food,0.763916075229645
and,were,0.567438840866089
you,for,0.561919271945953
www,american,0.855951189994812
www,gun,0.626203119754791
www,funniest,0.945100426673889
tweets,this,0.367226332426071
funniest,this,0.455736249685287
with,but,0.324537545442581
news,his,0.472922444343567
entry,jennifer,1.386577725410461
that,said,0.505676627159119
said,his,0.539273500442505
gun,violence,0.790698468685150
www,adam,0.739604651927948
our,and,0.751351237297058
that,his,0.444880664348602
larry,nassar,0.124513171613216
entry,pope,1.558924078941345
and,other,0.653642475605011
are,about,0.695157945156097
entry,million,1.122861742973328
year,for,0.763585150241852
women,and,0.817936599254608
huffpost,first,0.906769096851349
entry,jones,0.786689221858978
kimberley,richards,1.052969694137573
has,that,0.568147242069244
entry,attack,0.692157566547394
politics,news,0.903551816940308
https,news,1.160512328147888
dead,entertainment,0.682239949703217
entry,was,1.213351607322693
politics,attorney,0.821699321269989
entry,gets,1.100630998611450
will,for,0.409614026546478
trump,more,0.418937444686890
entry,iran,1.204392552375793
after,for,0.502656102180481
trevor,noah,0.854747354984283
her,politics,0.672864198684692
him,politics,0.469879120588303
entry,get,1.008561015129089
for,queer,0.505759894847870
trump,said,0.582134842872620
https,democrats,0.828485488891602
for,president,0.626980483531952
entry,these,0.822972416877747
been,and,0.678948819637299
entry,protests,0.764065265655518
his,entertainment,0.309343993663788
president,for,0.412494570016861
entry,federal,0.701369166374207
know,about,0.462085336446762
stephen,trump,0.680149316787720
says,her,0.468671858310699
prime,minister,0.506903350353241
entry,michelle,1.667801499366760
trump,reportedly,0.541139483451843
south,korea,1.042152643203735
entertainment,with,0.370976179838181
new,this,0.354322850704193
entry,robert,0.953584611415863
https,facebook,0.598932087421417
trump,mueller,0.726613283157349
sarah,huckabee,0.855948567390442
sarah,sanders,1.151639699935913
huffingtonpost,has,1.425901293754578
huffingtonpost,after,1.082568407058716
huffingtonpost,democrats,1.125522136688232
huffingtonpost,not,1.374301910400391
huffingtonpost,jimmy,1.457942962646484
huffingtonpost,you,0.739055275917053
carolina,moreno,1.066446065902710
net,neutrality,0.567662119865417
doug,jones,1.030307769775391
him,and,0.681544661521912
day,news,1.510601639747620
www,woman,0.538456797599792
russia,ukraine,0.658666968345642
news,one,0.407897561788559
ukraine,world,0.884664952754974
california,news,0.955726683139801
fire,news,1.133486151695251
about,for,0.571337580680847
politics,gop,0.507894277572632
and,been,0.805040955543518
entry,states,0.886481702327728
that,from,0.671694159507751
time,and,0.806326031684875
world,said,0.693868458271027
world,that,0.814184248447418
huffpost,after,0.978358507156372
https,dead,0.743705809116364
www,paul,0.432707995176315
trump,out,0.361558049917221
news,media,0.577422559261322
comedy,and,0.661215662956238
food,and,0.785139918327332
entry,big,1.605228543281555
www,you,0.482914745807648
was,her,0.432357102632523
huffpost,american,1.183853983879089
have,politics,0.753937125205994
tweets,week,0.479107618331909
this,women,0.638171136379242
like,that,0.813446998596191
huffpost,women,1.115942478179932
funniest,week,0.594583570957184
entry,supreme,1.562367081642151
and,get,0.685647308826447
covid,news,0.817526221275330
you,this,0.520688891410828
entry,health,0.892813444137573
with,said,0.466952919960022
entry,may,1.096309065818787
against,and,0.817798376083374
www,not,0.897998631000519
that,this,0.368011087179184
you,about,0.557623505592346
entry,arrested,1.144209027290344
are,from,1.184762477874756
entry,brown,0.995393812656403
talk,about,0.470974475145340
for,ron,0.528975069522858
huffpost,news,1.424824833869934
bill,politics,0.447589069604874
for,mazza,0.742248594760895
late,host,0.287861257791519
him,his,0.512866675853729
https,fox,0.843239903450012
huffpost,black,1.182874679565430
first,for,0.741764366626740
ocasio,cortez,0.701770961284637
said,would,0.573225975036621
entry,sex,0.699136376380920
has,his,0.425976783037186
www,court,0.471736669540405
white,for,0.378957688808441
https,republicans,0.995264470577240
entry,make,1.062338948249817
news,with,0.409820437431335
www,why,0.804733932018280
are,you,0.604320824146271
and,queer,0.504426002502441
report,politics,0.526693165302277
entry,pennsylvania,1.205986380577087
entry,sarah,0.628241360187531
https,queer,0.691242814064026
you,can,1.222464442253113
from,new,0.607254564762115
people,have,0.489433705806732
people,who,0.527956306934357
https,bill,0.980330407619476
www,senate,1.143738508224487
entry,your,0.871872425079346
www,most,1.193621754646301
www,are,0.674920499324799
here,what,0.537159264087677
white,trump,0.381042540073395
man,for,0.481590777635574
politics,secretary,0.545584321022034
www,netflix,0.896301746368408
trump,fox,0.611366569995880
amanda,terkel,0.651779234409332
about,his,0.639999985694885
what,this,0.694320440292358
and,black,0.703062295913696
james,corden,0.265866965055466
trump,putin,1.084206104278564
www,prince,0.759043097496033
https,north,1.317085862159729
entry,seth,1.266279458999634
trump,first,0.535470426082611
what,watch,1.470992088317871
entry,alabama,1.586673021316528
www,mueller,0.889642238616943
www,korea,1.065728187561035
entry,harassment,1.084630489349365
huffingtonpost,queer,0.939073920249939
editorial,partner,0.723664820194244
huffingtonpost,ryan,0.919629573822021
entry,stormy,1.733815908432007
huffingtonpost,korea,1.630996108055115
huffingtonpost,year,1.459475159645081
huffingtonpost,mueller,1.361513257026672
https,this,0.584333777427673
huffingtonpost,republicans,1.352096438407898
huffingtonpost,florida,1.458282828330994
www,russian,0.534690320491791
their,and,0.818188786506653
for,about,0.457865148782730
for,are,0.556293070316315
huffpost,russia,1.102153301239014
ukraine,news,0.906463325023651
www,fire,0.567011713981628
associated,press,1.066204071044922
after,was,0.901016652584076
united,states,0.745410382747650
trump,media,0.625313758850098
entry,judge,1.350351691246033
one,and,0.663685262203217
sports,and,0.660503208637238
entry,israel,1.026049494743347
entry,late,0.997190833091736
https,police,1.116088867187500
from,said,0.583853662014008
into,and,0.458672761917114
huffpost,shooting,1.059480309486389
and,star,0.692853152751923
trump,state,0.535871922969818
entry,chris,1.085113048553467
www,steve,0.855681836605072
star,and,0.755591750144958
entertainment,who,0.494428485631943
and,who,0.595349013805389
politics,out,0.388267338275909
news,been,0.738579869270325
and,after,0.581504523754120
https,joe,0.978397667407990
huffpost,funniest,1.307155132293701
and,wong,0.563290417194366
huffpost,tweets,0.866507768630981
and,about,0.456657528877258
all,and,0.577479302883148
former,president,0.407327532768250
you,with,0.545462071895599
entry,assault,0.628502070903778
and,they,0.575011491775513
politics,now,0.687889277935028
women,are,0.662485122680664
huffpost,free,0.802600920200348
time,for,0.541668593883514
people,and,0.607472717761993
world,president,0.740532815456390
www,olympic,0.819104850292206
entry,larry,0.522821485996246
politics,federal,0.508723318576813
when,was,0.977533221244812
capitol,riot,1.008864402770996
entry,snl,1.077679634094238
huffpost,colbert,0.796792984008789
you,one,0.542902767658234
that,not,0.637107908725739
for,moran,0.458177536725998
were,and,0.676954448223114
entry,mark,1.492344141006470
entry,tom,1.172841310501099
year,and,1.136670351028442
over,and,0.540505349636078
news,not,0.677266120910645
entry,winter,0.571052730083466
politics,could,0.947696208953857
entry,talks,0.910374343395233
entry,border,0.787833750247955
said,mary,0.717833340167999
entertainment,host,0.369186908006668
kanye,west,0.352907836437225
she,was,0.741908252239227
for,she,0.388695061206818
entry,johnson,1.596560716629028
https,women,0.908929109573364
politics,time,0.519585967063904
fake,news,0.544066905975342
https,david,0.762550592422485
states,politics,0.367194354534149
for,from,0.780342698097229
www,lgbtq,0.669823408126831
politics,were,0.605418384075165
house,white,0.551629364490509
with,new,0.485668510198593
entertainment,will,0.464822441339493
from,trump,0.461073666810989
trump,just,0.421625852584839
just,for,0.451987862586975
donald,for,0.316775560379028
for,one,0.445777952671051
calls,for,0.465306431055069
politics,republicans,0.774893283843994
entry,can,1.472608327865601
entry,west,0.936659336090088
olympic,sports,0.546858489513397
democrats,politics,0.564297497272491
for,what,0.618809044361115
deal,politics,0.594876646995544
vice,president,0.707105159759521
entry,pence,1.235281109809875
entry,students,1.352827072143555
and,moran,0.456969171762466
lgbtq,queer,0.434837281703949
trump,report,0.408552467823029
won,for,0.743653953075409
black,lives,1.253742098808289
lives,matter,0.811321914196014
