source,target,weight
politics,have,0.347720205783844
elyse,wanshel,1.255260825157166
that,and,0.130588904023170
trump,his,0.254292398691177
entry,john,0.499046355485916
news,was,0.211532086133957
entry,house,0.338885486125946
politics,has,0.233136072754860
has,been,0.360006958246231
news,for,0.096736922860146
for,entertainment,0.196167349815369
https,new,0.202693194150925
and,entertainment,0.206002742052078
nick,visser,1.154715538024902
entry,coronavirus,0.429145485162735
jenna,amatulli,2.608914136886597
huffingtonpost,new,0.154870823025703
politics,are,0.356311947107315
with,politics,0.200269162654877
entry,covid,0.581554472446442
www,biden,0.424389868974686
www,for,0.101842381060123
www,how,0.233623415231705
www,what,0.250820010900497
entry,first,0.201426029205322
huffpost,donald,0.614195406436920
entry,women,0.288456439971924
for,his,0.211223527789116
huffpost,coronavirus,0.801359832286835
entry,are,0.282727062702179
huffingtonpost,and,0.086790181696415
entry,world,0.273371458053589
entry,this,0.242166429758072
and,are,0.336775928735733
news,has,0.163663432002068
for,trump,0.221742406487465
after,politics,0.112257629632950
and,that,0.260163038969040
and,with,0.231720685958862
north,korea,2.856200218200684
www,and,0.139696866273880
entry,stephen,0.554463803768158
entry,gop,0.290344566106796
huffpost,new,0.499766528606415
new,and,0.282026618719101
www,john,0.464817345142365
and,said,0.266661942005157
dominique,mosbergen,2.344382286071777
hayley,miller,0.990345120429993
entry,sexual,0.481744706630707
news,said,0.198058098554611
huffpost,covid,1.085959076881409
alanna,vagianos,1.300437927246094
world,and,0.184385627508163
politics,was,0.301324278116226
have,been,0.682797193527222
politics,his,0.234681010246277
and,his,0.221813812851906
https,biden,0.345079034566879
cole,delbyck,1.281667709350586
politics,new,0.337292909622192
has,for,0.150829434394836
entry,michael,0.717855811119080
trump,donald,0.449161052703857
and,reuters,0.262443214654922
entry,russia,0.289095103740692
carly,ledbetter,1.135675191879272
supreme,court,1.317190170288086
entry,democrats,0.305484116077423
are,and,0.229080796241760
huffpost,for,0.204178586602211
are,for,0.167005419731140
about,politics,0.176505103707314
politics,from,0.409003168344498
politics,house,0.427086651325226
his,and,0.241216391324997
politics,former,0.394075810909271
www,coronavirus,0.399710923433304
huffingtonpost,john,0.288779467344284
house,politics,0.180145964026451
over,politics,0.193721517920494
news,that,0.193231105804443
entry,dead,0.325354933738708
was,and,0.173609048128128
entertainment,that,0.257894963026047
has,and,0.206892281770706
entry,best,0.418855130672455
entry,gay,0.342351287603378
entry,california,0.614889621734619
trump,white,0.367461740970612
trump,says,0.448433369398117
huffingtonpost,what,0.155828222632408
entry,man,0.295321881771088
about,and,0.250613659620285
www,black,0.329993277788162
https,how,0.189963400363922
entry,jimmy,0.389654636383057
sexual,harassment,1.557874441146851
trump,president,0.546445310115814
entry,tax,0.320432394742966
huffingtonpost,white,0.155710920691490
for,her,0.386099696159363
that,have,0.240230411291122
entry,you,0.224652811884880
sara,boboltz,1.166047930717468
with,for,0.207302048802376
entry,colbert,0.608878195285797
her,entertainment,0.247955173254013
entry,james,0.587969183921814
trump,with,0.265649884939194
jimmy,kimmel,1.489501595497131
huffingtonpost,black,0.205016598105431
for,world,0.310084849596024
entry,police,0.351518422365189
entry,out,0.337970346212387
entry,florida,0.320536196231842
www,covid,0.541666328907013
entry,will,0.290907233953476
new,for,0.205604240298271
https,john,0.377951353788376
entry,fox,0.416155725717545
politics,this,0.305194646120071
entry,that,0.218409657478333
politics,would,0.377300053834915
trump,new,0.365479201078415
politics,who,0.391042202711105
andy,mcdonald,1.556278824806213
huffingtonpost,sexual,0.278767675161362
black,panther,1.172196269035339
out,for,0.272359281778336
president,trump,0.515964508056641
trump,house,0.462776780128479
and,from,0.386578261852264
entry,joe,0.446985840797424
politics,they,0.396750211715698
from,and,0.236926704645157
entry,not,0.300263077020645
people,are,0.485828727483749
entry,year,0.198121219873428
www,white,0.250631213188171
www,first,0.187610447406769
his,politics,0.169886618852615
for,women,0.327195733785629
entry,has,0.184989228844643
trump,comedy,0.357087761163712
www,sexual,0.448702454566956
huffingtonpost,this,0.140132665634155
entry,who,0.310284912586212
and,trump,0.232860118150711
entry,over,0.293972849845886
ryan,grenoble,0.908178269863129
entertainment,star,0.663845479488373
marina,fang,2.269643545150757
have,for,0.286066502332687
style,beauty,0.690541207790375
funniest,tweets,1.185201644897461
from,women,0.455668598413467
entertainment,was,0.282320261001587
for,this,0.274689078330994
entry,president,0.400154978036880
says,politics,0.128549784421921
climate,change,0.744938611984253
what,you,0.520927786827087
www,california,0.572715103626251
entry,bill,0.460824131965637
seth,meyers,1.039836645126343
carla,herreria,2.430727958679199
huffingtonpost,house,0.196100354194641
huffingtonpost,says,0.190022423863411
daniel,marans,1.234849452972412
world,has,0.227419808506966
president,and,0.395861804485321
from,politics,0.166865468025208
entry,american,0.642703890800476
from,this,0.382545322179794
www,from,0.302277028560638
and,have,0.328655272722244
www,michael,0.668618977069855
entry,republicans,0.407693028450012
entry,why,0.467793434858322
entry,people,0.308408319950104
entry,most,0.225658938288689
and,new,0.318799644708633
was,for,0.126565188169479
politics,but,0.428452193737030
https,what,0.203946262598038
trump,news,0.282460540533066
entry,north,0.658895850181580
willa,frej,1.314286589622498
stormy,daniels,1.911425590515137
entry,national,0.536700606346130
www,russia,0.269266426563263
gop,politics,0.279181361198425
out,and,0.373594224452972
news,were,0.431985199451447
politics,state,0.424119800329208
josephine,harvey,1.185194611549377
biden,politics,0.198024690151215
entry,court,0.500315845012665
you,your,0.883817732334137
world,for,0.134421557188034
entry,death,0.466310441493988
with,his,0.353046089410782
www,best,0.390126377344131
says,for,0.133064091205597
and,was,0.284803152084351
entry,school,0.290962517261505
www,says,0.305858761072159
entry,mike,1.066601037979126
politics,not,0.378412008285522
for,who,0.351955771446228
trump,administration,0.610533058643341
for,after,0.214968606829643
after,world,0.290516853332520
entry,scott,0.550580322742462
entry,woman,0.499017417430878
for,new,0.303578943014145
who,for,0.188218355178833
entry,her,0.340386301279068
politics,one,0.334116697311401
this,year,0.308130204677582
that,was,0.208176702260971
for,first,0.228477254509926
entry,shooting,0.330347746610641
and,news,0.246384292840958
entry,gun,0.348959386348724
this,and,0.233264416456223
how,and,0.193619161844254
tweets,from,0.679471611976624
politics,will,0.366621166467667
entry,facebook,0.655270874500275
lydia,connor,1.714546680450439
www,stephen,0.516433835029602
https,for,0.082809843122959
melania,trump,0.384236842393875
entry,star,0.562206804752350
entry,about,0.273766428232193
kim,jong,4.552270889282227
rebecca,shapiro,1.250090956687927
huffingtonpost,with,0.112568393349648
entry,report,0.322030544281006
entry,putin,0.585108041763306
entertainment,his,0.219880074262619
www,dead,0.303039252758026
not,politics,0.187426075339317
politics,with,0.245162546634674
huffpost,joe,0.834673762321472
funniest,from,0.776353240013123
tweets,women,0.603931784629822
winter,olympics,1.192714810371399
hong,kong,2.682368278503418
new,entertainment,0.325195252895355
entry,twitter,0.470885425806046
not,for,0.194007977843285
www,news,0.192655220627785
entry,david,0.223078861832619
politics,people,0.388677179813385
with,news,0.392153173685074
trump,that,0.298256814479828
huffpost,california,1.148207068443298
entry,queer,0.519223451614380
are,politics,0.161339640617371
mike,pence,3.078039407730103
about,trump,0.326648741960526
carol,kuruvilla,1.211004137992859
huffingtonpost,how,0.145144402980804
entry,ukraine,0.463757812976837
for,people,0.349827110767365
for,time,0.361772030591965
from,news,0.326744377613068
huffpost,from,0.606019675731659
news,after,0.167669013142586
about,her,0.568763375282288
this,for,0.170055374503136
women,this,0.589483499526978
entry,accused,0.339377611875534
and,what,0.320770502090454
that,you,0.195601820945740
trump,former,0.427007287740707
have,and,0.392396301031113
school,shooting,0.642504215240479
www,democrats,0.284531325101852
huffpost,best,0.782144308090210
entry,state,0.336531370878220
entertainment,for,0.129109442234039
https,michael,0.543666064739227
huffpost,how,0.468379527330399
will,politics,0.269912213087082
www,house,0.315641820430756
https,california,0.465684860944748
ryan,reilly,0.809355854988098
entry,netflix,0.447542369365692
www,jimmy,0.362928718328476
huffpost,what,0.502856075763702
trump,not,0.410034477710724
www,tax,0.298454403877258
bernie,sanders,2.115682363510132
entry,mueller,0.824483931064606
michael,cohen,1.010042786598206
huffingtonpost,gay,0.198105871677399
huffingtonpost,tax,0.185422256588936
entertainment,she,0.401569902896881
that,for,0.095202468335629
entertainment,actor,0.582189440727234
trump,election,0.520099580287933
www,gop,0.270430207252502
first,time,0.727350056171417
www,police,0.327408224344254
and,her,0.405457913875580
www,florida,0.298551023006439
new,news,0.388941437005997
climate,politics,0.249946057796478
you,know,0.892546415328979
that,are,0.246166273951530
from,for,0.172725319862366
and,how,0.298777937889099
www,man,0.275066107511520
his,with,0.312861859798431
that,with,0.169376149773598
entertainment,you,0.265266716480255
news,have,0.244102463126183
igor,bobic,1.635611653327942
https,coronavirus,0.325012177228928
about,entertainment,0.288974106311798
https,stephen,0.419921666383743
www,colbert,0.567115962505341
politics,republican,0.564749419689178
president,his,0.491488546133041
for,said,0.253930449485779
attorney,general,0.674277424812317
voices,for,0.168882697820663
www,james,0.547641098499298
and,more,0.342696189880371
and,one,0.315797626972198
arthur,delaney,1.590325236320496
entry,senate,0.443776577711105
https,jimmy,0.295103877782822
star,wars,1.475671410560608
voices,and,0.231655836105347
colbert,trump,0.505458891391754
for,our,0.668565630912781
www,gay,0.318869858980179
www,this,0.225556522607803
huffingtonpost,first,0.116557680070400
huffingtonpost,are,0.163603559136391
for,voices,0.355916678905487
news,people,0.272854566574097
entry,election,0.380862325429916
between,and,0.405425965785980
said,that,0.264349311590195
entry,paul,0.416147440671921
entry,steve,0.460000574588776
entry,climate,0.351549446582794
https,and,0.113590016961098
said,and,0.181531295180321
entry,his,0.186215117573738
says,she,0.413870006799698
entry,adam,0.561979889869690
entry,texas,0.591598033905029
was,his,0.215547055006027
entry,olympic,0.679277718067169
news,host,0.189259082078934
https,colbert,0.461132138967514
and,just,0.486083835363388
entry,lgbtq,0.299861639738083
world,was,0.293936103582382
trump,was,0.326504856348038
new,politics,0.198628991842270
for,not,0.340587973594666
politics,senator,0.789166212081909
entry,kim,0.652024269104004
that,trump,0.170208975672722
john,oliver,2.046339988708496
tax,politics,0.293765127658844
news,trump,0.172952413558960
scott,pruitt,2.812670946121216
doha,madani,2.244138717651367
huffingtonpost,michael,0.415396302938461
adam,rippon,2.826274156570435
huffingtonpost,gop,0.168011516332626
gop,tax,0.846886456012726
entry,russian,0.328090488910675
entry,day,0.477187335491180
huffpost,ukraine,0.865992844104767
said,nick,0.492838382720947
over,news,0.379332125186920
york,times,2.246399402618408
who,and,0.258178412914276
huffpost,and,0.280071049928665
and,all,0.542887628078461
www,joe,0.416327595710754
after,entertainment,0.183788105845451
entry,tweets,0.495446264743805
from,week,0.756629526615143
his,was,0.384532183408737
for,year,0.224728599190712
www,facebook,0.610326647758484
politics,about,0.345019102096558
state,politics,0.170702338218689
entry,more,0.287697196006775
https,best,0.317218780517578
politics,white,0.339122503995895
that,politics,0.091972663998604
fox,host,0.324221342802048
www,fox,0.387612134218216
politics,first,0.253850817680359
are,that,0.333591789007187
entry,just,0.408072680234909
may,have,0.856581449508667
https,first,0.152549460530281
for,years,0.444775491952896
https,james,0.445296883583069
www,republicans,0.379729896783829
and,david,0.265724807977676
politics,she,0.428601056337357
home,living,1.000939726829529
www,star,0.523645699024200
https,house,0.256654024124146
entry,back,0.435574829578400
with,trump,0.370627671480179
says,trump,0.237900391221046
trump,has,0.252618372440338
todd,van,0.756775140762329
van,luling,1.858502626419067
todd,luling,0.935627460479736
donald,politics,0.212660953402519
what,about,0.634813070297241
www,north,0.613703012466431
amy,russo,1.208994626998901
for,black,0.401875048875809
antonia,blumberg,1.203959226608276
huffingtonpost,women,0.166918948292732
gay,queer,1.046924948692322
politics,more,0.362575620412827
entry,fire,0.650777339935303
said,was,0.289385914802551
biden,trump,0.366473913192749
huffpost,dead,0.607547760009766
entry,york,0.504695415496826
out,politics,0.263119310140610
new,times,1.768315196037292
been,for,0.188787147402763
chris,angelo,1.094637036323547
entry,funniest,1.132179141044617
funniest,women,0.690042674541473
caroline,bologna,1.551677942276001
you,that,0.318487644195557
its,and,0.343476772308350
for,that,0.247741803526878
they,and,0.464757144451141
politics,you,0.283122807741165
entry,former,0.312691986560822
news,president,0.354024618864059
and,world,0.325631856918335
but,not,0.509811282157898
and,not,0.357664287090302
but,that,0.370833963155746
entry,congress,0.553019940853119
www,with,0.181189313530922
for,was,0.271205484867096
entry,watch,0.409808069467545
show,host,0.296239316463470
she,her,0.631124556064606
https,black,0.268323481082916
https,white,0.203792721033096
www,women,0.268671602010727
house,for,0.186472147703171
and,your,0.721964240074158
after,and,0.159390836954117
new,with,0.365793526172638
this,said,0.348169445991516
you,and,0.218708604574203
www,mike,0.993444204330444
trump,twitter,0.643033683300018
women,for,0.266161262989044
and,lee,0.403266370296478
trump,after,0.258801072835922
entry,politics,0.105632506310940
kamala,harris,0.939704895019531
trump,will,0.397258371114731
trump,over,0.401444673538208
black,and,0.185161024332047
trump,from,0.443182080984116
harvey,weinstein,1.477267622947693
entry,korea,0.995146632194519
robert,mueller,1.840243816375732
voices,was,0.369291424751282
huffingtonpost,man,0.170891717076302
sexual,misconduct,2.365152597427368
huffingtonpost,news,0.119691886007786
latino,voices,1.475745797157288
huffingtonpost,james,0.340235739946365
roy,moore,6.858762741088867
tax,bill,1.281556606292725
huffpost,with,0.363257050514221
www,national,0.499888956546783
she,for,0.202735677361488
entry,war,0.475672453641891
https,russia,0.218945384025574
www,ukraine,0.431949257850647
www,putin,0.544976174831390
politics,been,0.328908354043961
entry,video,0.548408329486847
entry,shows,0.294368624687195
from,world,0.431839197874069
www,after,0.176518037915230
www,shooting,0.307689607143402
news,who,0.274514853954315
covid,politics,0.222227036952972
and,mary,0.384401679039001
after,trump,0.207749277353287
entry,obama,0.540287673473358
can,and,0.292412608861923
what,for,0.253543704748154
school,politics,0.205448225140572
entry,show,0.370721876621246
entry,free,0.763556778430939
election,politics,0.248443514108658
new,jersey,1.208396196365356
huffpost,death,0.870759308338165
his,for,0.175852566957474
best,for,0.243081092834473
sexual,assault,2.057862520217896
sebastian,murdock,0.936354160308838
sean,hannity,1.392902851104736
huffpost,president,0.747224748134613
los,angeles,1.428097367286682
entertainment,this,0.285946577787399
news,this,0.214249178767204
sanjana,karanth,0.958634078502655
www,year,0.184532314538956
entry,top,0.453159153461456
late,show,0.828014671802521
trump,about,0.373851060867310
alexander,kaufman,2.782196760177612
entry,time,0.318938940763474
www,david,0.207778140902519
politics,her,0.428978025913239
news,from,0.287123620510101
www,school,0.271005719900131
black,for,0.134986862540245
your,you,0.465994626283646
entry,melania,0.927762985229492
https,mike,0.807787299156189
elizabeth,warren,1.162020564079285
jimmy,fallon,1.421176314353943
entry,here,0.534131288528442
could,politics,0.289456129074097
sarah,ruiz,1.395551681518555
ruiz,grossman,0.969713807106018
sarah,grossman,1.112711071968079
entry,could,0.353685468435287
entry,ryan,0.320393562316895
www,has,0.172301054000854
for,you,0.254823327064514
entry,prince,0.575972139835358
politics,like,0.457895874977112
trump,you,0.306782335042953
trump,world,0.373311758041382
huffingtonpost,bill,0.266661703586578
huffingtonpost,russia,0.167288526892662
huffingtonpost,facebook,0.379180729389191
panther,black,1.879488348960876
entry,killed,0.576044976711273
entertainment,said,0.264337241649628
news,are,0.250133931636810
with,that,0.414083898067474
entry,democratic,0.349460601806641
president,donald,0.868124544620514
www,election,0.354739457368851
first,and,0.342043250799179
was,with,0.225174009799957
entertainment,about,0.323259294033051
after,his,0.197894185781479
politics,biden,0.574230849742889
https,covid,0.440438657999039
for,all,0.516968011856079
police,and,0.290429919958115
and,you,0.267599642276764
for,your,0.687494814395905
and,out,0.402580082416534
entertainment,her,0.401923090219498
and,now,0.400650590658188
when,they,0.733573019504547
and,has,0.220353603363037
www,report,0.299942880868912
www,death,0.434326797723770
for,with,0.220657393336296
pope,francis,1.824579358100891
entry,china,0.655973315238953
was,after,0.219368785619736
your,and,0.311110138893127
not,said,0.397209674119949
www,president,0.372708886861801
colbert,stephen,1.433631896972656
and,this,0.288461416959763
would,and,0.275053501129150
for,lee,0.384012848138809
and,will,0.346519947052002
world,have,0.339194446802139
are,not,0.458611935377121
civil,rights,1.551305174827576
entry,elizabeth,0.524535357952118
entry,olympics,0.653934597969055
her,with,0.278910577297211
politics,after,0.238841935992241
entry,anti,0.394707858562469
white,politics,0.294140458106995
her,and,0.215039879083633
entry,all,0.455760061740875
www,scott,0.512816727161407
and,their,0.349860310554504
for,more,0.326334536075592
what,and,0.347784996032715
https,says,0.248699277639389
trump,covid,0.794161677360535
news,had,0.286084294319153
new,trump,0.367592215538025
entry,kids,0.418570846319199
www,queer,0.483610600233078
www,bill,0.429216802120209
these,are,0.809934794902802
entry,law,0.444026857614517
star,entertainment,0.409468978643417
house,trump,0.333386689424515
for,but,0.385626375675201
has,politics,0.145712465047836
trump,campaign,0.624228835105896
entry,sanders,0.634905874729156
www,world,0.254621237516403
politics,just,0.514281034469604
ivanka,trump,0.587789058685303
trump,north,0.899777770042419
she,entertainment,0.320658177137375
what,new,0.620597243309021
https,sexual,0.364848047494888
ariel,edwards,2.176057577133179
edwards,levy,2.652745723724365
ariel,levy,3.254921197891235
mueller,trump,0.465741544961929
huffingtonpost,from,0.187797188758850
huffingtonpost,star,0.325327962636948
and,voices,0.373761534690857
huffingtonpost,stephen,0.320847481489182
huffingtonpost,david,0.129087373614311
huffingtonpost,world,0.158189848065376
huffingtonpost,north,0.381278336048126
media,and,0.318626761436462
paul,ryan,0.552654564380646
morning,email,6.143593788146973
healthy,living,1.398343205451965
news,more,0.254531085491180
entry,one,0.265115559101105
entry,entertainment,0.172941550612450
said,she,0.411620050668716
politics,says,0.413849532604218
news,two,0.405257940292358
said,visser,0.782350003719330
entry,makes,0.741787612438202
entry,fbi,0.477823853492737
late,night,0.989348530769348
dead,news,0.398742645978928
entry,super,0.563371181488037
steve,bannon,0.861449480056763
politics,against,0.374762088060379
www,climate,0.327437102794647
entry,food,0.497947037220001
and,were,0.581617355346680
you,for,0.159443885087967
www,american,0.598621606826782
www,gun,0.325024724006653
www,funniest,1.054524421691895
tweets,this,0.507015943527222
funniest,this,0.579308152198792
with,but,0.644548833370209
news,his,0.164747968316078
entry,jennifer,0.763441026210785
that,said,0.194916427135468
said,his,0.225383058190346
gun,violence,0.816308319568634
www,adam,0.523434400558472
our,and,0.413997918367386
that,his,0.162134721875191
larry,nassar,3.146350383758545
entry,pope,1.069458484649658
and,other,0.417261660099030
are,about,0.418141752481461
entry,million,0.469599038362503
year,for,0.210256710648537
women,and,0.365092396736145
huffpost,first,0.376130521297455
entry,jones,0.402673393487930
kimberley,richards,1.807902812957764
has,that,0.301280409097672
entry,attack,0.350131839513779
politics,news,0.260676741600037
https,news,0.156651422381401
dead,entertainment,0.333390116691589
entry,was,0.239095330238342
politics,attorney,0.503217279911041
entry,gets,0.368498623371124
will,for,0.279390782117844
trump,more,0.392874747514725
entry,iran,0.511049568653107
after,for,0.116199746727943
trevor,noah,2.269400835037231
her,politics,0.151450783014297
him,politics,0.197848424315453
entry,get,0.374648541212082
for,queer,0.588954448699951
trump,said,0.305707335472107
https,democrats,0.231357559561729
for,president,0.453895300626755
entry,these,0.322861582040787
been,and,0.258958637714386
entry,protests,0.718370616436005
his,entertainment,0.278138339519501
president,for,0.288592875003815
entry,federal,0.274861901998520
know,about,0.507669568061829
stephen,trump,0.412284016609192
says,her,0.414234042167664
prime,minister,1.381155133247375
entry,michelle,0.477742135524750
trump,reportedly,0.820458889007568
south,korea,2.257582902908325
entertainment,with,0.229700535535812
new,this,0.455364227294922
entry,robert,0.531504690647125
https,facebook,0.496267557144165
trump,mueller,1.125902414321899
sarah,huckabee,3.354558706283569
sarah,sanders,1.617175936698914
huffingtonpost,has,0.107046335935593
huffingtonpost,after,0.109666258096695
huffingtonpost,democrats,0.176772221922874
huffingtonpost,not,0.173751011490822
huffingtonpost,jimmy,0.225478559732437
huffingtonpost,you,0.129998147487640
carolina,moreno,1.916003942489624
net,neutrality,2.570171117782593
doug,jones,0.396203428506851
him,and,0.280918419361115
day,news,0.482990443706512
www,woman,0.464790463447571
russia,ukraine,1.267087936401367
news,one,0.234552741050720
ukraine,world,0.650666058063507
california,news,0.430677235126495
fire,news,0.350657969713211
about,for,0.182703450322151
politics,gop,0.365912020206451
and,been,0.310874849557877
entry,states,0.447512924671173
that,from,0.282569169998169
time,and,0.341716438531876
world,said,0.275213152170181
world,that,0.268505871295929
huffpost,after,0.353891849517822
https,dead,0.246406704187393
www,paul,0.387604385614395
trump,out,0.461526960134506
news,media,0.319487154483795
comedy,and,0.390680342912674
food,and,0.315507650375366
entry,big,0.420801669359207
www,you,0.209244117140770
was,her,0.394002735614777
huffpost,american,1.200145602226257
have,politics,0.276361495256424
tweets,week,1.002817869186401
this,women,0.448625057935715
like,that,0.645603597164154
huffpost,women,0.538645803928375
funniest,week,1.145803332328796
entry,supreme,0.959976911544800
and,get,0.446270048618317
covid,news,0.435149580240250
you,this,0.353130012750626
entry,health,0.381408125162125
with,said,0.424427807331085
entry,may,0.493392705917358
against,and,0.273559272289276
www,not,0.279668450355530
that,this,0.210850700736046
you,about,0.399209469556808
entry,arrested,0.777140200138092
are,from,0.495686531066895
entry,brown,0.684081614017487
talk,about,0.468806564807892
for,ron,0.472504317760468
huffpost,news,0.386244505643845
bill,politics,0.405080497264862
for,mazza,0.438390046358109
late,host,0.477794736623764
him,his,0.348778665065765
https,fox,0.315174341201782
huffpost,black,0.661586463451385
first,for,0.249357864260674
ocasio,cortez,3.371244430541992
said,would,0.362351626157761
entry,sex,0.784606695175171
has,his,0.256870329380035
www,court,0.465999811887741
white,for,0.304469794034958
https,republicans,0.308765202760696
entry,make,0.363643497228622
news,with,0.172106117010117
www,why,0.435708045959473
are,you,0.343127250671387
and,queer,0.618483364582062
report,politics,0.180791378021240
entry,pennsylvania,0.771639347076416
entry,sarah,0.671071767807007
https,queer,0.393232494592667
you,can,0.291358262300491
from,new,0.422778606414795
people,have,0.474113881587982
people,who,0.533183097839355
https,bill,0.349003881216049
www,senate,0.413338482379913
entry,your,0.606096863746643
www,most,0.210181251168251
www,are,0.263335198163986
here,what,0.737996101379395
white,trump,0.544350326061249
man,for,0.142859324812889
politics,secretary,0.772311508655548
www,netflix,0.416846007108688
trump,fox,0.568295657634735
amanda,terkel,0.678194463253021
about,his,0.311153352260590
what,this,0.561538577079773
and,black,0.422024160623550
james,corden,4.960842609405518
trump,putin,0.799014270305634
www,prince,0.536466956138611
https,north,0.499012917280197
entry,seth,0.504297256469727
trump,first,0.275064200162888
what,watch,0.950268089771271
entry,alabama,0.624862849712372
www,mueller,0.767933666706085
www,korea,0.926890790462494
entry,harassment,0.452682495117188
huffingtonpost,queer,0.300455212593079
editorial,partner,0.820551574230194
huffingtonpost,ryan,0.185399755835533
entry,stormy,0.662291169166565
huffingtonpost,korea,0.575854182243347
huffingtonpost,year,0.114645309746265
huffingtonpost,mueller,0.477098047733307
https,this,0.183404073119164
huffingtonpost,republicans,0.235916703939438
huffingtonpost,florida,0.185482323169708
www,russian,0.305587172508240
their,and,0.327217578887939
for,about,0.310532838106155
for,are,0.320696920156479
huffpost,russia,0.539838373661041
ukraine,news,0.492316395044327
www,fire,0.606141269207001
associated,press,2.359470605850220
after,was,0.254090964794159
united,states,1.346651911735535
trump,media,0.493135988712311
entry,judge,0.471017360687256
one,and,0.199595287442207
sports,and,0.331978499889374
entry,israel,0.919733583927155
entry,late,0.429851025342941
https,police,0.266221553087234
from,said,0.353635847568512
into,and,0.187023177742958
huffpost,shooting,0.616870999336243
and,star,0.669683754444122
trump,state,0.459561944007874
entry,chris,0.304950922727585
www,steve,0.428449720144272
star,and,0.355113178491592
entertainment,who,0.366379827260971
and,who,0.369601994752884
politics,out,0.425933331251144
news,been,0.230896383523941
and,after,0.225746646523476
https,joe,0.338523387908936
huffpost,funniest,2.114161729812622
and,wong,0.666659832000732
huffpost,tweets,0.925165772438049
and,about,0.326102286577225
all,and,0.265708923339844
former,president,0.700240731239319
you,with,0.283668935298920
entry,assault,0.597967565059662
and,they,0.374997049570084
politics,now,0.423891872167587
women,are,0.688216507434845
huffpost,free,1.425818920135498
time,for,0.249119609594345
people,and,0.257727652788162
world,president,0.491937667131424
www,olympic,0.632686972618103
entry,larry,0.671455681324005
politics,federal,0.346399694681168
when,was,0.557134807109833
capitol,riot,2.658245563507080
entry,snl,0.376591473817825
huffpost,colbert,1.136981606483459
you,one,0.386594712734222
that,not,0.261434614658356
for,moran,0.390451461076736
were,and,0.354265421628952
entry,mark,0.432082235813141
entry,tom,0.620686233043671
year,and,0.288408368825912
over,and,0.275058716535568
news,not,0.265648394823074
entry,winter,0.393755793571472
politics,could,0.445738554000854
entry,talks,0.375457823276520
entry,border,1.237840890884399
said,mary,0.390587151050568
entertainment,host,0.252593666315079
kanye,west,1.198143362998962
she,was,0.443316727876663
for,she,0.385760337114334
entry,johnson,0.449063599109650
https,women,0.218461692333221
politics,time,0.401948630809784
fake,news,0.389568924903870
https,david,0.168948143720627
states,politics,0.210503488779068
for,from,0.368121415376663
www,lgbtq,0.279294490814209
politics,were,0.615356385707855
house,white,0.458902537822723
with,new,0.507411897182465
entertainment,will,0.343499004840851
from,trump,0.308809190988541
trump,just,0.557257592678070
just,for,0.216477930545807
donald,for,0.220129013061523
for,one,0.300720185041428
calls,for,0.278129726648331
politics,republicans,0.513802647590637
entry,can,0.199805140495300
entry,west,0.607696771621704
olympic,sports,1.092967987060547
democrats,politics,0.241724088788033
for,what,0.305455625057220
deal,politics,0.291874825954437
vice,president,1.200652480125427
entry,pence,0.748546600341797
entry,students,0.720160484313965
and,moran,0.410027801990509
lgbtq,queer,1.122097730636597
trump,report,0.439759850502014
won,for,0.289347648620605
black,lives,0.784879684448242
lives,matter,0.858332991600037
