source,target,weight
politics,has,1.831596970558167
has,been,1.539866566658020
news,for,5.454903125762939
for,entertainment,2.512016296386719
https,new,4.636102676391602
and,entertainment,2.827675342559814
nick,visser,1.763167142868042
entry,coronavirus,1.421020746231079
jenna,amatulli,0.599239289760590
huffingtonpost,new,1.725808501243591
politics,are,2.710877656936646
with,politics,4.604037761688232
entry,covid,2.227428436279297
www,biden,2.353957176208496
www,for,9.466453552246094
www,how,4.133683681488037
www,what,2.942027807235718
entry,first,2.553851842880249
huffpost,donald,5.297009468078613
entry,women,2.560117483139038
for,his,3.251086711883545
huffpost,coronavirus,1.902054786682129
entry,are,2.662119626998901
huffingtonpost,and,3.534664154052734
entry,world,2.864372491836548
entry,this,3.828978061676025
and,are,2.592918872833252
news,has,1.523447751998901
for,trump,5.435804367065430
after,politics,4.514688014984131
and,that,2.922684669494629
and,with,3.999801635742188
north,korea,1.355289340019226
www,and,10.436440467834473
entry,stephen,1.555264353752136
entry,gop,2.884260416030884
huffpost,new,4.640224933624268
new,and,5.472642898559570
www,john,4.089777946472168
and,said,3.618722677230835
dominique,mosbergen,1.046707987785339
hayley,miller,0.614570736885071
entry,sexual,2.333461523056030
news,said,3.146834611892700
huffpost,covid,2.981442451477051
alanna,vagianos,0.742634117603302
world,and,5.578535079956055
politics,was,3.160240411758423
have,been,1.377470612525940
politics,his,3.826102733612061
and,his,3.659616947174072
https,biden,2.141680955886841
cole,delbyck,1.048347473144531
politics,new,3.530195951461792
has,for,4.804889202117920
entry,michael,2.467481374740601
trump,donald,3.663505315780640
and,reuters,1.703162908554077
entry,russia,2.897812128067017
carly,ledbetter,1.223133802413940
supreme,court,1.578652381896973
entry,democrats,1.216011285781860
are,and,5.804104804992676
huffpost,for,8.620444297790527
are,for,5.264659404754639
about,politics,4.112056255340576
politics,from,3.854656934738159
politics,house,3.091301202774048
his,and,6.985558986663818
politics,former,3.914510488510132
www,coronavirus,2.088722944259644
huffingtonpost,john,1.385145902633667
house,politics,3.365532159805298
over,politics,4.366770744323730
news,that,2.541561603546143
entry,dead,1.142915248870850
was,and,4.393499851226807
entertainment,that,3.270182132720947
has,and,5.297224044799805
entry,best,1.236633896827698
entry,gay,2.019639492034912
entry,california,1.973144769668579
trump,white,3.573811054229736
trump,says,3.803072214126587
huffingtonpost,what,0.996420383453369
entry,man,2.700699806213379
about,and,6.378689765930176
www,black,5.064909934997559
https,how,3.760913848876953
entry,jimmy,1.531246662139893
sexual,harassment,1.337381005287170
trump,president,2.897563457489014
entry,tax,1.983502507209778
huffingtonpost,white,1.921847224235535
for,her,1.900233864784241
that,have,2.591405630111694
entry,you,3.124171733856201
sara,boboltz,0.695651769638062
with,for,6.478078365325928
entry,colbert,1.754779338836670
her,entertainment,1.773837447166443
entry,james,1.597612142562866
trump,with,3.801595449447632
jimmy,kimmel,0.627455294132233
huffingtonpost,black,1.715408682823181
for,world,2.478471040725708
entry,police,1.779199600219727
entry,out,2.774471044540405
entry,florida,1.918311357498169
www,covid,3.274041414260864
entry,will,3.115844964981079
new,for,4.964002609252930
https,john,3.720968246459961
entry,fox,2.238382101058960
politics,this,3.899107933044434
entry,that,3.000686168670654
politics,would,2.886085510253906
trump,new,3.209262847900391
politics,who,3.019852399826050
andy,mcdonald,0.617565810680389
huffingtonpost,sexual,1.161654233932495
black,panther,0.677460849285126
out,for,4.113590240478516
president,trump,4.249250411987305
trump,house,2.810268878936768
and,from,3.686928033828735
entry,joe,1.328389406204224
politics,they,2.564100980758667
from,and,8.303313255310059
entry,not,3.027654886245728
people,are,1.147498726844788
entry,year,1.639084696769714
www,white,5.674440383911133
www,first,3.753843069076538
his,politics,4.503277778625488
for,women,2.215205907821655
entry,has,1.798653125762939
trump,comedy,2.052850961685181
www,sexual,3.429896593093872
huffingtonpost,this,1.906158924102783
entry,who,2.965536832809448
and,trump,6.118864536285400
entry,over,2.478696346282959
ryan,grenoble,1.445903778076172
entertainment,star,3.021198272705078
marina,fang,0.978658556938171
have,for,4.298160552978516
style,beauty,0.818949878215790
funniest,tweets,1.804346203804016
from,women,2.993913650512695
entertainment,was,3.382120132446289
for,this,3.313118934631348
entry,president,3.129997968673706
says,politics,3.227428436279297
climate,change,0.806771159172058
what,you,1.565259933471680
www,california,2.900276184082031
entry,bill,2.475924968719482
seth,meyers,0.701112508773804
carla,herreria,1.246621966362000
huffingtonpost,house,1.511245965957642
huffingtonpost,says,2.045134067535400
daniel,marans,1.096941471099854
world,has,1.413174152374268
president,and,4.802581310272217
from,politics,5.352775096893311
entry,american,2.423660755157471
from,this,4.477774620056152
www,from,5.563957214355469
and,have,3.088646650314331
www,michael,3.626889467239380
entry,republicans,1.986961245536804
entry,why,1.456496477127075
entry,people,3.572766542434692
entry,most,3.856466054916382
and,new,3.376585721969604
was,for,3.985158920288086
politics,but,4.091761589050293
https,what,2.676719903945923
trump,news,2.881386518478394
entry,north,1.605346918106079
willa,frej,1.047119140625000
stormy,daniels,1.108424186706543
entry,national,1.893032431602478
www,russia,4.259421825408936
gop,politics,3.215644836425781
out,and,4.535091876983643
news,were,2.989641189575195
politics,state,3.992098093032837
josephine,harvey,0.886437654495239
biden,politics,3.526911258697510
entry,court,2.259943723678589
you,your,2.808347225189209
world,for,5.060054302215576
entry,death,1.696102619171143
with,his,3.779319047927856
www,best,1.817697286605835
says,for,4.541131496429443
and,was,3.022727966308594
entry,school,3.399409770965576
www,says,6.038456439971924
entry,mike,1.392822980880737
politics,not,3.083107948303223
for,who,2.566005229949951
trump,administration,1.505205392837524
for,after,1.897413253784180
after,world,2.825255870819092
entry,scott,1.019773602485657
entry,woman,2.301150798797607
for,new,2.999650239944458
who,for,3.652813434600830
entry,her,2.196103811264038
politics,one,4.226690769195557
this,year,1.188961148262024
that,was,2.536099195480347
for,first,2.209784746170044
entry,shooting,1.237959861755371
and,news,3.031614542007446
entry,gun,1.877419471740723
this,and,5.150367736816406
how,and,4.870779037475586
tweets,from,2.063122272491455
politics,will,3.172913312911987
entry,facebook,1.234836459159851
lydia,connor,0.747073233127594
www,stephen,2.286044359207153
https,for,8.612783432006836
melania,trump,4.257574081420898
entry,star,2.772220849990845
entry,about,4.101078987121582
kim,jong,1.156178593635559
rebecca,shapiro,1.815918445587158
huffingtonpost,with,2.044340372085571
entry,report,3.820536613464355
entry,putin,1.615889191627502
entertainment,his,4.094733238220215
www,dead,1.679942846298218
not,politics,3.794479846954346
politics,with,4.181763172149658
huffpost,joe,1.778066396713257
funniest,from,2.259549856185913
tweets,women,1.395344495773315
winter,olympics,0.613616943359375
hong,kong,0.592981815338135
new,entertainment,2.237655878067017
entry,twitter,2.343589544296265
not,for,5.338997364044189
www,news,4.575019836425781
entry,david,3.834352493286133
politics,people,3.638202905654907
with,news,3.130775213241577
trump,that,2.777853965759277
huffpost,california,2.641080617904663
entry,queer,4.387382507324219
are,politics,3.741647243499756
mike,pence,0.960217893123627
about,trump,5.643766880035400
carol,kuruvilla,0.904028356075287
huffingtonpost,how,1.400016069412231
entry,ukraine,2.234812974929810
for,people,3.091425418853760
for,time,3.056088209152222
from,news,3.639920711517334
huffpost,from,5.066709518432617
news,after,1.857324123382568
about,her,1.972932934761047
this,for,4.671681880950928
women,this,2.938126087188721
entry,accused,3.250308990478516
and,what,1.949519515037537
that,you,2.553074598312378
trump,former,3.558640003204346
have,and,4.738573074340820
school,shooting,0.798234224319458
www,democrats,1.787384867668152
huffpost,best,1.655250787734985
entry,state,3.920295715332031
entertainment,for,7.018725872039795
https,michael,3.299821615219116
huffpost,how,3.764258146286011
will,politics,4.407943248748779
www,house,4.462100982666016
https,california,2.638733863830566
ryan,reilly,1.246611356735229
entry,netflix,1.201476454734802
www,jimmy,2.250740528106689
huffpost,what,2.679099559783936
trump,not,2.802819728851318
www,tax,2.915500879287720
bernie,sanders,0.570803046226501
entry,mueller,1.188708424568176
michael,cohen,0.897219538688660
huffingtonpost,gay,1.005426049232483
huffingtonpost,tax,0.987436115741730
entertainment,she,3.045045614242554
that,for,5.263025283813477
entertainment,actor,2.070637941360474
trump,election,3.213527917861938
www,gop,4.239500999450684
first,time,3.803217411041260
www,police,2.615201234817505
and,her,2.139016628265381
www,florida,2.819678306579590
new,news,2.399040937423706
climate,politics,2.049100399017334
you,know,1.737875819206238
that,are,2.175484657287598
from,for,7.531584262847900
and,how,2.739165306091309
www,man,3.969691276550293
his,with,4.040231704711914
that,with,3.355873107910156
entertainment,you,3.404758214950562
news,have,2.685881614685059
igor,bobic,1.509152770042419
https,coronavirus,1.900364995002747
about,entertainment,2.608120918273926
https,stephen,2.079892396926880
www,colbert,2.579306125640869
politics,republican,2.041169166564941
president,his,2.541423320770264
for,said,3.214757442474365
attorney,general,0.998560249805450
voices,for,3.354115724563599
www,james,2.348290205001831
and,more,1.944995999336243
and,one,4.042774200439453
arthur,delaney,1.063329219818115
entry,senate,2.159376859664917
https,jimmy,2.047772884368896
star,wars,0.653831243515015
voices,and,3.697797298431396
colbert,trump,3.937596082687378
for,our,1.808803677558899
www,gay,2.968617677688599
www,this,5.628119468688965
huffingtonpost,first,1.271369934082031
huffingtonpost,are,1.325268387794495
for,voices,2.535962820053101
news,people,3.026108980178833
entry,election,3.471308469772339
between,and,5.844990253448486
said,that,2.966253757476807
entry,paul,2.881728649139404
entry,steve,2.339678764343262
entry,climate,1.477869629859924
https,and,9.495298385620117
said,and,7.018749237060547
entry,his,3.757285833358765
says,she,1.970150947570801
entry,adam,1.541246771812439
entry,texas,1.821112036705017
was,his,2.324945926666260
entry,olympic,0.856840848922729
news,host,1.972993373870850
https,colbert,2.346708297729492
and,just,4.497002601623535
entry,lgbtq,2.082144737243652
world,was,2.438292980194092
trump,was,2.872940540313721
new,politics,3.527967453002930
for,not,2.619754314422607
politics,senator,2.005615234375000
entry,kim,1.979365468025208
that,trump,5.133789062500000
john,oliver,0.803830027580261
tax,politics,3.500545978546143
news,trump,5.320954799652100
scott,pruitt,0.524301409721375
doha,madani,0.830804705619812
huffingtonpost,michael,1.228372573852539
adam,rippon,0.761252880096436
huffingtonpost,gop,1.435855150222778
gop,tax,1.393481850624084
entry,russian,2.113260984420776
entry,day,2.341820001602173
huffpost,ukraine,2.991327285766602
said,nick,2.333076953887939
over,news,2.969432353973389
york,times,0.968822121620178
who,and,4.027101516723633
huffpost,and,9.503742218017578
and,all,1.917510509490967
www,joe,1.952566146850586
after,entertainment,2.863495111465454
entry,tweets,3.022744178771973
from,week,2.005800962448120
his,was,3.053281784057617
for,year,1.418259143829346
www,facebook,1.815055489540100
politics,about,4.176192760467529
state,politics,4.744891643524170
entry,more,1.996904611587524
https,best,1.653779983520508
politics,white,3.931199789047241
that,politics,3.740485906600952
fox,host,1.127150654792786
www,fox,3.290142059326172
politics,first,2.600627183914185
are,that,2.452923059463501
entry,just,4.617018699645996
may,have,1.934667944908142
https,first,3.415327548980713
for,years,1.386409640312195
https,james,2.136525154113770
www,republicans,2.920584440231323
and,david,3.734680414199829
politics,she,2.845279216766357
home,living,1.038320899009705
www,star,4.074818134307861
https,house,4.059715270996094
entry,back,3.097185850143433
with,trump,6.319005966186523
says,trump,4.429621696472168
trump,has,1.665084958076477
todd,van,0.801332950592041
van,luling,0.694000482559204
todd,luling,0.893597900867462
donald,politics,3.357350349426270
what,about,2.054706096649170
www,north,2.359659433364868
amy,russo,1.230120897293091
for,black,2.981574296951294
antonia,blumberg,0.654598534107208
huffingtonpost,women,1.274488925933838
gay,queer,3.524633169174194
politics,more,2.033478975296021
entry,fire,1.440488457679749
said,was,3.067788600921631
biden,trump,4.840658187866211
huffpost,dead,1.529807209968567
entry,york,2.666363239288330
out,politics,2.923570394515991
new,times,1.255010724067688
been,for,3.511803627014160
chris,angelo,1.314549446105957
entry,funniest,1.997179388999939
funniest,women,1.528193950653076
caroline,bologna,0.709073603153229
you,that,3.379350662231445
its,and,4.497032642364502
for,that,2.596419334411621
they,and,3.419826030731201
politics,you,3.181393384933472
entry,former,3.844103574752808
news,president,2.651087522506714
and,world,2.789914608001709
but,not,2.508135795593262
and,not,2.948951721191406
but,that,2.485795259475708
entry,congress,1.825597643852234
www,with,6.036112785339355
for,was,2.685294866561890
entry,watch,1.614958524703979
show,host,1.746155619621277
she,her,1.575532555580139
https,black,4.608164787292480
https,white,5.162728309631348
www,women,3.763052940368652
house,for,4.735449314117432
and,your,2.428843021392822
after,and,7.003260612487793
new,with,3.165206670761108
this,said,2.695008754730225
you,and,7.996218681335449
www,mike,2.047276020050049
trump,twitter,2.169553995132446
women,for,4.941907405853271
and,lee,2.532689571380615
trump,after,2.030002355575562
entry,politics,4.577197551727295
kamala,harris,0.226059764623642
trump,will,2.884461164474487
trump,over,2.294627666473389
black,and,5.559472560882568
trump,from,3.504227161407471
harvey,weinstein,1.195314049720764
entry,korea,2.009474277496338
robert,mueller,0.589765310287476
voices,was,1.616250753402710
huffingtonpost,man,1.344474434852600
sexual,misconduct,0.956098735332489
huffingtonpost,news,1.549489736557007
latino,voices,1.328268527984619
huffingtonpost,james,0.795330345630646
roy,moore,0.940618991851807
tax,bill,1.893536806106567
huffpost,with,5.496670722961426
www,national,2.782521009445190
she,for,4.620421409606934
entry,war,1.677494287490845
https,russia,3.875313758850098
www,ukraine,3.284896373748779
www,putin,2.375154972076416
politics,been,2.101789236068726
entry,video,2.912984371185303
entry,shows,2.528737306594849
from,world,3.349723100662231
www,after,3.223206043243408
www,shooting,1.819646477699280
news,who,2.511790037155151
covid,politics,2.765536308288574
and,mary,2.888097286224365
after,trump,6.196375846862793
entry,obama,1.046766996383667
can,and,5.874986648559570
what,for,3.226699590682983
school,politics,2.951367139816284
entry,show,3.862653493881226
entry,free,1.449667334556580
election,politics,4.830516338348389
new,jersey,1.215494871139526
huffpost,death,2.270255565643311
his,for,6.336306571960449
best,for,4.958357334136963
sexual,assault,0.721072196960449
sebastian,murdock,0.841888844966888
sean,hannity,0.750655174255371
huffpost,president,4.189544200897217
los,angeles,0.443710356950760
entertainment,this,4.172863483428955
news,this,3.243119001388550
sanjana,karanth,0.911027252674103
www,year,2.409249782562256
entry,top,1.146777272224426
late,show,3.028463125228882
trump,about,3.796531438827515
alexander,kaufman,0.557523488998413
entry,time,3.531926393508911
www,david,5.636018753051758
politics,her,2.236326217651367
news,from,3.206146717071533
www,school,4.996707439422607
black,for,5.042763710021973
your,you,2.081359386444092
entry,melania,1.455758929252625
https,mike,1.862655758857727
elizabeth,warren,0.881132423877716
jimmy,fallon,0.424953907728195
entry,here,1.502554655075073
could,politics,2.314616441726685
sarah,ruiz,0.569938123226166
ruiz,grossman,0.413059145212173
sarah,grossman,0.701700389385223
entry,could,3.364867925643921
entry,ryan,2.438184976577759
www,has,2.643795490264893
for,you,2.703269004821777
entry,prince,1.372202992439270
politics,like,2.090933799743652
trump,you,2.892170667648315
trump,world,2.651663541793823
huffingtonpost,bill,1.232576012611389
huffingtonpost,russia,1.442601799964905
huffingtonpost,facebook,0.614731848239899
panther,black,1.149876475334167
entry,killed,2.087688684463501
entertainment,said,4.048976898193359
news,are,2.254797697067261
with,that,3.018282413482666
entry,democratic,1.698089599609375
president,donald,2.676768064498901
www,election,5.102389812469482
first,and,7.645596504211426
was,with,2.541064023971558
entertainment,about,4.469401836395264
after,his,3.705974578857422
politics,biden,1.630799412727356
https,covid,2.978793382644653
for,all,1.703454971313477
police,and,4.484511852264404
and,you,3.042960405349731
for,your,2.157706499099731
and,out,2.702349901199341
entertainment,her,2.393338680267334
and,now,1.974908590316772
when,they,1.366647958755493
and,has,1.751898169517517
www,report,5.615711688995361
www,death,2.493059158325195
for,with,3.553295373916626
pope,francis,0.440770059823990
entry,china,1.341307997703552
was,after,1.356895089149475
your,and,4.730249404907227
not,said,3.079970836639404
www,president,4.600706100463867
colbert,stephen,0.974823296070099
and,this,3.729444742202759
would,and,5.261046886444092
for,lee,2.249960422515869
and,will,3.034850120544434
world,have,2.491466283798218
are,not,2.474967956542969
civil,rights,1.384631037712097
entry,elizabeth,1.381459474563599
entry,olympics,1.358392238616943
her,with,2.509126901626587
politics,after,2.233006715774536
entry,anti,2.744017362594604
white,politics,3.243048906326294
her,and,4.338280200958252
entry,all,1.968685626983643
www,scott,1.498939633369446
and,their,2.067179679870605
for,more,1.727872133255005
what,and,3.557325124740601
https,says,5.493919372558594
trump,covid,2.062018871307373
news,had,1.104818224906921
new,trump,4.842109203338623
entry,kids,1.391356825828552
www,queer,6.448904037475586
www,bill,3.639300346374512
these,are,1.863405704498291
entry,law,2.150219440460205
star,entertainment,1.578723073005676
house,trump,4.619167804718018
for,but,3.476820468902588
has,politics,3.414883852005005
trump,campaign,2.280805110931396
entry,sanders,1.331221461296082
www,world,4.210270881652832
politics,just,4.701582908630371
ivanka,trump,3.371577262878418
trump,north,1.486133217811584
she,entertainment,2.082777261734009
what,new,1.736872553825378
https,sexual,3.120594024658203
ariel,edwards,0.860491633415222
edwards,levy,0.742676854133606
ariel,levy,0.563085675239563
mueller,trump,4.687314987182617
huffingtonpost,from,1.884427905082703
huffingtonpost,star,1.380079388618469
and,voices,2.854630947113037
huffingtonpost,stephen,0.774248659610748
huffingtonpost,david,1.908834695816040
huffingtonpost,world,1.425954818725586
huffingtonpost,north,0.799180746078491
media,and,5.169299125671387
paul,ryan,1.701358675956726
morning,email,0.613346815109253
healthy,living,0.548763453960419
news,more,1.691365122795105
entry,one,4.150669097900391
entry,entertainment,2.903141736984253
said,she,2.762041568756104
politics,says,4.183386802673340
news,two,1.408163070678711
said,visser,1.599398612976074
entry,makes,1.649310827255249
entry,fbi,0.975914299488068
late,night,1.010468840599060
dead,news,1.913530588150024
entry,super,1.812232732772827
steve,bannon,0.796692848205566
politics,against,2.179402351379395
www,climate,2.172283649444580
entry,food,2.249802112579346
and,were,3.437956094741821
you,for,7.253033638000488
www,american,3.562478303909302
www,gun,2.759572267532349
www,funniest,2.935604095458984
tweets,this,2.086913585662842
funniest,this,2.285606145858765
with,but,4.041729450225830
news,his,3.182396411895752
entry,jennifer,0.954197168350220
that,said,3.036144733428955
said,his,3.714171886444092
gun,violence,0.599050402641296
www,adam,2.265440225601196
our,and,4.083997726440430
that,his,3.070455551147461
larry,nassar,0.448097884654999
entry,pope,1.297372937202454
and,other,1.596900939941406
are,about,3.352443218231201
entry,million,2.116746902465820
year,for,3.006991147994995
women,and,5.448282241821289
huffpost,first,3.418364524841309
entry,jones,1.547999501228333
kimberley,richards,0.833623886108398
has,that,2.238705396652222
entry,attack,1.514966726303101
politics,news,3.169531345367432
https,news,4.162451744079590
dead,entertainment,1.784806013107300
entry,was,3.103399276733398
politics,attorney,1.701480388641357
entry,gets,2.177840232849121
will,for,6.202167034149170
trump,more,1.848613977432251
entry,iran,1.567808747291565
after,for,6.352363109588623
trevor,noah,0.289026916027069
her,politics,2.796694993972778
him,politics,4.664169788360596
entry,get,1.941131949424744
for,queer,3.796293258666992
trump,said,3.439400911331177
https,democrats,1.626200795173645
for,president,2.708309888839722
entry,these,2.129876136779785
been,and,3.871641874313354
entry,protests,1.472331523895264
his,entertainment,2.856257915496826
president,for,4.356219291687012
entry,federal,3.249594449996948
know,about,3.205417633056641
stephen,trump,3.435944795608521
says,her,1.548495173454285
prime,minister,0.561389148235321
entry,michelle,1.126306772232056
trump,reportedly,2.369970798492432
south,korea,1.048778772354126
entertainment,with,4.475363731384277
new,this,2.951262950897217
entry,robert,1.221994280815125
https,facebook,1.651376605033875
trump,mueller,1.100434303283691
sarah,huckabee,0.487135171890259
sarah,sanders,0.724585115909576
huffingtonpost,has,0.895413696765900
huffingtonpost,after,1.091651439666748
huffingtonpost,democrats,0.605360269546509
huffingtonpost,not,1.507240414619446
huffingtonpost,jimmy,0.762291967868805
huffingtonpost,you,1.555288910865784
carolina,moreno,0.430936247110367
net,neutrality,0.384415417909622
doug,jones,2.346549272537231
him,and,7.235136985778809
day,news,2.721406698226929
www,woman,3.382403850555420
russia,ukraine,0.975080788135529
news,one,3.515589714050293
ukraine,world,1.669841051101685
california,news,2.324828147888184
fire,news,1.561839938163757
about,for,5.785841464996338
politics,gop,2.937086820602417
and,been,2.010333538055420
entry,states,3.908843994140625
that,from,3.093369960784912
time,and,4.148680210113525
world,said,2.919053792953491
world,that,2.357592582702637
huffpost,after,2.935150146484375
https,dead,1.528448104858398
www,paul,4.235782146453857
trump,out,2.568438291549683
news,media,1.844665527343750
comedy,and,4.834133625030518
food,and,4.755988597869873
entry,big,1.742239475250244
www,you,4.592141151428223
was,her,1.358912110328674
huffpost,american,3.244102478027344
have,politics,3.054746389389038
tweets,week,0.934824109077454
this,women,1.857060790061951
like,that,1.581270813941956
huffpost,women,3.426750421524048
funniest,week,1.023828148841858
entry,supreme,1.825688481330872
and,get,1.890673160552979
covid,news,1.880582809448242
you,this,4.312167167663574
entry,health,1.929527163505554
with,said,3.737087011337280
entry,may,1.739005208015442
against,and,5.522696018218994
www,not,4.450273990631104
that,this,3.129041671752930
you,about,4.618605136871338
entry,arrested,2.260065317153931
are,from,3.094330549240112
entry,brown,1.136822104454041
talk,about,3.168078660964966
for,ron,2.016821384429932
huffpost,news,4.166153430938721
bill,politics,2.590336084365845
for,mazza,2.138470888137817
late,host,1.826342225074768
him,his,3.828679561614990
https,fox,2.993442535400391
huffpost,black,4.612262248992920
first,for,6.934998989105225
ocasio,cortez,0.708535730838776
said,would,2.801653861999512
entry,sex,2.260835170745850
has,his,2.803177833557129
www,court,3.321834802627563
white,for,4.563109874725342
https,republicans,2.657211303710938
entry,make,2.452911376953125
news,with,3.478219509124756
www,why,2.140867948532104
are,you,2.553866863250732
and,queer,4.273334980010986
report,politics,2.663340568542480
entry,pennsylvania,1.536388635635376
entry,sarah,1.592513084411621
https,queer,5.867352008819580
you,can,5.961712360382080
from,new,4.054112911224365
people,have,1.366883635520935
people,who,1.278285741806030
https,bill,3.311114072799683
www,senate,3.174014329910278
entry,your,2.493665218353271
www,most,5.668523311614990
www,are,3.912983894348145
here,what,0.830937564373016
white,trump,4.451060295104980
man,for,4.098020553588867
politics,secretary,2.788760185241699
www,netflix,1.766020298004150
trump,fox,2.072159767150879
amanda,terkel,0.608277559280396
about,his,3.375466108322144
what,this,1.918378829956055
and,black,3.356237888336182
james,corden,0.781906366348267
trump,putin,1.495892763137817
www,prince,2.016966819763184
https,north,2.146868705749512
entry,seth,1.066982626914978
trump,first,2.364202022552490
what,watch,0.809120178222656
entry,alabama,1.965406537055969
www,mueller,1.747252702713013
www,korea,2.953675985336304
entry,harassment,2.272030353546143
huffingtonpost,queer,2.184146642684937
editorial,partner,1.045881628990173
huffingtonpost,ryan,1.213788151741028
entry,stormy,2.293820142745972
huffingtonpost,korea,1.000365614891052
huffingtonpost,year,0.815976560115814
huffingtonpost,mueller,0.591768085956573
https,this,5.120583534240723
huffingtonpost,republicans,0.989157915115356
huffingtonpost,florida,0.954982280731201
www,russian,3.106229543685913
their,and,4.080899715423584
for,about,3.548562049865723
for,are,2.303465843200684
huffpost,russia,3.878759860992432
ukraine,news,1.814505338668823
www,fire,2.117337942123413
associated,press,1.166409134864807
after,was,3.061018228530884
united,states,3.306795835494995
trump,media,2.016167163848877
entry,judge,1.503987431526184
one,and,6.822029113769531
sports,and,4.176271438598633
entry,israel,1.701076626777649
entry,late,1.600729823112488
https,police,2.379366397857666
from,said,4.344834804534912
into,and,5.473639488220215
huffpost,shooting,1.657025694847107
and,star,2.700158596038818
trump,state,3.629173994064331
entry,chris,1.566989421844482
www,steve,3.439035177230835
star,and,3.861088037490845
entertainment,who,3.231875419616699
and,who,2.888448476791382
politics,out,2.825287103652954
news,been,1.748182535171509
and,after,2.135841846466064
https,joe,1.776486754417419
huffpost,funniest,2.673251152038574
and,wong,1.644448876380920
huffpost,tweets,4.045982360839844
and,about,3.994473457336426
all,and,5.513213157653809
former,president,1.788443922996521
you,with,4.624765872955322
entry,assault,1.225005030632019
and,they,2.452528953552246
politics,now,2.064752817153931
women,are,2.042749404907227
huffpost,free,1.940398693084717
time,for,3.763092517852783
people,and,3.060530424118042
world,president,2.459190845489502
www,olympic,1.259448885917664
entry,larry,1.581186056137085
politics,federal,3.309112548828125
when,was,1.684386014938354
capitol,riot,0.780572474002838
entry,snl,1.481327056884766
huffpost,colbert,2.348794937133789
you,one,4.674452781677246
that,not,2.474200010299683
for,moran,1.856359124183655
were,and,5.390363216400146
entry,mark,1.104930877685547
entry,tom,2.061457157135010
year,and,3.315104722976685
over,and,6.773807048797607
news,not,2.564403295516968
entry,winter,1.508253455162048
politics,could,3.426497220993042
entry,talks,1.528427720069885
entry,border,1.058732032775879
said,mary,2.931150913238525
entertainment,host,2.538615226745605
kanye,west,0.556774437427521
she,was,2.226446628570557
for,she,2.417668342590332
entry,johnson,1.845237135887146
https,women,3.423706054687500
politics,time,3.596615552902222
fake,news,1.326550364494324
https,david,5.127771854400635
states,politics,4.617561340332031
for,from,3.275349617004395
www,lgbtq,3.060492277145386
politics,were,3.594358444213867
house,white,2.838552474975586
with,new,3.487029552459717
entertainment,will,3.395683526992798
from,trump,7.346642494201660
trump,just,4.274158000946045
just,for,6.295821666717529
donald,for,4.723937034606934
for,one,3.591471672058105
calls,for,3.912993431091309
politics,republicans,2.023353815078735
entry,can,5.293686389923096
entry,west,1.093373179435730
olympic,sports,2.184435844421387
democrats,politics,2.703948736190796
for,what,1.731890559196472
deal,politics,3.856000900268555
vice,president,1.618210792541504
entry,pence,1.263072848320007
entry,students,0.570966660976410
and,moran,2.089628696441650
lgbtq,queer,2.571604967117310
trump,report,3.536822319030762
won,for,4.154280662536621
black,lives,0.699954211711884
lives,matter,0.544761538505554
