source,target,weight
antonia,blumberg,0.000000168279414
huffingtonpost,women,0.000026091009204
gay,queer,0.000001136554147
politics,more,0.000014597740119
entry,fire,0.000011575642930
said,was,0.000003037969236
biden,trump,0.000005706001048
huffpost,dead,0.000001931750830
entry,york,0.000021988797016
out,politics,0.000008627671377
new,times,0.000000496630037
been,for,0.000013883945940
chris,angelo,0.000000476086257
entry,funniest,0.000005197113751
funniest,women,0.000000742208556
caroline,bologna,0.000002348797580
you,that,0.000006803270026
its,and,0.000004787555554
for,that,0.000024650646083
they,and,0.000006063641194
politics,you,0.000016735657482
entry,former,0.000013326102817
news,president,0.000003393314500
and,world,0.000027505479011
but,not,0.000011361065845
and,not,0.000024626433515
but,that,0.000008896116924
entry,congress,0.000010860162547
www,with,0.000048668753152
for,was,0.000013976585251
entry,watch,0.000008346269169
show,host,0.000001126113034
she,her,0.000001518015324
https,black,0.000048027028242
https,white,0.000038169717300
www,women,0.000040108658141
house,for,0.000024727396521
and,your,0.000009614920600
after,and,0.000018589968022
new,with,0.000003982795533
this,said,0.000004771891781
you,and,0.000013628163288
www,mike,0.000003828096851
trump,twitter,0.000002005235274
women,for,0.000020632613086
and,lee,0.000019384113330
trump,after,0.000008806254300
entry,politics,0.000084660285211
kamala,harris,0.000000092501587
trump,will,0.000004204175639
trump,over,0.000005133585546
black,and,0.000012658932064
trump,from,0.000009779067113
harvey,weinstein,0.000000312624877
entry,korea,0.000003229719596
robert,mueller,0.000000264545520
voices,was,0.000003177827011
huffingtonpost,man,0.000011105059457
sexual,misconduct,0.000000448868633
huffingtonpost,news,0.000020149431293
latino,voices,0.000000276154196
huffingtonpost,james,0.000003690831591
roy,moore,0.000000039236298
tax,bill,0.000002317019153
huffpost,with,0.000007120307146
www,national,0.000005336697541
she,for,0.000013368914551
entry,war,0.000009041346857
https,russia,0.000016723404769
www,ukraine,0.000016639116438
www,putin,0.000012167402929
politics,been,0.000014902165276
entry,video,0.000009804790352
entry,shows,0.000016859488824
from,world,0.000005493951448
www,after,0.000055595563026
www,shooting,0.000011221392924
news,who,0.000002896058731
covid,politics,0.000004248145160
and,mary,0.000012634363884
after,trump,0.000014199286852
entry,obama,0.000005649761533
can,and,0.000007744405593
what,for,0.000011006110071
school,politics,0.000002952669092
entry,show,0.000015909841750
entry,free,0.000007796369573
election,politics,0.000004781095868
new,jersey,0.000000930310023
huffpost,death,0.000001514330734
his,for,0.000050277703849
best,for,0.000003304900702
sexual,assault,0.000000610770769
sebastian,murdock,0.000000284850501
sean,hannity,0.000000123600515
huffpost,president,0.000003533074050
los,angeles,0.000000382372065
entertainment,this,0.000006499431947
news,this,0.000002838532964
sanjana,karanth,0.000000290777791
www,year,0.000037156114558
entry,top,0.000012007913938
late,show,0.000000768794507
trump,about,0.000005829507245
alexander,kaufman,0.000000624730717
entry,time,0.000028217940780
www,david,0.000023103057174
politics,her,0.000007598248885
news,from,0.000008674933270
www,school,0.000013480829693
black,for,0.000021274479877
your,you,0.000002313220875
entry,melania,0.000007784792615
https,mike,0.000004730965884
elizabeth,warren,0.000000103755141
jimmy,fallon,0.000000181115851
entry,here,0.000018520084268
could,politics,0.000005093140317
sarah,ruiz,0.000000138454737
ruiz,grossman,0.000000057904874
sarah,grossman,0.000000131377689
entry,could,0.000009466516531
entry,ryan,0.000034190859878
www,has,0.000040448649088
for,you,0.000020754823709
entry,prince,0.000009400770978
politics,like,0.000015043558051
trump,you,0.000005489179330
trump,world,0.000009299358680
huffingtonpost,bill,0.000008764146514
huffingtonpost,russia,0.000008802591765
huffingtonpost,facebook,0.000010582841242
panther,black,0.000000268772851
entry,killed,0.000011548906514
entertainment,said,0.000012268566024
news,are,0.000005037445590
with,that,0.000004055714726
entry,democratic,0.000012808859537
president,donald,0.000006639654202
www,election,0.000012800555851
first,and,0.000006258381291
was,with,0.000004091885785
entertainment,about,0.000011840823390
after,his,0.000021708865461
politics,biden,0.000009886727639
https,covid,0.000022530291972
for,all,0.000009011815564
police,and,0.000005262201739
and,you,0.000016235793737
for,your,0.000012291112398
and,out,0.000007526337413
entertainment,her,0.000005062071068
and,now,0.000009113702617
when,they,0.000001178631805
and,has,0.000018950526282
www,report,0.000019012457415
www,death,0.000010350761841
for,with,0.000029148282920
pope,francis,0.000000071586769
entry,china,0.000005248892649
was,after,0.000004674265256
your,and,0.000005503589819
not,said,0.000006626216873
www,president,0.000024149283490
colbert,stephen,0.000000298555648
and,this,0.000009464364666
would,and,0.000011296600860
for,lee,0.000024779434170
and,will,0.000012435037206
world,have,0.000005498448445
are,not,0.000003941822797
civil,rights,0.000000296213017
entry,elizabeth,0.000007177496173
entry,olympics,0.000008525613339
her,with,0.000003026482091
politics,after,0.000026848907510
entry,anti,0.000013036748896
white,politics,0.000011769484445
her,and,0.000005127116310
entry,all,0.000015404139049
www,scott,0.000009939825759
and,their,0.000006838553873
for,more,0.000018103468392
what,and,0.000006548954389
https,says,0.000023258944566
trump,covid,0.000002887693427
news,had,0.000002855578487
new,trump,0.000005153601705
entry,kids,0.000012184331354
www,queer,0.000028081287383
www,bill,0.000013472767932
these,are,0.000001780629873
entry,law,0.000008151715519
star,entertainment,0.000004219749371
house,trump,0.000011238393199
for,but,0.000036898563849
has,politics,0.000013937108633
trump,campaign,0.000000907875631
entry,sanders,0.000010901221685
www,world,0.000058708625147
politics,just,0.000007392459793
ivanka,trump,0.000000908913023
trump,north,0.000000543657791
she,entertainment,0.000006636520538
what,new,0.000002658990297
https,sexual,0.000029559681934
ariel,edwards,0.000000093579132
edwards,levy,0.000000160524948
ariel,levy,0.000000083719115
mueller,trump,0.000001067692210
huffingtonpost,from,0.000040160495701
huffingtonpost,star,0.000006301948360
and,voices,0.000014067204575
huffingtonpost,stephen,0.000005111324299
huffingtonpost,david,0.000015028726011
huffingtonpost,world,0.000038190442865
huffingtonpost,north,0.000002232683983
media,and,0.000004891558547
paul,ryan,0.000001637475407
morning,email,0.000000034393345
healthy,living,0.000000285075572
news,more,0.000004247357538
entry,one,0.000029581218769
entry,entertainment,0.000070417270763
said,she,0.000002121232228
politics,says,0.000009088865227
news,two,0.000001402883186
said,visser,0.000001569113806
entry,makes,0.000007739061402
entry,fbi,0.000012946519746
late,night,0.000000517370552
dead,news,0.000002042471124
entry,super,0.000009402945579
steve,bannon,0.000000747565082
politics,against,0.000010263104741
www,climate,0.000013989059880
entry,food,0.000008505814549
and,were,0.000007043769074
you,for,0.000022903357603
www,american,0.000017377489712
www,gun,0.000017945678337
www,funniest,0.000005076616617
tweets,this,0.000000930915348
funniest,this,0.000000373819574
with,but,0.000006070837571
news,his,0.000013528928321
entry,jennifer,0.000016624937416
that,said,0.000005018609500
said,his,0.000012533970221
gun,violence,0.000000467766000
www,adam,0.000015039205209
our,and,0.000004296667612
that,his,0.000012671691366
larry,nassar,0.000000102959810
entry,pope,0.000003791989229
and,other,0.000010339395885
are,about,0.000002759900326
entry,million,0.000027785152270
year,for,0.000019572617020
women,and,0.000012277005226
huffpost,first,0.000003541983233
entry,jones,0.000011784861272
kimberley,richards,0.000000120064811
has,that,0.000006936597401
entry,attack,0.000010304767784
politics,news,0.000014958790416
https,news,0.000038280435547
dead,entertainment,0.000004535625976
entry,was,0.000023890559532
politics,attorney,0.000008400940715
entry,gets,0.000020738832973
will,for,0.000013644424143
trump,more,0.000004787954367
entry,iran,0.000008439995327
after,for,0.000031242125260
trevor,noah,0.000000085802291
her,politics,0.000005142565442
him,politics,0.000005368691291
entry,get,0.000018167309463
for,queer,0.000016818208678
trump,said,0.000006040094377
https,democrats,0.000020812540242
for,president,0.000014463287698
entry,these,0.000021579147869
been,and,0.000008261350558
entry,protests,0.000005371126008
his,entertainment,0.000024958564609
president,for,0.000021019217456
entry,federal,0.000014080739675
know,about,0.000001729864152
stephen,trump,0.000002138407581
says,her,0.000001240080223
prime,minister,0.000000138583445
entry,michelle,0.000003841325906
trump,reportedly,0.000002537600949
south,korea,0.000000237491193
entertainment,with,0.000015658546545
new,this,0.000001653149070
entry,robert,0.000008354311831
https,facebook,0.000020105568183
trump,mueller,0.000001084502628
sarah,huckabee,0.000000094633769
sarah,sanders,0.000000296717644
huffingtonpost,has,0.000026312174668
huffingtonpost,after,0.000036165365600
huffingtonpost,democrats,0.000010954966456
huffingtonpost,not,0.000034192991734
huffingtonpost,jimmy,0.000006569047855
huffingtonpost,you,0.000022542863007
carolina,moreno,0.000000071107536
net,neutrality,0.000000031441857
doug,jones,0.000000636355082
him,and,0.000005352564585
day,news,0.000001970809535
www,woman,0.000014858621398
russia,ukraine,0.000001476842954
news,one,0.000004060204901
ukraine,world,0.000003557286618
california,news,0.000001346959948
fire,news,0.000002008326646
about,for,0.000014218178876
politics,gop,0.000008245484423
and,been,0.000014457064935
entry,states,0.000014983467736
that,from,0.000008125259228
time,and,0.000007589460893
world,said,0.000004729556622
world,that,0.000005104973752
huffpost,after,0.000008133706615
https,dead,0.000016318095732
www,paul,0.000010565671801
trump,out,0.000002544587915
news,media,0.000002259997245
comedy,and,0.000004663661002
food,and,0.000003541985052
entry,big,0.000022626158170
www,you,0.000034654236515
was,her,0.000001322818434
huffpost,american,0.000002542350558
have,politics,0.000017384425519
tweets,week,0.000000583796009
this,women,0.000005019218861
like,that,0.000003006770157
huffpost,women,0.000005867952950
funniest,week,0.000000234429862
entry,supreme,0.000008186390914
and,get,0.000008314192200
covid,news,0.000001591173486
you,this,0.000003339075420
entry,health,0.000015713618268
with,said,0.000003757460263
entry,may,0.000010792539797
against,and,0.000006385230790
www,not,0.000052563511417
that,this,0.000002658674248
you,about,0.000006083208518
entry,arrested,0.000010363874026
are,from,0.000004629766408
entry,brown,0.000008725838597
talk,about,0.000002255541176
for,ron,0.000005928290648
huffpost,news,0.000004531672403
bill,politics,0.000006055409813
for,mazza,0.000008056144907
late,host,0.000000591958496
him,his,0.000006250580100
https,fox,0.000011495856597
huffpost,black,0.000005685481938
first,for,0.000010517778719
ocasio,cortez,0.000000108670477
said,would,0.000004606831681
entry,sex,0.000011613533388
has,his,0.000016226485968
www,court,0.000020648867576
white,for,0.000019720268028
https,republicans,0.000011149522834
entry,make,0.000019678172976
news,with,0.000006838643912
www,why,0.000027294829124
are,you,0.000002598777201
and,queer,0.000013156314708
report,politics,0.000005898319159
entry,pennsylvania,0.000006858138477
entry,sarah,0.000007389504390
https,queer,0.000034704346035
you,can,0.000001960271675
from,new,0.000003132657412
people,have,0.000007131022357
people,who,0.000003315332833
https,bill,0.000016650363250
www,senate,0.000014542703866
entry,your,0.000021009527700
www,most,0.000013677013158
www,are,0.000035850120184
here,what,0.000001227542839
white,trump,0.000008962694665
man,for,0.000006589326858
politics,secretary,0.000005499602139
www,netflix,0.000007487177754
trump,fox,0.000001473416660
amanda,terkel,0.000000234860650
about,his,0.000009879622667
what,this,0.000001604578188
and,black,0.000018206901586
james,corden,0.000000045070419
trump,putin,0.000001927298626
www,prince,0.000009182811482
https,north,0.000004241713668
entry,seth,0.000005556637461
trump,first,0.000003834856216
what,watch,0.000000647576655
entry,alabama,0.000016507450709
www,mueller,0.000006846672932
www,korea,0.000003154837259
entry,harassment,0.000015251032892
huffingtonpost,queer,0.000018267104679
editorial,partner,0.000000112163399
huffingtonpost,ryan,0.000021725758415
entry,stormy,0.000004213023658
huffingtonpost,korea,0.000002052247055
huffingtonpost,year,0.000024170354664
huffingtonpost,mueller,0.000004453816473
https,this,0.000024965547709
huffingtonpost,republicans,0.000005868702829
huffingtonpost,florida,0.000006907557690
www,russian,0.000006135308013
their,and,0.000004261916274
for,about,0.000022041613192
for,are,0.000021471048967
huffpost,russia,0.000001979731906
ukraine,news,0.000001876839178
www,fire,0.000011307257409
associated,press,0.000000268605390
after,was,0.000005261769729
united,states,0.000000328667483
trump,media,0.000002547646773
entry,judge,0.000011266913134
one,and,0.000009644461898
sports,and,0.000003772496484
entry,israel,0.000004889943284
entry,late,0.000014701159671
https,police,0.000022122538212
from,said,0.000003568416105
into,and,0.000004329503554
huffpost,shooting,0.000001641705353
and,star,0.000004538781923
trump,state,0.000003628081913
entry,chris,0.000018154687496
www,steve,0.000015509360310
star,and,0.000005058019724
entertainment,who,0.000006631149063
and,who,0.000009656169823
politics,out,0.000007758056199
news,been,0.000004335933681
and,after,0.000026046978746
https,joe,0.000015334180716
huffpost,funniest,0.000000742716054
and,wong,0.000012092055840
huffpost,tweets,0.000001114231168
and,about,0.000017242411559
all,and,0.000002783131094
former,president,0.000000951793083
you,with,0.000008044558854
entry,assault,0.000008605501534
and,they,0.000009969488019
politics,now,0.000009394293556
women,are,0.000005338235496
huffpost,free,0.000001114173983
time,for,0.000012754777345
people,and,0.000013262478205
world,president,0.000002995244131
www,olympic,0.000006254776054
entry,larry,0.000004014432761
politics,federal,0.000006642386779
when,was,0.000001292590696
capitol,riot,0.000000369567772
entry,snl,0.000012124214663
huffpost,colbert,0.000001367785444
you,one,0.000004776174137
that,not,0.000006917913652
for,moran,0.000028257085432
were,and,0.000006056505299
entry,mark,0.000007239199476
entry,tom,0.000005582626727
year,and,0.000011646273379
over,and,0.000008413225260
news,not,0.000007385910976
entry,winter,0.000012209375200
politics,could,0.000004465693110
entry,talks,0.000008605843504
entry,border,0.000003386392791
said,mary,0.000003510597708
entertainment,host,0.000003849995210
kanye,west,0.000000106203267
she,was,0.000002251580327
for,she,0.000009759013665
entry,johnson,0.000006752936315
https,women,0.000049568414397
politics,time,0.000013311407201
fake,news,0.000000393182376
https,david,0.000028551981814
states,politics,0.000002781278454
for,from,0.000036975074181
www,lgbtq,0.000005631690783
politics,were,0.000007260631719
house,white,0.000005511671588
with,new,0.000003298616093
entertainment,will,0.000008539473129
from,trump,0.000005893266461
trump,just,0.000002424674221
just,for,0.000010870341612
donald,for,0.000014133037439
for,one,0.000017305768779
calls,for,0.000006049664535
politics,republicans,0.000004356883437
entry,can,0.000012140932085
entry,west,0.000010898819710
olympic,sports,0.000000230141566
democrats,politics,0.000008989378330
for,what,0.000011276803889
deal,politics,0.000012327510376
vice,president,0.000000284358464
entry,pence,0.000003948549420
entry,students,0.000003569892215
and,moran,0.000022104561140
lgbtq,queer,0.000000909950757
trump,report,0.000003011544550
won,for,0.000015889265342
black,lives,0.000001047773708
lives,matter,0.000000117942832
