source,target,weight
style,beauty,0.000000030403793
funniest,tweets,0.000000023900871
from,women,0.000006964973636
entertainment,was,0.000027651751225
for,this,0.000132907560328
entry,president,0.000748620077502
says,politics,0.000021940932129
climate,change,0.000000186134912
what,you,0.000005894788046
www,california,0.000234312406974
entry,bill,0.000510341254994
seth,meyers,0.000000007912866
carla,herreria,0.000000046704393
huffingtonpost,house,0.000641665537842
huffingtonpost,says,0.000314307369990
daniel,marans,0.000000041429853
world,has,0.000006151490197
president,and,0.000032392250432
from,politics,0.000044231514039
entry,american,0.000183798561920
from,this,0.000011453177649
www,from,0.002273178892210
and,have,0.000055342487030
www,michael,0.000355813768692
entry,republicans,0.000092157155450
entry,why,0.000238010776229
entry,people,0.000554120866582
entry,most,0.000346671906300
and,new,0.000186981764273
was,for,0.000042413175834
politics,but,0.000057261637266
https,what,0.000955400173552
trump,news,0.000041322011384
entry,north,0.000076966134657
willa,frej,0.000000003639170
stormy,daniels,0.000000000838466
entry,national,0.000093697854027
www,russia,0.000333532516379
gop,politics,0.000005184459496
out,and,0.000046787165047
news,were,0.000002249394129
politics,state,0.000021032747100
josephine,harvey,0.000000014877101
biden,politics,0.000005532876457
entry,court,0.000261256180238
you,your,0.000002307187060
world,for,0.000028686839869
entry,death,0.000170967279701
with,his,0.000008134644304
www,best,0.000248360331170
says,for,0.000016134441466
and,was,0.000106020263047
entry,school,0.000238017804804
www,says,0.000794206804130
entry,mike,0.000099708493508
politics,not,0.000070319023507
for,who,0.000108304731839
trump,administration,0.000002111137974
for,after,0.000043430154619
after,world,0.000007169508990
entry,scott,0.000135132533615
entry,woman,0.000310471456032
for,new,0.000185036449693
who,for,0.000035575478250
entry,her,0.000984482234344
politics,one,0.000046778110118
this,year,0.000013931758076
that,was,0.000025959718187
for,first,0.000041795537982
entry,shooting,0.000317414960591
and,news,0.000185574419447
entry,gun,0.000324814085616
this,and,0.000112221146992
how,and,0.000032357998862
tweets,from,0.000000773672753
politics,will,0.000040105398512
entry,facebook,0.000166866579093
lydia,connor,0.000000029867056
www,stephen,0.000195572429220
https,for,0.005852404516190
melania,trump,0.000000449384913
entry,star,0.000413464324083
entry,about,0.001457578036934
kim,jong,0.000000007032625
rebecca,shapiro,0.000000008130486
huffingtonpost,with,0.001543300575577
entry,report,0.000263838330284
entry,putin,0.000245203817030
entertainment,his,0.000019184948542
www,dead,0.000471358624054
not,politics,0.000038403763028
politics,with,0.000246981537202
huffpost,joe,0.000000649933895
funniest,from,0.000000157185113
tweets,women,0.000000517717524
winter,olympics,0.000000043625882
hong,kong,0.000000004889656
new,entertainment,0.000061346196162
entry,twitter,0.000175765278982
not,for,0.000028240503525
www,news,0.003456226317212
entry,david,0.000984960235655
politics,people,0.000045644417696
with,news,0.000020522478735
trump,that,0.000031133851735
huffpost,california,0.000001391300543
entry,queer,0.000758096633945
are,politics,0.000077238677477
mike,pence,0.000000037266709
about,trump,0.000009775665603
carol,kuruvilla,0.000000013512230
huffingtonpost,how,0.000273627898423
entry,ukraine,0.000153643602971
for,people,0.000038293663238
for,time,0.000048790454457
from,news,0.000015825320588
huffpost,from,0.000013497688087
news,after,0.000009481612324
about,her,0.000005103660442
this,for,0.000064711624873
women,this,0.000014523792743
entry,accused,0.000362170540029
and,what,0.000062265411543
that,you,0.000022302194338
trump,former,0.000005234811397
have,and,0.000040334791265
school,shooting,0.000000190432445
www,democrats,0.000190371953067
huffpost,best,0.000001474713940
entry,state,0.000255336461123
entertainment,for,0.000099478631455
https,michael,0.000293141172733
huffpost,how,0.000004105494554
will,politics,0.000030623850762
www,house,0.001621391740628
https,california,0.000193040803424
ryan,reilly,0.000000368842052
entry,netflix,0.000184415359399
www,jimmy,0.000298240134725
huffpost,what,0.000006885837593
trump,not,0.000013274467165
www,tax,0.000082073638623
bernie,sanders,0.000000005725472
entry,mueller,0.000086203188403
michael,cohen,0.000000114919217
huffingtonpost,gay,0.000121614000818
huffingtonpost,tax,0.000032480616937
entertainment,she,0.000014460533748
that,for,0.000093391470728
entertainment,actor,0.000004557936336
trump,election,0.000003344079005
www,gop,0.000247287360253
first,time,0.000002885522235
www,police,0.000309742172249
and,her,0.000068749897764
www,florida,0.000206103301025
new,news,0.000039111801016
climate,politics,0.000008960666491
you,know,0.000001017815521
that,are,0.000026581252314
from,for,0.000032525993447
and,how,0.000037124067603
www,man,0.000601742533036
his,with,0.000010925116840
that,with,0.000051269213145
entertainment,you,0.000023755834263
news,have,0.000011956594790
igor,bobic,0.000000007565812
https,coronavirus,0.000297325837892
about,entertainment,0.000021607655071
https,stephen,0.000161124466104
www,colbert,0.000209629448364
politics,republican,0.000015027933841
president,his,0.000003602296374
for,said,0.000074875002610
attorney,general,0.000000075814626
voices,for,0.000039042628487
www,james,0.000273751502391
and,more,0.000026814232115
and,one,0.000039657370507
arthur,delaney,0.000000006817476
entry,senate,0.000152053049533
https,jimmy,0.000245708448347
star,wars,0.000000067876911
voices,and,0.000067706663685
colbert,trump,0.000001578457727
for,our,0.000066976324888
www,gay,0.000307300244458
www,this,0.002501358045265
huffingtonpost,first,0.000311298295856
huffingtonpost,are,0.000800146197435
for,voices,0.000144166217069
news,people,0.000008360219908
entry,election,0.000215054809814
between,and,0.000001848479201
said,that,0.000008963297660
entry,paul,0.000119352589536
entry,steve,0.000269205251243
entry,climate,0.000251128047239
https,and,0.010149076581001
said,and,0.000042402050894
entry,his,0.001053325482644
says,she,0.000002345353550
entry,adam,0.000163220800459
entry,texas,0.000125154401758
was,his,0.000008179590623
entry,olympic,0.000147728424054
news,host,0.000002807900728
https,colbert,0.000172705578734
and,just,0.000038388960093
entry,lgbtq,0.000126829676447
world,was,0.000007973987522
trump,was,0.000023607615731
new,politics,0.000109316824819
for,not,0.000058994570281
politics,senator,0.000014363175069
entry,kim,0.000143776080222
that,trump,0.000032243919122
john,oliver,0.000000060339033
tax,politics,0.000001276424996
news,trump,0.000028450222089
scott,pruitt,0.000000005281675
doha,madani,0.000000005217346
huffingtonpost,michael,0.000140813310281
adam,rippon,0.000000003056238
huffingtonpost,gop,0.000097863921837
gop,tax,0.000000044047933
entry,russian,0.000207236400456
entry,day,0.000354722462362
huffpost,ukraine,0.000001186556574
said,nick,0.000001141283178
over,news,0.000009310459973
york,times,0.000003977886536
who,and,0.000061694023316
huffpost,and,0.000073147326475
and,all,0.000034178010537
www,joe,0.000109456988866
after,entertainment,0.000021430461857
entry,tweets,0.000265758630121
from,week,0.000000896985625
his,was,0.000005531837814
for,year,0.000081260179286
www,facebook,0.000217028980842
politics,about,0.000120064549264
state,politics,0.000010077370462
entry,more,0.000383973296266
https,best,0.000204614407266
politics,white,0.000080024896306
that,politics,0.000127001389046
fox,host,0.000000076101003
www,fox,0.000329400616465
politics,first,0.000049818518164
are,that,0.000020821260478
entry,just,0.000549720483832
may,have,0.000000723930782
https,first,0.000648052315228
for,years,0.000018339329472
https,james,0.000225533352932
www,republicans,0.000119860866107
and,david,0.000068783279858
politics,she,0.000065398722654
home,living,0.000000160952723
www,star,0.000537757470738
https,house,0.001335801673122
entry,back,0.000483984069433
with,trump,0.000014562921024
says,trump,0.000005570504982
trump,has,0.000018211972929
todd,van,0.000000005995169
van,luling,0.000000004733728
todd,luling,0.000000004471457
donald,politics,0.000018780408936
what,about,0.000006587607913
www,north,0.000100103214209
amy,russo,0.000000008364758
for,black,0.000063973900978
antonia,blumberg,0.000000001178092
huffingtonpost,women,0.000601991021540
gay,queer,0.000000444804925
politics,more,0.000031628893339
entry,fire,0.000158988565090
said,was,0.000006796529760
biden,trump,0.000001404722184
huffpost,dead,0.000002798833975
entry,york,0.001174873439595
out,politics,0.000036688968976
new,times,0.000009191551726
been,for,0.000006344255780
chris,angelo,0.000000028818489
entry,funniest,0.000048456277000
funniest,women,0.000000105183339
caroline,bologna,0.000000032893272
you,that,0.000012247369341
its,and,0.000025059021937
for,that,0.000138365445309
they,and,0.000016802232494
politics,you,0.000107437394036
entry,former,0.000336645869538
news,president,0.000011294698197
and,world,0.000097376854683
but,not,0.000001802948532
and,not,0.000059614754718
but,that,0.000004228624221
entry,congress,0.000182449686690
www,with,0.003899684408680
for,was,0.000104917271528
entry,watch,0.000084860301286
show,host,0.000000206742811
she,her,0.000002017734914
https,black,0.000991934211925
https,white,0.001040984410793
www,women,0.001521139754914
house,for,0.000030131659514
and,your,0.000026339617762
after,and,0.000048699232138
new,with,0.000044130130846
this,said,0.000012837039321
you,and,0.000057937773818
www,mike,0.000129682273837
trump,twitter,0.000002733131623
women,for,0.000041246261389
and,lee,0.000078247190686
trump,after,0.000009772296835
entry,politics,0.007427334319800
kamala,harris,0.000000000990806
trump,will,0.000007570894013
trump,over,0.000014583449229
black,and,0.000031810697692
trump,from,0.000027177697120
harvey,weinstein,0.000000005161298
entry,korea,0.000039552593080
robert,mueller,0.000000045558746
voices,was,0.000010852548257
huffingtonpost,man,0.000238139458816
sexual,misconduct,0.000000107643736
huffingtonpost,news,0.001367800985463
latino,voices,0.000000116919281
huffingtonpost,james,0.000108337189886
roy,moore,0.000000000419638
tax,bill,0.000000087704670
huffpost,with,0.000023155567760
www,national,0.000121864657558
she,for,0.000011194073522
entry,war,0.000172970932908
https,russia,0.000274784368230
www,ukraine,0.000199831003556
www,putin,0.000318915524986
politics,been,0.000026339810574
entry,video,0.000408126739785
entry,shows,0.000403891928727
from,world,0.000008304055882
www,after,0.000817367865238
www,shooting,0.000412834313465
news,who,0.000023644937755
covid,politics,0.000003933949756
and,mary,0.000033909938793
after,trump,0.000009695502740
entry,obama,0.000081119374954
can,and,0.000014393467609
what,for,0.000024684699383
school,politics,0.000004456014722
entry,show,0.000429271371104
entry,free,0.000088567125204
election,politics,0.000005944691111
new,jersey,0.000001362576654
huffpost,death,0.000001320344722
his,for,0.000019901081032
best,for,0.000002639004379
sexual,assault,0.000000309455828
sebastian,murdock,0.000000004530808
sean,hannity,0.000000003429839
huffpost,president,0.000005781436357
los,angeles,0.000000012726092
entertainment,this,0.000035028799175
news,this,0.000029016191547
sanjana,karanth,0.000000008707099
www,year,0.001529338187538
entry,top,0.000191756669665
late,show,0.000000100363309
trump,about,0.000022665179131
alexander,kaufman,0.000000021455842
entry,time,0.000706013117451
www,david,0.001281052827835
politics,her,0.000081094440247
news,from,0.000026369276384
www,school,0.000309569237288
black,for,0.000018343438569
your,you,0.000001486692895
entry,melania,0.000082638172898
https,mike,0.000106840183435
elizabeth,warren,0.000000055962776
jimmy,fallon,0.000000017945661
entry,here,0.000509753415827
could,politics,0.000008157706361
sarah,ruiz,0.000000165996113
ruiz,grossman,0.000000022416911
sarah,grossman,0.000000089387207
entry,could,0.000499546818901
entry,ryan,0.000338829384418
www,has,0.001523273065686
for,you,0.000090135254140
entry,prince,0.000107859028503
politics,like,0.000068059802288
trump,you,0.000020281486286
trump,world,0.000021682988518
huffingtonpost,bill,0.000262681569438
huffingtonpost,russia,0.000131995373522
huffingtonpost,facebook,0.000085889245383
panther,black,0.000000027002471
entry,killed,0.000244760274654
entertainment,said,0.000019733879526
news,are,0.000023453798349
with,that,0.000015462554074
entry,democratic,0.000074070623668
president,donald,0.000002031118129
www,election,0.000279703293927
first,and,0.000038711154048
was,with,0.000023283608243
entertainment,about,0.000026547873858
after,his,0.000005415773103
politics,biden,0.000019858583983
https,covid,0.000209703255678
for,all,0.000033822441765
police,and,0.000014381292203
and,you,0.000091082853032
for,your,0.000026065592465
and,out,0.000067570676038
entertainment,her,0.000017931055481
and,now,0.000036070170609
when,they,0.000000546239221
and,has,0.000081788770331
www,report,0.000343151827110
www,death,0.000222362417844
for,with,0.000207206670893
pope,francis,0.000000002520645
entry,china,0.000068309585913
was,after,0.000004880205324
your,and,0.000010796257811
not,said,0.000005602154943
www,president,0.000973665853962
colbert,stephen,0.000000125869249
and,this,0.000134304820676
would,and,0.000016297342881
for,lee,0.000077433127444
and,will,0.000034000389860
world,have,0.000004162414371
are,not,0.000008877513210
civil,rights,0.000000028882161
entry,elizabeth,0.000081007310655
entry,olympics,0.000112542315037
her,with,0.000006944576398
politics,after,0.000051766895922
entry,anti,0.000231829719269
white,politics,0.000021712965463
her,and,0.000021937581550
entry,all,0.000489420664962
www,scott,0.000175755252712
and,their,0.000026770505428
for,more,0.000026535253710
what,and,0.000042807536374
https,says,0.000654316332657
trump,covid,0.000003043199740
news,had,0.000005170348686
new,trump,0.000027754056646
entry,kids,0.000172979169292
www,queer,0.000985990976915
www,bill,0.000663756858557
these,are,0.000001038039386
entry,law,0.000195437096409
star,entertainment,0.000004793893368
house,trump,0.000010403121451
for,but,0.000048039986723
has,politics,0.000049186306569
trump,campaign,0.000003055441084
entry,sanders,0.000068455636210
www,world,0.001813594368286
politics,just,0.000045281936764
ivanka,trump,0.000000075742250
trump,north,0.000001196815447
she,entertainment,0.000008542598152
what,new,0.000012101271750
https,sexual,0.000530843506567
ariel,edwards,0.000000002289586
edwards,levy,0.000000003447681
ariel,levy,0.000000001205501
mueller,trump,0.000000248138889
huffingtonpost,from,0.000899610167835
huffingtonpost,star,0.000212817423744
and,voices,0.000145681915455
huffingtonpost,stephen,0.000077397759014
huffingtonpost,david,0.000506976444740
huffingtonpost,world,0.000717729388271
huffingtonpost,north,0.000039615835703
media,and,0.000038351779949
paul,ryan,0.000000154044173
morning,email,0.000000001305980
healthy,living,0.000000021375712
news,more,0.000005793142918
entry,one,0.000567883718759
entry,entertainment,0.004168057814240
said,she,0.000003554257091
politics,says,0.000050300059229
news,two,0.000005496585800
said,visser,0.000000533284890
entry,makes,0.000181323019206
entry,fbi,0.000203724746825
late,night,0.000000033318660
dead,news,0.000002235422471
entry,super,0.000146062739077
steve,bannon,0.000000040855081
politics,against,0.000027472086003
www,climate,0.000326620618580
entry,food,0.000250580313150
and,were,0.000010411580661
you,for,0.000033409454772
www,american,0.000239050961682
www,gun,0.000422457611421
www,funniest,0.000063022911490
tweets,this,0.000000851332970
funniest,this,0.000000172963126
with,but,0.000005368543043
news,his,0.000015891895600
entry,jennifer,0.000112372632429
that,said,0.000018526343410
said,his,0.000004715472187
gun,violence,0.000000126963840
www,adam,0.000212287239265
our,and,0.000018301889213
that,his,0.000018011005523
larry,nassar,0.000000004042427
entry,pope,0.000047892983275
and,other,0.000026702751711
are,about,0.000015157705093
entry,million,0.000203049959964
year,for,0.000038674032112
women,and,0.000071528149419
huffpost,first,0.000004670700037
entry,jones,0.000069115863880
kimberley,richards,0.000000008582033
has,that,0.000013259174921
entry,attack,0.000194485197426
politics,news,0.000218895555008
https,news,0.002847450086847
dead,entertainment,0.000003506222356
entry,was,0.001518184551969
politics,attorney,0.000017914208001
entry,gets,0.000192419931409
will,for,0.000022519492632
trump,more,0.000005970747679
entry,iran,0.000051951119531
after,for,0.000028082109566
trevor,noah,0.000000001766506
her,politics,0.000017202737581
him,politics,0.000012364678696
entry,get,0.000329471309669
for,queer,0.000052389827033
trump,said,0.000016847749066
https,democrats,0.000156839974807
for,president,0.000051734932640
entry,these,0.000166634461493
been,and,0.000011002036445
entry,protests,0.000030978480936
his,entertainment,0.000015187230019
president,for,0.000018678787455
entry,federal,0.000246563111432
know,about,0.000000585761143
stephen,trump,0.000001258079465
says,her,0.000002908237775
prime,minister,0.000000003054903
entry,michelle,0.000051816543419
trump,reportedly,0.000001965788442
south,korea,0.000000017039195
entertainment,with,0.000054610882216
new,this,0.000028306176318
entry,robert,0.000102714620880
https,facebook,0.000178801754373
trump,mueller,0.000001340449785
sarah,huckabee,0.000000031521495
sarah,sanders,0.000000061979541
huffingtonpost,has,0.000602835323662
huffingtonpost,after,0.000323473039316
huffingtonpost,democrats,0.000075339659816
huffingtonpost,not,0.000439398689196
huffingtonpost,jimmy,0.000118028525321
huffingtonpost,you,0.000671338231768
carolina,moreno,0.000000002686098
net,neutrality,0.000000000833535
doug,jones,0.000000004742375
him,and,0.000015767906007
day,news,0.000004004672974
www,woman,0.000403803423978
russia,ukraine,0.000000103672953
news,one,0.000008567866644
ukraine,world,0.000000586583326
california,news,0.000001145375904
fire,news,0.000001587338716
about,for,0.000028314292649
politics,gop,0.000015661620637
and,been,0.000022330261345
entry,states,0.000171414052602
that,from,0.000029885499316
time,and,0.000017567357645
world,said,0.000005690695161
world,that,0.000010516137991
huffpost,after,0.000004853368864
https,dead,0.000388333864976
www,paul,0.000155231624376
trump,out,0.000015046020962
news,media,0.000023269776648
comedy,and,0.000020204142857
food,and,0.000006490543001
entry,big,0.000086696119979
www,you,0.001696370309219
was,her,0.000007644988727
huffpost,american,0.000001419438036
have,politics,0.000031629228033
tweets,week,0.000000066674374
this,women,0.000013857064005
like,that,0.000006938720617
huffpost,women,0.000009032228263
funniest,week,0.000000013546060
entry,supreme,0.000068380810262
and,get,0.000023008156859
covid,news,0.000001407503873
you,this,0.000011764264855
entry,health,0.000205147487577
with,said,0.000008367394912
entry,may,0.000285496760625
against,and,0.000010308344827
www,not,0.001110294368118
that,this,0.000032885360270
you,about,0.000008915984836
entry,arrested,0.000118491720059
are,from,0.000018175524019
entry,brown,0.000094392504252
talk,about,0.000000510901884
for,ron,0.000036103047023
huffpost,news,0.000020522395062
bill,politics,0.000011997812180
for,mazza,0.000036769117287
late,host,0.000000043512298
him,his,0.000001753526817
https,fox,0.000271380355116
huffpost,black,0.000007149154499
first,for,0.000022322548830
ocasio,cortez,0.000000019131530
said,would,0.000001801996063
entry,sex,0.000135899725137
has,his,0.000006975474207
www,court,0.000339793419698
white,for,0.000015966803403
https,republicans,0.000098748721939
entry,make,0.000231508645811
news,with,0.000045237055019
www,why,0.000309560098685
are,you,0.000013563570064
and,queer,0.000052940606110
report,politics,0.000008334838640
entry,pennsylvania,0.000081345191575
entry,sarah,0.000230127116083
https,queer,0.000812319747638
you,can,0.000001972933660
from,new,0.000015945339328
people,have,0.000002787513722
people,who,0.000005512488315
https,bill,0.000546843279153
www,senate,0.000197762303287
entry,your,0.000377177173505
www,most,0.000450886320323
www,are,0.002021847758442
here,what,0.000001129666884
white,trump,0.000005512626558
man,for,0.000015019928469
politics,secretary,0.000009896432857
www,netflix,0.000239853179664
trump,fox,0.000003938253485
amanda,terkel,0.000000014936584
about,his,0.000005460551165
what,this,0.000008692070878
and,black,0.000064646461396
james,corden,0.000000023863048
trump,putin,0.000003812897830
www,prince,0.000140282951179
https,north,0.000082471160567
entry,seth,0.000077358170529
trump,first,0.000009404489901
what,watch,0.000000383531159
entry,alabama,0.000046656019549
www,mueller,0.000112117057142
www,korea,0.000051442657423
entry,harassment,0.000332215509843
huffingtonpost,queer,0.000390205765143
editorial,partner,0.000000021738737
huffingtonpost,ryan,0.000174401575350
entry,stormy,0.000047392677516
huffingtonpost,korea,0.000020358433176
huffingtonpost,year,0.000605235924013
huffingtonpost,mueller,0.000044370284741
https,this,0.002060770988464
huffingtonpost,republicans,0.000047434943554
huffingtonpost,florida,0.000081565362052
www,russian,0.000269534531981
their,and,0.000009200919521
for,about,0.000100728888356
for,are,0.000107429223135
huffpost,russia,0.000001980449724
ukraine,news,0.000001117871989
www,fire,0.000206782715395
associated,press,0.000000032026929
after,was,0.000007805890164
united,states,0.000000031537787
trump,media,0.000023983171559
entry,judge,0.000130475251353
one,and,0.000013733703781
sports,and,0.000017103402570
entry,israel,0.000060763835791
entry,late,0.000121824610687
https,police,0.000255184422713
from,said,0.000006452278740
into,and,0.000011046693544
huffpost,shooting,0.000002451329010
and,star,0.000028873684641
trump,state,0.000003970456874
entry,chris,0.000302051746985
www,steve,0.000350132089807
star,and,0.000010893787476
entertainment,who,0.000028544538509
and,who,0.000109443317342
politics,out,0.000079703466326
news,been,0.000004824392363
and,after,0.000043886739149
https,joe,0.000090177323727
huffpost,funniest,0.000000374217564
and,wong,0.000032903881220
huffpost,tweets,0.000002052398486
and,about,0.000101787853055
all,and,0.000018952954633
former,president,0.000000654199653
you,with,0.000018340821043
entry,assault,0.000112499670649
and,they,0.000030533265090
politics,now,0.000042546820623
women,are,0.000011739586625
huffpost,free,0.000000683985434
time,for,0.000010130106602
people,and,0.000033315547626
world,president,0.000003931990705
www,olympic,0.000192137638805
entry,larry,0.000074867988587
politics,federal,0.000020310078980
when,was,0.000001896699473
capitol,riot,0.000000008262523
entry,snl,0.000101277997601
huffpost,colbert,0.000001244738542
you,one,0.000003473738388
that,not,0.000014597043446
for,moran,0.000079897821706
were,and,0.000008822715245
entry,mark,0.000074817115092
entry,tom,0.000167082296684
year,and,0.000067067478085
over,and,0.000033184973290
news,not,0.000012879607311
entry,winter,0.000119085190818
politics,could,0.000041149000026
entry,talks,0.000084860897914
entry,border,0.000034291904740
said,mary,0.000002173828307
entertainment,host,0.000003389742233
kanye,west,0.000000011125489
she,was,0.000003111579417
for,she,0.000054866646678
entry,johnson,0.000135484457132
https,women,0.001253208145499
politics,time,0.000058156150772
fake,news,0.000000479596906
https,david,0.001055409549735
states,politics,0.000003499842933
for,from,0.000120783472084
www,lgbtq,0.000164956436493
politics,were,0.000012281053387
house,white,0.000005359608622
with,new,0.000020678116925
entertainment,will,0.000008867836186
from,trump,0.000011229780284
trump,just,0.000008548098776
just,for,0.000018734373953
donald,for,0.000013810323253
for,one,0.000039244780055
calls,for,0.000002799775757
politics,republicans,0.000007591233043
entry,can,0.000322533538565
entry,west,0.000102418642200
olympic,sports,0.000000105664760
democrats,politics,0.000005332171895
for,what,0.000061617625761
deal,politics,0.000003203380174
vice,president,0.000000041868347
entry,pence,0.000113291142043
entry,students,0.000105926003016
and,moran,0.000080737765529
lgbtq,queer,0.000000319820003
trump,report,0.000004102661478
won,for,0.000003017025165
black,lives,0.000000368622182
lives,matter,0.000000015056365
