source,target,weight
said,tax,0.000857767823618
said,companies,0.000258150830632
said,january,0.000792887760326
said,issue,0.000266792194452
said,major,0.000357988086762
chairman,said,0.000218811415834
said,years,0.000189250276890
said,world,0.000776105269324
said,rise,0.000609057489783
national,said,0.000517536012921
said,plans,0.000375229195924
sets,title,0.000000039877662
billion,note,0.000528713164385
market,reuters,0.000021926709451
said,rose,0.000718440278433
net,tax,0.000216665517655
said,buy,0.000511528633069
end,said,0.000242143098149
loss,share,0.000211330378079
report,said,0.000194931664737
said,economic,0.000300430430798
earlier,said,0.000467784382636
companies,american,0.000003580081966
minister,said,0.000070809226600
company,share,0.000280369771644
rose,year,0.000107934436528
said,time,0.000323035987094
note,reuters,0.000011433021427
title,chicago,0.000000003546233
people,sets,0.000001000774773
march,april,0.000046952751291
said,report,0.000291634147288
companies,loss,0.000038682585000
year,march,0.000234012448345
title,date,0.000000007889764
said,earlier,0.000488143588882
japan,title,0.000000101120307
buy,said,0.000308354035951
current,said,0.000643316248897
said,end,0.000554282742087
rise,said,0.000353520619683
japan,places,0.000000188782508
germany,people,0.000000452968152
federal,said,0.000264910981059
commission,said,0.000132341941935
shares,share,0.000104210892459
date,trade,0.000008069616342
title,says,0.000000022571866
january,billion,0.000186493693036
time,said,0.000210420563235
january,year,0.000113528025395
cash,said,0.000248285592534
general,said,0.000127593259094
body,new,0.000000742045074
washington,march,0.000001370519044
canada,places,0.000000032615823
stock,shares,0.000110362132546
date,west,0.000002443374342
products,said,0.000223373877816
year,training,0.000000392485390
countries,said,0.000136809743708
companies,stock,0.000021837935492
trade,billion,0.000345154316165
pay,record,0.000017426367776
statement,said,0.000224589137360
west,people,0.000001155224254
company,shares,0.000343416963005
finance,said,0.000080635894847
new,title,0.000000114025340
year,share,0.000351230875822
said,net,0.005893960129470
said,industry,0.000417066825321
said,test,0.000015891117073
trade,places,0.000000265362218
said,commission,0.000247081974521
title,billion,0.000000496097812
companies,debt,0.000006771079370
rose,said,0.000425655249273
body,april,0.000000817451564
date,germany,0.000001006185130
title,group,0.000000111415872
said,products,0.000459837319795
company,stock,0.000343686871929
meeting,said,0.000237960673985
companies,canada,0.000003482884267
net,march,0.000191586324945
tax,said,0.000533028098289
said,countries,0.000321829109453
jan,net,0.000136191287311
pay,reuters,0.000002377907776
sales,net,0.000659638608340
billion,net,0.001497498597018
people,japan,0.000001950852948
sale,said,0.000701989454683
new,company,0.000105364197225
pay,april,0.000019557131964
new,april,0.000048269026593
said,continue,0.000259800232016
note,year,0.000328352645738
hong,kong,0.000000045928868
said,plan,0.000155338188051
said,based,0.000322624167893
debt,reuters,0.000001985219569
set,canada,0.000001634208729
share,stock,0.000068342764280
said,federal,0.000405009952374
note,share,0.000100630364614
june,reuters,0.000001516584234
said,cut,0.000256928702584
germany,companies,0.000001763455543
said,west,0.000411122833611
companies,market,0.000050773658586
market,body,0.000004144807008
companies,gets,0.000000632649687
long,term,0.000002415320523
said,money,0.000425033736974
record,body,0.000001021841058
said,program,0.000224069823162
rise,year,0.000089643079264
body,sales,0.000001271616838
said,high,0.000173843975062
said,long,0.000183117343113
set,money,0.000003120854217
title,test,0.000000001291965
body,stock,0.000001072386681
said,previously,0.000264020782197
note,body,0.000002161184284
bank,market,0.000432748871390
said,likely,0.000124844300444
oil,reuters,0.000007890673260
april,record,0.000041258143028
said,united,0.000277868995909
bank,japan,0.000090956891654
said,months,0.000409110623877
net,training,0.000000321328372
author,march,0.000000008624252
said,announced,0.000327805901179
said,american,0.000228776494623
title,pay,0.000000037821277
stock,share,0.000090100969828
title,japan,0.000000055443799
union,said,0.000064524836489
said,annual,0.000376094307285
billion,company,0.000589962175582
offer,shares,0.000030541785236
japan,trade,0.000054638618167
said,general,0.000219294030103
told,said,0.000282574386802
march,bank,0.000114896596642
set,japan,0.000005007333584
body,international,0.000000430933738
training,money,0.000000012231037
debt,body,0.000000375266069
said,contract,0.000074294061051
west,said,0.000255209743045
year,note,0.000642030034214
central,said,0.000174734741449
tax,reuters,0.000004706223990
share,shares,0.000068289074989
body,group,0.000001053105620
london,march,0.000005716844043
companies,money,0.000006651276635
london,said,0.000110412853246
term,said,0.000177749941940
said,term,0.000250137003604
trade,japan,0.000038574387872
policy,said,0.000065677413659
major,said,0.000287216680590
market,bank,0.000441295793280
price,reuters,0.000003830509286
reuters,money,0.000002015922746
said,chairman,0.000241847796133
state,said,0.000091116067779
earlier,year,0.000118617201224
title,sales,0.000000134533821
current,year,0.000163127246196
billion,debt,0.000109934895590
body,record,0.000000728389296
money,said,0.000461659597931
program,said,0.000124243495520
said,official,0.000147593615111
companies,issues,0.000001395557206
body,note,0.000001599124516
companies,trade,0.000021247902623
year,bank,0.000803120958153
april,training,0.000000055372823
said,officials,0.000194461579667
said,record,0.000947855354752
said,increased,0.000325764442096
cut,said,0.000126422790345
reuters,body,0.000000115960837
net,said,0.003700221888721
months,said,0.000185606899322
said,national,0.000686665705871
firm,said,0.000077007382060
title,international,0.000000045591683
people,march,0.000002169763775
said,date,0.000097043746791
april,march,0.000033015054214
common,share,0.000030453258660
based,said,0.000177512774826
companies,billion,0.000095488780062
title,oil,0.000000115262047
said,non,0.000323059648508
group,title,0.000000182059466
contract,said,0.000057780413044
said,proposed,0.000267686322331
said,june,0.000218553002924
companies,buy,0.000008004820302
united,said,0.000221874070121
foreign,billion,0.000151274158270
day,said,0.000139710158692
net,company,0.000586522801314
march,company,0.000102490965219
people,group,0.000003920293238
training,canada,0.000000006404679
high,said,0.000127954073832
people,reuters,0.000000369996968
agency,said,0.000031641084206
said,including,0.000267779105343
said,talks,0.000231975544011
world,bank,0.000073157425504
year,end,0.000171011706698
people,american,0.000000654454368
oil,body,0.000001491574267
american,title,0.000000036217827
washington,said,0.000026469659133
said,recent,0.000173678257852
oil,title,0.000000153305294
bank,new,0.000128791682073
year,january,0.000244628026849
oil,year,0.000226617587032
states,said,0.000173106993316
current,billion,0.000267970870482
net,income,0.000138651725138
said,central,0.000298209895846
canada,said,0.000101844962046
author,reuters,0.000000001470643
billion,rose,0.000182536576176
april,year,0.000161687828950
billion,foreign,0.000168185229995
reuters,author,0.000000002780739
record,april,0.000044459316996
short,term,0.000001365795697
issue,said,0.000101974022982
trade,reuters,0.000007315983567
trade,people,0.000003750760243
billion,training,0.000000323212532
common,company,0.000062115577748
people,year,0.000010626193216
title,sets,0.000000028442305
body,shares,0.000001071544375
said,policy,0.000111110210128
expected,year,0.000107014086097
note,loss,0.000218506669626
said,fall,0.000222928458243
billion,march,0.000192709689145
end,year,0.000061400816776
gold,said,0.000242958834860
companies,international,0.000008775475180
people,oil,0.000004055625141
bank,year,0.000495437358040
months,reuters,0.000001638764502
said,public,0.000124118174426
april,net,0.000256551662460
finance,minister,0.000000848756372
vice,president,0.000000272169217
said,domestic,0.000343775784131
said,brazil,0.000125356993522
title,stock,0.000000113455748
body,march,0.000000582862128
said,december,0.000371123169316
company,new,0.000237816391746
trade,body,0.000001382940354
said,state,0.000139059615321
european,community,0.000000677420132
pay,body,0.000000449495900
ago,said,0.000178748596227
plan,said,0.000131675624289
year,title,0.000000775296257
said,held,0.000268262374448
national,bank,0.000091964313469
said,owned,0.000426173181040
said,states,0.000241879824898
said,gold,0.000354169838829
annual,said,0.000285235029878
loss,said,0.002719389740378
energy,said,0.000116163966595
long,said,0.000141450480442
says,reuters,0.000002337801789
stock,market,0.000256795930909
billion,end,0.000140828517033
billion,sales,0.000420430384111
year,rose,0.000221658861847
december,said,0.000325611530570
companies,set,0.000002858820153
sales,note,0.000232894788496
rose,january,0.000023038915970
said,funds,0.000220190326218
people,london,0.000000560397950
said,firm,0.000156941765454
debt,title,0.000000038570168
said,reported,0.000331005576300
said,second,0.000074559313362
said,early,0.000109087224700
record,march,0.000031700550608
companies,plans,0.000005871894246
march,sales,0.000073039125709
year,rise,0.000187911209650
july,reuters,0.000000504929972
title,paris,0.000000038933329
month,reuters,0.000002316666723
week,reuters,0.000004260768492
years,reuters,0.000001185946644
price,body,0.000000724081417
continue,said,0.000077189542935
chief,executive,0.000000159156073
said,pay,0.000465199816972
new,year,0.000168553524418
said,day,0.000214565006900
york,april,0.000005759475243
body,pay,0.000000357487636
said,use,0.000065464882937
said,additional,0.000126647515572
oil,company,0.000141660537338
company,training,0.000000313301172
owned,said,0.000287818082143
trade,year,0.000210112688364
talks,said,0.000108008789539
likely,said,0.000079064906458
london,april,0.000008017746950
expected,reuters,0.000003726158866
march,record,0.000041837207391
plans,said,0.000186004646821
year,tax,0.000264645292191
domestic,said,0.000142340228194
market,title,0.000000426006750
people,canada,0.000000636686366
said,union,0.000101080928289
january,december,0.000011342568541
government,billion,0.000133871217258
companies,national,0.000010745506188
tax,body,0.000000889617638
bond,said,0.000024696515538
bid,said,0.000146702412167
sets,body,0.000000387987257
people,april,0.000003043044671
increased,said,0.000197271278012
said,finance,0.000135608381242
group,company,0.000168230617419
april,set,0.000007951936823
official,reuters,0.000000908225672
said,loss,0.002471916843206
year,oil,0.000437405484263
budget,said,0.000094200688181
april,billion,0.000265606300673
plant,said,0.000083077451563
canadian,said,0.000099096971098
told,reporters,0.000000808209904
group,body,0.000001771336201
title,record,0.000000077061713
loss,billion,0.001132751116529
group,reuters,0.000009370661246
brazil,people,0.000000426848231
title,trade,0.000000110390346
new,zealand,0.000001188578267
date,brazil,0.000000745018269
share,offer,0.000025356279366
common,reuters,0.000003459917480
march,new,0.000042621566536
fall,said,0.000147825543536
early,said,0.000089299493993
chief,officer,0.000000076272066
stock,title,0.000000198886127
gets,title,0.000000003629821
companies,chicago,0.000000682578047
public,said,0.000094787996204
prime,minister,0.000000165038657
said,department,0.000320957711665
said,proposal,0.000276762293652
people,gets,0.000000115651090
said,action,0.000186764867976
loss,training,0.000000236152644
debt,billion,0.000093658905826
said,plant,0.000171224324731
canada,title,0.000000017470489
company,billion,0.001502808881924
said,canadian,0.000205590593396
people,said,0.000041905954276
billion,trade,0.000344979838701
title,american,0.000000018599787
said,future,0.000096162490081
private,said,0.000125288497657
companies,offer,0.000008102231732
january,reuters,0.000003952970019
trade,title,0.000000142139811
analyst,said,0.000032902236853
said,budget,0.000151583502884
companies,financial,0.000004918754257
saudi,arabia,0.000000010869547
year,government,0.000194837106392
said,half,0.000153224347741
european,said,0.000175728171598
lead,said,0.000044166878070
body,oil,0.000001089459715
body,board,0.000000384052072
loss,title,0.000000466484209
south,korea,0.000000075993455
country,said,0.000070497560955
year,set,0.000056363725889
billion,earlier,0.000124024300021
future,said,0.000045649558160
company,common,0.000103062055132
year,new,0.000297922437312
said,decision,0.000065559645009
said,south,0.000107373300125
places,west,0.000000056103328
record,said,0.000612251926214
end,reuters,0.000002137935326
chicago,body,0.000000021432749
buy,shares,0.000029351524063
april,company,0.000101072400867
bank,march,0.000101163423096
title,debt,0.000000035178140
year,ended,0.000073865056038
committee,said,0.000079692523286
costs,said,0.000132756278617
today,reuters,0.000004827216344
service,said,0.000081931808381
said,received,0.000160092095030
said,number,0.000141703159898
said,possible,0.000106217703433
issues,title,0.000000007683724
body,share,0.000000874822149
bank,money,0.000056689495977
washington,april,0.000001922122465
ago,reuters,0.000001578211254
months,year,0.000047064786486
companies,sales,0.000025895036742
companies,shares,0.000021820784241
said,asked,0.000101761448605
said,results,0.000424135825597
announced,said,0.000137230759719
people,loss,0.000007071343134
said,bid,0.000216905391426
body,agreement,0.000000692552362
reuters,said,0.000069479734520
set,said,0.000107561718323
government,reuters,0.000002837570491
title,city,0.000000004231832
said,costs,0.000249218253884
group,billion,0.000442090095021
sets,march,0.000012036518456
stock,common,0.000033120515582
offer,share,0.000024934679459
house,said,0.000105203725980
said,signed,0.000129301071865
ended,said,0.000148417486344
rose,reuters,0.000003758204912
said,european,0.000279173487797
offer,body,0.000000535508775
record,training,0.000000053168129
said,country,0.000101314399217
companies,seen,0.000001530652412
body,trade,0.000001043412226
brazil,said,0.000094298433396
body,common,0.000000321578682
said,line,0.000150983469211
new,stock,0.000063322513597
offer,reuters,0.000002832929567
japan,body,0.000000983843961
issue,reuters,0.000000900351324
said,open,0.000208271929296
april,bank,0.000113306326966
said,currently,0.000292209733743
billion,government,0.000160448777024
said,bond,0.000095903160400
group,shares,0.000101024998003
said,private,0.000172967644176
companies,general,0.000003431692903
said,lead,0.000095369585324
body,market,0.000002493321517
companies,jan,0.000010384847883
including,said,0.000162787182489
asked,said,0.000039657334128
product,said,0.000045654756832
foreign,debt,0.000010726803339
said,low,0.000172061176272
title,san,0.000000002950001
germany,places,0.000000032047009
places,germany,0.000000023103427
ended,net,0.000059715155658
british,said,0.000101483958133
billion,new,0.000245339761022
said,seven,0.000334854848916
note,tax,0.000075822936196
said,canada,0.000222565344302
proposed,said,0.000266856048256
said,filed,0.000029685410482
agreement,reuters,0.000005545393833
new,bank,0.000118117612146
shares,offer,0.000047395591537
money,bank,0.000082035294326
buy,title,0.000000052895057
loss,company,0.000431051012129
west,places,0.000000081730875
brazil,companies,0.000001661768010
government,year,0.000081494094047
said,product,0.000131308086566
reuters,usa,0.000000025601310
tax,year,0.000135161215439
said,change,0.000161947114975
set,trade,0.000009969755411
people,debt,0.000001237782726
news,said,0.000048852922191
help,said,0.000074651390605
international,reuters,0.000004494610039
december,year,0.000082566097262
people,stock,0.000003992068741
new,june,0.000009917102034
sale,reuters,0.000006198020856
offer,company,0.000050859322073
year,april,0.000328197085764
half,said,0.000090256828116
held,said,0.000146866354044
group,net,0.000427019054769
said,help,0.000177945694304
date,reuters,0.000000768685368
said,analyst,0.000056819750171
companies,brazil,0.000001961688668
chief,said,0.000032272331737
services,said,0.000107775013021
products,reuters,0.000001972217660
people,issues,0.000000255113918
said,ended,0.000239411296207
ago,year,0.000045325716201
said,short,0.000155502653797
white,house,0.000000204026747
china,said,0.000073483934102
billion,april,0.000270271149930
reported,said,0.000177764697582
increase,year,0.000074436866271
sales,loss,0.000276651320746
low,said,0.000085529129137
said,income,0.000548915122636
stock,april,0.000084192171926
end,billion,0.000100863762782
business,reuters,0.000002455021786
march,stock,0.000061595732404
billion,share,0.000289239367703
non,said,0.000193148211110
reuters,trade,0.000006439985555
possible,said,0.000071081085480
said,called,0.000077889715612
week,year,0.000122367913718
recent,said,0.000119990072562
said,strong,0.000087106411229
rise,billion,0.000147257640492
stock,march,0.000060031008616
pay,march,0.000013944699276
support,said,0.000155043715495
said,deal,0.000251059012953
companies,gold,0.000005542339295
australia,people,0.000000529589613
second,said,0.000092189511633
year,expected,0.000225055162446
companies,world,0.000012145135770
budget,billion,0.000039238937461
issue,body,0.000000170193445
march,training,0.000000056149982
previous,said,0.000143392433529
said,committee,0.000108614549390
said,chief,0.000042880834371
said,control,0.000115564202133
said,service,0.000103578378912
march,international,0.000024751965611
cash,reuters,0.000002192168722
title,houston,0.000000002458271
said,china,0.000143284953083
said,large,0.000102935562609
body,federal,0.000000311234032
title,west,0.000000033424744
people,international,0.000001604194495
previously,announced,0.000003405648840
pay,said,0.000269322423264
increase,reuters,0.000002591841849
told,conference,0.000001089520765
march,group,0.000060488269810
says,body,0.000000441914722
sales,company,0.000259874592302
market,billion,0.001034460845403
month,year,0.000066533917561
march,set,0.000008063543646
date,australia,0.000001715938765
companies,energy,0.000003053783757
title,market,0.000000263786973
title,federal,0.000000032927765
line,said,0.000103748607216
said,court,0.000154300680151
money,title,0.000000079193107
title,los,0.000000001339870
training,japan,0.000000019624396
jan,loss,0.000057118406403
people,buy,0.000001463315698
note,company,0.000205255972105
company,offer,0.000127513470943
billion,week,0.000195605534827
australia,companies,0.000002061751729
deal,said,0.000096410156402
income,said,0.000270733551588
said,comment,0.000136849717819
fund,said,0.000034017772123
funds,said,0.000117258125101
expected,body,0.000000704355955
financial,reuters,0.000001340101676
title,canada,0.000000018094809
company,sales,0.000407537823776
earlier,billion,0.000194853724679
bank,april,0.000141879470902
said,paid,0.000075230847870
said,work,0.000093837239547
body,commission,0.000000189872608
companies,china,0.000002242240953
billion,december,0.000094292503491
said,certain,0.000070927104389
companies,seeks,0.000000291171688
title,shares,0.000000113366653
control,said,0.000090185640147
executive,said,0.000031426428905
body,president,0.000000152106466
agreement,body,0.000001048245963
south,said,0.000040948012611
board,company,0.000065511725552
said,support,0.000209398567677
close,said,0.000066750588303
said,need,0.000094386254204
current,reuters,0.000005679981768
loss,tax,0.000159233182785
body,places,0.000000003605105
week,billion,0.000201015049242
bank,foreign,0.000088289241830
said,close,0.000148140912643
international,body,0.000000849616242
companies,paris,0.000007493876637
bank,net,0.000786115531810
contract,body,0.000000096434825
secretary,said,0.000102367710497
companies,bond,0.000001500771532
title,board,0.000000040631718
said,executive,0.000072243812610
said,planned,0.000074238298112
tax,billion,0.000222030750592
companies,federal,0.000006337927516
march,note,0.000091850510216
body,government,0.000000485287046
sales,training,0.000000142373082
way,said,0.000050645612646
billion,month,0.000132209970616
market,new,0.000163701261044
said,payment,0.000065153464675
sale,body,0.000001171611984
share,training,0.000000062300501
said,york,0.000173670996446
new,billion,0.000276884646155
share,net,0.000288648763672
reuters,march,0.000003597450814
people,money,0.000001215882321
december,billion,0.000135632202728
said,ago,0.000241500078118
foreign,trade,0.000033661108318
year,trade,0.000418917945353
president,reuters,0.000000675311867
people,market,0.000009281643543
year,increase,0.000138659728691
previous,year,0.000036360364902
training,trade,0.000000039072781
share,loss,0.000121058823424
news,conference,0.000000188362009
set,west,0.000003018711595
january,body,0.000000747230047
billion,title,0.000000638458062
body,japan,0.000000524056134
common,body,0.000000654028270
previously,said,0.000152191598318
year,years,0.000058388977777
ended,year,0.000037634585169
reported,year,0.000045076219976
new,market,0.000147226164700
oil,price,0.000028970427593
coffee,said,0.000049215210311
net,april,0.000268695497653
companies,talks,0.000003630143965
power,said,0.000024528306312
company,net,0.001451577525586
year,date,0.000029940702007
plans,title,0.000000031907245
financial,body,0.000000253319485
companies,training,0.000000019907215
company,group,0.000337507546647
bank,today,0.000083370156062
office,said,0.000039513106458
said,energy,0.000195144675672
president,chief,0.000000223891362
title,national,0.000000055826685
week,body,0.000000805413265
earlier,reuters,0.000004130172329
short,said,0.000079986253695
years,body,0.000000224179530
month,billion,0.000109295964648
said,include,0.000163371980307
bank,central,0.000039774164179
net,sale,0.000299430859741
market,year,0.000629727961496
march,shares,0.000061547361838
body,today,0.000000480344454
additional,said,0.000107316300273
said,july,0.000124104844872
title,dallas,0.000000001583586
annual,meeting,0.000005755332495
date,oil,0.000008425742635
change,said,0.000097742653452
year,december,0.000114501854114
said,good,0.000109073422209
debt,new,0.000014821329387
york,new,0.000005228188911
buy,body,0.000000514639225
think,said,0.000028195650884
said,offered,0.000109453103505
close,reuters,0.000000589355807
said,fund,0.000065935440944
year,current,0.000430961081292
said,letter,0.000072122995334
executive,officer,0.000000074272876
march,share,0.000050248003390
china,people,0.000000332630066
net,test,0.000004013973012
wall,street,0.000000210708137
said,days,0.000126508515677
action,said,0.000079769211879
said,selling,0.000050628208555
japan,reuters,0.000005204696208
west,companies,0.000004497417194
international,title,0.000000087324288
july,said,0.000057188502979
people,trade,0.000003884208581
paris,said,0.000191081184312
japan,bank,0.000104749444290
said,order,0.000306381785776
share,common,0.000020494071578
use,said,0.000051097231335
new,shares,0.000063272775151
april,new,0.000042031650082
stock,price,0.000037583940866
results,said,0.000323595188092
bank,debt,0.000057710585679
said,house,0.000131272317958
shares,group,0.000125448495965
january,rose,0.000021957559511
september,said,0.000067418201070
companies,share,0.000017814747480
places,says,0.000000037886799
said,services,0.000139971278259
billion,tax,0.000217936001718
end,body,0.000000404133999
title,texas,0.000000008293147
oil,industry,0.000025444249331
said,nations,0.000382689962862
said,way,0.000127147533931
said,administration,0.000122432247736
title,general,0.000000017828853
said,late,0.000125870676129
said,rights,0.000054571479268
march,pay,0.000020533370844
billion,current,0.000354897405487
los,angeles,0.000000009765547
oil,places,0.000000286207126
later,said,0.000108631989860
said,drop,0.000152728491230
title,plans,0.000000030506563
said,far,0.000090737790742
companies,canadian,0.000003217250196
title,offer,0.000000042093948
december,january,0.000017623973690
money,billion,0.000192302482901
bond,body,0.000000041218200
york,stock,0.000007555661796
people,plans,0.000001073407589
government,body,0.000000536385983
said,previous,0.000217594410060
report,year,0.000049429294450
said,details,0.000108233041828
paris,body,0.000000318912214
said,point,0.000087784537754
date,china,0.000000851567336
seen,title,0.000000006495909
title,angeles,0.000000001609550
companies,coffee,0.000001101932753
market,today,0.000105968014395
stock,new,0.000076425822044
stock,training,0.000000100683970
loss,march,0.000140801814268
sets,april,0.000016880949261
agreement,company,0.000099555945781
time,reuters,0.000001857849838
title,buy,0.000000041587853
national,title,0.000000088778130
said,past,0.000135962982313
farm,said,0.000052510906244
companies,house,0.000002054256584
south,people,0.000000185353969
ended,loss,0.000025044440918
foreign,bank,0.000064532781835
said,later,0.000120152057207
title,bond,0.000000007797034
said,final,0.000181444673217
proposal,said,0.000145049198181
sets,pay,0.000007382375316
billion,rise,0.000154745313921
said,largest,0.000091046938905
says,march,0.000013709509403
places,brazil,0.000000017106675
month,body,0.000000437919539
said,special,0.000093858470791
texas,said,0.000041002378566
said,washington,0.000048918907851
said,members,0.000075566895248
april,loss,0.000107597326860
products,body,0.000000372808302
administration,said,0.000075408417615
