source,target,weight
chairman,said,0.000213556224480
said,years,0.000063607680204
said,world,0.000221653303015
said,rise,0.000143997676787
national,said,0.001004546880722
said,plans,0.000105618113594
sets,title,0.000000100949649
billion,note,0.000158924915013
market,reuters,0.000012183991203
said,rose,0.000253669044469
net,tax,0.000093053509772
said,buy,0.000145199985127
end,said,0.000813085411210
loss,share,0.000173850741703
report,said,0.000361632322893
said,economic,0.000093565417046
earlier,said,0.001041411538608
companies,american,0.000005976132798
minister,said,0.000181403986062
company,share,0.000248745083809
rose,year,0.000394869188312
said,time,0.000039723716327
note,reuters,0.000009768955351
title,chicago,0.000000019315042
people,sets,0.000003900043794
march,april,0.000052450410294
said,report,0.000072946015280
companies,loss,0.000137959927088
year,march,0.000094090974017
title,date,0.000000108565708
said,earlier,0.000219517969526
japan,title,0.000000161860385
buy,said,0.000698893738445
current,said,0.000914811796974
said,end,0.000156292153406
rise,said,0.000698080984876
japan,places,0.000000120649688
germany,people,0.000001806281375
federal,said,0.000442063523224
commission,said,0.000361626385711
shares,share,0.000208863973967
date,trade,0.000019021626940
title,says,0.000000316321774
january,billion,0.000164664830663
time,said,0.000235755607719
january,year,0.000256694620475
cash,said,0.000509348639753
general,said,0.000314874923788
body,new,0.000002313532832
washington,march,0.000002801877145
canada,places,0.000000029733929
stock,shares,0.000185288299690
date,west,0.000003888180800
products,said,0.001004309626296
year,training,0.000000089525827
countries,said,0.000336743512889
companies,stock,0.000027859783586
trade,billion,0.000194720647414
pay,record,0.000029160224585
statement,said,0.000507743214257
west,people,0.000003977051620
company,shares,0.000432218919741
finance,said,0.000191205705050
new,title,0.000000260247560
year,share,0.000321808591252
said,net,0.001885618083179
said,industry,0.000156694703037
said,test,0.000003996281976
trade,places,0.000000136029342
said,commission,0.000038754154957
title,billion,0.000003977872893
companies,debt,0.000012048672943
rose,said,0.001263188663870
body,april,0.000003078513600
date,germany,0.000002258244876
title,group,0.000000878869514
said,products,0.000181404990144
company,stock,0.000192734776647
meeting,said,0.000490426376928
companies,canada,0.000005259689260
net,march,0.000073219955084
tax,said,0.001084133167751
said,countries,0.000067904074967
jan,net,0.000166931640706
pay,reuters,0.000004039079613
sales,net,0.000793056911789
billion,net,0.000978682306595
people,japan,0.000009026903172
sale,said,0.000875135418028
new,company,0.000217955806875
pay,april,0.000035075005144
new,april,0.000068207431468
said,continue,0.000047724755859
note,year,0.000538392690942
hong,kong,0.000000097192768
said,plan,0.000036842833651
said,based,0.000090155554062
debt,reuters,0.000005621559922
set,canada,0.000002388027269
share,stock,0.000085624138592
said,federal,0.000098072130641
note,share,0.000116776340292
june,reuters,0.000002113448545
said,cut,0.000056925560784
germany,companies,0.000003348267683
said,west,0.000104390368506
companies,market,0.000046958833991
market,body,0.000001222262767
companies,gets,0.000002797307388
long,term,0.000002305411044
said,money,0.000160959301866
record,body,0.000000380348439
said,program,0.000032421768992
rise,year,0.000218218163354
body,sales,0.000011699039533
said,high,0.000044660682761
said,long,0.000076969867223
set,money,0.000005081226846
title,test,0.000000010393927
body,stock,0.000003283508022
said,previously,0.000082476566604
note,body,0.000000979993274
bank,market,0.000159678005730
said,likely,0.000046546021622
oil,reuters,0.000011153147170
april,record,0.000032845724490
said,united,0.000122399374959
bank,japan,0.000047594763601
said,months,0.000067396540544
net,training,0.000000069667458
author,march,0.000000026953028
said,announced,0.000064979132731
said,american,0.000085950188804
title,pay,0.000000327101759
stock,share,0.000106634739495
title,japan,0.000000523578251
union,said,0.000210480822716
said,annual,0.000086769738118
billion,company,0.000623063009698
offer,shares,0.000084149112809
japan,trade,0.000057668672525
said,general,0.000054997417465
told,said,0.000413950678194
march,bank,0.000108672233182
set,japan,0.000006354928701
body,international,0.000002066720981
training,money,0.000000091502883
debt,body,0.000000563938727
said,contract,0.000023634120225
west,said,0.000508190656547
year,note,0.000190547405509
central,said,0.000370144611225
tax,reuters,0.000006149171440
share,shares,0.000192017076188
body,group,0.000002769073717
london,march,0.000007359109986
companies,money,0.000011191526937
london,said,0.000371222413378
term,said,0.000286490801955
said,term,0.000053301042499
trade,japan,0.000025629658921
policy,said,0.000272480625426
major,said,0.000450093910331
market,bank,0.000219217210542
price,reuters,0.000002621805379
reuters,money,0.000004962051207
said,chairman,0.000053605930589
state,said,0.000237483851379
earlier,year,0.000325542350765
title,sales,0.000003713130582
current,year,0.000285967602395
billion,debt,0.000089940149337
body,record,0.000002559376071
money,said,0.000646411092021
program,said,0.000298920931527
said,official,0.000042977575504
companies,issues,0.000001332226816
body,note,0.000002509214937
companies,trade,0.000035508714063
year,bank,0.000484368472826
april,training,0.000000015129624
said,officials,0.000050485228712
said,record,0.000312320480589
said,increased,0.000113166483061
cut,said,0.000341439037584
reuters,body,0.000000133786486
net,said,0.003693502396345
months,said,0.000777209817898
said,national,0.000166666723089
firm,said,0.000330172508257
title,international,0.000000655951453
people,march,0.000006780002423
said,date,0.000041741594032
april,march,0.000015901114239
common,share,0.000053050058341
based,said,0.000509390025400
companies,billion,0.000106340929051
title,oil,0.000001688621410
said,non,0.000034308344766
group,title,0.000000303770577
contract,said,0.000198262816411
said,proposed,0.000131773093017
said,june,0.000049047805078
companies,buy,0.000010095783182
united,said,0.000542017456610
foreign,billion,0.000145461104694
day,said,0.000199952381081
net,company,0.000581332365982
march,company,0.000167604463059
people,group,0.000015152403648
training,canada,0.000000043003674
high,said,0.000288585171802
people,reuters,0.000001939870117
agency,said,0.000116655071906
said,including,0.000059215832152
said,talks,0.000082800856035
world,bank,0.000100396173366
year,end,0.000097260410257
people,american,0.000003854141141
oil,body,0.000001118851515
american,title,0.000000058871436
washington,said,0.000141337673995
said,recent,0.000033384618291
oil,title,0.000000369545347
bank,new,0.000066748747486
year,january,0.000154236709932
oil,year,0.000614679302089
states,said,0.000370868016034
current,billion,0.000183442927664
net,income,0.000043067440856
said,central,0.000084339109890
canada,said,0.000212257247767
author,reuters,0.000000007711701
billion,rose,0.000131660446641
april,year,0.000250738783507
billion,foreign,0.000084260667791
reuters,author,0.000000001595777
record,april,0.000032924705010
short,term,0.000001627656843
issue,said,0.000262344576186
trade,reuters,0.000005507782134
trade,people,0.000007599366654
billion,training,0.000000074668492
common,company,0.000123149089632
people,year,0.000106911349576
title,sets,0.000000226210361
body,shares,0.000007363456916
said,policy,0.000039737813495
expected,year,0.000381872931030
note,loss,0.000448059552582
said,fall,0.000041799383325
billion,march,0.000078476026829
end,year,0.000254168233369
gold,said,0.000520600820892
companies,international,0.000017535634470
people,oil,0.000029113161872
bank,year,0.000563694979064
months,reuters,0.000004408311270
said,public,0.000071486007073
april,net,0.000198304362129
finance,minister,0.000000836118431
vice,president,0.000000711304324
said,domestic,0.000050563980039
said,brazil,0.000013307759218
title,stock,0.000001042144845
body,march,0.000001239032827
said,december,0.000125037142425
company,new,0.000135799331474
trade,body,0.000000552524796
said,state,0.000037589419662
european,community,0.000000792432786
pay,body,0.000000405188786
ago,said,0.000460414506961
plan,said,0.000269893207587
year,title,0.000000891992329
said,held,0.000087012849690
national,bank,0.000102515448816
said,owned,0.000245274626650
said,states,0.000097198833828
said,gold,0.000077650372987
annual,said,0.000497349596117
loss,said,0.002564104972407
energy,said,0.000318230187986
long,said,0.000329891277943
says,reuters,0.000002172547511
stock,market,0.000139265626785
billion,end,0.000081119454990
billion,sales,0.000740976422094
year,rose,0.000157857895829
december,said,0.000566837145016
companies,set,0.000002597173989
sales,note,0.000128781844978
rose,january,0.000041048668209
said,funds,0.000054882482800
people,london,0.000002162041710
said,firm,0.000033179851016
debt,title,0.000000186263236
said,reported,0.000140413510962
said,second,0.000018537795768
said,early,0.000033050597267
record,march,0.000013251459677
companies,plans,0.000007343647667
march,sales,0.000199323301786
year,rise,0.000089609537099
july,reuters,0.000001128089025
title,paris,0.000000424181252
month,reuters,0.000004183676992
week,reuters,0.000003300038543
years,reuters,0.000001991843419
price,body,0.000000263011941
continue,said,0.000232787482673
chief,executive,0.000000367454106
said,pay,0.000125764840050
new,year,0.000432879896834
said,day,0.000047808160161
york,april,0.000010485017810
body,pay,0.000001030606768
said,use,0.000011409278159
said,additional,0.000042126066546
oil,company,0.000309492141241
company,training,0.000000069199885
owned,said,0.000786961754784
trade,year,0.000303548324155
talks,said,0.000436643196736
likely,said,0.000170495448401
london,april,0.000018284519683
expected,reuters,0.000006928956736
march,record,0.000043605567043
plans,said,0.000503013085108
year,tax,0.000119577991427
domestic,said,0.000293223332847
market,title,0.000000403701023
people,canada,0.000003392090321
said,union,0.000032561765693
january,december,0.000013462094103
government,billion,0.000139206284075
companies,national,0.000011588368579
tax,body,0.000000616867169
bond,said,0.000091340276413
bid,said,0.000693183159456
sets,body,0.000000305639531
people,april,0.000016845662685
increased,said,0.000979302916676
said,finance,0.000028227050279
group,company,0.000254406128079
april,set,0.000003928313163
official,reuters,0.000001303423119
said,loss,0.001984173199162
year,oil,0.000404024292948
budget,said,0.000164446188137
april,billion,0.000160844283528
plant,said,0.000455922825495
canadian,said,0.000182087547728
told,reporters,0.000000804388492
group,body,0.000000919708896
title,record,0.000000812314283
loss,billion,0.000514167943038
group,reuters,0.000009168015822
brazil,people,0.000000997997404
title,trade,0.000001328266421
new,zealand,0.000001194847187
date,brazil,0.000000495668132
share,offer,0.000036296001781
common,reuters,0.000004437915777
march,new,0.000039416991058
fall,said,0.000263029709458
early,said,0.000159009709023
chief,officer,0.000000150804595
stock,title,0.000000295571255
gets,title,0.000000046136044
companies,chicago,0.000000516351406
public,said,0.000436501810327
prime,minister,0.000000340070358
said,department,0.000068439832830
said,proposal,0.000027992538890
people,gets,0.000001804045951
said,action,0.000064977910370
loss,training,0.000000048364573
debt,billion,0.000198743116925
said,plant,0.000038994410716
canada,title,0.000000039890246
company,billion,0.000735669687856
said,canadian,0.000037765745219
people,said,0.000342009967426
billion,trade,0.000265063223196
title,american,0.000000223547829
said,future,0.000030744467949
private,said,0.000289828749374
companies,offer,0.000011809739590
january,reuters,0.000004657637419
trade,title,0.000000182493366
analyst,said,0.000073573712143
said,budget,0.000027716698241
companies,financial,0.000008279042959
saudi,arabia,0.000000020153809
year,government,0.000103114311059
said,half,0.000036415731302
european,said,0.000352968927473
lead,said,0.000153040222358
body,oil,0.000005320375749
body,board,0.000001246664056
loss,title,0.000000481881273
south,korea,0.000000093548422
country,said,0.000126251019537
year,set,0.000023244832846
billion,earlier,0.000113935209811
future,said,0.000188544378034
company,common,0.000115191134682
year,new,0.000175687498995
said,decision,0.000014901772374
said,south,0.000020975418010
places,west,0.000000206039644
record,said,0.000668455671985
end,reuters,0.000004611796157
chicago,body,0.000000025449191
buy,shares,0.000082338177890
april,company,0.000126247439766
bank,march,0.000035747874790
title,debt,0.000000450701947
year,ended,0.000054006053688
committee,said,0.000271896686172
costs,said,0.000252722587902
today,reuters,0.000003739840849
service,said,0.000165930381627
said,received,0.000031643845432
said,number,0.000038483118260
said,possible,0.000035909179132
issues,title,0.000000031302879
body,share,0.000004237722351
bank,money,0.000038055470213
washington,april,0.000006961570762
ago,reuters,0.000002611457376
months,year,0.000242953596171
companies,sales,0.000099263575976
companies,shares,0.000062477178290
said,asked,0.000020632347514
said,results,0.000193090920220
announced,said,0.000452543667052
people,loss,0.000088973414677
said,bid,0.000118194358947
body,agreement,0.000003189380550
reuters,said,0.000235127416090
set,said,0.000240774534177
government,reuters,0.000003937527254
title,city,0.000000025838700
said,costs,0.000089769680926
group,billion,0.000324123509927
sets,march,0.000010648578609
stock,common,0.000049381378631
offer,share,0.000048428417358
house,said,0.000447525962954
said,signed,0.000032734544220
ended,said,0.000450646737590
rose,reuters,0.000007164769158
said,european,0.000057474881032
offer,body,0.000000406413818
record,training,0.000000012608525
said,country,0.000017338456018
companies,seen,0.000000577936305
body,trade,0.000004184998943
brazil,said,0.000127524850541
body,common,0.000001962442866
said,line,0.000076624011854
new,stock,0.000072749287938
offer,reuters,0.000004051290489
japan,body,0.000000490055584
issue,reuters,0.000001488010525
said,open,0.000046852608648
april,bank,0.000081856946053
said,currently,0.000024416920496
billion,government,0.000086001869931
said,bond,0.000014848035789
group,shares,0.000190428283531
said,private,0.000047472582082
companies,general,0.000003823980933
said,lead,0.000017937907614
body,market,0.000005534490811
companies,jan,0.000010255422239
including,said,0.000319915823638
asked,said,0.000178475878784
product,said,0.000366181076970
foreign,debt,0.000016481077182
said,low,0.000025377979910
title,san,0.000000016886789
germany,places,0.000000032332608
places,germany,0.000000119667249
ended,net,0.000111412024125
british,said,0.000248720636591
billion,new,0.000146531092469
said,seven,0.000086834967078
note,tax,0.000043391886720
said,canada,0.000075646123150
proposed,said,0.000615446246229
said,filed,0.000005725835763
agreement,reuters,0.000005612007499
new,bank,0.000141319280374
shares,offer,0.000068601213570
money,bank,0.000065967185947
buy,title,0.000000131345573
loss,company,0.000403572863434
west,places,0.000000071189596
brazil,companies,0.000001849967930
government,year,0.000217007487663
said,product,0.000040490282117
reuters,usa,0.000000031238219
tax,year,0.000338897050824
said,change,0.000027629310352
set,trade,0.000016121824956
people,debt,0.000007770457159
news,said,0.000196850000066
help,said,0.000222425820539
international,reuters,0.000004190114396
december,year,0.000177191686817
people,stock,0.000017967397071
new,june,0.000008905204595
sale,reuters,0.000004963741503
offer,company,0.000112420522782
year,april,0.000233779384871
half,said,0.000315596727887
held,said,0.000355323980330
group,net,0.000399610784370
said,help,0.000048959500418
date,reuters,0.000001611305834
said,analyst,0.000010709547496
companies,brazil,0.000000925290919
chief,said,0.000165426492458
services,said,0.000194280888536
products,reuters,0.000005696414519
people,issues,0.000000859182705
said,ended,0.000086784784799
ago,year,0.000143924291478
said,short,0.000042609968659
white,house,0.000001354601181
china,said,0.000170112718479
billion,april,0.000194982261746
reported,said,0.000868727453053
increase,year,0.000209822697798
sales,loss,0.000834507285617
low,said,0.000308779417537
said,income,0.000088934146333
stock,april,0.000077465316281
end,billion,0.000163044198416
business,reuters,0.000003300013987
march,stock,0.000055943015468
billion,share,0.000268402509391
non,said,0.000156637994223
reuters,trade,0.000015743700715
possible,said,0.000257847976172
said,called,0.000027513922760
week,year,0.000181873794645
recent,said,0.000214807878365
said,strong,0.000046993187425
rise,billion,0.000139982919791
stock,march,0.000031178056815
pay,march,0.000014116908460
support,said,0.000223272887524
said,deal,0.000054374791944
companies,gold,0.000005399043403
australia,people,0.000000863659523
second,said,0.000148320366861
year,expected,0.000113282352686
companies,world,0.000015411595086
budget,billion,0.000032975611248
issue,body,0.000000149272935
march,training,0.000000020085892
previous,said,0.000452377193142
said,committee,0.000042694453441
said,chief,0.000020702225811
said,control,0.000053614687204
said,service,0.000031906984077
march,international,0.000035211913200
cash,reuters,0.000002889010148
title,houston,0.000000014734424
said,china,0.000050065609685
said,large,0.000017705826394
body,federal,0.000000803673117
title,west,0.000000271508867
people,international,0.000011309120964
previously,announced,0.000003919538813
pay,said,0.000712112057954
increase,reuters,0.000003807161647
told,conference,0.000001088610134
march,group,0.000047178298701
says,body,0.000000217943693
sales,company,0.000504887429997
market,billion,0.000430749496445
month,year,0.000230573466979
march,set,0.000005215177680
date,australia,0.000000476140599
companies,energy,0.000003164319878
title,market,0.000001756578740
title,federal,0.000000255075832
line,said,0.000439389841631
said,court,0.000049937720178
money,title,0.000000121482344
title,los,0.000000010193304
training,japan,0.000000114439729
jan,loss,0.000175656605279
people,buy,0.000006510995718
note,company,0.000271081720712
company,offer,0.000081700112787
billion,week,0.000067874309025
australia,companies,0.000001600948508
deal,said,0.000331506016664
income,said,0.000668788095936
said,comment,0.000037809022615
fund,said,0.000138908770168
funds,said,0.000340249069268
expected,body,0.000000695092922
financial,reuters,0.000003323809551
title,canada,0.000000196748019
company,sales,0.000686708255671
earlier,billion,0.000208829384064
bank,april,0.000088819535449
said,paid,0.000027185844374
said,work,0.000019133176465
body,commission,0.000000317579179
companies,china,0.000003481070507
billion,december,0.000064897329139
said,certain,0.000033373184124
companies,seeks,0.000000208341618
title,shares,0.000002337069191
control,said,0.000269723881502
executive,said,0.000115011906018
body,president,0.000000427862716
agreement,body,0.000000562980347
south,said,0.000166840545717
board,company,0.000139521944220
said,support,0.000045377255447
close,said,0.000213796607568
said,need,0.000033563454053
current,reuters,0.000005188785963
loss,tax,0.000064599662437
body,places,0.000000008755512
week,billion,0.000116668677947
bank,foreign,0.000038382931962
said,close,0.000033444481232
international,body,0.000000420340228
companies,paris,0.000011339688172
bank,net,0.000445815298008
contract,body,0.000000112810675
secretary,said,0.000341025268426
companies,bond,0.000001032386649
title,board,0.000000395675698
said,executive,0.000016941663489
said,planned,0.000027512693123
tax,billion,0.000217396169319
companies,federal,0.000006818975635
march,note,0.000042750936700
body,government,0.000001357856149
sales,training,0.000000060506224
way,said,0.000112530426122
billion,month,0.000102356061689
market,new,0.000079513265518
said,payment,0.000018843426005
sale,body,0.000000497948236
share,training,0.000000030742655
said,york,0.000038813075662
new,billion,0.000277684390312
share,net,0.000402944890084
reuters,march,0.000004661163985
people,money,0.000007217665370
december,billion,0.000113665177196
said,ago,0.000056652497733
foreign,trade,0.000048571473599
year,trade,0.000317804806400
president,reuters,0.000001286371571
people,market,0.000030284803870
year,increase,0.000117299627163
previous,year,0.000141411830555
training,trade,0.000000290322276
share,loss,0.000424005498644
news,conference,0.000000517677393
set,west,0.000003295437182
january,body,0.000000467240682
billion,title,0.000000743960868
body,japan,0.000001649649562
common,body,0.000000445198907
previously,said,0.000460064737126
year,years,0.000039582970203
ended,year,0.000140870906762
reported,year,0.000271561759291
new,market,0.000122621975606
oil,price,0.000038181591663
coffee,said,0.000147952436237
net,april,0.000181923052878
companies,talks,0.000005757158306
power,said,0.000161904099514
company,net,0.000907004752662
year,date,0.000025975738026
plans,title,0.000000094533007
financial,body,0.000000333434997
companies,training,0.000000010002833
company,group,0.000162538606673
bank,today,0.000036351215385
office,said,0.000203662653803
said,energy,0.000045510030759
president,chief,0.000000615589897
title,national,0.000000433483422
week,body,0.000000331050330
earlier,reuters,0.000005906854767
short,said,0.000232908409089
years,body,0.000000199815986
month,billion,0.000147908591316
said,include,0.000042405401473
bank,central,0.000019940223865
net,sale,0.000116970637464
market,year,0.000671491608955
march,shares,0.000125455437228
body,today,0.000001259944838
additional,said,0.000243815578870
said,july,0.000017829130229
title,dallas,0.000000019770086
annual,meeting,0.000004670763246
date,oil,0.000024182136258
change,said,0.000214430503547
year,december,0.000077810429502
said,good,0.000087714252004
debt,new,0.000036686553358
york,new,0.000007879593795
buy,body,0.000000397667577
think,said,0.000160187963047
said,offered,0.000022978367269
close,reuters,0.000001212648044
said,fund,0.000016226387743
year,current,0.000221520967898
said,letter,0.000020500676328
executive,officer,0.000000104846094
march,share,0.000072200498835
china,people,0.000001331285944
net,test,0.000001935246928
wall,street,0.000000274720236
said,days,0.000024313510949
action,said,0.000207271834370
said,selling,0.000011483853086
japan,reuters,0.000004885063845
west,companies,0.000007372181699
international,title,0.000000138834139
july,said,0.000198888374143
people,trade,0.000022900359909
paris,said,0.000667295884341
japan,bank,0.000087893233285
said,order,0.000085553860117
share,common,0.000051174680266
use,said,0.000123892052216
new,shares,0.000163144490216
april,new,0.000029690698284
stock,price,0.000030538554711
results,said,0.000873257522471
bank,debt,0.000040970095142
said,house,0.000078870623838
shares,group,0.000136478935019
january,rose,0.000027311221857
september,said,0.000276734324871
companies,share,0.000035956061765
places,says,0.000000240046802
said,services,0.000028530019335
billion,tax,0.000099733319075
end,body,0.000000462642106
title,texas,0.000000026841194
oil,industry,0.000040397997509
said,nations,0.000082144018961
said,way,0.000015796111256
said,administration,0.000025406847271
title,general,0.000000143042783
said,late,0.000022055577574
said,rights,0.000018568507585
march,pay,0.000017559043044
billion,current,0.000184758275282
los,angeles,0.000000020273024
oil,places,0.000000275456699
later,said,0.000155331756105
said,drop,0.000024784121706
title,plans,0.000000274702131
said,far,0.000022176020138
companies,canadian,0.000002625858770
title,offer,0.000000441764257
december,january,0.000018419979824
money,billion,0.000129621796077
bond,body,0.000000051972219
york,stock,0.000011183203242
people,plans,0.000004736081337
government,body,0.000000395001422
said,previous,0.000076330965385
report,year,0.000113045243779
said,details,0.000031286617741
paris,body,0.000000379688572
said,point,0.000020431649318
date,china,0.000001864771207
seen,title,0.000000012026548
title,angeles,0.000000006699501
companies,coffee,0.000001152883101
market,today,0.000043302745325
stock,new,0.000058215933677
stock,training,0.000000029665355
loss,march,0.000050830796681
sets,april,0.000026457564672
agreement,company,0.000155729314429
time,reuters,0.000001337198682
title,buy,0.000000377650622
national,title,0.000000188788050
said,past,0.000019943567168
farm,said,0.000108414460556
companies,house,0.000005483888344
south,people,0.000001305678211
ended,loss,0.000117235147627
foreign,bank,0.000074028124800
said,later,0.000025092864234
title,bond,0.000000038618250
said,final,0.000045896671509
proposal,said,0.000279911328107
sets,pay,0.000008857309695
billion,rise,0.000074738309195
said,largest,0.000016040683477
says,march,0.000007593228929
places,brazil,0.000000026266084
month,body,0.000000419694402
said,special,0.000027994645279
texas,said,0.000140589560033
said,washington,0.000021167979867
said,members,0.000016355306798
april,loss,0.000208669094718
products,body,0.000000571447970
administration,said,0.000197835252038
