source,target,weight
shares,company,0.000155474190251
companies,york,0.000001736115678
companies,june,0.000003561672202
said,international,0.000214803891140
note,net,0.000245858711423
said,cash,0.000095963936474
share,body,0.000000282279586
money,market,0.000086705869762
increase,said,0.000870525196660
billion,january,0.000087379659817
places,canada,0.000000097802570
company,year,0.000650317582767
people,new,0.000007611527053
companies,washington,0.000000579437199
world,said,0.001269440981559
share,company,0.000178399001015
sales,body,0.000000319410248
month,said,0.000879211758729
said,president,0.000076636104495
shares,body,0.000000246005811
sales,billion,0.000272468867479
said,business,0.000100383440440
march,billion,0.000153031607624
american,said,0.000460122333607
share,year,0.000296904792776
body,company,0.000009504543414
stock,company,0.000188514211914
companies,group,0.000025667330192
new,reuters,0.000004208634437
said,told,0.000134755551699
year,sales,0.000143336335896
said,meeting,0.000104084050690
said,sale,0.000319322018186
shares,common,0.000016104782844
business,said,0.000520583766047
said,tax,0.000204426221899
said,companies,0.000097545351309
said,january,0.000224760544370
said,issue,0.000023385449822
said,major,0.000103962905996
chairman,said,0.000745423429180
said,years,0.000070244408562
said,world,0.000118318195746
said,rise,0.000213603518205
national,said,0.000918187724892
said,plans,0.000050038459449
sets,title,0.000000018761197
billion,note,0.000118816795293
market,reuters,0.000008058705134
said,rose,0.000106995845272
net,tax,0.000083860366431
said,buy,0.000085155021225
end,said,0.000867327849846
loss,share,0.000152149717906
report,said,0.000540245149750
said,economic,0.000065225409344
earlier,said,0.000645927502774
companies,american,0.000003617778020
minister,said,0.000415786256781
company,share,0.000162584430655
rose,year,0.000188690450159
said,time,0.000069560912380
note,reuters,0.000004943903605
title,chicago,0.000000005615468
people,sets,0.000001958931080
march,april,0.000032864954846
said,report,0.000074658273661
companies,loss,0.000099219250842
year,march,0.000075165386079
title,date,0.000000028303587
said,earlier,0.000133298293804
japan,title,0.000000024743278
buy,said,0.000557547085918
current,said,0.001495252246968
said,end,0.000098899785371
rise,said,0.000844957365189
japan,places,0.000000029101628
germany,people,0.000000249693983
federal,said,0.000661828962620
commission,said,0.000436630303739
shares,share,0.000064689898863
date,trade,0.000016147865608
title,says,0.000000206376683
january,billion,0.000228966309805
time,said,0.000531388039235
january,year,0.000282319786493
cash,said,0.000832554360386
general,said,0.000610268209130
body,new,0.000003512205012
washington,march,0.000004770124178
canada,places,0.000000014776530
stock,shares,0.000060877238866
date,west,0.000002637319767
products,said,0.000726993370336
year,training,0.000000020587603
countries,said,0.000553171616048
companies,stock,0.000029789041946
trade,billion,0.000397300522309
pay,record,0.000028176233172
statement,said,0.000514441926498
west,people,0.000000696559539
company,shares,0.000126186132547
finance,said,0.000342618091963
new,title,0.000000026337538
year,share,0.000162914322573
said,net,0.001567813917063
said,industry,0.000195915723452
said,test,0.000004153555437
trade,places,0.000000059834619
said,commission,0.000049400739954
title,billion,0.000002472524102
companies,debt,0.000007519570318
rose,said,0.000889251299668
body,april,0.000002755103878
date,germany,0.000000878592687
title,group,0.000000646026479
said,products,0.000065873966378
company,stock,0.000159934148542
meeting,said,0.000690347340424
companies,canada,0.000003529351488
net,march,0.000089896202553
tax,said,0.001011121436022
said,countries,0.000108919695776
jan,net,0.000073657560279
pay,reuters,0.000002358751999
sales,net,0.000277250364888
billion,net,0.000609515409451
people,japan,0.000006415036751
sale,said,0.001059445086867
new,company,0.000152386506670
pay,april,0.000024756804123
new,april,0.000044172655180
said,continue,0.000047873432777
note,year,0.000297920254525
hong,kong,0.000000183860664
said,plan,0.000036633093259
said,based,0.000056209228205
debt,reuters,0.000002479232535
set,canada,0.000002067363539
share,stock,0.000073018483818
said,federal,0.000070813810453
note,share,0.000074482370110
june,reuters,0.000002030551059
said,cut,0.000075687144999
germany,companies,0.000002704884537
said,west,0.000103760830825
companies,market,0.000057576118706
market,body,0.000000461697681
companies,gets,0.000000984061899
long,term,0.000004320982953
said,money,0.000135256108479
record,body,0.000000246941170
said,program,0.000052971034165
rise,year,0.000179291702807
body,sales,0.000003479414545
said,high,0.000026745323339
said,long,0.000045477900130
set,money,0.000005051388598
title,test,0.000000006665326
body,stock,0.000003890194421
said,previously,0.000039020909753
note,body,0.000000283245043
bank,market,0.000145931015140
said,likely,0.000026313377020
oil,reuters,0.000008620634617
april,record,0.000050290658692
said,united,0.000107542422484
bank,japan,0.000057451015891
said,months,0.000133034889586
net,training,0.000000024622334
author,march,0.000000087718981
said,announced,0.000069334659202
said,american,0.000056742679590
title,pay,0.000000274128865
stock,share,0.000078437245975
title,japan,0.000000570508405
union,said,0.000317589292536
said,annual,0.000055662505474
billion,company,0.000443786790129
offer,shares,0.000047091722081
japan,trade,0.000079676508904
said,general,0.000068135595939
told,said,0.001203680178151
march,bank,0.000078106000728
set,japan,0.000013277441212
body,international,0.000001788499731
training,money,0.000000083519296
debt,body,0.000000142039639
said,contract,0.000021925186957
west,said,0.000692589499522
year,note,0.000104829719930
central,said,0.000507361721247
tax,reuters,0.000003560398682
share,shares,0.000057610712247
body,group,0.000003351934083
london,march,0.000011186754818
companies,money,0.000008623606846
london,said,0.000457053130958
term,said,0.000477642111946
said,term,0.000058606634411
trade,japan,0.000091672780400
policy,said,0.000354446150595
major,said,0.000676763884258
market,bank,0.000201015165658
price,reuters,0.000002996066087
reuters,money,0.000003748497647
said,chairman,0.000058859004639
state,said,0.000493196188472
earlier,year,0.000137059512781
title,sales,0.000000670596137
current,year,0.000317277939757
billion,debt,0.000045851262257
body,record,0.000003135640100
money,said,0.000859650142957
program,said,0.000678612734191
said,official,0.000067370681791
companies,issues,0.000000514516842
body,note,0.000002544686595
companies,trade,0.000040505852667
year,bank,0.000269736250630
april,training,0.000000008015246
said,officials,0.000039288745029
said,record,0.000376599316951
said,increased,0.000024865672458
cut,said,0.000757022527978
reuters,body,0.000000050057775
net,said,0.003672857070342
months,said,0.000741638650652
said,national,0.000081978272647
firm,said,0.000318393082125
title,international,0.000000344701903
people,march,0.000003954208751
said,date,0.000017637610654
april,march,0.000029263677789
common,share,0.000036371078750
based,said,0.000514208979439
companies,billion,0.000098236116173
title,oil,0.000000960815441
said,non,0.000035832355934
group,title,0.000000037355232
contract,said,0.000318279751809
said,proposed,0.000089815788670
said,june,0.000055862725276
companies,buy,0.000005429280463
united,said,0.000609695678577
foreign,billion,0.000098269083537
day,said,0.000446199293947
net,company,0.000468278769404
march,company,0.000113377289381
people,group,0.000007264193755
training,canada,0.000000034181614
high,said,0.000382835132768
people,reuters,0.000000568875862
agency,said,0.000246075593168
said,including,0.000050534203183
said,talks,0.000045505737944
world,bank,0.000111499102786
year,end,0.000033922835428
people,american,0.000001023878895
oil,body,0.000000493891548
american,title,0.000000010139170
washington,said,0.000194891268620
said,recent,0.000036169851228
oil,title,0.000000053947730
bank,new,0.000068166402343
year,january,0.000077093362052
oil,year,0.000519480614457
states,said,0.000430991378380
current,billion,0.000257317966316
net,income,0.000022315765818
said,central,0.000053144325648
canada,said,0.000570142059587
author,reuters,0.000000012619773
billion,rose,0.000041596536903
april,year,0.000253697886365
billion,foreign,0.000037957135646
reuters,author,0.000000000841123
record,april,0.000045239041356
short,term,0.000002193023647
issue,said,0.000230363235460
trade,reuters,0.000008129404705
trade,people,0.000002321912689
billion,training,0.000000023334531
common,company,0.000087413398433
people,year,0.000034280528780
title,sets,0.000000174213596
body,shares,0.000003069317017
said,policy,0.000032149753679
expected,year,0.000255220977124
note,loss,0.000244036666118
said,fall,0.000035421082430
billion,march,0.000085194435087
end,year,0.000184038523003
gold,said,0.000733967928682
companies,international,0.000013695381313
people,oil,0.000010803813893
bank,year,0.000307005509967
months,reuters,0.000002611485797
said,public,0.000033625641663
april,net,0.000209364225157
finance,minister,0.000001577621902
vice,president,0.000001716131237
said,domestic,0.000044385065848
said,brazil,0.000027957086786
title,stock,0.000000749766343
body,march,0.000001824600417
said,december,0.000096988456789
company,new,0.000144394216477
trade,body,0.000000465748059
said,state,0.000031372775993
european,community,0.000001359854878
pay,body,0.000000135137128
ago,said,0.000381520047085
plan,said,0.000370342866518
year,title,0.000000067672104
said,held,0.000051430422900
national,bank,0.000080647405412
said,owned,0.000073055009125
said,states,0.000078146789747
said,gold,0.000082623431808
annual,said,0.000503023911733
loss,said,0.002868087962270
energy,said,0.000532217556611
long,said,0.000660114572383
says,reuters,0.000002679249747
stock,market,0.000149131854414
billion,end,0.000038449041313
billion,sales,0.000162461190484
year,rose,0.000036699810153
december,said,0.000665579573251
companies,set,0.000001446836450
sales,note,0.000054046202422
rose,january,0.000022323432859
said,funds,0.000024591961846
people,london,0.000000722282437
said,firm,0.000021114199626
debt,title,0.000000015514972
said,reported,0.000114235495857
said,second,0.000029098682717
said,early,0.000029069316952
record,march,0.000029960097891
companies,plans,0.000003190332563
march,sales,0.000041505092668
year,rise,0.000073266477557
july,reuters,0.000000979984748
title,paris,0.000000207412285
month,reuters,0.000003095913371
week,reuters,0.000003968552846
years,reuters,0.000002140400966
price,body,0.000000171649958
continue,said,0.000467086967546
chief,executive,0.000000375251659
said,pay,0.000170825704117
new,year,0.000253612932283
said,day,0.000028104839657
york,april,0.000014266356629
body,pay,0.000001422328751
said,use,0.000007911077773
said,additional,0.000025948796974
oil,company,0.000312136486173
company,training,0.000000020545913
owned,said,0.000717616814654
trade,year,0.000489878992084
talks,said,0.000508350785822
likely,said,0.000332481838996
london,april,0.000016891737687
expected,reuters,0.000004235320830
march,record,0.000037404286559
plans,said,0.000570377218537
year,tax,0.000070118629083
domestic,said,0.000597035861574
market,title,0.000000050431197
people,canada,0.000000998853238
said,union,0.000024184861104
january,december,0.000014412934433
government,billion,0.000187472091056
companies,national,0.000005226736903
tax,body,0.000000203981585
bond,said,0.000246597512159
bid,said,0.000898053112905
sets,body,0.000000171758856
people,april,0.000005970761777
increased,said,0.000372817972675
said,finance,0.000022710131816
group,company,0.000216133863432
april,set,0.000003030368362
official,reuters,0.000001744450060
said,loss,0.001556194736622
year,oil,0.000205369200557
budget,said,0.000271744647762
april,billion,0.000205753458431
plant,said,0.000346191751305
canadian,said,0.000375817297027
told,reporters,0.000002051874617
group,body,0.000000341987175
title,record,0.000000604339732
loss,billion,0.000493569183163
group,reuters,0.000005969219274
brazil,people,0.000000282280183
title,trade,0.000001019499791
new,zealand,0.000000629038766
date,brazil,0.000000710593611
share,offer,0.000032710820960
common,reuters,0.000002414197070
march,new,0.000041896244511
fall,said,0.000576255493797
early,said,0.000299444713164
chief,officer,0.000000108399988
stock,title,0.000000032581628
gets,title,0.000000005583999
companies,chicago,0.000000223108657
public,said,0.000465900229756
prime,minister,0.000000568824760
said,department,0.000089819382993
said,proposal,0.000038513466279
people,gets,0.000000278502483
said,action,0.000047282781452
loss,training,0.000000019227269
debt,billion,0.000121165110613
said,plant,0.000026966974474
canada,title,0.000000012563544
company,billion,0.000527419091668
said,canadian,0.000047347337386
people,said,0.000161555683007
billion,trade,0.000246988085564
title,american,0.000000091056620
said,future,0.000023045804483
private,said,0.000583933200687
companies,offer,0.000013344893887
january,reuters,0.000004685018212
trade,title,0.000000050873631
analyst,said,0.000171187741216
said,budget,0.000024414377549
companies,financial,0.000004779560186
saudi,arabia,0.000000050848978
year,government,0.000065868756792
said,half,0.000032396197639
european,said,0.000564742484130
lead,said,0.000382765108952
body,oil,0.000004985230589
body,board,0.000001623278081
loss,title,0.000000063200673
south,korea,0.000000204502086
country,said,0.000347785680788
year,set,0.000007783669389
billion,earlier,0.000051822084060
future,said,0.000394416070776
company,common,0.000040475981223
year,new,0.000144687175634
said,decision,0.000013084934835
said,south,0.000044068576244
places,west,0.000000183324616
record,said,0.001224068808369
end,reuters,0.000003054067292
chicago,body,0.000000027241446
buy,shares,0.000022955837267
april,company,0.000152437598445
bank,march,0.000035412631405
title,debt,0.000000189261598
year,ended,0.000015157719645
committee,said,0.000478813104564
costs,said,0.000371356494725
today,reuters,0.000003656433591
service,said,0.000357275828719
said,received,0.000024526312700
said,number,0.000027480304198
said,possible,0.000032239098800
issues,title,0.000000004555364
body,share,0.000003954659405
bank,money,0.000021857180400
washington,april,0.000007202775578
ago,reuters,0.000001343422241
months,year,0.000157368500368
companies,sales,0.000026643503588
companies,shares,0.000023503202101
said,asked,0.000028100796044
said,results,0.000081373902503
announced,said,0.000508180295583
people,loss,0.000028080346965
said,bid,0.000095455405244
body,agreement,0.000002714441962
reuters,said,0.000248132681008
set,said,0.000334377778927
government,reuters,0.000003835978987
title,city,0.000000012179592
said,costs,0.000035525004932
group,billion,0.000291727861622
sets,march,0.000020838615455
stock,common,0.000019527231416
offer,share,0.000060675305576
house,said,0.000401486584451
said,signed,0.000013555258192
ended,said,0.000414841109887
rose,reuters,0.000003131264293
said,european,0.000100025274151
offer,body,0.000000230738877
record,training,0.000000008205994
said,country,0.000033286021790
companies,seen,0.000000571585872
body,trade,0.000005289717592
brazil,said,0.000280671374639
body,common,0.000000984526878
said,line,0.000021382209525
new,stock,0.000062371604145
offer,reuters,0.000004027433988
japan,body,0.000000226524804
issue,reuters,0.000000811163659
said,open,0.000044664135203
april,bank,0.000105014762084
said,currently,0.000027146454158
billion,government,0.000074657378718
said,bond,0.000008870435522
group,shares,0.000069796507887
said,private,0.000039728791307
companies,general,0.000004344160061
said,lead,0.000020495788704
body,market,0.000007518946859
companies,jan,0.000004126274689
including,said,0.000423212943133
asked,said,0.000268938514637
product,said,0.000175120614585
foreign,debt,0.000007522093711
said,low,0.000022206391805
title,san,0.000000007839876
germany,places,0.000000006434501
places,germany,0.000000061072491
ended,net,0.000072642833402
british,said,0.000612613279372
billion,new,0.000163992270245
said,seven,0.000042377636419
note,tax,0.000032057352655
said,canada,0.000055355758377
proposed,said,0.000743056414649
said,filed,0.000004051961241
agreement,reuters,0.000007469658158
new,bank,0.000104979561002
shares,offer,0.000028507376555
money,bank,0.000075505842688
buy,title,0.000000012286007
loss,company,0.000365673069609
west,places,0.000000017950031
brazil,companies,0.000003057884669
government,year,0.000231156649534
said,product,0.000016928557670
reuters,usa,0.000000011103384
tax,year,0.000214550091187
said,change,0.000030183862691
set,trade,0.000023726823201
people,debt,0.000002128137567
news,said,0.000305660913000
help,said,0.000419573945692
international,reuters,0.000003458078481
december,year,0.000141229495057
people,stock,0.000008430692105
new,june,0.000007457347238
sale,reuters,0.000003730557182
offer,company,0.000145825601066
year,april,0.000113497968414
half,said,0.000279538973700
held,said,0.000378308643121
group,net,0.000296847370919
said,help,0.000019210636310
date,reuters,0.000000801324120
said,analyst,0.000010598008885
companies,brazil,0.000001782476943
chief,said,0.000205949283554
services,said,0.000332483672537
products,reuters,0.000002559916311
people,issues,0.000000145615076
said,ended,0.000044191307097
ago,year,0.000080954814621
said,short,0.000034056803997
white,house,0.000002340254014
china,said,0.000647939275950
billion,april,0.000128641579067
reported,said,0.000656510470435
increase,year,0.000184716962394
sales,loss,0.000275195663562
low,said,0.000317781843478
said,income,0.000054399071814
stock,april,0.000054645079217
end,billion,0.000149258485180
business,reuters,0.000001833099191
march,stock,0.000046405184548
billion,share,0.000184651391464
non,said,0.000346718414221
reuters,trade,0.000017607026166
possible,said,0.000454670371255
said,called,0.000013847406080
week,year,0.000239145520027
recent,said,0.000463167380076
said,strong,0.000014851454580
rise,billion,0.000145408703247
stock,march,0.000036189365346
pay,march,0.000016395490093
support,said,0.000579101790208
said,deal,0.000037326695747
companies,gold,0.000005267872439
australia,people,0.000000316990139
second,said,0.000389451859519
year,expected,0.000057171870139
companies,world,0.000007543685570
budget,billion,0.000046764547733
issue,body,0.000000046473005
march,training,0.000000005961435
previous,said,0.000347085559042
said,committee,0.000033938253182
said,chief,0.000017971302441
said,control,0.000021913618184
said,service,0.000023352620701
march,international,0.000021334579287
cash,reuters,0.000002931621339
title,houston,0.000000006378057
said,china,0.000071294074587
said,large,0.000020002325982
body,federal,0.000000589609613
title,west,0.000000166507988
people,international,0.000003875974471
previously,announced,0.000003358327149
pay,said,0.000669864530209
increase,reuters,0.000003065326382
told,conference,0.000002288805490
march,group,0.000039984413888
says,body,0.000000153499016
sales,company,0.000201865346753
market,billion,0.000393845315557
month,year,0.000186560166185
march,set,0.000002253872935
date,australia,0.000000368702189
companies,energy,0.000003038143632
title,market,0.000001449144975
title,federal,0.000000113636887
line,said,0.000378044060199
said,court,0.000047160418035
money,title,0.000000018943091
title,los,0.000000003509673
training,japan,0.000000219528246
jan,loss,0.000073111688835
people,buy,0.000001536558216
note,company,0.000179009206477
company,offer,0.000071647307777
billion,week,0.000080306119344
australia,companies,0.000003433890697
deal,said,0.000290835276246
income,said,0.000360519043170
said,comment,0.000023365499146
fund,said,0.000204087700695
funds,said,0.000318045757012
expected,body,0.000000242649094
financial,reuters,0.000002980949148
title,canada,0.000000088830959
company,sales,0.000143046112498
earlier,billion,0.000111157671199
bank,april,0.000053472231230
said,paid,0.000022503767468
said,work,0.000018980781533
body,commission,0.000000411320201
companies,china,0.000004545539923
billion,december,0.000037705991417
said,certain,0.000026395620807
companies,seeks,0.000000119770831
title,shares,0.000000591556955
control,said,0.000308049406158
executive,said,0.000243437403697
body,president,0.000000638087386
agreement,body,0.000000427949971
south,said,0.000529763055965
board,company,0.000113604452054
said,support,0.000053776635468
close,said,0.000356686476152
said,need,0.000040211612941
current,reuters,0.000005265138498
loss,tax,0.000065485517553
body,places,0.000000001932055
week,billion,0.000193951244000
bank,foreign,0.000015777583030
said,close,0.000034322827560
international,body,0.000000198119494
companies,paris,0.000008240714124
bank,net,0.000253356323810
contract,body,0.000000064209125
secretary,said,0.000546944560483
companies,bond,0.000000565557571
title,board,0.000000312858390
said,executive,0.000016313446395
said,planned,0.000019138764401
tax,billion,0.000174003886059
companies,federal,0.000004514917691
march,note,0.000030354942282
body,government,0.000001598929771
sales,training,0.000000010614182
way,said,0.000494743755553
billion,month,0.000060287278757
market,new,0.000107825035229
said,payment,0.000012507943211
sale,body,0.000000213730289
share,training,0.000000009380308
said,york,0.000027229933039
new,billion,0.000205684526009
share,net,0.000245020666625
reuters,march,0.000006073251370
people,money,0.000002440594017
december,billion,0.000114539609058
said,ago,0.000047383757192
foreign,trade,0.000040519451431
year,trade,0.000217912762309
president,reuters,0.000001963369868
people,market,0.000016294803572
year,increase,0.000070110858360
previous,year,0.000073648174293
training,trade,0.000000392297181
share,loss,0.000243204776780
news,conference,0.000000581215943
set,west,0.000003875139100
january,body,0.000000268412975
billion,title,0.000000076701355
body,japan,0.000002960105121
common,body,0.000000138313652
previously,said,0.000433666922618
year,years,0.000024093980755
ended,year,0.000088025248260
reported,year,0.000139305120683
new,market,0.000120551550935
oil,price,0.000050564463891
coffee,said,0.000259206863120
net,april,0.000135741138365
companies,talks,0.000002901336075
power,said,0.000318182865158
company,net,0.000536674691830
year,date,0.000006049739568
plans,title,0.000000012568724
financial,body,0.000000170783878
companies,training,0.000000003826844
company,group,0.000137805138365
bank,today,0.000028101698263
office,said,0.000297569495160
said,energy,0.000047651479690
president,chief,0.000001119187459
title,national,0.000000131552866
week,body,0.000000227365462
earlier,reuters,0.000002274464350
short,said,0.000335027289111
years,body,0.000000122627398
month,billion,0.000151303567691
said,include,0.000020217166821
bank,central,0.000008588043784
net,sale,0.000130993343191
market,year,0.000485618656967
march,shares,0.000036613135308
body,today,0.000001447911700
additional,said,0.000284079520497
said,july,0.000018275504772
title,dallas,0.000000002650136
annual,meeting,0.000005847755347
date,oil,0.000015218361114
change,said,0.000386801460991
year,december,0.000033267257095
said,good,0.000043962972995
debt,new,0.000033171989344
york,new,0.000018186750822
buy,body,0.000000112478446
think,said,0.000296204932965
said,offered,0.000017857448256
close,reuters,0.000001255977736
said,fund,0.000014625535186
year,current,0.000111609871965
said,letter,0.000019474651708
executive,officer,0.000000128131575
march,share,0.000047174169595
china,people,0.000000651653295
net,test,0.000001703885005
wall,street,0.000000081691006
said,days,0.000020505480279
action,said,0.000566388363950
said,selling,0.000006691415365
japan,reuters,0.000003953879514
west,companies,0.000007545689641
international,title,0.000000021640568
july,said,0.000278306892142
people,trade,0.000011463689589
paris,said,0.001152898999862
japan,bank,0.000098624994280
said,order,0.000041830680857
share,common,0.000018479448045
use,said,0.000186131306691
new,shares,0.000049210455472
april,new,0.000056330169173
stock,price,0.000030538307328
results,said,0.000591044197790
bank,debt,0.000019058921680
said,house,0.000084951519966
shares,group,0.000054830587032
january,rose,0.000015900077415
september,said,0.000342712388374
companies,share,0.000030282681109
places,says,0.000000227219886
said,services,0.000023881560992
billion,tax,0.000079474310041
end,body,0.000000174972996
title,texas,0.000000018046428
oil,industry,0.000053570991440
said,nations,0.000097626143543
said,way,0.000029307864679
said,administration,0.000029580662158
title,general,0.000000109339155
said,late,0.000015388088286
said,rights,0.000009243199202
march,pay,0.000016966612748
billion,current,0.000126501588966
los,angeles,0.000000013775651
oil,places,0.000000063450223
later,said,0.000276895007119
said,drop,0.000031944447983
title,plans,0.000000080298143
said,far,0.000012148308997
companies,canadian,0.000003018752295
title,offer,0.000000335880401
december,january,0.000016708465409
money,billion,0.000147937185830
bond,body,0.000000049748088
york,stock,0.000020144036171
people,plans,0.000000902906322
government,body,0.000000219770101
said,previous,0.000032592510252
report,year,0.000114634734928
said,details,0.000025596737032
paris,body,0.000000232583531
said,point,0.000014343683688
date,china,0.000001812102823
seen,title,0.000000003460457
title,angeles,0.000000003293837
companies,coffee,0.000001178279717
market,today,0.000044451026042
stock,new,0.000069661546149
stock,training,0.000000009912172
loss,march,0.000070198810135
sets,april,0.000031465820939
agreement,company,0.000270461838227
time,reuters,0.000001871142899
title,buy,0.000000136650726
national,title,0.000000020233015
said,past,0.000024319269869
farm,said,0.000284600129817
companies,house,0.000005416305157
south,people,0.000000532799788
ended,loss,0.000072104478022
foreign,bank,0.000050155689678
said,later,0.000018976126739
title,bond,0.000000014234638
said,final,0.000035309156374
proposal,said,0.000362730672350
sets,pay,0.000016244304788
billion,rise,0.000083042163169
said,largest,0.000018240083591
says,march,0.000018623240976
places,brazil,0.000000049394590
month,body,0.000000177370410
said,special,0.000022609046937
texas,said,0.000175952358404
said,washington,0.000009088125807
said,members,0.000019608569346
april,loss,0.000207812598092
products,body,0.000000146662174
administration,said,0.000415771966800
