source,target,weight
money,places,0.000000086091433
march,reuters,0.000004764396635
price,said,0.000558941741474
said,group,0.000419642659836
june,said,0.000279946863884
new,march,0.000056879471231
share,reuters,0.000004497287136
said,april,0.000423370482167
central,bank,0.000029997101592
common,stock,0.000045497061365
said,march,0.000565312162507
international,said,0.000666388659738
official,said,0.000244566297624
agreement,said,0.000854001438711
offer,said,0.000513104314450
title,bank,0.000000614864064
companies,sets,0.000006778886018
stock,reuters,0.000004111027465
said,board,0.000274523365078
companies,japan,0.000005136741038
sales,reuters,0.000004104719210
said,japan,0.000192989435163
common,shares,0.000064192507125
body,year,0.000007712307706
united,states,0.000003128645631
net,title,0.000000563058052
sales,said,0.001360699650832
west,germany,0.000004088343303
said,increase,0.000113561349281
money,people,0.000002093275043
record,reuters,0.000002932522420
said,debt,0.000090685411124
people,net,0.000016683658032
bank,title,0.000000263233972
shares,reuters,0.000002930552910
department,said,0.000305703521008
sales,year,0.000456873793155
body,billion,0.000005479763786
year,ago,0.000078061399108
debt,said,0.000218282337300
foreign,said,0.000379536533728
japan,said,0.000428904284490
march,year,0.000530298799276
week,said,0.001392982900143
expected,said,0.001141215325333
bank,reuters,0.000007452728369
said,statement,0.000166306956089
london,body,0.000000027046847
said,week,0.000642086670268
shares,stock,0.000051299459301
said,today,0.000643135048449
industry,said,0.000315019278787
companies,london,0.000000759527666
year,company,0.000890030583832
people,bank,0.000007071961136
march,loss,0.000381820806069
said,foreign,0.000130418557092
financial,said,0.000626118679065
loss,sales,0.000275759259239
bank,billion,0.000589393777773
places,japan,0.000000056093597
said,current,0.000437526963651
bank,body,0.000000723914184
body,bank,0.000003401163667
today,said,0.001276309485547
year,earlier,0.000137434792123
president,said,0.000187587836990
common,said,0.000861586711835
author,body,0.000000000298672
york,march,0.000013768168174
companies,year,0.000089094522991
companies,oil,0.000013752152881
stock,body,0.000000399321067
said,month,0.000262859393843
economic,said,0.000158819864737
told,reuters,0.000000726644771
title,year,0.000001394234687
years,said,0.000308314338326
billion,bank,0.000634737603832
january,said,0.000831873796415
said,financial,0.000285383546725
board,said,0.000531160389073
shares,company,0.000123242949485
companies,york,0.000003019044243
companies,june,0.000002756421281
said,international,0.000317322992487
note,net,0.000659557292238
said,cash,0.000183739291970
share,body,0.000000436840054
money,market,0.000177204929059
increase,said,0.000278055667877
billion,january,0.000181912080734
places,canada,0.000000022268519
company,year,0.001007852028124
people,new,0.000001950036676
companies,washington,0.000000646011813
world,said,0.000425502250437
share,company,0.000189131184015
sales,body,0.000000398708295
month,said,0.000316709600156
said,president,0.000071463990025
shares,body,0.000000284656721
sales,billion,0.000324618828017
said,business,0.000165116973221
march,billion,0.000376788928406
american,said,0.000363427185221
share,year,0.000500568363350
body,company,0.000002913963272
stock,company,0.000172887201188
companies,group,0.000011169501704
new,reuters,0.000003025877959
said,told,0.000092285816208
year,sales,0.000533252314199
said,meeting,0.000156312773470
said,sale,0.000434698362369
shares,common,0.000039180700696
business,said,0.000289901858196
said,tax,0.000528226431925
said,companies,0.000113581561891
said,january,0.000423065357609
said,issue,0.000045940021664
said,major,0.000127130449982
chairman,said,0.000209729230846
said,years,0.000118793839647
said,world,0.000169434279087
said,rise,0.000280096835922
national,said,0.000435238296632
said,plans,0.000157734393724
sets,title,0.000000043494339
billion,note,0.000423873367254
market,reuters,0.000006549181307
said,rose,0.000290123367449
net,tax,0.000280002888758
said,buy,0.000147845043102
end,said,0.000605049543083
loss,share,0.000244869093876
report,said,0.000159689530847
said,economic,0.000072261369496
earlier,said,0.000471334613394
companies,american,0.000004186711521
minister,said,0.000171199382748
company,share,0.000202594674192
rose,year,0.000248098454904
said,time,0.000135515088914
note,reuters,0.000005695676009
title,chicago,0.000000003774478
people,sets,0.000001220123977
march,april,0.000067072476668
said,report,0.000092909278465
companies,loss,0.000064149018726
year,march,0.000397829280701
title,date,0.000000021461473
said,earlier,0.000195293745492
japan,title,0.000000045699156
buy,said,0.000285947433440
current,said,0.001129689859226
said,end,0.000259525433648
rise,said,0.000639426056296
japan,places,0.000000024415009
germany,people,0.000000455463748
federal,said,0.000372819806216
commission,said,0.000411794986576
shares,share,0.000065568259743
date,trade,0.000013360454432
title,says,0.000000168148574
january,billion,0.000198458088562
time,said,0.000295456295134
january,year,0.000279313098872
cash,said,0.000369904679246
general,said,0.000316060410114
body,new,0.000000937843708
washington,march,0.000003769200248
canada,places,0.000000012696723
stock,shares,0.000101534722489
date,west,0.000004342359261
products,said,0.000292820506729
year,training,0.000000178570971
countries,said,0.000173306558281
companies,stock,0.000014012041902
trade,billion,0.000185159922694
pay,record,0.000023362341381
statement,said,0.000324944936438
west,people,0.000000555415511
company,shares,0.000223639304750
finance,said,0.000122062912851
new,title,0.000000106875483
year,share,0.000473518070066
said,net,0.003482503117993
said,industry,0.000078429620771
said,test,0.000004343127330
trade,places,0.000000044180652
said,commission,0.000133028544951
title,billion,0.000000990634135
companies,debt,0.000002413746188
rose,said,0.000738907605410
body,april,0.000000975456828
date,germany,0.000002896839305
title,group,0.000000174790799
said,products,0.000229286306421
company,stock,0.000158506503794
meeting,said,0.000435324967839
companies,canada,0.000002039227866
net,march,0.000299661303870
tax,said,0.000928583322093
said,countries,0.000062836617872
jan,net,0.000166277735843
pay,reuters,0.000002004582484
sales,net,0.000475325156003
billion,net,0.001497426885180
people,japan,0.000000924556275
sale,said,0.000907648063730
new,company,0.000127251769300
pay,april,0.000028220214517
new,april,0.000042597865104
said,continue,0.000066311040428
note,year,0.000633954361547
hong,kong,0.000000226354871
said,plan,0.000082877704699
said,based,0.000095385919849
debt,reuters,0.000000658475756
set,canada,0.000003793041060
share,stock,0.000078725184721
said,federal,0.000157681672135
note,share,0.000127435167087
june,reuters,0.000000844494423
said,cut,0.000195815504412
germany,companies,0.000003749176813
said,west,0.000152249660459
companies,market,0.000031090621633
market,body,0.000000636149025
companies,gets,0.000000793584206
long,term,0.000001741449751
said,money,0.000927893910557
record,body,0.000000284847999
said,program,0.000044643275032
rise,year,0.000214696177864
body,sales,0.000001745869895
said,high,0.000183893193025
said,long,0.000067002336436
set,money,0.000045938235417
title,test,0.000000001809012
body,stock,0.000001212927259
said,previously,0.000139297815622
note,body,0.000000553244490
bank,market,0.000289471907308
said,likely,0.000042950967327
oil,reuters,0.000002666935870
april,record,0.000038511294406
said,united,0.000128264015075
bank,japan,0.000047826073569
said,months,0.000150100458995
net,training,0.000000134507005
author,march,0.000000057799770
said,announced,0.000140614443808
said,american,0.000157296439284
title,pay,0.000000100938252
stock,share,0.000091980218713
title,japan,0.000000080384538
union,said,0.000065941654611
said,annual,0.000122293669847
billion,company,0.000543814385310
offer,shares,0.000038228830817
japan,trade,0.000020153445803
said,general,0.000106228566437
told,said,0.000240880108322
march,bank,0.000233864251641
set,japan,0.000009554533790
body,international,0.000000731120508
training,money,0.000000242956304
debt,body,0.000000063960471
said,contract,0.000032639836718
west,said,0.000401287135901
year,note,0.000693729787599
central,said,0.000202582596103
tax,reuters,0.000002801186838
share,shares,0.000111074608867
body,group,0.000000966868015
london,march,0.000005234184300
companies,money,0.000024697468689
london,said,0.000092304653663
term,said,0.000157575603225
said,term,0.000098743817944
trade,japan,0.000015024712411
policy,said,0.000092103189672
major,said,0.000340234400937
market,bank,0.000321471859934
price,reuters,0.000001686117230
reuters,money,0.000010454993571
said,chairman,0.000075139665569
state,said,0.000227228563745
earlier,year,0.000158257098519
title,sales,0.000000315619189
current,year,0.000379308941774
billion,debt,0.000038993439375
body,record,0.000000807540118
money,said,0.001512389048003
program,said,0.000153626504471
said,official,0.000091363501269
companies,issues,0.000000473791971
body,note,0.000002271274070
companies,trade,0.000012468266505
year,bank,0.001038839574903
april,training,0.000000027881368
said,officials,0.000055730430176
said,record,0.000350490736309
said,increased,0.000102624151623
cut,said,0.000396167801227
reuters,body,0.000000032914059
net,said,0.005284517072141
months,said,0.000496194290463
said,national,0.000163515956956
firm,said,0.000135024616611
title,international,0.000000132172303
people,march,0.000002708246029
said,date,0.000051525308663
april,march,0.000062115475885
common,share,0.000058151941630
based,said,0.000216839514906
companies,billion,0.000063303610659
title,oil,0.000000215206555
said,non,0.000080324243754
group,title,0.000000104776248
contract,said,0.000104472950625
said,proposed,0.000233058657614
said,june,0.000103559861600
companies,buy,0.000003935146651
united,said,0.000419626710936
foreign,billion,0.000090545108833
day,said,0.000195458618691
net,company,0.000670407665893
march,company,0.000200364273041
people,group,0.000002010385742
training,canada,0.000000020060488
high,said,0.000419501157012
people,reuters,0.000000144073439
agency,said,0.000115848008136
said,including,0.000082800703240
said,talks,0.000149241866893
world,bank,0.000063005572883
year,end,0.000182636780664
people,american,0.000000753561437
oil,body,0.000000259050466
american,title,0.000000038722664
washington,said,0.000066469721787
said,recent,0.000242498746957
oil,title,0.000000094197460
bank,new,0.000100872806797
year,january,0.000297725346172
oil,year,0.000296841957606
states,said,0.000205302043469
current,billion,0.000269507349003
net,income,0.000067750486778
said,central,0.000104500715679
canada,said,0.000223046372412
author,reuters,0.000000003074836
billion,rose,0.000124748912640
april,year,0.000367797212675
billion,foreign,0.000056078130001
reuters,author,0.000000001897086
record,april,0.000041283623432
short,term,0.000000929788655
issue,said,0.000131887078169
trade,reuters,0.000002341298341
trade,people,0.000001074232728
billion,training,0.000000109108015
common,company,0.000109303131467
people,year,0.000016036023226
title,sets,0.000000106082361
body,shares,0.000001711338086
said,policy,0.000037146819523
expected,year,0.000383178819902
note,loss,0.000456453941297
said,fall,0.000117844414490
billion,march,0.000243076210609
end,year,0.000203153758775
gold,said,0.000289641175186
companies,international,0.000008446088941
people,oil,0.000002475234396
bank,year,0.000829522148706
months,reuters,0.000001496831487
said,public,0.000061960410676
april,net,0.000382651138352
finance,minister,0.000000781019367
vice,president,0.000000312102998
said,domestic,0.000062564016844
said,brazil,0.000060391903389
title,stock,0.000000219273545
body,march,0.000001302494184
said,december,0.000207246659556
company,new,0.000122558325529
trade,body,0.000000227419989
said,state,0.000080563491792
european,community,0.000001312790914
pay,body,0.000000194713394
ago,said,0.000267086637905
plan,said,0.000169464867213
year,title,0.000000747513752
said,held,0.000097865886346
national,bank,0.000064447231125
said,owned,0.000142577890074
said,states,0.000074328636401
said,gold,0.000104349564936
annual,said,0.000348254572600
loss,said,0.003628011792898
energy,said,0.000300900195725
long,said,0.000175818233402
says,reuters,0.000002138185209
stock,market,0.000159676652402
billion,end,0.000111592242320
billion,sales,0.000325820583384
year,rose,0.000204169569770
december,said,0.000484483258333
companies,set,0.000003917061349
sales,note,0.000134549263748
rose,january,0.000031357001717
said,funds,0.000061036786065
people,london,0.000000136706547
said,firm,0.000053758893046
debt,title,0.000000023257684
said,reported,0.000190924794879
said,second,0.000076564276242
said,early,0.000058960955357
record,march,0.000055124612118
companies,plans,0.000004198368060
march,sales,0.000120046111988
year,rise,0.000197113549802
july,reuters,0.000000372371858
title,paris,0.000000032403815
month,reuters,0.000000955393716
week,reuters,0.000004202104265
years,reuters,0.000000930068552
price,body,0.000000163779532
continue,said,0.000133605761221
chief,executive,0.000000431971472
said,pay,0.000242335387156
new,year,0.000336793833412
said,day,0.000105167833681
york,april,0.000010311182450
body,pay,0.000000558347097
said,use,0.000068034867581
said,additional,0.000039275386371
oil,company,0.000112156652904
company,training,0.000000076401584
owned,said,0.000391769688576
trade,year,0.000260597094893
talks,said,0.000314924953273
likely,said,0.000095322662673
london,april,0.000003919956725
expected,reuters,0.000003442617754
march,record,0.000055526503274
plans,said,0.000328289344907
year,tax,0.000371730799088
domestic,said,0.000205037358683
market,title,0.000000231320271
people,canada,0.000000367038297
said,union,0.000030889077607
january,december,0.000017293461497
government,billion,0.000138578179758
companies,national,0.000004352254564
tax,body,0.000000272090830
bond,said,0.000070752190368
bid,said,0.000504780502524
sets,body,0.000000119612864
people,april,0.000002028245035
increased,said,0.000253651873209
said,finance,0.000043589068810
group,company,0.000124752317788
april,set,0.000016170286472
official,reuters,0.000000737764765
said,loss,0.002410104498267
year,oil,0.000363600847777
budget,said,0.000178566449904
april,billion,0.000261327979388
plant,said,0.000170752769918
canadian,said,0.000305920897517
told,reporters,0.000000427270436
group,body,0.000000288142985
title,record,0.000000145987428
loss,billion,0.000865526031703
group,reuters,0.000002966444072
brazil,people,0.000000203187653
title,trade,0.000000195115106
new,zealand,0.000001872427106
date,brazil,0.000001722455295
share,offer,0.000036551267840
common,reuters,0.000002599083246
march,new,0.000064486193878
fall,said,0.000305031338939
early,said,0.000136302638566
chief,officer,0.000000203664712
stock,title,0.000000145203501
gets,title,0.000000014882804
companies,chicago,0.000000241197114
public,said,0.000101253106550
prime,minister,0.000000392317247
said,department,0.000125762700918
said,proposal,0.000070674585004
people,gets,0.000000142836313
said,action,0.000070443878940
loss,training,0.000000092343925
debt,billion,0.000052075083659
said,plant,0.000047111880122
canada,title,0.000000023765285
company,billion,0.000716100854333
said,canadian,0.000104195474705
people,said,0.000047759825975
billion,trade,0.000201421629754
title,american,0.000000065517575
said,future,0.000039474714868
private,said,0.000229715631576
companies,offer,0.000006505640613
january,reuters,0.000002509449814
trade,title,0.000000082695806
analyst,said,0.000080423036707
said,budget,0.000053589032177
companies,financial,0.000007595967418
saudi,arabia,0.000000019826906
year,government,0.000119391326734
said,half,0.000069978421379
european,said,0.000397727068048
lead,said,0.000064338528318
body,oil,0.000001190430453
body,board,0.000000632509057
loss,title,0.000000386559663
south,korea,0.000000234817449
country,said,0.000098353266367
year,set,0.000103565391328
billion,earlier,0.000083973536675
future,said,0.000131213120767
company,common,0.000121061639220
year,new,0.000286451599095
said,decision,0.000019727422114
said,south,0.000060986203607
places,west,0.000000044252335
record,said,0.000972120556980
end,reuters,0.000001825206823
chicago,body,0.000000012514525
buy,shares,0.000021304511392
april,company,0.000138965857332
bank,march,0.000140093980008
title,debt,0.000000037772555
year,ended,0.000149415151100
committee,said,0.000117734569358
costs,said,0.000093178168754
today,reuters,0.000003850146641
service,said,0.000131276086904
said,received,0.000082379745436
said,number,0.000052444156609
said,possible,0.000041438481276
issues,title,0.000000005469546
body,share,0.000001550299771
bank,money,0.000229947909247
washington,april,0.000002822808938
ago,reuters,0.000000805699813
months,year,0.000166604106198
companies,sales,0.000020168728952
companies,shares,0.000019769808205
said,asked,0.000045001197577
said,results,0.000097617798019
announced,said,0.000363285245840
people,loss,0.000011546108908
said,bid,0.000137719267514
body,agreement,0.000000827085785
reuters,said,0.000112328096293
set,said,0.000493558822200
government,reuters,0.000001752284334
title,city,0.000000007647614
said,costs,0.000056291937653
group,billion,0.000234599137912
sets,march,0.000023147831598
stock,common,0.000054963322327
offer,share,0.000034631466406
house,said,0.000187224926776
said,signed,0.000071280119300
ended,said,0.000583361717872
rose,reuters,0.000002229006213
said,european,0.000140612726682
offer,body,0.000000150348356
record,training,0.000000024743420
said,country,0.000039493927034
companies,seen,0.000000717563978
body,trade,0.000001079293270
brazil,said,0.000146802849486
body,common,0.000000926390896
said,line,0.000085802639660
new,stock,0.000052968116506
offer,reuters,0.000001547842658
japan,body,0.000000125676294
issue,reuters,0.000000397853682
said,open,0.000089939836471
april,bank,0.000162200303748
said,currently,0.000216016967897
billion,government,0.000072948867455
said,bond,0.000029364464353
group,shares,0.000073265648098
said,private,0.000095980671176
companies,general,0.000002827453272
said,lead,0.000033138017898
body,market,0.000002691303962
companies,jan,0.000005216679256
including,said,0.000171861363924
asked,said,0.000125113787362
product,said,0.000120772943774
foreign,debt,0.000003452455530
said,low,0.000130929111037
title,san,0.000000014855732
germany,places,0.000000018732145
places,germany,0.000000029521255
ended,net,0.000203782299650
british,said,0.000261912442511
billion,new,0.000175023786142
said,seven,0.000168503887835
note,tax,0.000100041746919
said,canada,0.000076614611316
proposed,said,0.000462260126369
said,filed,0.000009517554645
agreement,reuters,0.000002576201268
new,bank,0.000148527658894
shares,offer,0.000023817787223
money,bank,0.000223944603931
buy,title,0.000000030467305
loss,company,0.000460259063402
west,places,0.000000022842928
brazil,companies,0.000001672550979
government,year,0.000195037151570
said,product,0.000030009867260
reuters,usa,0.000000036175532
tax,year,0.000311784737278
said,change,0.000046074739657
set,trade,0.000023191449145
people,debt,0.000000434447429
news,said,0.000114227521408
help,said,0.000221837224672
international,reuters,0.000002010244316
december,year,0.000162671960425
people,stock,0.000002522011755
new,june,0.000010419782484
sale,reuters,0.000002738032663
offer,company,0.000065093750891
year,april,0.000297940074233
half,said,0.000229903729632
held,said,0.000361406011507
group,net,0.000343513296684
said,help,0.000138760980917
date,reuters,0.000000857735529
said,analyst,0.000035057630157
companies,brazil,0.000001607432750
chief,said,0.000098297379736
services,said,0.000159610295668
products,reuters,0.000000883329335
people,issues,0.000000085277271
said,ended,0.000212317725527
ago,year,0.000089678018412
said,short,0.000026649006031
white,house,0.000000288781933
china,said,0.000169921462657
billion,april,0.000182043295354
reported,said,0.000558940868359
increase,year,0.000093361035397
sales,loss,0.000328954018187
low,said,0.000285406073090
said,income,0.000127811537823
stock,april,0.000057874436607
end,billion,0.000144345205626
business,reuters,0.000000874524744
march,stock,0.000083400955191
billion,share,0.000289322546450
non,said,0.000161744421348
reuters,trade,0.000005278097433
possible,said,0.000135643145768
said,called,0.000028471995392
week,year,0.000467713165563
recent,said,0.000585617090110
said,strong,0.000024044347811
rise,billion,0.000152546315803
stock,march,0.000077277771197
pay,march,0.000037681500544
support,said,0.000084473387687
said,deal,0.000046927689255
companies,gold,0.000002777440613
australia,people,0.000000378505604
second,said,0.000179397451575
year,expected,0.000274803926004
companies,world,0.000004509780865
budget,billion,0.000042600157030
issue,body,0.000000038645172
march,training,0.000000040200021
previous,said,0.000197091620066
said,committee,0.000045519147534
said,chief,0.000037361834984
said,control,0.000052606672398
said,service,0.000060911828768
march,international,0.000050271893997
cash,reuters,0.000001115863256
title,houston,0.000000013334219
said,china,0.000053881431086
said,large,0.000031236442737
body,federal,0.000000363302689
title,west,0.000000063415484
people,international,0.000001520201749
previously,announced,0.000005809998584
pay,said,0.000664511870127
increase,reuters,0.000000838789333
told,conference,0.000000877781872
march,group,0.000066481894464
says,body,0.000000207690746
sales,company,0.000172621890670
market,billion,0.000517937412951
month,year,0.000106339641206
march,set,0.000023314709324
date,australia,0.000003170756827
companies,energy,0.000003422561804
title,market,0.000000486535100
title,federal,0.000000065678030
line,said,0.000146405014675
said,court,0.000067097753345
money,title,0.000000161142964
title,los,0.000000002347402
training,japan,0.000000050531646
jan,loss,0.000115074311907
people,buy,0.000000708282528
note,company,0.000239528773818
company,offer,0.000073592869740
billion,week,0.000276088161627
australia,companies,0.000003115691243
deal,said,0.000205091462703
income,said,0.000359341327567
said,comment,0.000056735971157
fund,said,0.000138057264849
funds,said,0.000123340738355
expected,body,0.000000334395622
financial,reuters,0.000001888764587
title,canada,0.000000031911746
company,sales,0.000228151970077
earlier,billion,0.000112445159175
bank,april,0.000104918421130
said,paid,0.000063372288423
said,work,0.000027657244573
body,commission,0.000000306501278
companies,china,0.000001434145474
billion,december,0.000089113127615
said,certain,0.000035654986277
companies,seeks,0.000000246313647
title,shares,0.000000309376475
control,said,0.000120290598716
executive,said,0.000115867871500
body,president,0.000000164654949
agreement,body,0.000000250237065
south,said,0.000167938967934
board,company,0.000067384389695
said,support,0.000033122276363
close,said,0.000119671531138
said,need,0.000037274905480
current,reuters,0.000003407849363
loss,tax,0.000192232109839
body,places,0.000000001307516
week,billion,0.000332320545567
bank,foreign,0.000032319941965
said,close,0.000048057681852
international,body,0.000000195263311
companies,paris,0.000002070672281
bank,net,0.000863023567945
contract,body,0.000000030612362
secretary,said,0.000075063639088
companies,bond,0.000000781584845
title,board,0.000000114345276
said,executive,0.000043810283387
said,planned,0.000024008313630
tax,billion,0.000221529873670
companies,federal,0.000004196964710
march,note,0.000156172944116
body,government,0.000000390887607
sales,training,0.000000034633938
way,said,0.000070425841841
billion,month,0.000113025809696
market,new,0.000088643275376
said,payment,0.000074237010267
sale,body,0.000000265956402
share,training,0.000000037946265
said,york,0.000113426707685
new,billion,0.000239299406530
share,net,0.000520784407854
reuters,march,0.000006369624316
people,money,0.000004445269497
december,billion,0.000115581977298
said,ago,0.000110924615001
foreign,trade,0.000017833746824
year,trade,0.000329655478708
president,reuters,0.000000565881976
people,market,0.000005595965831
year,increase,0.000079916957475
previous,year,0.000066176238761
training,trade,0.000000122654001
share,loss,0.000360414618626
news,conference,0.000000416252050
set,west,0.000007537588317
january,body,0.000000243753220
billion,title,0.000000456735648
body,japan,0.000000444652784
common,body,0.000000252459671
previously,said,0.000411916407757
year,years,0.000083599232312
ended,year,0.000195871747565
reported,year,0.000187672107131
new,market,0.000117528310511
oil,price,0.000021564183044
coffee,said,0.000112920490210
net,april,0.000224420713494
companies,talks,0.000003972325885
power,said,0.000098798176623
company,net,0.001048555248417
year,date,0.000036260087654
plans,title,0.000000034978779
financial,body,0.000000183463499
companies,training,0.000000006753933
company,group,0.000126351238578
bank,today,0.000159379836987
office,said,0.000073249990237
said,energy,0.000128587038489
president,chief,0.000000703023602
title,national,0.000000068108150
week,body,0.000000408167779
earlier,reuters,0.000001421839102
short,said,0.000093872236903
years,body,0.000000090341395
month,billion,0.000075556636148
said,include,0.000039584410843
bank,central,0.000025897054002
net,sale,0.000230425430345
market,year,0.000728953513317
march,shares,0.000117671705084
body,today,0.000001481800382
additional,said,0.000119651325804
said,july,0.000039150614612
title,dallas,0.000000002024868
annual,meeting,0.000005460448392
date,oil,0.000014736212506
change,said,0.000138264425914
year,december,0.000145846468513
said,good,0.000018532060494
debt,new,0.000008912481462
york,new,0.000009913586837
buy,body,0.000000083787498
think,said,0.000043635362090
said,offered,0.000028449459933
close,reuters,0.000000361004027
said,fund,0.000040012477257
year,current,0.000307902460918
said,letter,0.000054158481362
executive,officer,0.000000240069369
march,share,0.000106598687125
china,people,0.000000235185738
net,test,0.000002302209623
wall,street,0.000000028163811
said,days,0.000064706975536
action,said,0.000097773801826
said,selling,0.000017425387341
japan,reuters,0.000001293842843
west,companies,0.000004571934824
international,title,0.000000071002802
july,said,0.000123439938761
people,trade,0.000002244149073
paris,said,0.000198505615117
japan,bank,0.000063509331085
said,order,0.000048931666242
share,common,0.000060127516917
use,said,0.000164584227605
new,shares,0.000074733536167
april,new,0.000044725427870
stock,price,0.000033240750781
results,said,0.000283488596324
bank,debt,0.000022473390345
said,house,0.000052943014452
shares,group,0.000040892638935
january,rose,0.000024209010007
september,said,0.000223809620366
companies,share,0.000017909453163
places,says,0.000000117336732
said,services,0.000125662525534
billion,tax,0.000227129872655
end,body,0.000000177289891
title,texas,0.000000036050110
oil,industry,0.000006955182926
said,nations,0.000099446602690
said,way,0.000034044707718
said,administration,0.000038085057895
title,general,0.000000044246633
said,late,0.000299718900351
said,rights,0.000047413806897
march,pay,0.000038391983253
billion,current,0.000188130376046
los,angeles,0.000000011147573
oil,places,0.000000050325475
later,said,0.000107384250441
said,drop,0.000053662559367
title,plans,0.000000065699986
said,far,0.000040049937525
companies,canadian,0.000002773339020
title,offer,0.000000101806364
december,january,0.000020560004486
money,billion,0.000360806967365
bond,body,0.000000020731603
york,stock,0.000012821390555
people,plans,0.000000755659414
government,body,0.000000170206590
said,previous,0.000060875408963
report,year,0.000053617975937
said,details,0.000042653635319
paris,body,0.000000058165529
said,point,0.000032781201298
date,china,0.000001536768195
seen,title,0.000000009878792
title,angeles,0.000000002472563
companies,coffee,0.000001646513965
market,today,0.000140057076351
stock,new,0.000055642831285
stock,training,0.000000034687162
loss,march,0.000205728327273
sets,april,0.000017335745724
agreement,company,0.000108340856968
time,reuters,0.000000891280536
title,buy,0.000000061580849
national,title,0.000000046374034
said,past,0.000031403877074
farm,said,0.000032893225580
companies,house,0.000001409168135
south,people,0.000000232441835
ended,loss,0.000141029784572
foreign,bank,0.000056199281971
said,later,0.000041111146857
title,bond,0.000000012230972
said,final,0.000036517340050
proposal,said,0.000197229281184
sets,pay,0.000009922902791
billion,rise,0.000120437638543
said,largest,0.000025826157071
says,march,0.000040192921006
places,brazil,0.000000017553287
month,body,0.000000092801329
said,special,0.000046833058150
texas,said,0.000261162000243
said,washington,0.000024270924769
said,members,0.000044807366066
april,loss,0.000264817936113
products,body,0.000000085801446
administration,said,0.000070472997322
