source,target,weight
energy,said,0.688621878623962
long,said,0.636601746082306
says,reuters,1.285287618637085
stock,market,1.018443226814270
billion,end,1.507484674453735
billion,sales,1.408747434616089
year,rose,2.209555625915527
december,said,0.999571740627289
companies,set,1.603303432464600
sales,note,1.465531945228577
rose,january,0.883976459503174
said,funds,2.246224164962769
people,london,0.542485535144806
said,firm,2.975236892700195
debt,title,1.807265281677246
said,reported,2.086473941802979
said,second,1.918971896171570
said,early,2.359346628189087
record,march,1.377534866333008
companies,plans,1.401612639427185
march,sales,0.821175932884216
year,rise,1.608108878135681
july,reuters,1.041045784950256
title,paris,0.465730845928192
month,reuters,1.788924694061279
week,reuters,1.338323473930359
years,reuters,1.833667397499084
price,body,2.771715164184570
continue,said,0.637004256248474
chief,executive,0.769296348094940
said,pay,2.484904050827026
new,year,0.484182953834534
said,day,1.955127596855164
york,april,1.125604629516602
body,pay,0.417462885379791
said,use,2.273032188415527
said,additional,2.379172563552856
oil,company,1.109133243560791
company,training,4.791197299957275
owned,said,0.501554727554321
trade,year,0.442664265632629
talks,said,0.687904477119446
likely,said,0.472090810537338
london,april,1.323080658912659
expected,reuters,1.450556039810181
march,record,0.758884549140930
plans,said,0.444449216127396
year,tax,2.045249700546265
domestic,said,0.781709432601929
market,title,3.632231235504150
people,canada,0.547909736633301
said,union,1.646614313125610
january,december,1.273265361785889
government,billion,0.965006172657013
companies,national,1.221352100372314
tax,body,2.969325780868530
bond,said,0.566566526889801
bid,said,0.710354804992676
sets,body,1.967305898666382
people,april,0.530789554119110
increased,said,0.625548183917999
said,finance,2.063790321350098
group,company,1.530549883842468
april,set,1.392452597618103
official,reuters,1.460713505744934
said,loss,1.249366521835327
year,oil,2.054026603698730
budget,said,0.585050344467163
april,billion,0.796201586723328
plant,said,0.549169898033142
canadian,said,0.544002115726471
told,reporters,1.316078782081604
group,body,3.479579448699951
title,record,0.385317862033844
loss,billion,0.957341670989990
group,reuters,2.200851202011108
brazil,people,1.788843870162964
title,trade,0.479013681411743
new,zealand,1.061332345008850
date,brazil,0.835061013698578
share,offer,1.918517351150513
common,reuters,1.184915184974670
march,new,0.794006586074829
fall,said,0.651437580585480
early,said,0.554901003837585
chief,officer,1.071374177932739
stock,title,3.267594337463379
gets,title,1.635697364807129
companies,chicago,1.140388131141663
public,said,0.426453560590744
prime,minister,0.722717404365540
said,department,2.127589225769043
said,proposal,2.090581417083740
people,gets,0.415853023529053
said,action,2.203441858291626
loss,training,4.426193714141846
debt,billion,0.501116693019867
said,plant,2.609231472015381
canada,title,2.278580665588379
company,billion,1.036288261413574
said,canadian,2.127762556076050
people,said,0.318222820758820
billion,trade,1.618457794189453
title,american,0.490742564201355
said,future,2.060772180557251
private,said,0.694327235221863
companies,offer,1.554562568664551
january,reuters,1.587512373924255
trade,title,2.340818166732788
analyst,said,0.306829929351807
said,budget,2.031172990798950
companies,financial,1.282875061035156
saudi,arabia,0.976539015769958
year,government,2.136848926544189
said,half,1.991793632507324
european,said,0.483276665210724
lead,said,0.480273127555847
body,oil,0.328101664781570
body,board,0.401319742202759
loss,title,3.452629089355469
south,korea,1.324672222137451
country,said,0.659174263477325
year,set,2.612882614135742
billion,earlier,1.759243249893188
future,said,0.614789843559265
company,common,1.422731757164001
year,new,2.063745975494385
said,decision,1.854201912879944
said,south,2.320109844207764
places,west,0.429690927267075
record,said,0.835488915443420
end,reuters,2.059202909469604
chicago,body,1.162899494171143
buy,shares,0.802534401416779
april,company,1.126525402069092
bank,march,1.829034686088562
title,debt,0.445039868354797
year,ended,2.073612928390503
committee,said,0.563472628593445
costs,said,0.672376394271851
today,reuters,1.308222532272339
service,said,0.407305419445038
said,received,2.761707305908203
said,number,2.363841533660889
said,possible,3.215686798095703
issues,title,2.078639984130859
body,share,0.410896986722946
bank,money,1.591960430145264
washington,april,0.750021576881409
ago,reuters,1.985199213027954
months,year,0.462831139564514
companies,sales,1.309677004814148
companies,shares,1.187049746513367
said,asked,2.130287647247314
said,results,2.131062030792236
announced,said,0.760478556156158
people,loss,0.308104336261749
said,bid,1.691606998443604
body,agreement,0.397756427526474
reuters,said,0.459637969732285
set,said,0.441728085279465
government,reuters,1.963320493698120
title,city,0.523051023483276
said,costs,1.898471951484680
group,billion,1.081756711006165
sets,march,0.916016638278961
stock,common,1.243905901908875
offer,share,1.320651412010193
house,said,0.501689612865448
said,signed,1.976967930793762
ended,said,0.694063484668732
rose,reuters,1.542533040046692
said,european,2.517733335494995
offer,body,2.467273950576782
record,training,4.252432346343994
said,country,2.152756929397583
companies,seen,1.514804840087891
body,trade,0.391686886548996
brazil,said,0.682250499725342
body,common,0.327647835016251
said,line,1.863233208656311
new,stock,0.925658583641052
offer,reuters,1.560562968254089
japan,body,2.407912969589233
issue,reuters,1.111911654472351
said,open,2.058072328567505
april,bank,0.829866826534271
said,currently,2.499924182891846
billion,government,1.410387873649597
said,bond,2.640069961547852
group,shares,1.400683879852295
said,private,3.242511272430420
companies,general,1.359238862991333
said,lead,2.009621381759644
body,market,0.268260449171066
companies,jan,1.674502849578857
including,said,0.752470195293427
asked,said,0.610972523689270
product,said,0.436701446771622
foreign,debt,0.979016184806824
said,low,2.292487382888794
title,san,0.380511254072189
germany,places,1.308949708938599
places,germany,0.451658666133881
ended,net,0.737227201461792
british,said,0.829185783863068
billion,new,1.362137556076050
said,seven,1.676501035690308
note,tax,1.634871244430542
said,canada,2.221780300140381
proposed,said,0.697174668312073
said,filed,3.065985202789307
agreement,reuters,2.097336292266846
new,bank,0.739954590797424
shares,offer,1.578902840614319
money,bank,0.570002257823944
buy,title,2.235301494598389
loss,company,1.354518294334412
west,places,2.065863609313965
brazil,companies,1.235131859779358
government,year,0.658142507076263
said,product,1.928118348121643
reuters,usa,1.273646235466003
tax,year,0.629579365253448
said,change,1.989575147628784
set,trade,0.798109471797943
people,debt,0.534182488918304
news,said,0.500497758388519
help,said,0.559789061546326
international,reuters,1.577360033988953
december,year,0.750476419925690
people,stock,0.456768006086349
new,june,1.163257002830505
sale,reuters,1.607533574104309
offer,company,1.085270762443542
year,april,2.263707399368286
half,said,0.641720592975616
held,said,0.790962219238281
group,net,1.043754816055298
said,help,1.570358157157898
date,reuters,1.075119853019714
said,analyst,2.338664293289185
companies,brazil,1.448707699775696
chief,said,0.531494975090027
services,said,0.611589729785919
products,reuters,1.900816082954407
people,issues,0.610385656356812
said,ended,1.971613407135010
ago,year,0.665476560592651
said,short,2.043234348297119
white,house,1.153584957122803
china,said,0.646450817584991
billion,april,1.494118452072144
reported,said,0.626892507076263
increase,year,0.538134932518005
sales,loss,0.889530181884766
low,said,0.665583252906799
said,income,1.707719326019287
stock,april,1.372786045074463
end,billion,1.012134075164795
business,reuters,1.491870164871216
march,stock,0.749482512474060
billion,share,1.697834253311157
non,said,0.526009321212769
reuters,trade,0.830468773841858
possible,said,0.738216876983643
said,called,2.358258724212646
week,year,0.448631525039673
recent,said,0.521123528480530
said,strong,2.399631500244141
rise,billion,0.854540467262268
stock,march,1.356980800628662
pay,march,1.091268181800842
support,said,0.619857609272003
said,deal,1.969502329826355
companies,gold,1.570628404617310
australia,people,1.244804501533508
second,said,0.604041695594788
year,expected,2.600485801696777
companies,world,1.317595481872559
budget,billion,0.644060254096985
issue,body,1.757949233055115
march,training,2.657625913619995
previous,said,0.553149580955505
said,committee,2.004712820053101
said,chief,2.601426124572754
said,control,2.251091718673706
said,service,2.699678421020508
march,international,1.085705995559692
cash,reuters,1.679216623306274
title,houston,0.534882724285126
said,china,2.420755863189697
said,large,2.181154012680054
body,federal,0.445004314184189
title,west,0.518541872501373
people,international,0.661677658557892
previously,announced,0.694804966449738
pay,said,0.661865174770355
increase,reuters,1.605323314666748
told,conference,1.121066689491272
march,group,0.618588328361511
says,body,2.032059431076050
sales,company,1.431018948554993
market,billion,1.007141590118408
month,year,0.599681735038757
march,set,1.005281686782837
date,australia,1.029427170753479
companies,energy,0.969230771064758
title,market,0.328069329261780
title,federal,0.544218361377716
line,said,0.654785037040710
said,court,2.709577798843384
money,title,1.972305774688721
title,los,0.632482409477234
training,japan,0.362860172986984
jan,loss,0.596580564975739
people,buy,0.609015166759491
note,company,1.689731359481812
company,offer,1.757237553596497
billion,week,1.018044590950012
australia,companies,0.859492421150208
deal,said,0.543375849723816
income,said,0.519285261631012
said,comment,2.947618961334229
fund,said,0.470421999692917
funds,said,0.817131340503693
expected,body,2.293351173400879
financial,reuters,1.417681336402893
title,canada,0.456476360559464
company,sales,1.480425238609314
earlier,billion,0.655496180057526
bank,april,1.850337982177734
said,paid,2.724065065383911
said,work,1.581593275070190
body,commission,0.354874879121780
companies,china,1.562257766723633
billion,december,1.609126329421997
said,certain,2.307295560836792
companies,seeks,1.913970112800598
title,shares,0.377906531095505
control,said,0.477700650691986
executive,said,0.462911874055862
body,president,0.462000578641891
agreement,body,3.315920352935791
south,said,0.537664711475372
board,company,0.908217608928680
said,support,2.491022825241089
close,said,0.474955886602402
said,need,2.894874572753906
current,reuters,1.752470850944519
loss,tax,1.310541510581970
body,places,0.571181774139404
week,billion,0.657809257507324
bank,foreign,1.872071981430054
said,close,2.913370609283447
international,body,2.493830680847168
companies,paris,1.462916493415833
bank,net,1.178317308425903
contract,body,1.541762828826904
secretary,said,0.581218481063843
companies,bond,1.703794240951538
title,board,0.490794271230698
said,executive,1.867745637893677
said,planned,2.094596862792969
tax,billion,0.923125386238098
companies,federal,1.709455013275146
march,note,0.832910299301147
body,government,0.341331332921982
sales,training,4.676176071166992
way,said,0.477816075086594
billion,month,1.081676125526428
market,new,1.391182899475098
said,payment,1.828847646713257
sale,body,2.541534900665283
share,training,5.230935573577881
said,york,2.032282590866089
new,billion,0.709936797618866
share,net,1.091653466224670
reuters,march,0.757840514183044
people,money,0.456671118736267
december,billion,1.100391507148743
said,ago,1.824985027313232
foreign,trade,1.053753137588501
year,trade,2.452091455459595
president,reuters,1.583738923072815
people,market,0.393782407045364
year,increase,2.058921575546265
previous,year,0.415303587913513
training,trade,0.346644371747971
share,loss,0.995059728622437
news,conference,0.815345287322998
set,west,0.863969385623932
january,body,2.509881496429443
billion,title,3.556397438049316
body,japan,0.410009622573853
common,body,1.873368859291077
previously,said,0.453388422727585
year,years,2.280249595642090
ended,year,0.521101415157318
reported,year,0.470669627189636
new,market,0.798015713691711
oil,price,1.298138976097107
coffee,said,0.529868721961975
net,april,2.250911712646484
companies,talks,1.340234279632568
power,said,0.480933815240860
company,net,0.999883711338043
year,date,2.072090864181519
plans,title,1.764568090438843
financial,body,2.241375923156738
companies,training,4.238594055175781
company,group,1.115197896957397
bank,today,1.800601840019226
office,said,0.612754881381989
said,energy,1.501846313476562
president,chief,1.425533413887024
title,national,0.388826906681061
week,body,2.115909814834595
earlier,reuters,1.333617448806763
short,said,0.624542653560638
years,body,2.899055957794189
month,billion,0.879287600517273
said,include,1.643181681632996
bank,central,1.457971572875977
net,sale,3.105579614639282
market,year,0.686879158020020
march,shares,0.744287848472595
body,today,0.351875692605972
additional,said,0.525597155094147
said,july,2.316416263580322
title,dallas,0.376485228538513
annual,meeting,1.649120688438416
date,oil,0.726506173610687
change,said,0.625406563282013
year,december,2.437953472137451
said,good,2.103778123855591
debt,new,0.692201673984528
york,new,1.026175975799561
buy,body,1.993656277656555
think,said,0.557292819023132
said,offered,2.633709907531738
close,reuters,1.063769817352295
said,fund,2.323702573776245
year,current,1.851979494094849
said,letter,1.945363879203796
executive,officer,0.933126032352448
march,share,0.989688217639923
china,people,1.694977879524231
net,test,3.217854738235474
wall,street,1.077255010604858
said,days,2.504778623580933
action,said,0.644277215003967
said,selling,2.164439201354980
japan,reuters,1.523016810417175
west,companies,1.419476866722107
international,title,2.796100139617920
july,said,0.464809924364090
people,trade,0.574961423873901
paris,said,0.589752197265625
japan,bank,0.780241310596466
said,order,1.716697692871094
share,common,1.553310632705688
use,said,0.769565701484680
new,shares,0.919242918491364
april,new,1.099807739257812
stock,price,1.500377297401428
results,said,0.697543263435364
bank,debt,1.862166047096252
said,house,2.465662956237793
shares,group,1.002021193504333
january,rose,1.153980374336243
september,said,0.498393326997757
companies,share,1.578433752059937
places,says,0.351124167442322
said,services,2.158442974090576
billion,tax,1.349929571151733
end,body,3.255631685256958
title,texas,0.380501121282578
oil,industry,0.997833847999573
said,nations,2.379389047622681
said,way,2.784497022628784
said,administration,2.345061302185059
title,general,0.432724267244339
said,late,1.530378818511963
said,rights,2.853596925735474
march,pay,1.005502939224243
billion,current,1.222365021705627
los,angeles,0.772355198860168
oil,places,1.876183390617371
later,said,0.488706827163696
said,drop,3.129854917526245
title,plans,0.446214318275452
said,far,1.887553691864014
companies,canadian,1.373171806335449
title,offer,0.494907081127167
december,january,1.282964348793030
money,billion,0.546878993511200
bond,body,2.006232976913452
york,stock,0.968632936477661
people,plans,0.535592198371887
government,body,3.104039669036865
said,previous,2.221599102020264
report,year,0.526659786701202
said,details,3.174024820327759
paris,body,2.088334321975708
said,point,1.795684218406677
date,china,0.900513231754303
seen,title,2.028694152832031
title,angeles,0.498953431844711
companies,coffee,1.504423379898071
market,today,1.484960436820984
stock,new,1.251522898674011
stock,training,4.188982963562012
loss,march,1.433823108673096
sets,april,0.926685810089111
agreement,company,1.458561778068542
time,reuters,1.797453522682190
title,buy,0.507384657859802
national,title,2.482310295104980
said,past,1.839963674545288
farm,said,0.584272980690002
companies,house,1.591238975524902
south,people,1.409743309020996
ended,loss,0.671994447708130
foreign,bank,0.669191002845764
said,later,1.883309841156006
title,bond,0.542416155338287
said,final,2.469237089157104
proposal,said,0.531237006187439
sets,pay,1.069861888885498
billion,rise,1.061402678489685
said,largest,2.661162376403809
says,march,0.946167111396790
places,brazil,0.382180541753769
month,body,2.828317642211914
said,special,2.467681646347046
texas,said,0.473668813705444
said,washington,2.500843286514282
said,members,1.994523644447327
april,loss,0.700255155563354
products,body,3.005219459533691
administration,said,0.603435993194580
