source,target,weight
told,reuters,0.000003342643595
american,said,0.000088133449026
said,rose,0.000049316855439
shares,company,0.000059768299252
share,stock,0.000020850297005
national,said,0.000050264319725
said,told,0.000089953718998
current,said,0.000039448274038
sale,said,0.000070337729994
years,said,0.000061372338678
cash,said,0.000074492199928
company,year,0.000035198110709
said,business,0.000049856891565
said,world,0.000061784739955
shares,share,0.000034422704630
said,international,0.000087207321485
stock,company,0.000047678287956
said,net,0.000136089089210
rise,year,0.000012666745533
minister,said,0.000035444496461
year,sales,0.000022614338377
earlier,said,0.000075258583820
end,said,0.000079677382018
rose,year,0.000010158772966
shares,common,0.000014273979104
federal,said,0.000061005142925
said,earlier,0.000069064866693
said,tax,0.000091444831924
rose,said,0.000049121899792
said,financial,0.000064631087298
business,said,0.000057350211137
said,companies,0.000094875940704
offer,shares,0.000030556169804
said,end,0.000062053601141
market,bank,0.000036221543269
meeting,said,0.000037090652768
stock,shares,0.000030532090022
net,company,0.000115756272862
april,record,0.000040823895688
japan,trade,0.000009221887922
products,said,0.000053102245147
companies,said,0.000077763994341
statement,said,0.000044913944294
chairman,said,0.000043855925469
bank,market,0.000042496063543
said,west,0.000036491597712
west,germany,0.000001488804060
president,said,0.000059786460042
said,time,0.000070942543971
said,money,0.000079091660155
countries,said,0.000035717508581
said,industry,0.000055469728977
time,said,0.000048552570661
commission,said,0.000062741397414
said,plans,0.000062770559452
said,economic,0.000035018940252
note,loss,0.000009878517631
billion,company,0.000117185431009
record,april,0.000029596209060
company,shares,0.000048213561968
money,said,0.000077000891906
said,countries,0.000063676568971
said,previously,0.000035389748518
said,record,0.000129176652990
said,continue,0.000066458072979
net,said,0.000261676468654
current,year,0.000008158194760
said,products,0.000047642082791
policy,said,0.000027039195629
company,stock,0.000026013764000
sales,note,0.000005513475116
current,billion,0.000011937850104
gold,said,0.000063850005972
year,january,0.000016675401639
tax,said,0.000076180702308
said,cut,0.000044446449465
said,based,0.000099503951787
net,income,0.000023582409995
stock,share,0.000027459635021
january,december,0.000007201843346
said,years,0.000064977641159
share,shares,0.000038643647713
oil,year,0.000023223994503
said,announced,0.000072288101364
jan,loss,0.000005175281785
said,high,0.000047937865020
said,months,0.000050607039157
said,likely,0.000031536917959
said,gold,0.000033716838516
december,said,0.000043197556806
said,annual,0.000043194617319
cut,said,0.000034052580304
record,march,0.000035162160202
said,december,0.000046033819672
said,official,0.000056479984778
said,american,0.000077875651186
said,united,0.000060695325374
rose,january,0.000004325584541
central,said,0.000058704001276
money,bank,0.000026181416615
general,said,0.000047187182645
firm,said,0.000033263895602
debt,said,0.000025068524337
west,said,0.000043457010179
share,offer,0.000040915623686
bank,japan,0.000032288306102
major,said,0.000059269146732
states,said,0.000035362671042
said,fall,0.000050391241530
loss,billion,0.000049001959269
said,federal,0.000047228171752
union,said,0.000028195583582
said,central,0.000057402841776
said,president,0.000066072170739
year,tax,0.000036241766793
said,recent,0.000045211269025
based,said,0.000058378136600
year,end,0.000024593318813
state,said,0.000036539815483
trade,year,0.000017224516341
said,commission,0.000065932421421
months,said,0.000043075269787
offer,share,0.000027481295547
billion,rose,0.000027342151952
said,plan,0.000042973661039
told,said,0.000064587642555
said,increased,0.000040045972128
high,said,0.000044442138460
earlier,year,0.000015564031855
said,domestic,0.000034066419175
said,policy,0.000031939154724
said,debt,0.000025612838726
year,rise,0.000032217500120
bid,said,0.000052638264606
said,long,0.000030476569009
april,march,0.000045022312406
expected,year,0.000012056103515
loss,said,0.000161925607244
oil,company,0.000049676473282
foreign,billion,0.000014293905224
united,said,0.000041153165512
said,officials,0.000049359310651
year,oil,0.000051075348892
canada,said,0.000036334844481
billion,sales,0.000031635234336
said,department,0.000056699009292
said,states,0.000039867434680
bank,money,0.000025825229386
finance,said,0.000035537683289
said,reported,0.000062225430156
trade,japan,0.000017236794520
said,including,0.000031753472285
long,term,0.000003063710892
energy,said,0.000040072249249
note,tax,0.000011187575183
said,proposed,0.000053952364397
day,said,0.000029932898542
said,national,0.000064981184551
end,year,0.000016477870304
said,held,0.000028811551601
billion,trade,0.000037668371078
year,bank,0.000064387844759
european,community,0.000003513964202
said,talks,0.000045818473154
new,company,0.000053585288697
term,said,0.000045628214139
ended,net,0.000018665838070
talks,said,0.000038641879655
group,net,0.000048778696510
december,year,0.000008933573554
said,term,0.000039436428779
said,program,0.000035419510823
said,owned,0.000045549630158
fall,said,0.000030657956813
shares,offer,0.000040524515498
said,june,0.000043032036046
domestic,said,0.000029261005693
year,rose,0.000019545444957
year,march,0.000056460903579
billion,end,0.000034403627069
june,said,0.000043770651246
ago,said,0.000058583300415
sales,loss,0.000012020264876
short,term,0.000002962256076
likely,said,0.000033903957956
said,early,0.000025905279472
continue,said,0.000056876047893
group,shares,0.000048515365052
annual,said,0.000051473991334
group,billion,0.000051827668358
york,said,0.000056778604630
common,share,0.000014160843421
year,ended,0.000013235821825
said,second,0.000041317474825
said,chairman,0.000046380297135
canadian,said,0.000052242172387
record,said,0.000117932766443
program,said,0.000029736183933
loss,tax,0.000030989762308
said,results,0.000041288232751
said,general,0.000055340638937
increased,said,0.000046627690608
group,company,0.000075760581240
said,proposal,0.000045005774155
note,company,0.000025859078960
loss,company,0.000071630071034
said,half,0.000020858289645
said,south,0.000023550759579
pay,march,0.000024293027309
offer,company,0.000047715897381
national,bank,0.000017090596884
billion,share,0.000067491302616
agency,said,0.000022511931093
said,day,0.000041094142944
ended,said,0.000065536107286
said,issue,0.000036673973227
share,loss,0.000023052651159
bank,net,0.000044436164899
said,loss,0.000080744866864
said,set,0.000032979816751
sets,april,0.000018356437067
said,funds,0.000033330208680
owned,said,0.000030297604098
net,sale,0.000034240500099
billion,foreign,0.000034957403841
long,said,0.000037119876652
share,net,0.000038853395381
coffee,said,0.000029702860047
analyst,said,0.000019676172087
billion,december,0.000025521978387
said,state,0.000049567846872
march,year,0.000026802708817
net,stock,0.000039995808038
said,additional,0.000024106479032
sets,record,0.000019774901375
said,non,0.000038439109630
year,december,0.000018244296371
costs,said,0.000081540165411
said,pay,0.000072722628829
bank,year,0.000032265310438
european,said,0.000051873568736
said,union,0.000043505220674
billion,earlier,0.000038290800148
rise,billion,0.000018535196432
early,said,0.000024078844945
future,said,0.000023405338652
plans,said,0.000050728660426
stock,common,0.000011386622646
company,billion,0.000051505234296
said,canadian,0.000054874730267
said,future,0.000030187211451
said,costs,0.000043074433052
buy,shares,0.000017135274902
said,brazil,0.000036451874621
announced,said,0.000044221396820
plan,said,0.000032548636227
months,year,0.000008908286873
common,company,0.000024587536245
december,billion,0.000013072462934
help,said,0.000025881006877
march,billion,0.000039220303734
reported,said,0.000063382161898
december,january,0.000003803897243
said,bid,0.000057052679040
said,firm,0.000035978497181
told,reporters,0.000003514952823
said,action,0.000042932188080
said,low,0.000022347421691
net,months,0.000027715270335
said,possible,0.000036093682866
billion,march,0.000078983219282
company,offer,0.000051048176829
tax,year,0.000015754738342
stock,april,0.000027048459742
said,asked,0.000021159752578
reuters,said,0.000022755793907
said,analyst,0.000021892219593
ended,loss,0.000011074886061
half,said,0.000035773799027
end,billion,0.000024112003302
previously,announced,0.000008201342098
net,current,0.000035345652577
said,signed,0.000020676059648
brazil,said,0.000027943751775
january,rose,0.000007715463653
said,received,0.000040131821152
bank,today,0.000028154137908
asked,said,0.000019865223294
held,said,0.000022222671760
market,today,0.000019223914933
said,change,0.000033545726183
said,decision,0.000060107216996
year,trade,0.000026927100407
sets,pay,0.000011132681720
saudi,arabia,0.000001779516424
said,deal,0.000031077204767
year,expected,0.000025981264116
money,billion,0.000023302043701
set,said,0.000026453162718
foreign,trade,0.000006716385997
said,canada,0.000047170622565
previous,said,0.000021736685085
net,ended,0.000018289794752
said,strong,0.000028406695492
said,number,0.000046159675549
government,billion,0.000023022575988
results,said,0.000042643176130
proposed,said,0.000033847572922
low,said,0.000027905916795
oil,price,0.000021185143851
recent,said,0.000029690561860
oil,industry,0.000013036783457
reported,year,0.000013107901395
country,said,0.000011597788216
bank,new,0.000050719634601
new,year,0.000025051374905
said,european,0.000048868168960
earlier,billion,0.000022774791432
week,billion,0.000029702059692
billion,week,0.000058161989728
previous,year,0.000004495308076
company,net,0.000048475252697
year,government,0.000026002438972
year,current,0.000025578665372
shares,group,0.000037105553929
net,results,0.000022611771783
said,seven,0.000048642905313
control,said,0.000022844971681
product,said,0.000033353739127
increase,year,0.000009012187547
said,currently,0.000033370182791
company,common,0.000017980737539
says,said,0.000145763813634
second,said,0.000046977766033
said,drop,0.000027358588341
said,open,0.000025846600693
south,said,0.000021367604859
net,charge,0.000007698516129
said,income,0.000043060586904
said,short,0.000041368439270
said,certain,0.000027386871807
tax,billion,0.000023053831683
said,country,0.000023513570341
week,ended,0.000006860132089
seven,net,0.000011868715774
billion,current,0.000035782042687
said,control,0.000029461180020
report,year,0.000004712921054
non,said,0.000017070571630
company,new,0.000055329852330
british,said,0.000046018056310
budget,said,0.000009485273040
support,said,0.000012737265934
secretary,said,0.000018547998479
year,increase,0.000022849093511
stock,record,0.000029138576792
share,cash,0.000019333772798
including,said,0.000031435312849
tax,loss,0.000012873704691
september,said,0.000041270133806
said,use,0.000023284101189
company,group,0.000046741344704
services,said,0.000054130166973
sale,company,0.000031114890589
private,said,0.000018591030312
said,need,0.000016811975001
plant,said,0.000022851694666
sets,said,0.000073145325587
said,letter,0.000033904467273
deal,said,0.000023087959562
billion,rise,0.000045069107728
hong,kong,0.000000167400458
said,contract,0.000042123618186
said,ended,0.000033396481740
oil,billion,0.000033983564208
said,paid,0.000046309141908
market,billion,0.000032237981941
said,energy,0.000050254762755
pay,said,0.000081478028733
rise,january,0.000005393474112
said,large,0.000056038818002
said,good,0.000017208098143
billion,government,0.000036374862248
ended,year,0.000013553354620
said,public,0.000045384098485
ago,year,0.000012115462596
close,said,0.000035626067984
short,said,0.000035890650906
said,help,0.000017859894797
china,said,0.000009901255908
stock,market,0.000029357534004
change,said,0.000048684807552
finance,minister,0.000002805711347
think,said,0.000011970048945
record,billion,0.000035688844946
possible,said,0.000035972348996
billion,month,0.000041329371015
said,line,0.000023068118026
said,nations,0.000023758608222
share,common,0.000014411742995
said,consumer,0.000025682385967
billion,tax,0.000050698661653
sales,company,0.000031465551729
south,korea,0.000000940882387
board,company,0.000036708413973
told,conference,0.000003890272637
government,year,0.000015733368855
said,comment,0.000032859796192
paris,said,0.000018871629436
march,net,0.000036912999349
said,private,0.000022729667762
bank,central,0.000018743337932
april,year,0.000031228617445
said,plant,0.000051045768487
good,said,0.000010369203665
company,sales,0.000020325007426
said,budget,0.000019810788217
sales,share,0.000018122140318
expected,billion,0.000017641645172
cash,share,0.000018978631488
income,said,0.000071543487138
reported,share,0.000016148087525
month,year,0.000012236729162
net,include,0.000013430841136
said,fourth,0.000027500982469
way,said,0.000012103270819
previously,said,0.000054209376685
said,china,0.000013288741684
proposal,said,0.000028732387364
committee,said,0.000024359145755
company,board,0.000021608992029
cash,company,0.000032952684705
company,oil,0.000045904802391
said,coffee,0.000041080551455
bank,foreign,0.000020588058760
fourth,said,0.000040667127905
news,said,0.000021416582968
price,oil,0.000018915701730
contract,said,0.000022738840926
year,results,0.000016363510440
offer,stock,0.000016486672394
said,product,0.000026558922400
seven,loss,0.000007041991921
chief,executive,0.000002001119356
buying,said,0.000012682631677
ended,march,0.000019539880668
issue,said,0.000036651639675
week,year,0.000020298051822
loss,seven,0.000016484607841
said,point,0.000020484936613
said,paris,0.000020218980353
said,buying,0.000050813217968
loss,current,0.000021871916033
said,previous,0.000019152112145
additional,said,0.000023583688744
tariffs,trade,0.000001928147867
said,special,0.000023702821636
annual,meeting,0.000004811829513
chief,said,0.000026609724955
today,bank,0.000026102909032
note,stock,0.000008934763173
said,work,0.000041983643314
action,said,0.000071422029578
rose,rise,0.000008357192200
said,september,0.000031256658986
farm,said,0.000014602219380
house,said,0.000026663707104
commission,shares,0.000017773376385
line,said,0.000032678181014
drop,said,0.000023905640774
said,think,0.000028584143365
said,days,0.000018899580027
billion,april,0.000066480679379
new,zealand,0.000001910693754
said,ago,0.000037802561565
year,new,0.000061562001065
service,said,0.000046951518016
buy,stock,0.000009245388355
said,support,0.000023550273909
board,stock,0.000012683396562
said,remain,0.000017734400899
income,share,0.000018227377950
said,services,0.000044149448513
vice,president,0.000004057537808
fall,year,0.000006340294931
public,said,0.000040003313188
said,real,0.000029538501622
said,finance,0.000027341251553
area,said,0.000012187289030
year,reported,0.000024661419957
months,net,0.000012268593309
tax,net,0.000021697602278
need,said,0.000027493120797
market,price,0.000020096949811
said,area,0.000024898437914
new,shares,0.000034314783989
said,past,0.000023181382858
said,following,0.000041441966459
said,members,0.000015909174181
said,late,0.000025917814128
said,final,0.000041171559133
said,rights,0.000017668857254
trade,countries,0.000011099526091
executive,said,0.000039221733459
results,year,0.000008818926290
billion,official,0.000031313513318
reported,net,0.000018052351152
said,include,0.000024524206310
share,april,0.000034234508348
market,year,0.000022031063054
said,close,0.000027970663723
january,rise,0.000012717692698
market,money,0.000017633716197
share,billion,0.000041281960875
agreement,company,0.000042415380449
company,reported,0.000022164853362
fourth,year,0.000008410263035
group,share,0.000043633248424
march,april,0.000032524774724
said,planned,0.000018454018573
price,year,0.000014503861166
said,far,0.000036633773561
agreement,trade,0.000013634100469
germany,said,0.000011271421499
certain,said,0.000045604669140
week,march,0.000029263706892
year,years,0.000025752189686
said,germany,0.000016369453078
office,said,0.000021242727598
weeks,said,0.000024614431823
rise,rose,0.000006321760338
canada,canadian,0.000004172912213
billion,oil,0.000071449394454
march,company,0.000057331402786
fall,billion,0.000009277728168
debt,billion,0.000007586243555
said,largest,0.000036653134885
largest,said,0.000026626958061
trade,united,0.000010579859918
half,year,0.000007398287380
japan,year,0.000013412285625
group,year,0.000035418459447
net,half,0.000011423177057
said,british,0.000056961638620
year,april,0.000047523491958
months,billion,0.000013035460142
large,said,0.000031921819755
japan,market,0.000017665081032
trade,told,0.000015679919670
comment,said,0.000033251551940
world,bank,0.000018468230337
income,year,0.000014795723473
world,trade,0.000007723444469
target,said,0.000021314694095
nations,said,0.000031705087167
said,july,0.000025404842745
said,committee,0.000051392111345
paid,said,0.000041143895942
said,way,0.000011454369087
consumer,said,0.000018316070054
late,said,0.000012004211385
said,later,0.000025651510441
billion,debt,0.000014200216356
july,said,0.000018895085304
said,present,0.000019494804292
japan,bank,0.000022051297492
said,details,0.000037099496694
use,said,0.000019437877199
real,said,0.000023950096875
data,said,0.000016956168110
note,include,0.000003000349352
going,said,0.000023977068849
oil,companies,0.000022298238036
said,free,0.000029515815186
new,trade,0.000017224583644
japan,billion,0.000019626140784
month,billion,0.000017905951609
past,said,0.000016874868379
funds,said,0.000065564636316
trade,states,0.000006949331691
said,despite,0.000013994203073
seven,said,0.000041671293729
net,seven,0.000026639598218
year,price,0.000035724584450
april,company,0.000066798493208
news,conference,0.000001289973738
following,said,0.000028975689929
community,said,0.000026885414627
said,probably,0.000028770758945
later,said,0.000018255144823
said,service,0.000041130391764
london,said,0.000027606402000
said,impact,0.000014888276382
said,raise,0.000030264138331
point,said,0.000021670057322
said,response,0.000022826445274
new,bank,0.000041187271563
january,bank,0.000025416769859
note,current,0.000007895953786
strong,said,0.000032202231523
said,making,0.000026006548069
said,washington,0.000022614700356
billion,previous,0.000010618275155
billion,increase,0.000031963634683
foreign,bank,0.000016060164853
said,house,0.000043968157115
administration,said,0.000018127844669
steel,said,0.000020169798518
year,official,0.000022384365366
said,lead,0.000039347207348
work,said,0.000020753781428
said,date,0.000020152063371
said,taken,0.000026104502467
group,loss,0.000028941565688
said,offered,0.000090396322776
said,farm,0.000021952222596
shares,march,0.000040283950511
mark,said,0.000019342338419
selling,said,0.000020751618649
year,months,0.000020056773792
days,said,0.000020052197215
loss,months,0.000017150234271
prime,said,0.000013211105397
given,said,0.000035769662645
said,called,0.000018195571101
better,said,0.000015599956896
year,market,0.000051580478612
cash,stock,0.000011385724974
second,half,0.000002050758894
said,administration,0.000031096318708
trade,foreign,0.000010990731425
stock,offer,0.000032327166991
open,said,0.000019349688955
said,start,0.000032653861126
international,trade,0.000013400579519
stock,march,0.000032135263609
billion,loss,0.000044766413339
said,payment,0.000032105912396
said,come,0.000013468301404
stock,price,0.000020332992790
said,meet,0.000030734885513
meet,said,0.000019399536541
far,said,0.000028393220418
said,court,0.000014546170860
note,results,0.000005051298558
trade,industry,0.000009668980965
trade,january,0.000007334165275
market,new,0.000034631855669
said,iran,0.000008147198969
prime,minister,0.000001043020916
billion,new,0.000086119194748
said,north,0.000038839716581
company,cash,0.000024121683964
record,year,0.000024389366445
said,reuters,0.000024728462449
showed,billion,0.000005495739515
remain,said,0.000018110345991
half,net,0.000010189008208
new,market,0.000032994717913
world,oil,0.000014649835066
chief,officer,0.000000803434034
share,march,0.000040672744944
international,net,0.000026841522413
near,said,0.000020068175218
official,billion,0.000013489938283
said,selling,0.000022351561711
said,near,0.000022045567675
new,stock,0.000018514647309
tax,share,0.000019408815206
group,offer,0.000051367736887
cash,shares,0.000021102145183
march,week,0.000028454969652
rising,said,0.000018392707716
new,agreement,0.000018794964490
said,minister,0.000037723351852
bank,official,0.000018441998691
making,said,0.000067217028118
group,led,0.000008943791727
based,company,0.000025824394470
said,target,0.000020622495867
buy,company,0.000026758099921
shares,commission,0.000018643760995
raise,said,0.000023842794690
washington,said,0.000017790072889
said,potential,0.000009841843166
end,net,0.000022693513529
year,domestic,0.000013501331523
insurance,said,0.000071641334216
company,sale,0.000022270434783
present,said,0.000010728656889
minister,told,0.000006672853488
company,agreement,0.000026407611585
source,said,0.000008046516996
bond,said,0.000023546432203
texas,said,0.000020916786525
year,income,0.000017065936845
said,executive,0.000035932629544
year,report,0.000019641385734
said,york,0.000084884828539
said,field,0.000006676832527
year,world,0.000024486760594
iran,said,0.000009124073586
year,sale,0.000024778893930
trade,new,0.000027076170227
federal,board,0.000007745467883
industry,year,0.000014630558326
group,stock,0.000026176607207
daily,said,0.000024311368179
year,told,0.000035650806240
domestic,year,0.000006051393939
open,market,0.000005270512247
said,chief,0.000031335006497
said,gave,0.000020500665414
board,offer,0.000024889295673
currently,said,0.000024752187528
said,data,0.000021095796910
second,year,0.000009715349734
oil,day,0.000009658157069
foreign,debt,0.000002531942528
said,given,0.000032548065064
major,nations,0.000002947089342
oil,minister,0.000008865938980
australia,said,0.000040561444621
group,new,0.000055676220654
april,billion,0.000045696713642
billion,central,0.000031825173210
company,price,0.000032108047890
rights,said,0.000032675328839
year,group,0.000052006125770
conference,said,0.000036350131268
world,market,0.000014794720300
members,said,0.000020179377316
billion,money,0.000043849839130
billion,market,0.000072156013630
wall,street,0.000000585609314
north,said,0.000036107849155
board,share,0.000021141691832
hold,said,0.000032094769267
president,told,0.000011255519894
said,latest,0.000023414546376
increased,billion,0.000014110494703
sets,march,0.000021808595193
shares,price,0.000025488925530
bank,rose,0.000016103076632
said,member,0.000015620864360
rose,earlier,0.000007100286439
stock,cash,0.000015275485566
week,bank,0.000033372256439
increase,billion,0.000013187492186
said,range,0.000010753830793
said,weeks,0.000017289921743
probably,said,0.000019026771042
year,fall,0.000019971252186
share,tax,0.000026107485610
said,order,0.000023053644327
spending,said,0.000015484411051
number,said,0.000056135526393
oil,energy,0.000011811134755
bank,week,0.000034254320781
ended,billion,0.000019832574253
little,said,0.000024838582249
oil,tax,0.000021491841835
oil,new,0.000036507070035
year,foreign,0.000024989183657
bank,cut,0.000014512779671
cut,bank,0.000011578371414
month,january,0.000005210374184
food,said,0.000032982505218
said,right,0.000018012429791
bank,january,0.000013738505913
stock,board,0.000013684277292
said,natural,0.000025443740014
east,said,0.000017572579964
sets,stock,0.000011179864487
stock,group,0.000029599794289
told,meeting,0.000006037704679
energy,oil,0.000010808082152
state,oil,0.000009855328244
year,month,0.000029544162317
group,common,0.000018093296603
said,better,0.000016569973013
said,texas,0.000033525731851
share,record,0.000036879922845
lead,said,0.000033472810173
said,steel,0.000030479519410
range,said,0.000015019441889
board,april,0.000020825116735
stock,new,0.000035038614442
share,group,0.000037463658373
states,trade,0.000005028381111
trade,minister,0.000006575592124
said,little,0.000025547447876
control,company,0.000010105798538
said,soon,0.000050080128858
bid,share,0.000013410827705
bank,stock,0.000023846230761
cuts,said,0.000016857306036
said,news,0.000035214983654
company,business,0.000017759146431
general,trade,0.000006709761692
offered,said,0.000046144661610
issue,shares,0.000010382675100
net,shares,0.000074127674452
january,department,0.000008870376405
price,share,0.000017867827410
price,stock,0.000010719327292
market,share,0.000027140860766
said,spending,0.000012674518075
new,billion,0.000036657584133
said,hold,0.000034759268601
trade,official,0.000009845079148
year,industry,0.000021983973056
said,showed,0.000013656755982
said,food,0.000030294608223
loss,ended,0.000011317742064
tax,company,0.000033699616324
earlier,today,0.000013580894120
decision,said,0.000021319381631
year,september,0.000012387758034
international,agreement,0.000014622320123
want,said,0.000008786696526
fund,said,0.000038279169530
owned,company,0.000013402574950
heavy,said,0.000015936147975
company,expected,0.000023351090931
impact,said,0.000017104861399
oil,rose,0.000011590705071
said,businesses,0.000017219910660
bank,company,0.000069016008638
increase,company,0.000019277200408
shares,held,0.000008147064364
natural,said,0.000017138016119
oil,market,0.000030587903893
reported,loss,0.000010710889910
producer,said,0.000016063428120
increased,year,0.000009642953955
said,return,0.000015861694919
letter,said,0.000020075447537
january,earlier,0.000010804973499
free,said,0.000040646311390
january,month,0.000011662405996
new,international,0.000022108642952
dollars,said,0.000029626186006
march,share,0.000033019212424
said,prime,0.000032020627259
said,saudi,0.000045446853619
bank,national,0.000021217838366
shares,new,0.000043923526391
financial,year,0.000011350679415
today,billion,0.000023232163585
said,decided,0.000022009469831
date,said,0.000031082661735
previous,week,0.000004772422471
information,said,0.000016997695639
weather,said,0.000012938610780
rose,december,0.000004732556135
current,net,0.000011235557395
financial,company,0.000024279275749
west,texas,0.000003049170346
share,price,0.000025734922019
bank,march,0.000046516925067
annual,report,0.000005338918527
white,house,0.000003751335043
new,oil,0.000032671603549
federal,government,0.000008376722690
local,said,0.000011094491128
agreement,stock,0.000014655253835
research,said,0.000020388706616
said,weather,0.000020304121790
said,pipeline,0.000029907740100
said,review,0.000029994620490
net,march,0.000078019962530
record,company,0.000052169212722
loss,include,0.000008311016245
told,news,0.000004760149750
help,bank,0.000008799917850
net,ago,0.000020702820620
market,trade,0.000015147907106
come,said,0.000019554849132
said,small,0.000042253876018
said,congress,0.000013963944184
said,mark,0.000014308898244
said,london,0.000045486594900
bank,dollars,0.000010760501937
billion,months,0.000028057453164
income,billion,0.000021650525014
right,said,0.000019716149836
week,ago,0.000007765209375
price,company,0.000031023984775
world,year,0.000011232956240
said,believe,0.000026503319532
loss,sale,0.000021188046958
international,coffee,0.000008102524589
economic,year,0.000008687235095
foreign,market,0.000012865639292
said,agency,0.000022369838916
offer,board,0.000013695072084
final,said,0.000033562086173
special,said,0.000024278322599
company,april,0.000042712505092
federal,bank,0.000020742631023
loss,results,0.000013992179447
year,include,0.000009719527043
offer,group,0.000029623144655
jan,sales,0.000003657235084
said,began,0.000032189742342
billion,results,0.000022890939363
shares,year,0.000027941965527
said,filed,0.000019248669560
oil,today,0.000020264853447
home,said,0.000016859463358
seen,said,0.000037031153624
chairman,company,0.000019400293240
response,said,0.000012947571122
said,figure,0.000018304426703
company,owned,0.000016224890715
gold,year,0.000013204657080
billion,group,0.000072751448897
said,information,0.000020905519705
said,scheduled,0.000026609919587
note,sale,0.000007649069630
year,department,0.000022471165721
countries,trade,0.000005078837148
said,changes,0.000027801188480
international,company,0.000041688894271
said,research,0.000023043225156
people,said,0.000015225752577
said,insurance,0.000034520529880
signed,agreement,0.000002662703992
company,annual,0.000015386027371
billion,expected,0.000036345238186
reports,said,0.000035419914639
said,heavy,0.000015417908799
share,new,0.000044347430958
end,january,0.000007016242307
said,bond,0.000029792166970
bid,offer,0.000015788049495
seven,year,0.000008617932508
company,loss,0.000028761522117
soon,said,0.000030283857996
state,company,0.000016163901819
billion,ago,0.000020958423192
board,meeting,0.000007757256753
like,said,0.000012041459740
chemical,said,0.000021321355234
said,interview,0.000019255936422
government,market,0.000020722131012
march,record,0.000035038086935
season,said,0.000012048276403
despite,said,0.000014461444152
business,company,0.000025369681680
market,week,0.000023389182388
year,stock,0.000028943863072
said,want,0.000011184626601
year,record,0.000051195784181
economic,trade,0.000005973082807
said,study,0.000019209468519
said,people,0.000024157801818
said,australia,0.000044734671974
said,seeking,0.000035804529034
small,said,0.000028497745006
offer,price,0.000020349032638
house,committee,0.000002867877811
offer,common,0.000011395601177
billion,federal,0.000026184148737
said,friday,0.000016373987819
economic,policy,0.000002807905503
