source,target,weight
said,raise,0.183872595429420
point,said,0.845127403736115
said,response,0.147005125880241
new,bank,0.308742791414261
january,bank,0.256567686796188
note,current,0.525903582572937
strong,said,0.581676542758942
said,making,0.150450170040131
said,washington,0.151609778404236
billion,previous,0.214682266116142
billion,increase,0.192148685455322
foreign,bank,0.398591101169586
said,house,0.105692408978939
administration,said,0.593652546405792
steel,said,0.541393876075745
year,official,0.276305139064789
said,lead,0.151348158717155
work,said,0.642944216728210
said,date,0.146041721105576
said,taken,0.116616189479828
group,loss,0.463235139846802
said,offered,0.139539062976837
said,farm,0.162683025002480
shares,march,0.358526557683945
mark,said,0.811538636684418
selling,said,0.881487548351288
year,months,0.288646101951599
days,said,0.669304609298706
loss,months,0.523864328861237
prime,said,0.875987410545349
given,said,0.697657644748688
said,called,0.131462305784225
better,said,0.611037194728851
year,market,0.195326566696167
cash,stock,0.365472376346588
second,half,1.078082561492920
said,administration,0.138910084962845
trade,foreign,0.384460568428040
stock,offer,0.292223662137985
open,said,0.552847385406494
said,start,0.167014837265015
international,trade,0.279817670583725
stock,march,0.363437682390213
billion,loss,0.276986300945282
said,payment,0.148266300559044
said,come,0.090968750417233
stock,price,0.254902482032776
said,meet,0.119606532156467
meet,said,0.741489529609680
far,said,0.614631950855255
said,court,0.146639525890350
note,results,0.904965281486511
trade,industry,0.306127756834030
trade,january,0.239914342761040
market,new,0.266002088785172
said,iran,0.113711185753345
prime,minister,2.013152122497559
billion,new,0.254477977752686
said,north,0.197871640324593
company,cash,0.158361032605171
record,year,0.236753314733505
said,reuters,0.100725091993809
showed,billion,0.654260396957397
remain,said,0.536308050155640
half,net,0.712029397487640
new,market,0.368592470884323
world,oil,0.425462156534195
chief,officer,1.584195256233215
share,march,0.315225332975388
international,net,0.627328038215637
near,said,0.940250337123871
official,billion,0.451135486364365
said,selling,0.124958731234074
said,near,0.216513425111771
new,stock,0.320817381143570
tax,share,0.417380958795547
group,offer,0.308089464902878
cash,shares,0.398500829935074
march,week,0.219422012567520
rising,said,0.745622992515564
new,agreement,0.417520463466644
said,minister,0.154588848352432
bank,official,0.378186404705048
making,said,0.757293820381165
group,led,0.473366856575012
based,company,0.515510082244873
said,target,0.153763517737389
buy,company,0.422129094600677
shares,commission,0.397203981876373
raise,said,0.513681709766388
washington,said,0.721991837024689
said,potential,0.127423807978630
end,net,0.575276792049408
year,domestic,0.192190468311310
insurance,said,0.681292355060577
company,sale,0.181223183870316
present,said,0.736240148544312
minister,told,0.840673148632050
company,agreement,0.190263763070107
source,said,1.553833365440369
bond,said,0.849357247352600
texas,said,0.687438666820526
year,income,0.226274058222771
said,executive,0.111243404448032
year,report,0.239083409309387
said,york,0.151464402675629
said,field,0.137753844261169
year,world,0.196996852755547
iran,said,1.037549138069153
year,sale,0.210741609334946
trade,new,0.355701208114624
federal,board,0.403780162334442
industry,year,0.348734170198441
group,stock,0.277772277593613
daily,said,0.674265146255493
year,told,0.241543591022491
domestic,year,0.373221039772034
open,market,0.785514414310455
said,chief,0.171655014157295
said,gave,0.115783408284187
board,offer,0.561140537261963
currently,said,0.510935068130493
said,data,0.161560356616974
second,year,0.496546775102615
oil,day,0.373259425163269
foreign,debt,0.474766612052917
said,given,0.165889129042625
major,nations,0.838995814323425
oil,minister,0.460644721984863
australia,said,0.818055570125580
group,new,0.425591975450516
april,billion,0.243493646383286
billion,central,0.211193844676018
company,price,0.141443431377411
rights,said,0.888269007205963
year,group,0.182496979832649
conference,said,0.608455181121826
world,market,0.510715126991272
members,said,0.594714343547821
billion,money,0.162112429738045
billion,market,0.190824583172798
wall,street,2.597286462783813
north,said,0.517659544944763
board,share,0.504882693290710
hold,said,0.985433936119080
president,told,0.598640859127045
said,latest,0.183640882372856
increased,billion,0.525611817836761
sets,march,0.834865391254425
shares,price,0.251458048820496
bank,rose,0.272053927183151
said,member,0.145498335361481
rose,earlier,0.379742830991745
stock,cash,0.285390555858612
week,bank,0.407683104276657
increase,billion,0.316950350999832
said,range,0.170183777809143
said,weeks,0.124876469373703
probably,said,0.657026112079620
year,fall,0.209084466099739
share,tax,0.236990287899971
said,order,0.159206479787827
spending,said,0.610001146793365
number,said,0.550305843353271
oil,energy,0.367159098386765
bank,week,0.220944583415985
ended,billion,0.468916386365891
little,said,0.607006430625916
oil,tax,0.257074862718582
oil,new,0.379797607660294
year,foreign,0.281542241573334
bank,cut,0.316481709480286
cut,bank,0.586479485034943
month,january,0.492036700248718
food,said,0.759522736072540
said,right,0.135936841368675
bank,january,0.240472242236137
stock,board,0.285930097103119
said,natural,0.128970175981522
east,said,0.893347680568695
sets,stock,0.605221033096313
stock,group,0.282820254564285
told,meeting,0.289734572172165
energy,oil,0.562246143817902
state,oil,0.453492671251297
year,month,0.208301007747650
group,common,0.447391271591187
said,better,0.149842396378517
said,texas,0.171166077256203
share,record,0.187279298901558
lead,said,0.679202377796173
said,steel,0.117349579930305
range,said,1.072630286216736
board,april,0.671207666397095
stock,new,0.403675079345703
share,group,0.245302319526672
states,trade,0.484154373407364
trade,minister,0.431419014930725
said,little,0.222478106617928
control,company,0.587364435195923
said,soon,0.160271450877190
bid,share,0.754794597625732
bank,stock,0.232696399092674
cuts,said,1.010072946548462
said,news,0.120036363601685
company,business,0.176439553499222
general,trade,0.472192645072937
offered,said,0.722977221012115
issue,shares,0.669934928417206
net,shares,0.259200185537338
january,department,0.288750916719437
price,share,0.396544456481934
price,stock,0.397360920906067
market,share,0.173255592584610
said,spending,0.098099283874035
new,billion,0.270389944314957
said,hold,0.127726048231125
trade,official,0.377309083938599
year,industry,0.224178761243820
said,showed,0.108942046761513
said,food,0.161238819360733
loss,ended,0.505123198032379
tax,company,0.364026874303818
earlier,today,0.346057683229446
decision,said,0.569133520126343
year,september,0.327123641967773
international,agreement,0.479134619235992
want,said,0.784319698810577
fund,said,0.978591203689575
owned,company,0.556136310100555
heavy,said,0.808336853981018
company,expected,0.115160115063190
impact,said,0.828273594379425
oil,rose,0.289809823036194
said,businesses,0.122748129069805
bank,company,0.202533662319183
increase,company,0.327315241098404
shares,held,0.392836183309555
natural,said,0.550058841705322
oil,market,0.284797608852386
reported,loss,0.936917006969452
producer,said,0.925937652587891
increased,year,0.565702617168427
said,return,0.168140694499016
letter,said,0.524183511734009
january,earlier,0.374014019966125
free,said,0.736474215984344
january,month,0.326649248600006
new,international,0.457154989242554
dollars,said,0.801737666130066
march,share,0.230618000030518
said,prime,0.137812018394470
said,saudi,0.145054161548615
bank,national,0.321174472570419
shares,new,0.398220330476761
financial,year,0.394468426704407
today,billion,0.324347406625748
said,decided,0.145974114537239
date,said,0.758304059505463
previous,week,0.648741304874420
information,said,0.651102423667908
weather,said,0.720185816287994
rose,december,0.451011538505554
current,net,0.447839826345444
financial,company,0.378498524427414
west,texas,0.710819244384766
share,price,0.221088021993637
bank,march,0.320990443229675
annual,report,0.562285959720612
white,house,1.256729364395142
new,oil,0.307063847780228
federal,government,0.412215769290924
local,said,1.054946660995483
agreement,stock,0.324941784143448
research,said,0.896917700767517
said,weather,0.168093994259834
said,pipeline,0.118575036525726
said,review,0.180995970964432
net,march,0.327916353940964
record,company,0.227168485522270
loss,include,0.425267040729523
told,news,0.410352975130081
help,bank,0.919555962085724
net,ago,0.454451382160187
market,trade,0.131952613592148
come,said,0.787398338317871
said,small,0.130819752812386
said,congress,0.083331860601902
said,mark,0.155486002564430
said,london,0.132265001535416
bank,dollars,0.261276453733444
billion,months,0.281993210315704
income,billion,0.474673062562943
right,said,0.627047479152679
week,ago,0.809861123561859
price,company,0.345853954553604
world,year,0.403223425149918
said,believe,0.168587341904640
loss,sale,0.382475346326828
international,coffee,0.558546364307404
economic,year,0.575405299663544
foreign,market,0.475857824087143
said,agency,0.112528920173645
offer,board,0.553548514842987
final,said,0.525175273418427
special,said,0.724540650844574
company,april,0.193958744406700
federal,bank,0.358056485652924
loss,results,0.492076039314270
year,include,0.234319582581520
offer,group,0.547527968883514
jan,sales,1.157522439956665
said,began,0.170713007450104
billion,results,0.264881789684296
shares,year,0.235762387514114
said,filed,0.156963795423508
oil,today,0.234971717000008
home,said,0.852784574031830
seen,said,0.770156919956207
chairman,company,0.513466298580170
response,said,0.770542740821838
said,figure,0.142719864845276
company,owned,0.176864087581635
gold,year,0.473268121480942
billion,group,0.178290694952011
said,information,0.146626248955727
said,scheduled,0.214857488870621
note,sale,0.703401207923889
year,department,0.184133663773537
countries,trade,0.422775179147720
said,changes,0.125945642590523
international,company,0.320438891649246
said,research,0.187961548566818
people,said,0.655451416969299
said,insurance,0.131125897169113
signed,agreement,0.949763357639313
company,annual,0.169923201203346
billion,expected,0.130831331014633
reports,said,0.937904179096222
said,heavy,0.153559163212776
share,new,0.350125044584274
end,january,0.348895251750946
said,bond,0.203921839594841
bid,offer,0.838899552822113
seven,year,0.524182915687561
company,loss,0.243808448314667
soon,said,1.144626021385193
state,company,0.412388890981674
billion,ago,0.317521005868912
board,meeting,0.515441596508026
like,said,1.544751763343811
chemical,said,0.939347803592682
said,interview,0.134788215160370
government,market,0.432675778865814
march,record,0.189390227198601
season,said,0.700746476650238
despite,said,0.700246632099152
business,company,0.391568124294281
market,week,0.164844408631325
year,stock,0.170009315013885
said,want,0.150558933615685
year,record,0.139329731464386
economic,trade,0.482120603322983
said,study,0.145260766148567
said,people,0.086196467280388
said,australia,0.128330856561661
said,seeking,0.094956696033478
small,said,0.775755047798157
offer,price,0.493480384349823
house,committee,0.755067050457001
offer,common,0.821527063846588
billion,federal,0.249609351158142
said,friday,0.152116432785988
economic,policy,1.065901875495911
