source,target,weight
january,rise,0.672554135322571
market,money,1.111413717269897
share,billion,0.655760347843170
agreement,company,0.917079091072083
company,reported,0.624892115592957
fourth,year,0.971268177032471
group,share,0.615942776203156
march,april,0.733168661594391
said,planned,0.360748410224915
price,year,0.922081887722015
said,far,0.560086131095886
agreement,trade,0.466431677341461
germany,said,1.282059550285339
certain,said,1.484569191932678
week,march,1.011600136756897
year,years,0.460346460342407
said,germany,0.433494985103607
office,said,0.912109971046448
weeks,said,1.340884327888489
rise,rose,0.808048784732819
canada,canadian,1.429097771644592
billion,oil,0.590256869792938
march,company,0.753352820873260
fall,billion,0.864333391189575
debt,billion,0.785970866680145
said,largest,0.413241535425186
largest,said,1.461286187171936
trade,united,1.400851368904114
half,year,0.672286927700043
japan,year,1.035256505012512
group,year,0.523063361644745
net,half,0.458959758281708
said,british,0.502483367919922
year,april,0.596015512943268
months,billion,0.654668211936951
large,said,1.362542033195496
japan,market,1.436829805374146
trade,told,1.338284969329834
comment,said,1.189641952514648
world,bank,0.945951402187347
income,year,0.842321753501892
world,trade,0.516700923442841
target,said,0.902890861034393
nations,said,1.322444915771484
said,july,0.636315286159515
said,committee,0.459550499916077
paid,said,0.909856796264648
said,way,0.515171885490417
consumer,said,1.497916460037231
late,said,1.368580222129822
said,later,0.374146252870560
billion,debt,0.620932102203369
july,said,1.328478455543518
said,present,0.373324751853943
japan,bank,1.417400479316711
said,details,0.426948159933090
use,said,1.577891826629639
real,said,1.244865059852600
data,said,1.298028826713562
note,include,0.615407526493073
going,said,1.572345972061157
oil,companies,0.910356163978577
said,free,0.578068196773529
new,trade,0.396045356988907
japan,billion,1.090846657752991
month,billion,0.682719171047211
past,said,1.535064220428467
funds,said,0.971983671188354
trade,states,1.249261379241943
said,despite,0.520012617111206
seven,said,0.675234913825989
net,seven,0.486434072256088
year,price,0.413766473531723
april,company,0.989673137664795
news,conference,2.085357904434204
following,said,1.168476700782776
community,said,1.436241865158081
said,probably,0.425284385681152
later,said,0.806255221366882
said,service,0.313516616821289
london,said,1.328867077827454
said,impact,0.225411593914032
said,raise,0.528457343578339
point,said,1.243125796318054
said,response,0.521284103393555
new,bank,0.725061118602753
january,bank,0.881317198276520
note,current,0.658882737159729
strong,said,1.477337002754211
said,making,0.648543298244476
said,washington,0.517180442810059
billion,previous,0.499280124902725
billion,increase,0.761651813983917
foreign,bank,0.684408128261566
said,house,0.366018146276474
administration,said,2.023800134658813
steel,said,1.295511841773987
year,official,0.475203394889832
said,lead,0.511069416999817
work,said,1.331034064292908
said,date,0.404178351163864
said,taken,0.477448165416718
group,loss,0.728122413158417
said,offered,0.517534375190735
said,farm,0.346956163644791
shares,march,0.581287562847137
mark,said,1.075065493583679
selling,said,1.141869544982910
year,months,0.490657269954681
days,said,1.158943891525269
loss,months,0.527413904666901
prime,said,1.530656456947327
given,said,0.833359420299530
said,called,0.448952436447144
better,said,1.424987435340881
year,market,0.578064024448395
cash,stock,1.004157662391663
second,half,0.947475731372833
said,administration,0.299024164676666
trade,foreign,1.081101298332214
stock,offer,0.686825990676880
open,said,1.680105566978455
said,start,0.427068442106247
international,trade,0.504923522472382
stock,march,0.678657054901123
billion,loss,0.569170892238617
said,payment,0.481759339570999
said,come,0.498082876205444
stock,price,0.556880533695221
said,meet,0.363348364830017
meet,said,1.125285506248474
far,said,1.318678021430969
said,court,0.387296080589294
note,results,0.797347128391266
trade,industry,1.461610317230225
trade,january,1.180755257606506
market,new,0.663080751895905
said,iran,0.490840137004852
prime,minister,1.330876111984253
billion,new,0.396138966083527
said,north,0.437925487756729
company,cash,0.606218755245209
record,year,0.585200190544128
said,reuters,0.405453592538834
showed,billion,0.874685347080231
remain,said,1.044053673744202
half,net,0.831870675086975
new,market,0.734999895095825
world,oil,0.997407793998718
chief,officer,1.990742444992065
share,march,0.753450155258179
international,net,0.835433006286621
near,said,1.058369278907776
official,billion,0.849838435649872
said,selling,0.538065731525421
said,near,0.345424145460129
new,stock,0.613362252712250
tax,share,0.736229538917542
group,offer,0.640878677368164
cash,shares,1.236167907714844
march,week,0.694045960903168
rising,said,1.122803330421448
new,agreement,0.555162072181702
said,minister,0.351639002561569
bank,official,0.429627805948257
making,said,0.774364292621613
group,led,0.839836716651917
based,company,1.159549593925476
said,target,0.390245974063873
buy,company,1.001207709312439
shares,commission,0.639931440353394
raise,said,0.961793720722198
washington,said,1.307336688041687
said,potential,0.566615581512451
end,net,1.127235531806946
year,domestic,0.516885757446289
insurance,said,0.934577643871307
company,sale,0.635794878005981
present,said,1.816947817802429
minister,told,0.774089515209198
company,agreement,0.476332426071167
source,said,3.135317564010620
bond,said,0.936654269695282
texas,said,1.075459241867065
year,income,0.639857113361359
said,executive,0.485870122909546
year,report,0.440332353115082
said,york,0.518008232116699
said,field,0.493760913610458
year,world,0.437672108411789
iran,said,1.758053898811340
year,sale,0.582794070243835
trade,new,0.961585164070129
federal,board,0.794109225273132
industry,year,0.744732677936554
group,stock,0.605816781520844
daily,said,1.270864009857178
year,told,0.561609268188477
domestic,year,0.845147311687469
open,market,1.926413178443909
said,chief,0.535242915153503
said,gave,0.482283562421799
board,offer,0.823181986808777
currently,said,1.223911404609680
said,data,0.632396221160889
second,year,0.749395489692688
oil,day,0.686861097812653
foreign,debt,0.759140133857727
said,given,0.429603189229965
major,nations,0.930830419063568
oil,minister,0.608742117881775
australia,said,0.867871463298798
group,new,0.506768107414246
april,billion,0.709208428859711
billion,central,0.509906053543091
company,price,0.451395422220230
rights,said,1.451538085937500
year,group,0.461276531219482
conference,said,1.171781301498413
world,market,0.958918273448944
members,said,1.043475985527039
billion,money,0.663982987403870
billion,market,0.567479252815247
wall,street,1.965582728385925
north,said,1.036162137985229
board,share,0.791152477264404
hold,said,1.042666077613831
president,told,0.935617208480835
said,latest,0.523194253444672
increased,billion,0.600875377655029
sets,march,0.617770969867706
shares,price,0.476982772350311
bank,rose,0.469632565975189
said,member,0.419950753450394
rose,earlier,0.840052247047424
stock,cash,0.747884094715118
week,bank,1.144006371498108
increase,billion,0.800892353057861
said,range,0.368666112422943
said,weeks,0.516976892948151
probably,said,1.049070477485657
year,fall,0.557507872581482
share,tax,1.038928747177124
said,order,0.323919326066971
spending,said,1.029014348983765
number,said,0.859466910362244
oil,energy,0.812557578086853
bank,week,0.510099470615387
ended,billion,0.579226791858673
little,said,1.481344223022461
oil,tax,0.965573549270630
oil,new,0.560381710529327
year,foreign,0.453682690858841
bank,cut,0.500274837017059
cut,bank,1.317317843437195
month,january,0.770820975303650
food,said,1.281937003135681
said,right,0.565000116825104
bank,january,0.447979748249054
stock,board,0.588579893112183
said,natural,0.511925160884857
east,said,1.394258379936218
sets,stock,0.591002762317657
stock,group,0.620823383331299
told,meeting,1.133946895599365
energy,oil,0.987850844860077
state,oil,1.019714951515198
year,month,0.454388231039047
group,common,0.979186832904816
said,better,0.680972516536713
said,texas,0.375672489404678
share,record,0.689647495746613
lead,said,1.214648723602295
said,steel,0.417824298143387
range,said,1.172915101051331
board,april,0.961420297622681
stock,new,0.543100655078888
share,group,0.689242780208588
states,trade,0.776431977748871
trade,minister,1.044569015502930
said,little,0.433432221412659
control,company,0.997296094894409
said,soon,0.497644633054733
bid,share,0.798079729080200
bank,stock,0.436132341623306
cuts,said,1.165012121200562
said,news,0.576389014720917
company,business,0.604383349418640
general,trade,0.443392038345337
offered,said,0.728811681270599
issue,shares,1.218581795692444
net,shares,0.517583429813385
january,department,0.683811366558075
price,share,1.085814118385315
price,stock,1.067963957786560
market,share,0.805930078029633
said,spending,0.656635761260986
new,billion,0.558014750480652
said,hold,0.388968646526337
trade,official,1.132384300231934
year,industry,0.613362789154053
said,showed,0.591744124889374
said,food,0.397248566150665
loss,ended,0.501086175441742
tax,company,0.919307827949524
earlier,today,0.623439073562622
decision,said,1.587410449981689
year,september,0.708931088447571
international,agreement,0.707783520221710
want,said,1.659221649169922
fund,said,1.013306856155396
owned,company,0.944863200187683
heavy,said,1.329044461250305
company,expected,0.508722245693207
impact,said,1.578399181365967
oil,rose,0.721366465091705
said,businesses,0.603880822658539
bank,company,0.553687691688538
increase,company,1.117614388465881
shares,held,0.692848384380341
natural,said,1.335795402526855
oil,market,0.802761137485504
reported,loss,0.829697310924530
producer,said,1.334514737129211
increased,year,0.570254385471344
said,return,0.473766475915909
letter,said,1.329481244087219
january,earlier,0.964464545249939
free,said,1.134329676628113
january,month,0.702257037162781
new,international,0.498147517442703
dollars,said,1.024645090103149
march,share,0.603324294090271
said,prime,0.377712637186050
said,saudi,0.450428724288940
bank,national,0.471008777618408
shares,new,0.465179920196533
financial,year,0.804937183856964
today,billion,0.611415207386017
said,decided,0.611938595771790
date,said,1.054059863090515
previous,week,1.039590716362000
information,said,1.325019836425781
weather,said,0.899853467941284
rose,december,0.789272189140320
current,net,1.138691425323486
financial,company,1.183574557304382
west,texas,0.922563970088959
share,price,0.618252992630005
bank,march,0.455886185169220
annual,report,0.823227226734161
white,house,0.982009649276733
new,oil,0.764501869678497
federal,government,1.330824613571167
local,said,0.977634906768799
agreement,stock,0.722370743751526
research,said,1.062009334564209
said,weather,0.501178741455078
said,pipeline,0.673812985420227
said,review,0.577924370765686
net,march,0.439483702182770
record,company,0.860474586486816
loss,include,0.534835338592529
told,news,1.447403907775879
help,bank,1.111152172088623
net,ago,0.600018382072449
market,trade,0.511830806732178
come,said,1.493176341056824
said,small,0.480968385934830
said,congress,0.418195784091949
said,mark,0.309455841779709
said,london,0.481122344732285
bank,dollars,0.603936314582825
billion,months,0.481673032045364
income,billion,0.887551903724670
right,said,1.432206749916077
week,ago,1.381117582321167
price,company,1.355823516845703
world,year,0.690914392471313
said,believe,0.573332846164703
loss,sale,0.626452922821045
international,coffee,1.066574931144714
economic,year,0.923410475254059
foreign,market,0.693789601325989
said,agency,0.420776724815369
offer,board,0.676750898361206
final,said,1.357108831405640
special,said,1.166619300842285
company,april,0.650218605995178
federal,bank,1.035487174987793
loss,results,0.692954540252686
year,include,0.497561514377594
offer,group,0.713824391365051
jan,sales,1.203078985214233
said,began,0.508856058120728
billion,results,0.632856845855713
shares,year,0.480137795209885
said,filed,0.590170800685883
oil,today,0.597689926624298
home,said,1.051620960235596
seen,said,1.008113145828247
chairman,company,1.527969241142273
response,said,1.627107858657837
said,figure,0.510752379894257
company,owned,0.574798405170441
gold,year,0.644794762134552
billion,group,0.452830165624619
said,information,0.668413639068604
said,scheduled,0.445748150348663
note,sale,0.720827221870422
year,department,0.442453026771545
countries,trade,0.772298693656921
said,changes,0.522192001342773
international,company,0.992759943008423
said,research,0.471207588911057
people,said,1.437935590744019
said,insurance,0.591971218585968
signed,agreement,0.942965269088745
company,annual,0.695333540439606
billion,expected,0.457775890827179
reports,said,1.418183922767639
said,heavy,0.394368559122086
share,new,0.602954447269440
end,january,1.083778977394104
said,bond,0.625808179378510
bid,offer,0.830389559268951
seven,year,0.557840704917908
company,loss,0.632514297962189
soon,said,1.128593325614929
state,company,1.038637280464172
billion,ago,0.675832986831665
board,meeting,0.908030092716217
like,said,1.958688616752625
chemical,said,1.230714440345764
said,interview,0.449012100696564
government,market,0.739941239356995
march,record,0.567757070064545
season,said,1.755531787872314
despite,said,1.504887938499451
business,company,1.189865708351135
market,week,0.927117645740509
year,stock,0.482397943735123
said,want,0.368776619434357
year,record,0.461547315120697
economic,trade,0.690573573112488
said,study,0.475519537925720
said,people,0.453941285610199
said,australia,0.443857520818710
said,seeking,0.364921957254410
small,said,1.209192276000977
offer,price,0.640302956104279
house,committee,1.516724109649658
offer,common,1.206590294837952
billion,federal,0.460210055112839
said,friday,0.495702773332596
economic,policy,1.001089096069336
