source,target,weight
said,product,0.000011404448742
seven,loss,0.000002418966915
chief,executive,0.000000807134256
buying,said,0.000145748519571
ended,march,0.000002629862820
issue,said,0.000045721899369
week,year,0.000030128823710
loss,seven,0.000001213446126
said,point,0.000013988125829
said,paris,0.000026035018891
said,buying,0.000023844209863
loss,current,0.000004007242296
said,previous,0.000014508048480
additional,said,0.000035360593756
tariffs,trade,0.000012773310118
said,special,0.000008526913916
annual,meeting,0.000003195170393
chief,said,0.000045144042815
today,bank,0.000029820508644
note,stock,0.000004206756785
said,work,0.000018170703697
action,said,0.000092557245807
rose,rise,0.000005539915492
said,september,0.000011451603314
farm,said,0.000063508472522
house,said,0.000127019418869
commission,shares,0.000007197881587
line,said,0.000052232575399
drop,said,0.000096618779935
said,think,0.000018511962480
said,days,0.000012823224097
billion,april,0.000016061176211
new,zealand,0.000002077555791
said,ago,0.000015814321159
year,new,0.000034892917029
service,said,0.000080429126683
buy,stock,0.000012462483937
said,support,0.000038612666685
board,stock,0.000014492281480
said,remain,0.000010508688320
income,share,0.000004030220225
said,services,0.000010270435268
vice,president,0.000000993548269
fall,year,0.000019137281924
public,said,0.000042149396904
said,real,0.000011258212908
said,finance,0.000024082246455
area,said,0.000114646878501
year,reported,0.000006807042155
months,net,0.000006259626389
tax,net,0.000009593145478
need,said,0.000140080621350
market,price,0.000014730670046
said,area,0.000015087853171
new,shares,0.000016520949430
said,past,0.000019576136765
said,following,0.000012090783457
said,members,0.000021327539798
said,late,0.000016221292753
said,final,0.000007638815987
said,rights,0.000009875988326
trade,countries,0.000021771760657
executive,said,0.000052816401876
results,year,0.000010204542377
billion,official,0.000011119215742
reported,net,0.000004324466772
said,include,0.000010051511708
share,april,0.000008491988410
market,year,0.000040888568037
said,close,0.000010225057849
january,rise,0.000008864410120
market,money,0.000010319153262
share,billion,0.000015368312233
agreement,company,0.000034386652260
company,reported,0.000004913749308
fourth,year,0.000008557613910
group,share,0.000012139566024
march,april,0.000005752904599
said,planned,0.000008264837561
price,year,0.000029547985832
said,far,0.000010361480236
agreement,trade,0.000037715537474
germany,said,0.000056965411204
certain,said,0.000071845934144
week,march,0.000010910064702
year,years,0.000008511739907
said,germany,0.000016283309378
office,said,0.000027393320124
weeks,said,0.000066342741775
rise,rose,0.000006130895599
canada,canadian,0.000002228074663
billion,oil,0.000022253891075
march,company,0.000009757553926
fall,billion,0.000016446987502
debt,billion,0.000021702611775
said,largest,0.000009152325219
largest,said,0.000049506907089
trade,united,0.000012572177184
half,year,0.000006036656941
japan,year,0.000040918373998
group,year,0.000031042989576
net,half,0.000001809993933
said,british,0.000019125769541
year,april,0.000017773587388
months,billion,0.000011797337720
large,said,0.000093048205599
japan,market,0.000055444652389
trade,told,0.000025145705877
comment,said,0.000092398629931
world,bank,0.000025393681426
income,year,0.000010305980140
world,trade,0.000021700956495
target,said,0.000084502076788
nations,said,0.000088888868049
said,july,0.000012479956240
said,committee,0.000015301720850
paid,said,0.000043110292609
said,way,0.000015424218873
consumer,said,0.000074042502092
late,said,0.000161415911862
said,later,0.000014276352886
billion,debt,0.000012656501895
july,said,0.000056444296206
said,present,0.000017455131456
japan,bank,0.000042299830966
said,details,0.000010434347132
use,said,0.000044144479034
real,said,0.000047729081416
data,said,0.000054618471040
note,include,0.000000679051539
going,said,0.000066266882641
oil,companies,0.000009729966223
said,free,0.000014107255083
new,trade,0.000034438722651
japan,billion,0.000035166118323
month,billion,0.000021983787519
past,said,0.000084765619249
funds,said,0.000062166611315
trade,states,0.000012932640857
said,despite,0.000011883705156
seven,said,0.000046007771743
net,seven,0.000001584746201
year,price,0.000013483616385
april,company,0.000016633475752
news,conference,0.000002186874326
following,said,0.000065213440394
community,said,0.000068623747211
said,probably,0.000008142796105
later,said,0.000075251729868
said,service,0.000014625768927
london,said,0.000081186633906
said,impact,0.000011285918845
said,raise,0.000013234673133
point,said,0.000096472402220
said,response,0.000008782824807
new,bank,0.000040298960812
january,bank,0.000020852341549
note,current,0.000002863024292
strong,said,0.000061469989305
said,making,0.000009117543414
said,washington,0.000012807566236
billion,previous,0.000004769638963
billion,increase,0.000014080083020
foreign,bank,0.000023464330297
said,house,0.000025641013053
administration,said,0.000125330290757
steel,said,0.000057573262893
year,official,0.000012304722986
said,lead,0.000010391036085
work,said,0.000097874268249
said,date,0.000013411922737
said,taken,0.000011125875972
group,loss,0.000008173066817
said,offered,0.000008860333764
said,farm,0.000016104291717
shares,march,0.000007304989140
mark,said,0.000042935469537
selling,said,0.000059306010371
year,months,0.000012180709746
days,said,0.000082827034930
loss,months,0.000003165848966
prime,said,0.000053622054111
given,said,0.000032175976230
said,called,0.000011144134987
better,said,0.000044956959755
year,market,0.000050713904784
cash,stock,0.000010789285625
second,half,0.000000962312811
said,administration,0.000029326312870
trade,foreign,0.000024489905627
stock,offer,0.000012500014236
open,said,0.000085738400230
said,start,0.000012914561921
international,trade,0.000025530511266
stock,march,0.000011532035387
billion,loss,0.000008904497008
said,payment,0.000008722999155
said,come,0.000009159658475
stock,price,0.000011473113773
said,meet,0.000008997517398
meet,said,0.000055779270042
far,said,0.000055011092627
said,court,0.000026010809961
note,results,0.000000899375380
trade,industry,0.000018676973923
trade,january,0.000021099092919
market,new,0.000038120047975
said,iran,0.000012378112842
prime,minister,0.000003330344271
billion,new,0.000031531122659
said,north,0.000015136501133
company,cash,0.000007147551969
record,year,0.000017283777197
said,reuters,0.000017311414922
showed,billion,0.000009378128198
remain,said,0.000045846925786
half,net,0.000002752751016
new,market,0.000052822000725
world,oil,0.000016163048713
chief,officer,0.000000390661057
share,march,0.000006475379450
international,net,0.000013178210793
near,said,0.000068283014116
official,billion,0.000018583137717
said,selling,0.000008407156201
said,near,0.000015723673641
new,stock,0.000023595986931
tax,share,0.000008226784303
group,offer,0.000012184658772
cash,shares,0.000007554219337
march,week,0.000004096578778
rising,said,0.000046988869144
new,agreement,0.000033378437365
said,minister,0.000031994826713
bank,official,0.000016410647731
making,said,0.000045893331844
group,led,0.000001893317403
based,company,0.000015473855456
said,target,0.000016098771084
buy,company,0.000016583760953
shares,commission,0.000004928281669
raise,said,0.000036973480746
washington,said,0.000060991831560
said,potential,0.000008442452781
end,net,0.000006469356777
year,domestic,0.000007503390407
insurance,said,0.000057564993767
company,sale,0.000005365672223
present,said,0.000090132161858
minister,told,0.000009227863302
company,agreement,0.000023133043214
source,said,0.000066306994995
bond,said,0.000043128529796
texas,said,0.000046148707042
year,income,0.000004564638402
said,executive,0.000009210421922
year,report,0.000009666326150
said,york,0.000015523139155
said,field,0.000005295418305
year,world,0.000012001040886
iran,said,0.000112943154818
year,sale,0.000007433093742
trade,new,0.000050238544645
federal,board,0.000003755156513
industry,year,0.000020179326384
group,stock,0.000018790058675
daily,said,0.000044627558964
year,told,0.000017464813936
domestic,year,0.000014571081920
open,market,0.000023200320356
said,chief,0.000012559188690
said,gave,0.000004656413694
board,offer,0.000009397708709
currently,said,0.000072832226579
said,data,0.000011899349374
second,year,0.000006754323294
oil,day,0.000009877356206
foreign,debt,0.000008494025678
said,given,0.000007650807675
major,nations,0.000007079513125
oil,minister,0.000010583561561
australia,said,0.000062036408053
group,new,0.000028941103665
april,billion,0.000017747863239
billion,central,0.000012695517398
company,price,0.000009733316801
rights,said,0.000054559262935
year,group,0.000022484058718
conference,said,0.000048821977543
world,market,0.000033284850360
members,said,0.000077759570559
billion,money,0.000008535522284
billion,market,0.000045827826398
wall,street,0.000000530609100
north,said,0.000039599177398
board,share,0.000009362927813
hold,said,0.000072399125202
president,told,0.000005242567113
said,latest,0.000013105391190
increased,billion,0.000007245443612
sets,march,0.000003016127039
shares,price,0.000007267666660
bank,rose,0.000013610041606
said,member,0.000015962357793
rose,earlier,0.000005266654171
stock,cash,0.000008425151464
week,bank,0.000031146009860
increase,billion,0.000023225176847
said,range,0.000011929916582
said,weeks,0.000013354147995
probably,said,0.000041881379730
year,fall,0.000009730858437
share,tax,0.000004671195256
said,order,0.000012551954569
spending,said,0.000064752595790
number,said,0.000049998470786
oil,energy,0.000006281218702
bank,week,0.000016879635950
ended,billion,0.000006241572464
little,said,0.000052249783039
oil,tax,0.000008889380297
oil,new,0.000031725980080
year,foreign,0.000017009329895
bank,cut,0.000015342930055
cut,bank,0.000028432335966
month,january,0.000010015547559
food,said,0.000065606589487
said,right,0.000006264411240
bank,january,0.000019544195311
stock,board,0.000008190547305
said,natural,0.000012515676644
east,said,0.000041844876250
sets,stock,0.000005041607437
stock,group,0.000019131532099
told,meeting,0.000004595059636
energy,oil,0.000009618694094
state,oil,0.000011142525182
year,month,0.000012337015505
group,common,0.000006853590094
said,better,0.000011024629202
said,texas,0.000011490615179
share,record,0.000004859824912
lead,said,0.000046631666919
said,steel,0.000012479265934
range,said,0.000075191594078
board,april,0.000011370029824
stock,new,0.000029690138035
share,group,0.000010742590348
states,trade,0.000021186029699
trade,minister,0.000016759224309
said,little,0.000019150427761
control,company,0.000010596359061
said,soon,0.000008208414329
bid,share,0.000007119848760
bank,stock,0.000030213725040
cuts,said,0.000082054080849
said,news,0.000022642261683
company,business,0.000006768354979
general,trade,0.000019358634745
offered,said,0.000045906999731
issue,shares,0.000003869572538
net,shares,0.000005383989901
january,department,0.000004278977940
price,share,0.000011554927369
price,stock,0.000017885142370
market,share,0.000015989737221
said,spending,0.000010413396012
new,billion,0.000033502699807
said,hold,0.000009383940778
trade,official,0.000017716249204
year,industry,0.000012971990145
said,showed,0.000009483540452
said,food,0.000013927600776
loss,ended,0.000001040953293
tax,company,0.000016944692106
earlier,today,0.000007724803254
decision,said,0.000050943192036
year,september,0.000004166204235
international,agreement,0.000024744487746
want,said,0.000034516058804
fund,said,0.000050706395996
owned,company,0.000010576748537
heavy,said,0.000076577322034
company,expected,0.000016206169676
impact,said,0.000064356885559
oil,rose,0.000009278618563
said,businesses,0.000006650823707
bank,company,0.000040205242840
increase,company,0.000021766867576
shares,held,0.000004185637408
natural,said,0.000053379462770
oil,market,0.000046111028496
reported,loss,0.000002496798515
producer,said,0.000053509520512
increased,year,0.000008430608432
said,return,0.000009196858628
letter,said,0.000083645070845
january,earlier,0.000008427165085
free,said,0.000064909232606
january,month,0.000006649038824
new,international,0.000021835283405
dollars,said,0.000083805665781
march,share,0.000004737370091
said,prime,0.000008435924428
said,saudi,0.000006304639555
bank,national,0.000010344483599
shares,new,0.000018807277229
financial,year,0.000018606355297
today,billion,0.000024791388569
said,decided,0.000006086101621
date,said,0.000069639798312
previous,week,0.000005034043625
information,said,0.000037087818782
weather,said,0.000045877925004
rose,december,0.000003309191925
current,net,0.000010638157619
financial,company,0.000014986640963
west,texas,0.000001027063490
share,price,0.000006442293852
bank,march,0.000018075272237
annual,report,0.000003349709232
white,house,0.000002021366299
new,oil,0.000025650242605
federal,government,0.000007678173461
local,said,0.000033833872294
agreement,stock,0.000025841123716
research,said,0.000035271226807
said,weather,0.000010708075024
said,pipeline,0.000006654086519
said,review,0.000006847762961
net,march,0.000004600318334
record,company,0.000013921360733
loss,include,0.000000950437027
told,news,0.000004105224889
help,bank,0.000022048243409
net,ago,0.000001952908406
market,trade,0.000036122299207
come,said,0.000079283272498
said,small,0.000009728102668
said,congress,0.000008233474546
said,mark,0.000008226181308
said,london,0.000021578021915
bank,dollars,0.000004737396466
billion,months,0.000011007145076
income,billion,0.000008857177818
right,said,0.000028896385629
week,ago,0.000004631495813
price,company,0.000023799664632
world,year,0.000024564356863
said,believe,0.000007436971828
loss,sale,0.000001931911584
international,coffee,0.000005570812391
economic,year,0.000026978954338
foreign,market,0.000030755949410
said,agency,0.000010832213775
offer,board,0.000009270561350
final,said,0.000035250479414
special,said,0.000041246974433
company,april,0.000012830090782
federal,bank,0.000015093714865
loss,results,0.000001258814109
year,include,0.000003656837862
offer,group,0.000021654233933
jan,sales,0.000002371230721
said,began,0.000012393598809
billion,results,0.000004376693596
shares,year,0.000020173181838
said,filed,0.000003442193702
oil,today,0.000012108199371
home,said,0.000024239496270
seen,said,0.000044017746404
chairman,company,0.000018729362637
response,said,0.000046036097046
said,figure,0.000012261750271
company,owned,0.000003363648375
gold,year,0.000008607409654
billion,group,0.000020317809685
said,information,0.000008352061741
said,scheduled,0.000015286172129
note,sale,0.000001380278150
year,department,0.000007939468560
countries,trade,0.000030911134672
said,changes,0.000013474458683
international,company,0.000023277108994
said,research,0.000007391575309
people,said,0.000096237308753
said,insurance,0.000011079328033
signed,agreement,0.000012275078006
company,annual,0.000005100809176
billion,expected,0.000020287483494
reports,said,0.000053817664593
said,heavy,0.000014547337742
share,new,0.000016671379854
end,january,0.000005554804375
said,bond,0.000010354711776
bid,offer,0.000007146297776
seven,year,0.000009187737305
company,loss,0.000007113146694
soon,said,0.000058622819779
state,company,0.000013639820281
billion,ago,0.000005199086900
board,meeting,0.000005898406926
like,said,0.000065315900429
chemical,said,0.000026054254704
said,interview,0.000010342162568
government,market,0.000048367535783
march,record,0.000003292292831
season,said,0.000075352400017
despite,said,0.000080748606706
business,company,0.000015020850697
market,week,0.000013826914255
year,stock,0.000022654285203
said,want,0.000006625743481
year,record,0.000010171532267
economic,trade,0.000023834090825
said,study,0.000008671877367
said,people,0.000012655882529
said,australia,0.000009731839782
said,seeking,0.000010767008462
small,said,0.000057687197113
offer,price,0.000012985969079
house,committee,0.000003772907121
offer,common,0.000007958081369
billion,federal,0.000009988440070
said,friday,0.000009762805348
economic,policy,0.000005826180313
