source,target,weight
record,april,1.031114220619202
company,shares,0.651090741157532
money,said,1.874484062194824
said,countries,0.174249842762947
said,previously,0.145973905920982
said,record,0.167713329195976
said,continue,0.133990943431854
net,said,1.582636237144470
current,year,0.777206957340240
said,products,0.127934724092484
policy,said,4.633805274963379
company,stock,0.823641717433929
sales,note,0.550781369209290
current,billion,0.739146947860718
gold,said,2.836976051330566
year,january,0.316787242889404
tax,said,1.846313357353210
said,cut,0.126849666237831
said,based,0.173056438565254
net,income,0.568439781665802
stock,share,0.389280706644058
january,december,0.655614316463470
said,years,0.114955395460129
share,shares,0.503177464008331
oil,year,0.810001015663147
said,announced,0.145673111081123
jan,loss,1.740809559822083
said,high,0.181297644972801
said,months,0.109304830431938
said,likely,0.072559632360935
said,gold,0.100417308509350
december,said,2.787478208541870
said,annual,0.128487855195999
cut,said,3.153718471527100
record,march,0.886927723884583
said,december,0.194437950849533
said,official,0.171063601970673
said,american,0.105846084654331
said,united,0.157912105321884
rose,january,1.240122914314270
central,said,2.848536014556885
money,bank,1.548071146011353
general,said,2.772618293762207
firm,said,4.339475154876709
debt,said,2.876810789108276
west,said,3.418869733810425
share,offer,0.831904292106628
bank,japan,0.373946279287338
major,said,2.692009925842285
states,said,2.524281501770020
said,fall,0.151058435440063
loss,billion,0.736261129379272
said,federal,0.167994588613510
union,said,4.547291755676270
said,central,0.180955022573471
said,president,0.144822493195534
year,tax,0.294328957796097
said,recent,0.145728230476379
based,said,3.225988388061523
year,end,0.294658303260803
state,said,4.001592159271240
trade,year,1.028094649314880
said,commission,0.155916318297386
months,said,2.519391059875488
offer,share,0.601985335350037
billion,rose,0.286039382219315
said,plan,0.145591676235199
told,said,1.621898531913757
said,increased,0.122938036918640
high,said,4.109947204589844
earlier,year,1.388871312141418
said,domestic,0.111985310912132
said,policy,0.176136001944542
said,debt,0.180411770939827
year,rise,0.299488514661789
bid,said,3.493676662445068
said,long,0.131398946046829
april,march,0.808630704879761
expected,year,0.823266208171844
loss,said,1.281987428665161
oil,company,1.103416323661804
foreign,billion,1.505576968193054
united,said,2.622557878494263
said,officials,0.152512103319168
year,oil,0.327632933855057
canada,said,3.983788967132568
billion,sales,0.270451426506042
said,department,0.147940739989281
said,states,0.128661245107651
bank,money,0.304555654525757
finance,said,3.128834247589111
said,reported,0.150890544056892
trade,japan,0.846096813678741
said,including,0.151628762483597
long,term,1.898207902908325
energy,said,3.002651929855347
note,tax,0.826175570487976
said,proposed,0.108406051993370
day,said,3.562577962875366
said,national,0.134535193443298
end,year,0.990078151226044
said,held,0.153030663728714
billion,trade,0.560492336750031
year,bank,0.551873207092285
european,community,0.633363068103790
said,talks,0.145357981324196
new,company,1.366840720176697
term,said,2.947495222091675
ended,net,3.335299253463745
talks,said,3.966496467590332
group,net,0.924704313278198
december,year,1.683315157890320
said,term,0.189417824149132
said,program,0.114814303815365
said,owned,0.149238720536232
fall,said,2.801843881607056
shares,offer,0.724803149700165
said,june,0.098748236894608
domestic,said,4.312939167022705
year,rose,0.214506417512894
year,march,0.324099421501160
billion,end,0.392920196056366
june,said,4.863577365875244
ago,said,3.485655307769775
sales,loss,0.813422083854675
short,term,1.903249979019165
likely,said,3.151171207427979
said,early,0.130938395857811
continue,said,2.836675643920898
group,shares,0.430739432573318
annual,said,2.674494028091431
group,billion,0.598933398723602
york,said,4.809948444366455
common,share,0.938023328781128
year,ended,0.183815702795982
said,second,0.143662840127945
said,chairman,0.144369468092918
canadian,said,3.086533069610596
record,said,1.828689575195312
program,said,2.514151573181152
loss,tax,0.564659535884857
said,results,0.117862537503242
said,general,0.173442184925079
increased,said,2.697508335113525
group,company,0.857903063297272
said,proposal,0.139164566993713
note,company,1.543040394783020
loss,company,1.054609298706055
said,half,0.096953943371773
said,south,0.153617277741432
pay,march,1.270874977111816
offer,company,1.286219716072083
national,bank,2.465302467346191
billion,share,0.343079119920731
agency,said,6.772200584411621
said,day,0.160955205559731
ended,said,3.761509180068970
said,issue,0.160693585872650
share,loss,0.596195518970490
bank,net,0.667176544666290
said,loss,0.181056395173073
said,set,0.139181613922119
sets,april,1.926754474639893
said,funds,0.095969967544079
owned,said,3.820932865142822
net,sale,0.647662341594696
billion,foreign,0.392977625131607
long,said,3.707533597946167
share,net,1.080213308334351
coffee,said,3.620147466659546
analyst,said,5.082267284393311
billion,december,0.468311250209808
said,state,0.158890500664711
march,year,0.811475694179535
net,stock,0.826917529106140
said,additional,0.094474300742149
sets,record,1.549048423767090
said,non,0.200971424579620
year,december,0.351195514202118
costs,said,2.646649599075317
said,pay,0.149326920509338
bank,year,0.454383164644241
european,said,2.868086576461792
said,union,0.142421126365662
billion,earlier,0.344168663024902
rise,billion,1.142541408538818
early,said,3.373507976531982
future,said,3.727757453918457
plans,said,3.185858964920044
stock,common,0.292876452207565
company,billion,0.905326783657074
said,canadian,0.158920839428902
said,future,0.158308401703835
said,costs,0.131966322660446
buy,shares,1.141119718551636
said,brazil,0.152495354413986
announced,said,3.120303869247437
plan,said,2.922629594802856
months,year,1.521421551704407
common,company,2.004208564758301
december,billion,1.600883007049561
help,said,5.213866233825684
march,billion,0.771737575531006
reported,said,3.972665309906006
december,january,1.321445107460022
said,bid,0.113856025040150
said,firm,0.100343331694603
told,reporters,0.376120030879974
said,action,0.079295642673969
said,low,0.174030885100365
net,months,0.467582404613495
said,possible,0.076539784669876
billion,march,0.432179272174835
company,offer,1.076449275016785
tax,year,1.114960432052612
stock,april,0.570100069046021
said,asked,0.102235548198223
reuters,said,2.668894529342651
said,analyst,0.134349986910820
ended,loss,1.840831041336060
half,said,2.593607664108276
end,billion,0.941593825817108
previously,announced,1.193454742431641
net,current,0.685223519802094
said,signed,0.099357619881630
brazil,said,4.707654476165771
january,rose,0.400442093610764
said,received,0.083431698381901
bank,today,0.345977991819382
asked,said,4.252793312072754
held,said,3.183338880538940
market,today,0.473743885755539
said,change,0.124311000108719
said,decision,0.099879287183285
year,trade,0.420323938131332
sets,pay,1.379226207733154
saudi,arabia,1.411897540092468
said,deal,0.109477669000626
year,expected,0.428407669067383
money,billion,1.076539278030396
set,said,3.421825170516968
foreign,trade,1.648954987525940
said,canada,0.156682953238487
previous,said,3.115711927413940
net,ended,0.435344994068146
said,strong,0.112278349697590
said,number,0.142581313848495
government,billion,1.239323377609253
results,said,3.029422283172607
proposed,said,4.167302608489990
low,said,4.182149887084961
oil,price,0.562636256217957
recent,said,2.970024347305298
oil,industry,0.403067618608475
reported,year,2.399031639099121
country,said,3.266581296920776
bank,new,0.462562859058380
new,year,1.003376960754395
said,european,0.117829352617264
earlier,billion,1.320857882499695
week,billion,0.802088201045990
billion,week,0.524338245391846
previous,year,1.881530284881592
company,net,1.397750973701477
year,government,0.369497597217560
year,current,0.289321929216385
shares,group,0.426368057727814
net,results,0.504190683364868
said,seven,0.114621996879578
control,said,3.722825527191162
product,said,4.804069995880127
increase,year,1.376877307891846
said,currently,0.128913044929504
company,common,0.456622540950775
says,said,1.872572898864746
second,said,3.343009710311890
said,drop,0.104227654635906
said,open,0.097623363137245
south,said,2.647867202758789
net,charge,0.368468940258026
said,income,0.132881790399551
said,short,0.112841181457043
said,certain,0.097131289541721
tax,billion,1.060360431671143
said,country,0.127939790487289
week,ended,0.384172648191452
seven,net,2.482888221740723
billion,current,0.385804146528244
said,control,0.129803404211998
report,year,2.204578399658203
non,said,5.362251758575439
company,new,0.969080328941345
british,said,3.804382801055908
budget,said,3.846445083618164
support,said,4.197442531585693
secretary,said,4.646041393280029
year,increase,0.430463105440140
stock,record,0.458342134952545
share,cash,0.667354702949524
including,said,2.861823797225952
tax,loss,0.903560340404510
september,said,3.093093872070312
said,use,0.094210386276245
company,group,0.633225262165070
services,said,5.031973838806152
sale,company,1.488105058670044
private,said,3.937476873397827
said,need,0.088044926524162
plant,said,3.860023260116577
sets,said,3.417114496231079
said,letter,0.152987107634544
deal,said,4.511978626251221
billion,rise,0.399361133575439
hong,kong,1.851509094238281
said,contract,0.115071140229702
said,ended,0.101768814027309
oil,billion,0.770335197448730
said,paid,0.139563918113708
market,billion,0.591713547706604
said,energy,0.143775463104248
pay,said,2.620321512222290
rise,january,0.943107962608337
said,large,0.113800361752510
said,good,0.147789329290390
billion,government,0.492716670036316
ended,year,2.271517753601074
said,public,0.119706898927689
ago,year,2.104933738708496
close,said,4.876216888427734
short,said,3.717382431030273
said,help,0.133558198809624
china,said,4.527556419372559
stock,market,0.608350813388824
change,said,4.679788589477539
finance,minister,0.977649629116058
think,said,6.035786151885986
record,billion,1.050238847732544
possible,said,3.903679847717285
billion,month,0.404226034879684
said,line,0.110353149473667
said,nations,0.131411731243134
share,common,0.352888107299805
said,consumer,0.148655548691750
billion,tax,0.392480999231339
sales,company,1.367325901985168
south,korea,0.924048542976379
board,company,1.980126738548279
told,conference,0.341665565967560
government,year,1.303138256072998
said,comment,0.102898560464382
paris,said,4.257847785949707
march,net,1.191499948501587
said,private,0.140760824084282
bank,central,0.368024379014969
april,year,1.006829619407654
said,plant,0.092319585382938
good,said,4.015208721160889
company,sales,0.478443682193756
said,budget,0.146898299455643
sales,share,0.639945209026337
expected,billion,0.782950758934021
cash,share,0.995238542556763
income,said,2.128656148910522
reported,share,1.529539227485657
month,year,1.225108861923218
net,include,0.354707479476929
said,fourth,0.093959897756577
way,said,4.656067848205566
previously,said,3.031019687652588
said,china,0.127824991941452
proposal,said,4.169198989868164
committee,said,4.843360424041748
company,board,0.670341968536377
cash,company,2.126456022262573
company,oil,0.772884666919708
said,coffee,0.124678462743759
bank,foreign,0.331833630800247
fourth,said,4.425416946411133
news,said,4.406637191772461
price,oil,0.921706914901733
contract,said,6.553969860076904
year,results,0.212884366512299
offer,stock,0.816936790943146
said,product,0.088239885866642
seven,loss,1.370365262031555
chief,executive,1.598959445953369
buying,said,3.624638319015503
ended,march,1.824359655380249
issue,said,2.959239482879639
week,year,0.843389213085175
loss,seven,0.397181898355484
said,point,0.123691037297249
said,paris,0.095237903296947
said,buying,0.188235610723495
loss,current,0.555053591728210
said,previous,0.119087383151054
additional,said,4.007287025451660
tariffs,trade,4.499898433685303
said,special,0.124819584190845
annual,meeting,1.465644717216492
chief,said,5.562703609466553
today,bank,1.726994752883911
note,stock,0.980055212974548
said,work,0.094299942255020
action,said,4.019109249114990
rose,rise,1.172403693199158
said,september,0.142098262906075
farm,said,6.713618755340576
house,said,2.462311983108521
commission,shares,1.070208549499512
line,said,4.185186386108398
drop,said,4.150347232818604
said,think,0.116863347589970
said,days,0.100504279136658
billion,april,0.502438008785248
new,zealand,0.372540414333344
said,ago,0.096611812710762
year,new,0.410802096128464
service,said,5.111813068389893
buy,stock,1.443537712097168
said,support,0.144254073500633
board,stock,1.257668852806091
said,remain,0.092831782996655
income,share,0.819566309452057
said,services,0.076440408825874
vice,president,2.319928407669067
fall,year,1.691990256309509
public,said,3.223256826400757
said,real,0.121517412364483
said,finance,0.126613661646843
area,said,5.341325759887695
year,reported,0.272539794445038
months,net,2.233923196792603
tax,net,1.637110352516174
need,said,6.690122127532959
market,price,0.432174891233444
said,area,0.108725741505623
new,shares,0.686268866062164
said,past,0.081845469772816
said,following,0.088452875614166
said,members,0.088345915079117
said,late,0.121907360851765
said,final,0.096917659044266
said,rights,0.075330778956413
trade,countries,0.801842689514160
executive,said,4.866798400878906
results,year,1.829421639442444
billion,official,0.412013262510300
reported,net,3.522529602050781
said,include,0.082918502390385
share,april,0.686916232109070
market,year,0.622182011604309
said,close,0.141013860702515
january,rise,0.559087336063385
market,money,0.417024731636047
share,billion,0.699656963348389
agreement,company,1.530225038528442
company,reported,0.642920374870300
fourth,year,2.672441482543945
group,share,0.401521623134613
march,april,0.757684350013733
said,planned,0.149743616580963
price,year,1.135244488716125
said,far,0.126404702663422
agreement,trade,1.170041918754578
germany,said,3.823389768600464
certain,said,3.505374908447266
week,march,0.677364170551300
year,years,0.207633465528488
said,germany,0.157355651259422
office,said,7.429586887359619
weeks,said,3.649874448776245
rise,rose,0.638607263565063
canada,canadian,1.711256623268127
billion,oil,0.436891049146652
march,company,1.105425119400024
fall,billion,1.609133481979370
debt,billion,1.652188181877136
said,largest,0.144854888319969
largest,said,4.511747360229492
trade,united,0.726661920547485
half,year,1.566239714622498
japan,year,1.079292058944702
group,year,0.629773497581482
net,half,0.414747923612595
said,british,0.085268065333366
year,april,0.376787871122360
months,billion,1.446917414665222
large,said,5.715420722961426
japan,market,1.075362205505371
trade,told,0.745181083679199
comment,said,3.866554498672485
world,bank,1.551148533821106
income,year,1.285462856292725
world,trade,1.181403279304504
target,said,3.391643762588501
nations,said,3.300369262695312
said,july,0.110721819102764
said,committee,0.099266603589058
paid,said,3.796253442764282
said,way,0.103354707360268
consumer,said,3.903864145278931
late,said,3.401314973831177
said,later,0.099210008978844
billion,debt,0.434528499841690
july,said,3.692226171493530
said,present,0.124113351106644
japan,bank,1.476026535034180
said,details,0.074797660112381
use,said,6.606294631958008
real,said,3.040576934814453
data,said,3.875477313995361
note,include,0.420396149158478
going,said,10.013694763183594
oil,companies,0.510317206382751
said,free,0.139170631766319
new,trade,1.045114994049072
japan,billion,1.026438832283020
month,billion,1.165115118026733
past,said,4.782003402709961
funds,said,3.728062391281128
trade,states,0.592058420181274
said,despite,0.085542403161526
seven,said,2.800171613693237
net,seven,0.490328192710876
year,price,0.280301958322525
april,company,1.371544241905212
news,conference,0.928292393684387
following,said,4.366547107696533
community,said,5.212236881256104
said,probably,0.159338489174843
later,said,4.502244949340820
said,service,0.087139718234539
london,said,4.542339801788330
said,impact,0.089335471391678
said,raise,0.096045620739460
point,said,3.567159175872803
said,response,0.133672177791595
new,bank,1.372205734252930
january,bank,1.030240774154663
note,current,0.812120795249939
strong,said,4.493676662445068
said,making,0.115628674626350
said,washington,0.096313089132309
billion,previous,0.286826491355896
billion,increase,0.574012696743011
foreign,bank,2.165030241012573
said,house,0.113189853727818
administration,said,4.827546596527100
steel,said,4.726967811584473
year,official,0.308976590633392
said,lead,0.120211638510227
work,said,5.004468917846680
said,date,0.070999599993229
said,taken,0.100514777004719
group,loss,0.510366439819336
said,offered,0.093318626284599
said,farm,0.114786930382252
shares,march,0.514792144298553
mark,said,3.116919517517090
selling,said,7.392361640930176
year,months,0.197427317500114
days,said,6.509689331054688
loss,months,0.378757178783417
prime,said,6.960233211517334
given,said,4.299582958221436
said,called,0.124664105474949
better,said,5.684894084930420
year,market,0.402068316936493
cash,stock,1.350609183311462
second,half,0.876073837280273
said,administration,0.101668365299702
trade,foreign,0.750811994075775
stock,offer,0.690431654453278
open,said,5.339594364166260
said,start,0.121280938386917
international,trade,1.388359546661377
stock,march,0.490379780530930
billion,loss,0.436081260442734
said,payment,0.099815152585506
said,come,0.089473985135555
stock,price,0.424111872911453
said,meet,0.088987015187740
meet,said,6.284302711486816
far,said,5.836724281311035
said,court,0.113242082297802
note,results,0.597562313079834
trade,industry,0.511593878269196
trade,january,0.807080149650574
market,new,0.633382320404053
said,iran,0.091598108410835
prime,minister,2.174826145172119
billion,new,0.547795176506042
said,north,0.081049762666225
company,cash,0.863529145717621
record,year,1.104317665100098
said,reuters,0.129770025610924
showed,billion,1.426909327507019
remain,said,5.584825515747070
half,net,2.299729824066162
new,market,0.999723374843597
world,oil,0.920876979827881
chief,officer,0.981715500354767
share,march,0.590860843658447
international,net,1.957133769989014
near,said,4.367056369781494
official,billion,1.571805834770203
said,selling,0.091487370431423
said,near,0.069855734705925
new,stock,0.868142843246460
tax,share,0.710859894752502
group,offer,0.712142229080200
cash,shares,1.067659616470337
march,week,0.790710210800171
rising,said,5.071919918060303
new,agreement,0.994928240776062
said,minister,0.115601330995560
bank,official,0.347907453775406
making,said,4.752850055694580
group,led,0.279660075902939
based,company,2.653814554214478
said,target,0.082433074712753
buy,company,2.272766590118408
shares,commission,0.447314649820328
raise,said,6.364477157592773
washington,said,6.857415676116943
said,potential,0.060099199414253
end,net,1.453744292259216
year,domestic,0.202268823981285
insurance,said,4.973082542419434
company,sale,0.645096719264984
present,said,4.134803295135498
minister,told,1.907397031784058
company,agreement,0.943928003311157
source,said,9.613348007202148
bond,said,7.082463741302490
texas,said,6.564548969268799
year,income,0.240012228488922
said,executive,0.106344170868397
year,report,0.509951293468475
said,york,0.117852449417114
said,field,0.078409962356091
year,world,0.330489277839661
iran,said,7.781727313995361
year,sale,0.273462414741516
trade,new,1.046602129936218
federal,board,1.186448693275452
industry,year,1.481349229812622
group,stock,0.544893324375153
daily,said,5.083187103271484
year,told,0.292491257190704
domestic,year,2.604517459869385
open,market,3.212758064270020
said,chief,0.108784966170788
said,gave,0.097308903932571
board,offer,1.643696069717407
currently,said,4.805922508239746
said,data,0.132033929228783
second,year,2.018792152404785
oil,day,0.583545088768005
foreign,debt,1.278372526168823
said,given,0.076533928513527
major,nations,0.956199884414673
oil,minister,0.419114112854004
australia,said,4.497774600982666
group,new,0.641110479831696
april,billion,0.957524955272675
billion,central,0.435836941003799
company,price,0.661231160163879
rights,said,4.043910980224609
year,group,0.268430024385452
conference,said,4.199920177459717
world,market,1.130092501640320
members,said,3.233454942703247
billion,money,0.360673367977142
billion,market,0.536148965358734
wall,street,1.932104825973511
north,said,4.511364459991455
board,share,0.926752567291260
hold,said,5.636483669281006
president,told,1.132452011108398
said,latest,0.120893716812134
increased,billion,1.549212455749512
sets,march,1.657325506210327
shares,price,0.445225238800049
bank,rose,0.241534084081650
said,member,0.094754852354527
rose,earlier,1.010375380516052
stock,cash,0.553865253925323
week,bank,1.153408527374268
increase,billion,1.309451341629028
said,range,0.092332482337952
said,weeks,0.125098451972008
probably,said,5.372219085693359
year,fall,0.272843033075333
share,tax,0.536586701869965
said,order,0.094597674906254
spending,said,6.359210968017578
number,said,3.019230365753174
oil,energy,0.521259725093842
bank,week,0.442755639553070
ended,billion,2.160281419754028
little,said,5.083029270172119
oil,tax,0.590791821479797
oil,new,0.824582457542419
year,foreign,0.294701457023621
bank,cut,0.257985591888428
cut,bank,2.604546785354614
month,january,0.961741328239441
food,said,3.516508102416992
said,right,0.080987565219402
bank,january,0.356702297925949
stock,board,0.429955482482910
said,natural,0.097951836884022
east,said,6.761900424957275
sets,stock,1.785421252250671
stock,group,0.406148940324783
told,meeting,0.888813674449921
energy,oil,1.472185134887695
state,oil,1.961960315704346
year,month,0.303136795759201
group,common,0.302085876464844
said,better,0.114128895103931
said,texas,0.156005144119263
share,record,0.552258551120758
lead,said,5.631906032562256
said,steel,0.112547643482685
range,said,5.878304481506348
board,april,1.357225537300110
stock,new,0.621565401554108
share,group,0.489370733499527
states,trade,1.587785363197327
trade,minister,0.531960904598236
said,little,0.083915770053864
control,company,3.062530279159546
said,soon,0.075732305645943
bid,share,1.345120549201965
bank,stock,0.393141925334930
cuts,said,4.453581333160400
said,news,0.177368998527527
company,business,0.690326750278473
general,trade,1.743990659713745
offered,said,4.719446659088135
issue,shares,1.222262382507324
net,shares,0.653680205345154
january,department,0.498832941055298
price,share,0.723792374134064
price,stock,0.982237398624420
market,share,0.396681576967239
said,spending,0.094953522086143
new,billion,0.954241335391998
said,hold,0.091322004795074
trade,official,0.787180840969086
year,industry,0.200805842876434
said,showed,0.102517753839493
said,food,0.096355281770229
loss,ended,0.352643758058548
tax,company,1.518844127655029
earlier,today,1.057518959045410
decision,said,5.046333312988281
year,september,0.256659150123596
international,agreement,1.321689963340759
want,said,8.263142585754395
fund,said,5.237455844879150
owned,company,3.143237829208374
heavy,said,4.735307216644287
company,expected,1.010611891746521
impact,said,7.197567939758301
oil,rose,0.430567890405655
said,businesses,0.064051851630211
bank,company,0.618979215621948
increase,company,1.875638127326965
shares,held,0.439035862684250
natural,said,4.179633140563965
oil,market,0.807051658630371
reported,loss,1.944167852401733
producer,said,4.762894630432129
increased,year,1.628984093666077
said,return,0.076478235423565
letter,said,4.643515110015869
january,earlier,0.481820344924927
free,said,3.579936742782593
january,month,0.565897941589355
new,international,0.697708487510681
dollars,said,4.440712928771973
march,share,0.517368614673615
said,prime,0.112498849630356
said,saudi,0.063198342919350
bank,national,0.273616284132004
shares,new,0.652508497238159
financial,year,1.336003422737122
today,billion,1.200963854789734
said,decided,0.073410108685493
date,said,5.642404079437256
previous,week,1.833382844924927
information,said,4.607575893402100
weather,said,3.707588434219360
rose,december,1.374820470809937
current,net,1.141182780265808
financial,company,1.819958329200745
west,texas,1.441648006439209
share,price,0.511014342308044
bank,march,0.364935755729675
annual,report,2.040987014770508
white,house,2.275172233581543
new,oil,0.814643383026123
federal,government,1.542735099792480
local,said,8.383106231689453
agreement,stock,0.971915721893311
research,said,7.768741607666016
said,weather,0.084321752190590
said,pipeline,0.072384238243103
said,review,0.100688286125660
net,march,0.767590045928955
record,company,1.504346251487732
loss,include,0.287324696779251
told,news,0.777569472789764
help,bank,4.305950641632080
net,ago,0.413284510374069
market,trade,0.648063242435455
come,said,6.719000339508057
said,small,0.109482519328594
said,congress,0.106586679816246
said,mark,0.071785226464272
said,london,0.116021141409874
bank,dollars,0.201071590185165
billion,months,0.263264834880829
income,billion,1.222513318061829
right,said,4.897553443908691
week,ago,0.364705234766006
price,company,1.546476125717163
world,year,1.134222269058228
said,believe,0.064769104123116
loss,sale,0.524627864360809
international,coffee,0.743835866451263
economic,year,1.673313617706299
foreign,market,1.577337503433228
said,agency,0.115158662199974
offer,board,0.664884924888611
final,said,5.026113033294678
special,said,5.568317890167236
company,april,0.888840973377228
federal,bank,2.304193735122681
loss,results,0.408411085605621
year,include,0.149768114089966
offer,group,0.628070414066315
jan,sales,1.079625487327576
said,began,0.091570772230625
billion,results,0.283876538276672
shares,year,0.640969932079315
said,filed,0.093299202620983
oil,today,0.616753697395325
home,said,6.159496784210205
seen,said,4.810509204864502
chairman,company,1.831105113029480
response,said,5.723858833312988
said,figure,0.112572416663170
company,owned,0.635882019996643
gold,year,1.713206291198730
billion,group,0.357945352792740
said,information,0.085932381451130
said,scheduled,0.083489246666431
note,sale,0.767603635787964
year,department,0.267211824655533
countries,trade,1.549590587615967
said,changes,0.095694236457348
international,company,1.815748810768127
said,research,0.082518354058266
people,said,3.841199398040771
said,insurance,0.094470404088497
signed,agreement,2.746845722198486
company,annual,0.547465860843658
billion,expected,0.571271896362305
reports,said,8.780208587646484
said,heavy,0.059120956808329
share,new,0.748926997184753
end,january,0.777236223220825
said,bond,0.085559144616127
bid,offer,2.385717391967773
seven,year,1.690980672836304
company,loss,0.771452128887177
soon,said,7.885211944580078
state,company,3.291854381561279
billion,ago,0.232693225145340
board,meeting,1.319083333015442
like,said,10.407836914062500
chemical,said,6.441349983215332
said,interview,0.060548342764378
government,market,1.298393368721008
march,record,0.609153747558594
season,said,5.047333240509033
despite,said,5.566016197204590
business,company,2.269060850143433
market,week,0.606260478496552
year,stock,0.349149316549301
said,want,0.078241445124149
year,record,0.302925258874893
economic,trade,1.742919564247131
said,study,0.069404304027557
said,people,0.095736794173717
said,australia,0.081166133284569
said,seeking,0.081134192645550
small,said,4.571102619171143
offer,price,0.655848324298859
house,committee,0.660669445991516
offer,common,0.452905297279358
billion,federal,0.404621452093124
said,friday,0.092150852084160
economic,policy,1.319196105003357
